
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1275.25,,Surface,8,Image 1,1,388,
1013.84,,Surface,8,Image 1,1,389,
525.398,,Surface,8,Image 1,1,390,
1080.28,,Surface,8,Image 1,1,401,
921.281,,Surface,8,Image 1,1,406,
1509.76,,Surface,8,Image 1,1,409,
609.659,,Surface,8,Image 1,1,410,
1432.96,,Surface,8,Image 1,1,411,
465.17,,Surface,8,Image 1,1,412,
1014.75,,Surface,8,Image 1,1,418,
569.22,,Surface,8,Image 1,1,424,
920.749,,Surface,8,Image 1,1,426,
740.887,,Surface,8,Image 1,1,433,
637.02,,Surface,8,Image 1,1,439,
78.8945,,Surface,8,Image 1,1,449,
1547.01,,Surface,8,Image 1,1,452,
1111.99,,Surface,8,Image 1,1,453,
1070.24,,Surface,8,Image 1,1,456,
493.55,,Surface,8,Image 1,1,457,
995.544,,Surface,8,Image 1,1,458,
1814.11,,Surface,8,Image 1,1,459,
1174.83,,Surface,8,Image 1,1,465,
492.639,,Surface,8,Image 1,1,466,
1141.57,,Surface,8,Image 1,1,470,
1456.71,,Surface,8,Image 1,1,474,
663.604,,Surface,8,Image 1,1,479,
555.251,,Surface,8,Image 1,1,481,
883.161,,Surface,8,Image 1,1,482,
263.086,,Surface,8,Image 1,1,485,
365.326,,Surface,8,Image 1,1,489,
2160.44,,Surface,8,Image 1,1,492,
1085.81,,Surface,8,Image 1,1,497,
829.591,,Surface,8,Image 1,1,498,
542.484,,Surface,8,Image 1,1,503,
1542.67,,Surface,8,Image 1,1,504,
1428.33,,Surface,8,Image 1,1,505,
769.505,,Surface,8,Image 1,1,507,
1350.76,,Surface,8,Image 1,1,508,
616.907,,Surface,8,Image 1,1,524,
727.644,,Surface,8,Image 1,1,530,
344.002,,Surface,8,Image 1,1,532,
753.403,,Surface,8,Image 1,1,533,
1263.24,,Surface,8,Image 1,1,537,
1596.56,,Surface,8,Image 1,1,540,
277.35,,Surface,8,Image 1,1,541,
908.722,,Surface,8,Image 1,1,542,
1893.49,,Surface,8,Image 1,1,544,
889.116,,Surface,8,Image 1,1,547,
655.942,,Surface,8,Image 1,1,549,
477.563,,Surface,8,Image 1,1,550,
662.119,,Surface,8,Image 1,1,551,
965.38,,Surface,8,Image 1,1,558,
538.059,,Surface,8,Image 1,1,561,
938.142,,Surface,8,Image 1,1,571,
1012.33,,Surface,8,Image 1,1,572,
1529.8,,Surface,8,Image 1,1,573,
1074.79,,Surface,8,Image 1,1,576,
1079.95,,Surface,8,Image 1,1,581,
833.733,,Surface,8,Image 1,1,588,
389.175,,Surface,8,Image 1,1,589,
442.98,,Surface,8,Image 1,1,592,
748.968,,Surface,8,Image 1,1,599,
817.363,,Surface,8,Image 1,1,601,
697.982,,Surface,8,Image 1,1,604,
874.827,,Surface,8,Image 1,1,606,
612.138,,Surface,8,Image 1,1,607,
912.065,,Surface,8,Image 1,1,611,
1141.72,,Surface,8,Image 1,1,614,
1410.1,,Surface,8,Image 1,1,615,
1049.48,,Surface,8,Image 1,1,616,
488.299,,Surface,8,Image 1,1,617,
529.77,,Surface,8,Image 1,1,619,
1733.29,,Surface,8,Image 1,1,627,
917.96,,Surface,8,Image 1,1,631,
647.937,,Surface,8,Image 1,1,632,
1607.23,,Surface,8,Image 1,1,639,
828.256,,Surface,8,Image 1,1,644,
1243.92,,Surface,8,Image 1,1,652,
195.378,,Surface,8,Image 1,1,655,
668.15,,Surface,8,Image 1,1,657,
175.477,,Surface,8,Image 1,1,658,
331.735,,Surface,8,Image 1,1,665,
631.778,,Surface,8,Image 1,1,682,
964.491,,Surface,8,Image 1,1,687,
431.189,,Surface,8,Image 1,1,693,
756.154,,Surface,8,Image 1,1,699,
790.786,,Surface,8,Image 1,1,700,
1018.46,,Surface,8,Image 1,1,708,
803.325,,Surface,8,Image 1,1,710,
751.077,,Surface,8,Image 1,1,725,
1507.38,,Surface,8,Image 1,1,728,
1332.47,,Surface,8,Image 1,1,729,
1593.52,,Surface,8,Image 1,1,730,
1362.46,,Surface,8,Image 1,1,731,
832.48,,Surface,8,Image 1,1,733,
678.487,,Surface,8,Image 1,1,735,
1470.2,,Surface,8,Image 1,1,736,
1103.02,,Surface,8,Image 1,1,742,
945.828,,Surface,8,Image 1,1,748,
562.837,,Surface,8,Image 1,1,750,
1159.36,,Surface,8,Image 1,1,753,
832.367,,Surface,8,Image 1,1,756,
920.638,,Surface,8,Image 1,1,760,
729.316,,Surface,8,Image 1,1,764,
820.554,,Surface,8,Image 1,1,766,
1292.75,,Surface,8,Image 1,1,771,
619.774,,Surface,8,Image 1,1,772,
859.512,,Surface,8,Image 1,1,782,
981.274,,Surface,8,Image 1,1,783,
1252.96,,Surface,8,Image 1,1,784,
797.551,,Surface,8,Image 1,1,793,
1097.8,,Surface,8,Image 1,1,794,
574.349,,Surface,8,Image 1,1,800,
844.837,,Surface,8,Image 1,1,802,
1400.04,,Surface,8,Image 1,1,805,
749.894,,Surface,8,Image 1,1,810,
756.551,,Surface,8,Image 1,1,817,
1102.34,,Surface,8,Image 1,1,821,
1198.12,,Surface,8,Image 1,1,822,
596.756,,Surface,8,Image 1,1,827,
1593.51,,Surface,8,Image 1,1,831,
658.829,,Surface,8,Image 1,1,834,
845.604,,Surface,8,Image 1,1,839,
1786.18,,Surface,8,Image 1,1,850,
917.657,,Surface,8,Image 1,1,855,
1039.53,,Surface,8,Image 1,1,868,
750.188,,Surface,8,Image 1,1,874,
744.987,,Surface,8,Image 1,1,875,
611.324,,Surface,8,Image 1,1,882,
1154.56,,Surface,8,Image 1,1,883,
1115.03,,Surface,8,Image 1,1,885,
859.352,,Surface,8,Image 1,1,891,
429.822,,Surface,8,Image 1,1,892,
1541.23,,Surface,8,Image 1,1,895,
667.828,,Surface,8,Image 1,1,896,
1135.93,,Surface,8,Image 1,1,897,
1464.05,,Surface,8,Image 1,1,901,
595.763,,Surface,8,Image 1,1,905,
673.2,,Surface,8,Image 1,1,911,
706.298,,Surface,8,Image 1,1,912,
798.235,,Surface,8,Image 1,1,924,
663.741,,Surface,8,Image 1,1,925,
593.074,,Surface,8,Image 1,1,926,
1115.84,,Surface,8,Image 1,1,935,
584.095,,Surface,8,Image 1,1,936,
1322.08,,Surface,8,Image 1,1,946,
1142.05,,Surface,8,Image 1,1,950,
1353.12,,Surface,8,Image 1,1,955,
1378.21,,Surface,8,Image 1,1,957,
800.013,,Surface,8,Image 1,1,962,
1129.18,,Surface,8,Image 1,1,966,
1010.6,,Surface,8,Image 1,1,977,
1332.85,,Surface,8,Image 1,1,979,
1033.46,,Surface,8,Image 1,1,986,
493.112,,Surface,8,Image 1,1,991,
1706.03,,Surface,8,Image 1,1,993,
871.739,,Surface,8,Image 1,1,1011,
716.136,,Surface,8,Image 1,1,1013,
650.407,,Surface,8,Image 1,1,1016,
318.357,,Surface,8,Image 1,1,1017,
413.117,,Surface,8,Image 1,1,1023,
1065.43,,Surface,8,Image 1,1,1024,
1671.97,,Surface,8,Image 1,1,1030,
152.347,,Surface,8,Image 1,1,1033,
758.08,,Surface,8,Image 1,1,1041,
914.619,,Surface,8,Image 1,1,1043,
822.123,,Surface,8,Image 1,1,1046,
862.312,,Surface,8,Image 1,1,1048,
948.249,,Surface,8,Image 1,1,1049,
701.641,,Surface,8,Image 1,1,1051,
1023.92,,Surface,8,Image 1,1,1052,
1040.75,,Surface,8,Image 1,1,1053,
851.527,,Surface,8,Image 1,1,1055,
1158.77,,Surface,8,Image 1,1,1056,
1224.16,,Surface,8,Image 1,1,1062,
1427.84,,Surface,8,Image 1,1,1065,
1086.92,,Surface,8,Image 1,1,1066,
1034.88,,Surface,8,Image 1,1,1070,
792.652,,Surface,8,Image 1,1,1071,
1134.75,,Surface,8,Image 1,1,1074,
1075.01,,Surface,8,Image 1,1,1078,
721.042,,Surface,8,Image 1,1,1087,
1323.8,,Surface,8,Image 1,1,1090,
708.96,,Surface,8,Image 1,1,1093,
1095,,Surface,8,Image 1,1,1094,
619.937,,Surface,8,Image 1,1,1095,
1000.18,,Surface,8,Image 1,1,1096,
1258.99,,Surface,8,Image 1,1,1101,
1517.38,,Surface,8,Image 1,1,1102,
1221.42,,Surface,8,Image 1,1,1104,
584.998,,Surface,8,Image 1,1,1105,
651.171,,Surface,8,Image 1,1,1106,
1640.13,,Surface,8,Image 1,1,1108,
634.093,,Surface,8,Image 1,1,1109,
240.789,,Surface,8,Image 1,1,1112,
1386.58,,Surface,8,Image 1,1,1118,
856.527,,Surface,8,Image 1,1,1121,
565.163,,Surface,8,Image 1,1,1131,
1069.39,,Surface,8,Image 1,1,1134,
1230.64,,Surface,8,Image 1,1,1137,
1415.39,,Surface,8,Image 1,1,1144,
1369.9,,Surface,8,Image 1,1,1145,
1515.83,,Surface,8,Image 1,1,1148,
693.316,,Surface,8,Image 1,1,1163,
497.62,,Surface,8,Image 1,1,1166,
631.708,,Surface,8,Image 1,1,1169,
328.646,,Surface,8,Image 1,1,1171,
372.825,,Surface,8,Image 1,1,1173,
1250.03,,Surface,8,Image 1,1,1177,
851.712,,Surface,8,Image 1,1,1184,
1985.7,,Surface,8,Image 1,1,1189,
646.613,,Surface,8,Image 1,1,1191,
754.561,,Surface,8,Image 1,1,1193,
1288.44,,Surface,8,Image 1,1,1198,
834.579,,Surface,8,Image 1,1,1200,
624.725,,Surface,8,Image 1,1,1202,
207.179,,Surface,8,Image 1,1,1203,
952.876,,Surface,8,Image 1,1,1212,
303.042,,Surface,8,Image 1,1,1217,
726.731,,Surface,8,Image 1,1,1223,
1920.17,,Surface,8,Image 1,1,1224,
1117.32,,Surface,8,Image 1,1,1226,
1501.26,,Surface,8,Image 1,1,1231,
1071.44,,Surface,8,Image 1,1,1236,
809.785,,Surface,8,Image 1,1,1237,
971.206,,Surface,8,Image 1,1,1240,
1517.79,,Surface,8,Image 1,1,1241,
842.386,,Surface,8,Image 1,1,1242,
765.019,,Surface,8,Image 1,1,1247,
896.104,,Surface,8,Image 1,1,1249,
729.488,,Surface,8,Image 1,1,1250,
975.786,,Surface,8,Image 1,1,1251,
1672.74,,Surface,8,Image 1,1,1253,
849.366,,Surface,8,Image 1,1,1254,
1512.89,,Surface,8,Image 1,1,1256,
2021.08,,Surface,8,Image 1,1,1264,
2143.47,,Surface,8,Image 1,1,1267,
198.272,,Surface,8,Image 1,1,1275,
411.156,,Surface,8,Image 1,1,1277,
1247.78,,Surface,8,Image 1,1,1278,
866.948,,Surface,8,Image 1,1,1280,
1050.18,,Surface,8,Image 1,1,1282,
853.366,,Surface,8,Image 1,1,1283,
712.205,,Surface,8,Image 1,1,1285,
912.291,,Surface,8,Image 1,1,1288,
903.364,,Surface,8,Image 1,1,1292,
866.018,,Surface,8,Image 1,1,1297,
706.678,,Surface,8,Image 1,1,1300,
1189.05,,Surface,8,Image 1,1,1303,
1210.23,,Surface,8,Image 1,1,1306,
943.86,,Surface,8,Image 1,1,1307,
995.241,,Surface,8,Image 1,1,1310,
943.162,,Surface,8,Image 1,1,1312,
1094.21,,Surface,8,Image 1,1,1321,
1283.74,,Surface,8,Image 1,1,1323,
892.122,,Surface,8,Image 1,1,1332,
1064.37,,Surface,8,Image 1,1,1334,
719.631,,Surface,8,Image 1,1,1341,
1121.07,,Surface,8,Image 1,1,1348,
928.11,,Surface,8,Image 1,1,1350,
910.865,,Surface,8,Image 1,1,1353,
928.943,,Surface,8,Image 1,1,1356,
529.456,,Surface,8,Image 1,1,1358,
1136.33,,Surface,8,Image 1,1,1359,
1110.12,,Surface,8,Image 1,1,1360,
629.982,,Surface,8,Image 1,1,1365,
261.091,,Surface,8,Image 1,1,1369,
1380,,Surface,8,Image 1,1,1371,
1428.54,,Surface,8,Image 1,1,1383,
719.686,,Surface,8,Image 1,1,1388,
2315.79,,Surface,8,Image 1,1,1392,
1228.89,,Surface,8,Image 1,1,1395,
1574.63,,Surface,8,Image 1,1,1399,
813.153,,Surface,8,Image 1,1,1400,
619.477,,Surface,8,Image 1,1,1401,
998.315,,Surface,8,Image 1,1,1406,
697.501,,Surface,8,Image 1,1,1408,
1169.12,,Surface,8,Image 1,1,1410,
1275.89,,Surface,8,Image 1,1,1411,
1520.01,,Surface,8,Image 1,1,1422,
372.551,,Surface,8,Image 1,1,1428,
758.464,,Surface,8,Image 1,1,1429,
971.078,,Surface,8,Image 1,1,1441,
288.364,,Surface,8,Image 1,1,1464,
809.331,,Surface,8,Image 1,1,1467,
773.824,,Surface,8,Image 1,1,1470,
587.864,,Surface,8,Image 1,1,1475,
1109.31,,Surface,8,Image 1,1,1488,
416.763,,Surface,8,Image 1,1,1494,
1662.27,,Surface,8,Image 1,1,1501,
1099.92,,Surface,8,Image 1,1,1502,
481.233,,Surface,8,Image 1,1,1503,
1263.21,,Surface,8,Image 1,1,1504,
1419.08,,Surface,8,Image 1,1,1508,
1031.01,,Surface,8,Image 1,1,1510,
983.391,,Surface,8,Image 1,1,1512,
781.232,,Surface,8,Image 1,1,1515,
466.729,,Surface,8,Image 1,1,1516,
384.603,,Surface,8,Image 1,1,1517,
1254.95,,Surface,8,Image 1,1,1518,
1320.5,,Surface,8,Image 1,1,1521,
729.724,,Surface,8,Image 1,1,1525,
828.258,,Surface,8,Image 1,1,1527,
707.034,,Surface,8,Image 1,1,1528,
393.075,,Surface,8,Image 1,1,1529,
863.44,,Surface,8,Image 1,1,1534,
876.408,,Surface,8,Image 1,1,1535,
1464.4,,Surface,8,Image 1,1,1537,
292.616,,Surface,8,Image 1,1,1540,
1364.8,,Surface,8,Image 1,1,1542,
53.473,,Surface,8,Image 1,1,1545,
779.612,,Surface,8,Image 1,1,1546,
460.431,,Surface,8,Image 1,1,1547,
640.648,,Surface,8,Image 1,1,1549,
637.46,,Surface,8,Image 1,1,1554,
840.2,,Surface,8,Image 1,1,1555,
598.601,,Surface,8,Image 1,1,1556,
401.103,,Surface,8,Image 1,1,1565,
1532.68,,Surface,8,Image 1,1,1566,
1235.88,,Surface,8,Image 1,1,1569,
946.557,,Surface,8,Image 1,1,1574,
1114.46,,Surface,8,Image 1,1,1575,
385.615,,Surface,8,Image 1,1,1577,
1277.61,,Surface,8,Image 1,1,1578,
622.212,,Surface,8,Image 1,1,1579,
821.2,,Surface,8,Image 1,1,1580,
865.535,,Surface,8,Image 1,1,1584,
276.07,,Surface,8,Image 1,1,1597,
457.242,,Surface,8,Image 1,1,1599,
1137.1,,Surface,8,Image 1,1,1602,
993.702,,Surface,8,Image 1,1,1607,
688.599,,Surface,8,Image 1,1,1609,
1345.88,,Surface,8,Image 1,1,1610,
880.369,,Surface,8,Image 1,1,1619,
1006.02,,Surface,8,Image 1,1,1621,
1293.42,,Surface,8,Image 1,1,1632,
885.92,,Surface,8,Image 1,1,1635,
1432.97,,Surface,8,Image 1,1,1647,
969.991,,Surface,8,Image 1,1,1656,
518.885,,Surface,8,Image 1,1,1657,
221.345,,Surface,8,Image 1,1,1659,
129.8,,Surface,8,Image 1,1,1662,
931.248,,Surface,8,Image 1,1,1663,
1557.3,,Surface,8,Image 1,1,1664,
782.126,,Surface,8,Image 1,1,1667,
807.209,,Surface,8,Image 1,1,1668,
1336.23,,Surface,8,Image 1,1,1676,
496.314,,Surface,8,Image 1,1,1677,
245.656,,Surface,8,Image 1,1,1679,
466.694,,Surface,8,Image 1,1,1680,
728.036,,Surface,8,Image 1,1,1686,
258.155,,Surface,8,Image 1,1,1689,
774.745,,Surface,8,Image 1,1,1692,
1269.32,,Surface,8,Image 1,1,1715,
1311.38,,Surface,8,Image 1,1,1716,
703.771,,Surface,8,Image 1,1,1718,
1147.6,,Surface,8,Image 1,1,1722,
894.153,,Surface,8,Image 1,1,1739,
969.312,,Surface,8,Image 1,1,1742,
1416.65,,Surface,8,Image 1,1,1743,
788.108,,Surface,8,Image 1,1,1752,
1390.7,,Surface,8,Image 1,1,1754,
2305.36,,Surface,8,Image 1,1,1757,
640.463,,Surface,8,Image 1,1,1759,
1344.39,,Surface,8,Image 1,1,1761,
606.466,,Surface,8,Image 1,1,1762,
627.133,,Surface,8,Image 1,1,1763,
1068.82,,Surface,8,Image 1,1,1779,
457.177,,Surface,8,Image 1,1,1784,
959.869,,Surface,8,Image 1,1,1786,
940.959,,Surface,8,Image 1,1,1791,
1113.11,,Surface,8,Image 1,1,1792,
1043.19,,Surface,8,Image 1,1,1794,
951.442,,Surface,8,Image 1,1,1802,
970.049,,Surface,8,Image 1,1,1808,
795.672,,Surface,8,Image 1,1,1812,
2052.35,,Surface,8,Image 1,1,1815,
386.799,,Surface,8,Image 1,1,1816,
155.292,,Surface,8,Image 1,1,1820,
867.873,,Surface,8,Image 1,1,1832,
927.398,,Surface,8,Image 1,1,1835,
854.828,,Surface,8,Image 1,1,1845,
717.825,,Surface,8,Image 1,1,1846,
987.7,,Surface,8,Image 1,1,1848,
1219.24,,Surface,8,Image 1,1,1856,
831.294,,Surface,8,Image 1,1,1860,
837.307,,Surface,8,Image 1,1,1866,
824.435,,Surface,8,Image 1,1,1867,
484.134,,Surface,8,Image 1,1,1868,
775.071,,Surface,8,Image 1,1,1871,
895.142,,Surface,8,Image 1,1,1872,
1051.52,,Surface,8,Image 1,1,1875,
496.635,,Surface,8,Image 1,1,1878,
316.869,,Surface,8,Image 1,1,1879,
1361.72,,Surface,8,Image 1,1,1882,
805.281,,Surface,8,Image 1,1,1885,
500.131,,Surface,8,Image 1,1,1886,
1696.45,,Surface,8,Image 1,1,1887,
1370.67,,Surface,8,Image 1,1,1890,
1568.07,,Surface,8,Image 1,1,1891,
959.004,,Surface,8,Image 1,1,1892,
649.537,,Surface,8,Image 1,1,1897,
1394.45,,Surface,8,Image 1,1,1901,
1335.67,,Surface,8,Image 1,1,1904,
1526.46,,Surface,8,Image 1,1,1906,
1222.52,,Surface,8,Image 1,1,1907,
684.958,,Surface,8,Image 1,1,1917,
352.375,,Surface,8,Image 1,1,1920,
309.168,,Surface,8,Image 1,1,1922,
595.32,,Surface,8,Image 1,1,1936,
1767.98,,Surface,8,Image 1,1,1939,
730.654,,Surface,8,Image 1,1,1941,
1232.36,,Surface,8,Image 1,1,1943,
809.872,,Surface,8,Image 1,1,1948,
1068.75,,Surface,8,Image 1,1,1949,
1133.67,,Surface,8,Image 1,1,1952,
1168.38,,Surface,8,Image 1,1,1955,
810.634,,Surface,8,Image 1,1,1956,
1114.94,,Surface,8,Image 1,1,1966,
0,,Surface,8,Image 1,1,1969,
1153.64,,Surface,8,Image 1,1,1970,
1070.62,,Surface,8,Image 1,1,1974,
740.187,,Surface,8,Image 1,1,1977,
425.696,,Surface,8,Image 1,1,1988,
1169.4,,Surface,8,Image 1,1,1990,
908.672,,Surface,8,Image 1,1,1992,
1081.9,,Surface,8,Image 1,1,1993,
1146.55,,Surface,8,Image 1,1,1997,
934.86,,Surface,8,Image 1,1,2001,
595.556,,Surface,8,Image 1,1,2006,
1278.45,,Surface,8,Image 1,1,2010,
1596.66,,Surface,8,Image 1,1,2013,
1752.63,,Surface,8,Image 1,1,2016,
1546.74,,Surface,8,Image 1,1,2020,
246.984,,Surface,8,Image 1,1,2021,
583.511,,Surface,8,Image 1,1,2023,
796.658,,Surface,8,Image 1,1,2025,
592.321,,Surface,8,Image 1,1,2026,
2140.2,,Surface,8,Image 1,1,2030,
340.226,,Surface,8,Image 1,1,2031,
369.46,,Surface,8,Image 1,1,2035,
1754.02,,Surface,8,Image 1,1,2040,
1098.18,,Surface,8,Image 1,1,2050,
1105.43,,Surface,8,Image 1,1,2051,
962.873,,Surface,8,Image 1,1,2052,
769.183,,Surface,8,Image 1,1,2054,
958.993,,Surface,8,Image 1,1,2055,
898.815,,Surface,8,Image 1,1,2058,
574.977,,Surface,8,Image 1,1,2061,
1229.81,,Surface,8,Image 1,1,2064,
865.384,,Surface,8,Image 1,1,2065,
1039.22,,Surface,8,Image 1,1,2068,
1430.03,,Surface,8,Image 1,1,2070,
611.249,,Surface,8,Image 1,1,2074,
544.196,,Surface,8,Image 1,1,2076,
966.621,,Surface,8,Image 1,1,2079,
1023.55,,Surface,8,Image 1,1,2090,
881.959,,Surface,8,Image 1,1,2092,
865.04,,Surface,8,Image 1,1,2094,
368.89,,Surface,8,Image 1,1,2096,
480.567,,Surface,8,Image 1,1,2097,
857.94,,Surface,8,Image 1,1,2099,
458.356,,Surface,8,Image 1,1,2101,
530.211,,Surface,8,Image 1,1,2103,
973.049,,Surface,8,Image 1,1,2106,
765.236,,Surface,8,Image 1,1,2108,
482.6,,Surface,8,Image 1,1,2113,
588.368,,Surface,8,Image 1,1,2114,
1038.59,,Surface,8,Image 1,1,2115,
673.76,,Surface,8,Image 1,1,2133,
1418.69,,Surface,8,Image 1,1,2138,
1132.77,,Surface,8,Image 1,1,2147,
1093.55,,Surface,8,Image 1,1,2150,
846.265,,Surface,8,Image 1,1,2156,
980.423,,Surface,8,Image 1,1,2158,
1639.03,,Surface,8,Image 1,1,2159,
380.09,,Surface,8,Image 1,1,2160,
923.197,,Surface,8,Image 1,1,2161,
1312.43,,Surface,8,Image 1,1,2164,
282.366,,Surface,8,Image 1,1,2166,
690.335,,Surface,8,Image 1,1,2168,
409.089,,Surface,8,Image 1,1,2170,
1803.19,,Surface,8,Image 1,1,2171,
599.768,,Surface,8,Image 1,1,2173,
915.816,,Surface,8,Image 1,1,2174,
977.155,,Surface,8,Image 1,1,2176,
771.828,,Surface,8,Image 1,1,2181,
468.421,,Surface,8,Image 1,1,2187,
135.236,,Surface,8,Image 1,1,2189,
0,,Surface,8,Image 1,1,2193,
1750.06,,Surface,8,Image 1,1,2204,
547.36,,Surface,8,Image 1,1,2210,
1086.62,,Surface,8,Image 1,1,2214,
379.029,,Surface,8,Image 1,1,2216,
1086.39,,Surface,8,Image 1,1,2225,
1092.6,,Surface,8,Image 1,1,2234,
1140.46,,Surface,8,Image 1,1,2235,
1151.1,,Surface,8,Image 1,1,2257,
1010.62,,Surface,8,Image 1,1,2258,
757.872,,Surface,8,Image 1,1,2259,
694.336,,Surface,8,Image 1,1,2260,
544.597,,Surface,8,Image 1,1,2263,
376.917,,Surface,8,Image 1,1,2264,
621.252,,Surface,8,Image 1,1,2265,
1224.48,,Surface,8,Image 1,1,2266,
338.994,,Surface,8,Image 1,1,2275,
442.297,,Surface,8,Image 1,1,2276,
687.473,,Surface,8,Image 1,1,2284,
693.044,,Surface,8,Image 1,1,2294,
862.867,,Surface,8,Image 1,1,2299,
678.923,,Surface,8,Image 1,1,2307,
1314.09,,Surface,8,Image 1,1,2310,
470.659,,Surface,8,Image 1,1,2314,
989.756,,Surface,8,Image 1,1,2317,
875.768,,Surface,8,Image 1,1,2318,
169.857,,Surface,8,Image 1,1,2319,
907.802,,Surface,8,Image 1,1,2320,
827.59,,Surface,8,Image 1,1,2331,
1485.01,,Surface,8,Image 1,1,2332,
340.58,,Surface,8,Image 1,1,2337,
1282.7,,Surface,8,Image 1,1,2339,
752.399,,Surface,8,Image 1,1,2354,
700.936,,Surface,8,Image 1,1,2368,
378.939,,Surface,8,Image 1,1,2369,
1014.63,,Surface,8,Image 1,1,2375,
973.173,,Surface,8,Image 1,1,2380,
560.393,,Surface,8,Image 1,1,2398,
1231.85,,Surface,8,Image 1,1,2403,
710.93,,Surface,8,Image 1,1,2405,
1169.62,,Surface,8,Image 1,1,2409,
