
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.79421e+07,,Surface,10,Image 1,1,312,
2.57491e+06,,Surface,10,Image 1,1,318,
2.186e+06,,Surface,10,Image 1,1,326,
169770,,Surface,10,Image 1,1,332,
4.02577e+07,,Surface,10,Image 1,1,339,
2.86223e+06,,Surface,10,Image 1,1,343,
5.22591e+08,,Surface,10,Image 1,1,346,
1.14243e+07,,Surface,10,Image 1,1,348,
1.44772e+06,,Surface,10,Image 1,1,356,
436990,,Surface,10,Image 1,1,357,
4.32028e+07,,Surface,10,Image 1,1,359,
251077,,Surface,10,Image 1,1,361,
424208,,Surface,10,Image 1,1,365,
6.13682e+06,,Surface,10,Image 1,1,370,
442858,,Surface,10,Image 1,1,376,
146691,,Surface,10,Image 1,1,377,
2.90161e+06,,Surface,10,Image 1,1,382,
949222,,Surface,10,Image 1,1,384,
90165,,Surface,10,Image 1,1,388,
3.69752e+06,,Surface,10,Image 1,1,389,
1.75766e+07,,Surface,10,Image 1,1,390,
675772,,Surface,10,Image 1,1,401,
145288,,Surface,10,Image 1,1,406,
1.39033e+06,,Surface,10,Image 1,1,409,
6.63899e+07,,Surface,10,Image 1,1,410,
1.77613e+09,,Surface,10,Image 1,1,411,
308652,,Surface,10,Image 1,1,412,
691956,,Surface,10,Image 1,1,418,
240490,,Surface,10,Image 1,1,424,
2140,,Surface,10,Image 1,1,426,
299598,,Surface,10,Image 1,1,433,
6.81778e+06,,Surface,10,Image 1,1,439,
267018,,Surface,10,Image 1,1,449,
4.56419e+09,,Surface,10,Image 1,1,452,
1.08593e+07,,Surface,10,Image 1,1,453,
3.81126e+08,,Surface,10,Image 1,1,456,
922926,,Surface,10,Image 1,1,457,
7.44583e+08,,Surface,10,Image 1,1,458,
3.14579e+09,,Surface,10,Image 1,1,459,
8.11356e+07,,Surface,10,Image 1,1,465,
2.73426e+06,,Surface,10,Image 1,1,466,
1681,,Surface,10,Image 1,1,470,
5.3945e+07,,Surface,10,Image 1,1,474,
127708,,Surface,10,Image 1,1,479,
7.74532e+06,,Surface,10,Image 1,1,481,
2.3457e+06,,Surface,10,Image 1,1,482,
125205,,Surface,10,Image 1,1,485,
232,,Surface,10,Image 1,1,489,
2.5239e+09,,Surface,10,Image 1,1,492,
1.82973e+06,,Surface,10,Image 1,1,497,
730899,,Surface,10,Image 1,1,498,
4.52566e+06,,Surface,10,Image 1,1,503,
1.31712e+07,,Surface,10,Image 1,1,504,
1.59976e+06,,Surface,10,Image 1,1,505,
4276,,Surface,10,Image 1,1,507,
5.48969e+09,,Surface,10,Image 1,1,508,
4.68586e+07,,Surface,10,Image 1,1,524,
6.77794e+06,,Surface,10,Image 1,1,530,
0,,Surface,10,Image 1,1,532,
427589,,Surface,10,Image 1,1,533,
1.27341e+07,,Surface,10,Image 1,1,537,
881150,,Surface,10,Image 1,1,540,
3.36857e+07,,Surface,10,Image 1,1,541,
581416,,Surface,10,Image 1,1,542,
1.3181e+08,,Surface,10,Image 1,1,544,
1.31862e+06,,Surface,10,Image 1,1,547,
1.99809e+07,,Surface,10,Image 1,1,549,
1.94963e+08,,Surface,10,Image 1,1,550,
887525,,Surface,10,Image 1,1,551,
1.63476e+06,,Surface,10,Image 1,1,558,
1.06688e+06,,Surface,10,Image 1,1,561,
5.88193e+07,,Surface,10,Image 1,1,571,
7.79379e+06,,Surface,10,Image 1,1,572,
1.5289e+07,,Surface,10,Image 1,1,573,
977507,,Surface,10,Image 1,1,576,
1.79901e+06,,Surface,10,Image 1,1,581,
1.38339e+06,,Surface,10,Image 1,1,588,
74277,,Surface,10,Image 1,1,589,
219313,,Surface,10,Image 1,1,592,
1.32892e+06,,Surface,10,Image 1,1,599,
622502,,Surface,10,Image 1,1,601,
317031,,Surface,10,Image 1,1,604,
4.60995e+06,,Surface,10,Image 1,1,606,
2.0463e+06,,Surface,10,Image 1,1,607,
993115,,Surface,10,Image 1,1,611,
2.59918e+07,,Surface,10,Image 1,1,614,
9.27596e+06,,Surface,10,Image 1,1,615,
1.48375e+09,,Surface,10,Image 1,1,616,
1.65937e+07,,Surface,10,Image 1,1,617,
5.64242e+06,,Surface,10,Image 1,1,619,
7.87202e+08,,Surface,10,Image 1,1,627,
6.81226e+07,,Surface,10,Image 1,1,631,
50946,,Surface,10,Image 1,1,632,
8.34902e+06,,Surface,10,Image 1,1,639,
7.48666e+06,,Surface,10,Image 1,1,644,
7.16596e+09,,Surface,10,Image 1,1,652,
1.88126e+06,,Surface,10,Image 1,1,655,
4.72327e+06,,Surface,10,Image 1,1,657,
11475,,Surface,10,Image 1,1,658,
90363,,Surface,10,Image 1,1,665,
202258,,Surface,10,Image 1,1,682,
1.90354e+07,,Surface,10,Image 1,1,687,
324504,,Surface,10,Image 1,1,693,
346735,,Surface,10,Image 1,1,699,
46174,,Surface,10,Image 1,1,700,
1.39155e+06,,Surface,10,Image 1,1,708,
1.71612e+06,,Surface,10,Image 1,1,710,
0,,Surface,10,Image 1,1,725,
2.09725e+08,,Surface,10,Image 1,1,728,
3.8131e+06,,Surface,10,Image 1,1,729,
2.82372e+06,,Surface,10,Image 1,1,730,
5.06758e+06,,Surface,10,Image 1,1,731,
168536,,Surface,10,Image 1,1,733,
5.23087e+07,,Surface,10,Image 1,1,735,
147378,,Surface,10,Image 1,1,736,
3.03793e+06,,Surface,10,Image 1,1,742,
2.02672e+06,,Surface,10,Image 1,1,748,
2.75631e+06,,Surface,10,Image 1,1,750,
243596,,Surface,10,Image 1,1,753,
3.94366e+06,,Surface,10,Image 1,1,756,
898622,,Surface,10,Image 1,1,760,
907879,,Surface,10,Image 1,1,764,
5.7334e+06,,Surface,10,Image 1,1,766,
545732,,Surface,10,Image 1,1,771,
1.2213e+07,,Surface,10,Image 1,1,772,
554656,,Surface,10,Image 1,1,782,
698061,,Surface,10,Image 1,1,783,
2.4805e+06,,Surface,10,Image 1,1,784,
1.06621e+07,,Surface,10,Image 1,1,793,
3.68442e+06,,Surface,10,Image 1,1,794,
1753,,Surface,10,Image 1,1,800,
525883,,Surface,10,Image 1,1,802,
7.09772e+07,,Surface,10,Image 1,1,805,
35350,,Surface,10,Image 1,1,810,
3.36335e+06,,Surface,10,Image 1,1,817,
3.56236e+06,,Surface,10,Image 1,1,821,
2.81002e+08,,Surface,10,Image 1,1,822,
33836,,Surface,10,Image 1,1,827,
7.15353e+07,,Surface,10,Image 1,1,831,
116354,,Surface,10,Image 1,1,834,
628472,,Surface,10,Image 1,1,839,
81274,,Surface,10,Image 1,1,850,
570822,,Surface,10,Image 1,1,855,
4.80144e+06,,Surface,10,Image 1,1,868,
1.05786e+06,,Surface,10,Image 1,1,874,
1.41379e+06,,Surface,10,Image 1,1,875,
9.11052e+06,,Surface,10,Image 1,1,882,
4501,,Surface,10,Image 1,1,883,
318695,,Surface,10,Image 1,1,885,
0,,Surface,10,Image 1,1,891,
13275,,Surface,10,Image 1,1,892,
381673,,Surface,10,Image 1,1,895,
109552,,Surface,10,Image 1,1,896,
3.34286e+07,,Surface,10,Image 1,1,897,
5.72657e+07,,Surface,10,Image 1,1,901,
711302,,Surface,10,Image 1,1,905,
9554,,Surface,10,Image 1,1,911,
103988,,Surface,10,Image 1,1,912,
8.02563e+07,,Surface,10,Image 1,1,924,
6.51043e+06,,Surface,10,Image 1,1,925,
4.37943e+06,,Surface,10,Image 1,1,926,
60807,,Surface,10,Image 1,1,935,
975054,,Surface,10,Image 1,1,936,
2.19887e+07,,Surface,10,Image 1,1,946,
586505,,Surface,10,Image 1,1,950,
613043,,Surface,10,Image 1,1,955,
3.63721e+06,,Surface,10,Image 1,1,957,
110400,,Surface,10,Image 1,1,962,
72141,,Surface,10,Image 1,1,966,
1.98398e+08,,Surface,10,Image 1,1,977,
792901,,Surface,10,Image 1,1,979,
1.6233e+06,,Surface,10,Image 1,1,986,
1.75626e+06,,Surface,10,Image 1,1,991,
2.08594e+07,,Surface,10,Image 1,1,993,
35448,,Surface,10,Image 1,1,1011,
1369,,Surface,10,Image 1,1,1013,
3.00528e+06,,Surface,10,Image 1,1,1016,
155473,,Surface,10,Image 1,1,1017,
320419,,Surface,10,Image 1,1,1023,
2.30471e+08,,Surface,10,Image 1,1,1024,
247186,,Surface,10,Image 1,1,1030,
1.01009e+06,,Surface,10,Image 1,1,1033,
1.15323e+06,,Surface,10,Image 1,1,1041,
102840,,Surface,10,Image 1,1,1043,
176315,,Surface,10,Image 1,1,1046,
84252,,Surface,10,Image 1,1,1048,
1.73365e+06,,Surface,10,Image 1,1,1049,
13752,,Surface,10,Image 1,1,1051,
2.08648e+06,,Surface,10,Image 1,1,1052,
1.60073e+07,,Surface,10,Image 1,1,1053,
3.49656e+06,,Surface,10,Image 1,1,1055,
1.05686e+06,,Surface,10,Image 1,1,1056,
60169,,Surface,10,Image 1,1,1062,
8.42232e+08,,Surface,10,Image 1,1,1065,
555801,,Surface,10,Image 1,1,1066,
674356,,Surface,10,Image 1,1,1070,
9.14565e+06,,Surface,10,Image 1,1,1071,
1.83621e+09,,Surface,10,Image 1,1,1074,
1.5291e+06,,Surface,10,Image 1,1,1078,
4.48099e+06,,Surface,10,Image 1,1,1087,
4.44375e+07,,Surface,10,Image 1,1,1090,
2.85292e+07,,Surface,10,Image 1,1,1093,
1.02248e+07,,Surface,10,Image 1,1,1094,
8.77794e+07,,Surface,10,Image 1,1,1095,
5.77623e+06,,Surface,10,Image 1,1,1096,
6.19237e+06,,Surface,10,Image 1,1,1101,
2.13963e+06,,Surface,10,Image 1,1,1102,
832235,,Surface,10,Image 1,1,1104,
3807,,Surface,10,Image 1,1,1105,
71749,,Surface,10,Image 1,1,1106,
1.52144e+08,,Surface,10,Image 1,1,1108,
97737,,Surface,10,Image 1,1,1109,
488117,,Surface,10,Image 1,1,1112,
1.11049e+08,,Surface,10,Image 1,1,1118,
2.08052e+07,,Surface,10,Image 1,1,1121,
198789,,Surface,10,Image 1,1,1131,
8.1719e+07,,Surface,10,Image 1,1,1134,
2.77173e+06,,Surface,10,Image 1,1,1137,
3.10473e+08,,Surface,10,Image 1,1,1144,
4.12691e+07,,Surface,10,Image 1,1,1145,
2.13528e+07,,Surface,10,Image 1,1,1148,
3.87252e+06,,Surface,10,Image 1,1,1163,
5.60643e+06,,Surface,10,Image 1,1,1166,
7.40713e+07,,Surface,10,Image 1,1,1169,
7.98195e+06,,Surface,10,Image 1,1,1171,
0,,Surface,10,Image 1,1,1173,
786611,,Surface,10,Image 1,1,1177,
2.51645e+06,,Surface,10,Image 1,1,1184,
7.18168e+08,,Surface,10,Image 1,1,1189,
6.11413e+06,,Surface,10,Image 1,1,1191,
1.19193e+07,,Surface,10,Image 1,1,1193,
885208,,Surface,10,Image 1,1,1198,
2.06168e+07,,Surface,10,Image 1,1,1200,
38815,,Surface,10,Image 1,1,1202,
3.86631e+06,,Surface,10,Image 1,1,1203,
1.54282e+07,,Surface,10,Image 1,1,1212,
304234,,Surface,10,Image 1,1,1217,
243614,,Surface,10,Image 1,1,1223,
1.21923e+07,,Surface,10,Image 1,1,1224,
2.27423e+07,,Surface,10,Image 1,1,1226,
2.78117e+07,,Surface,10,Image 1,1,1231,
2.51949e+06,,Surface,10,Image 1,1,1236,
53157,,Surface,10,Image 1,1,1237,
2.09016e+08,,Surface,10,Image 1,1,1240,
2.41815e+08,,Surface,10,Image 1,1,1241,
684477,,Surface,10,Image 1,1,1242,
665675,,Surface,10,Image 1,1,1247,
1.89792e+06,,Surface,10,Image 1,1,1249,
144,,Surface,10,Image 1,1,1250,
8.70182e+06,,Surface,10,Image 1,1,1251,
3.01445e+09,,Surface,10,Image 1,1,1253,
2.4481e+06,,Surface,10,Image 1,1,1254,
21434,,Surface,10,Image 1,1,1256,
72683,,Surface,10,Image 1,1,1264,
1.07654e+06,,Surface,10,Image 1,1,1267,
219452,,Surface,10,Image 1,1,1275,
5.74834e+06,,Surface,10,Image 1,1,1277,
3.43533e+09,,Surface,10,Image 1,1,1278,
620572,,Surface,10,Image 1,1,1280,
605293,,Surface,10,Image 1,1,1282,
1.21728e+06,,Surface,10,Image 1,1,1283,
1.99835e+06,,Surface,10,Image 1,1,1285,
8.5245e+07,,Surface,10,Image 1,1,1288,
1.12392e+07,,Surface,10,Image 1,1,1292,
803391,,Surface,10,Image 1,1,1297,
1.27053e+07,,Surface,10,Image 1,1,1300,
9.27696e+07,,Surface,10,Image 1,1,1303,
4.1599e+06,,Surface,10,Image 1,1,1306,
960403,,Surface,10,Image 1,1,1307,
3.02376e+07,,Surface,10,Image 1,1,1310,
7.10154e+06,,Surface,10,Image 1,1,1312,
147579,,Surface,10,Image 1,1,1321,
5.19804e+06,,Surface,10,Image 1,1,1323,
193893,,Surface,10,Image 1,1,1332,
1.30072e+07,,Surface,10,Image 1,1,1334,
1.8422e+07,,Surface,10,Image 1,1,1341,
1.77904e+08,,Surface,10,Image 1,1,1348,
627533,,Surface,10,Image 1,1,1350,
2145,,Surface,10,Image 1,1,1353,
9.91759e+06,,Surface,10,Image 1,1,1356,
2.62493e+07,,Surface,10,Image 1,1,1358,
416974,,Surface,10,Image 1,1,1359,
615033,,Surface,10,Image 1,1,1360,
5.21991e+08,,Surface,10,Image 1,1,1365,
8.15585e+06,,Surface,10,Image 1,1,1369,
2.97159e+06,,Surface,10,Image 1,1,1371,
7.94466e+08,,Surface,10,Image 1,1,1383,
626355,,Surface,10,Image 1,1,1388,
3.49074e+06,,Surface,10,Image 1,1,1392,
1.13136e+09,,Surface,10,Image 1,1,1395,
2.12174e+06,,Surface,10,Image 1,1,1399,
5.26149e+08,,Surface,10,Image 1,1,1400,
1.76328e+07,,Surface,10,Image 1,1,1401,
6.42039e+06,,Surface,10,Image 1,1,1406,
38090,,Surface,10,Image 1,1,1408,
367979,,Surface,10,Image 1,1,1410,
56959,,Surface,10,Image 1,1,1411,
7.20685e+06,,Surface,10,Image 1,1,1422,
1.50105e+06,,Surface,10,Image 1,1,1428,
1.57033e+06,,Surface,10,Image 1,1,1429,
4.62993e+06,,Surface,10,Image 1,1,1441,
1.93056e+06,,Surface,10,Image 1,1,1464,
1.55366e+06,,Surface,10,Image 1,1,1467,
4.14288e+07,,Surface,10,Image 1,1,1470,
90180,,Surface,10,Image 1,1,1475,
1.4837e+07,,Surface,10,Image 1,1,1488,
1.16306e+06,,Surface,10,Image 1,1,1494,
1.17712e+08,,Surface,10,Image 1,1,1501,
5.79029e+07,,Surface,10,Image 1,1,1502,
102654,,Surface,10,Image 1,1,1503,
1.64191e+06,,Surface,10,Image 1,1,1504,
360162,,Surface,10,Image 1,1,1508,
4.2151e+09,,Surface,10,Image 1,1,1510,
1.65942e+08,,Surface,10,Image 1,1,1512,
1.21656e+07,,Surface,10,Image 1,1,1515,
890242,,Surface,10,Image 1,1,1516,
177063,,Surface,10,Image 1,1,1517,
8.26641e+07,,Surface,10,Image 1,1,1518,
4.35387e+07,,Surface,10,Image 1,1,1521,
32124,,Surface,10,Image 1,1,1525,
1.64809e+07,,Surface,10,Image 1,1,1527,
3.52668e+06,,Surface,10,Image 1,1,1528,
1521,,Surface,10,Image 1,1,1529,
3.09107e+07,,Surface,10,Image 1,1,1534,
1.3509e+06,,Surface,10,Image 1,1,1535,
3.07181e+07,,Surface,10,Image 1,1,1537,
453422,,Surface,10,Image 1,1,1540,
653687,,Surface,10,Image 1,1,1542,
6.71167e+08,,Surface,10,Image 1,1,1545,
2.36328e+06,,Surface,10,Image 1,1,1546,
60211,,Surface,10,Image 1,1,1547,
1.12547e+06,,Surface,10,Image 1,1,1549,
30889,,Surface,10,Image 1,1,1554,
45585,,Surface,10,Image 1,1,1555,
136952,,Surface,10,Image 1,1,1556,
388310,,Surface,10,Image 1,1,1565,
1.80638e+09,,Surface,10,Image 1,1,1566,
6.70547e+07,,Surface,10,Image 1,1,1569,
1.19783e+06,,Surface,10,Image 1,1,1574,
4.60132e+08,,Surface,10,Image 1,1,1575,
485208,,Surface,10,Image 1,1,1577,
780534,,Surface,10,Image 1,1,1578,
642625,,Surface,10,Image 1,1,1579,
4.97951e+06,,Surface,10,Image 1,1,1580,
171588,,Surface,10,Image 1,1,1584,
842181,,Surface,10,Image 1,1,1597,
1.41887e+06,,Surface,10,Image 1,1,1599,
2.43297e+07,,Surface,10,Image 1,1,1602,
526466,,Surface,10,Image 1,1,1607,
941308,,Surface,10,Image 1,1,1609,
1.43944e+08,,Surface,10,Image 1,1,1610,
1.40545e+07,,Surface,10,Image 1,1,1619,
1.90799e+06,,Surface,10,Image 1,1,1621,
1.9653e+08,,Surface,10,Image 1,1,1632,
563438,,Surface,10,Image 1,1,1635,
1.98014e+06,,Surface,10,Image 1,1,1647,
114820,,Surface,10,Image 1,1,1656,
544781,,Surface,10,Image 1,1,1657,
42842,,Surface,10,Image 1,1,1659,
476049,,Surface,10,Image 1,1,1662,
10367,,Surface,10,Image 1,1,1663,
2.0717e+06,,Surface,10,Image 1,1,1664,
6.07341e+07,,Surface,10,Image 1,1,1667,
6.52801e+06,,Surface,10,Image 1,1,1668,
1.68999e+08,,Surface,10,Image 1,1,1676,
160442,,Surface,10,Image 1,1,1677,
128288,,Surface,10,Image 1,1,1679,
5.77968e+08,,Surface,10,Image 1,1,1680,
308585,,Surface,10,Image 1,1,1686,
6.19944e+07,,Surface,10,Image 1,1,1689,
2.21896e+06,,Surface,10,Image 1,1,1692,
423948,,Surface,10,Image 1,1,1715,
3.95124e+07,,Surface,10,Image 1,1,1716,
9.38658e+07,,Surface,10,Image 1,1,1718,
173797,,Surface,10,Image 1,1,1722,
121209,,Surface,10,Image 1,1,1739,
2.675e+07,,Surface,10,Image 1,1,1742,
2.49869e+07,,Surface,10,Image 1,1,1743,
561605,,Surface,10,Image 1,1,1752,
1.16898e+07,,Surface,10,Image 1,1,1754,
1.28659e+06,,Surface,10,Image 1,1,1757,
3.33444e+06,,Surface,10,Image 1,1,1759,
1.08311e+07,,Surface,10,Image 1,1,1761,
1.0698e+07,,Surface,10,Image 1,1,1762,
16477,,Surface,10,Image 1,1,1763,
313310,,Surface,10,Image 1,1,1779,
22205,,Surface,10,Image 1,1,1784,
3.57113e+08,,Surface,10,Image 1,1,1786,
3.8148e+06,,Surface,10,Image 1,1,1791,
8.10112e+06,,Surface,10,Image 1,1,1792,
46032,,Surface,10,Image 1,1,1794,
6.44023e+06,,Surface,10,Image 1,1,1802,
4.69457e+06,,Surface,10,Image 1,1,1808,
837570,,Surface,10,Image 1,1,1812,
1.60799e+06,,Surface,10,Image 1,1,1815,
864527,,Surface,10,Image 1,1,1816,
578828,,Surface,10,Image 1,1,1820,
9.30078e+06,,Surface,10,Image 1,1,1832,
0,,Surface,10,Image 1,1,1835,
6.93393e+07,,Surface,10,Image 1,1,1845,
5045,,Surface,10,Image 1,1,1846,
1.07761e+08,,Surface,10,Image 1,1,1848,
5.25149e+06,,Surface,10,Image 1,1,1856,
2.73258e+06,,Surface,10,Image 1,1,1860,
71411,,Surface,10,Image 1,1,1866,
292459,,Surface,10,Image 1,1,1867,
8.68289e+09,,Surface,10,Image 1,1,1868,
1.31131e+06,,Surface,10,Image 1,1,1871,
6.72774e+06,,Surface,10,Image 1,1,1872,
1.86385e+07,,Surface,10,Image 1,1,1875,
3.85176e+09,,Surface,10,Image 1,1,1878,
1.18495e+06,,Surface,10,Image 1,1,1879,
1.06938e+09,,Surface,10,Image 1,1,1882,
3.58758e+08,,Surface,10,Image 1,1,1885,
3.54179e+06,,Surface,10,Image 1,1,1886,
3.21869e+08,,Surface,10,Image 1,1,1887,
4.44062e+08,,Surface,10,Image 1,1,1890,
47230,,Surface,10,Image 1,1,1891,
8.6585e+07,,Surface,10,Image 1,1,1892,
3.17297e+06,,Surface,10,Image 1,1,1897,
1.45302e+07,,Surface,10,Image 1,1,1901,
1.08107e+09,,Surface,10,Image 1,1,1904,
103016,,Surface,10,Image 1,1,1906,
6.31172e+06,,Surface,10,Image 1,1,1907,
3.49633e+07,,Surface,10,Image 1,1,1917,
1.09051e+09,,Surface,10,Image 1,1,1920,
1.27859e+08,,Surface,10,Image 1,1,1922,
1.0048e+06,,Surface,10,Image 1,1,1936,
2.32062e+08,,Surface,10,Image 1,1,1939,
1.38413e+08,,Surface,10,Image 1,1,1941,
1.25392e+09,,Surface,10,Image 1,1,1943,
2.66362e+06,,Surface,10,Image 1,1,1948,
1.81304e+07,,Surface,10,Image 1,1,1949,
9.43476e+06,,Surface,10,Image 1,1,1952,
7.15429e+06,,Surface,10,Image 1,1,1955,
4.97745e+06,,Surface,10,Image 1,1,1956,
3.15202e+06,,Surface,10,Image 1,1,1966,
1.34968e+06,,Surface,10,Image 1,1,1969,
3.81456e+06,,Surface,10,Image 1,1,1970,
6.34876e+08,,Surface,10,Image 1,1,1974,
98935,,Surface,10,Image 1,1,1977,
579272,,Surface,10,Image 1,1,1988,
8.18993e+08,,Surface,10,Image 1,1,1990,
5.56977e+06,,Surface,10,Image 1,1,1992,
6.46519e+07,,Surface,10,Image 1,1,1993,
2.07754e+06,,Surface,10,Image 1,1,1997,
1.43288e+06,,Surface,10,Image 1,1,2001,
96224,,Surface,10,Image 1,1,2006,
7.35846e+06,,Surface,10,Image 1,1,2010,
444146,,Surface,10,Image 1,1,2013,
1.45094e+06,,Surface,10,Image 1,1,2016,
5.97481e+06,,Surface,10,Image 1,1,2020,
3866,,Surface,10,Image 1,1,2021,
478836,,Surface,10,Image 1,1,2023,
4.36194e+06,,Surface,10,Image 1,1,2025,
22535,,Surface,10,Image 1,1,2026,
4.70856e+07,,Surface,10,Image 1,1,2030,
54031,,Surface,10,Image 1,1,2031,
1.42046e+06,,Surface,10,Image 1,1,2035,
5.2642e+06,,Surface,10,Image 1,1,2040,
0,,Surface,10,Image 1,1,2050,
1.76016e+08,,Surface,10,Image 1,1,2051,
4.03197e+06,,Surface,10,Image 1,1,2052,
8.59924e+06,,Surface,10,Image 1,1,2054,
82593,,Surface,10,Image 1,1,2055,
1.43512e+06,,Surface,10,Image 1,1,2058,
1.60711e+06,,Surface,10,Image 1,1,2061,
2.94256e+07,,Surface,10,Image 1,1,2064,
3.23334e+06,,Surface,10,Image 1,1,2065,
1.94942e+08,,Surface,10,Image 1,1,2068,
2.10258e+08,,Surface,10,Image 1,1,2070,
663392,,Surface,10,Image 1,1,2074,
1.54343e+06,,Surface,10,Image 1,1,2076,
417190,,Surface,10,Image 1,1,2079,
5.91496e+06,,Surface,10,Image 1,1,2090,
1.14574e+06,,Surface,10,Image 1,1,2092,
3.65752e+06,,Surface,10,Image 1,1,2094,
2.30378e+06,,Surface,10,Image 1,1,2096,
4.37256e+08,,Surface,10,Image 1,1,2097,
41993,,Surface,10,Image 1,1,2099,
718446,,Surface,10,Image 1,1,2101,
5751,,Surface,10,Image 1,1,2103,
1.26463e+06,,Surface,10,Image 1,1,2106,
399931,,Surface,10,Image 1,1,2108,
0,,Surface,10,Image 1,1,2113,
1.95631e+07,,Surface,10,Image 1,1,2114,
8.12405e+06,,Surface,10,Image 1,1,2115,
2.47294e+06,,Surface,10,Image 1,1,2133,
7.52998e+08,,Surface,10,Image 1,1,2138,
1.19813e+09,,Surface,10,Image 1,1,2147,
3.05559e+06,,Surface,10,Image 1,1,2150,
652734,,Surface,10,Image 1,1,2156,
3.74118e+06,,Surface,10,Image 1,1,2158,
9.61344e+07,,Surface,10,Image 1,1,2159,
3.17516e+06,,Surface,10,Image 1,1,2160,
957911,,Surface,10,Image 1,1,2161,
159890,,Surface,10,Image 1,1,2164,
2.45009e+06,,Surface,10,Image 1,1,2166,
1.7915e+07,,Surface,10,Image 1,1,2168,
789082,,Surface,10,Image 1,1,2170,
2.16903e+07,,Surface,10,Image 1,1,2171,
