
Intensity Max Ch=4 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3859,,Surface,4,Image 1,1,693,
5783,,Surface,4,Image 1,1,699,
7688,,Surface,4,Image 1,1,700,
4353,,Surface,4,Image 1,1,708,
4272,,Surface,4,Image 1,1,710,
11499,,Surface,4,Image 1,1,725,
11041,,Surface,4,Image 1,1,728,
6051,,Surface,4,Image 1,1,729,
7897,,Surface,4,Image 1,1,730,
21026,,Surface,4,Image 1,1,731,
4533,,Surface,4,Image 1,1,733,
6527,,Surface,4,Image 1,1,735,
5478,,Surface,4,Image 1,1,736,
11908,,Surface,4,Image 1,1,742,
14624,,Surface,4,Image 1,1,748,
4565,,Surface,4,Image 1,1,750,
8432,,Surface,4,Image 1,1,753,
7942,,Surface,4,Image 1,1,756,
5480,,Surface,4,Image 1,1,760,
5384,,Surface,4,Image 1,1,764,
7720,,Surface,4,Image 1,1,766,
15609,,Surface,4,Image 1,1,771,
4094,,Surface,4,Image 1,1,772,
4405,,Surface,4,Image 1,1,782,
4917,,Surface,4,Image 1,1,783,
6548,,Surface,4,Image 1,1,784,
5391,,Surface,4,Image 1,1,793,
10872,,Surface,4,Image 1,1,794,
5063,,Surface,4,Image 1,1,800,
5365,,Surface,4,Image 1,1,802,
6465,,Surface,4,Image 1,1,805,
6562,,Surface,4,Image 1,1,810,
4132,,Surface,4,Image 1,1,817,
8977,,Surface,4,Image 1,1,821,
9612,,Surface,4,Image 1,1,822,
5460,,Surface,4,Image 1,1,827,
14352,,Surface,4,Image 1,1,831,
3083,,Surface,4,Image 1,1,834,
3910,,Surface,4,Image 1,1,839,
11264,,Surface,4,Image 1,1,850,
4841,,Surface,4,Image 1,1,855,
9250,,Surface,4,Image 1,1,868,
4762,,Surface,4,Image 1,1,874,
4154,,Surface,4,Image 1,1,875,
13045,,Surface,4,Image 1,1,882,
7798,,Surface,4,Image 1,1,883,
4588,,Surface,4,Image 1,1,885,
9628,,Surface,4,Image 1,1,891,
3090,,Surface,4,Image 1,1,892,
10274,,Surface,4,Image 1,1,895,
4853,,Surface,4,Image 1,1,896,
8552,,Surface,4,Image 1,1,897,
11472,,Surface,4,Image 1,1,901,
4191,,Surface,4,Image 1,1,905,
5012,,Surface,4,Image 1,1,911,
3213,,Surface,4,Image 1,1,912,
8224,,Surface,4,Image 1,1,924,
7654,,Surface,4,Image 1,1,925,
3244,,Surface,4,Image 1,1,926,
4932,,Surface,4,Image 1,1,935,
5137,,Surface,4,Image 1,1,936,
18268,,Surface,4,Image 1,1,946,
6594,,Surface,4,Image 1,1,950,
4276,,Surface,4,Image 1,1,955,
4985,,Surface,4,Image 1,1,957,
5662,,Surface,4,Image 1,1,962,
5651,,Surface,4,Image 1,1,966,
15823,,Surface,4,Image 1,1,977,
5529,,Surface,4,Image 1,1,979,
4985,,Surface,4,Image 1,1,986,
5918,,Surface,4,Image 1,1,991,
5556,,Surface,4,Image 1,1,993,
11987,,Surface,4,Image 1,1,1011,
5684,,Surface,4,Image 1,1,1013,
4518,,Surface,4,Image 1,1,1016,
5348,,Surface,4,Image 1,1,1017,
3644,,Surface,4,Image 1,1,1023,
17085,,Surface,4,Image 1,1,1024,
7636,,Surface,4,Image 1,1,1030,
2396,,Surface,4,Image 1,1,1033,
3562,,Surface,4,Image 1,1,1041,
9656,,Surface,4,Image 1,1,1043,
7980,,Surface,4,Image 1,1,1046,
7064,,Surface,4,Image 1,1,1048,
5847,,Surface,4,Image 1,1,1049,
3621,,Surface,4,Image 1,1,1051,
4298,,Surface,4,Image 1,1,1052,
12795,,Surface,4,Image 1,1,1053,
4763,,Surface,4,Image 1,1,1055,
4699,,Surface,4,Image 1,1,1056,
6080,,Surface,4,Image 1,1,1062,
10307,,Surface,4,Image 1,1,1065,
6366,,Surface,4,Image 1,1,1066,
8342,,Surface,4,Image 1,1,1070,
6063,,Surface,4,Image 1,1,1071,
13470,,Surface,4,Image 1,1,1074,
5725,,Surface,4,Image 1,1,1078,
5574,,Surface,4,Image 1,1,1087,
10062,,Surface,4,Image 1,1,1090,
5958,,Surface,4,Image 1,1,1093,
9641,,Surface,4,Image 1,1,1094,
5303,,Surface,4,Image 1,1,1095,
14480,,Surface,4,Image 1,1,1096,
9852,,Surface,4,Image 1,1,1101,
12796,,Surface,4,Image 1,1,1102,
10343,,Surface,4,Image 1,1,1104,
3595,,Surface,4,Image 1,1,1105,
4871,,Surface,4,Image 1,1,1106,
14911,,Surface,4,Image 1,1,1108,
5319,,Surface,4,Image 1,1,1109,
15405,,Surface,4,Image 1,1,1112,
9370,,Surface,4,Image 1,1,1118,
4841,,Surface,4,Image 1,1,1121,
3987,,Surface,4,Image 1,1,1131,
6860,,Surface,4,Image 1,1,1134,
3943,,Surface,4,Image 1,1,1137,
12136,,Surface,4,Image 1,1,1144,
11898,,Surface,4,Image 1,1,1145,
5411,,Surface,4,Image 1,1,1148,
7956,,Surface,4,Image 1,1,1163,
4595,,Surface,4,Image 1,1,1166,
6450,,Surface,4,Image 1,1,1169,
22362,,Surface,4,Image 1,1,1171,
5307,,Surface,4,Image 1,1,1173,
3352,,Surface,4,Image 1,1,1177,
5775,,Surface,4,Image 1,1,1184,
20062,,Surface,4,Image 1,1,1189,
4703,,Surface,4,Image 1,1,1191,
9380,,Surface,4,Image 1,1,1193,
7252,,Surface,4,Image 1,1,1198,
7088,,Surface,4,Image 1,1,1200,
5614,,Surface,4,Image 1,1,1202,
6594,,Surface,4,Image 1,1,1203,
9804,,Surface,4,Image 1,1,1212,
4955,,Surface,4,Image 1,1,1217,
8431,,Surface,4,Image 1,1,1223,
7869,,Surface,4,Image 1,1,1224,
13219,,Surface,4,Image 1,1,1226,
16946,,Surface,4,Image 1,1,1231,
15447,,Surface,4,Image 1,1,1236,
9948,,Surface,4,Image 1,1,1237,
12670,,Surface,4,Image 1,1,1240,
13499,,Surface,4,Image 1,1,1241,
10724,,Surface,4,Image 1,1,1242,
5185,,Surface,4,Image 1,1,1247,
7891,,Surface,4,Image 1,1,1249,
3326,,Surface,4,Image 1,1,1250,
5484,,Surface,4,Image 1,1,1251,
12837,,Surface,4,Image 1,1,1253,
6535,,Surface,4,Image 1,1,1254,
8567,,Surface,4,Image 1,1,1256,
4168,,Surface,4,Image 1,1,1264,
13364,,Surface,4,Image 1,1,1267,
4656,,Surface,4,Image 1,1,1275,
4142,,Surface,4,Image 1,1,1277,
10258,,Surface,4,Image 1,1,1278,
5798,,Surface,4,Image 1,1,1280,
3636,,Surface,4,Image 1,1,1282,
5097,,Surface,4,Image 1,1,1283,
6866,,Surface,4,Image 1,1,1285,
12489,,Surface,4,Image 1,1,1288,
11137,,Surface,4,Image 1,1,1292,
7218,,Surface,4,Image 1,1,1297,
17334,,Surface,4,Image 1,1,1300,
11154,,Surface,4,Image 1,1,1303,
3590,,Surface,4,Image 1,1,1306,
3984,,Surface,4,Image 1,1,1307,
7728,,Surface,4,Image 1,1,1310,
7291,,Surface,4,Image 1,1,1312,
3691,,Surface,4,Image 1,1,1321,
6485,,Surface,4,Image 1,1,1323,
4625,,Surface,4,Image 1,1,1332,
7756,,Surface,4,Image 1,1,1334,
3252,,Surface,4,Image 1,1,1341,
17478,,Surface,4,Image 1,1,1348,
5621,,Surface,4,Image 1,1,1350,
6299,,Surface,4,Image 1,1,1353,
6131,,Surface,4,Image 1,1,1356,
5615,,Surface,4,Image 1,1,1358,
11575,,Surface,4,Image 1,1,1359,
10021,,Surface,4,Image 1,1,1360,
27083,,Surface,4,Image 1,1,1365,
4830,,Surface,4,Image 1,1,1369,
9526,,Surface,4,Image 1,1,1371,
14176,,Surface,4,Image 1,1,1383,
5628,,Surface,4,Image 1,1,1388,
5196,,Surface,4,Image 1,1,1392,
10798,,Surface,4,Image 1,1,1395,
7034,,Surface,4,Image 1,1,1399,
9195,,Surface,4,Image 1,1,1400,
4101,,Surface,4,Image 1,1,1401,
8425,,Surface,4,Image 1,1,1406,
3539,,Surface,4,Image 1,1,1408,
5148,,Surface,4,Image 1,1,1410,
4533,,Surface,4,Image 1,1,1411,
3923,,Surface,4,Image 1,1,1422,
10664,,Surface,4,Image 1,1,1428,
5485,,Surface,4,Image 1,1,1429,
7562,,Surface,4,Image 1,1,1441,
5323,,Surface,4,Image 1,1,1464,
4426,,Surface,4,Image 1,1,1467,
7277,,Surface,4,Image 1,1,1470,
9810,,Surface,4,Image 1,1,1475,
9755,,Surface,4,Image 1,1,1488,
5328,,Surface,4,Image 1,1,1494,
14917,,Surface,4,Image 1,1,1501,
6251,,Surface,4,Image 1,1,1502,
2825,,Surface,4,Image 1,1,1503,
6630,,Surface,4,Image 1,1,1504,
4137,,Surface,4,Image 1,1,1508,
17677,,Surface,4,Image 1,1,1510,
9639,,Surface,4,Image 1,1,1512,
13092,,Surface,4,Image 1,1,1515,
4281,,Surface,4,Image 1,1,1516,
8466,,Surface,4,Image 1,1,1517,
10046,,Surface,4,Image 1,1,1518,
6466,,Surface,4,Image 1,1,1521,
5448,,Surface,4,Image 1,1,1525,
23813,,Surface,4,Image 1,1,1527,
13173,,Surface,4,Image 1,1,1528,
4029,,Surface,4,Image 1,1,1529,
14796,,Surface,4,Image 1,1,1534,
15857,,Surface,4,Image 1,1,1535,
9762,,Surface,4,Image 1,1,1537,
5564,,Surface,4,Image 1,1,1540,
5594,,Surface,4,Image 1,1,1542,
11219,,Surface,4,Image 1,1,1545,
11009,,Surface,4,Image 1,1,1546,
5503,,Surface,4,Image 1,1,1547,
5085,,Surface,4,Image 1,1,1549,
3961,,Surface,4,Image 1,1,1554,
3535,,Surface,4,Image 1,1,1555,
4465,,Surface,4,Image 1,1,1556,
4398,,Surface,4,Image 1,1,1565,
15157,,Surface,4,Image 1,1,1566,
9196,,Surface,4,Image 1,1,1569,
7238,,Surface,4,Image 1,1,1574,
11187,,Surface,4,Image 1,1,1575,
18758,,Surface,4,Image 1,1,1577,
9921,,Surface,4,Image 1,1,1578,
7696,,Surface,4,Image 1,1,1579,
5239,,Surface,4,Image 1,1,1580,
5388,,Surface,4,Image 1,1,1584,
4959,,Surface,4,Image 1,1,1597,
4978,,Surface,4,Image 1,1,1599,
9685,,Surface,4,Image 1,1,1602,
4935,,Surface,4,Image 1,1,1607,
5261,,Surface,4,Image 1,1,1609,
9459,,Surface,4,Image 1,1,1610,
7005,,Surface,4,Image 1,1,1619,
5690,,Surface,4,Image 1,1,1621,
10430,,Surface,4,Image 1,1,1632,
7872,,Surface,4,Image 1,1,1635,
34553,,Surface,4,Image 1,1,1647,
5797,,Surface,4,Image 1,1,1656,
4108,,Surface,4,Image 1,1,1657,
5305,,Surface,4,Image 1,1,1659,
2645,,Surface,4,Image 1,1,1662,
3639,,Surface,4,Image 1,1,1663,
4102,,Surface,4,Image 1,1,1664,
7603,,Surface,4,Image 1,1,1667,
6755,,Surface,4,Image 1,1,1668,
14594,,Surface,4,Image 1,1,1676,
5291,,Surface,4,Image 1,1,1677,
4269,,Surface,4,Image 1,1,1679,
8954,,Surface,4,Image 1,1,1680,
5741,,Surface,4,Image 1,1,1686,
2544,,Surface,4,Image 1,1,1689,
10633,,Surface,4,Image 1,1,1692,
11316,,Surface,4,Image 1,1,1715,
10597,,Surface,4,Image 1,1,1716,
7690,,Surface,4,Image 1,1,1718,
4400,,Surface,4,Image 1,1,1722,
3365,,Surface,4,Image 1,1,1739,
8573,,Surface,4,Image 1,1,1742,
31148,,Surface,4,Image 1,1,1743,
8210,,Surface,4,Image 1,1,1752,
4754,,Surface,4,Image 1,1,1754,
14103,,Surface,4,Image 1,1,1757,
4085,,Surface,4,Image 1,1,1759,
18479,,Surface,4,Image 1,1,1761,
6681,,Surface,4,Image 1,1,1762,
8440,,Surface,4,Image 1,1,1763,
4256,,Surface,4,Image 1,1,1779,
5662,,Surface,4,Image 1,1,1784,
9825,,Surface,4,Image 1,1,1786,
5482,,Surface,4,Image 1,1,1791,
5465,,Surface,4,Image 1,1,1792,
3444,,Surface,4,Image 1,1,1794,
8638,,Surface,4,Image 1,1,1802,
4968,,Surface,4,Image 1,1,1808,
5461,,Surface,4,Image 1,1,1812,
6348,,Surface,4,Image 1,1,1815,
4615,,Surface,4,Image 1,1,1816,
3164,,Surface,4,Image 1,1,1820,
20130,,Surface,4,Image 1,1,1832,
6038,,Surface,4,Image 1,1,1835,
6794,,Surface,4,Image 1,1,1845,
4851,,Surface,4,Image 1,1,1846,
8841,,Surface,4,Image 1,1,1848,
6796,,Surface,4,Image 1,1,1856,
6975,,Surface,4,Image 1,1,1860,
4493,,Surface,4,Image 1,1,1866,
5233,,Surface,4,Image 1,1,1867,
5838,,Surface,4,Image 1,1,1868,
6456,,Surface,4,Image 1,1,1871,
5551,,Surface,4,Image 1,1,1872,
5490,,Surface,4,Image 1,1,1875,
12908,,Surface,4,Image 1,1,1878,
4151,,Surface,4,Image 1,1,1879,
15442,,Surface,4,Image 1,1,1882,
10080,,Surface,4,Image 1,1,1885,
6285,,Surface,4,Image 1,1,1886,
33256,,Surface,4,Image 1,1,1887,
9318,,Surface,4,Image 1,1,1890,
4751,,Surface,4,Image 1,1,1891,
7154,,Surface,4,Image 1,1,1892,
2314,,Surface,4,Image 1,1,1897,
24001,,Surface,4,Image 1,1,1901,
7687,,Surface,4,Image 1,1,1904,
5006,,Surface,4,Image 1,1,1906,
6861,,Surface,4,Image 1,1,1907,
3812,,Surface,4,Image 1,1,1917,
2067,,Surface,4,Image 1,1,1920,
3585,,Surface,4,Image 1,1,1922,
9556,,Surface,4,Image 1,1,1936,
12148,,Surface,4,Image 1,1,1939,
10612,,Surface,4,Image 1,1,1941,
13854,,Surface,4,Image 1,1,1943,
5194,,Surface,4,Image 1,1,1948,
6727,,Surface,4,Image 1,1,1949,
6812,,Surface,4,Image 1,1,1952,
4617,,Surface,4,Image 1,1,1955,
6709,,Surface,4,Image 1,1,1956,
10009,,Surface,4,Image 1,1,1966,
4435,,Surface,4,Image 1,1,1969,
5774,,Surface,4,Image 1,1,1970,
14582,,Surface,4,Image 1,1,1974,
5264,,Surface,4,Image 1,1,1977,
5265,,Surface,4,Image 1,1,1988,
8952,,Surface,4,Image 1,1,1990,
19536,,Surface,4,Image 1,1,1992,
10232,,Surface,4,Image 1,1,1993,
15994,,Surface,4,Image 1,1,1997,
11255,,Surface,4,Image 1,1,2001,
3556,,Surface,4,Image 1,1,2006,
4554,,Surface,4,Image 1,1,2010,
5658,,Surface,4,Image 1,1,2013,
7339,,Surface,4,Image 1,1,2016,
4532,,Surface,4,Image 1,1,2020,
4777,,Surface,4,Image 1,1,2021,
4517,,Surface,4,Image 1,1,2023,
6092,,Surface,4,Image 1,1,2025,
3278,,Surface,4,Image 1,1,2026,
17247,,Surface,4,Image 1,1,2030,
3767,,Surface,4,Image 1,1,2031,
5687,,Surface,4,Image 1,1,2035,
5446,,Surface,4,Image 1,1,2040,
3684,,Surface,4,Image 1,1,2050,
7872,,Surface,4,Image 1,1,2051,
4146,,Surface,4,Image 1,1,2052,
5174,,Surface,4,Image 1,1,2054,
4728,,Surface,4,Image 1,1,2055,
3806,,Surface,4,Image 1,1,2058,
4878,,Surface,4,Image 1,1,2061,
4472,,Surface,4,Image 1,1,2064,
5956,,Surface,4,Image 1,1,2065,
13504,,Surface,4,Image 1,1,2068,
17037,,Surface,4,Image 1,1,2070,
5304,,Surface,4,Image 1,1,2074,
5235,,Surface,4,Image 1,1,2076,
3990,,Surface,4,Image 1,1,2079,
12998,,Surface,4,Image 1,1,2090,
5121,,Surface,4,Image 1,1,2092,
5868,,Surface,4,Image 1,1,2094,
6008,,Surface,4,Image 1,1,2096,
7722,,Surface,4,Image 1,1,2097,
6295,,Surface,4,Image 1,1,2099,
6732,,Surface,4,Image 1,1,2101,
3233,,Surface,4,Image 1,1,2103,
7547,,Surface,4,Image 1,1,2106,
8107,,Surface,4,Image 1,1,2108,
6035,,Surface,4,Image 1,1,2113,
9821,,Surface,4,Image 1,1,2114,
18199,,Surface,4,Image 1,1,2115,
5023,,Surface,4,Image 1,1,2133,
18813,,Surface,4,Image 1,1,2138,
10234,,Surface,4,Image 1,1,2147,
4923,,Surface,4,Image 1,1,2150,
3999,,Surface,4,Image 1,1,2156,
5332,,Surface,4,Image 1,1,2158,
9184,,Surface,4,Image 1,1,2159,
5543,,Surface,4,Image 1,1,2160,
9161,,Surface,4,Image 1,1,2161,
9548,,Surface,4,Image 1,1,2164,
7630,,Surface,4,Image 1,1,2166,
7424,,Surface,4,Image 1,1,2168,
22459,,Surface,4,Image 1,1,2170,
7540,,Surface,4,Image 1,1,2171,
17482,,Surface,4,Image 1,1,2173,
20301,,Surface,4,Image 1,1,2174,
13476,,Surface,4,Image 1,1,2176,
5757,,Surface,4,Image 1,1,2181,
4717,,Surface,4,Image 1,1,2187,
3434,,Surface,4,Image 1,1,2189,
4667,,Surface,4,Image 1,1,2193,
27464,,Surface,4,Image 1,1,2204,
34320,,Surface,4,Image 1,1,2210,
11595,,Surface,4,Image 1,1,2214,
3104,,Surface,4,Image 1,1,2216,
12773,,Surface,4,Image 1,1,2225,
7864,,Surface,4,Image 1,1,2234,
5201,,Surface,4,Image 1,1,2235,
13307,,Surface,4,Image 1,1,2257,
18742,,Surface,4,Image 1,1,2258,
4794,,Surface,4,Image 1,1,2259,
5196,,Surface,4,Image 1,1,2260,
10923,,Surface,4,Image 1,1,2263,
14768,,Surface,4,Image 1,1,2264,
4052,,Surface,4,Image 1,1,2265,
3499,,Surface,4,Image 1,1,2266,
8940,,Surface,4,Image 1,1,2275,
15171,,Surface,4,Image 1,1,2276,
13430,,Surface,4,Image 1,1,2284,
7049,,Surface,4,Image 1,1,2294,
9423,,Surface,4,Image 1,1,2299,
5054,,Surface,4,Image 1,1,2307,
6980,,Surface,4,Image 1,1,2310,
3561,,Surface,4,Image 1,1,2314,
7477,,Surface,4,Image 1,1,2317,
11073,,Surface,4,Image 1,1,2318,
6670,,Surface,4,Image 1,1,2319,
8671,,Surface,4,Image 1,1,2320,
24647,,Surface,4,Image 1,1,2331,
10836,,Surface,4,Image 1,1,2332,
4318,,Surface,4,Image 1,1,2337,
5739,,Surface,4,Image 1,1,2339,
5686,,Surface,4,Image 1,1,2354,
4449,,Surface,4,Image 1,1,2368,
3723,,Surface,4,Image 1,1,2369,
5787,,Surface,4,Image 1,1,2375,
8284,,Surface,4,Image 1,1,2380,
5590,,Surface,4,Image 1,1,2398,
3567,,Surface,4,Image 1,1,2403,
5523,,Surface,4,Image 1,1,2405,
6117,,Surface,4,Image 1,1,2409,
5778,,Surface,4,Image 1,1,2420,
5588,,Surface,4,Image 1,1,2422,
6516,,Surface,4,Image 1,1,2426,
11831,,Surface,4,Image 1,1,2428,
4190,,Surface,4,Image 1,1,2434,
3874,,Surface,4,Image 1,1,2438,
6542,,Surface,4,Image 1,1,2439,
7019,,Surface,4,Image 1,1,2440,
7159,,Surface,4,Image 1,1,2441,
3875,,Surface,4,Image 1,1,2442,
12198,,Surface,4,Image 1,1,2444,
9140,,Surface,4,Image 1,1,2453,
2888,,Surface,4,Image 1,1,2458,
6937,,Surface,4,Image 1,1,2464,
4219,,Surface,4,Image 1,1,2469,
7593,,Surface,4,Image 1,1,2476,
4968,,Surface,4,Image 1,1,2484,
15718,,Surface,4,Image 1,1,2489,
16352,,Surface,4,Image 1,1,2494,
11898,,Surface,4,Image 1,1,2495,
7836,,Surface,4,Image 1,1,2496,
8160,,Surface,4,Image 1,1,2497,
8948,,Surface,4,Image 1,1,2498,
16386,,Surface,4,Image 1,1,2499,
