
Intensity Mean Ch=12 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.9458,,Surface,12,Image 1,1,388,
0.836842,,Surface,12,Image 1,1,389,
3.31655,,Surface,12,Image 1,1,390,
2.31587,,Surface,12,Image 1,1,401,
32.4019,,Surface,12,Image 1,1,406,
3.65375,,Surface,12,Image 1,1,409,
20.0612,,Surface,12,Image 1,1,410,
6.88823,,Surface,12,Image 1,1,411,
10.7061,,Surface,12,Image 1,1,412,
3.14774,,Surface,12,Image 1,1,418,
0.977391,,Surface,12,Image 1,1,424,
3.17536,,Surface,12,Image 1,1,426,
0.731092,,Surface,12,Image 1,1,433,
0.759455,,Surface,12,Image 1,1,439,
0,,Surface,12,Image 1,1,449,
24.2788,,Surface,12,Image 1,1,452,
7.26015,,Surface,12,Image 1,1,453,
3.2991,,Surface,12,Image 1,1,456,
0.798137,,Surface,12,Image 1,1,457,
25.4562,,Surface,12,Image 1,1,458,
39.7132,,Surface,12,Image 1,1,459,
91.5291,,Surface,12,Image 1,1,465,
0.643991,,Surface,12,Image 1,1,466,
0,,Surface,12,Image 1,1,470,
12.1135,,Surface,12,Image 1,1,474,
1.77694,,Surface,12,Image 1,1,479,
113.366,,Surface,12,Image 1,1,481,
3.95792,,Surface,12,Image 1,1,482,
94.3931,,Surface,12,Image 1,1,485,
23.7766,,Surface,12,Image 1,1,489,
49.9211,,Surface,12,Image 1,1,492,
20.5594,,Surface,12,Image 1,1,497,
57.653,,Surface,12,Image 1,1,498,
1.51887,,Surface,12,Image 1,1,503,
2.4241,,Surface,12,Image 1,1,504,
24.9026,,Surface,12,Image 1,1,505,
0,,Surface,12,Image 1,1,507,
34.4907,,Surface,12,Image 1,1,508,
1.60967,,Surface,12,Image 1,1,524,
0.923449,,Surface,12,Image 1,1,530,
0.0526316,,Surface,12,Image 1,1,532,
0.642342,,Surface,12,Image 1,1,533,
11.0364,,Surface,12,Image 1,1,537,
1.71609,,Surface,12,Image 1,1,540,
4.48146,,Surface,12,Image 1,1,541,
20.7486,,Surface,12,Image 1,1,542,
17.2877,,Surface,12,Image 1,1,544,
11.3912,,Surface,12,Image 1,1,547,
14.5358,,Surface,12,Image 1,1,549,
9.95933,,Surface,12,Image 1,1,550,
11.3179,,Surface,12,Image 1,1,551,
0.813853,,Surface,12,Image 1,1,558,
0.363388,,Surface,12,Image 1,1,561,
8.56707,,Surface,12,Image 1,1,571,
1.32696,,Surface,12,Image 1,1,572,
10.0772,,Surface,12,Image 1,1,573,
6.07345,,Surface,12,Image 1,1,576,
30.5237,,Surface,12,Image 1,1,581,
1.86172,,Surface,12,Image 1,1,588,
0,,Surface,12,Image 1,1,589,
0,,Surface,12,Image 1,1,592,
4.90856,,Surface,12,Image 1,1,599,
24.0615,,Surface,12,Image 1,1,601,
118.462,,Surface,12,Image 1,1,604,
14.1718,,Surface,12,Image 1,1,606,
22.5674,,Surface,12,Image 1,1,607,
6.1875,,Surface,12,Image 1,1,611,
14.1807,,Surface,12,Image 1,1,614,
25.8599,,Surface,12,Image 1,1,615,
1399.21,,Surface,12,Image 1,1,616,
8.782,,Surface,12,Image 1,1,617,
6.57113,,Surface,12,Image 1,1,619,
17.1563,,Surface,12,Image 1,1,627,
144.99,,Surface,12,Image 1,1,631,
7.54821,,Surface,12,Image 1,1,632,
23.0718,,Surface,12,Image 1,1,639,
7.02263,,Surface,12,Image 1,1,644,
9.25931,,Surface,12,Image 1,1,652,
94.8011,,Surface,12,Image 1,1,655,
22.9636,,Surface,12,Image 1,1,657,
0.464107,,Surface,12,Image 1,1,658,
0.176313,,Surface,12,Image 1,1,665,
4.71293,,Surface,12,Image 1,1,682,
83.6134,,Surface,12,Image 1,1,687,
22.4244,,Surface,12,Image 1,1,693,
0,,Surface,12,Image 1,1,699,
0,,Surface,12,Image 1,1,700,
0.864407,,Surface,12,Image 1,1,708,
27.2791,,Surface,12,Image 1,1,710,
1.12483,,Surface,12,Image 1,1,725,
127.481,,Surface,12,Image 1,1,728,
11.0753,,Surface,12,Image 1,1,729,
35.8051,,Surface,12,Image 1,1,730,
1.83883,,Surface,12,Image 1,1,731,
1.55786,,Surface,12,Image 1,1,733,
19.9444,,Surface,12,Image 1,1,735,
39.4587,,Surface,12,Image 1,1,736,
1.79913,,Surface,12,Image 1,1,742,
3.41391,,Surface,12,Image 1,1,748,
14.6653,,Surface,12,Image 1,1,750,
1.7968,,Surface,12,Image 1,1,753,
13.2122,,Surface,12,Image 1,1,756,
0,,Surface,12,Image 1,1,760,
0,,Surface,12,Image 1,1,764,
0.707476,,Surface,12,Image 1,1,766,
25.1775,,Surface,12,Image 1,1,771,
3.02159,,Surface,12,Image 1,1,772,
6.10798,,Surface,12,Image 1,1,782,
57.8493,,Surface,12,Image 1,1,783,
5.15039,,Surface,12,Image 1,1,784,
53.7067,,Surface,12,Image 1,1,793,
0.0435621,,Surface,12,Image 1,1,794,
0,,Surface,12,Image 1,1,800,
0.388385,,Surface,12,Image 1,1,802,
82.629,,Surface,12,Image 1,1,805,
3.84507,,Surface,12,Image 1,1,810,
13.005,,Surface,12,Image 1,1,817,
1.36396,,Surface,12,Image 1,1,821,
277.008,,Surface,12,Image 1,1,822,
0,,Surface,12,Image 1,1,827,
8.2602,,Surface,12,Image 1,1,831,
0.707317,,Surface,12,Image 1,1,834,
0.996785,,Surface,12,Image 1,1,839,
0,,Surface,12,Image 1,1,850,
15.6383,,Surface,12,Image 1,1,855,
3.98391,,Surface,12,Image 1,1,868,
6.83792,,Surface,12,Image 1,1,874,
2.53501,,Surface,12,Image 1,1,875,
22.1171,,Surface,12,Image 1,1,882,
34.6593,,Surface,12,Image 1,1,883,
6.9204,,Surface,12,Image 1,1,885,
11.3787,,Surface,12,Image 1,1,891,
8.22623,,Surface,12,Image 1,1,892,
0.699563,,Surface,12,Image 1,1,895,
0.0442857,,Surface,12,Image 1,1,896,
5.60137,,Surface,12,Image 1,1,897,
33.327,,Surface,12,Image 1,1,901,
18.2691,,Surface,12,Image 1,1,905,
1.22346,,Surface,12,Image 1,1,911,
1.7439,,Surface,12,Image 1,1,912,
0.173452,,Surface,12,Image 1,1,924,
1.26201,,Surface,12,Image 1,1,925,
0.405128,,Surface,12,Image 1,1,926,
0.950311,,Surface,12,Image 1,1,935,
0,,Surface,12,Image 1,1,936,
4.97504,,Surface,12,Image 1,1,946,
5.44536,,Surface,12,Image 1,1,950,
4.85973,,Surface,12,Image 1,1,955,
1.28665,,Surface,12,Image 1,1,957,
2.44265,,Surface,12,Image 1,1,962,
0.178631,,Surface,12,Image 1,1,966,
3.38379,,Surface,12,Image 1,1,977,
134.639,,Surface,12,Image 1,1,979,
1.64147,,Surface,12,Image 1,1,986,
9.54248,,Surface,12,Image 1,1,991,
10.6155,,Surface,12,Image 1,1,993,
0.747454,,Surface,12,Image 1,1,1011,
10.7338,,Surface,12,Image 1,1,1013,
35.8489,,Surface,12,Image 1,1,1016,
10.8531,,Surface,12,Image 1,1,1017,
2.77528,,Surface,12,Image 1,1,1023,
5.07829,,Surface,12,Image 1,1,1024,
2.84756,,Surface,12,Image 1,1,1030,
1.51942,,Surface,12,Image 1,1,1033,
2.94309,,Surface,12,Image 1,1,1041,
0.0963636,,Surface,12,Image 1,1,1043,
8.00778,,Surface,12,Image 1,1,1046,
2.03891,,Surface,12,Image 1,1,1048,
1.97304,,Surface,12,Image 1,1,1049,
0.0676328,,Surface,12,Image 1,1,1051,
71.9213,,Surface,12,Image 1,1,1052,
122.404,,Surface,12,Image 1,1,1053,
37.8898,,Surface,12,Image 1,1,1055,
30.8783,,Surface,12,Image 1,1,1056,
8.7549,,Surface,12,Image 1,1,1062,
320.035,,Surface,12,Image 1,1,1065,
17.8114,,Surface,12,Image 1,1,1066,
9.48904,,Surface,12,Image 1,1,1070,
6.30645,,Surface,12,Image 1,1,1071,
26.6079,,Surface,12,Image 1,1,1074,
14.9676,,Surface,12,Image 1,1,1078,
11.585,,Surface,12,Image 1,1,1087,
36.6336,,Surface,12,Image 1,1,1090,
19.7946,,Surface,12,Image 1,1,1093,
49.2606,,Surface,12,Image 1,1,1094,
892.86,,Surface,12,Image 1,1,1095,
8.20632,,Surface,12,Image 1,1,1096,
34.2868,,Surface,12,Image 1,1,1101,
2.82707,,Surface,12,Image 1,1,1102,
14.0498,,Surface,12,Image 1,1,1104,
63.3879,,Surface,12,Image 1,1,1105,
0.651515,,Surface,12,Image 1,1,1106,
49.712,,Surface,12,Image 1,1,1108,
0.200627,,Surface,12,Image 1,1,1109,
0,,Surface,12,Image 1,1,1112,
252.641,,Surface,12,Image 1,1,1118,
45.9886,,Surface,12,Image 1,1,1121,
0.823681,,Surface,12,Image 1,1,1131,
19.3896,,Surface,12,Image 1,1,1134,
19.7222,,Surface,12,Image 1,1,1137,
6.23749,,Surface,12,Image 1,1,1144,
38.4233,,Surface,12,Image 1,1,1145,
3.52665,,Surface,12,Image 1,1,1148,
0.326087,,Surface,12,Image 1,1,1163,
74.2956,,Surface,12,Image 1,1,1166,
2.67891,,Surface,12,Image 1,1,1169,
2.07772,,Surface,12,Image 1,1,1171,
1.44978,,Surface,12,Image 1,1,1173,
24.6494,,Surface,12,Image 1,1,1177,
1.44947,,Surface,12,Image 1,1,1184,
59.5564,,Surface,12,Image 1,1,1189,
2.89975,,Surface,12,Image 1,1,1191,
16.4924,,Surface,12,Image 1,1,1193,
9.5842,,Surface,12,Image 1,1,1198,
46.6589,,Surface,12,Image 1,1,1200,
2.08659,,Surface,12,Image 1,1,1202,
37.9625,,Surface,12,Image 1,1,1203,
1.19784,,Surface,12,Image 1,1,1212,
6.68862,,Surface,12,Image 1,1,1217,
7.2186,,Surface,12,Image 1,1,1223,
230.382,,Surface,12,Image 1,1,1224,
8.93059,,Surface,12,Image 1,1,1226,
12.7207,,Surface,12,Image 1,1,1231,
8.26816,,Surface,12,Image 1,1,1236,
2.16792,,Surface,12,Image 1,1,1237,
20.2586,,Surface,12,Image 1,1,1240,
14.13,,Surface,12,Image 1,1,1241,
36.5755,,Surface,12,Image 1,1,1242,
4.37014,,Surface,12,Image 1,1,1247,
9.69424,,Surface,12,Image 1,1,1249,
11.6789,,Surface,12,Image 1,1,1250,
15.9795,,Surface,12,Image 1,1,1251,
21.6633,,Surface,12,Image 1,1,1253,
7.15336,,Surface,12,Image 1,1,1254,
102.225,,Surface,12,Image 1,1,1256,
2.34799,,Surface,12,Image 1,1,1264,
10.446,,Surface,12,Image 1,1,1267,
44.7556,,Surface,12,Image 1,1,1275,
35.5259,,Surface,12,Image 1,1,1277,
24.1999,,Surface,12,Image 1,1,1278,
1.87069,,Surface,12,Image 1,1,1280,
1.65854,,Surface,12,Image 1,1,1282,
13.2945,,Surface,12,Image 1,1,1283,
1.03184,,Surface,12,Image 1,1,1285,
1258.88,,Surface,12,Image 1,1,1288,
88.9484,,Surface,12,Image 1,1,1292,
0.019685,,Surface,12,Image 1,1,1297,
47.8499,,Surface,12,Image 1,1,1300,
133.33,,Surface,12,Image 1,1,1303,
2.99008,,Surface,12,Image 1,1,1306,
0,,Surface,12,Image 1,1,1307,
37.7304,,Surface,12,Image 1,1,1310,
5.45959,,Surface,12,Image 1,1,1312,
2.29714,,Surface,12,Image 1,1,1321,
80.8154,,Surface,12,Image 1,1,1323,
2.33869,,Surface,12,Image 1,1,1332,
14.3946,,Surface,12,Image 1,1,1334,
1.89617,,Surface,12,Image 1,1,1341,
16.2239,,Surface,12,Image 1,1,1348,
0.256338,,Surface,12,Image 1,1,1350,
11.9367,,Surface,12,Image 1,1,1353,
20.6667,,Surface,12,Image 1,1,1356,
10.0195,,Surface,12,Image 1,1,1358,
46.4437,,Surface,12,Image 1,1,1359,
17.5789,,Surface,12,Image 1,1,1360,
543.251,,Surface,12,Image 1,1,1365,
10.2633,,Surface,12,Image 1,1,1369,
12.3374,,Surface,12,Image 1,1,1371,
14.6,,Surface,12,Image 1,1,1383,
0.43609,,Surface,12,Image 1,1,1388,
37.9046,,Surface,12,Image 1,1,1392,
71.8689,,Surface,12,Image 1,1,1395,
3.77225,,Surface,12,Image 1,1,1399,
1504.98,,Surface,12,Image 1,1,1400,
10.9983,,Surface,12,Image 1,1,1401,
28.1465,,Surface,12,Image 1,1,1406,
0.107692,,Surface,12,Image 1,1,1408,
14.2266,,Surface,12,Image 1,1,1410,
3.65672,,Surface,12,Image 1,1,1411,
56.6798,,Surface,12,Image 1,1,1422,
1.00309,,Surface,12,Image 1,1,1428,
11.0814,,Surface,12,Image 1,1,1429,
1.4446,,Surface,12,Image 1,1,1441,
0.339511,,Surface,12,Image 1,1,1464,
1.89701,,Surface,12,Image 1,1,1467,
1.39412,,Surface,12,Image 1,1,1470,
2.87745,,Surface,12,Image 1,1,1475,
3.01338,,Surface,12,Image 1,1,1488,
0.148014,,Surface,12,Image 1,1,1494,
14.677,,Surface,12,Image 1,1,1501,
206.023,,Surface,12,Image 1,1,1502,
0,,Surface,12,Image 1,1,1503,
9.0836,,Surface,12,Image 1,1,1504,
5.56446,,Surface,12,Image 1,1,1508,
26.0399,,Surface,12,Image 1,1,1510,
105.571,,Surface,12,Image 1,1,1512,
11.8956,,Surface,12,Image 1,1,1515,
6.49416,,Surface,12,Image 1,1,1516,
3.00518,,Surface,12,Image 1,1,1517,
8.06518,,Surface,12,Image 1,1,1518,
63.4437,,Surface,12,Image 1,1,1521,
0.535629,,Surface,12,Image 1,1,1525,
11.8731,,Surface,12,Image 1,1,1527,
4.75765,,Surface,12,Image 1,1,1528,
0.0454545,,Surface,12,Image 1,1,1529,
0.500992,,Surface,12,Image 1,1,1534,
26.5431,,Surface,12,Image 1,1,1535,
9.82978,,Surface,12,Image 1,1,1537,
0.0988372,,Surface,12,Image 1,1,1540,
4.47226,,Surface,12,Image 1,1,1542,
252.503,,Surface,12,Image 1,1,1545,
51.597,,Surface,12,Image 1,1,1546,
1.79921,,Surface,12,Image 1,1,1547,
188.852,,Surface,12,Image 1,1,1549,
0,,Surface,12,Image 1,1,1554,
8.11111,,Surface,12,Image 1,1,1555,
1.34382,,Surface,12,Image 1,1,1556,
3.88668,,Surface,12,Image 1,1,1565,
14.564,,Surface,12,Image 1,1,1566,
5.40216,,Surface,12,Image 1,1,1569,
4.25993,,Surface,12,Image 1,1,1574,
92.8262,,Surface,12,Image 1,1,1575,
34.5489,,Surface,12,Image 1,1,1577,
0.84434,,Surface,12,Image 1,1,1578,
2.7163,,Surface,12,Image 1,1,1579,
0.983367,,Surface,12,Image 1,1,1580,
12.3843,,Surface,12,Image 1,1,1584,
74.3319,,Surface,12,Image 1,1,1597,
1.39939,,Surface,12,Image 1,1,1599,
11.3107,,Surface,12,Image 1,1,1602,
1.09266,,Surface,12,Image 1,1,1607,
169.591,,Surface,12,Image 1,1,1609,
189.132,,Surface,12,Image 1,1,1610,
2.94795,,Surface,12,Image 1,1,1619,
2.42456,,Surface,12,Image 1,1,1621,
17.8576,,Surface,12,Image 1,1,1632,
10.2545,,Surface,12,Image 1,1,1635,
0.401881,,Surface,12,Image 1,1,1647,
0,,Surface,12,Image 1,1,1656,
0.440874,,Surface,12,Image 1,1,1657,
2.16183,,Surface,12,Image 1,1,1659,
0,,Surface,12,Image 1,1,1662,
4.50321,,Surface,12,Image 1,1,1663,
3.79661,,Surface,12,Image 1,1,1664,
4.32204,,Surface,12,Image 1,1,1667,
11.1057,,Surface,12,Image 1,1,1668,
50.1876,,Surface,12,Image 1,1,1676,
5.61111,,Surface,12,Image 1,1,1677,
0,,Surface,12,Image 1,1,1679,
600.43,,Surface,12,Image 1,1,1680,
11.9781,,Surface,12,Image 1,1,1686,
48.3052,,Surface,12,Image 1,1,1689,
0.60845,,Surface,12,Image 1,1,1692,
1.66558,,Surface,12,Image 1,1,1715,
5.64837,,Surface,12,Image 1,1,1716,
433.555,,Surface,12,Image 1,1,1718,
18.8132,,Surface,12,Image 1,1,1722,
0,,Surface,12,Image 1,1,1739,
8.70035,,Surface,12,Image 1,1,1742,
2.58765,,Surface,12,Image 1,1,1743,
22.9265,,Surface,12,Image 1,1,1752,
4.98874,,Surface,12,Image 1,1,1754,
88.5046,,Surface,12,Image 1,1,1757,
27.8007,,Surface,12,Image 1,1,1759,
6.50749,,Surface,12,Image 1,1,1761,
2.08495,,Surface,12,Image 1,1,1762,
10.5714,,Surface,12,Image 1,1,1763,
0.133523,,Surface,12,Image 1,1,1779,
311.384,,Surface,12,Image 1,1,1784,
4.69629,,Surface,12,Image 1,1,1786,
0.626888,,Surface,12,Image 1,1,1791,
16.0127,,Surface,12,Image 1,1,1792,
6.95255,,Surface,12,Image 1,1,1794,
5.42526,,Surface,12,Image 1,1,1802,
9.31783,,Surface,12,Image 1,1,1808,
0.189861,,Surface,12,Image 1,1,1812,
20.5346,,Surface,12,Image 1,1,1815,
0,,Surface,12,Image 1,1,1816,
19.5615,,Surface,12,Image 1,1,1820,
1.16865,,Surface,12,Image 1,1,1832,
15.1512,,Surface,12,Image 1,1,1835,
3.87228,,Surface,12,Image 1,1,1845,
6.72043,,Surface,12,Image 1,1,1846,
12.6069,,Surface,12,Image 1,1,1848,
1.76017,,Surface,12,Image 1,1,1856,
9.32106,,Surface,12,Image 1,1,1860,
4.51765,,Surface,12,Image 1,1,1866,
8.70847,,Surface,12,Image 1,1,1867,
1279.83,,Surface,12,Image 1,1,1868,
7.474,,Surface,12,Image 1,1,1871,
37.3425,,Surface,12,Image 1,1,1872,
57.2736,,Surface,12,Image 1,1,1875,
2235.18,,Surface,12,Image 1,1,1878,
50.2977,,Surface,12,Image 1,1,1879,
34.8899,,Surface,12,Image 1,1,1882,
8.51494,,Surface,12,Image 1,1,1885,
5.55496,,Surface,12,Image 1,1,1886,
47.228,,Surface,12,Image 1,1,1887,
35.8081,,Surface,12,Image 1,1,1890,
0.828685,,Surface,12,Image 1,1,1891,
2.84468,,Surface,12,Image 1,1,1892,
166.41,,Surface,12,Image 1,1,1897,
6.51497,,Surface,12,Image 1,1,1901,
22.9337,,Surface,12,Image 1,1,1904,
12.6145,,Surface,12,Image 1,1,1906,
21.7374,,Surface,12,Image 1,1,1907,
750.311,,Surface,12,Image 1,1,1917,
2161.75,,Surface,12,Image 1,1,1920,
299.176,,Surface,12,Image 1,1,1922,
4.65565,,Surface,12,Image 1,1,1936,
44.502,,Surface,12,Image 1,1,1939,
12.3823,,Surface,12,Image 1,1,1941,
24.6448,,Surface,12,Image 1,1,1943,
0,,Surface,12,Image 1,1,1948,
18.4963,,Surface,12,Image 1,1,1949,
8.30533,,Surface,12,Image 1,1,1952,
16.7943,,Surface,12,Image 1,1,1955,
27.7411,,Surface,12,Image 1,1,1956,
9.3628,,Surface,12,Image 1,1,1966,
18.0553,,Surface,12,Image 1,1,1969,
22.9968,,Surface,12,Image 1,1,1970,
56.2464,,Surface,12,Image 1,1,1974,
0,,Surface,12,Image 1,1,1977,
27.3462,,Surface,12,Image 1,1,1988,
23.9914,,Surface,12,Image 1,1,1990,
16.641,,Surface,12,Image 1,1,1992,
20.4217,,Surface,12,Image 1,1,1993,
4.67789,,Surface,12,Image 1,1,1997,
107.649,,Surface,12,Image 1,1,2001,
0.188841,,Surface,12,Image 1,1,2006,
27.525,,Surface,12,Image 1,1,2010,
103.625,,Surface,12,Image 1,1,2013,
28.0695,,Surface,12,Image 1,1,2016,
22.3088,,Surface,12,Image 1,1,2020,
79.9366,,Surface,12,Image 1,1,2021,
3.14259,,Surface,12,Image 1,1,2023,
8.00781,,Surface,12,Image 1,1,2025,
3.16129,,Surface,12,Image 1,1,2026,
18.7549,,Surface,12,Image 1,1,2030,
0.102662,,Surface,12,Image 1,1,2031,
14.2213,,Surface,12,Image 1,1,2035,
28.919,,Surface,12,Image 1,1,2040,
1.78643,,Surface,12,Image 1,1,2050,
41.3333,,Surface,12,Image 1,1,2051,
0.66805,,Surface,12,Image 1,1,2052,
50.9851,,Surface,12,Image 1,1,2054,
12.81,,Surface,12,Image 1,1,2055,
7.95434,,Surface,12,Image 1,1,2058,
0.412879,,Surface,12,Image 1,1,2061,
59.2457,,Surface,12,Image 1,1,2064,
2.9875,,Surface,12,Image 1,1,2065,
38.73,,Surface,12,Image 1,1,2068,
48.1199,,Surface,12,Image 1,1,2070,
69.1706,,Surface,12,Image 1,1,2074,
0.0807175,,Surface,12,Image 1,1,2076,
26.2878,,Surface,12,Image 1,1,2079,
14.751,,Surface,12,Image 1,1,2090,
1.37338,,Surface,12,Image 1,1,2092,
22.716,,Surface,12,Image 1,1,2094,
0,,Surface,12,Image 1,1,2096,
465.206,,Surface,12,Image 1,1,2097,
33.8721,,Surface,12,Image 1,1,2099,
102.343,,Surface,12,Image 1,1,2101,
9.50171,,Surface,12,Image 1,1,2103,
1.09717,,Surface,12,Image 1,1,2106,
0.658879,,Surface,12,Image 1,1,2108,
2.09176,,Surface,12,Image 1,1,2113,
23.2802,,Surface,12,Image 1,1,2114,
0.949527,,Surface,12,Image 1,1,2115,
15.7435,,Surface,12,Image 1,1,2133,
69.8239,,Surface,12,Image 1,1,2138,
0.968294,,Surface,12,Image 1,1,2147,
1.19011,,Surface,12,Image 1,1,2150,
0.0562771,,Surface,12,Image 1,1,2156,
58.0608,,Surface,12,Image 1,1,2158,
12.9397,,Surface,12,Image 1,1,2159,
3.57994,,Surface,12,Image 1,1,2160,
1.71064,,Surface,12,Image 1,1,2161,
3.2813,,Surface,12,Image 1,1,2164,
20.3073,,Surface,12,Image 1,1,2166,
12.6329,,Surface,12,Image 1,1,2168,
29.9243,,Surface,12,Image 1,1,2170,
80.2624,,Surface,12,Image 1,1,2171,
9.87236,,Surface,12,Image 1,1,2173,
7.70991,,Surface,12,Image 1,1,2174,
1.69274,,Surface,12,Image 1,1,2176,
4.65278,,Surface,12,Image 1,1,2181,
66.1324,,Surface,12,Image 1,1,2187,
1.61603,,Surface,12,Image 1,1,2189,
26.7593,,Surface,12,Image 1,1,2193,
11.9416,,Surface,12,Image 1,1,2204,
2.67406,,Surface,12,Image 1,1,2210,
3.82565,,Surface,12,Image 1,1,2214,
7.82186,,Surface,12,Image 1,1,2216,
29.5418,,Surface,12,Image 1,1,2225,
122.909,,Surface,12,Image 1,1,2234,
8.04832,,Surface,12,Image 1,1,2235,
20.5235,,Surface,12,Image 1,1,2257,
6.54286,,Surface,12,Image 1,1,2258,
28.5868,,Surface,12,Image 1,1,2259,
33.2931,,Surface,12,Image 1,1,2260,
11.7687,,Surface,12,Image 1,1,2263,
12.9661,,Surface,12,Image 1,1,2264,
0.0918728,,Surface,12,Image 1,1,2265,
6.51942,,Surface,12,Image 1,1,2266,
2.81315,,Surface,12,Image 1,1,2275,
33.4068,,Surface,12,Image 1,1,2276,
11.8017,,Surface,12,Image 1,1,2284,
3.16578,,Surface,12,Image 1,1,2294,
76.8089,,Surface,12,Image 1,1,2299,
0.291513,,Surface,12,Image 1,1,2307,
9.94554,,Surface,12,Image 1,1,2310,
0.116592,,Surface,12,Image 1,1,2314,
26.0671,,Surface,12,Image 1,1,2317,
8.14518,,Surface,12,Image 1,1,2318,
5.67488,,Surface,12,Image 1,1,2319,
26.7421,,Surface,12,Image 1,1,2320,
0,,Surface,12,Image 1,1,2331,
3.23383,,Surface,12,Image 1,1,2332,
