
Intensity StdDev Ch=11 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
386.674,,Surface,11,Image 1,1,295,
5.90104,,Surface,11,Image 1,1,297,
592.248,,Surface,11,Image 1,1,298,
543.581,,Surface,11,Image 1,1,312,
435.698,,Surface,11,Image 1,1,318,
548.291,,Surface,11,Image 1,1,326,
525.335,,Surface,11,Image 1,1,332,
674.433,,Surface,11,Image 1,1,339,
532.576,,Surface,11,Image 1,1,343,
1131.21,,Surface,11,Image 1,1,346,
472.725,,Surface,11,Image 1,1,348,
554.29,,Surface,11,Image 1,1,356,
204.297,,Surface,11,Image 1,1,357,
625.387,,Surface,11,Image 1,1,359,
129.058,,Surface,11,Image 1,1,361,
416.712,,Surface,11,Image 1,1,365,
463.164,,Surface,11,Image 1,1,370,
378.98,,Surface,11,Image 1,1,376,
382.625,,Surface,11,Image 1,1,377,
313.707,,Surface,11,Image 1,1,382,
421.077,,Surface,11,Image 1,1,384,
343.277,,Surface,11,Image 1,1,388,
395.036,,Surface,11,Image 1,1,389,
322.17,,Surface,11,Image 1,1,390,
434.429,,Surface,11,Image 1,1,401,
494.952,,Surface,11,Image 1,1,406,
694.209,,Surface,11,Image 1,1,409,
532.064,,Surface,11,Image 1,1,410,
805.786,,Surface,11,Image 1,1,411,
305.225,,Surface,11,Image 1,1,412,
593.978,,Surface,11,Image 1,1,418,
331.313,,Surface,11,Image 1,1,424,
332.716,,Surface,11,Image 1,1,426,
364.279,,Surface,11,Image 1,1,433,
342.236,,Surface,11,Image 1,1,439,
27.6348,,Surface,11,Image 1,1,449,
996.645,,Surface,11,Image 1,1,452,
712.844,,Surface,11,Image 1,1,453,
635.11,,Surface,11,Image 1,1,456,
150.153,,Surface,11,Image 1,1,457,
797.613,,Surface,11,Image 1,1,458,
1152.57,,Surface,11,Image 1,1,459,
812.208,,Surface,11,Image 1,1,465,
170.357,,Surface,11,Image 1,1,466,
362.95,,Surface,11,Image 1,1,470,
887.493,,Surface,11,Image 1,1,474,
427.31,,Surface,11,Image 1,1,479,
477.76,,Surface,11,Image 1,1,481,
487.068,,Surface,11,Image 1,1,482,
420.389,,Surface,11,Image 1,1,485,
351.686,,Surface,11,Image 1,1,489,
1333.41,,Surface,11,Image 1,1,492,
523.452,,Surface,11,Image 1,1,497,
380.976,,Surface,11,Image 1,1,498,
368.206,,Surface,11,Image 1,1,503,
541.459,,Surface,11,Image 1,1,504,
540.255,,Surface,11,Image 1,1,505,
343.708,,Surface,11,Image 1,1,507,
832.496,,Surface,11,Image 1,1,508,
345.876,,Surface,11,Image 1,1,524,
722.634,,Surface,11,Image 1,1,530,
184.417,,Surface,11,Image 1,1,532,
413.676,,Surface,11,Image 1,1,533,
677.504,,Surface,11,Image 1,1,537,
311.821,,Surface,11,Image 1,1,540,
54.5503,,Surface,11,Image 1,1,541,
422.396,,Surface,11,Image 1,1,542,
1094.61,,Surface,11,Image 1,1,544,
550.726,,Surface,11,Image 1,1,547,
377.676,,Surface,11,Image 1,1,549,
117.339,,Surface,11,Image 1,1,550,
344.604,,Surface,11,Image 1,1,551,
233.22,,Surface,11,Image 1,1,558,
138.237,,Surface,11,Image 1,1,561,
531.689,,Surface,11,Image 1,1,571,
859.523,,Surface,11,Image 1,1,572,
865.415,,Surface,11,Image 1,1,573,
482.955,,Surface,11,Image 1,1,576,
481.408,,Surface,11,Image 1,1,581,
560.525,,Surface,11,Image 1,1,588,
219.049,,Surface,11,Image 1,1,589,
177.558,,Surface,11,Image 1,1,592,
426.499,,Surface,11,Image 1,1,599,
282.737,,Surface,11,Image 1,1,601,
263.273,,Surface,11,Image 1,1,604,
433.788,,Surface,11,Image 1,1,606,
307.093,,Surface,11,Image 1,1,607,
519.796,,Surface,11,Image 1,1,611,
667.18,,Surface,11,Image 1,1,614,
318.883,,Surface,11,Image 1,1,615,
293.287,,Surface,11,Image 1,1,616,
335.088,,Surface,11,Image 1,1,617,
392.201,,Surface,11,Image 1,1,619,
1105.64,,Surface,11,Image 1,1,627,
673.454,,Surface,11,Image 1,1,631,
186.226,,Surface,11,Image 1,1,632,
456.133,,Surface,11,Image 1,1,639,
470.073,,Surface,11,Image 1,1,644,
659.858,,Surface,11,Image 1,1,652,
358.496,,Surface,11,Image 1,1,655,
355.949,,Surface,11,Image 1,1,657,
265.153,,Surface,11,Image 1,1,658,
24.1663,,Surface,11,Image 1,1,665,
191,,Surface,11,Image 1,1,682,
577.432,,Surface,11,Image 1,1,687,
299.219,,Surface,11,Image 1,1,693,
268.792,,Surface,11,Image 1,1,699,
321.648,,Surface,11,Image 1,1,700,
372.358,,Surface,11,Image 1,1,708,
437.148,,Surface,11,Image 1,1,710,
458.802,,Surface,11,Image 1,1,725,
912.775,,Surface,11,Image 1,1,728,
479.096,,Surface,11,Image 1,1,729,
558.167,,Surface,11,Image 1,1,730,
758.852,,Surface,11,Image 1,1,731,
466.197,,Surface,11,Image 1,1,733,
482.922,,Surface,11,Image 1,1,735,
482.269,,Surface,11,Image 1,1,736,
571.721,,Surface,11,Image 1,1,742,
426.601,,Surface,11,Image 1,1,748,
478.237,,Surface,11,Image 1,1,750,
441.803,,Surface,11,Image 1,1,753,
539.063,,Surface,11,Image 1,1,756,
381.682,,Surface,11,Image 1,1,760,
476.274,,Surface,11,Image 1,1,764,
592.716,,Surface,11,Image 1,1,766,
535.752,,Surface,11,Image 1,1,771,
95.7364,,Surface,11,Image 1,1,772,
455.586,,Surface,11,Image 1,1,782,
537.666,,Surface,11,Image 1,1,783,
379.388,,Surface,11,Image 1,1,784,
517.036,,Surface,11,Image 1,1,793,
426.509,,Surface,11,Image 1,1,794,
407.659,,Surface,11,Image 1,1,800,
391.832,,Surface,11,Image 1,1,802,
635.456,,Surface,11,Image 1,1,805,
349.707,,Surface,11,Image 1,1,810,
345.824,,Surface,11,Image 1,1,817,
654.935,,Surface,11,Image 1,1,821,
601.013,,Surface,11,Image 1,1,822,
243.523,,Surface,11,Image 1,1,827,
915.846,,Surface,11,Image 1,1,831,
175.825,,Surface,11,Image 1,1,834,
288.528,,Surface,11,Image 1,1,839,
282.493,,Surface,11,Image 1,1,850,
246.961,,Surface,11,Image 1,1,855,
446.747,,Surface,11,Image 1,1,868,
368.065,,Surface,11,Image 1,1,874,
241.202,,Surface,11,Image 1,1,875,
338.188,,Surface,11,Image 1,1,882,
385.184,,Surface,11,Image 1,1,883,
485.04,,Surface,11,Image 1,1,885,
344.469,,Surface,11,Image 1,1,891,
233.311,,Surface,11,Image 1,1,892,
384.452,,Surface,11,Image 1,1,895,
433.493,,Surface,11,Image 1,1,896,
677.297,,Surface,11,Image 1,1,897,
933.346,,Surface,11,Image 1,1,901,
390.87,,Surface,11,Image 1,1,905,
362.574,,Surface,11,Image 1,1,911,
196.117,,Surface,11,Image 1,1,912,
489.148,,Surface,11,Image 1,1,924,
479.081,,Surface,11,Image 1,1,925,
328.863,,Surface,11,Image 1,1,926,
332.473,,Surface,11,Image 1,1,935,
441.407,,Surface,11,Image 1,1,936,
743.936,,Surface,11,Image 1,1,946,
652.805,,Surface,11,Image 1,1,950,
338.392,,Surface,11,Image 1,1,955,
371.325,,Surface,11,Image 1,1,957,
494.111,,Surface,11,Image 1,1,962,
344.945,,Surface,11,Image 1,1,966,
564.171,,Surface,11,Image 1,1,977,
279.302,,Surface,11,Image 1,1,979,
470.122,,Surface,11,Image 1,1,986,
426.094,,Surface,11,Image 1,1,991,
528.388,,Surface,11,Image 1,1,993,
530.861,,Surface,11,Image 1,1,1011,
279.128,,Surface,11,Image 1,1,1013,
380.845,,Surface,11,Image 1,1,1016,
294.176,,Surface,11,Image 1,1,1017,
313.869,,Surface,11,Image 1,1,1023,
654.032,,Surface,11,Image 1,1,1024,
381.113,,Surface,11,Image 1,1,1030,
8.05607,,Surface,11,Image 1,1,1033,
230.296,,Surface,11,Image 1,1,1041,
260.591,,Surface,11,Image 1,1,1043,
322.298,,Surface,11,Image 1,1,1046,
306.14,,Surface,11,Image 1,1,1048,
450.778,,Surface,11,Image 1,1,1049,
337.436,,Surface,11,Image 1,1,1051,
338.887,,Surface,11,Image 1,1,1052,
409.755,,Surface,11,Image 1,1,1053,
326.017,,Surface,11,Image 1,1,1055,
336.397,,Surface,11,Image 1,1,1056,
812.834,,Surface,11,Image 1,1,1062,
761.176,,Surface,11,Image 1,1,1065,
387.332,,Surface,11,Image 1,1,1066,
459.676,,Surface,11,Image 1,1,1070,
433.726,,Surface,11,Image 1,1,1071,
727.509,,Surface,11,Image 1,1,1074,
407.751,,Surface,11,Image 1,1,1078,
340.802,,Surface,11,Image 1,1,1087,
645.306,,Surface,11,Image 1,1,1090,
316.88,,Surface,11,Image 1,1,1093,
381.929,,Surface,11,Image 1,1,1094,
275.682,,Surface,11,Image 1,1,1095,
529.634,,Surface,11,Image 1,1,1096,
462.298,,Surface,11,Image 1,1,1101,
659.211,,Surface,11,Image 1,1,1102,
417.199,,Surface,11,Image 1,1,1104,
210.882,,Surface,11,Image 1,1,1105,
360.625,,Surface,11,Image 1,1,1106,
847.657,,Surface,11,Image 1,1,1108,
357.664,,Surface,11,Image 1,1,1109,
329.096,,Surface,11,Image 1,1,1112,
796.607,,Surface,11,Image 1,1,1118,
83.9761,,Surface,11,Image 1,1,1121,
260.169,,Surface,11,Image 1,1,1131,
510.398,,Surface,11,Image 1,1,1134,
147.753,,Surface,11,Image 1,1,1137,
879.578,,Surface,11,Image 1,1,1144,
845.268,,Surface,11,Image 1,1,1145,
444.623,,Surface,11,Image 1,1,1148,
244.244,,Surface,11,Image 1,1,1163,
254.744,,Surface,11,Image 1,1,1166,
416.38,,Surface,11,Image 1,1,1169,
50.0129,,Surface,11,Image 1,1,1171,
397.727,,Surface,11,Image 1,1,1173,
343.969,,Surface,11,Image 1,1,1177,
410.281,,Surface,11,Image 1,1,1184,
1052.18,,Surface,11,Image 1,1,1189,
420.632,,Surface,11,Image 1,1,1191,
365.989,,Surface,11,Image 1,1,1193,
484.574,,Surface,11,Image 1,1,1198,
465.854,,Surface,11,Image 1,1,1200,
389.561,,Surface,11,Image 1,1,1202,
75.0189,,Surface,11,Image 1,1,1203,
590.318,,Surface,11,Image 1,1,1212,
360.32,,Surface,11,Image 1,1,1217,
530.244,,Surface,11,Image 1,1,1223,
252.846,,Surface,11,Image 1,1,1224,
648.05,,Surface,11,Image 1,1,1226,
898.959,,Surface,11,Image 1,1,1231,
505.225,,Surface,11,Image 1,1,1236,
370.754,,Surface,11,Image 1,1,1237,
725.784,,Surface,11,Image 1,1,1240,
816.863,,Surface,11,Image 1,1,1241,
354.386,,Surface,11,Image 1,1,1242,
214.679,,Surface,11,Image 1,1,1247,
331.415,,Surface,11,Image 1,1,1249,
323.518,,Surface,11,Image 1,1,1250,
535.499,,Surface,11,Image 1,1,1251,
1120.99,,Surface,11,Image 1,1,1253,
468.964,,Surface,11,Image 1,1,1254,
368.691,,Surface,11,Image 1,1,1256,
430.042,,Surface,11,Image 1,1,1264,
330.939,,Surface,11,Image 1,1,1267,
100.98,,Surface,11,Image 1,1,1275,
505.026,,Surface,11,Image 1,1,1277,
937.441,,Surface,11,Image 1,1,1278,
514.206,,Surface,11,Image 1,1,1280,
359.563,,Surface,11,Image 1,1,1282,
303.907,,Surface,11,Image 1,1,1283,
355.576,,Surface,11,Image 1,1,1285,
332.74,,Surface,11,Image 1,1,1288,
208.51,,Surface,11,Image 1,1,1292,
328.018,,Surface,11,Image 1,1,1297,
378.943,,Surface,11,Image 1,1,1300,
641.361,,Surface,11,Image 1,1,1303,
303.213,,Surface,11,Image 1,1,1306,
375.724,,Surface,11,Image 1,1,1307,
592.106,,Surface,11,Image 1,1,1310,
566.892,,Surface,11,Image 1,1,1312,
306.377,,Surface,11,Image 1,1,1321,
442.532,,Surface,11,Image 1,1,1323,
303.59,,Surface,11,Image 1,1,1332,
497.836,,Surface,11,Image 1,1,1334,
251.468,,Surface,11,Image 1,1,1341,
832.355,,Surface,11,Image 1,1,1348,
426.74,,Surface,11,Image 1,1,1350,
266.549,,Surface,11,Image 1,1,1353,
667.164,,Surface,11,Image 1,1,1356,
425.004,,Surface,11,Image 1,1,1358,
389.222,,Surface,11,Image 1,1,1359,
445.609,,Surface,11,Image 1,1,1360,
267.25,,Surface,11,Image 1,1,1365,
253.978,,Surface,11,Image 1,1,1369,
827.88,,Surface,11,Image 1,1,1371,
990.477,,Surface,11,Image 1,1,1383,
405.654,,Surface,11,Image 1,1,1388,
377.767,,Surface,11,Image 1,1,1392,
797.837,,Surface,11,Image 1,1,1395,
518.022,,Surface,11,Image 1,1,1399,
1593.37,,Surface,11,Image 1,1,1400,
340.726,,Surface,11,Image 1,1,1401,
713.371,,Surface,11,Image 1,1,1406,
383.817,,Surface,11,Image 1,1,1408,
495.041,,Surface,11,Image 1,1,1410,
200.611,,Surface,11,Image 1,1,1411,
278.954,,Surface,11,Image 1,1,1422,
180.115,,Surface,11,Image 1,1,1428,
328.701,,Surface,11,Image 1,1,1429,
324.098,,Surface,11,Image 1,1,1441,
435.986,,Surface,11,Image 1,1,1464,
363.305,,Surface,11,Image 1,1,1467,
460.338,,Surface,11,Image 1,1,1470,
353.69,,Surface,11,Image 1,1,1475,
544.338,,Surface,11,Image 1,1,1488,
379.189,,Surface,11,Image 1,1,1494,
1015.46,,Surface,11,Image 1,1,1501,
644.464,,Surface,11,Image 1,1,1502,
366.255,,Surface,11,Image 1,1,1503,
401.517,,Surface,11,Image 1,1,1504,
465.844,,Surface,11,Image 1,1,1508,
465.618,,Surface,11,Image 1,1,1510,
502.087,,Surface,11,Image 1,1,1512,
573.527,,Surface,11,Image 1,1,1515,
223.477,,Surface,11,Image 1,1,1516,
385.804,,Surface,11,Image 1,1,1517,
809.075,,Surface,11,Image 1,1,1518,
415.237,,Surface,11,Image 1,1,1521,
476.193,,Surface,11,Image 1,1,1525,
312.215,,Surface,11,Image 1,1,1527,
449.115,,Surface,11,Image 1,1,1528,
118.485,,Surface,11,Image 1,1,1529,
649.923,,Surface,11,Image 1,1,1534,
392.158,,Surface,11,Image 1,1,1535,
496.952,,Surface,11,Image 1,1,1537,
165.385,,Surface,11,Image 1,1,1540,
442.876,,Surface,11,Image 1,1,1542,
112.313,,Surface,11,Image 1,1,1545,
312.535,,Surface,11,Image 1,1,1546,
203.257,,Surface,11,Image 1,1,1547,
210.528,,Surface,11,Image 1,1,1549,
405.887,,Surface,11,Image 1,1,1554,
380.413,,Surface,11,Image 1,1,1555,
215.126,,Surface,11,Image 1,1,1556,
275.731,,Surface,11,Image 1,1,1565,
1082.86,,Surface,11,Image 1,1,1566,
762.223,,Surface,11,Image 1,1,1569,
529.196,,Surface,11,Image 1,1,1574,
579.431,,Surface,11,Image 1,1,1575,
209.3,,Surface,11,Image 1,1,1577,
467.449,,Surface,11,Image 1,1,1578,
386.391,,Surface,11,Image 1,1,1579,
393.741,,Surface,11,Image 1,1,1580,
351.772,,Surface,11,Image 1,1,1584,
235.393,,Surface,11,Image 1,1,1597,
180.378,,Surface,11,Image 1,1,1599,
620.659,,Surface,11,Image 1,1,1602,
270.362,,Surface,11,Image 1,1,1607,
463.122,,Surface,11,Image 1,1,1609,
781.519,,Surface,11,Image 1,1,1610,
401.981,,Surface,11,Image 1,1,1619,
315.082,,Surface,11,Image 1,1,1621,
843.5,,Surface,11,Image 1,1,1632,
252.27,,Surface,11,Image 1,1,1635,
726.174,,Surface,11,Image 1,1,1647,
363.815,,Surface,11,Image 1,1,1656,
385.785,,Surface,11,Image 1,1,1657,
447.402,,Surface,11,Image 1,1,1659,
68.0658,,Surface,11,Image 1,1,1662,
284.467,,Surface,11,Image 1,1,1663,
327.34,,Surface,11,Image 1,1,1664,
640.776,,Surface,11,Image 1,1,1667,
632.29,,Surface,11,Image 1,1,1668,
736.359,,Surface,11,Image 1,1,1676,
344.884,,Surface,11,Image 1,1,1677,
462.395,,Surface,11,Image 1,1,1679,
144.54,,Surface,11,Image 1,1,1680,
381.209,,Surface,11,Image 1,1,1686,
42.3072,,Surface,11,Image 1,1,1689,
528.079,,Surface,11,Image 1,1,1692,
538.495,,Surface,11,Image 1,1,1715,
727.521,,Surface,11,Image 1,1,1716,
202.929,,Surface,11,Image 1,1,1718,
359.038,,Surface,11,Image 1,1,1722,
302.982,,Surface,11,Image 1,1,1739,
567.722,,Surface,11,Image 1,1,1742,
524.146,,Surface,11,Image 1,1,1743,
315.82,,Surface,11,Image 1,1,1752,
502.268,,Surface,11,Image 1,1,1754,
406.176,,Surface,11,Image 1,1,1757,
191.126,,Surface,11,Image 1,1,1759,
547.07,,Surface,11,Image 1,1,1761,
474.731,,Surface,11,Image 1,1,1762,
326.262,,Surface,11,Image 1,1,1763,
246.813,,Surface,11,Image 1,1,1779,
554.546,,Surface,11,Image 1,1,1784,
527.314,,Surface,11,Image 1,1,1786,
410.66,,Surface,11,Image 1,1,1791,
405.215,,Surface,11,Image 1,1,1792,
317.086,,Surface,11,Image 1,1,1794,
379.005,,Surface,11,Image 1,1,1802,
340.744,,Surface,11,Image 1,1,1808,
413.732,,Surface,11,Image 1,1,1812,
577.718,,Surface,11,Image 1,1,1815,
288.03,,Surface,11,Image 1,1,1816,
151.903,,Surface,11,Image 1,1,1820,
620.107,,Surface,11,Image 1,1,1832,
327.899,,Surface,11,Image 1,1,1835,
594.118,,Surface,11,Image 1,1,1845,
478.107,,Surface,11,Image 1,1,1846,
603.283,,Surface,11,Image 1,1,1848,
486.758,,Surface,11,Image 1,1,1856,
161.073,,Surface,11,Image 1,1,1860,
344.752,,Surface,11,Image 1,1,1866,
450.225,,Surface,11,Image 1,1,1867,
289.049,,Surface,11,Image 1,1,1868,
356.014,,Surface,11,Image 1,1,1871,
401.295,,Surface,11,Image 1,1,1872,
506.893,,Surface,11,Image 1,1,1875,
334.679,,Surface,11,Image 1,1,1878,
266.519,,Surface,11,Image 1,1,1879,
793.804,,Surface,11,Image 1,1,1882,
434.222,,Surface,11,Image 1,1,1885,
277.747,,Surface,11,Image 1,1,1886,
937.984,,Surface,11,Image 1,1,1887,
972.834,,Surface,11,Image 1,1,1890,
230.943,,Surface,11,Image 1,1,1891,
540.625,,Surface,11,Image 1,1,1892,
100.764,,Surface,11,Image 1,1,1897,
556.062,,Surface,11,Image 1,1,1901,
803.686,,Surface,11,Image 1,1,1904,
462.924,,Surface,11,Image 1,1,1906,
580.641,,Surface,11,Image 1,1,1907,
237.638,,Surface,11,Image 1,1,1917,
243.318,,Surface,11,Image 1,1,1920,
53.9079,,Surface,11,Image 1,1,1922,
312.061,,Surface,11,Image 1,1,1936,
1053.2,,Surface,11,Image 1,1,1939,
525.418,,Surface,11,Image 1,1,1941,
587.201,,Surface,11,Image 1,1,1943,
292.879,,Surface,11,Image 1,1,1948,
587.389,,Surface,11,Image 1,1,1949,
412.621,,Surface,11,Image 1,1,1952,
362.665,,Surface,11,Image 1,1,1955,
403.145,,Surface,11,Image 1,1,1956,
302.602,,Surface,11,Image 1,1,1966,
422.178,,Surface,11,Image 1,1,1969,
476.45,,Surface,11,Image 1,1,1970,
726.584,,Surface,11,Image 1,1,1974,
279.288,,Surface,11,Image 1,1,1977,
456.865,,Surface,11,Image 1,1,1988,
576.002,,Surface,11,Image 1,1,1990,
484.406,,Surface,11,Image 1,1,1992,
358.694,,Surface,11,Image 1,1,1993,
389.69,,Surface,11,Image 1,1,1997,
385.382,,Surface,11,Image 1,1,2001,
325.118,,Surface,11,Image 1,1,2006,
417.629,,Surface,11,Image 1,1,2010,
328.654,,Surface,11,Image 1,1,2013,
479.934,,Surface,11,Image 1,1,2016,
290.744,,Surface,11,Image 1,1,2020,
504.463,,Surface,11,Image 1,1,2021,
260.531,,Surface,11,Image 1,1,2023,
352.568,,Surface,11,Image 1,1,2025,
172.202,,Surface,11,Image 1,1,2026,
408.332,,Surface,11,Image 1,1,2030,
272.381,,Surface,11,Image 1,1,2031,
303.445,,Surface,11,Image 1,1,2035,
498.781,,Surface,11,Image 1,1,2040,
341.66,,Surface,11,Image 1,1,2050,
700.616,,Surface,11,Image 1,1,2051,
357.295,,Surface,11,Image 1,1,2052,
194.241,,Surface,11,Image 1,1,2054,
315.635,,Surface,11,Image 1,1,2055,
65.4039,,Surface,11,Image 1,1,2058,
393.264,,Surface,11,Image 1,1,2061,
361.247,,Surface,11,Image 1,1,2064,
481.178,,Surface,11,Image 1,1,2065,
672.371,,Surface,11,Image 1,1,2068,
755.99,,Surface,11,Image 1,1,2070,
389.521,,Surface,11,Image 1,1,2074,
385.513,,Surface,11,Image 1,1,2076,
510.45,,Surface,11,Image 1,1,2079,
552.673,,Surface,11,Image 1,1,2090,
158.255,,Surface,11,Image 1,1,2092,
474.872,,Surface,11,Image 1,1,2094,
256.7,,Surface,11,Image 1,1,2096,
154.641,,Surface,11,Image 1,1,2097,
196.085,,Surface,11,Image 1,1,2099,
307.052,,Surface,11,Image 1,1,2101,
336.488,,Surface,11,Image 1,1,2103,
541.9,,Surface,11,Image 1,1,2106,
336.346,,Surface,11,Image 1,1,2108,
467.062,,Surface,11,Image 1,1,2113,
1466.24,,Surface,11,Image 1,1,2114,
1106.53,,Surface,11,Image 1,1,2115,
482.827,,Surface,11,Image 1,1,2133,
1389.63,,Surface,11,Image 1,1,2138,
719.484,,Surface,11,Image 1,1,2147,
566.476,,Surface,11,Image 1,1,2150,
454.887,,Surface,11,Image 1,1,2156,
729.263,,Surface,11,Image 1,1,2158,
853.303,,Surface,11,Image 1,1,2159,
506.085,,Surface,11,Image 1,1,2160,
401.311,,Surface,11,Image 1,1,2161,
542.224,,Surface,11,Image 1,1,2164,
598.912,,Surface,11,Image 1,1,2166,
512.948,,Surface,11,Image 1,1,2168,
558.932,,Surface,11,Image 1,1,2170,
860.105,,Surface,11,Image 1,1,2171,
747.748,,Surface,11,Image 1,1,2173,
508.618,,Surface,11,Image 1,1,2174,
641.335,,Surface,11,Image 1,1,2176,
464.246,,Surface,11,Image 1,1,2181,
474.17,,Surface,11,Image 1,1,2187,
156.383,,Surface,11,Image 1,1,2189,
146.953,,Surface,11,Image 1,1,2193,
1177.56,,Surface,11,Image 1,1,2204,
152.78,,Surface,11,Image 1,1,2210,
599.133,,Surface,11,Image 1,1,2214,
326.326,,Surface,11,Image 1,1,2216,
540.611,,Surface,11,Image 1,1,2225,
370.419,,Surface,11,Image 1,1,2234,
590.554,,Surface,11,Image 1,1,2235,
668.148,,Surface,11,Image 1,1,2257,
662.51,,Surface,11,Image 1,1,2258,
513.001,,Surface,11,Image 1,1,2259,
398.635,,Surface,11,Image 1,1,2260,
291.51,,Surface,11,Image 1,1,2263,
304.951,,Surface,11,Image 1,1,2264,
185.776,,Surface,11,Image 1,1,2265,
442.008,,Surface,11,Image 1,1,2266,
111.76,,Surface,11,Image 1,1,2275,
639.813,,Surface,11,Image 1,1,2276,
316.363,,Surface,11,Image 1,1,2284,
323.109,,Surface,11,Image 1,1,2294,
666.922,,Surface,11,Image 1,1,2299,
365.67,,Surface,11,Image 1,1,2307,
577.024,,Surface,11,Image 1,1,2310,
271.226,,Surface,11,Image 1,1,2314,
646.386,,Surface,11,Image 1,1,2317,
391.99,,Surface,11,Image 1,1,2318,
475.126,,Surface,11,Image 1,1,2319,
595.417,,Surface,11,Image 1,1,2320,
284.774,,Surface,11,Image 1,1,2331,
548.025,,Surface,11,Image 1,1,2332,
199.194,,Surface,11,Image 1,1,2337,
603.731,,Surface,11,Image 1,1,2339,
534.323,,Surface,11,Image 1,1,2354,
449.025,,Surface,11,Image 1,1,2368,
459.46,,Surface,11,Image 1,1,2369,
288.671,,Surface,11,Image 1,1,2375,
590.335,,Surface,11,Image 1,1,2380,
357.279,,Surface,11,Image 1,1,2398,
271.57,,Surface,11,Image 1,1,2403,
453.223,,Surface,11,Image 1,1,2405,
469.333,,Surface,11,Image 1,1,2409,
270.856,,Surface,11,Image 1,1,2420,
473.446,,Surface,11,Image 1,1,2422,
536.08,,Surface,11,Image 1,1,2426,
308.146,,Surface,11,Image 1,1,2428,
171.938,,Surface,11,Image 1,1,2434,
211.49,,Surface,11,Image 1,1,2438,
315.769,,Surface,11,Image 1,1,2439,
373.854,,Surface,11,Image 1,1,2440,
541.971,,Surface,11,Image 1,1,2441,
