
Intensity Sum of Square Ch=40 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.63035e+08,,Surface,40,Image 1,1,2138,
1.23947e+07,,Surface,40,Image 1,1,2147,
23823,,Surface,40,Image 1,1,2150,
477208,,Surface,40,Image 1,1,2156,
256,,Surface,40,Image 1,1,2158,
2.50421e+06,,Surface,40,Image 1,1,2159,
5.64746e+06,,Surface,40,Image 1,1,2160,
2.07348e+06,,Surface,40,Image 1,1,2161,
6.50895e+06,,Surface,40,Image 1,1,2164,
3.18812e+06,,Surface,40,Image 1,1,2166,
1.56657e+07,,Surface,40,Image 1,1,2168,
8.64988e+06,,Surface,40,Image 1,1,2170,
1.70474e+07,,Surface,40,Image 1,1,2171,
1.73157e+07,,Surface,40,Image 1,1,2173,
2.64014e+07,,Surface,40,Image 1,1,2174,
3.66224e+06,,Surface,40,Image 1,1,2176,
416348,,Surface,40,Image 1,1,2181,
426894,,Surface,40,Image 1,1,2187,
23889,,Surface,40,Image 1,1,2189,
670308,,Surface,40,Image 1,1,2193,
3.24849e+07,,Surface,40,Image 1,1,2204,
8.90815e+10,,Surface,40,Image 1,1,2210,
4.02782e+07,,Surface,40,Image 1,1,2214,
304721,,Surface,40,Image 1,1,2216,
3.33561e+07,,Surface,40,Image 1,1,2225,
1.20303e+07,,Surface,40,Image 1,1,2234,
7.39102e+06,,Surface,40,Image 1,1,2235,
9.88735e+06,,Surface,40,Image 1,1,2257,
1.79471e+07,,Surface,40,Image 1,1,2258,
1.01582e+07,,Surface,40,Image 1,1,2259,
8.35105e+06,,Surface,40,Image 1,1,2260,
573780,,Surface,40,Image 1,1,2263,
902982,,Surface,40,Image 1,1,2264,
743097,,Surface,40,Image 1,1,2265,
6.11506e+06,,Surface,40,Image 1,1,2266,
0,,Surface,40,Image 1,1,2275,
7.13358e+06,,Surface,40,Image 1,1,2276,
761097,,Surface,40,Image 1,1,2284,
459116,,Surface,40,Image 1,1,2294,
3.89628e+07,,Surface,40,Image 1,1,2299,
463484,,Surface,40,Image 1,1,2307,
3.71522e+06,,Surface,40,Image 1,1,2310,
60200,,Surface,40,Image 1,1,2314,
9.18113e+07,,Surface,40,Image 1,1,2317,
1.42447e+07,,Surface,40,Image 1,1,2318,
0,,Surface,40,Image 1,1,2319,
1.99189e+07,,Surface,40,Image 1,1,2320,
1.77143e+06,,Surface,40,Image 1,1,2331,
2.23055e+06,,Surface,40,Image 1,1,2332,
2.37036e+06,,Surface,40,Image 1,1,2337,
3.09436e+06,,Surface,40,Image 1,1,2339,
7.18473e+06,,Surface,40,Image 1,1,2354,
100415,,Surface,40,Image 1,1,2368,
595362,,Surface,40,Image 1,1,2369,
3.76789e+09,,Surface,40,Image 1,1,2375,
2.01553e+07,,Surface,40,Image 1,1,2380,
6.46435e+06,,Surface,40,Image 1,1,2398,
1.85308e+06,,Surface,40,Image 1,1,2403,
7.04555e+06,,Surface,40,Image 1,1,2405,
1.4915e+07,,Surface,40,Image 1,1,2409,
1.21019e+06,,Surface,40,Image 1,1,2420,
3.88043e+06,,Surface,40,Image 1,1,2422,
5.49965e+07,,Surface,40,Image 1,1,2426,
2.21336e+07,,Surface,40,Image 1,1,2428,
160779,,Surface,40,Image 1,1,2434,
0,,Surface,40,Image 1,1,2438,
1.37883e+07,,Surface,40,Image 1,1,2439,
4.66465e+06,,Surface,40,Image 1,1,2440,
1.16588e+07,,Surface,40,Image 1,1,2441,
0,,Surface,40,Image 1,1,2442,
1.35393e+07,,Surface,40,Image 1,1,2444,
3.90566e+06,,Surface,40,Image 1,1,2453,
65238,,Surface,40,Image 1,1,2458,
749610,,Surface,40,Image 1,1,2464,
7.43339e+07,,Surface,40,Image 1,1,2469,
1.28348e+08,,Surface,40,Image 1,1,2476,
165422,,Surface,40,Image 1,1,2484,
7.63098e+07,,Surface,40,Image 1,1,2489,
5.82283e+08,,Surface,40,Image 1,1,2494,
2.26864e+07,,Surface,40,Image 1,1,2495,
2.40975e+07,,Surface,40,Image 1,1,2496,
1.07645e+08,,Surface,40,Image 1,1,2497,
7.68881e+07,,Surface,40,Image 1,1,2498,
7.87221e+07,,Surface,40,Image 1,1,2499,
