
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.58889e+09,,Surface,4,Image 1,1,1016,
2.51611e+09,,Surface,4,Image 1,1,1017,
1.64416e+09,,Surface,4,Image 1,1,1023,
1.09984e+11,,Surface,4,Image 1,1,1024,
6.11559e+09,,Surface,4,Image 1,1,1030,
6.48245e+08,,Surface,4,Image 1,1,1033,
1.7803e+09,,Surface,4,Image 1,1,1041,
7.24023e+09,,Surface,4,Image 1,1,1043,
1.96182e+09,,Surface,4,Image 1,1,1046,
5.83736e+09,,Surface,4,Image 1,1,1048,
1.35943e+10,,Surface,4,Image 1,1,1049,
9.26716e+08,,Surface,4,Image 1,1,1051,
1.76022e+09,,Surface,4,Image 1,1,1052,
2.79893e+10,,Surface,4,Image 1,1,1053,
2.84102e+09,,Surface,4,Image 1,1,1055,
3.6669e+09,,Surface,4,Image 1,1,1056,
3.3827e+09,,Surface,4,Image 1,1,1062,
1.09724e+11,,Surface,4,Image 1,1,1065,
2.99666e+09,,Surface,4,Image 1,1,1066,
9.77423e+09,,Surface,4,Image 1,1,1070,
2.10393e+10,,Surface,4,Image 1,1,1071,
7.5112e+10,,Surface,4,Image 1,1,1074,
4.6689e+09,,Surface,4,Image 1,1,1078,
9.88964e+09,,Surface,4,Image 1,1,1087,
1.28163e+11,,Surface,4,Image 1,1,1090,
1.86124e+10,,Surface,4,Image 1,1,1093,
1.01574e+10,,Surface,4,Image 1,1,1094,
2.28406e+09,,Surface,4,Image 1,1,1095,
1.51858e+10,,Surface,4,Image 1,1,1096,
3.18198e+10,,Surface,4,Image 1,1,1101,
1.26153e+10,,Surface,4,Image 1,1,1102,
5.38728e+09,,Surface,4,Image 1,1,1104,
1.02167e+09,,Surface,4,Image 1,1,1105,
2.35831e+09,,Surface,4,Image 1,1,1106,
1.27889e+11,,Surface,4,Image 1,1,1108,
4.93985e+09,,Surface,4,Image 1,1,1109,
6.69453e+09,,Surface,4,Image 1,1,1112,
4.97651e+10,,Surface,4,Image 1,1,1118,
2.55027e+10,,Surface,4,Image 1,1,1121,
4.15526e+09,,Surface,4,Image 1,1,1131,
2.42331e+10,,Surface,4,Image 1,1,1134,
9.17167e+08,,Surface,4,Image 1,1,1137,
1.42987e+11,,Surface,4,Image 1,1,1144,
7.77113e+10,,Surface,4,Image 1,1,1145,
3.04647e+10,,Surface,4,Image 1,1,1148,
7.42409e+09,,Surface,4,Image 1,1,1163,
3.03164e+09,,Surface,4,Image 1,1,1166,
2.07668e+10,,Surface,4,Image 1,1,1169,
2.20687e+11,,Surface,4,Image 1,1,1171,
1.83208e+09,,Surface,4,Image 1,1,1173,
1.25391e+09,,Surface,4,Image 1,1,1177,
1.75688e+10,,Surface,4,Image 1,1,1184,
1.43475e+11,,Surface,4,Image 1,1,1189,
5.12062e+09,,Surface,4,Image 1,1,1191,
2.21706e+10,,Surface,4,Image 1,1,1193,
9.48066e+09,,Surface,4,Image 1,1,1198,
1.46946e+10,,Surface,4,Image 1,1,1200,
2.03135e+10,,Surface,4,Image 1,1,1202,
1.75782e+10,,Surface,4,Image 1,1,1203,
7.13426e+10,,Surface,4,Image 1,1,1212,
2.30791e+09,,Surface,4,Image 1,1,1217,
3.44638e+09,,Surface,4,Image 1,1,1223,
2.3062e+10,,Surface,4,Image 1,1,1224,
6.67085e+10,,Surface,4,Image 1,1,1226,
9.61233e+10,,Surface,4,Image 1,1,1231,
2.80636e+10,,Surface,4,Image 1,1,1236,
7.55994e+09,,Surface,4,Image 1,1,1237,
1.21912e+11,,Surface,4,Image 1,1,1240,
1.72736e+11,,Surface,4,Image 1,1,1241,
7.1584e+09,,Surface,4,Image 1,1,1242,
6.12791e+09,,Surface,4,Image 1,1,1247,
5.23298e+09,,Surface,4,Image 1,1,1249,
8.02032e+08,,Surface,4,Image 1,1,1250,
1.17367e+10,,Surface,4,Image 1,1,1251,
1.79136e+11,,Surface,4,Image 1,1,1253,
1.51406e+10,,Surface,4,Image 1,1,1254,
4.17632e+09,,Surface,4,Image 1,1,1256,
1.64467e+09,,Surface,4,Image 1,1,1264,
6.73776e+09,,Surface,4,Image 1,1,1267,
3.62869e+09,,Surface,4,Image 1,1,1275,
2.52713e+09,,Surface,4,Image 1,1,1277,
1.06034e+11,,Surface,4,Image 1,1,1278,
1.54764e+10,,Surface,4,Image 1,1,1280,
2.47946e+09,,Surface,4,Image 1,1,1282,
2.92904e+09,,Surface,4,Image 1,1,1283,
7.01993e+09,,Surface,4,Image 1,1,1285,
1.1754e+10,,Surface,4,Image 1,1,1288,
3.21083e+10,,Surface,4,Image 1,1,1292,
4.46322e+09,,Surface,4,Image 1,1,1297,
2.67178e+10,,Surface,4,Image 1,1,1300,
1.61135e+11,,Surface,4,Image 1,1,1303,
2.20158e+09,,Surface,4,Image 1,1,1306,
2.47969e+09,,Surface,4,Image 1,1,1307,
5.69522e+10,,Surface,4,Image 1,1,1310,
3.9132e+10,,Surface,4,Image 1,1,1312,
2.11793e+09,,Surface,4,Image 1,1,1321,
1.27742e+10,,Surface,4,Image 1,1,1323,
3.92676e+09,,Surface,4,Image 1,1,1332,
1.86944e+10,,Surface,4,Image 1,1,1334,
7.48186e+08,,Surface,4,Image 1,1,1341,
1.43179e+11,,Surface,4,Image 1,1,1348,
3.76681e+09,,Surface,4,Image 1,1,1350,
2.50251e+09,,Surface,4,Image 1,1,1353,
6.31339e+09,,Surface,4,Image 1,1,1356,
3.37952e+09,,Surface,4,Image 1,1,1358,
7.91036e+09,,Surface,4,Image 1,1,1359,
1.33287e+10,,Surface,4,Image 1,1,1360,
3.34132e+10,,Surface,4,Image 1,1,1365,
4.36539e+09,,Surface,4,Image 1,1,1369,
2.37455e+10,,Surface,4,Image 1,1,1371,
2.30765e+11,,Surface,4,Image 1,1,1383,
2.54587e+09,,Surface,4,Image 1,1,1388,
7.70456e+09,,Surface,4,Image 1,1,1392,
2.02629e+11,,Surface,4,Image 1,1,1395,
1.09753e+10,,Surface,4,Image 1,1,1399,
1.57877e+10,,Surface,4,Image 1,1,1400,
3.49725e+09,,Surface,4,Image 1,1,1401,
8.67776e+09,,Surface,4,Image 1,1,1406,
1.74241e+09,,Surface,4,Image 1,1,1408,
7.21871e+09,,Surface,4,Image 1,1,1410,
3.69711e+09,,Surface,4,Image 1,1,1411,
2.35557e+09,,Surface,4,Image 1,1,1422,
4.8913e+09,,Surface,4,Image 1,1,1428,
7.32033e+09,,Surface,4,Image 1,1,1429,
8.15788e+09,,Surface,4,Image 1,1,1441,
8.77539e+09,,Surface,4,Image 1,1,1464,
4.17686e+09,,Surface,4,Image 1,1,1467,
4.07146e+10,,Surface,4,Image 1,1,1470,
8.40636e+09,,Surface,4,Image 1,1,1475,
5.81738e+10,,Surface,4,Image 1,1,1488,
2.80076e+09,,Surface,4,Image 1,1,1494,
2.29866e+11,,Surface,4,Image 1,1,1501,
2.55568e+10,,Surface,4,Image 1,1,1502,
6.9116e+08,,Surface,4,Image 1,1,1503,
3.15153e+09,,Surface,4,Image 1,1,1504,
3.61042e+09,,Surface,4,Image 1,1,1508,
2.72157e+11,,Surface,4,Image 1,1,1510,
4.42498e+10,,Surface,4,Image 1,1,1512,
5.38437e+10,,Surface,4,Image 1,1,1515,
1.49657e+09,,Surface,4,Image 1,1,1516,
2.97236e+09,,Surface,4,Image 1,1,1517,
1.17612e+11,,Surface,4,Image 1,1,1518,
8.49227e+09,,Surface,4,Image 1,1,1521,
8.40361e+09,,Surface,4,Image 1,1,1525,
2.48473e+10,,Surface,4,Image 1,1,1527,
9.79308e+09,,Surface,4,Image 1,1,1528,
9.02145e+08,,Surface,4,Image 1,1,1529,
1.67696e+11,,Surface,4,Image 1,1,1534,
2.65846e+10,,Surface,4,Image 1,1,1535,
3.05541e+10,,Surface,4,Image 1,1,1537,
2.35631e+09,,Surface,4,Image 1,1,1540,
6.21727e+09,,Surface,4,Image 1,1,1542,
3.13669e+10,,Surface,4,Image 1,1,1545,
1.11643e+10,,Surface,4,Image 1,1,1546,
2.72671e+09,,Surface,4,Image 1,1,1547,
8.30503e+09,,Surface,4,Image 1,1,1549,
1.6491e+09,,Surface,4,Image 1,1,1554,
9.09466e+08,,Surface,4,Image 1,1,1555,
3.42059e+09,,Surface,4,Image 1,1,1556,
4.0357e+09,,Surface,4,Image 1,1,1565,
3.16285e+11,,Surface,4,Image 1,1,1566,
1.29969e+11,,Surface,4,Image 1,1,1569,
2.69306e+09,,Surface,4,Image 1,1,1574,
1.44371e+11,,Surface,4,Image 1,1,1575,
1.03344e+10,,Surface,4,Image 1,1,1577,
4.068e+09,,Surface,4,Image 1,1,1578,
6.25787e+09,,Surface,4,Image 1,1,1579,
1.1063e+10,,Surface,4,Image 1,1,1580,
6.95262e+09,,Surface,4,Image 1,1,1584,
1.1159e+09,,Surface,4,Image 1,1,1597,
5.09395e+09,,Surface,4,Image 1,1,1599,
5.93991e+10,,Surface,4,Image 1,1,1602,
1.85609e+09,,Surface,4,Image 1,1,1607,
5.4897e+09,,Surface,4,Image 1,1,1609,
7.34073e+10,,Surface,4,Image 1,1,1610,
1.84223e+10,,Surface,4,Image 1,1,1619,
8.60503e+09,,Surface,4,Image 1,1,1621,
5.6577e+10,,Surface,4,Image 1,1,1632,
2.03754e+09,,Surface,4,Image 1,1,1635,
1.64372e+11,,Surface,4,Image 1,1,1647,
2.08886e+09,,Surface,4,Image 1,1,1656,
3.43085e+09,,Surface,4,Image 1,1,1657,
1.95493e+09,,Surface,4,Image 1,1,1659,
4.6483e+08,,Surface,4,Image 1,1,1662,
1.4927e+09,,Surface,4,Image 1,1,1663,
3.47841e+09,,Surface,4,Image 1,1,1664,
6.38183e+10,,Surface,4,Image 1,1,1667,
1.3968e+10,,Surface,4,Image 1,1,1668,
2.5414e+11,,Surface,4,Image 1,1,1676,
6.40919e+09,,Surface,4,Image 1,1,1677,
2.191e+09,,Surface,4,Image 1,1,1679,
1.89269e+10,,Surface,4,Image 1,1,1680,
1.81299e+09,,Surface,4,Image 1,1,1686,
5.55052e+08,,Surface,4,Image 1,1,1689,
6.31389e+10,,Surface,4,Image 1,1,1692,
3.5435e+10,,Surface,4,Image 1,1,1715,
1.03706e+11,,Surface,4,Image 1,1,1716,
8.17236e+09,,Surface,4,Image 1,1,1718,
2.60485e+09,,Surface,4,Image 1,1,1722,
1.01842e+09,,Surface,4,Image 1,1,1739,
7.09945e+10,,Surface,4,Image 1,1,1742,
8.39759e+10,,Surface,4,Image 1,1,1743,
8.58344e+09,,Surface,4,Image 1,1,1752,
1.36382e+10,,Surface,4,Image 1,1,1754,
1.0242e+10,,Surface,4,Image 1,1,1757,
3.74517e+09,,Surface,4,Image 1,1,1759,
3.33163e+10,,Surface,4,Image 1,1,1761,
2.7843e+10,,Surface,4,Image 1,1,1762,
7.31393e+09,,Surface,4,Image 1,1,1763,
1.46975e+09,,Surface,4,Image 1,1,1779,
3.4022e+09,,Surface,4,Image 1,1,1784,
1.94428e+11,,Surface,4,Image 1,1,1786,
4.1601e+09,,Surface,4,Image 1,1,1791,
3.92865e+09,,Surface,4,Image 1,1,1792,
1.26059e+09,,Surface,4,Image 1,1,1794,
1.31076e+10,,Surface,4,Image 1,1,1802,
2.39633e+09,,Surface,4,Image 1,1,1808,
1.33606e+10,,Surface,4,Image 1,1,1812,
6.95598e+09,,Surface,4,Image 1,1,1815,
8.64029e+08,,Surface,4,Image 1,1,1816,
4.47501e+08,,Surface,4,Image 1,1,1820,
1.23611e+11,,Surface,4,Image 1,1,1832,
2.01011e+09,,Surface,4,Image 1,1,1835,
4.32802e+10,,Surface,4,Image 1,1,1845,
2.07226e+09,,Surface,4,Image 1,1,1846,
6.7602e+10,,Surface,4,Image 1,1,1848,
2.33808e+10,,Surface,4,Image 1,1,1856,
2.38678e+09,,Surface,4,Image 1,1,1860,
1.68936e+09,,Surface,4,Image 1,1,1866,
4.80502e+09,,Surface,4,Image 1,1,1867,
6.13066e+09,,Surface,4,Image 1,1,1868,
7.94896e+09,,Surface,4,Image 1,1,1871,
3.03066e+09,,Surface,4,Image 1,1,1872,
1.14685e+10,,Surface,4,Image 1,1,1875,
9.34436e+09,,Surface,4,Image 1,1,1878,
1.40971e+09,,Surface,4,Image 1,1,1879,
1.65326e+11,,Surface,4,Image 1,1,1882,
1.00163e+11,,Surface,4,Image 1,1,1885,
2.16347e+10,,Surface,4,Image 1,1,1886,
9.36103e+10,,Surface,4,Image 1,1,1887,
1.03273e+11,,Surface,4,Image 1,1,1890,
1.36432e+09,,Surface,4,Image 1,1,1891,
3.39675e+10,,Surface,4,Image 1,1,1892,
3.46144e+08,,Surface,4,Image 1,1,1897,
2.76984e+10,,Surface,4,Image 1,1,1901,
3.75389e+10,,Surface,4,Image 1,1,1904,
7.5775e+09,,Surface,4,Image 1,1,1906,
1.90323e+10,,Surface,4,Image 1,1,1907,
1.09704e+09,,Surface,4,Image 1,1,1917,
2.9501e+08,,Surface,4,Image 1,1,1920,
5.63939e+09,,Surface,4,Image 1,1,1922,
4.17656e+09,,Surface,4,Image 1,1,1936,
4.40329e+10,,Surface,4,Image 1,1,1939,
6.60277e+10,,Surface,4,Image 1,1,1941,
5.89181e+10,,Surface,4,Image 1,1,1943,
2.78446e+09,,Surface,4,Image 1,1,1948,
2.02079e+10,,Surface,4,Image 1,1,1949,
1.39593e+10,,Surface,4,Image 1,1,1952,
4.71426e+09,,Surface,4,Image 1,1,1955,
1.9384e+10,,Surface,4,Image 1,1,1956,
2.8075e+09,,Surface,4,Image 1,1,1966,
3.18639e+09,,Surface,4,Image 1,1,1969,
9.26851e+09,,Surface,4,Image 1,1,1970,
1.40567e+11,,Surface,4,Image 1,1,1974,
2.40593e+09,,Surface,4,Image 1,1,1977,
2.33571e+09,,Surface,4,Image 1,1,1988,
1.06763e+11,,Surface,4,Image 1,1,1990,
2.66497e+10,,Surface,4,Image 1,1,1992,
1.22823e+10,,Surface,4,Image 1,1,1993,
2.56497e+10,,Surface,4,Image 1,1,1997,
6.02703e+09,,Surface,4,Image 1,1,2001,
2.00246e+09,,Surface,4,Image 1,1,2006,
4.49144e+09,,Surface,4,Image 1,1,2010,
2.2648e+09,,Surface,4,Image 1,1,2013,
1.03651e+10,,Surface,4,Image 1,1,2016,
6.35645e+09,,Surface,4,Image 1,1,2020,
1.50434e+09,,Surface,4,Image 1,1,2021,
3.47303e+09,,Surface,4,Image 1,1,2023,
2.92477e+09,,Surface,4,Image 1,1,2025,
1.06828e+09,,Surface,4,Image 1,1,2026,
1.66126e+10,,Surface,4,Image 1,1,2030,
1.78743e+09,,Surface,4,Image 1,1,2031,
1.89134e+09,,Surface,4,Image 1,1,2035,
