
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.03628e+07,,Surface,14,Image 1,1,2204,
1.44594e+07,,Surface,14,Image 1,1,2210,
1.13741e+07,,Surface,14,Image 1,1,2214,
7724,,Surface,14,Image 1,1,2216,
1.75111e+06,,Surface,14,Image 1,1,2225,
14546,,Surface,14,Image 1,1,2234,
471131,,Surface,14,Image 1,1,2235,
896353,,Surface,14,Image 1,1,2257,
3.17761e+06,,Surface,14,Image 1,1,2258,
5.07849e+06,,Surface,14,Image 1,1,2259,
0,,Surface,14,Image 1,1,2260,
4,,Surface,14,Image 1,1,2263,
264869,,Surface,14,Image 1,1,2264,
0,,Surface,14,Image 1,1,2265,
7815,,Surface,14,Image 1,1,2266,
0,,Surface,14,Image 1,1,2275,
340562,,Surface,14,Image 1,1,2276,
47770,,Surface,14,Image 1,1,2284,
0,,Surface,14,Image 1,1,2294,
4.7539e+06,,Surface,14,Image 1,1,2299,
12015,,Surface,14,Image 1,1,2307,
887240,,Surface,14,Image 1,1,2310,
289,,Surface,14,Image 1,1,2314,
1.42853e+07,,Surface,14,Image 1,1,2317,
12015,,Surface,14,Image 1,1,2318,
0,,Surface,14,Image 1,1,2319,
3.89785e+06,,Surface,14,Image 1,1,2320,
37903,,Surface,14,Image 1,1,2331,
7.07885e+06,,Surface,14,Image 1,1,2332,
0,,Surface,14,Image 1,1,2337,
14526,,Surface,14,Image 1,1,2339,
1.1856e+06,,Surface,14,Image 1,1,2354,
1.80682e+07,,Surface,14,Image 1,1,2368,
160,,Surface,14,Image 1,1,2369,
1.44171e+06,,Surface,14,Image 1,1,2375,
1.43758e+06,,Surface,14,Image 1,1,2380,
329867,,Surface,14,Image 1,1,2398,
1872,,Surface,14,Image 1,1,2403,
28856,,Surface,14,Image 1,1,2405,
1.0552e+06,,Surface,14,Image 1,1,2409,
24729,,Surface,14,Image 1,1,2420,
36025,,Surface,14,Image 1,1,2422,
5.70988e+06,,Surface,14,Image 1,1,2426,
4.07572e+06,,Surface,14,Image 1,1,2428,
41370,,Surface,14,Image 1,1,2434,
0,,Surface,14,Image 1,1,2438,
126194,,Surface,14,Image 1,1,2439,
45707,,Surface,14,Image 1,1,2440,
748619,,Surface,14,Image 1,1,2441,
128340,,Surface,14,Image 1,1,2442,
5.49905e+06,,Surface,14,Image 1,1,2444,
134485,,Surface,14,Image 1,1,2453,
193441,,Surface,14,Image 1,1,2458,
92538,,Surface,14,Image 1,1,2464,
1.71839e+07,,Surface,14,Image 1,1,2469,
1.24084e+07,,Surface,14,Image 1,1,2476,
2.87476e+06,,Surface,14,Image 1,1,2484,
1.16313e+07,,Surface,14,Image 1,1,2489,
7.28372e+06,,Surface,14,Image 1,1,2494,
1.07151e+07,,Surface,14,Image 1,1,2495,
6.9211e+06,,Surface,14,Image 1,1,2496,
4.05239e+07,,Surface,14,Image 1,1,2497,
2.24762e+06,,Surface,14,Image 1,1,2498,
3.85776e+06,,Surface,14,Image 1,1,2499,
