
Intensity Sum Ch=22 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7300,,Surface,22,Image 1,1,1163,
19856,,Surface,22,Image 1,1,1166,
1.5686e+06,,Surface,22,Image 1,1,1169,
32506,,Surface,22,Image 1,1,1171,
202101,,Surface,22,Image 1,1,1173,
530093,,Surface,22,Image 1,1,1177,
52882,,Surface,22,Image 1,1,1184,
272080,,Surface,22,Image 1,1,1189,
2.45816e+06,,Surface,22,Image 1,1,1191,
4.93095e+06,,Surface,22,Image 1,1,1193,
8.17258e+06,,Surface,22,Image 1,1,1198,
144279,,Surface,22,Image 1,1,1200,
38611,,Surface,22,Image 1,1,1202,
7.15e+06,,Surface,22,Image 1,1,1203,
7.32892e+06,,Surface,22,Image 1,1,1212,
19827,,Surface,22,Image 1,1,1217,
86706,,Surface,22,Image 1,1,1223,
749641,,Surface,22,Image 1,1,1224,
1.28128e+06,,Surface,22,Image 1,1,1226,
1.53245e+06,,Surface,22,Image 1,1,1231,
80491,,Surface,22,Image 1,1,1236,
2.54225e+06,,Surface,22,Image 1,1,1237,
481054,,Surface,22,Image 1,1,1240,
119588,,Surface,22,Image 1,1,1241,
7575,,Surface,22,Image 1,1,1242,
4239,,Surface,22,Image 1,1,1247,
11108,,Surface,22,Image 1,1,1249,
908,,Surface,22,Image 1,1,1250,
4872,,Surface,22,Image 1,1,1251,
45413,,Surface,22,Image 1,1,1253,
10802,,Surface,22,Image 1,1,1254,
1.19601e+06,,Surface,22,Image 1,1,1256,
603196,,Surface,22,Image 1,1,1264,
867053,,Surface,22,Image 1,1,1267,
4.50131e+06,,Surface,22,Image 1,1,1275,
24013,,Surface,22,Image 1,1,1277,
2.0557e+06,,Surface,22,Image 1,1,1278,
43227,,Surface,22,Image 1,1,1280,
1.55003e+06,,Surface,22,Image 1,1,1282,
1.87839e+06,,Surface,22,Image 1,1,1283,
2.96179e+06,,Surface,22,Image 1,1,1285,
3.37918e+06,,Surface,22,Image 1,1,1288,
1.04116e+07,,Surface,22,Image 1,1,1292,
1.37006e+06,,Surface,22,Image 1,1,1297,
2.9367e+06,,Surface,22,Image 1,1,1300,
102606,,Surface,22,Image 1,1,1303,
370055,,Surface,22,Image 1,1,1306,
237237,,Surface,22,Image 1,1,1307,
1.31792e+06,,Surface,22,Image 1,1,1310,
54270,,Surface,22,Image 1,1,1312,
343628,,Surface,22,Image 1,1,1321,
32126,,Surface,22,Image 1,1,1323,
411317,,Surface,22,Image 1,1,1332,
192617,,Surface,22,Image 1,1,1334,
2150,,Surface,22,Image 1,1,1341,
4.33181e+06,,Surface,22,Image 1,1,1348,
2.86882e+06,,Surface,22,Image 1,1,1350,
815458,,Surface,22,Image 1,1,1353,
14850,,Surface,22,Image 1,1,1356,
2.55241e+06,,Surface,22,Image 1,1,1358,
1.44652e+06,,Surface,22,Image 1,1,1359,
2.67204e+06,,Surface,22,Image 1,1,1360,
200775,,Surface,22,Image 1,1,1365,
24569,,Surface,22,Image 1,1,1369,
2.43206e+06,,Surface,22,Image 1,1,1371,
3.13334e+07,,Surface,22,Image 1,1,1383,
1.01661e+06,,Surface,22,Image 1,1,1388,
1.20183e+06,,Surface,22,Image 1,1,1392,
2.28546e+06,,Surface,22,Image 1,1,1395,
2.28433e+06,,Surface,22,Image 1,1,1399,
1.99245e+06,,Surface,22,Image 1,1,1400,
1.34242e+06,,Surface,22,Image 1,1,1401,
1.29292e+06,,Surface,22,Image 1,1,1406,
576731,,Surface,22,Image 1,1,1408,
154021,,Surface,22,Image 1,1,1410,
1.49135e+06,,Surface,22,Image 1,1,1411,
27016,,Surface,22,Image 1,1,1422,
627839,,Surface,22,Image 1,1,1428,
3.53055e+06,,Surface,22,Image 1,1,1429,
1.26011e+06,,Surface,22,Image 1,1,1441,
61181,,Surface,22,Image 1,1,1464,
2.54613e+06,,Surface,22,Image 1,1,1467,
3.19074e+06,,Surface,22,Image 1,1,1470,
14959,,Surface,22,Image 1,1,1475,
1.55859e+06,,Surface,22,Image 1,1,1488,
61408,,Surface,22,Image 1,1,1494,
1.85606e+06,,Surface,22,Image 1,1,1501,
131281,,Surface,22,Image 1,1,1502,
765,,Surface,22,Image 1,1,1503,
1.19466e+06,,Surface,22,Image 1,1,1504,
1.46798e+06,,Surface,22,Image 1,1,1508,
9.90579e+06,,Surface,22,Image 1,1,1510,
142091,,Surface,22,Image 1,1,1512,
5.71704e+06,,Surface,22,Image 1,1,1515,
1.02467e+06,,Surface,22,Image 1,1,1516,
1.30986e+06,,Surface,22,Image 1,1,1517,
1.30638e+06,,Surface,22,Image 1,1,1518,
684596,,Surface,22,Image 1,1,1521,
1177,,Surface,22,Image 1,1,1525,
1.15489e+07,,Surface,22,Image 1,1,1527,
3.65406e+06,,Surface,22,Image 1,1,1528,
1.02058e+06,,Surface,22,Image 1,1,1529,
3.79735e+06,,Surface,22,Image 1,1,1534,
29420,,Surface,22,Image 1,1,1535,
7.26722e+06,,Surface,22,Image 1,1,1537,
213740,,Surface,22,Image 1,1,1540,
757278,,Surface,22,Image 1,1,1542,
170150,,Surface,22,Image 1,1,1545,
49771,,Surface,22,Image 1,1,1546,
18733,,Surface,22,Image 1,1,1547,
4050,,Surface,22,Image 1,1,1549,
1.42153e+06,,Surface,22,Image 1,1,1554,
82396,,Surface,22,Image 1,1,1555,
11490,,Surface,22,Image 1,1,1556,
453546,,Surface,22,Image 1,1,1565,
603357,,Surface,22,Image 1,1,1566,
4.29004e+06,,Surface,22,Image 1,1,1569,
849116,,Surface,22,Image 1,1,1574,
3.31872e+06,,Surface,22,Image 1,1,1575,
332776,,Surface,22,Image 1,1,1577,
1.81482e+06,,Surface,22,Image 1,1,1578,
3.71115e+06,,Surface,22,Image 1,1,1579,
28913,,Surface,22,Image 1,1,1580,
61998,,Surface,22,Image 1,1,1584,
64083,,Surface,22,Image 1,1,1597,
934407,,Surface,22,Image 1,1,1599,
364963,,Surface,22,Image 1,1,1602,
1.83208e+06,,Surface,22,Image 1,1,1607,
6772,,Surface,22,Image 1,1,1609,
1.33108e+06,,Surface,22,Image 1,1,1610,
500354,,Surface,22,Image 1,1,1619,
1.86382e+06,,Surface,22,Image 1,1,1621,
469534,,Surface,22,Image 1,1,1632,
932626,,Surface,22,Image 1,1,1635,
486576,,Surface,22,Image 1,1,1647,
665626,,Surface,22,Image 1,1,1656,
367853,,Surface,22,Image 1,1,1657,
384549,,Surface,22,Image 1,1,1659,
4557,,Surface,22,Image 1,1,1662,
211,,Surface,22,Image 1,1,1663,
28611,,Surface,22,Image 1,1,1664,
1.26816e+06,,Surface,22,Image 1,1,1667,
118526,,Surface,22,Image 1,1,1668,
608598,,Surface,22,Image 1,1,1676,
1891,,Surface,22,Image 1,1,1677,
338826,,Surface,22,Image 1,1,1679,
155004,,Surface,22,Image 1,1,1680,
942,,Surface,22,Image 1,1,1686,
11995,,Surface,22,Image 1,1,1689,
489013,,Surface,22,Image 1,1,1692,
1.50722e+06,,Surface,22,Image 1,1,1715,
1.31042e+06,,Surface,22,Image 1,1,1716,
712708,,Surface,22,Image 1,1,1718,
8759,,Surface,22,Image 1,1,1722,
12470,,Surface,22,Image 1,1,1739,
116502,,Surface,22,Image 1,1,1742,
3.83145e+06,,Surface,22,Image 1,1,1743,
612197,,Surface,22,Image 1,1,1752,
3.09062e+06,,Surface,22,Image 1,1,1754,
2.24734e+06,,Surface,22,Image 1,1,1757,
1.5633e+06,,Surface,22,Image 1,1,1759,
8.25753e+06,,Surface,22,Image 1,1,1761,
2.64794e+06,,Surface,22,Image 1,1,1762,
976299,,Surface,22,Image 1,1,1763,
38925,,Surface,22,Image 1,1,1779,
12707,,Surface,22,Image 1,1,1784,
3.78109e+06,,Surface,22,Image 1,1,1786,
4.68802e+06,,Surface,22,Image 1,1,1791,
3.39895e+06,,Surface,22,Image 1,1,1792,
1511,,Surface,22,Image 1,1,1794,
1.46153e+06,,Surface,22,Image 1,1,1802,
628697,,Surface,22,Image 1,1,1808,
133176,,Surface,22,Image 1,1,1812,
4.91569e+06,,Surface,22,Image 1,1,1815,
1.98976e+06,,Surface,22,Image 1,1,1816,
2946,,Surface,22,Image 1,1,1820,
3.06414e+06,,Surface,22,Image 1,1,1832,
311140,,Surface,22,Image 1,1,1835,
2.18464e+06,,Surface,22,Image 1,1,1845,
13697,,Surface,22,Image 1,1,1846,
275991,,Surface,22,Image 1,1,1848,
1.36015e+06,,Surface,22,Image 1,1,1856,
1847,,Surface,22,Image 1,1,1860,
365005,,Surface,22,Image 1,1,1866,
1.45532e+06,,Surface,22,Image 1,1,1867,
89732,,Surface,22,Image 1,1,1868,
2022,,Surface,22,Image 1,1,1871,
2.1744e+06,,Surface,22,Image 1,1,1872,
1.56574e+07,,Surface,22,Image 1,1,1875,
83414,,Surface,22,Image 1,1,1878,
1.29418e+06,,Surface,22,Image 1,1,1879,
109443,,Surface,22,Image 1,1,1882,
654067,,Surface,22,Image 1,1,1885,
85554,,Surface,22,Image 1,1,1886,
137899,,Surface,22,Image 1,1,1887,
200052,,Surface,22,Image 1,1,1890,
514915,,Surface,22,Image 1,1,1891,
1.74428e+06,,Surface,22,Image 1,1,1892,
58489,,Surface,22,Image 1,1,1897,
4568,,Surface,22,Image 1,1,1901,
188835,,Surface,22,Image 1,1,1904,
7567,,Surface,22,Image 1,1,1906,
3.26311e+06,,Surface,22,Image 1,1,1907,
9315,,Surface,22,Image 1,1,1917,
3591,,Surface,22,Image 1,1,1920,
1.31999e+06,,Surface,22,Image 1,1,1922,
1108,,Surface,22,Image 1,1,1936,
8.9513e+06,,Surface,22,Image 1,1,1939,
80950,,Surface,22,Image 1,1,1941,
790630,,Surface,22,Image 1,1,1943,
2574,,Surface,22,Image 1,1,1948,
711331,,Surface,22,Image 1,1,1949,
4.60666e+06,,Surface,22,Image 1,1,1952,
1.5778e+06,,Surface,22,Image 1,1,1955,
6.80309e+06,,Surface,22,Image 1,1,1956,
387498,,Surface,22,Image 1,1,1966,
966072,,Surface,22,Image 1,1,1969,
1.95202e+06,,Surface,22,Image 1,1,1970,
3.38444e+06,,Surface,22,Image 1,1,1974,
148085,,Surface,22,Image 1,1,1977,
3.43732e+06,,Surface,22,Image 1,1,1988,
1.25373e+07,,Surface,22,Image 1,1,1990,
3.36053e+06,,Surface,22,Image 1,1,1992,
5.38038e+06,,Surface,22,Image 1,1,1993,
4.04022e+06,,Surface,22,Image 1,1,1997,
5.55917e+06,,Surface,22,Image 1,1,2001,
594688,,Surface,22,Image 1,1,2006,
553567,,Surface,22,Image 1,1,2010,
1.32918e+06,,Surface,22,Image 1,1,2013,
4.25078e+06,,Surface,22,Image 1,1,2016,
2.65528e+06,,Surface,22,Image 1,1,2020,
3292,,Surface,22,Image 1,1,2021,
17802,,Surface,22,Image 1,1,2023,
771572,,Surface,22,Image 1,1,2025,
41564,,Surface,22,Image 1,1,2026,
54443,,Surface,22,Image 1,1,2030,
422942,,Surface,22,Image 1,1,2031,
749283,,Surface,22,Image 1,1,2035,
3.66239e+06,,Surface,22,Image 1,1,2040,
935390,,Surface,22,Image 1,1,2050,
251472,,Surface,22,Image 1,1,2051,
52781,,Surface,22,Image 1,1,2052,
571,,Surface,22,Image 1,1,2054,
2.70243e+06,,Surface,22,Image 1,1,2055,
27761,,Surface,22,Image 1,1,2058,
51787,,Surface,22,Image 1,1,2061,
2377,,Surface,22,Image 1,1,2064,
1.71252e+06,,Surface,22,Image 1,1,2065,
98598,,Surface,22,Image 1,1,2068,
2.90062e+06,,Surface,22,Image 1,1,2070,
13610,,Surface,22,Image 1,1,2074,
4665,,Surface,22,Image 1,1,2076,
590247,,Surface,22,Image 1,1,2079,
4.91133e+06,,Surface,22,Image 1,1,2090,
4888,,Surface,22,Image 1,1,2092,
3.40616e+06,,Surface,22,Image 1,1,2094,
131083,,Surface,22,Image 1,1,2096,
2.77574e+06,,Surface,22,Image 1,1,2097,
1.31908e+06,,Surface,22,Image 1,1,2099,
268690,,Surface,22,Image 1,1,2101,
160745,,Surface,22,Image 1,1,2103,
49925,,Surface,22,Image 1,1,2106,
1.49726e+06,,Surface,22,Image 1,1,2108,
42091,,Surface,22,Image 1,1,2113,
77462,,Surface,22,Image 1,1,2114,
113904,,Surface,22,Image 1,1,2115,
1.05327e+07,,Surface,22,Image 1,1,2133,
757242,,Surface,22,Image 1,1,2138,
1.38696e+06,,Surface,22,Image 1,1,2147,
754,,Surface,22,Image 1,1,2150,
32586,,Surface,22,Image 1,1,2156,
7774,,Surface,22,Image 1,1,2158,
975124,,Surface,22,Image 1,1,2159,
41628,,Surface,22,Image 1,1,2160,
1.38664e+06,,Surface,22,Image 1,1,2161,
1.0038e+06,,Surface,22,Image 1,1,2164,
1.02234e+06,,Surface,22,Image 1,1,2166,
78033,,Surface,22,Image 1,1,2168,
1.88258e+06,,Surface,22,Image 1,1,2170,
97519,,Surface,22,Image 1,1,2171,
1.37841e+06,,Surface,22,Image 1,1,2173,
85950,,Surface,22,Image 1,1,2174,
1.99317e+06,,Surface,22,Image 1,1,2176,
1268,,Surface,22,Image 1,1,2181,
0,,Surface,22,Image 1,1,2187,
38009,,Surface,22,Image 1,1,2189,
1025,,Surface,22,Image 1,1,2193,
4.3392e+06,,Surface,22,Image 1,1,2204,
4.49593e+06,,Surface,22,Image 1,1,2210,
4.9507e+06,,Surface,22,Image 1,1,2214,
310612,,Surface,22,Image 1,1,2216,
371158,,Surface,22,Image 1,1,2225,
3.59118e+06,,Surface,22,Image 1,1,2234,
131201,,Surface,22,Image 1,1,2235,
6.33326e+06,,Surface,22,Image 1,1,2257,
1.54282e+06,,Surface,22,Image 1,1,2258,
1.28271e+06,,Surface,22,Image 1,1,2259,
1.44992e+06,,Surface,22,Image 1,1,2260,
1.87235e+06,,Surface,22,Image 1,1,2263,
470969,,Surface,22,Image 1,1,2264,
1.13147e+06,,Surface,22,Image 1,1,2265,
6.33954e+06,,Surface,22,Image 1,1,2266,
1.29308e+07,,Surface,22,Image 1,1,2275,
874708,,Surface,22,Image 1,1,2276,
1.11056e+06,,Surface,22,Image 1,1,2284,
1.15307e+06,,Surface,22,Image 1,1,2294,
216765,,Surface,22,Image 1,1,2299,
1.12317e+06,,Surface,22,Image 1,1,2307,
3.5139e+06,,Surface,22,Image 1,1,2310,
1.21123e+06,,Surface,22,Image 1,1,2314,
220341,,Surface,22,Image 1,1,2317,
3.84594e+06,,Surface,22,Image 1,1,2318,
1.01137e+06,,Surface,22,Image 1,1,2319,
505851,,Surface,22,Image 1,1,2320,
571549,,Surface,22,Image 1,1,2331,
1.49092e+07,,Surface,22,Image 1,1,2332,
0,,Surface,22,Image 1,1,2337,
1.8224e+06,,Surface,22,Image 1,1,2339,
1.27727e+06,,Surface,22,Image 1,1,2354,
1.43848e+06,,Surface,22,Image 1,1,2368,
