
Intensity Sum Ch=39 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
37409,,Surface,39,Image 1,1,295,
378,,Surface,39,Image 1,1,297,
126867,,Surface,39,Image 1,1,298,
31287,,Surface,39,Image 1,1,312,
64519,,Surface,39,Image 1,1,318,
11560,,Surface,39,Image 1,1,326,
30877,,Surface,39,Image 1,1,332,
596960,,Surface,39,Image 1,1,339,
112948,,Surface,39,Image 1,1,343,
1.6065e+06,,Surface,39,Image 1,1,346,
155750,,Surface,39,Image 1,1,348,
23008,,Surface,39,Image 1,1,356,
13233,,Surface,39,Image 1,1,357,
428764,,Surface,39,Image 1,1,359,
65646,,Surface,39,Image 1,1,361,
81985,,Surface,39,Image 1,1,365,
149012,,Surface,39,Image 1,1,370,
81268,,Surface,39,Image 1,1,376,
5698,,Surface,39,Image 1,1,377,
171015,,Surface,39,Image 1,1,382,
112693,,Surface,39,Image 1,1,384,
63722,,Surface,39,Image 1,1,388,
67632,,Surface,39,Image 1,1,389,
15612,,Surface,39,Image 1,1,390,
37831,,Surface,39,Image 1,1,401,
11779,,Surface,39,Image 1,1,406,
49106,,Surface,39,Image 1,1,409,
28415,,Surface,39,Image 1,1,410,
1.5538e+06,,Surface,39,Image 1,1,411,
10574,,Surface,39,Image 1,1,412,
101808,,Surface,39,Image 1,1,418,
21166,,Surface,39,Image 1,1,424,
25059,,Surface,39,Image 1,1,426,
118030,,Surface,39,Image 1,1,433,
40160,,Surface,39,Image 1,1,439,
2246,,Surface,39,Image 1,1,449,
2.40895e+06,,Surface,39,Image 1,1,452,
243645,,Surface,39,Image 1,1,453,
205156,,Surface,39,Image 1,1,456,
1167,,Surface,39,Image 1,1,457,
688529,,Surface,39,Image 1,1,458,
2.2676e+06,,Surface,39,Image 1,1,459,
1.63698e+06,,Surface,39,Image 1,1,465,
8148,,Surface,39,Image 1,1,466,
4731,,Surface,39,Image 1,1,470,
1.60647e+06,,Surface,39,Image 1,1,474,
5835,,Surface,39,Image 1,1,479,
5185,,Surface,39,Image 1,1,481,
47231,,Surface,39,Image 1,1,482,
5330,,Surface,39,Image 1,1,485,
18615,,Surface,39,Image 1,1,489,
1.86091e+06,,Surface,39,Image 1,1,492,
85299,,Surface,39,Image 1,1,497,
10381,,Surface,39,Image 1,1,498,
8267,,Surface,39,Image 1,1,503,
9470,,Surface,39,Image 1,1,504,
70641,,Surface,39,Image 1,1,505,
1178,,Surface,39,Image 1,1,507,
878243,,Surface,39,Image 1,1,508,
92618,,Surface,39,Image 1,1,524,
839387,,Surface,39,Image 1,1,530,
10716,,Surface,39,Image 1,1,532,
56155,,Surface,39,Image 1,1,533,
528487,,Surface,39,Image 1,1,537,
56729,,Surface,39,Image 1,1,540,
175885,,Surface,39,Image 1,1,541,
43463,,Surface,39,Image 1,1,542,
2.47933e+06,,Surface,39,Image 1,1,544,
112563,,Surface,39,Image 1,1,547,
10978,,Surface,39,Image 1,1,549,
2.93758e+06,,Surface,39,Image 1,1,550,
1963,,Surface,39,Image 1,1,551,
16048,,Surface,39,Image 1,1,558,
4333,,Surface,39,Image 1,1,561,
19910,,Surface,39,Image 1,1,571,
126811,,Surface,39,Image 1,1,572,
465175,,Surface,39,Image 1,1,573,
77231,,Surface,39,Image 1,1,576,
43930,,Surface,39,Image 1,1,581,
100888,,Surface,39,Image 1,1,588,
23234,,Surface,39,Image 1,1,589,
1008,,Surface,39,Image 1,1,592,
36024,,Surface,39,Image 1,1,599,
12655,,Surface,39,Image 1,1,601,
8858,,Surface,39,Image 1,1,604,
76937,,Surface,39,Image 1,1,606,
10750,,Surface,39,Image 1,1,607,
149081,,Surface,39,Image 1,1,611,
535389,,Surface,39,Image 1,1,614,
5874,,Surface,39,Image 1,1,615,
43190,,Surface,39,Image 1,1,616,
82974,,Surface,39,Image 1,1,617,
1828,,Surface,39,Image 1,1,619,
865069,,Surface,39,Image 1,1,627,
146710,,Surface,39,Image 1,1,631,
37348,,Surface,39,Image 1,1,632,
105539,,Surface,39,Image 1,1,639,
210501,,Surface,39,Image 1,1,644,
105920,,Surface,39,Image 1,1,652,
11301,,Surface,39,Image 1,1,655,
33704,,Surface,39,Image 1,1,657,
18588,,Surface,39,Image 1,1,658,
32569,,Surface,39,Image 1,1,665,
38474,,Surface,39,Image 1,1,682,
477545,,Surface,39,Image 1,1,687,
91425,,Surface,39,Image 1,1,693,
28146,,Surface,39,Image 1,1,699,
48129,,Surface,39,Image 1,1,700,
18059,,Surface,39,Image 1,1,708,
61401,,Surface,39,Image 1,1,710,
30895,,Surface,39,Image 1,1,725,
149421,,Surface,39,Image 1,1,728,
848488,,Surface,39,Image 1,1,729,
128102,,Surface,39,Image 1,1,730,
58847,,Surface,39,Image 1,1,731,
64848,,Surface,39,Image 1,1,733,
311879,,Surface,39,Image 1,1,735,
33624,,Surface,39,Image 1,1,736,
102948,,Surface,39,Image 1,1,742,
67591,,Surface,39,Image 1,1,748,
7331,,Surface,39,Image 1,1,750,
55096,,Surface,39,Image 1,1,753,
35156,,Surface,39,Image 1,1,756,
18177,,Surface,39,Image 1,1,760,
7795,,Surface,39,Image 1,1,764,
34033,,Surface,39,Image 1,1,766,
15492,,Surface,39,Image 1,1,771,
682955,,Surface,39,Image 1,1,772,
69391,,Surface,39,Image 1,1,782,
13901,,Surface,39,Image 1,1,783,
53465,,Surface,39,Image 1,1,784,
84913,,Surface,39,Image 1,1,793,
155283,,Surface,39,Image 1,1,794,
1538,,Surface,39,Image 1,1,800,
78245,,Surface,39,Image 1,1,802,
634651,,Surface,39,Image 1,1,805,
10359,,Surface,39,Image 1,1,810,
47325,,Surface,39,Image 1,1,817,
106785,,Surface,39,Image 1,1,821,
332406,,Surface,39,Image 1,1,822,
52281,,Surface,39,Image 1,1,827,
1.42577e+06,,Surface,39,Image 1,1,831,
1648,,Surface,39,Image 1,1,834,
6859,,Surface,39,Image 1,1,839,
1345,,Surface,39,Image 1,1,850,
54692,,Surface,39,Image 1,1,855,
57208,,Surface,39,Image 1,1,868,
30903,,Surface,39,Image 1,1,874,
37039,,Surface,39,Image 1,1,875,
43837,,Surface,39,Image 1,1,882,
4077,,Surface,39,Image 1,1,883,
13938,,Surface,39,Image 1,1,885,
2706,,Surface,39,Image 1,1,891,
14936,,Surface,39,Image 1,1,892,
42632,,Surface,39,Image 1,1,895,
11350,,Surface,39,Image 1,1,896,
481772,,Surface,39,Image 1,1,897,
212709,,Surface,39,Image 1,1,901,
43402,,Surface,39,Image 1,1,905,
80,,Surface,39,Image 1,1,911,
17659,,Surface,39,Image 1,1,912,
205173,,Surface,39,Image 1,1,924,
49695,,Surface,39,Image 1,1,925,
10760,,Surface,39,Image 1,1,926,
45251,,Surface,39,Image 1,1,935,
11073,,Surface,39,Image 1,1,936,
453812,,Surface,39,Image 1,1,946,
68994,,Surface,39,Image 1,1,950,
1383,,Surface,39,Image 1,1,955,
199253,,Surface,39,Image 1,1,957,
105494,,Surface,39,Image 1,1,962,
17268,,Surface,39,Image 1,1,966,
348320,,Surface,39,Image 1,1,977,
23286,,Surface,39,Image 1,1,979,
676905,,Surface,39,Image 1,1,986,
18853,,Surface,39,Image 1,1,991,
893911,,Surface,39,Image 1,1,993,
36598,,Surface,39,Image 1,1,1011,
51436,,Surface,39,Image 1,1,1013,
154,,Surface,39,Image 1,1,1016,
34,,Surface,39,Image 1,1,1017,
17257,,Surface,39,Image 1,1,1023,
562499,,Surface,39,Image 1,1,1024,
14516,,Surface,39,Image 1,1,1030,
715,,Surface,39,Image 1,1,1033,
4134,,Surface,39,Image 1,1,1041,
21446,,Surface,39,Image 1,1,1043,
4178,,Surface,39,Image 1,1,1046,
49637,,Surface,39,Image 1,1,1048,
88594,,Surface,39,Image 1,1,1049,
35356,,Surface,39,Image 1,1,1051,
14658,,Surface,39,Image 1,1,1052,
80888,,Surface,39,Image 1,1,1053,
18679,,Surface,39,Image 1,1,1055,
29290,,Surface,39,Image 1,1,1056,
32353,,Surface,39,Image 1,1,1062,
913954,,Surface,39,Image 1,1,1065,
33332,,Surface,39,Image 1,1,1066,
17327,,Surface,39,Image 1,1,1070,
236145,,Surface,39,Image 1,1,1071,
250529,,Surface,39,Image 1,1,1074,
31437,,Surface,39,Image 1,1,1078,
170755,,Surface,39,Image 1,1,1087,
875337,,Surface,39,Image 1,1,1090,
77475,,Surface,39,Image 1,1,1093,
207846,,Surface,39,Image 1,1,1094,
14788,,Surface,39,Image 1,1,1095,
38161,,Surface,39,Image 1,1,1096,
302777,,Surface,39,Image 1,1,1101,
71228,,Surface,39,Image 1,1,1102,
3145,,Surface,39,Image 1,1,1104,
4832,,Surface,39,Image 1,1,1105,
782,,Surface,39,Image 1,1,1106,
812787,,Surface,39,Image 1,1,1108,
14740,,Surface,39,Image 1,1,1109,
7208,,Surface,39,Image 1,1,1112,
248018,,Surface,39,Image 1,1,1118,
414709,,Surface,39,Image 1,1,1121,
38074,,Surface,39,Image 1,1,1131,
99288,,Surface,39,Image 1,1,1134,
8045,,Surface,39,Image 1,1,1137,
900651,,Surface,39,Image 1,1,1144,
730815,,Surface,39,Image 1,1,1145,
190284,,Surface,39,Image 1,1,1148,
17246,,Surface,39,Image 1,1,1163,
1404,,Surface,39,Image 1,1,1166,
71536,,Surface,39,Image 1,1,1169,
589736,,Surface,39,Image 1,1,1171,
847,,Surface,39,Image 1,1,1173,
17361,,Surface,39,Image 1,1,1177,
119538,,Surface,39,Image 1,1,1184,
679021,,Surface,39,Image 1,1,1189,
19292,,Surface,39,Image 1,1,1191,
550020,,Surface,39,Image 1,1,1193,
207943,,Surface,39,Image 1,1,1198,
68098,,Surface,39,Image 1,1,1200,
121819,,Surface,39,Image 1,1,1202,
255215,,Surface,39,Image 1,1,1203,
255928,,Surface,39,Image 1,1,1212,
7578,,Surface,39,Image 1,1,1217,
22467,,Surface,39,Image 1,1,1223,
272782,,Surface,39,Image 1,1,1224,
347934,,Surface,39,Image 1,1,1226,
505816,,Surface,39,Image 1,1,1231,
88070,,Surface,39,Image 1,1,1236,
39594,,Surface,39,Image 1,1,1237,
504798,,Surface,39,Image 1,1,1240,
1.28402e+06,,Surface,39,Image 1,1,1241,
948,,Surface,39,Image 1,1,1242,
27559,,Surface,39,Image 1,1,1247,
24082,,Surface,39,Image 1,1,1249,
29175,,Surface,39,Image 1,1,1250,
50815,,Surface,39,Image 1,1,1251,
377349,,Surface,39,Image 1,1,1253,
26254,,Surface,39,Image 1,1,1254,
15681,,Surface,39,Image 1,1,1256,
3843,,Surface,39,Image 1,1,1264,
92778,,Surface,39,Image 1,1,1267,
15694,,Surface,39,Image 1,1,1275,
20175,,Surface,39,Image 1,1,1277,
403922,,Surface,39,Image 1,1,1278,
89219,,Surface,39,Image 1,1,1280,
5507,,Surface,39,Image 1,1,1282,
23478,,Surface,39,Image 1,1,1283,
55608,,Surface,39,Image 1,1,1285,
6468,,Surface,39,Image 1,1,1288,
1.74729e+06,,Surface,39,Image 1,1,1292,
12713,,Surface,39,Image 1,1,1297,
98618,,Surface,39,Image 1,1,1300,
1.23693e+06,,Surface,39,Image 1,1,1303,
23381,,Surface,39,Image 1,1,1306,
11463,,Surface,39,Image 1,1,1307,
517628,,Surface,39,Image 1,1,1310,
212518,,Surface,39,Image 1,1,1312,
24480,,Surface,39,Image 1,1,1321,
674718,,Surface,39,Image 1,1,1323,
190818,,Surface,39,Image 1,1,1332,
127699,,Surface,39,Image 1,1,1334,
13743,,Surface,39,Image 1,1,1341,
7.62756e+06,,Surface,39,Image 1,1,1348,
19107,,Surface,39,Image 1,1,1350,
6976,,Surface,39,Image 1,1,1353,
50971,,Surface,39,Image 1,1,1356,
6189,,Surface,39,Image 1,1,1358,
60963,,Surface,39,Image 1,1,1359,
101313,,Surface,39,Image 1,1,1360,
367334,,Surface,39,Image 1,1,1365,
3475,,Surface,39,Image 1,1,1369,
103882,,Surface,39,Image 1,1,1371,
1.53068e+06,,Surface,39,Image 1,1,1383,
34849,,Surface,39,Image 1,1,1388,
91103,,Surface,39,Image 1,1,1392,
1.07113e+06,,Surface,39,Image 1,1,1395,
203320,,Surface,39,Image 1,1,1399,
159401,,Surface,39,Image 1,1,1400,
11642,,Surface,39,Image 1,1,1401,
61260,,Surface,39,Image 1,1,1406,
44277,,Surface,39,Image 1,1,1408,
51262,,Surface,39,Image 1,1,1410,
38340,,Surface,39,Image 1,1,1411,
25942,,Surface,39,Image 1,1,1422,
8616,,Surface,39,Image 1,1,1428,
24700,,Surface,39,Image 1,1,1429,
22065,,Surface,39,Image 1,1,1441,
35639,,Surface,39,Image 1,1,1464,
51559,,Surface,39,Image 1,1,1467,
62060,,Surface,39,Image 1,1,1470,
34389,,Surface,39,Image 1,1,1475,
344966,,Surface,39,Image 1,1,1488,
12151,,Surface,39,Image 1,1,1494,
643331,,Surface,39,Image 1,1,1501,
69781,,Surface,39,Image 1,1,1502,
23724,,Surface,39,Image 1,1,1503,
18984,,Surface,39,Image 1,1,1504,
55268,,Surface,39,Image 1,1,1508,
124542,,Surface,39,Image 1,1,1510,
120134,,Surface,39,Image 1,1,1512,
118849,,Surface,39,Image 1,1,1515,
1295,,Surface,39,Image 1,1,1516,
7405,,Surface,39,Image 1,1,1517,
947166,,Surface,39,Image 1,1,1518,
81630,,Surface,39,Image 1,1,1521,
11404,,Surface,39,Image 1,1,1525,
205747,,Surface,39,Image 1,1,1527,
47792,,Surface,39,Image 1,1,1528,
708,,Surface,39,Image 1,1,1529,
449391,,Surface,39,Image 1,1,1534,
40322,,Surface,39,Image 1,1,1535,
261423,,Surface,39,Image 1,1,1537,
2455,,Surface,39,Image 1,1,1540,
45058,,Surface,39,Image 1,1,1542,
251821,,Surface,39,Image 1,1,1545,
7635,,Surface,39,Image 1,1,1546,
139,,Surface,39,Image 1,1,1547,
28481,,Surface,39,Image 1,1,1549,
11389,,Surface,39,Image 1,1,1554,
37010,,Surface,39,Image 1,1,1555,
2203,,Surface,39,Image 1,1,1556,
12290,,Surface,39,Image 1,1,1565,
1.79109e+06,,Surface,39,Image 1,1,1566,
1.00512e+06,,Surface,39,Image 1,1,1569,
67277,,Surface,39,Image 1,1,1574,
1.4902e+06,,Surface,39,Image 1,1,1575,
6463,,Surface,39,Image 1,1,1577,
21858,,Surface,39,Image 1,1,1578,
24186,,Surface,39,Image 1,1,1579,
76028,,Surface,39,Image 1,1,1580,
47498,,Surface,39,Image 1,1,1584,
10000,,Surface,39,Image 1,1,1597,
2501,,Surface,39,Image 1,1,1599,
263256,,Surface,39,Image 1,1,1602,
1989,,Surface,39,Image 1,1,1607,
34097,,Surface,39,Image 1,1,1609,
953881,,Surface,39,Image 1,1,1610,
87334,,Surface,39,Image 1,1,1619,
31096,,Surface,39,Image 1,1,1621,
232477,,Surface,39,Image 1,1,1632,
8070,,Surface,39,Image 1,1,1635,
172775,,Surface,39,Image 1,1,1647,
6148,,Surface,39,Image 1,1,1656,
76433,,Surface,39,Image 1,1,1657,
2660,,Surface,39,Image 1,1,1659,
4488,,Surface,39,Image 1,1,1662,
10445,,Surface,39,Image 1,1,1663,
172490,,Surface,39,Image 1,1,1664,
435327,,Surface,39,Image 1,1,1667,
102885,,Surface,39,Image 1,1,1668,
952633,,Surface,39,Image 1,1,1676,
5335,,Surface,39,Image 1,1,1677,
19042,,Surface,39,Image 1,1,1679,
25774,,Surface,39,Image 1,1,1680,
11093,,Surface,39,Image 1,1,1686,
8328,,Surface,39,Image 1,1,1689,
158156,,Surface,39,Image 1,1,1692,
198949,,Surface,39,Image 1,1,1715,
740402,,Surface,39,Image 1,1,1716,
109803,,Surface,39,Image 1,1,1718,
34530,,Surface,39,Image 1,1,1722,
1244,,Surface,39,Image 1,1,1739,
441746,,Surface,39,Image 1,1,1742,
276266,,Surface,39,Image 1,1,1743,
48882,,Surface,39,Image 1,1,1752,
307073,,Surface,39,Image 1,1,1754,
42031,,Surface,39,Image 1,1,1757,
28948,,Surface,39,Image 1,1,1759,
476760,,Surface,39,Image 1,1,1761,
96252,,Surface,39,Image 1,1,1762,
56721,,Surface,39,Image 1,1,1763,
997,,Surface,39,Image 1,1,1779,
7862,,Surface,39,Image 1,1,1784,
454587,,Surface,39,Image 1,1,1786,
20757,,Surface,39,Image 1,1,1791,
15656,,Surface,39,Image 1,1,1792,
24002,,Surface,39,Image 1,1,1794,
36004,,Surface,39,Image 1,1,1802,
20011,,Surface,39,Image 1,1,1808,
306869,,Surface,39,Image 1,1,1812,
11565,,Surface,39,Image 1,1,1815,
31,,Surface,39,Image 1,1,1816,
11863,,Surface,39,Image 1,1,1820,
441151,,Surface,39,Image 1,1,1832,
2234,,Surface,39,Image 1,1,1835,
340077,,Surface,39,Image 1,1,1845,
11342,,Surface,39,Image 1,1,1846,
102051,,Surface,39,Image 1,1,1848,
173978,,Surface,39,Image 1,1,1856,
28525,,Surface,39,Image 1,1,1860,
22601,,Surface,39,Image 1,1,1866,
133519,,Surface,39,Image 1,1,1867,
302610,,Surface,39,Image 1,1,1868,
51428,,Surface,39,Image 1,1,1871,
16821,,Surface,39,Image 1,1,1872,
130960,,Surface,39,Image 1,1,1875,
119237,,Surface,39,Image 1,1,1878,
12589,,Surface,39,Image 1,1,1879,
971768,,Surface,39,Image 1,1,1882,
488075,,Surface,39,Image 1,1,1885,
26710,,Surface,39,Image 1,1,1886,
640648,,Surface,39,Image 1,1,1887,
547177,,Surface,39,Image 1,1,1890,
1439,,Surface,39,Image 1,1,1891,
74660,,Surface,39,Image 1,1,1892,
5413,,Surface,39,Image 1,1,1897,
26581,,Surface,39,Image 1,1,1901,
237165,,Surface,39,Image 1,1,1904,
168575,,Surface,39,Image 1,1,1906,
142769,,Surface,39,Image 1,1,1907,
5785,,Surface,39,Image 1,1,1917,
0,,Surface,39,Image 1,1,1920,
228367,,Surface,39,Image 1,1,1922,
1124,,Surface,39,Image 1,1,1936,
223608,,Surface,39,Image 1,1,1939,
274286,,Surface,39,Image 1,1,1941,
93601,,Surface,39,Image 1,1,1943,
16929,,Surface,39,Image 1,1,1948,
179242,,Surface,39,Image 1,1,1949,
155917,,Surface,39,Image 1,1,1952,
9851,,Surface,39,Image 1,1,1955,
166341,,Surface,39,Image 1,1,1956,
74558,,Surface,39,Image 1,1,1966,
0,,Surface,39,Image 1,1,1969,
61328,,Surface,39,Image 1,1,1970,
1.5318e+06,,Surface,39,Image 1,1,1974,
15101,,Surface,39,Image 1,1,1977,
6095,,Surface,39,Image 1,1,1988,
812002,,Surface,39,Image 1,1,1990,
412699,,Surface,39,Image 1,1,1992,
275742,,Surface,39,Image 1,1,1993,
136801,,Surface,39,Image 1,1,1997,
39311,,Surface,39,Image 1,1,2001,
5315,,Surface,39,Image 1,1,2006,
48098,,Surface,39,Image 1,1,2010,
30960,,Surface,39,Image 1,1,2013,
175611,,Surface,39,Image 1,1,2016,
12684,,Surface,39,Image 1,1,2020,
43605,,Surface,39,Image 1,1,2021,
26654,,Surface,39,Image 1,1,2023,
15071,,Surface,39,Image 1,1,2025,
27587,,Surface,39,Image 1,1,2026,
274213,,Surface,39,Image 1,1,2030,
1864,,Surface,39,Image 1,1,2031,
15566,,Surface,39,Image 1,1,2035,
40108,,Surface,39,Image 1,1,2040,
19927,,Surface,39,Image 1,1,2050,
121246,,Surface,39,Image 1,1,2051,
3660,,Surface,39,Image 1,1,2052,
3146,,Surface,39,Image 1,1,2054,
8756,,Surface,39,Image 1,1,2055,
0,,Surface,39,Image 1,1,2058,
13520,,Surface,39,Image 1,1,2061,
21445,,Surface,39,Image 1,1,2064,
18869,,Surface,39,Image 1,1,2065,
370083,,Surface,39,Image 1,1,2068,
200863,,Surface,39,Image 1,1,2070,
124028,,Surface,39,Image 1,1,2074,
75324,,Surface,39,Image 1,1,2076,
7075,,Surface,39,Image 1,1,2079,
195099,,Surface,39,Image 1,1,2090,
4259,,Surface,39,Image 1,1,2092,
102867,,Surface,39,Image 1,1,2094,
567,,Surface,39,Image 1,1,2096,
63340,,Surface,39,Image 1,1,2097,
24077,,Surface,39,Image 1,1,2099,
10946,,Surface,39,Image 1,1,2101,
9103,,Surface,39,Image 1,1,2103,
29518,,Surface,39,Image 1,1,2106,
10875,,Surface,39,Image 1,1,2108,
13235,,Surface,39,Image 1,1,2113,
167245,,Surface,39,Image 1,1,2114,
375144,,Surface,39,Image 1,1,2115,
319179,,Surface,39,Image 1,1,2133,
3.14317e+06,,Surface,39,Image 1,1,2138,
135707,,Surface,39,Image 1,1,2147,
2821,,Surface,39,Image 1,1,2150,
47244,,Surface,39,Image 1,1,2156,
7109,,Surface,39,Image 1,1,2158,
51972,,Surface,39,Image 1,1,2159,
18955,,Surface,39,Image 1,1,2160,
35811,,Surface,39,Image 1,1,2161,
19512,,Surface,39,Image 1,1,2164,
3481,,Surface,39,Image 1,1,2166,
145761,,Surface,39,Image 1,1,2168,
66919,,Surface,39,Image 1,1,2170,
35890,,Surface,39,Image 1,1,2171,
270769,,Surface,39,Image 1,1,2173,
165260,,Surface,39,Image 1,1,2174,
103705,,Surface,39,Image 1,1,2176,
13048,,Surface,39,Image 1,1,2181,
31749,,Surface,39,Image 1,1,2187,
2076,,Surface,39,Image 1,1,2189,
6716,,Surface,39,Image 1,1,2193,
179020,,Surface,39,Image 1,1,2204,
5.77712e+06,,Surface,39,Image 1,1,2210,
1.02149e+06,,Surface,39,Image 1,1,2214,
11746,,Surface,39,Image 1,1,2216,
361300,,Surface,39,Image 1,1,2225,
39732,,Surface,39,Image 1,1,2234,
142225,,Surface,39,Image 1,1,2235,
93230,,Surface,39,Image 1,1,2257,
469098,,Surface,39,Image 1,1,2258,
455548,,Surface,39,Image 1,1,2259,
15465,,Surface,39,Image 1,1,2260,
32025,,Surface,39,Image 1,1,2263,
13255,,Surface,39,Image 1,1,2264,
47286,,Surface,39,Image 1,1,2265,
64968,,Surface,39,Image 1,1,2266,
0,,Surface,39,Image 1,1,2275,
43471,,Surface,39,Image 1,1,2276,
33577,,Surface,39,Image 1,1,2284,
13865,,Surface,39,Image 1,1,2294,
221953,,Surface,39,Image 1,1,2299,
6609,,Surface,39,Image 1,1,2307,
56227,,Surface,39,Image 1,1,2310,
4486,,Surface,39,Image 1,1,2314,
778100,,Surface,39,Image 1,1,2317,
62720,,Surface,39,Image 1,1,2318,
0,,Surface,39,Image 1,1,2319,
128367,,Surface,39,Image 1,1,2320,
69301,,Surface,39,Image 1,1,2331,
117493,,Surface,39,Image 1,1,2332,
2465,,Surface,39,Image 1,1,2337,
58626,,Surface,39,Image 1,1,2339,
31099,,Surface,39,Image 1,1,2354,
43859,,Surface,39,Image 1,1,2368,
2305,,Surface,39,Image 1,1,2369,
1.16964e+06,,Surface,39,Image 1,1,2375,
212458,,Surface,39,Image 1,1,2380,
64921,,Surface,39,Image 1,1,2398,
34194,,Surface,39,Image 1,1,2403,
169782,,Surface,39,Image 1,1,2405,
30156,,Surface,39,Image 1,1,2409,
14704,,Surface,39,Image 1,1,2420,
12017,,Surface,39,Image 1,1,2422,
677724,,Surface,39,Image 1,1,2426,
209521,,Surface,39,Image 1,1,2428,
68,,Surface,39,Image 1,1,2434,
79,,Surface,39,Image 1,1,2438,
95919,,Surface,39,Image 1,1,2439,
53144,,Surface,39,Image 1,1,2440,
67693,,Surface,39,Image 1,1,2441,
320,,Surface,39,Image 1,1,2442,
82966,,Surface,39,Image 1,1,2444,
73090,,Surface,39,Image 1,1,2453,
4679,,Surface,39,Image 1,1,2458,
10716,,Surface,39,Image 1,1,2464,
234596,,Surface,39,Image 1,1,2469,
797224,,Surface,39,Image 1,1,2476,
46825,,Surface,39,Image 1,1,2484,
671260,,Surface,39,Image 1,1,2489,
2.49731e+06,,Surface,39,Image 1,1,2494,
47205,,Surface,39,Image 1,1,2495,
471049,,Surface,39,Image 1,1,2496,
514829,,Surface,39,Image 1,1,2497,
846154,,Surface,39,Image 1,1,2498,
470229,,Surface,39,Image 1,1,2499,
