
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.47856e+06,,Surface,1,Image 1,1,731,
1.48368e+06,,Surface,1,Image 1,1,733,
7.34945e+06,,Surface,1,Image 1,1,735,
1.1933e+06,,Surface,1,Image 1,1,736,
4.77002e+06,,Surface,1,Image 1,1,742,
2.48566e+06,,Surface,1,Image 1,1,748,
1.2857e+06,,Surface,1,Image 1,1,750,
1.77312e+06,,Surface,1,Image 1,1,753,
8.8943e+06,,Surface,1,Image 1,1,756,
557914,,Surface,1,Image 1,1,760,
1.35382e+06,,Surface,1,Image 1,1,764,
5.37313e+06,,Surface,1,Image 1,1,766,
567471,,Surface,1,Image 1,1,771,
5.44478e+07,,Surface,1,Image 1,1,772,
1.1652e+06,,Surface,1,Image 1,1,782,
1.05301e+06,,Surface,1,Image 1,1,783,
2.98454e+06,,Surface,1,Image 1,1,784,
3.8795e+06,,Surface,1,Image 1,1,793,
6.9517e+06,,Surface,1,Image 1,1,794,
1.21368e+06,,Surface,1,Image 1,1,800,
1.41981e+06,,Surface,1,Image 1,1,802,
1.26741e+07,,Surface,1,Image 1,1,805,
579525,,Surface,1,Image 1,1,810,
1.57811e+06,,Surface,1,Image 1,1,817,
3.47639e+06,,Surface,1,Image 1,1,821,
1.27037e+07,,Surface,1,Image 1,1,822,
709644,,Surface,1,Image 1,1,827,
3.86632e+07,,Surface,1,Image 1,1,831,
517416,,Surface,1,Image 1,1,834,
915501,,Surface,1,Image 1,1,839,
590562,,Surface,1,Image 1,1,850,
1.58325e+06,,Surface,1,Image 1,1,855,
2.51985e+06,,Surface,1,Image 1,1,868,
847392,,Surface,1,Image 1,1,874,
1.3825e+06,,Surface,1,Image 1,1,875,
4.93132e+06,,Surface,1,Image 1,1,882,
958952,,Surface,1,Image 1,1,883,
1.13073e+06,,Surface,1,Image 1,1,885,
602120,,Surface,1,Image 1,1,891,
755627,,Surface,1,Image 1,1,892,
3.3189e+06,,Surface,1,Image 1,1,895,
1.88764e+06,,Surface,1,Image 1,1,896,
1.87481e+07,,Surface,1,Image 1,1,897,
1.00581e+07,,Surface,1,Image 1,1,901,
1.35411e+06,,Surface,1,Image 1,1,905,
926169,,Surface,1,Image 1,1,911,
1.26281e+06,,Surface,1,Image 1,1,912,
1.09174e+07,,Surface,1,Image 1,1,924,
4.24181e+06,,Surface,1,Image 1,1,925,
1.02801e+06,,Surface,1,Image 1,1,926,
811426,,Surface,1,Image 1,1,935,
956929,,Surface,1,Image 1,1,936,
1.73791e+07,,Surface,1,Image 1,1,946,
2.36919e+06,,Surface,1,Image 1,1,950,
1.12186e+06,,Surface,1,Image 1,1,955,
3.51851e+06,,Surface,1,Image 1,1,957,
1.74936e+06,,Surface,1,Image 1,1,962,
1.78215e+06,,Surface,1,Image 1,1,966,
2.10962e+07,,Surface,1,Image 1,1,977,
642277,,Surface,1,Image 1,1,979,
7.95425e+06,,Surface,1,Image 1,1,986,
1.51014e+06,,Surface,1,Image 1,1,991,
1.0511e+07,,Surface,1,Image 1,1,993,
1.38667e+06,,Surface,1,Image 1,1,1011,
1.15456e+06,,Surface,1,Image 1,1,1013,
2.1046e+06,,Surface,1,Image 1,1,1016,
796744,,Surface,1,Image 1,1,1017,
694901,,Surface,1,Image 1,1,1023,
2.99856e+07,,Surface,1,Image 1,1,1024,
1.80725e+06,,Surface,1,Image 1,1,1030,
1.67264e+06,,Surface,1,Image 1,1,1033,
636531,,Surface,1,Image 1,1,1041,
1.49357e+06,,Surface,1,Image 1,1,1043,
715874,,Surface,1,Image 1,1,1046,
1.95638e+06,,Surface,1,Image 1,1,1048,
5.75026e+06,,Surface,1,Image 1,1,1049,
519340,,Surface,1,Image 1,1,1051,
643924,,Surface,1,Image 1,1,1052,
4.99736e+06,,Surface,1,Image 1,1,1053,
1.94002e+06,,Surface,1,Image 1,1,1055,
1.13558e+06,,Surface,1,Image 1,1,1056,
567801,,Surface,1,Image 1,1,1062,
2.13154e+07,,Surface,1,Image 1,1,1065,
1.18066e+06,,Surface,1,Image 1,1,1066,
2.21777e+06,,Surface,1,Image 1,1,1070,
6.34234e+06,,Surface,1,Image 1,1,1071,
1.38946e+07,,Surface,1,Image 1,1,1074,
1.13927e+06,,Surface,1,Image 1,1,1078,
3.54291e+06,,Surface,1,Image 1,1,1087,
2.78718e+07,,Surface,1,Image 1,1,1090,
8.78904e+06,,Surface,1,Image 1,1,1093,
3.9381e+06,,Surface,1,Image 1,1,1094,
672405,,Surface,1,Image 1,1,1095,
1.48114e+06,,Surface,1,Image 1,1,1096,
9.44545e+06,,Surface,1,Image 1,1,1101,
2.39865e+06,,Surface,1,Image 1,1,1102,
1.14304e+06,,Surface,1,Image 1,1,1104,
578360,,Surface,1,Image 1,1,1105,
718419,,Surface,1,Image 1,1,1106,
3.15789e+07,,Surface,1,Image 1,1,1108,
1.83589e+06,,Surface,1,Image 1,1,1109,
648174,,Surface,1,Image 1,1,1112,
1.31913e+07,,Surface,1,Image 1,1,1118,
3.75693e+07,,Surface,1,Image 1,1,1121,
1.97691e+06,,Surface,1,Image 1,1,1131,
5.36192e+06,,Surface,1,Image 1,1,1134,
488403,,Surface,1,Image 1,1,1137,
3.08105e+07,,Surface,1,Image 1,1,1144,
1.55707e+07,,Surface,1,Image 1,1,1145,
1.14775e+07,,Surface,1,Image 1,1,1148,
1.43168e+06,,Surface,1,Image 1,1,1163,
1.29343e+06,,Surface,1,Image 1,1,1166,
5.04112e+06,,Surface,1,Image 1,1,1169,
1.58981e+07,,Surface,1,Image 1,1,1171,
647521,,Surface,1,Image 1,1,1173,
829771,,Surface,1,Image 1,1,1177,
5.39505e+06,,Surface,1,Image 1,1,1184,
2.76898e+07,,Surface,1,Image 1,1,1189,
2.23402e+06,,Surface,1,Image 1,1,1191,
1.06289e+07,,Surface,1,Image 1,1,1193,
3.41382e+06,,Surface,1,Image 1,1,1198,
5.13289e+06,,Surface,1,Image 1,1,1200,
7.22437e+06,,Surface,1,Image 1,1,1202,
3.98699e+07,,Surface,1,Image 1,1,1203,
1.35563e+07,,Surface,1,Image 1,1,1212,
896562,,Surface,1,Image 1,1,1217,
593272,,Surface,1,Image 1,1,1223,
9.01739e+06,,Surface,1,Image 1,1,1224,
1.66347e+07,,Surface,1,Image 1,1,1226,
2.11182e+07,,Surface,1,Image 1,1,1231,
5.35851e+06,,Surface,1,Image 1,1,1236,
1.75621e+06,,Surface,1,Image 1,1,1237,
1.91363e+07,,Surface,1,Image 1,1,1240,
3.97825e+07,,Surface,1,Image 1,1,1241,
1.13832e+06,,Surface,1,Image 1,1,1242,
1.66983e+06,,Surface,1,Image 1,1,1247,
1.84143e+06,,Surface,1,Image 1,1,1249,
549413,,Surface,1,Image 1,1,1250,
4.45599e+06,,Surface,1,Image 1,1,1251,
2.22809e+07,,Surface,1,Image 1,1,1253,
3.30253e+06,,Surface,1,Image 1,1,1254,
1.12162e+06,,Surface,1,Image 1,1,1256,
701148,,Surface,1,Image 1,1,1264,
1.92839e+06,,Surface,1,Image 1,1,1267,
5.80124e+06,,Surface,1,Image 1,1,1275,
994583,,Surface,1,Image 1,1,1277,
1.90477e+07,,Surface,1,Image 1,1,1278,
5.81784e+06,,Surface,1,Image 1,1,1280,
1.25455e+06,,Surface,1,Image 1,1,1282,
1.29474e+06,,Surface,1,Image 1,1,1283,
3.02686e+06,,Surface,1,Image 1,1,1285,
1.69873e+06,,Surface,1,Image 1,1,1288,
2.44012e+07,,Surface,1,Image 1,1,1292,
1.31277e+06,,Surface,1,Image 1,1,1297,
5.56845e+06,,Surface,1,Image 1,1,1300,
3.73734e+07,,Surface,1,Image 1,1,1303,
1.31187e+06,,Surface,1,Image 1,1,1306,
1.45544e+06,,Surface,1,Image 1,1,1307,
1.7132e+07,,Surface,1,Image 1,1,1310,
1.16225e+07,,Surface,1,Image 1,1,1312,
920395,,Surface,1,Image 1,1,1321,
6.2726e+06,,Surface,1,Image 1,1,1323,
2.36635e+06,,Surface,1,Image 1,1,1332,
7.81164e+06,,Surface,1,Image 1,1,1334,
446229,,Surface,1,Image 1,1,1341,
1.88927e+07,,Surface,1,Image 1,1,1348,
908583,,Surface,1,Image 1,1,1350,
652298,,Surface,1,Image 1,1,1353,
1.18923e+06,,Surface,1,Image 1,1,1356,
1.12145e+06,,Surface,1,Image 1,1,1358,
1.23437e+06,,Surface,1,Image 1,1,1359,
2.52926e+06,,Surface,1,Image 1,1,1360,
1.76453e+07,,Surface,1,Image 1,1,1365,
1.1857e+06,,Surface,1,Image 1,1,1369,
3.47613e+06,,Surface,1,Image 1,1,1371,
3.53538e+07,,Surface,1,Image 1,1,1383,
991930,,Surface,1,Image 1,1,1388,
2.61439e+06,,Surface,1,Image 1,1,1392,
4.61734e+07,,Surface,1,Image 1,1,1395,
2.22982e+06,,Surface,1,Image 1,1,1399,
2.1573e+07,,Surface,1,Image 1,1,1400,
1.45364e+06,,Surface,1,Image 1,1,1401,
1.90893e+06,,Surface,1,Image 1,1,1406,
1.11796e+06,,Surface,1,Image 1,1,1408,
2.37035e+06,,Surface,1,Image 1,1,1410,
1.50786e+06,,Surface,1,Image 1,1,1411,
1.10612e+06,,Surface,1,Image 1,1,1422,
812270,,Surface,1,Image 1,1,1428,
2.53596e+06,,Surface,1,Image 1,1,1429,
1.81267e+06,,Surface,1,Image 1,1,1441,
3.22428e+06,,Surface,1,Image 1,1,1464,
1.63537e+06,,Surface,1,Image 1,1,1467,
8.42424e+06,,Surface,1,Image 1,1,1470,
1.73687e+06,,Surface,1,Image 1,1,1475,
1.72476e+07,,Surface,1,Image 1,1,1488,
756066,,Surface,1,Image 1,1,1494,
4.37104e+07,,Surface,1,Image 1,1,1501,
5.63545e+06,,Surface,1,Image 1,1,1502,
529142,,Surface,1,Image 1,1,1503,
857294,,Surface,1,Image 1,1,1504,
2.09548e+06,,Surface,1,Image 1,1,1508,
1.8063e+07,,Surface,1,Image 1,1,1510,
1.20406e+07,,Surface,1,Image 1,1,1512,
9.12326e+06,,Surface,1,Image 1,1,1515,
655535,,Surface,1,Image 1,1,1516,
553700,,Surface,1,Image 1,1,1517,
2.91886e+07,,Surface,1,Image 1,1,1518,
2.6949e+06,,Surface,1,Image 1,1,1521,
2.43356e+06,,Surface,1,Image 1,1,1525,
8.3172e+06,,Surface,1,Image 1,1,1527,
2.23229e+06,,Surface,1,Image 1,1,1528,
501103,,Surface,1,Image 1,1,1529,
3.09941e+07,,Surface,1,Image 1,1,1534,
4.34416e+06,,Surface,1,Image 1,1,1535,
6.52573e+06,,Surface,1,Image 1,1,1537,
908133,,Surface,1,Image 1,1,1540,
2.01491e+06,,Surface,1,Image 1,1,1542,
6.58292e+06,,Surface,1,Image 1,1,1545,
2.70146e+06,,Surface,1,Image 1,1,1546,
676296,,Surface,1,Image 1,1,1547,
2.74354e+06,,Surface,1,Image 1,1,1549,
728410,,Surface,1,Image 1,1,1554,
616539,,Surface,1,Image 1,1,1555,
1.32598e+06,,Surface,1,Image 1,1,1556,
1.33845e+06,,Surface,1,Image 1,1,1565,
5.95166e+07,,Surface,1,Image 1,1,1566,
3.278e+07,,Surface,1,Image 1,1,1569,
689082,,Surface,1,Image 1,1,1574,
4.01607e+07,,Surface,1,Image 1,1,1575,
678204,,Surface,1,Image 1,1,1577,
548961,,Surface,1,Image 1,1,1578,
1.258e+06,,Surface,1,Image 1,1,1579,
5.52918e+06,,Surface,1,Image 1,1,1580,
2.28338e+06,,Surface,1,Image 1,1,1584,
572149,,Surface,1,Image 1,1,1597,
1.63557e+06,,Surface,1,Image 1,1,1599,
1.01767e+07,,Surface,1,Image 1,1,1602,
668239,,Surface,1,Image 1,1,1607,
1.86571e+06,,Surface,1,Image 1,1,1609,
1.82346e+07,,Surface,1,Image 1,1,1610,
5.62891e+06,,Surface,1,Image 1,1,1619,
2.17069e+06,,Surface,1,Image 1,1,1621,
9.20428e+06,,Surface,1,Image 1,1,1632,
552952,,Surface,1,Image 1,1,1635,
1.00416e+07,,Surface,1,Image 1,1,1647,
533819,,Surface,1,Image 1,1,1656,
2.14153e+06,,Surface,1,Image 1,1,1657,
647542,,Surface,1,Image 1,1,1659,
665069,,Surface,1,Image 1,1,1662,
805488,,Surface,1,Image 1,1,1663,
1.3762e+06,,Surface,1,Image 1,1,1664,
2.20974e+07,,Surface,1,Image 1,1,1667,
5.34083e+06,,Surface,1,Image 1,1,1668,
5.41824e+07,,Surface,1,Image 1,1,1676,
1.67655e+06,,Surface,1,Image 1,1,1677,
1.04512e+06,,Surface,1,Image 1,1,1679,
3.9281e+06,,Surface,1,Image 1,1,1680,
585036,,Surface,1,Image 1,1,1686,
1.15396e+06,,Surface,1,Image 1,1,1689,
1.18602e+07,,Surface,1,Image 1,1,1692,
4.08876e+06,,Surface,1,Image 1,1,1715,
2.07445e+07,,Surface,1,Image 1,1,1716,
9.32493e+06,,Surface,1,Image 1,1,1718,
1.51836e+06,,Surface,1,Image 1,1,1722,
545372,,Surface,1,Image 1,1,1739,
1.52678e+07,,Surface,1,Image 1,1,1742,
1.06457e+07,,Surface,1,Image 1,1,1743,
1.92948e+06,,Surface,1,Image 1,1,1752,
5.46783e+06,,Surface,1,Image 1,1,1754,
1.87993e+06,,Surface,1,Image 1,1,1757,
2.26881e+06,,Surface,1,Image 1,1,1759,
1.07027e+07,,Surface,1,Image 1,1,1761,
6.99317e+06,,Surface,1,Image 1,1,1762,
1.66362e+06,,Surface,1,Image 1,1,1763,
909566,,Surface,1,Image 1,1,1779,
1.20756e+06,,Surface,1,Image 1,1,1784,
5.91513e+07,,Surface,1,Image 1,1,1786,
1.85283e+06,,Surface,1,Image 1,1,1791,
1.81112e+06,,Surface,1,Image 1,1,1792,
727634,,Surface,1,Image 1,1,1794,
2.4473e+06,,Surface,1,Image 1,1,1802,
1.00737e+06,,Surface,1,Image 1,1,1808,
4.90674e+06,,Surface,1,Image 1,1,1812,
2.43912e+06,,Surface,1,Image 1,1,1815,
731594,,Surface,1,Image 1,1,1816,
642963,,Surface,1,Image 1,1,1820,
2.89868e+07,,Surface,1,Image 1,1,1832,
784161,,Surface,1,Image 1,1,1835,
8.51986e+06,,Surface,1,Image 1,1,1845,
738850,,Surface,1,Image 1,1,1846,
1.09489e+07,,Surface,1,Image 1,1,1848,
9.73653e+06,,Surface,1,Image 1,1,1856,
2.95516e+06,,Surface,1,Image 1,1,1860,
650703,,Surface,1,Image 1,1,1866,
1.46141e+06,,Surface,1,Image 1,1,1867,
1.21111e+07,,Surface,1,Image 1,1,1868,
2.60051e+06,,Surface,1,Image 1,1,1871,
1.00837e+06,,Surface,1,Image 1,1,1872,
3.83061e+06,,Surface,1,Image 1,1,1875,
8.44614e+06,,Surface,1,Image 1,1,1878,
743317,,Surface,1,Image 1,1,1879,
2.54708e+07,,Surface,1,Image 1,1,1882,
2.12222e+07,,Surface,1,Image 1,1,1885,
6.83259e+06,,Surface,1,Image 1,1,1886,
1.44413e+07,,Surface,1,Image 1,1,1887,
1.94363e+07,,Surface,1,Image 1,1,1890,
643822,,Surface,1,Image 1,1,1891,
6.88583e+06,,Surface,1,Image 1,1,1892,
523501,,Surface,1,Image 1,1,1897,
848062,,Surface,1,Image 1,1,1901,
9.3526e+06,,Surface,1,Image 1,1,1904,
2.62223e+06,,Surface,1,Image 1,1,1906,
4.80075e+06,,Surface,1,Image 1,1,1907,
693729,,Surface,1,Image 1,1,1917,
761646,,Surface,1,Image 1,1,1920,
1.20023e+07,,Surface,1,Image 1,1,1922,
920070,,Surface,1,Image 1,1,1936,
8.07606e+06,,Surface,1,Image 1,1,1939,
1.94869e+07,,Surface,1,Image 1,1,1941,
7.8037e+06,,Surface,1,Image 1,1,1943,
1.26455e+06,,Surface,1,Image 1,1,1948,
8.96627e+06,,Surface,1,Image 1,1,1949,
4.3381e+06,,Surface,1,Image 1,1,1952,
1.6721e+06,,Surface,1,Image 1,1,1955,
7.27353e+06,,Surface,1,Image 1,1,1956,
822292,,Surface,1,Image 1,1,1966,
1.51021e+06,,Surface,1,Image 1,1,1969,
4.36591e+06,,Surface,1,Image 1,1,1970,
3.77431e+07,,Surface,1,Image 1,1,1974,
1.0285e+06,,Surface,1,Image 1,1,1977,
1.06261e+06,,Surface,1,Image 1,1,1988,
2.00289e+07,,Surface,1,Image 1,1,1990,
5.95355e+06,,Surface,1,Image 1,1,1992,
3.17566e+06,,Surface,1,Image 1,1,1993,
4.15125e+06,,Surface,1,Image 1,1,1997,
2.31759e+06,,Surface,1,Image 1,1,2001,
1.15594e+06,,Surface,1,Image 1,1,2006,
1.96988e+06,,Surface,1,Image 1,1,2010,
854910,,Surface,1,Image 1,1,2013,
4.10163e+06,,Surface,1,Image 1,1,2016,
2.72652e+06,,Surface,1,Image 1,1,2020,
683292,,Surface,1,Image 1,1,2021,
1.37898e+06,,Surface,1,Image 1,1,2023,
647398,,Surface,1,Image 1,1,2025,
701298,,Surface,1,Image 1,1,2026,
4.84968e+06,,Surface,1,Image 1,1,2030,
661047,,Surface,1,Image 1,1,2031,
635512,,Surface,1,Image 1,1,2035,
2.24604e+06,,Surface,1,Image 1,1,2040,
1.00428e+06,,Surface,1,Image 1,1,2050,
5.8978e+06,,Surface,1,Image 1,1,2051,
598513,,Surface,1,Image 1,1,2052,
1.95882e+06,,Surface,1,Image 1,1,2054,
1.373e+06,,Surface,1,Image 1,1,2055,
569522,,Surface,1,Image 1,1,2058,
694153,,Surface,1,Image 1,1,2061,
1.04532e+06,,Surface,1,Image 1,1,2064,
618130,,Surface,1,Image 1,1,2065,
1.6181e+07,,Surface,1,Image 1,1,2068,
6.77613e+06,,Surface,1,Image 1,1,2070,
8.44093e+06,,Surface,1,Image 1,1,2074,
4.00172e+06,,Surface,1,Image 1,1,2076,
760653,,Surface,1,Image 1,1,2079,
7.7081e+06,,Surface,1,Image 1,1,2090,
823497,,Surface,1,Image 1,1,2092,
2.20716e+06,,Surface,1,Image 1,1,2094,
719261,,Surface,1,Image 1,1,2096,
1.02426e+07,,Surface,1,Image 1,1,2097,
1.71414e+06,,Surface,1,Image 1,1,2099,
1.16806e+06,,Surface,1,Image 1,1,2101,
739256,,Surface,1,Image 1,1,2103,
604683,,Surface,1,Image 1,1,2106,
1.61839e+06,,Surface,1,Image 1,1,2108,
1.09049e+06,,Surface,1,Image 1,1,2113,
3.61204e+06,,Surface,1,Image 1,1,2114,
8.12475e+06,,Surface,1,Image 1,1,2115,
4.97829e+06,,Surface,1,Image 1,1,2133,
