
Intensity Sum Ch=31 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5675,,Surface,31,Image 1,1,2464,
6087,,Surface,31,Image 1,1,2469,
3.62336e+06,,Surface,31,Image 1,1,2476,
1841,,Surface,31,Image 1,1,2484,
86786,,Surface,31,Image 1,1,2489,
4.93725e+06,,Surface,31,Image 1,1,2494,
89774,,Surface,31,Image 1,1,2495,
2.67384e+06,,Surface,31,Image 1,1,2496,
959410,,Surface,31,Image 1,1,2497,
7.66818e+06,,Surface,31,Image 1,1,2498,
22269,,Surface,31,Image 1,1,2499,
