
Intensity Sum Ch=23 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
91123,,Surface,23,Image 1,1,401,
91589,,Surface,23,Image 1,1,406,
35587,,Surface,23,Image 1,1,409,
48723,,Surface,23,Image 1,1,410,
2.07515e+06,,Surface,23,Image 1,1,411,
3978,,Surface,23,Image 1,1,412,
169415,,Surface,23,Image 1,1,418,
9421,,Surface,23,Image 1,1,424,
13320,,Surface,23,Image 1,1,426,
53197,,Surface,23,Image 1,1,433,
18851,,Surface,23,Image 1,1,439,
2852,,Surface,23,Image 1,1,449,
2.3348e+06,,Surface,23,Image 1,1,452,
285896,,Surface,23,Image 1,1,453,
560202,,Surface,23,Image 1,1,456,
3842,,Surface,23,Image 1,1,457,
901006,,Surface,23,Image 1,1,458,
3.52278e+06,,Surface,23,Image 1,1,459,
1.4346e+06,,Surface,23,Image 1,1,465,
10682,,Surface,23,Image 1,1,466,
41859,,Surface,23,Image 1,1,470,
1.41661e+06,,Surface,23,Image 1,1,474,
40487,,Surface,23,Image 1,1,479,
45903,,Surface,23,Image 1,1,481,
91307,,Surface,23,Image 1,1,482,
6833,,Surface,23,Image 1,1,485,
5767,,Surface,23,Image 1,1,489,
3.63443e+06,,Surface,23,Image 1,1,492,
108828,,Surface,23,Image 1,1,497,
22884,,Surface,23,Image 1,1,498,
30305,,Surface,23,Image 1,1,503,
92546,,Surface,23,Image 1,1,504,
90682,,Surface,23,Image 1,1,505,
33547,,Surface,23,Image 1,1,507,
1.3842e+06,,Surface,23,Image 1,1,508,
161828,,Surface,23,Image 1,1,524,
466421,,Surface,23,Image 1,1,530,
10293,,Surface,23,Image 1,1,532,
84434,,Surface,23,Image 1,1,533,
461283,,Surface,23,Image 1,1,537,
45857,,Surface,23,Image 1,1,540,
1.42716e+06,,Surface,23,Image 1,1,541,
34279,,Surface,23,Image 1,1,542,
3.15975e+06,,Surface,23,Image 1,1,544,
127864,,Surface,23,Image 1,1,547,
57789,,Surface,23,Image 1,1,549,
2.5205e+06,,Surface,23,Image 1,1,550,
4792,,Surface,23,Image 1,1,551,
88712,,Surface,23,Image 1,1,558,
18679,,Surface,23,Image 1,1,561,
51548,,Surface,23,Image 1,1,571,
186692,,Surface,23,Image 1,1,572,
324704,,Surface,23,Image 1,1,573,
28358,,Surface,23,Image 1,1,576,
10920,,Surface,23,Image 1,1,581,
106904,,Surface,23,Image 1,1,588,
20857,,Surface,23,Image 1,1,589,
2823,,Surface,23,Image 1,1,592,
45828,,Surface,23,Image 1,1,599,
1695,,Surface,23,Image 1,1,601,
3150,,Surface,23,Image 1,1,604,
195608,,Surface,23,Image 1,1,606,
9643,,Surface,23,Image 1,1,607,
365445,,Surface,23,Image 1,1,611,
413170,,Surface,23,Image 1,1,614,
14755,,Surface,23,Image 1,1,615,
198487,,Surface,23,Image 1,1,616,
78533,,Surface,23,Image 1,1,617,
3996,,Surface,23,Image 1,1,619,
1.19332e+06,,Surface,23,Image 1,1,627,
85088,,Surface,23,Image 1,1,631,
13277,,Surface,23,Image 1,1,632,
25860,,Surface,23,Image 1,1,639,
332762,,Surface,23,Image 1,1,644,
366095,,Surface,23,Image 1,1,652,
28991,,Surface,23,Image 1,1,655,
33244,,Surface,23,Image 1,1,657,
4445,,Surface,23,Image 1,1,658,
16702,,Surface,23,Image 1,1,665,
37137,,Surface,23,Image 1,1,682,
205290,,Surface,23,Image 1,1,687,
16153,,Surface,23,Image 1,1,693,
15705,,Surface,23,Image 1,1,699,
64454,,Surface,23,Image 1,1,700,
30262,,Surface,23,Image 1,1,708,
18625,,Surface,23,Image 1,1,710,
51312,,Surface,23,Image 1,1,725,
117731,,Surface,23,Image 1,1,728,
451818,,Surface,23,Image 1,1,729,
101336,,Surface,23,Image 1,1,730,
64083,,Surface,23,Image 1,1,731,
36738,,Surface,23,Image 1,1,733,
294479,,Surface,23,Image 1,1,735,
23983,,Surface,23,Image 1,1,736,
144848,,Surface,23,Image 1,1,742,
102754,,Surface,23,Image 1,1,748,
19865,,Surface,23,Image 1,1,750,
47845,,Surface,23,Image 1,1,753,
140565,,Surface,23,Image 1,1,756,
36237,,Surface,23,Image 1,1,760,
21311,,Surface,23,Image 1,1,764,
145940,,Surface,23,Image 1,1,766,
5246,,Surface,23,Image 1,1,771,
139015,,Surface,23,Image 1,1,772,
35060,,Surface,23,Image 1,1,782,
19539,,Surface,23,Image 1,1,783,
59306,,Surface,23,Image 1,1,784,
96429,,Surface,23,Image 1,1,793,
251815,,Surface,23,Image 1,1,794,
9488,,Surface,23,Image 1,1,800,
122583,,Surface,23,Image 1,1,802,
662936,,Surface,23,Image 1,1,805,
14024,,Surface,23,Image 1,1,810,
37970,,Surface,23,Image 1,1,817,
137451,,Surface,23,Image 1,1,821,
175734,,Surface,23,Image 1,1,822,
3085,,Surface,23,Image 1,1,827,
1.31077e+06,,Surface,23,Image 1,1,831,
1736,,Surface,23,Image 1,1,834,
1720,,Surface,23,Image 1,1,839,
7530,,Surface,23,Image 1,1,850,
26197,,Surface,23,Image 1,1,855,
32659,,Surface,23,Image 1,1,868,
12455,,Surface,23,Image 1,1,874,
55141,,Surface,23,Image 1,1,875,
25121,,Surface,23,Image 1,1,882,
15651,,Surface,23,Image 1,1,883,
22550,,Surface,23,Image 1,1,885,
121,,Surface,23,Image 1,1,891,
33669,,Surface,23,Image 1,1,892,
112958,,Surface,23,Image 1,1,895,
26961,,Surface,23,Image 1,1,896,
331539,,Surface,23,Image 1,1,897,
306500,,Surface,23,Image 1,1,901,
8896,,Surface,23,Image 1,1,905,
8380,,Surface,23,Image 1,1,911,
2450,,Surface,23,Image 1,1,912,
305513,,Surface,23,Image 1,1,924,
100167,,Surface,23,Image 1,1,925,
13207,,Surface,23,Image 1,1,926,
15103,,Surface,23,Image 1,1,935,
20879,,Surface,23,Image 1,1,936,
578887,,Surface,23,Image 1,1,946,
53018,,Surface,23,Image 1,1,950,
7789,,Surface,23,Image 1,1,955,
127978,,Surface,23,Image 1,1,957,
36200,,Surface,23,Image 1,1,962,
6993,,Surface,23,Image 1,1,966,
816225,,Surface,23,Image 1,1,977,
11204,,Surface,23,Image 1,1,979,
497653,,Surface,23,Image 1,1,986,
18286,,Surface,23,Image 1,1,991,
747293,,Surface,23,Image 1,1,993,
52152,,Surface,23,Image 1,1,1011,
31410,,Surface,23,Image 1,1,1013,
4125,,Surface,23,Image 1,1,1016,
2312,,Surface,23,Image 1,1,1017,
1097,,Surface,23,Image 1,1,1023,
670807,,Surface,23,Image 1,1,1024,
21233,,Surface,23,Image 1,1,1030,
6608,,Surface,23,Image 1,1,1033,
8172,,Surface,23,Image 1,1,1041,
49511,,Surface,23,Image 1,1,1043,
788,,Surface,23,Image 1,1,1046,
75695,,Surface,23,Image 1,1,1048,
242526,,Surface,23,Image 1,1,1049,
40104,,Surface,23,Image 1,1,1051,
21808,,Surface,23,Image 1,1,1052,
145873,,Surface,23,Image 1,1,1053,
49146,,Surface,23,Image 1,1,1055,
17456,,Surface,23,Image 1,1,1056,
6040,,Surface,23,Image 1,1,1062,
836837,,Surface,23,Image 1,1,1065,
41014,,Surface,23,Image 1,1,1066,
29080,,Surface,23,Image 1,1,1070,
302839,,Surface,23,Image 1,1,1071,
371546,,Surface,23,Image 1,1,1074,
79293,,Surface,23,Image 1,1,1078,
82347,,Surface,23,Image 1,1,1087,
766268,,Surface,23,Image 1,1,1090,
72625,,Surface,23,Image 1,1,1093,
142515,,Surface,23,Image 1,1,1094,
13113,,Surface,23,Image 1,1,1095,
22022,,Surface,23,Image 1,1,1096,
194064,,Surface,23,Image 1,1,1101,
61877,,Surface,23,Image 1,1,1102,
29071,,Surface,23,Image 1,1,1104,
15278,,Surface,23,Image 1,1,1105,
5188,,Surface,23,Image 1,1,1106,
794199,,Surface,23,Image 1,1,1108,
41292,,Surface,23,Image 1,1,1109,
2155,,Surface,23,Image 1,1,1112,
239571,,Surface,23,Image 1,1,1118,
93932,,Surface,23,Image 1,1,1121,
33903,,Surface,23,Image 1,1,1131,
204786,,Surface,23,Image 1,1,1134,
4611,,Surface,23,Image 1,1,1137,
1.05196e+06,,Surface,23,Image 1,1,1144,
471738,,Surface,23,Image 1,1,1145,
191678,,Surface,23,Image 1,1,1148,
12061,,Surface,23,Image 1,1,1163,
25090,,Surface,23,Image 1,1,1166,
56912,,Surface,23,Image 1,1,1169,
2.60046e+06,,Surface,23,Image 1,1,1171,
5297,,Surface,23,Image 1,1,1173,
7857,,Surface,23,Image 1,1,1177,
106046,,Surface,23,Image 1,1,1184,
665235,,Surface,23,Image 1,1,1189,
91184,,Surface,23,Image 1,1,1191,
308237,,Surface,23,Image 1,1,1193,
134882,,Surface,23,Image 1,1,1198,
65427,,Surface,23,Image 1,1,1200,
181385,,Surface,23,Image 1,1,1202,
556034,,Surface,23,Image 1,1,1203,
304502,,Surface,23,Image 1,1,1212,
1910,,Surface,23,Image 1,1,1217,
6957,,Surface,23,Image 1,1,1223,
105468,,Surface,23,Image 1,1,1224,
366479,,Surface,23,Image 1,1,1226,
398338,,Surface,23,Image 1,1,1231,
112860,,Surface,23,Image 1,1,1236,
92950,,Surface,23,Image 1,1,1237,
679351,,Surface,23,Image 1,1,1240,
809194,,Surface,23,Image 1,1,1241,
7272,,Surface,23,Image 1,1,1242,
7528,,Surface,23,Image 1,1,1247,
9737,,Surface,23,Image 1,1,1249,
6471,,Surface,23,Image 1,1,1250,
70982,,Surface,23,Image 1,1,1251,
828544,,Surface,23,Image 1,1,1253,
24006,,Surface,23,Image 1,1,1254,
8349,,Surface,23,Image 1,1,1256,
34046,,Surface,23,Image 1,1,1264,
31269,,Surface,23,Image 1,1,1267,
212693,,Surface,23,Image 1,1,1275,
28944,,Surface,23,Image 1,1,1277,
437286,,Surface,23,Image 1,1,1278,
43278,,Surface,23,Image 1,1,1280,
45661,,Surface,23,Image 1,1,1282,
14409,,Surface,23,Image 1,1,1283,
139479,,Surface,23,Image 1,1,1285,
70126,,Surface,23,Image 1,1,1288,
4.27099e+06,,Surface,23,Image 1,1,1292,
13994,,Surface,23,Image 1,1,1297,
119328,,Surface,23,Image 1,1,1300,
1.02276e+06,,Surface,23,Image 1,1,1303,
1117,,Surface,23,Image 1,1,1306,
13276,,Surface,23,Image 1,1,1307,
441470,,Surface,23,Image 1,1,1310,
133667,,Surface,23,Image 1,1,1312,
13447,,Surface,23,Image 1,1,1321,
389317,,Surface,23,Image 1,1,1323,
59571,,Surface,23,Image 1,1,1332,
90533,,Surface,23,Image 1,1,1334,
7748,,Surface,23,Image 1,1,1341,
309753,,Surface,23,Image 1,1,1348,
43687,,Surface,23,Image 1,1,1350,
27205,,Surface,23,Image 1,1,1353,
38759,,Surface,23,Image 1,1,1356,
59958,,Surface,23,Image 1,1,1358,
101988,,Surface,23,Image 1,1,1359,
129856,,Surface,23,Image 1,1,1360,
6.9509e+06,,Surface,23,Image 1,1,1365,
16028,,Surface,23,Image 1,1,1369,
166570,,Surface,23,Image 1,1,1371,
2.3033e+06,,Surface,23,Image 1,1,1383,
48322,,Surface,23,Image 1,1,1388,
41215,,Surface,23,Image 1,1,1392,
1.73581e+06,,Surface,23,Image 1,1,1395,
110971,,Surface,23,Image 1,1,1399,
249226,,Surface,23,Image 1,1,1400,
56126,,Surface,23,Image 1,1,1401,
59632,,Surface,23,Image 1,1,1406,
64599,,Surface,23,Image 1,1,1408,
115377,,Surface,23,Image 1,1,1410,
70425,,Surface,23,Image 1,1,1411,
20923,,Surface,23,Image 1,1,1422,
11122,,Surface,23,Image 1,1,1428,
84875,,Surface,23,Image 1,1,1429,
110359,,Surface,23,Image 1,1,1441,
76811,,Surface,23,Image 1,1,1464,
63800,,Surface,23,Image 1,1,1467,
237273,,Surface,23,Image 1,1,1470,
27989,,Surface,23,Image 1,1,1475,
356565,,Surface,23,Image 1,1,1488,
2221,,Surface,23,Image 1,1,1494,
1.34513e+06,,Surface,23,Image 1,1,1501,
207581,,Surface,23,Image 1,1,1502,
9861,,Surface,23,Image 1,1,1503,
21659,,Surface,23,Image 1,1,1504,
57751,,Surface,23,Image 1,1,1508,
827824,,Surface,23,Image 1,1,1510,
230363,,Surface,23,Image 1,1,1512,
258223,,Surface,23,Image 1,1,1515,
13283,,Surface,23,Image 1,1,1516,
38616,,Surface,23,Image 1,1,1517,
1.29573e+06,,Surface,23,Image 1,1,1518,
82233,,Surface,23,Image 1,1,1521,
49181,,Surface,23,Image 1,1,1525,
412133,,Surface,23,Image 1,1,1527,
60355,,Surface,23,Image 1,1,1528,
4008,,Surface,23,Image 1,1,1529,
812576,,Surface,23,Image 1,1,1534,
71151,,Surface,23,Image 1,1,1535,
229772,,Surface,23,Image 1,1,1537,
2277,,Surface,23,Image 1,1,1540,
151730,,Surface,23,Image 1,1,1542,
164212,,Surface,23,Image 1,1,1545,
43053,,Surface,23,Image 1,1,1546,
11122,,Surface,23,Image 1,1,1547,
46179,,Surface,23,Image 1,1,1549,
56114,,Surface,23,Image 1,1,1554,
10285,,Surface,23,Image 1,1,1555,
5824,,Surface,23,Image 1,1,1556,
26583,,Surface,23,Image 1,1,1565,
2.36038e+06,,Surface,23,Image 1,1,1566,
1.5023e+06,,Surface,23,Image 1,1,1569,
44169,,Surface,23,Image 1,1,1574,
1.45857e+06,,Surface,23,Image 1,1,1575,
7619,,Surface,23,Image 1,1,1577,
35212,,Surface,23,Image 1,1,1578,
98288,,Surface,23,Image 1,1,1579,
59915,,Surface,23,Image 1,1,1580,
13240,,Surface,23,Image 1,1,1584,
4788,,Surface,23,Image 1,1,1597,
19393,,Surface,23,Image 1,1,1599,
286975,,Surface,23,Image 1,1,1602,
27621,,Surface,23,Image 1,1,1607,
38606,,Surface,23,Image 1,1,1609,
940046,,Surface,23,Image 1,1,1610,
37730,,Surface,23,Image 1,1,1619,
30406,,Surface,23,Image 1,1,1621,
354681,,Surface,23,Image 1,1,1632,
21922,,Surface,23,Image 1,1,1635,
293636,,Surface,23,Image 1,1,1647,
41701,,Surface,23,Image 1,1,1656,
33161,,Surface,23,Image 1,1,1657,
13096,,Surface,23,Image 1,1,1659,
3145,,Surface,23,Image 1,1,1662,
12750,,Surface,23,Image 1,1,1663,
17523,,Surface,23,Image 1,1,1664,
736609,,Surface,23,Image 1,1,1667,
86940,,Surface,23,Image 1,1,1668,
1.33631e+06,,Surface,23,Image 1,1,1676,
12580,,Surface,23,Image 1,1,1677,
17343,,Surface,23,Image 1,1,1679,
129687,,Surface,23,Image 1,1,1680,
5330,,Surface,23,Image 1,1,1686,
2450,,Surface,23,Image 1,1,1689,
603842,,Surface,23,Image 1,1,1692,
57404,,Surface,23,Image 1,1,1715,
486714,,Surface,23,Image 1,1,1716,
31144,,Surface,23,Image 1,1,1718,
45933,,Surface,23,Image 1,1,1722,
20362,,Surface,23,Image 1,1,1739,
530899,,Surface,23,Image 1,1,1742,
673699,,Surface,23,Image 1,1,1743,
19981,,Surface,23,Image 1,1,1752,
330699,,Surface,23,Image 1,1,1754,
27796,,Surface,23,Image 1,1,1757,
45141,,Surface,23,Image 1,1,1759,
704762,,Surface,23,Image 1,1,1761,
220344,,Surface,23,Image 1,1,1762,
28283,,Surface,23,Image 1,1,1763,
2516,,Surface,23,Image 1,1,1779,
7409,,Surface,23,Image 1,1,1784,
1.30377e+06,,Surface,23,Image 1,1,1786,
100673,,Surface,23,Image 1,1,1791,
70620,,Surface,23,Image 1,1,1792,
18416,,Surface,23,Image 1,1,1794,
42818,,Surface,23,Image 1,1,1802,
19080,,Surface,23,Image 1,1,1808,
212744,,Surface,23,Image 1,1,1812,
124960,,Surface,23,Image 1,1,1815,
22289,,Surface,23,Image 1,1,1816,
3797,,Surface,23,Image 1,1,1820,
540192,,Surface,23,Image 1,1,1832,
10753,,Surface,23,Image 1,1,1835,
351964,,Surface,23,Image 1,1,1845,
16057,,Surface,23,Image 1,1,1846,
453805,,Surface,23,Image 1,1,1848,
179936,,Surface,23,Image 1,1,1856,
3884,,Surface,23,Image 1,1,1860,
15160,,Surface,23,Image 1,1,1866,
28676,,Surface,23,Image 1,1,1867,
202014,,Surface,23,Image 1,1,1868,
104300,,Surface,23,Image 1,1,1871,
23164,,Surface,23,Image 1,1,1872,
562196,,Surface,23,Image 1,1,1875,
41868,,Surface,23,Image 1,1,1878,
15259,,Surface,23,Image 1,1,1879,
1.38175e+06,,Surface,23,Image 1,1,1882,
314822,,Surface,23,Image 1,1,1885,
19860,,Surface,23,Image 1,1,1886,
599743,,Surface,23,Image 1,1,1887,
731648,,Surface,23,Image 1,1,1890,
8093,,Surface,23,Image 1,1,1891,
255028,,Surface,23,Image 1,1,1892,
1715,,Surface,23,Image 1,1,1897,
8125,,Surface,23,Image 1,1,1901,
299930,,Surface,23,Image 1,1,1904,
20449,,Surface,23,Image 1,1,1906,
143645,,Surface,23,Image 1,1,1907,
6404,,Surface,23,Image 1,1,1917,
3480,,Surface,23,Image 1,1,1920,
148749,,Surface,23,Image 1,1,1922,
21811,,Surface,23,Image 1,1,1936,
466932,,Surface,23,Image 1,1,1939,
464147,,Surface,23,Image 1,1,1941,
377795,,Surface,23,Image 1,1,1943,
11897,,Surface,23,Image 1,1,1948,
138232,,Surface,23,Image 1,1,1949,
99207,,Surface,23,Image 1,1,1952,
15445,,Surface,23,Image 1,1,1955,
276313,,Surface,23,Image 1,1,1956,
17993,,Surface,23,Image 1,1,1966,
61485,,Surface,23,Image 1,1,1969,
57678,,Surface,23,Image 1,1,1970,
1.11104e+06,,Surface,23,Image 1,1,1974,
18172,,Surface,23,Image 1,1,1977,
102139,,Surface,23,Image 1,1,1988,
799297,,Surface,23,Image 1,1,1990,
239271,,Surface,23,Image 1,1,1992,
213240,,Surface,23,Image 1,1,1993,
185397,,Surface,23,Image 1,1,1997,
114862,,Surface,23,Image 1,1,2001,
13461,,Surface,23,Image 1,1,2006,
29639,,Surface,23,Image 1,1,2010,
23919,,Surface,23,Image 1,1,2013,
316850,,Surface,23,Image 1,1,2016,
105076,,Surface,23,Image 1,1,2020,
19596,,Surface,23,Image 1,1,2021,
17142,,Surface,23,Image 1,1,2023,
16838,,Surface,23,Image 1,1,2025,
59211,,Surface,23,Image 1,1,2026,
157836,,Surface,23,Image 1,1,2030,
19330,,Surface,23,Image 1,1,2031,
7151,,Surface,23,Image 1,1,2035,
61810,,Surface,23,Image 1,1,2040,
18661,,Surface,23,Image 1,1,2050,
69890,,Surface,23,Image 1,1,2051,
7483,,Surface,23,Image 1,1,2052,
60150,,Surface,23,Image 1,1,2054,
67139,,Surface,23,Image 1,1,2055,
5034,,Surface,23,Image 1,1,2058,
3150,,Surface,23,Image 1,1,2061,
29808,,Surface,23,Image 1,1,2064,
74794,,Surface,23,Image 1,1,2065,
264329,,Surface,23,Image 1,1,2068,
184482,,Surface,23,Image 1,1,2070,
141648,,Surface,23,Image 1,1,2074,
125047,,Surface,23,Image 1,1,2076,
70130,,Surface,23,Image 1,1,2079,
282490,,Surface,23,Image 1,1,2090,
15201,,Surface,23,Image 1,1,2092,
80763,,Surface,23,Image 1,1,2094,
41660,,Surface,23,Image 1,1,2096,
679371,,Surface,23,Image 1,1,2097,
19991,,Surface,23,Image 1,1,2099,
11187,,Surface,23,Image 1,1,2101,
8850,,Surface,23,Image 1,1,2103,
53652,,Surface,23,Image 1,1,2106,
41047,,Surface,23,Image 1,1,2108,
17321,,Surface,23,Image 1,1,2113,
237322,,Surface,23,Image 1,1,2114,
375572,,Surface,23,Image 1,1,2115,
312085,,Surface,23,Image 1,1,2133,
3.7396e+06,,Surface,23,Image 1,1,2138,
1.56209e+06,,Surface,23,Image 1,1,2147,
23603,,Surface,23,Image 1,1,2150,
15821,,Surface,23,Image 1,1,2156,
30785,,Surface,23,Image 1,1,2158,
361537,,Surface,23,Image 1,1,2159,
43937,,Surface,23,Image 1,1,2160,
80606,,Surface,23,Image 1,1,2161,
23084,,Surface,23,Image 1,1,2164,
32095,,Surface,23,Image 1,1,2166,
161222,,Surface,23,Image 1,1,2168,
71216,,Surface,23,Image 1,1,2170,
114431,,Surface,23,Image 1,1,2171,
286110,,Surface,23,Image 1,1,2173,
388164,,Surface,23,Image 1,1,2174,
214091,,Surface,23,Image 1,1,2176,
9997,,Surface,23,Image 1,1,2181,
1612,,Surface,23,Image 1,1,2187,
10729,,Surface,23,Image 1,1,2189,
20756,,Surface,23,Image 1,1,2193,
706855,,Surface,23,Image 1,1,2204,
1.41771e+06,,Surface,23,Image 1,1,2210,
680199,,Surface,23,Image 1,1,2214,
26249,,Surface,23,Image 1,1,2216,
392740,,Surface,23,Image 1,1,2225,
141226,,Surface,23,Image 1,1,2234,
167731,,Surface,23,Image 1,1,2235,
189390,,Surface,23,Image 1,1,2257,
397621,,Surface,23,Image 1,1,2258,
425928,,Surface,23,Image 1,1,2259,
19879,,Surface,23,Image 1,1,2260,
57071,,Surface,23,Image 1,1,2263,
43782,,Surface,23,Image 1,1,2264,
18807,,Surface,23,Image 1,1,2265,
239762,,Surface,23,Image 1,1,2266,
282160,,Surface,23,Image 1,1,2275,
97276,,Surface,23,Image 1,1,2276,
30123,,Surface,23,Image 1,1,2284,
13592,,Surface,23,Image 1,1,2294,
394464,,Surface,23,Image 1,1,2299,
28603,,Surface,23,Image 1,1,2307,
75082,,Surface,23,Image 1,1,2310,
9033,,Surface,23,Image 1,1,2314,
679145,,Surface,23,Image 1,1,2317,
116684,,Surface,23,Image 1,1,2318,
2994,,Surface,23,Image 1,1,2319,
438574,,Surface,23,Image 1,1,2320,
20224,,Surface,23,Image 1,1,2331,
243125,,Surface,23,Image 1,1,2332,
455,,Surface,23,Image 1,1,2337,
36565,,Surface,23,Image 1,1,2339,
23425,,Surface,23,Image 1,1,2354,
65924,,Surface,23,Image 1,1,2368,
15394,,Surface,23,Image 1,1,2369,
4.77559e+06,,Surface,23,Image 1,1,2375,
447430,,Surface,23,Image 1,1,2380,
135760,,Surface,23,Image 1,1,2398,
11882,,Surface,23,Image 1,1,2403,
42129,,Surface,23,Image 1,1,2405,
46017,,Surface,23,Image 1,1,2409,
60529,,Surface,23,Image 1,1,2420,
19823,,Surface,23,Image 1,1,2422,
447124,,Surface,23,Image 1,1,2426,
97128,,Surface,23,Image 1,1,2428,
13172,,Surface,23,Image 1,1,2434,
9370,,Surface,23,Image 1,1,2438,
102509,,Surface,23,Image 1,1,2439,
2779,,Surface,23,Image 1,1,2440,
523023,,Surface,23,Image 1,1,2441,
10069,,Surface,23,Image 1,1,2442,
70800,,Surface,23,Image 1,1,2444,
140313,,Surface,23,Image 1,1,2453,
19555,,Surface,23,Image 1,1,2458,
23687,,Surface,23,Image 1,1,2464,
686787,,Surface,23,Image 1,1,2469,
669938,,Surface,23,Image 1,1,2476,
16454,,Surface,23,Image 1,1,2484,
571327,,Surface,23,Image 1,1,2489,
3.08799e+06,,Surface,23,Image 1,1,2494,
411175,,Surface,23,Image 1,1,2495,
567408,,Surface,23,Image 1,1,2496,
914182,,Surface,23,Image 1,1,2497,
1.62587e+06,,Surface,23,Image 1,1,2498,
1.65941e+06,,Surface,23,Image 1,1,2499,
