
Intensity Max Ch=18 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2473,,Surface,18,Image 1,1,401,
2907,,Surface,18,Image 1,1,406,
1385,,Surface,18,Image 1,1,409,
1258,,Surface,18,Image 1,1,410,
2840,,Surface,18,Image 1,1,411,
1103,,Surface,18,Image 1,1,412,
1700,,Surface,18,Image 1,1,418,
525,,Surface,18,Image 1,1,424,
369,,Surface,18,Image 1,1,426,
1360,,Surface,18,Image 1,1,433,
960,,Surface,18,Image 1,1,439,
4982,,Surface,18,Image 1,1,449,
7620,,Surface,18,Image 1,1,452,
5095,,Surface,18,Image 1,1,453,
7069,,Surface,18,Image 1,1,456,
1385,,Surface,18,Image 1,1,457,
3612,,Surface,18,Image 1,1,458,
5443,,Surface,18,Image 1,1,459,
3285,,Surface,18,Image 1,1,465,
574,,Surface,18,Image 1,1,466,
739,,Surface,18,Image 1,1,470,
4878,,Surface,18,Image 1,1,474,
947,,Surface,18,Image 1,1,479,
1761,,Surface,18,Image 1,1,481,
2013,,Surface,18,Image 1,1,482,
203,,Surface,18,Image 1,1,485,
1297,,Surface,18,Image 1,1,489,
6250,,Surface,18,Image 1,1,492,
1939,,Surface,18,Image 1,1,497,
854,,Surface,18,Image 1,1,498,
479,,Surface,18,Image 1,1,503,
488,,Surface,18,Image 1,1,504,
1737,,Surface,18,Image 1,1,505,
1006,,Surface,18,Image 1,1,507,
6566,,Surface,18,Image 1,1,508,
3831,,Surface,18,Image 1,1,524,
1556,,Surface,18,Image 1,1,530,
1290,,Surface,18,Image 1,1,532,
785,,Surface,18,Image 1,1,533,
4188,,Surface,18,Image 1,1,537,
1431,,Surface,18,Image 1,1,540,
2271,,Surface,18,Image 1,1,541,
1874,,Surface,18,Image 1,1,542,
7648,,Surface,18,Image 1,1,544,
2381,,Surface,18,Image 1,1,547,
1314,,Surface,18,Image 1,1,549,
566,,Surface,18,Image 1,1,550,
1779,,Surface,18,Image 1,1,551,
669,,Surface,18,Image 1,1,558,
2813,,Surface,18,Image 1,1,561,
1232,,Surface,18,Image 1,1,571,
3553,,Surface,18,Image 1,1,572,
2597,,Surface,18,Image 1,1,573,
1569,,Surface,18,Image 1,1,576,
1064,,Surface,18,Image 1,1,581,
1457,,Surface,18,Image 1,1,588,
530,,Surface,18,Image 1,1,589,
493,,Surface,18,Image 1,1,592,
1745,,Surface,18,Image 1,1,599,
1467,,Surface,18,Image 1,1,601,
648,,Surface,18,Image 1,1,604,
3451,,Surface,18,Image 1,1,606,
1830,,Surface,18,Image 1,1,607,
1002,,Surface,18,Image 1,1,611,
5189,,Surface,18,Image 1,1,614,
547,,Surface,18,Image 1,1,615,
548,,Surface,18,Image 1,1,616,
1891,,Surface,18,Image 1,1,617,
1126,,Surface,18,Image 1,1,619,
5076,,Surface,18,Image 1,1,627,
1055,,Surface,18,Image 1,1,631,
798,,Surface,18,Image 1,1,632,
709,,Surface,18,Image 1,1,639,
2785,,Surface,18,Image 1,1,644,
6160,,Surface,18,Image 1,1,652,
818,,Surface,18,Image 1,1,655,
1319,,Surface,18,Image 1,1,657,
440,,Surface,18,Image 1,1,658,
1057,,Surface,18,Image 1,1,665,
962,,Surface,18,Image 1,1,682,
3727,,Surface,18,Image 1,1,687,
891,,Surface,18,Image 1,1,693,
855,,Surface,18,Image 1,1,699,
1450,,Surface,18,Image 1,1,700,
1568,,Surface,18,Image 1,1,708,
1054,,Surface,18,Image 1,1,710,
1213,,Surface,18,Image 1,1,725,
1399,,Surface,18,Image 1,1,728,
1792,,Surface,18,Image 1,1,729,
3559,,Surface,18,Image 1,1,730,
1050,,Surface,18,Image 1,1,731,
1293,,Surface,18,Image 1,1,733,
3439,,Surface,18,Image 1,1,735,
6129,,Surface,18,Image 1,1,736,
1498,,Surface,18,Image 1,1,742,
902,,Surface,18,Image 1,1,748,
1122,,Surface,18,Image 1,1,750,
835,,Surface,18,Image 1,1,753,
1768,,Surface,18,Image 1,1,756,
823,,Surface,18,Image 1,1,760,
732,,Surface,18,Image 1,1,764,
2307,,Surface,18,Image 1,1,766,
998,,Surface,18,Image 1,1,771,
5032,,Surface,18,Image 1,1,772,
1072,,Surface,18,Image 1,1,782,
735,,Surface,18,Image 1,1,783,
809,,Surface,18,Image 1,1,784,
1333,,Surface,18,Image 1,1,793,
3528,,Surface,18,Image 1,1,794,
887,,Surface,18,Image 1,1,800,
1607,,Surface,18,Image 1,1,802,
9681,,Surface,18,Image 1,1,805,
271,,Surface,18,Image 1,1,810,
927,,Surface,18,Image 1,1,817,
1172,,Surface,18,Image 1,1,821,
3363,,Surface,18,Image 1,1,822,
975,,Surface,18,Image 1,1,827,
2916,,Surface,18,Image 1,1,831,
1951,,Surface,18,Image 1,1,834,
852,,Surface,18,Image 1,1,839,
755,,Surface,18,Image 1,1,850,
3011,,Surface,18,Image 1,1,855,
1026,,Surface,18,Image 1,1,868,
558,,Surface,18,Image 1,1,874,
844,,Surface,18,Image 1,1,875,
1545,,Surface,18,Image 1,1,882,
1965,,Surface,18,Image 1,1,883,
745,,Surface,18,Image 1,1,885,
6799,,Surface,18,Image 1,1,891,
984,,Surface,18,Image 1,1,892,
3993,,Surface,18,Image 1,1,895,
782,,Surface,18,Image 1,1,896,
1809,,Surface,18,Image 1,1,897,
1524,,Surface,18,Image 1,1,901,
631,,Surface,18,Image 1,1,905,
774,,Surface,18,Image 1,1,911,
378,,Surface,18,Image 1,1,912,
2077,,Surface,18,Image 1,1,924,
826,,Surface,18,Image 1,1,925,
715,,Surface,18,Image 1,1,926,
635,,Surface,18,Image 1,1,935,
631,,Surface,18,Image 1,1,936,
3672,,Surface,18,Image 1,1,946,
1121,,Surface,18,Image 1,1,950,
3253,,Surface,18,Image 1,1,955,
3587,,Surface,18,Image 1,1,957,
600,,Surface,18,Image 1,1,962,
1499,,Surface,18,Image 1,1,966,
1969,,Surface,18,Image 1,1,977,
269,,Surface,18,Image 1,1,979,
2286,,Surface,18,Image 1,1,986,
951,,Surface,18,Image 1,1,991,
6224,,Surface,18,Image 1,1,993,
534,,Surface,18,Image 1,1,1011,
746,,Surface,18,Image 1,1,1013,
306,,Surface,18,Image 1,1,1016,
484,,Surface,18,Image 1,1,1017,
87,,Surface,18,Image 1,1,1023,
2978,,Surface,18,Image 1,1,1024,
1056,,Surface,18,Image 1,1,1030,
391,,Surface,18,Image 1,1,1033,
1755,,Surface,18,Image 1,1,1041,
1037,,Surface,18,Image 1,1,1043,
919,,Surface,18,Image 1,1,1046,
657,,Surface,18,Image 1,1,1048,
664,,Surface,18,Image 1,1,1049,
932,,Surface,18,Image 1,1,1051,
473,,Surface,18,Image 1,1,1052,
1415,,Surface,18,Image 1,1,1053,
2127,,Surface,18,Image 1,1,1055,
1195,,Surface,18,Image 1,1,1056,
960,,Surface,18,Image 1,1,1062,
3483,,Surface,18,Image 1,1,1065,
2593,,Surface,18,Image 1,1,1066,
957,,Surface,18,Image 1,1,1070,
1185,,Surface,18,Image 1,1,1071,
2514,,Surface,18,Image 1,1,1074,
875,,Surface,18,Image 1,1,1078,
2365,,Surface,18,Image 1,1,1087,
6062,,Surface,18,Image 1,1,1090,
1033,,Surface,18,Image 1,1,1093,
2265,,Surface,18,Image 1,1,1094,
720,,Surface,18,Image 1,1,1095,
941,,Surface,18,Image 1,1,1096,
2373,,Surface,18,Image 1,1,1101,
969,,Surface,18,Image 1,1,1102,
3786,,Surface,18,Image 1,1,1104,
1084,,Surface,18,Image 1,1,1105,
274,,Surface,18,Image 1,1,1106,
6067,,Surface,18,Image 1,1,1108,
610,,Surface,18,Image 1,1,1109,
351,,Surface,18,Image 1,1,1112,
3260,,Surface,18,Image 1,1,1118,
1668,,Surface,18,Image 1,1,1121,
421,,Surface,18,Image 1,1,1131,
1682,,Surface,18,Image 1,1,1134,
5977,,Surface,18,Image 1,1,1137,
3590,,Surface,18,Image 1,1,1144,
1674,,Surface,18,Image 1,1,1145,
5142,,Surface,18,Image 1,1,1148,
515,,Surface,18,Image 1,1,1163,
4069,,Surface,18,Image 1,1,1166,
1857,,Surface,18,Image 1,1,1169,
4479,,Surface,18,Image 1,1,1171,
1136,,Surface,18,Image 1,1,1173,
1257,,Surface,18,Image 1,1,1177,
5089,,Surface,18,Image 1,1,1184,
3451,,Surface,18,Image 1,1,1189,
2731,,Surface,18,Image 1,1,1191,
2018,,Surface,18,Image 1,1,1193,
4856,,Surface,18,Image 1,1,1198,
3244,,Surface,18,Image 1,1,1200,
1169,,Surface,18,Image 1,1,1202,
2874,,Surface,18,Image 1,1,1203,
1918,,Surface,18,Image 1,1,1212,
2688,,Surface,18,Image 1,1,1217,
4314,,Surface,18,Image 1,1,1223,
2741,,Surface,18,Image 1,1,1224,
3776,,Surface,18,Image 1,1,1226,
1719,,Surface,18,Image 1,1,1231,
1627,,Surface,18,Image 1,1,1236,
3657,,Surface,18,Image 1,1,1237,
2480,,Surface,18,Image 1,1,1240,
4577,,Surface,18,Image 1,1,1241,
854,,Surface,18,Image 1,1,1242,
756,,Surface,18,Image 1,1,1247,
1809,,Surface,18,Image 1,1,1249,
875,,Surface,18,Image 1,1,1250,
946,,Surface,18,Image 1,1,1251,
4949,,Surface,18,Image 1,1,1253,
2130,,Surface,18,Image 1,1,1254,
1068,,Surface,18,Image 1,1,1256,
1497,,Surface,18,Image 1,1,1264,
1144,,Surface,18,Image 1,1,1267,
565,,Surface,18,Image 1,1,1275,
1054,,Surface,18,Image 1,1,1277,
2635,,Surface,18,Image 1,1,1278,
1016,,Surface,18,Image 1,1,1280,
872,,Surface,18,Image 1,1,1282,
388,,Surface,18,Image 1,1,1283,
806,,Surface,18,Image 1,1,1285,
616,,Surface,18,Image 1,1,1288,
2342,,Surface,18,Image 1,1,1292,
852,,Surface,18,Image 1,1,1297,
1467,,Surface,18,Image 1,1,1300,
2180,,Surface,18,Image 1,1,1303,
537,,Surface,18,Image 1,1,1306,
531,,Surface,18,Image 1,1,1307,
3276,,Surface,18,Image 1,1,1310,
2517,,Surface,18,Image 1,1,1312,
1803,,Surface,18,Image 1,1,1321,
1504,,Surface,18,Image 1,1,1323,
917,,Surface,18,Image 1,1,1332,
1981,,Surface,18,Image 1,1,1334,
674,,Surface,18,Image 1,1,1341,
4468,,Surface,18,Image 1,1,1348,
693,,Surface,18,Image 1,1,1350,
999,,Surface,18,Image 1,1,1353,
1779,,Surface,18,Image 1,1,1356,
1082,,Surface,18,Image 1,1,1358,
1229,,Surface,18,Image 1,1,1359,
1163,,Surface,18,Image 1,1,1360,
1899,,Surface,18,Image 1,1,1365,
381,,Surface,18,Image 1,1,1369,
2226,,Surface,18,Image 1,1,1371,
7590,,Surface,18,Image 1,1,1383,
1345,,Surface,18,Image 1,1,1388,
1053,,Surface,18,Image 1,1,1392,
7331,,Surface,18,Image 1,1,1395,
1629,,Surface,18,Image 1,1,1399,
2207,,Surface,18,Image 1,1,1400,
793,,Surface,18,Image 1,1,1401,
975,,Surface,18,Image 1,1,1406,
858,,Surface,18,Image 1,1,1408,
846,,Surface,18,Image 1,1,1410,
2267,,Surface,18,Image 1,1,1411,
979,,Surface,18,Image 1,1,1422,
706,,Surface,18,Image 1,1,1428,
816,,Surface,18,Image 1,1,1429,
1020,,Surface,18,Image 1,1,1441,
849,,Surface,18,Image 1,1,1464,
1034,,Surface,18,Image 1,1,1467,
1670,,Surface,18,Image 1,1,1470,
816,,Surface,18,Image 1,1,1475,
3322,,Surface,18,Image 1,1,1488,
1019,,Surface,18,Image 1,1,1494,
3077,,Surface,18,Image 1,1,1501,
1495,,Surface,18,Image 1,1,1502,
930,,Surface,18,Image 1,1,1503,
815,,Surface,18,Image 1,1,1504,
981,,Surface,18,Image 1,1,1508,
6548,,Surface,18,Image 1,1,1510,
1490,,Surface,18,Image 1,1,1512,
12613,,Surface,18,Image 1,1,1515,
482,,Surface,18,Image 1,1,1516,
1055,,Surface,18,Image 1,1,1517,
4378,,Surface,18,Image 1,1,1518,
888,,Surface,18,Image 1,1,1521,
1400,,Surface,18,Image 1,1,1525,
5167,,Surface,18,Image 1,1,1527,
1097,,Surface,18,Image 1,1,1528,
480,,Surface,18,Image 1,1,1529,
4083,,Surface,18,Image 1,1,1534,
4546,,Surface,18,Image 1,1,1535,
1213,,Surface,18,Image 1,1,1537,
885,,Surface,18,Image 1,1,1540,
1075,,Surface,18,Image 1,1,1542,
424,,Surface,18,Image 1,1,1545,
745,,Surface,18,Image 1,1,1546,
570,,Surface,18,Image 1,1,1547,
2639,,Surface,18,Image 1,1,1549,
594,,Surface,18,Image 1,1,1554,
106,,Surface,18,Image 1,1,1555,
4519,,Surface,18,Image 1,1,1556,
482,,Surface,18,Image 1,1,1565,
9328,,Surface,18,Image 1,1,1566,
2631,,Surface,18,Image 1,1,1569,
1073,,Surface,18,Image 1,1,1574,
5697,,Surface,18,Image 1,1,1575,
1990,,Surface,18,Image 1,1,1577,
787,,Surface,18,Image 1,1,1578,
1132,,Surface,18,Image 1,1,1579,
1116,,Surface,18,Image 1,1,1580,
1124,,Surface,18,Image 1,1,1584,
724,,Surface,18,Image 1,1,1597,
612,,Surface,18,Image 1,1,1599,
1317,,Surface,18,Image 1,1,1602,
0,,Surface,18,Image 1,1,1607,
1019,,Surface,18,Image 1,1,1609,
1554,,Surface,18,Image 1,1,1610,
2731,,Surface,18,Image 1,1,1619,
1048,,Surface,18,Image 1,1,1621,
3721,,Surface,18,Image 1,1,1632,
1334,,Surface,18,Image 1,1,1635,
4645,,Surface,18,Image 1,1,1647,
296,,Surface,18,Image 1,1,1656,
1851,,Surface,18,Image 1,1,1657,
561,,Surface,18,Image 1,1,1659,
1886,,Surface,18,Image 1,1,1662,
544,,Surface,18,Image 1,1,1663,
2729,,Surface,18,Image 1,1,1664,
2006,,Surface,18,Image 1,1,1667,
7755,,Surface,18,Image 1,1,1668,
2351,,Surface,18,Image 1,1,1676,
1120,,Surface,18,Image 1,1,1677,
1342,,Surface,18,Image 1,1,1679,
431,,Surface,18,Image 1,1,1680,
284,,Surface,18,Image 1,1,1686,
152,,Surface,18,Image 1,1,1689,
2309,,Surface,18,Image 1,1,1692,
1503,,Surface,18,Image 1,1,1715,
4293,,Surface,18,Image 1,1,1716,
1758,,Surface,18,Image 1,1,1718,
1898,,Surface,18,Image 1,1,1722,
686,,Surface,18,Image 1,1,1739,
2131,,Surface,18,Image 1,1,1742,
1929,,Surface,18,Image 1,1,1743,
1338,,Surface,18,Image 1,1,1752,
1185,,Surface,18,Image 1,1,1754,
573,,Surface,18,Image 1,1,1757,
2244,,Surface,18,Image 1,1,1759,
1612,,Surface,18,Image 1,1,1761,
2175,,Surface,18,Image 1,1,1762,
628,,Surface,18,Image 1,1,1763,
1313,,Surface,18,Image 1,1,1779,
451,,Surface,18,Image 1,1,1784,
2497,,Surface,18,Image 1,1,1786,
869,,Surface,18,Image 1,1,1791,
308,,Surface,18,Image 1,1,1792,
757,,Surface,18,Image 1,1,1794,
613,,Surface,18,Image 1,1,1802,
1859,,Surface,18,Image 1,1,1808,
1044,,Surface,18,Image 1,1,1812,
4102,,Surface,18,Image 1,1,1815,
387,,Surface,18,Image 1,1,1816,
980,,Surface,18,Image 1,1,1820,
3827,,Surface,18,Image 1,1,1832,
822,,Surface,18,Image 1,1,1835,
1677,,Surface,18,Image 1,1,1845,
283,,Surface,18,Image 1,1,1846,
3521,,Surface,18,Image 1,1,1848,
1269,,Surface,18,Image 1,1,1856,
770,,Surface,18,Image 1,1,1860,
1529,,Surface,18,Image 1,1,1866,
1293,,Surface,18,Image 1,1,1867,
1478,,Surface,18,Image 1,1,1868,
739,,Surface,18,Image 1,1,1871,
695,,Surface,18,Image 1,1,1872,
1150,,Surface,18,Image 1,1,1875,
3477,,Surface,18,Image 1,1,1878,
414,,Surface,18,Image 1,1,1879,
4151,,Surface,18,Image 1,1,1882,
1559,,Surface,18,Image 1,1,1885,
985,,Surface,18,Image 1,1,1886,
4036,,Surface,18,Image 1,1,1887,
3428,,Surface,18,Image 1,1,1890,
1280,,Surface,18,Image 1,1,1891,
3263,,Surface,18,Image 1,1,1892,
499,,Surface,18,Image 1,1,1897,
330,,Surface,18,Image 1,1,1901,
1856,,Surface,18,Image 1,1,1904,
1728,,Surface,18,Image 1,1,1906,
1115,,Surface,18,Image 1,1,1907,
215,,Surface,18,Image 1,1,1917,
704,,Surface,18,Image 1,1,1920,
2180,,Surface,18,Image 1,1,1922,
326,,Surface,18,Image 1,1,1936,
1895,,Surface,18,Image 1,1,1939,
1251,,Surface,18,Image 1,1,1941,
4701,,Surface,18,Image 1,1,1943,
850,,Surface,18,Image 1,1,1948,
1443,,Surface,18,Image 1,1,1949,
691,,Surface,18,Image 1,1,1952,
2040,,Surface,18,Image 1,1,1955,
1914,,Surface,18,Image 1,1,1956,
2487,,Surface,18,Image 1,1,1966,
557,,Surface,18,Image 1,1,1969,
9160,,Surface,18,Image 1,1,1970,
3998,,Surface,18,Image 1,1,1974,
895,,Surface,18,Image 1,1,1977,
844,,Surface,18,Image 1,1,1988,
4658,,Surface,18,Image 1,1,1990,
838,,Surface,18,Image 1,1,1992,
6746,,Surface,18,Image 1,1,1993,
1314,,Surface,18,Image 1,1,1997,
1377,,Surface,18,Image 1,1,2001,
572,,Surface,18,Image 1,1,2006,
5376,,Surface,18,Image 1,1,2010,
1044,,Surface,18,Image 1,1,2013,
1178,,Surface,18,Image 1,1,2016,
1310,,Surface,18,Image 1,1,2020,
550,,Surface,18,Image 1,1,2021,
1012,,Surface,18,Image 1,1,2023,
1056,,Surface,18,Image 1,1,2025,
787,,Surface,18,Image 1,1,2026,
1486,,Surface,18,Image 1,1,2030,
826,,Surface,18,Image 1,1,2031,
448,,Surface,18,Image 1,1,2035,
3429,,Surface,18,Image 1,1,2040,
743,,Surface,18,Image 1,1,2050,
1690,,Surface,18,Image 1,1,2051,
1650,,Surface,18,Image 1,1,2052,
1572,,Surface,18,Image 1,1,2054,
684,,Surface,18,Image 1,1,2055,
3103,,Surface,18,Image 1,1,2058,
1035,,Surface,18,Image 1,1,2061,
886,,Surface,18,Image 1,1,2064,
1131,,Surface,18,Image 1,1,2065,
4911,,Surface,18,Image 1,1,2068,
7498,,Surface,18,Image 1,1,2070,
3807,,Surface,18,Image 1,1,2074,
1771,,Surface,18,Image 1,1,2076,
363,,Surface,18,Image 1,1,2079,
1297,,Surface,18,Image 1,1,2090,
5780,,Surface,18,Image 1,1,2092,
1496,,Surface,18,Image 1,1,2094,
496,,Surface,18,Image 1,1,2096,
1475,,Surface,18,Image 1,1,2097,
3274,,Surface,18,Image 1,1,2099,
1383,,Surface,18,Image 1,1,2101,
1344,,Surface,18,Image 1,1,2103,
1832,,Surface,18,Image 1,1,2106,
1500,,Surface,18,Image 1,1,2108,
450,,Surface,18,Image 1,1,2113,
1480,,Surface,18,Image 1,1,2114,
2340,,Surface,18,Image 1,1,2115,
2017,,Surface,18,Image 1,1,2133,
11510,,Surface,18,Image 1,1,2138,
3359,,Surface,18,Image 1,1,2147,
1382,,Surface,18,Image 1,1,2150,
449,,Surface,18,Image 1,1,2156,
901,,Surface,18,Image 1,1,2158,
1687,,Surface,18,Image 1,1,2159,
2456,,Surface,18,Image 1,1,2160,
2790,,Surface,18,Image 1,1,2161,
1444,,Surface,18,Image 1,1,2164,
765,,Surface,18,Image 1,1,2166,
1278,,Surface,18,Image 1,1,2168,
1549,,Surface,18,Image 1,1,2170,
1572,,Surface,18,Image 1,1,2171,
3578,,Surface,18,Image 1,1,2173,
4900,,Surface,18,Image 1,1,2174,
1321,,Surface,18,Image 1,1,2176,
1183,,Surface,18,Image 1,1,2181,
1344,,Surface,18,Image 1,1,2187,
417,,Surface,18,Image 1,1,2189,
550,,Surface,18,Image 1,1,2193,
2764,,Surface,18,Image 1,1,2204,
4273,,Surface,18,Image 1,1,2210,
2821,,Surface,18,Image 1,1,2214,
778,,Surface,18,Image 1,1,2216,
3571,,Surface,18,Image 1,1,2225,
1047,,Surface,18,Image 1,1,2234,
1401,,Surface,18,Image 1,1,2235,
1729,,Surface,18,Image 1,1,2257,
2001,,Surface,18,Image 1,1,2258,
1105,,Surface,18,Image 1,1,2259,
564,,Surface,18,Image 1,1,2260,
363,,Surface,18,Image 1,1,2263,
603,,Surface,18,Image 1,1,2264,
968,,Surface,18,Image 1,1,2265,
1329,,Surface,18,Image 1,1,2266,
3416,,Surface,18,Image 1,1,2275,
668,,Surface,18,Image 1,1,2276,
606,,Surface,18,Image 1,1,2284,
2231,,Surface,18,Image 1,1,2294,
1517,,Surface,18,Image 1,1,2299,
445,,Surface,18,Image 1,1,2307,
2868,,Surface,18,Image 1,1,2310,
153,,Surface,18,Image 1,1,2314,
2284,,Surface,18,Image 1,1,2317,
949,,Surface,18,Image 1,1,2318,
594,,Surface,18,Image 1,1,2319,
2337,,Surface,18,Image 1,1,2320,
1120,,Surface,18,Image 1,1,2331,
1013,,Surface,18,Image 1,1,2332,
402,,Surface,18,Image 1,1,2337,
1617,,Surface,18,Image 1,1,2339,
1043,,Surface,18,Image 1,1,2354,
477,,Surface,18,Image 1,1,2368,
950,,Surface,18,Image 1,1,2369,
1983,,Surface,18,Image 1,1,2375,
1947,,Surface,18,Image 1,1,2380,
1546,,Surface,18,Image 1,1,2398,
1021,,Surface,18,Image 1,1,2403,
751,,Surface,18,Image 1,1,2405,
1036,,Surface,18,Image 1,1,2409,
557,,Surface,18,Image 1,1,2420,
1147,,Surface,18,Image 1,1,2422,
4621,,Surface,18,Image 1,1,2426,
2755,,Surface,18,Image 1,1,2428,
591,,Surface,18,Image 1,1,2434,
559,,Surface,18,Image 1,1,2438,
798,,Surface,18,Image 1,1,2439,
891,,Surface,18,Image 1,1,2440,
1664,,Surface,18,Image 1,1,2441,
509,,Surface,18,Image 1,1,2442,
582,,Surface,18,Image 1,1,2444,
711,,Surface,18,Image 1,1,2453,
393,,Surface,18,Image 1,1,2458,
1074,,Surface,18,Image 1,1,2464,
5962,,Surface,18,Image 1,1,2469,
2311,,Surface,18,Image 1,1,2476,
2355,,Surface,18,Image 1,1,2484,
3204,,Surface,18,Image 1,1,2489,
8847,,Surface,18,Image 1,1,2494,
4030,,Surface,18,Image 1,1,2495,
1388,,Surface,18,Image 1,1,2496,
5509,,Surface,18,Image 1,1,2497,
2397,,Surface,18,Image 1,1,2498,
3876,,Surface,18,Image 1,1,2499,
