
Intensity Sum of Square Ch=15 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.2816e+08,,Surface,15,Image 1,1,489,
7.50822e+09,,Surface,15,Image 1,1,492,
3.33041e+08,,Surface,15,Image 1,1,497,
1.05167e+07,,Surface,15,Image 1,1,498,
1.20646e+07,,Surface,15,Image 1,1,503,
5.74569e+06,,Surface,15,Image 1,1,504,
2.06196e+07,,Surface,15,Image 1,1,505,
5.95645e+07,,Surface,15,Image 1,1,507,
1.11849e+09,,Surface,15,Image 1,1,508,
5.74411e+07,,Surface,15,Image 1,1,524,
9.08196e+07,,Surface,15,Image 1,1,530,
7.53615e+06,,Surface,15,Image 1,1,532,
1.23432e+07,,Surface,15,Image 1,1,533,
1.51223e+09,,Surface,15,Image 1,1,537,
8.08427e+06,,Surface,15,Image 1,1,540,
3.45383e+08,,Surface,15,Image 1,1,541,
1.3518e+07,,Surface,15,Image 1,1,542,
1.19376e+09,,Surface,15,Image 1,1,544,
4.2526e+07,,Surface,15,Image 1,1,547,
3.22612e+06,,Surface,15,Image 1,1,549,
3.86741e+06,,Surface,15,Image 1,1,550,
2.73486e+06,,Surface,15,Image 1,1,551,
1.79073e+06,,Surface,15,Image 1,1,558,
1.25736e+06,,Surface,15,Image 1,1,561,
3.02277e+06,,Surface,15,Image 1,1,571,
8.61996e+07,,Surface,15,Image 1,1,572,
2.28233e+08,,Surface,15,Image 1,1,573,
3.28343e+06,,Surface,15,Image 1,1,576,
1.58923e+07,,Surface,15,Image 1,1,581,
4.26865e+07,,Surface,15,Image 1,1,588,
957222,,Surface,15,Image 1,1,589,
5887,,Surface,15,Image 1,1,592,
1.33409e+08,,Surface,15,Image 1,1,599,
2.166e+06,,Surface,15,Image 1,1,601,
2.99505e+09,,Surface,15,Image 1,1,604,
5.88017e+07,,Surface,15,Image 1,1,606,
9.67681e+06,,Surface,15,Image 1,1,607,
3.02075e+08,,Surface,15,Image 1,1,611,
4.02583e+09,,Surface,15,Image 1,1,614,
7.8954e+07,,Surface,15,Image 1,1,615,
4.07117e+08,,Surface,15,Image 1,1,616,
1.14273e+08,,Surface,15,Image 1,1,617,
3.55367e+07,,Surface,15,Image 1,1,619,
2.47215e+09,,Surface,15,Image 1,1,627,
1.12341e+08,,Surface,15,Image 1,1,631,
4.46628e+06,,Surface,15,Image 1,1,632,
1.75024e+07,,Surface,15,Image 1,1,639,
2.76464e+09,,Surface,15,Image 1,1,644,
3.00549e+08,,Surface,15,Image 1,1,652,
2.23284e+07,,Surface,15,Image 1,1,655,
7.50369e+06,,Surface,15,Image 1,1,657,
16587,,Surface,15,Image 1,1,658,
2.01112e+08,,Surface,15,Image 1,1,665,
966687,,Surface,15,Image 1,1,682,
1.25686e+09,,Surface,15,Image 1,1,687,
726168,,Surface,15,Image 1,1,693,
335213,,Surface,15,Image 1,1,699,
3.74649e+06,,Surface,15,Image 1,1,700,
1.37966e+06,,Surface,15,Image 1,1,708,
957437,,Surface,15,Image 1,1,710,
4.19336e+06,,Surface,15,Image 1,1,725,
1.71353e+08,,Surface,15,Image 1,1,728,
1.95583e+08,,Surface,15,Image 1,1,729,
5.62603e+07,,Surface,15,Image 1,1,730,
6.02616e+06,,Surface,15,Image 1,1,731,
6.54551e+07,,Surface,15,Image 1,1,733,
1.97412e+08,,Surface,15,Image 1,1,735,
3.81642e+07,,Surface,15,Image 1,1,736,
1.08779e+07,,Surface,15,Image 1,1,742,
5.88084e+06,,Surface,15,Image 1,1,748,
8.49712e+06,,Surface,15,Image 1,1,750,
1.65587e+07,,Surface,15,Image 1,1,753,
6.62451e+07,,Surface,15,Image 1,1,756,
3.66348e+06,,Surface,15,Image 1,1,760,
1.71278e+06,,Surface,15,Image 1,1,764,
2.44143e+08,,Surface,15,Image 1,1,766,
1.16802e+07,,Surface,15,Image 1,1,771,
8.90405e+08,,Surface,15,Image 1,1,772,
5.9452e+07,,Surface,15,Image 1,1,782,
1.64174e+07,,Surface,15,Image 1,1,783,
2.25778e+07,,Surface,15,Image 1,1,784,
1.05165e+07,,Surface,15,Image 1,1,793,
3.25901e+07,,Surface,15,Image 1,1,794,
5.81049e+06,,Surface,15,Image 1,1,800,
1.54636e+07,,Surface,15,Image 1,1,802,
3.00339e+09,,Surface,15,Image 1,1,805,
5.21068e+06,,Surface,15,Image 1,1,810,
8.63861e+06,,Surface,15,Image 1,1,817,
2.90899e+08,,Surface,15,Image 1,1,821,
3.91465e+08,,Surface,15,Image 1,1,822,
695920,,Surface,15,Image 1,1,827,
4.97724e+08,,Surface,15,Image 1,1,831,
1.7862e+07,,Surface,15,Image 1,1,834,
1.66785e+06,,Surface,15,Image 1,1,839,
2.25776e+06,,Surface,15,Image 1,1,850,
1.54774e+07,,Surface,15,Image 1,1,855,
4.73775e+07,,Surface,15,Image 1,1,868,
105342,,Surface,15,Image 1,1,874,
1.53886e+06,,Surface,15,Image 1,1,875,
2.1729e+08,,Surface,15,Image 1,1,882,
56106,,Surface,15,Image 1,1,883,
5.82757e+06,,Surface,15,Image 1,1,885,
46052,,Surface,15,Image 1,1,891,
3.7157e+06,,Surface,15,Image 1,1,892,
1.4661e+08,,Surface,15,Image 1,1,895,
2.97448e+07,,Surface,15,Image 1,1,896,
6.91715e+08,,Surface,15,Image 1,1,897,
4.44643e+08,,Surface,15,Image 1,1,901,
2.64316e+06,,Surface,15,Image 1,1,905,
3.11887e+06,,Surface,15,Image 1,1,911,
1.0249e+07,,Surface,15,Image 1,1,912,
1.33953e+08,,Surface,15,Image 1,1,924,
1.67279e+07,,Surface,15,Image 1,1,925,
4.98121e+07,,Surface,15,Image 1,1,926,
1.46442e+06,,Surface,15,Image 1,1,935,
557901,,Surface,15,Image 1,1,936,
3.64037e+08,,Surface,15,Image 1,1,946,
4.98241e+07,,Surface,15,Image 1,1,950,
5.22559e+06,,Surface,15,Image 1,1,955,
3.10933e+08,,Surface,15,Image 1,1,957,
1.45399e+07,,Surface,15,Image 1,1,962,
4.32787e+06,,Surface,15,Image 1,1,966,
2.57899e+08,,Surface,15,Image 1,1,977,
150184,,Surface,15,Image 1,1,979,
2.37959e+07,,Surface,15,Image 1,1,986,
53030,,Surface,15,Image 1,1,991,
3.06395e+08,,Surface,15,Image 1,1,993,
2.54908e+07,,Surface,15,Image 1,1,1011,
1.96529e+06,,Surface,15,Image 1,1,1013,
6.9059e+06,,Surface,15,Image 1,1,1016,
4.28253e+06,,Surface,15,Image 1,1,1017,
9.06993e+06,,Surface,15,Image 1,1,1023,
1.04561e+10,,Surface,15,Image 1,1,1024,
1.40987e+07,,Surface,15,Image 1,1,1030,
8.15478e+07,,Surface,15,Image 1,1,1033,
46106,,Surface,15,Image 1,1,1041,
4.88273e+06,,Surface,15,Image 1,1,1043,
16,,Surface,15,Image 1,1,1046,
1.58154e+07,,Surface,15,Image 1,1,1048,
4.32376e+06,,Surface,15,Image 1,1,1049,
3.87565e+06,,Surface,15,Image 1,1,1051,
1.78871e+06,,Surface,15,Image 1,1,1052,
2.37546e+07,,Surface,15,Image 1,1,1053,
2.95072e+06,,Surface,15,Image 1,1,1055,
7.84329e+06,,Surface,15,Image 1,1,1056,
3.48334e+06,,Surface,15,Image 1,1,1062,
2.75602e+09,,Surface,15,Image 1,1,1065,
1.83517e+07,,Surface,15,Image 1,1,1066,
1.99434e+06,,Surface,15,Image 1,1,1070,
1.43241e+08,,Surface,15,Image 1,1,1071,
2.44342e+08,,Surface,15,Image 1,1,1074,
4.87422e+07,,Surface,15,Image 1,1,1078,
1.04114e+07,,Surface,15,Image 1,1,1087,
5.72536e+08,,Surface,15,Image 1,1,1090,
2.76911e+07,,Surface,15,Image 1,1,1093,
1.49838e+07,,Surface,15,Image 1,1,1094,
94467,,Surface,15,Image 1,1,1095,
8.27258e+06,,Surface,15,Image 1,1,1096,
1.56544e+08,,Surface,15,Image 1,1,1101,
1.18404e+07,,Surface,15,Image 1,1,1102,
2.10891e+06,,Surface,15,Image 1,1,1104,
5.54191e+07,,Surface,15,Image 1,1,1105,
53692,,Surface,15,Image 1,1,1106,
4.18132e+09,,Surface,15,Image 1,1,1108,
638162,,Surface,15,Image 1,1,1109,
1.77129e+06,,Surface,15,Image 1,1,1112,
6.53072e+08,,Surface,15,Image 1,1,1118,
2.43642e+10,,Surface,15,Image 1,1,1121,
82183,,Surface,15,Image 1,1,1131,
2.68288e+08,,Surface,15,Image 1,1,1134,
192064,,Surface,15,Image 1,1,1137,
3.91922e+08,,Surface,15,Image 1,1,1144,
1.88693e+08,,Surface,15,Image 1,1,1145,
2.21984e+08,,Surface,15,Image 1,1,1148,
1.02701e+06,,Surface,15,Image 1,1,1163,
4.72964e+06,,Surface,15,Image 1,1,1166,
4.02453e+06,,Surface,15,Image 1,1,1169,
7.91689e+07,,Surface,15,Image 1,1,1171,
5239,,Surface,15,Image 1,1,1173,
664921,,Surface,15,Image 1,1,1177,
602445,,Surface,15,Image 1,1,1184,
2.77782e+09,,Surface,15,Image 1,1,1189,
2.79137e+06,,Surface,15,Image 1,1,1191,
1.66154e+07,,Surface,15,Image 1,1,1193,
1.84109e+09,,Surface,15,Image 1,1,1198,
7.21759e+07,,Surface,15,Image 1,1,1200,
4.41857e+06,,Surface,15,Image 1,1,1202,
4.52565e+06,,Surface,15,Image 1,1,1203,
2.73759e+07,,Surface,15,Image 1,1,1212,
1.53562e+07,,Surface,15,Image 1,1,1217,
150069,,Surface,15,Image 1,1,1223,
1.03855e+10,,Surface,15,Image 1,1,1224,
8.72686e+08,,Surface,15,Image 1,1,1226,
1.00278e+09,,Surface,15,Image 1,1,1231,
2.19343e+07,,Surface,15,Image 1,1,1236,
7.5554e+06,,Surface,15,Image 1,1,1237,
3.66519e+08,,Surface,15,Image 1,1,1240,
7.88204e+08,,Surface,15,Image 1,1,1241,
2.11203e+07,,Surface,15,Image 1,1,1242,
6.21916e+06,,Surface,15,Image 1,1,1247,
4.40068e+06,,Surface,15,Image 1,1,1249,
90281,,Surface,15,Image 1,1,1250,
2.92899e+07,,Surface,15,Image 1,1,1251,
9.82313e+08,,Surface,15,Image 1,1,1253,
6.8567e+07,,Surface,15,Image 1,1,1254,
806775,,Surface,15,Image 1,1,1256,
2.37486e+06,,Surface,15,Image 1,1,1264,
7.43589e+06,,Surface,15,Image 1,1,1267,
9.03228e+06,,Surface,15,Image 1,1,1275,
778091,,Surface,15,Image 1,1,1277,
3.96795e+08,,Surface,15,Image 1,1,1278,
1.07738e+08,,Surface,15,Image 1,1,1280,
685851,,Surface,15,Image 1,1,1282,
2.98959e+06,,Surface,15,Image 1,1,1283,
9.13593e+06,,Surface,15,Image 1,1,1285,
2.98199e+08,,Surface,15,Image 1,1,1288,
6.69297e+07,,Surface,15,Image 1,1,1292,
5.48186e+06,,Surface,15,Image 1,1,1297,
1.96472e+08,,Surface,15,Image 1,1,1300,
5.95799e+08,,Surface,15,Image 1,1,1303,
1.08022e+06,,Surface,15,Image 1,1,1306,
713550,,Surface,15,Image 1,1,1307,
9.01119e+08,,Surface,15,Image 1,1,1310,
1.43467e+08,,Surface,15,Image 1,1,1312,
2.39518e+06,,Surface,15,Image 1,1,1321,
1.33139e+08,,Surface,15,Image 1,1,1323,
1.35408e+08,,Surface,15,Image 1,1,1332,
1.96379e+07,,Surface,15,Image 1,1,1334,
1.5159e+07,,Surface,15,Image 1,1,1341,
6.28303e+09,,Surface,15,Image 1,1,1348,
3.68517e+07,,Surface,15,Image 1,1,1350,
2.26286e+08,,Surface,15,Image 1,1,1353,
1.33773e+07,,Surface,15,Image 1,1,1356,
2.44825e+07,,Surface,15,Image 1,1,1358,
6.87567e+06,,Surface,15,Image 1,1,1359,
9.89784e+06,,Surface,15,Image 1,1,1360,
5.42891e+07,,Surface,15,Image 1,1,1365,
3.61218e+09,,Surface,15,Image 1,1,1369,
7.6791e+08,,Surface,15,Image 1,1,1371,
1.27833e+09,,Surface,15,Image 1,1,1383,
736666,,Surface,15,Image 1,1,1388,
1.03703e+07,,Surface,15,Image 1,1,1392,
3.59828e+09,,Surface,15,Image 1,1,1395,
1.11458e+07,,Surface,15,Image 1,1,1399,
1.03455e+10,,Surface,15,Image 1,1,1400,
1.39731e+07,,Surface,15,Image 1,1,1401,
3.32855e+07,,Surface,15,Image 1,1,1406,
1.45838e+06,,Surface,15,Image 1,1,1408,
2.9423e+07,,Surface,15,Image 1,1,1410,
4.44793e+06,,Surface,15,Image 1,1,1411,
4.73539e+06,,Surface,15,Image 1,1,1422,
4.32669e+06,,Surface,15,Image 1,1,1428,
4.35731e+06,,Surface,15,Image 1,1,1429,
4.40642e+06,,Surface,15,Image 1,1,1441,
9.59806e+06,,Surface,15,Image 1,1,1464,
3.51289e+06,,Surface,15,Image 1,1,1467,
3.44364e+07,,Surface,15,Image 1,1,1470,
5.35291e+06,,Surface,15,Image 1,1,1475,
4.77437e+07,,Surface,15,Image 1,1,1488,
33256,,Surface,15,Image 1,1,1494,
9.34262e+08,,Surface,15,Image 1,1,1501,
8.42105e+07,,Surface,15,Image 1,1,1502,
63791,,Surface,15,Image 1,1,1503,
7.35338e+06,,Surface,15,Image 1,1,1504,
1.19958e+07,,Surface,15,Image 1,1,1508,
7.06137e+08,,Surface,15,Image 1,1,1510,
3.0645e+08,,Surface,15,Image 1,1,1512,
4.32796e+08,,Surface,15,Image 1,1,1515,
130032,,Surface,15,Image 1,1,1516,
32761,,Surface,15,Image 1,1,1517,
5.63554e+08,,Surface,15,Image 1,1,1518,
9.61256e+06,,Surface,15,Image 1,1,1521,
8.11435e+08,,Surface,15,Image 1,1,1525,
1.99626e+07,,Surface,15,Image 1,1,1527,
2.50522e+07,,Surface,15,Image 1,1,1528,
98664,,Surface,15,Image 1,1,1529,
2.37285e+08,,Surface,15,Image 1,1,1534,
1.52852e+06,,Surface,15,Image 1,1,1535,
2.21028e+08,,Surface,15,Image 1,1,1537,
0,,Surface,15,Image 1,1,1540,
3.52519e+07,,Surface,15,Image 1,1,1542,
8.2841e+08,,Surface,15,Image 1,1,1545,
1.34283e+07,,Surface,15,Image 1,1,1546,
6052,,Surface,15,Image 1,1,1547,
1.14378e+07,,Surface,15,Image 1,1,1549,
3.10964e+07,,Surface,15,Image 1,1,1554,
4.81603e+06,,Surface,15,Image 1,1,1555,
2.84419e+06,,Surface,15,Image 1,1,1556,
3.08622e+06,,Surface,15,Image 1,1,1565,
2.40686e+09,,Surface,15,Image 1,1,1566,
5.9763e+08,,Surface,15,Image 1,1,1569,
3.64666e+06,,Surface,15,Image 1,1,1574,
1.1576e+09,,Surface,15,Image 1,1,1575,
109444,,Surface,15,Image 1,1,1577,
99996,,Surface,15,Image 1,1,1578,
112648,,Surface,15,Image 1,1,1579,
1.05204e+07,,Surface,15,Image 1,1,1580,
2.96916e+06,,Surface,15,Image 1,1,1584,
774041,,Surface,15,Image 1,1,1597,
108375,,Surface,15,Image 1,1,1599,
4.08462e+08,,Surface,15,Image 1,1,1602,
4.13694e+06,,Surface,15,Image 1,1,1607,
1.27158e+07,,Surface,15,Image 1,1,1609,
1.08098e+09,,Surface,15,Image 1,1,1610,
1.44553e+07,,Surface,15,Image 1,1,1619,
7.77675e+06,,Surface,15,Image 1,1,1621,
1.8315e+08,,Surface,15,Image 1,1,1632,
5.9448e+06,,Surface,15,Image 1,1,1635,
8.47992e+07,,Surface,15,Image 1,1,1647,
1.00062e+06,,Surface,15,Image 1,1,1656,
981752,,Surface,15,Image 1,1,1657,
3.23251e+06,,Surface,15,Image 1,1,1659,
17613,,Surface,15,Image 1,1,1662,
2.01645e+06,,Surface,15,Image 1,1,1663,
1.66942e+08,,Surface,15,Image 1,1,1664,
9.17415e+08,,Surface,15,Image 1,1,1667,
9.92027e+07,,Surface,15,Image 1,1,1668,
1.00305e+10,,Surface,15,Image 1,1,1676,
444055,,Surface,15,Image 1,1,1677,
133551,,Surface,15,Image 1,1,1679,
1.17691e+08,,Surface,15,Image 1,1,1680,
44743,,Surface,15,Image 1,1,1686,
3.16099e+08,,Surface,15,Image 1,1,1689,
7.77317e+06,,Surface,15,Image 1,1,1692,
2.9202e+07,,Surface,15,Image 1,1,1715,
1.62019e+08,,Surface,15,Image 1,1,1716,
3.49704e+09,,Surface,15,Image 1,1,1718,
1.06043e+08,,Surface,15,Image 1,1,1722,
7.47288e+07,,Surface,15,Image 1,1,1739,
1.04838e+08,,Surface,15,Image 1,1,1742,
3.2974e+08,,Surface,15,Image 1,1,1743,
4.49362e+06,,Surface,15,Image 1,1,1752,
1.02669e+08,,Surface,15,Image 1,1,1754,
1.14763e+07,,Surface,15,Image 1,1,1757,
3.48486e+07,,Surface,15,Image 1,1,1759,
9.79472e+07,,Surface,15,Image 1,1,1761,
5.76692e+07,,Surface,15,Image 1,1,1762,
3.0471e+06,,Surface,15,Image 1,1,1763,
8.34835e+06,,Surface,15,Image 1,1,1779,
5.96539e+06,,Surface,15,Image 1,1,1784,
4.77163e+08,,Surface,15,Image 1,1,1786,
7.02482e+07,,Surface,15,Image 1,1,1791,
2.91571e+09,,Surface,15,Image 1,1,1792,
258001,,Surface,15,Image 1,1,1794,
2.38873e+07,,Surface,15,Image 1,1,1802,
6.45061e+08,,Surface,15,Image 1,1,1808,
3.53547e+07,,Surface,15,Image 1,1,1812,
1.12337e+07,,Surface,15,Image 1,1,1815,
6.4486e+06,,Surface,15,Image 1,1,1816,
195660,,Surface,15,Image 1,1,1820,
3.89753e+08,,Surface,15,Image 1,1,1832,
9.44498e+06,,Surface,15,Image 1,1,1835,
1.60741e+08,,Surface,15,Image 1,1,1845,
532244,,Surface,15,Image 1,1,1846,
1.16182e+08,,Surface,15,Image 1,1,1848,
7.84166e+07,,Surface,15,Image 1,1,1856,
1.5034e+07,,Surface,15,Image 1,1,1860,
1.99007e+08,,Surface,15,Image 1,1,1866,
2.24189e+06,,Surface,15,Image 1,1,1867,
1.47767e+09,,Surface,15,Image 1,1,1868,
1.41692e+08,,Surface,15,Image 1,1,1871,
1.75739e+07,,Surface,15,Image 1,1,1872,
2.2269e+07,,Surface,15,Image 1,1,1875,
1.30372e+09,,Surface,15,Image 1,1,1878,
2.17446e+07,,Surface,15,Image 1,1,1879,
2.20727e+09,,Surface,15,Image 1,1,1882,
2.41037e+08,,Surface,15,Image 1,1,1885,
490376,,Surface,15,Image 1,1,1886,
3.23915e+08,,Surface,15,Image 1,1,1887,
2.20112e+08,,Surface,15,Image 1,1,1890,
4862,,Surface,15,Image 1,1,1891,
2.17667e+07,,Surface,15,Image 1,1,1892,
7.8257e+08,,Surface,15,Image 1,1,1897,
4.84874e+06,,Surface,15,Image 1,1,1901,
1.27327e+08,,Surface,15,Image 1,1,1904,
2.91846e+07,,Surface,15,Image 1,1,1906,
4.33109e+07,,Surface,15,Image 1,1,1907,
3.73294e+06,,Surface,15,Image 1,1,1917,
5.36294e+07,,Surface,15,Image 1,1,1920,
5.62262e+08,,Surface,15,Image 1,1,1922,
210510,,Surface,15,Image 1,1,1936,
4.76012e+08,,Surface,15,Image 1,1,1939,
6.71612e+07,,Surface,15,Image 1,1,1941,
9.94038e+08,,Surface,15,Image 1,1,1943,
2.00396e+06,,Surface,15,Image 1,1,1948,
6.73982e+07,,Surface,15,Image 1,1,1949,
6.0839e+06,,Surface,15,Image 1,1,1952,
1.04788e+06,,Surface,15,Image 1,1,1955,
3.49692e+07,,Surface,15,Image 1,1,1956,
3.1932e+06,,Surface,15,Image 1,1,1966,
0,,Surface,15,Image 1,1,1969,
1.67302e+07,,Surface,15,Image 1,1,1970,
1.51831e+09,,Surface,15,Image 1,1,1974,
337469,,Surface,15,Image 1,1,1977,
4.32246e+06,,Surface,15,Image 1,1,1988,
2.31053e+08,,Surface,15,Image 1,1,1990,
7.22694e+07,,Surface,15,Image 1,1,1992,
7.13601e+06,,Surface,15,Image 1,1,1993,
6.04053e+07,,Surface,15,Image 1,1,1997,
2.03335e+08,,Surface,15,Image 1,1,2001,
1.20025e+06,,Surface,15,Image 1,1,2006,
664869,,Surface,15,Image 1,1,2010,
2.11057e+06,,Surface,15,Image 1,1,2013,
1.4814e+08,,Surface,15,Image 1,1,2016,
6.22502e+07,,Surface,15,Image 1,1,2020,
2.3976e+06,,Surface,15,Image 1,1,2021,
740034,,Surface,15,Image 1,1,2023,
3.89765e+06,,Surface,15,Image 1,1,2025,
2.35473e+07,,Surface,15,Image 1,1,2026,
6.73946e+07,,Surface,15,Image 1,1,2030,
1.17306e+06,,Surface,15,Image 1,1,2031,
93364,,Surface,15,Image 1,1,2035,
7.32473e+06,,Surface,15,Image 1,1,2040,
2.23975e+07,,Surface,15,Image 1,1,2050,
1.20655e+08,,Surface,15,Image 1,1,2051,
789431,,Surface,15,Image 1,1,2052,
3.86216e+06,,Surface,15,Image 1,1,2054,
3.72279e+07,,Surface,15,Image 1,1,2055,
988615,,Surface,15,Image 1,1,2058,
3.77051e+06,,Surface,15,Image 1,1,2061,
1.018e+06,,Surface,15,Image 1,1,2064,
205069,,Surface,15,Image 1,1,2065,
1.43235e+09,,Surface,15,Image 1,1,2068,
2.93886e+08,,Surface,15,Image 1,1,2070,
8.67079e+07,,Surface,15,Image 1,1,2074,
9.46908e+08,,Surface,15,Image 1,1,2076,
2.82225e+07,,Surface,15,Image 1,1,2079,
4.51687e+08,,Surface,15,Image 1,1,2090,
