
Intensity Max Ch=40 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
290,,Surface,40,Image 1,1,1052,
694,,Surface,40,Image 1,1,1053,
385,,Surface,40,Image 1,1,1055,
346,,Surface,40,Image 1,1,1056,
359,,Surface,40,Image 1,1,1062,
1608,,Surface,40,Image 1,1,1065,
481,,Surface,40,Image 1,1,1066,
556,,Surface,40,Image 1,1,1070,
641,,Surface,40,Image 1,1,1071,
830,,Surface,40,Image 1,1,1074,
331,,Surface,40,Image 1,1,1078,
678,,Surface,40,Image 1,1,1087,
913,,Surface,40,Image 1,1,1090,
696,,Surface,40,Image 1,1,1093,
486,,Surface,40,Image 1,1,1094,
356,,Surface,40,Image 1,1,1095,
532,,Surface,40,Image 1,1,1096,
729,,Surface,40,Image 1,1,1101,
728,,Surface,40,Image 1,1,1102,
523,,Surface,40,Image 1,1,1104,
195,,Surface,40,Image 1,1,1105,
89,,Surface,40,Image 1,1,1106,
757,,Surface,40,Image 1,1,1108,
302,,Surface,40,Image 1,1,1109,
175,,Surface,40,Image 1,1,1112,
754,,Surface,40,Image 1,1,1118,
2933,,Surface,40,Image 1,1,1121,
402,,Surface,40,Image 1,1,1131,
1323,,Surface,40,Image 1,1,1134,
147,,Surface,40,Image 1,1,1137,
1224,,Surface,40,Image 1,1,1144,
1023,,Surface,40,Image 1,1,1145,
589,,Surface,40,Image 1,1,1148,
531,,Surface,40,Image 1,1,1163,
223,,Surface,40,Image 1,1,1166,
751,,Surface,40,Image 1,1,1169,
5293,,Surface,40,Image 1,1,1171,
0,,Surface,40,Image 1,1,1173,
395,,Surface,40,Image 1,1,1177,
878,,Surface,40,Image 1,1,1184,
1428,,Surface,40,Image 1,1,1189,
523,,Surface,40,Image 1,1,1191,
921,,Surface,40,Image 1,1,1193,
961,,Surface,40,Image 1,1,1198,
497,,Surface,40,Image 1,1,1200,
1054,,Surface,40,Image 1,1,1202,
1044,,Surface,40,Image 1,1,1203,
911,,Surface,40,Image 1,1,1212,
178,,Surface,40,Image 1,1,1217,
604,,Surface,40,Image 1,1,1223,
9081,,Surface,40,Image 1,1,1224,
657,,Surface,40,Image 1,1,1226,
862,,Surface,40,Image 1,1,1231,
715,,Surface,40,Image 1,1,1236,
615,,Surface,40,Image 1,1,1237,
1054,,Surface,40,Image 1,1,1240,
1237,,Surface,40,Image 1,1,1241,
289,,Surface,40,Image 1,1,1242,
498,,Surface,40,Image 1,1,1247,
864,,Surface,40,Image 1,1,1249,
436,,Surface,40,Image 1,1,1250,
410,,Surface,40,Image 1,1,1251,
959,,Surface,40,Image 1,1,1253,
456,,Surface,40,Image 1,1,1254,
695,,Surface,40,Image 1,1,1256,
982,,Surface,40,Image 1,1,1264,
499,,Surface,40,Image 1,1,1267,
1105,,Surface,40,Image 1,1,1275,
257,,Surface,40,Image 1,1,1277,
802,,Surface,40,Image 1,1,1278,
508,,Surface,40,Image 1,1,1280,
511,,Surface,40,Image 1,1,1282,
444,,Surface,40,Image 1,1,1283,
345,,Surface,40,Image 1,1,1285,
383,,Surface,40,Image 1,1,1288,
3437,,Surface,40,Image 1,1,1292,
129,,Surface,40,Image 1,1,1297,
1359,,Surface,40,Image 1,1,1300,
1580,,Surface,40,Image 1,1,1303,
438,,Surface,40,Image 1,1,1306,
254,,Surface,40,Image 1,1,1307,
831,,Surface,40,Image 1,1,1310,
762,,Surface,40,Image 1,1,1312,
400,,Surface,40,Image 1,1,1321,
632,,Surface,40,Image 1,1,1323,
259,,Surface,40,Image 1,1,1332,
441,,Surface,40,Image 1,1,1334,
308,,Surface,40,Image 1,1,1341,
8929,,Surface,40,Image 1,1,1348,
572,,Surface,40,Image 1,1,1350,
88,,Surface,40,Image 1,1,1353,
1120,,Surface,40,Image 1,1,1356,
691,,Surface,40,Image 1,1,1358,
908,,Surface,40,Image 1,1,1359,
795,,Surface,40,Image 1,1,1360,
4373,,Surface,40,Image 1,1,1365,
197,,Surface,40,Image 1,1,1369,
760,,Surface,40,Image 1,1,1371,
1258,,Surface,40,Image 1,1,1383,
234,,Surface,40,Image 1,1,1388,
272,,Surface,40,Image 1,1,1392,
758,,Surface,40,Image 1,1,1395,
708,,Surface,40,Image 1,1,1399,
2269,,Surface,40,Image 1,1,1400,
492,,Surface,40,Image 1,1,1401,
942,,Surface,40,Image 1,1,1406,
409,,Surface,40,Image 1,1,1408,
600,,Surface,40,Image 1,1,1410,
754,,Surface,40,Image 1,1,1411,
606,,Surface,40,Image 1,1,1422,
689,,Surface,40,Image 1,1,1428,
1029,,Surface,40,Image 1,1,1429,
520,,Surface,40,Image 1,1,1441,
415,,Surface,40,Image 1,1,1464,
515,,Surface,40,Image 1,1,1467,
328,,Surface,40,Image 1,1,1470,
144,,Surface,40,Image 1,1,1475,
1007,,Surface,40,Image 1,1,1488,
213,,Surface,40,Image 1,1,1494,
1025,,Surface,40,Image 1,1,1501,
810,,Surface,40,Image 1,1,1502,
423,,Surface,40,Image 1,1,1503,
918,,Surface,40,Image 1,1,1504,
871,,Surface,40,Image 1,1,1508,
678,,Surface,40,Image 1,1,1510,
619,,Surface,40,Image 1,1,1512,
1049,,Surface,40,Image 1,1,1515,
284,,Surface,40,Image 1,1,1516,
304,,Surface,40,Image 1,1,1517,
808,,Surface,40,Image 1,1,1518,
539,,Surface,40,Image 1,1,1521,
423,,Surface,40,Image 1,1,1525,
557,,Surface,40,Image 1,1,1527,
570,,Surface,40,Image 1,1,1528,
278,,Surface,40,Image 1,1,1529,
1355,,Surface,40,Image 1,1,1534,
742,,Surface,40,Image 1,1,1535,
1516,,Surface,40,Image 1,1,1537,
267,,Surface,40,Image 1,1,1540,
572,,Surface,40,Image 1,1,1542,
2676,,Surface,40,Image 1,1,1545,
643,,Surface,40,Image 1,1,1546,
707,,Surface,40,Image 1,1,1547,
571,,Surface,40,Image 1,1,1549,
350,,Surface,40,Image 1,1,1554,
200,,Surface,40,Image 1,1,1555,
350,,Surface,40,Image 1,1,1556,
280,,Surface,40,Image 1,1,1565,
1330,,Surface,40,Image 1,1,1566,
1072,,Surface,40,Image 1,1,1569,
778,,Surface,40,Image 1,1,1574,
1409,,Surface,40,Image 1,1,1575,
104,,Surface,40,Image 1,1,1577,
108,,Surface,40,Image 1,1,1578,
228,,Surface,40,Image 1,1,1579,
1067,,Surface,40,Image 1,1,1580,
551,,Surface,40,Image 1,1,1584,
75,,Surface,40,Image 1,1,1597,
440,,Surface,40,Image 1,1,1599,
574,,Surface,40,Image 1,1,1602,
283,,Surface,40,Image 1,1,1607,
692,,Surface,40,Image 1,1,1609,
837,,Surface,40,Image 1,1,1610,
433,,Surface,40,Image 1,1,1619,
78,,Surface,40,Image 1,1,1621,
773,,Surface,40,Image 1,1,1632,
177,,Surface,40,Image 1,1,1635,
522,,Surface,40,Image 1,1,1647,
254,,Surface,40,Image 1,1,1656,
638,,Surface,40,Image 1,1,1657,
275,,Surface,40,Image 1,1,1659,
710,,Surface,40,Image 1,1,1662,
159,,Surface,40,Image 1,1,1663,
374,,Surface,40,Image 1,1,1664,
549,,Surface,40,Image 1,1,1667,
966,,Surface,40,Image 1,1,1668,
1123,,Surface,40,Image 1,1,1676,
342,,Surface,40,Image 1,1,1677,
414,,Surface,40,Image 1,1,1679,
9207,,Surface,40,Image 1,1,1680,
155,,Surface,40,Image 1,1,1686,
507,,Surface,40,Image 1,1,1689,
1044,,Surface,40,Image 1,1,1692,
495,,Surface,40,Image 1,1,1715,
1073,,Surface,40,Image 1,1,1716,
527,,Surface,40,Image 1,1,1718,
661,,Surface,40,Image 1,1,1722,
95,,Surface,40,Image 1,1,1739,
671,,Surface,40,Image 1,1,1742,
1053,,Surface,40,Image 1,1,1743,
257,,Surface,40,Image 1,1,1752,
345,,Surface,40,Image 1,1,1754,
630,,Surface,40,Image 1,1,1757,
233,,Surface,40,Image 1,1,1759,
2076,,Surface,40,Image 1,1,1761,
593,,Surface,40,Image 1,1,1762,
267,,Surface,40,Image 1,1,1763,
186,,Surface,40,Image 1,1,1779,
272,,Surface,40,Image 1,1,1784,
988,,Surface,40,Image 1,1,1786,
493,,Surface,40,Image 1,1,1791,
296,,Surface,40,Image 1,1,1792,
200,,Surface,40,Image 1,1,1794,
1117,,Surface,40,Image 1,1,1802,
879,,Surface,40,Image 1,1,1808,
715,,Surface,40,Image 1,1,1812,
465,,Surface,40,Image 1,1,1815,
38,,Surface,40,Image 1,1,1816,
232,,Surface,40,Image 1,1,1820,
1103,,Surface,40,Image 1,1,1832,
441,,Surface,40,Image 1,1,1835,
786,,Surface,40,Image 1,1,1845,
155,,Surface,40,Image 1,1,1846,
554,,Surface,40,Image 1,1,1848,
605,,Surface,40,Image 1,1,1856,
699,,Surface,40,Image 1,1,1860,
162,,Surface,40,Image 1,1,1866,
485,,Surface,40,Image 1,1,1867,
5697,,Surface,40,Image 1,1,1868,
390,,Surface,40,Image 1,1,1871,
486,,Surface,40,Image 1,1,1872,
1215,,Surface,40,Image 1,1,1875,
2789,,Surface,40,Image 1,1,1878,
365,,Surface,40,Image 1,1,1879,
1085,,Surface,40,Image 1,1,1882,
898,,Surface,40,Image 1,1,1885,
701,,Surface,40,Image 1,1,1886,
882,,Surface,40,Image 1,1,1887,
1004,,Surface,40,Image 1,1,1890,
374,,Surface,40,Image 1,1,1891,
1056,,Surface,40,Image 1,1,1892,
260,,Surface,40,Image 1,1,1897,
372,,Surface,40,Image 1,1,1901,
1223,,Surface,40,Image 1,1,1904,
704,,Surface,40,Image 1,1,1906,
554,,Surface,40,Image 1,1,1907,
422,,Surface,40,Image 1,1,1917,
270,,Surface,40,Image 1,1,1920,
6506,,Surface,40,Image 1,1,1922,
164,,Surface,40,Image 1,1,1936,
1264,,Surface,40,Image 1,1,1939,
994,,Surface,40,Image 1,1,1941,
687,,Surface,40,Image 1,1,1943,
516,,Surface,40,Image 1,1,1948,
1116,,Surface,40,Image 1,1,1949,
556,,Surface,40,Image 1,1,1952,
675,,Surface,40,Image 1,1,1955,
546,,Surface,40,Image 1,1,1956,
225,,Surface,40,Image 1,1,1966,
0,,Surface,40,Image 1,1,1969,
975,,Surface,40,Image 1,1,1970,
814,,Surface,40,Image 1,1,1974,
345,,Surface,40,Image 1,1,1977,
372,,Surface,40,Image 1,1,1988,
1044,,Surface,40,Image 1,1,1990,
1020,,Surface,40,Image 1,1,1992,
2511,,Surface,40,Image 1,1,1993,
681,,Surface,40,Image 1,1,1997,
497,,Surface,40,Image 1,1,2001,
692,,Surface,40,Image 1,1,2006,
696,,Surface,40,Image 1,1,2010,
622,,Surface,40,Image 1,1,2013,
1673,,Surface,40,Image 1,1,2016,
353,,Surface,40,Image 1,1,2020,
572,,Surface,40,Image 1,1,2021,
257,,Surface,40,Image 1,1,2023,
334,,Surface,40,Image 1,1,2025,
588,,Surface,40,Image 1,1,2026,
889,,Surface,40,Image 1,1,2030,
177,,Surface,40,Image 1,1,2031,
855,,Surface,40,Image 1,1,2035,
822,,Surface,40,Image 1,1,2040,
547,,Surface,40,Image 1,1,2050,
582,,Surface,40,Image 1,1,2051,
416,,Surface,40,Image 1,1,2052,
374,,Surface,40,Image 1,1,2054,
156,,Surface,40,Image 1,1,2055,
339,,Surface,40,Image 1,1,2058,
622,,Surface,40,Image 1,1,2061,
437,,Surface,40,Image 1,1,2064,
0,,Surface,40,Image 1,1,2065,
847,,Surface,40,Image 1,1,2068,
642,,Surface,40,Image 1,1,2070,
1076,,Surface,40,Image 1,1,2074,
519,,Surface,40,Image 1,1,2076,
496,,Surface,40,Image 1,1,2079,
432,,Surface,40,Image 1,1,2090,
431,,Surface,40,Image 1,1,2092,
427,,Surface,40,Image 1,1,2094,
358,,Surface,40,Image 1,1,2096,
19415,,Surface,40,Image 1,1,2097,
756,,Surface,40,Image 1,1,2099,
131,,Surface,40,Image 1,1,2101,
148,,Surface,40,Image 1,1,2103,
747,,Surface,40,Image 1,1,2106,
643,,Surface,40,Image 1,1,2108,
102,,Surface,40,Image 1,1,2113,
608,,Surface,40,Image 1,1,2114,
777,,Surface,40,Image 1,1,2115,
1473,,Surface,40,Image 1,1,2133,
1717,,Surface,40,Image 1,1,2138,
504,,Surface,40,Image 1,1,2147,
123,,Surface,40,Image 1,1,2150,
316,,Surface,40,Image 1,1,2156,
16,,Surface,40,Image 1,1,2158,
363,,Surface,40,Image 1,1,2159,
650,,Surface,40,Image 1,1,2160,
523,,Surface,40,Image 1,1,2161,
521,,Surface,40,Image 1,1,2164,
614,,Surface,40,Image 1,1,2166,
755,,Surface,40,Image 1,1,2168,
637,,Surface,40,Image 1,1,2170,
567,,Surface,40,Image 1,1,2171,
563,,Surface,40,Image 1,1,2173,
775,,Surface,40,Image 1,1,2174,
515,,Surface,40,Image 1,1,2176,
299,,Surface,40,Image 1,1,2181,
305,,Surface,40,Image 1,1,2187,
102,,Surface,40,Image 1,1,2189,
464,,Surface,40,Image 1,1,2193,
733,,Surface,40,Image 1,1,2204,
10465,,Surface,40,Image 1,1,2210,
816,,Surface,40,Image 1,1,2214,
180,,Surface,40,Image 1,1,2216,
707,,Surface,40,Image 1,1,2225,
675,,Surface,40,Image 1,1,2234,
547,,Surface,40,Image 1,1,2235,
657,,Surface,40,Image 1,1,2257,
672,,Surface,40,Image 1,1,2258,
879,,Surface,40,Image 1,1,2259,
617,,Surface,40,Image 1,1,2260,
246,,Surface,40,Image 1,1,2263,
335,,Surface,40,Image 1,1,2264,
323,,Surface,40,Image 1,1,2265,
538,,Surface,40,Image 1,1,2266,
0,,Surface,40,Image 1,1,2275,
624,,Surface,40,Image 1,1,2276,
326,,Surface,40,Image 1,1,2284,
299,,Surface,40,Image 1,1,2294,
811,,Surface,40,Image 1,1,2299,
325,,Surface,40,Image 1,1,2307,
588,,Surface,40,Image 1,1,2310,
179,,Surface,40,Image 1,1,2314,
850,,Surface,40,Image 1,1,2317,
826,,Surface,40,Image 1,1,2318,
0,,Surface,40,Image 1,1,2319,
785,,Surface,40,Image 1,1,2320,
413,,Surface,40,Image 1,1,2331,
352,,Surface,40,Image 1,1,2332,
449,,Surface,40,Image 1,1,2337,
499,,Surface,40,Image 1,1,2339,
781,,Surface,40,Image 1,1,2354,
186,,Surface,40,Image 1,1,2368,
346,,Surface,40,Image 1,1,2369,
5481,,Surface,40,Image 1,1,2375,
644,,Surface,40,Image 1,1,2380,
443,,Surface,40,Image 1,1,2398,
467,,Surface,40,Image 1,1,2403,
647,,Surface,40,Image 1,1,2405,
695,,Surface,40,Image 1,1,2409,
337,,Surface,40,Image 1,1,2420,
571,,Surface,40,Image 1,1,2422,
862,,Surface,40,Image 1,1,2426,
749,,Surface,40,Image 1,1,2428,
243,,Surface,40,Image 1,1,2434,
0,,Surface,40,Image 1,1,2438,
827,,Surface,40,Image 1,1,2439,
453,,Surface,40,Image 1,1,2440,
520,,Surface,40,Image 1,1,2441,
0,,Surface,40,Image 1,1,2442,
890,,Surface,40,Image 1,1,2444,
718,,Surface,40,Image 1,1,2453,
201,,Surface,40,Image 1,1,2458,
316,,Surface,40,Image 1,1,2464,
966,,Surface,40,Image 1,1,2469,
1186,,Surface,40,Image 1,1,2476,
199,,Surface,40,Image 1,1,2484,
993,,Surface,40,Image 1,1,2489,
1613,,Surface,40,Image 1,1,2494,
820,,Surface,40,Image 1,1,2495,
939,,Surface,40,Image 1,1,2496,
1188,,Surface,40,Image 1,1,2497,
947,,Surface,40,Image 1,1,2498,
982,,Surface,40,Image 1,1,2499,
