
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
11315,,Surface,9,Image 1,1,2438,
574012,,Surface,9,Image 1,1,2439,
80022,,Surface,9,Image 1,1,2440,
1.63078e+06,,Surface,9,Image 1,1,2441,
80113,,Surface,9,Image 1,1,2442,
685839,,Surface,9,Image 1,1,2444,
572091,,Surface,9,Image 1,1,2453,
33803,,Surface,9,Image 1,1,2458,
73114,,Surface,9,Image 1,1,2464,
8.57049e+06,,Surface,9,Image 1,1,2469,
1.71887e+06,,Surface,9,Image 1,1,2476,
177535,,Surface,9,Image 1,1,2484,
2.87107e+06,,Surface,9,Image 1,1,2489,
6.2631e+06,,Surface,9,Image 1,1,2494,
772278,,Surface,9,Image 1,1,2495,
1.81749e+06,,Surface,9,Image 1,1,2496,
2.44822e+06,,Surface,9,Image 1,1,2497,
4.02449e+06,,Surface,9,Image 1,1,2498,
2.73264e+06,,Surface,9,Image 1,1,2499,
