
Intensity StdDev Ch=15 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
460.456,,Surface,15,Image 1,1,497,
216.238,,Surface,15,Image 1,1,498,
165.103,,Surface,15,Image 1,1,503,
88.2414,,Surface,15,Image 1,1,504,
175.328,,Surface,15,Image 1,1,505,
257.105,,Surface,15,Image 1,1,507,
267.9,,Surface,15,Image 1,1,508,
133.253,,Surface,15,Image 1,1,524,
127.214,,Surface,15,Image 1,1,530,
178.418,,Surface,15,Image 1,1,532,
97.6349,,Surface,15,Image 1,1,533,
524.683,,Surface,15,Image 1,1,537,
85.0958,,Surface,15,Image 1,1,540,
166.228,,Surface,15,Image 1,1,541,
130.023,,Surface,15,Image 1,1,542,
260.7,,Surface,15,Image 1,1,544,
165.602,,Surface,15,Image 1,1,547,
49.7562,,Surface,15,Image 1,1,549,
20.8418,,Surface,15,Image 1,1,550,
83.1743,,Surface,15,Image 1,1,551,
49.0335,,Surface,15,Image 1,1,558,
55.3541,,Surface,15,Image 1,1,561,
60.2785,,Surface,15,Image 1,1,571,
172.895,,Surface,15,Image 1,1,572,
220.755,,Surface,15,Image 1,1,573,
58.9703,,Surface,15,Image 1,1,576,
126.411,,Surface,15,Image 1,1,581,
164.674,,Surface,15,Image 1,1,588,
62.3078,,Surface,15,Image 1,1,589,
4.63169,,Surface,15,Image 1,1,592,
291.585,,Surface,15,Image 1,1,599,
89.0971,,Surface,15,Image 1,1,601,
1481.75,,Surface,15,Image 1,1,604,
168.868,,Surface,15,Image 1,1,606,
126.997,,Surface,15,Image 1,1,607,
344.487,,Surface,15,Image 1,1,611,
664.902,,Surface,15,Image 1,1,614,
365.177,,Surface,15,Image 1,1,615,
307.052,,Surface,15,Image 1,1,616,
218.09,,Surface,15,Image 1,1,617,
241.36,,Surface,15,Image 1,1,619,
430.946,,Surface,15,Image 1,1,627,
204.681,,Surface,15,Image 1,1,631,
105.248,,Surface,15,Image 1,1,632,
136.463,,Surface,15,Image 1,1,639,
631.466,,Surface,15,Image 1,1,644,
192.916,,Surface,15,Image 1,1,652,
165.45,,Surface,15,Image 1,1,655,
88.8545,,Surface,15,Image 1,1,657,
5.22838,,Surface,15,Image 1,1,658,
239.428,,Surface,15,Image 1,1,665,
53.8536,,Surface,15,Image 1,1,682,
402.125,,Surface,15,Image 1,1,687,
31.1442,,Surface,15,Image 1,1,693,
36.512,,Surface,15,Image 1,1,699,
67.6752,,Surface,15,Image 1,1,700,
55.793,,Surface,15,Image 1,1,708,
47.8484,,Surface,15,Image 1,1,710,
69.4666,,Surface,15,Image 1,1,725,
283.546,,Surface,15,Image 1,1,728,
198.467,,Surface,15,Image 1,1,729,
175.866,,Surface,15,Image 1,1,730,
100.524,,Surface,15,Image 1,1,731,
303.416,,Surface,15,Image 1,1,733,
198.504,,Surface,15,Image 1,1,735,
197.904,,Surface,15,Image 1,1,736,
74.7295,,Surface,15,Image 1,1,742,
73.7674,,Surface,15,Image 1,1,748,
111.315,,Surface,15,Image 1,1,750,
133.107,,Surface,15,Image 1,1,753,
123.065,,Surface,15,Image 1,1,756,
105.708,,Surface,15,Image 1,1,760,
55.7988,,Surface,15,Image 1,1,764,
231.394,,Surface,15,Image 1,1,766,
173.778,,Surface,15,Image 1,1,771,
201.924,,Surface,15,Image 1,1,772,
286.229,,Surface,15,Image 1,1,782,
176.917,,Surface,15,Image 1,1,783,
131.989,,Surface,15,Image 1,1,784,
80.6879,,Surface,15,Image 1,1,793,
101.475,,Surface,15,Image 1,1,794,
101.51,,Surface,15,Image 1,1,800,
133.797,,Surface,15,Image 1,1,802,
584.776,,Surface,15,Image 1,1,805,
141.326,,Surface,15,Image 1,1,810,
112.785,,Surface,15,Image 1,1,817,
411.14,,Surface,15,Image 1,1,821,
257.3,,Surface,15,Image 1,1,822,
49.0009,,Surface,15,Image 1,1,827,
193.924,,Surface,15,Image 1,1,831,
261.524,,Surface,15,Image 1,1,834,
69.8123,,Surface,15,Image 1,1,839,
92.2136,,Surface,15,Image 1,1,850,
144.481,,Surface,15,Image 1,1,855,
185.689,,Surface,15,Image 1,1,868,
17.5832,,Surface,15,Image 1,1,874,
50.0412,,Surface,15,Image 1,1,875,
324.284,,Surface,15,Image 1,1,882,
12.3236,,Surface,15,Image 1,1,883,
114.064,,Surface,15,Image 1,1,885,
13.8269,,Surface,15,Image 1,1,891,
107.609,,Surface,15,Image 1,1,892,
314.941,,Surface,15,Image 1,1,895,
181.911,,Surface,15,Image 1,1,896,
304.565,,Surface,15,Image 1,1,897,
313.091,,Surface,15,Image 1,1,901,
68.3251,,Surface,15,Image 1,1,905,
79.9354,,Surface,15,Image 1,1,911,
128.074,,Surface,15,Image 1,1,912,
156.719,,Surface,15,Image 1,1,924,
97.9187,,Surface,15,Image 1,1,925,
277.894,,Surface,15,Image 1,1,926,
63.7819,,Surface,15,Image 1,1,935,
37.4075,,Surface,15,Image 1,1,936,
220.638,,Surface,15,Image 1,1,946,
186.212,,Surface,15,Image 1,1,950,
100.916,,Surface,15,Image 1,1,955,
447.385,,Surface,15,Image 1,1,957,
113.955,,Surface,15,Image 1,1,962,
80.2673,,Surface,15,Image 1,1,966,
156.898,,Surface,15,Image 1,1,977,
24.821,,Surface,15,Image 1,1,979,
82.6245,,Surface,15,Image 1,1,986,
9.23563,,Surface,15,Image 1,1,991,
213.443,,Surface,15,Image 1,1,993,
183.987,,Surface,15,Image 1,1,1011,
62.5256,,Surface,15,Image 1,1,1013,
91.6897,,Surface,15,Image 1,1,1016,
119.173,,Surface,15,Image 1,1,1017,
158.696,,Surface,15,Image 1,1,1023,
689.447,,Surface,15,Image 1,1,1024,
131.921,,Surface,15,Image 1,1,1030,
279.943,,Surface,15,Image 1,1,1033,
13.3947,,Surface,15,Image 1,1,1041,
88.0546,,Surface,15,Image 1,1,1043,
0.249027,,Surface,15,Image 1,1,1046,
133.103,,Surface,15,Image 1,1,1048,
45.4201,,Surface,15,Image 1,1,1049,
126.179,,Surface,15,Image 1,1,1051,
77.3771,,Surface,15,Image 1,1,1052,
102.717,,Surface,15,Image 1,1,1053,
61.3965,,Surface,15,Image 1,1,1055,
123.424,,Surface,15,Image 1,1,1056,
117.753,,Surface,15,Image 1,1,1062,
325.211,,Surface,15,Image 1,1,1065,
177.582,,Surface,15,Image 1,1,1066,
46.2885,,Surface,15,Image 1,1,1070,
218.007,,Surface,15,Image 1,1,1071,
199.551,,Surface,15,Image 1,1,1074,
239.98,,Surface,15,Image 1,1,1078,
79.9043,,Surface,15,Image 1,1,1087,
211.056,,Surface,15,Image 1,1,1090,
90.8396,,Surface,15,Image 1,1,1093,
92.9855,,Surface,15,Image 1,1,1094,
18.228,,Surface,15,Image 1,1,1095,
113.825,,Surface,15,Image 1,1,1096,
189.95,,Surface,15,Image 1,1,1101,
111.603,,Surface,15,Image 1,1,1102,
68.4563,,Surface,15,Image 1,1,1104,
352.391,,Surface,15,Image 1,1,1105,
14.1552,,Surface,15,Image 1,1,1106,
617.438,,Surface,15,Image 1,1,1108,
31.0699,,Surface,15,Image 1,1,1109,
79.1553,,Surface,15,Image 1,1,1112,
360.177,,Surface,15,Image 1,1,1118,
896.452,,Surface,15,Image 1,1,1121,
10.2399,,Surface,15,Image 1,1,1131,
266.267,,Surface,15,Image 1,1,1134,
30.4518,,Surface,15,Image 1,1,1137,
187.966,,Surface,15,Image 1,1,1144,
181.264,,Surface,15,Image 1,1,1145,
181.856,,Surface,15,Image 1,1,1148,
41.8331,,Surface,15,Image 1,1,1163,
88.3404,,Surface,15,Image 1,1,1166,
43.8512,,Surface,15,Image 1,1,1169,
113.814,,Surface,15,Image 1,1,1171,
4.7398,,Surface,15,Image 1,1,1173,
44.9699,,Surface,15,Image 1,1,1177,
17.6432,,Surface,15,Image 1,1,1184,
574.613,,Surface,15,Image 1,1,1189,
55.0703,,Surface,15,Image 1,1,1191,
64.2084,,Surface,15,Image 1,1,1193,
1148.3,,Surface,15,Image 1,1,1198,
195.45,,Surface,15,Image 1,1,1200,
38.9208,,Surface,15,Image 1,1,1202,
18.4994,,Surface,15,Image 1,1,1203,
73.6945,,Surface,15,Image 1,1,1212,
182.717,,Surface,15,Image 1,1,1217,
26.2176,,Surface,15,Image 1,1,1223,
986.537,,Surface,15,Image 1,1,1224,
300.502,,Surface,15,Image 1,1,1226,
315.477,,Surface,15,Image 1,1,1231,
102.207,,Surface,15,Image 1,1,1236,
94.2601,,Surface,15,Image 1,1,1237,
212.525,,Surface,15,Image 1,1,1240,
238.553,,Surface,15,Image 1,1,1241,
197.12,,Surface,15,Image 1,1,1242,
90.0791,,Surface,15,Image 1,1,1247,
77.3647,,Surface,15,Image 1,1,1249,
19.7642,,Surface,15,Image 1,1,1250,
125.837,,Surface,15,Image 1,1,1251,
304.943,,Surface,15,Image 1,1,1253,
194.285,,Surface,15,Image 1,1,1254,
42.4147,,Surface,15,Image 1,1,1256,
83.9401,,Surface,15,Image 1,1,1264,
90.0975,,Surface,15,Image 1,1,1267,
67.2245,,Surface,15,Image 1,1,1275,
43.6944,,Surface,15,Image 1,1,1277,
229.573,,Surface,15,Image 1,1,1278,
190.398,,Surface,15,Image 1,1,1280,
37.1817,,Surface,15,Image 1,1,1282,
76.7295,,Surface,15,Image 1,1,1283,
87.2902,,Surface,15,Image 1,1,1285,
473.153,,Surface,15,Image 1,1,1288,
112.233,,Surface,15,Image 1,1,1292,
96.5551,,Surface,15,Image 1,1,1297,
247.48,,Surface,15,Image 1,1,1300,
191.432,,Surface,15,Image 1,1,1303,
45.4317,,Surface,15,Image 1,1,1306,
35.4442,,Surface,15,Image 1,1,1307,
353.659,,Surface,15,Image 1,1,1310,
173.75,,Surface,15,Image 1,1,1312,
75.975,,Surface,15,Image 1,1,1321,
206.331,,Surface,15,Image 1,1,1323,
280.024,,Surface,15,Image 1,1,1332,
82.0587,,Surface,15,Image 1,1,1334,
243.622,,Surface,15,Image 1,1,1341,
765.139,,Surface,15,Image 1,1,1348,
261.874,,Surface,15,Image 1,1,1350,
583.382,,Surface,15,Image 1,1,1353,
164.241,,Surface,15,Image 1,1,1356,
196.698,,Surface,15,Image 1,1,1358,
102.932,,Surface,15,Image 1,1,1359,
90.7953,,Surface,15,Image 1,1,1360,
100.069,,Surface,15,Image 1,1,1365,
666.22,,Surface,15,Image 1,1,1369,
580.023,,Surface,15,Image 1,1,1371,
269.836,,Surface,15,Image 1,1,1383,
41.1805,,Surface,15,Image 1,1,1388,
97.0177,,Surface,15,Image 1,1,1392,
398.353,,Surface,15,Image 1,1,1395,
111.362,,Surface,15,Image 1,1,1399,
1038.71,,Surface,15,Image 1,1,1400,
138.141,,Surface,15,Image 1,1,1401,
184.507,,Surface,15,Image 1,1,1406,
55.9434,,Surface,15,Image 1,1,1408,
156.66,,Surface,15,Image 1,1,1410,
81.0618,,Surface,15,Image 1,1,1411,
96.1103,,Surface,15,Image 1,1,1422,
105.086,,Surface,15,Image 1,1,1428,
64.3926,,Surface,15,Image 1,1,1429,
73.8973,,Surface,15,Image 1,1,1441,
85.9795,,Surface,15,Image 1,1,1464,
66.9281,,Surface,15,Image 1,1,1467,
92.309,,Surface,15,Image 1,1,1470,
86.4793,,Surface,15,Image 1,1,1475,
87.2259,,Surface,15,Image 1,1,1488,
10.9239,,Surface,15,Image 1,1,1494,
241.702,,Surface,15,Image 1,1,1501,
150.857,,Surface,15,Image 1,1,1502,
17.7129,,Surface,15,Image 1,1,1503,
137.624,,Surface,15,Image 1,1,1504,
112.366,,Surface,15,Image 1,1,1508,
268.261,,Surface,15,Image 1,1,1510,
231.831,,Surface,15,Image 1,1,1512,
289.912,,Surface,15,Image 1,1,1515,
22.3024,,Surface,15,Image 1,1,1516,
12.9299,,Surface,15,Image 1,1,1517,
227.582,,Surface,15,Image 1,1,1518,
90.5753,,Surface,15,Image 1,1,1521,
830.083,,Surface,15,Image 1,1,1525,
78.8303,,Surface,15,Image 1,1,1527,
163.652,,Surface,15,Image 1,1,1528,
21.7785,,Surface,15,Image 1,1,1529,
141.409,,Surface,15,Image 1,1,1534,
31.0702,,Surface,15,Image 1,1,1535,
280.176,,Surface,15,Image 1,1,1537,
0,,Surface,15,Image 1,1,1540,
182.992,,Surface,15,Image 1,1,1542,
381.766,,Surface,15,Image 1,1,1545,
109.609,,Surface,15,Image 1,1,1546,
4.866,,Surface,15,Image 1,1,1547,
94.8418,,Surface,15,Image 1,1,1549,
244.422,,Surface,15,Image 1,1,1554,
121.078,,Surface,15,Image 1,1,1555,
71.378,,Surface,15,Image 1,1,1556,
71.5151,,Surface,15,Image 1,1,1565,
323.784,,Surface,15,Image 1,1,1566,
200.708,,Surface,15,Image 1,1,1569,
100.624,,Surface,15,Image 1,1,1574,
242.43,,Surface,15,Image 1,1,1575,
19.9896,,Surface,15,Image 1,1,1577,
21.3641,,Surface,15,Image 1,1,1578,
14.9473,,Surface,15,Image 1,1,1579,
67.1822,,Surface,15,Image 1,1,1580,
57.5857,,Surface,15,Image 1,1,1584,
55.868,,Surface,15,Image 1,1,1597,
12.7695,,Surface,15,Image 1,1,1599,
245.681,,Surface,15,Image 1,1,1602,
111.293,,Surface,15,Image 1,1,1607,
114.626,,Surface,15,Image 1,1,1609,
323.845,,Surface,15,Image 1,1,1610,
78.5928,,Surface,15,Image 1,1,1619,
89.5601,,Surface,15,Image 1,1,1621,
214.651,,Surface,15,Image 1,1,1632,
147.976,,Surface,15,Image 1,1,1635,
150.81,,Surface,15,Image 1,1,1647,
66.078,,Surface,15,Image 1,1,1656,
34.8733,,Surface,15,Image 1,1,1657,
113.21,,Surface,15,Image 1,1,1659,
8.42957,,Surface,15,Image 1,1,1662,
76.7247,,Surface,15,Image 1,1,1663,
369.313,,Surface,15,Image 1,1,1664,
307.255,,Surface,15,Image 1,1,1667,
218.982,,Surface,15,Image 1,1,1668,
589.265,,Surface,15,Image 1,1,1676,
26.3211,,Surface,15,Image 1,1,1677,
17.7967,,Surface,15,Image 1,1,1679,
242.859,,Surface,15,Image 1,1,1680,
13.7893,,Surface,15,Image 1,1,1686,
387.184,,Surface,15,Image 1,1,1689,
42.965,,Surface,15,Image 1,1,1692,
130.782,,Surface,15,Image 1,1,1715,
136.656,,Surface,15,Image 1,1,1716,
658.34,,Surface,15,Image 1,1,1718,
357.427,,Surface,15,Image 1,1,1722,
460.746,,Surface,15,Image 1,1,1739,
125.092,,Surface,15,Image 1,1,1742,
259.972,,Surface,15,Image 1,1,1743,
72.6755,,Surface,15,Image 1,1,1752,
168.661,,Surface,15,Image 1,1,1754,
113.608,,Surface,15,Image 1,1,1757,
175.983,,Surface,15,Image 1,1,1759,
132.635,,Surface,15,Image 1,1,1761,
137.217,,Surface,15,Image 1,1,1762,
63.2824,,Surface,15,Image 1,1,1763,
130.564,,Surface,15,Image 1,1,1779,
107.807,,Surface,15,Image 1,1,1784,
143.377,,Surface,15,Image 1,1,1786,
278.305,,Surface,15,Image 1,1,1791,
1937.77,,Surface,15,Image 1,1,1792,
29.6606,,Surface,15,Image 1,1,1794,
139.312,,Surface,15,Image 1,1,1802,
840.544,,Surface,15,Image 1,1,1808,
113.334,,Surface,15,Image 1,1,1812,
100.987,,Surface,15,Image 1,1,1815,
133.084,,Surface,15,Image 1,1,1816,
27.9824,,Surface,15,Image 1,1,1820,
193.698,,Surface,15,Image 1,1,1832,
158.059,,Surface,15,Image 1,1,1835,
184.807,,Surface,15,Image 1,1,1845,
41.955,,Surface,15,Image 1,1,1846,
147.129,,Surface,15,Image 1,1,1848,
141.639,,Surface,15,Image 1,1,1856,
109.305,,Surface,15,Image 1,1,1860,
646.946,,Surface,15,Image 1,1,1866,
59.8692,,Surface,15,Image 1,1,1867,
442.957,,Surface,15,Image 1,1,1868,
243.574,,Surface,15,Image 1,1,1871,
160.896,,Surface,15,Image 1,1,1872,
118.877,,Surface,15,Image 1,1,1875,
503.647,,Surface,15,Image 1,1,1878,
238.121,,Surface,15,Image 1,1,1879,
454.852,,Surface,15,Image 1,1,1882,
162.766,,Surface,15,Image 1,1,1885,
14.091,,Surface,15,Image 1,1,1886,
249.234,,Surface,15,Image 1,1,1887,
177.807,,Surface,15,Image 1,1,1890,
4.38964,,Surface,15,Image 1,1,1891,
91.7509,,Surface,15,Image 1,1,1892,
794.104,,Surface,15,Image 1,1,1897,
104.202,,Surface,15,Image 1,1,1901,
186.646,,Surface,15,Image 1,1,1904,
143.037,,Surface,15,Image 1,1,1906,
143.03,,Surface,15,Image 1,1,1907,
103.303,,Surface,15,Image 1,1,1917,
265.698,,Surface,15,Image 1,1,1920,
392.767,,Surface,15,Image 1,1,1922,
23.8087,,Surface,15,Image 1,1,1936,
368.685,,Surface,15,Image 1,1,1939,
97.594,,Surface,15,Image 1,1,1941,
391.526,,Surface,15,Image 1,1,1943,
60.8736,,Surface,15,Image 1,1,1948,
141.323,,Surface,15,Image 1,1,1949,
59.0473,,Surface,15,Image 1,1,1952,
39.3939,,Surface,15,Image 1,1,1955,
107.59,,Surface,15,Image 1,1,1956,
92.2042,,Surface,15,Image 1,1,1966,
0,,Surface,15,Image 1,1,1969,
92.7707,,Surface,15,Image 1,1,1970,
317.816,,Surface,15,Image 1,1,1974,
27.5879,,Surface,15,Image 1,1,1977,
92.4467,,Surface,15,Image 1,1,1988,
165.86,,Surface,15,Image 1,1,1990,
169.767,,Surface,15,Image 1,1,1992,
73.3236,,Surface,15,Image 1,1,1993,
176.574,,Surface,15,Image 1,1,1997,
400.426,,Surface,15,Image 1,1,2001,
50.0384,,Surface,15,Image 1,1,2006,
28.7673,,Surface,15,Image 1,1,2010,
74.9335,,Surface,15,Image 1,1,2013,
239.557,,Surface,15,Image 1,1,2016,
206.061,,Surface,15,Image 1,1,2020,
81.02,,Surface,15,Image 1,1,2021,
36.3451,,Surface,15,Image 1,1,2023,
110.83,,Surface,15,Image 1,1,2025,
181.547,,Surface,15,Image 1,1,2026,
173.451,,Surface,15,Image 1,1,2030,
61.7844,,Surface,15,Image 1,1,2031,
19.4309,,Surface,15,Image 1,1,2035,
84.5424,,Surface,15,Image 1,1,2040,
186.123,,Surface,15,Image 1,1,2050,
216.484,,Surface,15,Image 1,1,2051,
55.4301,,Surface,15,Image 1,1,2052,
70.4549,,Surface,15,Image 1,1,2054,
208.755,,Surface,15,Image 1,1,2055,
62.8369,,Surface,15,Image 1,1,2058,
104.188,,Surface,15,Image 1,1,2061,
46.8511,,Surface,15,Image 1,1,2064,
28.2558,,Surface,15,Image 1,1,2065,
455.142,,Surface,15,Image 1,1,2068,
293.356,,Surface,15,Image 1,1,2070,
156.512,,Surface,15,Image 1,1,2074,
674.96,,Surface,15,Image 1,1,2076,
270.672,,Surface,15,Image 1,1,2079,
333.12,,Surface,15,Image 1,1,2090,
22.7307,,Surface,15,Image 1,1,2092,
125.555,,Surface,15,Image 1,1,2094,
81.1629,,Surface,15,Image 1,1,2096,
460.262,,Surface,15,Image 1,1,2097,
47.0118,,Surface,15,Image 1,1,2099,
13.6005,,Surface,15,Image 1,1,2101,
14.2157,,Surface,15,Image 1,1,2103,
135.287,,Surface,15,Image 1,1,2106,
76.7291,,Surface,15,Image 1,1,2108,
83.7915,,Surface,15,Image 1,1,2113,
278.805,,Surface,15,Image 1,1,2114,
200.722,,Surface,15,Image 1,1,2115,
160.943,,Surface,15,Image 1,1,2133,
366.186,,Surface,15,Image 1,1,2138,
268.054,,Surface,15,Image 1,1,2147,
79.0505,,Surface,15,Image 1,1,2150,
101.108,,Surface,15,Image 1,1,2156,
170.277,,Surface,15,Image 1,1,2158,
254.002,,Surface,15,Image 1,1,2159,
134.99,,Surface,15,Image 1,1,2160,
334.363,,Surface,15,Image 1,1,2161,
442.408,,Surface,15,Image 1,1,2164,
737.215,,Surface,15,Image 1,1,2166,
286.155,,Surface,15,Image 1,1,2168,
89.8838,,Surface,15,Image 1,1,2170,
241.93,,Surface,15,Image 1,1,2171,
160.243,,Surface,15,Image 1,1,2173,
111.06,,Surface,15,Image 1,1,2174,
184.83,,Surface,15,Image 1,1,2176,
145.263,,Surface,15,Image 1,1,2181,
146.308,,Surface,15,Image 1,1,2187,
32.8935,,Surface,15,Image 1,1,2189,
37.643,,Surface,15,Image 1,1,2193,
294.16,,Surface,15,Image 1,1,2204,
111.551,,Surface,15,Image 1,1,2210,
132.523,,Surface,15,Image 1,1,2214,
54.3113,,Surface,15,Image 1,1,2216,
133.556,,Surface,15,Image 1,1,2225,
193.523,,Surface,15,Image 1,1,2234,
236.774,,Surface,15,Image 1,1,2235,
527.508,,Surface,15,Image 1,1,2257,
270.425,,Surface,15,Image 1,1,2258,
1786.91,,Surface,15,Image 1,1,2259,
67.4919,,Surface,15,Image 1,1,2260,
64.5861,,Surface,15,Image 1,1,2263,
50.0603,,Surface,15,Image 1,1,2264,
9.47334,,Surface,15,Image 1,1,2265,
65.9513,,Surface,15,Image 1,1,2266,
0,,Surface,15,Image 1,1,2275,
187.34,,Surface,15,Image 1,1,2276,
86.2642,,Surface,15,Image 1,1,2284,
209.539,,Surface,15,Image 1,1,2294,
143.142,,Surface,15,Image 1,1,2299,
41.3474,,Surface,15,Image 1,1,2307,
161.076,,Surface,15,Image 1,1,2310,
21.6071,,Surface,15,Image 1,1,2314,
769.373,,Surface,15,Image 1,1,2317,
57.7406,,Surface,15,Image 1,1,2318,
0,,Surface,15,Image 1,1,2319,
486.538,,Surface,15,Image 1,1,2320,
25.5478,,Surface,15,Image 1,1,2331,
144.112,,Surface,15,Image 1,1,2332,
30.2303,,Surface,15,Image 1,1,2337,
1183.58,,Surface,15,Image 1,1,2339,
80.3389,,Surface,15,Image 1,1,2354,
88.9397,,Surface,15,Image 1,1,2368,
150.87,,Surface,15,Image 1,1,2369,
10.9685,,Surface,15,Image 1,1,2375,
154.114,,Surface,15,Image 1,1,2380,
83.9655,,Surface,15,Image 1,1,2398,
124.151,,Surface,15,Image 1,1,2403,
81.8424,,Surface,15,Image 1,1,2405,
326.965,,Surface,15,Image 1,1,2409,
51.4968,,Surface,15,Image 1,1,2420,
