
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
727.5,,Surface,4,Image 1,1,782,
750.145,,Surface,4,Image 1,1,783,
1004.79,,Surface,4,Image 1,1,784,
921.999,,Surface,4,Image 1,1,793,
1347.72,,Surface,4,Image 1,1,794,
728.128,,Surface,4,Image 1,1,800,
744.117,,Surface,4,Image 1,1,802,
943.069,,Surface,4,Image 1,1,805,
858.708,,Surface,4,Image 1,1,810,
657.641,,Surface,4,Image 1,1,817,
1383.16,,Surface,4,Image 1,1,821,
1295.25,,Surface,4,Image 1,1,822,
1039.96,,Surface,4,Image 1,1,827,
1864.4,,Surface,4,Image 1,1,831,
427.603,,Surface,4,Image 1,1,834,
542.372,,Surface,4,Image 1,1,839,
1853.55,,Surface,4,Image 1,1,850,
644.819,,Surface,4,Image 1,1,855,
1352.37,,Surface,4,Image 1,1,868,
767.538,,Surface,4,Image 1,1,874,
594.539,,Surface,4,Image 1,1,875,
1606.38,,Surface,4,Image 1,1,882,
1319.29,,Surface,4,Image 1,1,883,
693.537,,Surface,4,Image 1,1,885,
1759.35,,Surface,4,Image 1,1,891,
532.199,,Surface,4,Image 1,1,892,
1446.17,,Surface,4,Image 1,1,895,
828.923,,Surface,4,Image 1,1,896,
1341.38,,Surface,4,Image 1,1,897,
1952.59,,Surface,4,Image 1,1,901,
546.541,,Surface,4,Image 1,1,905,
817.391,,Surface,4,Image 1,1,911,
520.794,,Surface,4,Image 1,1,912,
1173,,Surface,4,Image 1,1,924,
960.781,,Surface,4,Image 1,1,925,
469.622,,Surface,4,Image 1,1,926,
765.402,,Surface,4,Image 1,1,935,
732.183,,Surface,4,Image 1,1,936,
1788.47,,Surface,4,Image 1,1,946,
954.704,,Surface,4,Image 1,1,950,
706.867,,Surface,4,Image 1,1,955,
704.552,,Surface,4,Image 1,1,957,
866.906,,Surface,4,Image 1,1,962,
743.75,,Surface,4,Image 1,1,966,
1400.89,,Surface,4,Image 1,1,977,
913.666,,Surface,4,Image 1,1,979,
719.666,,Surface,4,Image 1,1,986,
806.09,,Surface,4,Image 1,1,991,
881.159,,Surface,4,Image 1,1,993,
1946.46,,Surface,4,Image 1,1,1011,
667.213,,Surface,4,Image 1,1,1013,
689.789,,Surface,4,Image 1,1,1016,
867.476,,Surface,4,Image 1,1,1017,
611.951,,Surface,4,Image 1,1,1023,
1341.6,,Surface,4,Image 1,1,1024,
1202.83,,Surface,4,Image 1,1,1030,
300.347,,Surface,4,Image 1,1,1033,
540.43,,Surface,4,Image 1,1,1041,
1643.03,,Surface,4,Image 1,1,1043,
1378.73,,Surface,4,Image 1,1,1046,
924.737,,Surface,4,Image 1,1,1048,
944.705,,Surface,4,Image 1,1,1049,
473.736,,Surface,4,Image 1,1,1051,
567.671,,Surface,4,Image 1,1,1052,
1581.75,,Surface,4,Image 1,1,1053,
746.388,,Surface,4,Image 1,1,1055,
703.998,,Surface,4,Image 1,1,1056,
1011.81,,Surface,4,Image 1,1,1062,
1687.03,,Surface,4,Image 1,1,1065,
738.832,,Surface,4,Image 1,1,1066,
1229.77,,Surface,4,Image 1,1,1070,
864.733,,Surface,4,Image 1,1,1071,
1648.07,,Surface,4,Image 1,1,1074,
853.921,,Surface,4,Image 1,1,1078,
708.322,,Surface,4,Image 1,1,1087,
1628.78,,Surface,4,Image 1,1,1090,
939.87,,Surface,4,Image 1,1,1093,
1037.1,,Surface,4,Image 1,1,1094,
981.698,,Surface,4,Image 1,1,1095,
2728.4,,Surface,4,Image 1,1,1096,
1005.66,,Surface,4,Image 1,1,1101,
1721.18,,Surface,4,Image 1,1,1102,
1576.89,,Surface,4,Image 1,1,1104,
508.777,,Surface,4,Image 1,1,1105,
654.327,,Surface,4,Image 1,1,1106,
1866.49,,Surface,4,Image 1,1,1108,
735.756,,Surface,4,Image 1,1,1109,
2663.67,,Surface,4,Image 1,1,1112,
1643.52,,Surface,4,Image 1,1,1118,
610.936,,Surface,4,Image 1,1,1121,
552.223,,Surface,4,Image 1,1,1131,
1050.43,,Surface,4,Image 1,1,1134,
590.063,,Surface,4,Image 1,1,1137,
2129.48,,Surface,4,Image 1,1,1144,
1748.2,,Surface,4,Image 1,1,1145,
769.451,,Surface,4,Image 1,1,1148,
1122.3,,Surface,4,Image 1,1,1163,
693.602,,Surface,4,Image 1,1,1166,
815.937,,Surface,4,Image 1,1,1169,
3113.76,,Surface,4,Image 1,1,1171,
833.249,,Surface,4,Image 1,1,1173,
442.827,,Surface,4,Image 1,1,1177,
818.928,,Surface,4,Image 1,1,1184,
2485.65,,Surface,4,Image 1,1,1189,
716.31,,Surface,4,Image 1,1,1191,
907.971,,Surface,4,Image 1,1,1193,
1282.47,,Surface,4,Image 1,1,1198,
1022.5,,Surface,4,Image 1,1,1200,
768,,Surface,4,Image 1,1,1202,
444.753,,Surface,4,Image 1,1,1203,
1361.78,,Surface,4,Image 1,1,1212,
748.129,,Surface,4,Image 1,1,1217,
1135.67,,Surface,4,Image 1,1,1223,
1295.37,,Surface,4,Image 1,1,1224,
1319.98,,Surface,4,Image 1,1,1226,
2130.59,,Surface,4,Image 1,1,1231,
1663.84,,Surface,4,Image 1,1,1236,
1348.03,,Surface,4,Image 1,1,1237,
1863.28,,Surface,4,Image 1,1,1240,
1813.85,,Surface,4,Image 1,1,1241,
1694.52,,Surface,4,Image 1,1,1242,
775.586,,Surface,4,Image 1,1,1247,
861.328,,Surface,4,Image 1,1,1249,
525.68,,Surface,4,Image 1,1,1250,
695.135,,Surface,4,Image 1,1,1251,
2275.11,,Surface,4,Image 1,1,1253,
922.857,,Surface,4,Image 1,1,1254,
1155.84,,Surface,4,Image 1,1,1256,
562.398,,Surface,4,Image 1,1,1264,
1367.02,,Surface,4,Image 1,1,1267,
547.811,,Surface,4,Image 1,1,1275,
609.044,,Surface,4,Image 1,1,1277,
1918.24,,Surface,4,Image 1,1,1278,
1009.13,,Surface,4,Image 1,1,1280,
601.645,,Surface,4,Image 1,1,1282,
838.123,,Surface,4,Image 1,1,1283,
858.433,,Surface,4,Image 1,1,1285,
2208.27,,Surface,4,Image 1,1,1288,
1182.98,,Surface,4,Image 1,1,1292,
964.191,,Surface,4,Image 1,1,1297,
2023.45,,Surface,4,Image 1,1,1300,
1486.96,,Surface,4,Image 1,1,1303,
513.484,,Surface,4,Image 1,1,1306,
710.193,,Surface,4,Image 1,1,1307,
1286.45,,Surface,4,Image 1,1,1310,
1260.39,,Surface,4,Image 1,1,1312,
532.471,,Surface,4,Image 1,1,1321,
657.068,,Surface,4,Image 1,1,1323,
667.508,,Surface,4,Image 1,1,1332,
1039.12,,Surface,4,Image 1,1,1334,
522.905,,Surface,4,Image 1,1,1341,
3203.49,,Surface,4,Image 1,1,1348,
1124.03,,Surface,4,Image 1,1,1350,
960.92,,Surface,4,Image 1,1,1353,
887.05,,Surface,4,Image 1,1,1356,
933.297,,Surface,4,Image 1,1,1358,
1621.85,,Surface,4,Image 1,1,1359,
1434.93,,Surface,4,Image 1,1,1360,
1724.36,,Surface,4,Image 1,1,1365,
655.4,,Surface,4,Image 1,1,1369,
1442.62,,Surface,4,Image 1,1,1371,
1822.7,,Surface,4,Image 1,1,1383,
730.735,,Surface,4,Image 1,1,1388,
723.058,,Surface,4,Image 1,1,1392,
1664.92,,Surface,4,Image 1,1,1395,
1273.31,,Surface,4,Image 1,1,1399,
1064.1,,Surface,4,Image 1,1,1400,
558.214,,Surface,4,Image 1,1,1401,
1193.35,,Surface,4,Image 1,1,1406,
537.792,,Surface,4,Image 1,1,1408,
759.5,,Surface,4,Image 1,1,1410,
557.644,,Surface,4,Image 1,1,1411,
561.425,,Surface,4,Image 1,1,1422,
1681.96,,Surface,4,Image 1,1,1428,
844.077,,Surface,4,Image 1,1,1429,
1108.46,,Surface,4,Image 1,1,1441,
787.341,,Surface,4,Image 1,1,1464,
600.762,,Surface,4,Image 1,1,1467,
1002.8,,Surface,4,Image 1,1,1470,
1384.08,,Surface,4,Image 1,1,1475,
1226.52,,Surface,4,Image 1,1,1488,
876.574,,Surface,4,Image 1,1,1494,
1969.48,,Surface,4,Image 1,1,1501,
931.554,,Surface,4,Image 1,1,1502,
420.562,,Surface,4,Image 1,1,1503,
1007.13,,Surface,4,Image 1,1,1504,
655.232,,Surface,4,Image 1,1,1508,
2438.51,,Surface,4,Image 1,1,1510,
1234.9,,Surface,4,Image 1,1,1512,
1639.69,,Surface,4,Image 1,1,1515,
589.41,,Surface,4,Image 1,1,1516,
1411.38,,Surface,4,Image 1,1,1517,
1728.48,,Surface,4,Image 1,1,1518,
882.572,,Surface,4,Image 1,1,1521,
918.525,,Surface,4,Image 1,1,1525,
1660.04,,Surface,4,Image 1,1,1527,
1513.59,,Surface,4,Image 1,1,1528,
594.733,,Surface,4,Image 1,1,1529,
1597.86,,Surface,4,Image 1,1,1534,
1873.08,,Surface,4,Image 1,1,1535,
1324.48,,Surface,4,Image 1,1,1537,
769.308,,Surface,4,Image 1,1,1540,
837.403,,Surface,4,Image 1,1,1542,
1593.83,,Surface,4,Image 1,1,1545,
1311.31,,Surface,4,Image 1,1,1546,
761.434,,Surface,4,Image 1,1,1547,
782.548,,Surface,4,Image 1,1,1549,
580.558,,Surface,4,Image 1,1,1554,
548.642,,Surface,4,Image 1,1,1555,
674.858,,Surface,4,Image 1,1,1556,
683.818,,Surface,4,Image 1,1,1565,
2142.59,,Surface,4,Image 1,1,1566,
1485.28,,Surface,4,Image 1,1,1569,
1090.62,,Surface,4,Image 1,1,1574,
1263.86,,Surface,4,Image 1,1,1575,
3746.77,,Surface,4,Image 1,1,1577,
1274.78,,Surface,4,Image 1,1,1578,
1250.14,,Surface,4,Image 1,1,1579,
784.452,,Surface,4,Image 1,1,1580,
936.637,,Surface,4,Image 1,1,1584,
740.673,,Surface,4,Image 1,1,1597,
569.097,,Surface,4,Image 1,1,1599,
1282.17,,Surface,4,Image 1,1,1602,
781.554,,Surface,4,Image 1,1,1607,
784.824,,Surface,4,Image 1,1,1609,
1496.83,,Surface,4,Image 1,1,1610,
997.646,,Surface,4,Image 1,1,1619,
822.926,,Surface,4,Image 1,1,1621,
1387.89,,Surface,4,Image 1,1,1632,
1076.53,,Surface,4,Image 1,1,1635,
4612.4,,Surface,4,Image 1,1,1647,
808.713,,Surface,4,Image 1,1,1656,
718.195,,Surface,4,Image 1,1,1657,
863.635,,Surface,4,Image 1,1,1659,
357.859,,Surface,4,Image 1,1,1662,
532.604,,Surface,4,Image 1,1,1663,
590.962,,Surface,4,Image 1,1,1664,
1301.26,,Surface,4,Image 1,1,1667,
1165.66,,Surface,4,Image 1,1,1668,
1923.7,,Surface,4,Image 1,1,1676,
779.5,,Surface,4,Image 1,1,1677,
793.741,,Surface,4,Image 1,1,1679,
1290.25,,Surface,4,Image 1,1,1680,
787.487,,Surface,4,Image 1,1,1686,
373.121,,Surface,4,Image 1,1,1689,
1281.37,,Surface,4,Image 1,1,1692,
1707.28,,Surface,4,Image 1,1,1715,
1675.5,,Surface,4,Image 1,1,1716,
808.297,,Surface,4,Image 1,1,1718,
543.934,,Surface,4,Image 1,1,1722,
397.043,,Surface,4,Image 1,1,1739,
1029.71,,Surface,4,Image 1,1,1742,
2914.35,,Surface,4,Image 1,1,1743,
1381.5,,Surface,4,Image 1,1,1752,
674.719,,Surface,4,Image 1,1,1754,
1781.83,,Surface,4,Image 1,1,1757,
562.107,,Surface,4,Image 1,1,1759,
1041.29,,Surface,4,Image 1,1,1761,
931.686,,Surface,4,Image 1,1,1762,
1107.33,,Surface,4,Image 1,1,1763,
630.828,,Surface,4,Image 1,1,1779,
1047.21,,Surface,4,Image 1,1,1784,
1182.61,,Surface,4,Image 1,1,1786,
841.645,,Surface,4,Image 1,1,1791,
759.481,,Surface,4,Image 1,1,1792,
567.594,,Surface,4,Image 1,1,1794,
1400.98,,Surface,4,Image 1,1,1802,
730.803,,Surface,4,Image 1,1,1808,
724.37,,Surface,4,Image 1,1,1812,
1043.67,,Surface,4,Image 1,1,1815,
776.338,,Surface,4,Image 1,1,1816,
372.665,,Surface,4,Image 1,1,1820,
1993.58,,Surface,4,Image 1,1,1832,
965.006,,Surface,4,Image 1,1,1835,
1117.78,,Surface,4,Image 1,1,1845,
983.461,,Surface,4,Image 1,1,1846,
1069.42,,Surface,4,Image 1,1,1848,
1007.36,,Surface,4,Image 1,1,1856,
603.208,,Surface,4,Image 1,1,1860,
710.759,,Surface,4,Image 1,1,1866,
692.134,,Surface,4,Image 1,1,1867,
562.343,,Surface,4,Image 1,1,1868,
780.036,,Surface,4,Image 1,1,1871,
761.013,,Surface,4,Image 1,1,1872,
837.509,,Surface,4,Image 1,1,1875,
1112.9,,Surface,4,Image 1,1,1878,
667.253,,Surface,4,Image 1,1,1879,
1680.63,,Surface,4,Image 1,1,1882,
1062.86,,Surface,4,Image 1,1,1885,
933.754,,Surface,4,Image 1,1,1886,
3068.04,,Surface,4,Image 1,1,1887,
1856.72,,Surface,4,Image 1,1,1890,
677.154,,Surface,4,Image 1,1,1891,
1340.51,,Surface,4,Image 1,1,1892,
333.662,,Surface,4,Image 1,1,1897,
4809.48,,Surface,4,Image 1,1,1901,
1211.42,,Surface,4,Image 1,1,1904,
777.323,,Surface,4,Image 1,1,1906,
1117.72,,Surface,4,Image 1,1,1907,
538.201,,Surface,4,Image 1,1,1917,
288.656,,Surface,4,Image 1,1,1920,
431.115,,Surface,4,Image 1,1,1922,
1249.49,,Surface,4,Image 1,1,1936,
2219.59,,Surface,4,Image 1,1,1939,
1090.05,,Surface,4,Image 1,1,1941,
1841.4,,Surface,4,Image 1,1,1943,
855.521,,Surface,4,Image 1,1,1948,
1181.96,,Surface,4,Image 1,1,1949,
1062.97,,Surface,4,Image 1,1,1952,
772.647,,Surface,4,Image 1,1,1955,
902.201,,Surface,4,Image 1,1,1956,
1190.16,,Surface,4,Image 1,1,1966,
602.725,,Surface,4,Image 1,1,1969,
785.144,,Surface,4,Image 1,1,1970,
1717.84,,Surface,4,Image 1,1,1974,
789.912,,Surface,4,Image 1,1,1977,
830.528,,Surface,4,Image 1,1,1988,
1455.39,,Surface,4,Image 1,1,1990,
2291.29,,Surface,4,Image 1,1,1992,
1112.37,,Surface,4,Image 1,1,1993,
2157.48,,Surface,4,Image 1,1,1997,
1203.91,,Surface,4,Image 1,1,2001,
572.401,,Surface,4,Image 1,1,2006,
676.562,,Surface,4,Image 1,1,2010,
616.995,,Surface,4,Image 1,1,2013,
901.055,,Surface,4,Image 1,1,2016,
739.195,,Surface,4,Image 1,1,2020,
699.922,,Surface,4,Image 1,1,2021,
655.1,,Surface,4,Image 1,1,2023,
1046.86,,Surface,4,Image 1,1,2025,
460.516,,Surface,4,Image 1,1,2026,
1492.32,,Surface,4,Image 1,1,2030,
550.483,,Surface,4,Image 1,1,2031,
698.092,,Surface,4,Image 1,1,2035,
907.822,,Surface,4,Image 1,1,2040,
499.066,,Surface,4,Image 1,1,2050,
1352.39,,Surface,4,Image 1,1,2051,
643.386,,Surface,4,Image 1,1,2052,
883.275,,Surface,4,Image 1,1,2054,
821.17,,Surface,4,Image 1,1,2055,
531.557,,Surface,4,Image 1,1,2058,
833.821,,Surface,4,Image 1,1,2061,
645.722,,Surface,4,Image 1,1,2064,
955.862,,Surface,4,Image 1,1,2065,
1733.08,,Surface,4,Image 1,1,2068,
2391.98,,Surface,4,Image 1,1,2070,
816.54,,Surface,4,Image 1,1,2074,
719.664,,Surface,4,Image 1,1,2076,
683.59,,Surface,4,Image 1,1,2079,
1348.02,,Surface,4,Image 1,1,2090,
621.155,,Surface,4,Image 1,1,2092,
1068.66,,Surface,4,Image 1,1,2094,
863.867,,Surface,4,Image 1,1,2096,
500.64,,Surface,4,Image 1,1,2097,
1066.25,,Surface,4,Image 1,1,2099,
653.709,,Surface,4,Image 1,1,2101,
507.127,,Surface,4,Image 1,1,2103,
1574.32,,Surface,4,Image 1,1,2106,
1353.23,,Surface,4,Image 1,1,2108,
1025.75,,Surface,4,Image 1,1,2113,
2013.89,,Surface,4,Image 1,1,2114,
2095.31,,Surface,4,Image 1,1,2115,
753.75,,Surface,4,Image 1,1,2133,
2565.32,,Surface,4,Image 1,1,2138,
1528.93,,Surface,4,Image 1,1,2147,
889.536,,Surface,4,Image 1,1,2150,
611.655,,Surface,4,Image 1,1,2156,
827.718,,Surface,4,Image 1,1,2158,
1517.15,,Surface,4,Image 1,1,2159,
710.561,,Surface,4,Image 1,1,2160,
1096.66,,Surface,4,Image 1,1,2161,
1655.43,,Surface,4,Image 1,1,2164,
1171.72,,Surface,4,Image 1,1,2166,
1109.67,,Surface,4,Image 1,1,2168,
3191.92,,Surface,4,Image 1,1,2170,
1411.79,,Surface,4,Image 1,1,2171,
1901.83,,Surface,4,Image 1,1,2173,
2592.76,,Surface,4,Image 1,1,2174,
1473.77,,Surface,4,Image 1,1,2176,
1079.28,,Surface,4,Image 1,1,2181,
732.673,,Surface,4,Image 1,1,2187,
458.295,,Surface,4,Image 1,1,2189,
602.395,,Surface,4,Image 1,1,2193,
2410.39,,Surface,4,Image 1,1,2204,
6439.22,,Surface,4,Image 1,1,2210,
1214.69,,Surface,4,Image 1,1,2214,
517.888,,Surface,4,Image 1,1,2216,
1661.2,,Surface,4,Image 1,1,2225,
937.538,,Surface,4,Image 1,1,2234,
831.437,,Surface,4,Image 1,1,2235,
1910.81,,Surface,4,Image 1,1,2257,
1768.78,,Surface,4,Image 1,1,2258,
679.858,,Surface,4,Image 1,1,2259,
1058.06,,Surface,4,Image 1,1,2260,
2006.41,,Surface,4,Image 1,1,2263,
1802.52,,Surface,4,Image 1,1,2264,
548.737,,Surface,4,Image 1,1,2265,
558.675,,Surface,4,Image 1,1,2266,
897.503,,Surface,4,Image 1,1,2275,
1874.68,,Surface,4,Image 1,1,2276,
2096.16,,Surface,4,Image 1,1,2284,
1053.6,,Surface,4,Image 1,1,2294,
1318.31,,Surface,4,Image 1,1,2299,
762.847,,Surface,4,Image 1,1,2307,
928.583,,Surface,4,Image 1,1,2310,
392.79,,Surface,4,Image 1,1,2314,
1285.96,,Surface,4,Image 1,1,2317,
1786.29,,Surface,4,Image 1,1,2318,
1012.24,,Surface,4,Image 1,1,2319,
1466.43,,Surface,4,Image 1,1,2320,
2443.11,,Surface,4,Image 1,1,2331,
1151.72,,Surface,4,Image 1,1,2332,
761.054,,Surface,4,Image 1,1,2337,
937.565,,Surface,4,Image 1,1,2339,
876.778,,Surface,4,Image 1,1,2354,
703.431,,Surface,4,Image 1,1,2368,
568.485,,Surface,4,Image 1,1,2369,
617.75,,Surface,4,Image 1,1,2375,
1208.45,,Surface,4,Image 1,1,2380,
732.459,,Surface,4,Image 1,1,2398,
