
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1470,,Surface,8,Image 1,1,615,
110,,Surface,8,Image 1,1,616,
1,,Surface,8,Image 1,1,617,
421,,Surface,8,Image 1,1,619,
732,,Surface,8,Image 1,1,627,
60,,Surface,8,Image 1,1,631,
402,,Surface,8,Image 1,1,632,
1528,,Surface,8,Image 1,1,639,
558,,Surface,8,Image 1,1,644,
666,,Surface,8,Image 1,1,652,
0.5,,Surface,8,Image 1,1,655,
671,,Surface,8,Image 1,1,657,
0.5,,Surface,8,Image 1,1,658,
1,,Surface,8,Image 1,1,665,
437,,Surface,8,Image 1,1,682,
126,,Surface,8,Image 1,1,687,
1,,Surface,8,Image 1,1,693,
936,,Surface,8,Image 1,1,699,
2,,Surface,8,Image 1,1,700,
1058,,Surface,8,Image 1,1,708,
582,,Surface,8,Image 1,1,710,
727,,Surface,8,Image 1,1,725,
954,,Surface,8,Image 1,1,728,
2010,,Surface,8,Image 1,1,729,
970,,Surface,8,Image 1,1,730,
1116,,Surface,8,Image 1,1,731,
266,,Surface,8,Image 1,1,733,
210,,Surface,8,Image 1,1,735,
800,,Surface,8,Image 1,1,736,
1114,,Surface,8,Image 1,1,742,
668,,Surface,8,Image 1,1,748,
193,,Surface,8,Image 1,1,750,
1202,,Surface,8,Image 1,1,753,
482,,Surface,8,Image 1,1,756,
2378,,Surface,8,Image 1,1,760,
434,,Surface,8,Image 1,1,764,
538,,Surface,8,Image 1,1,766,
1786,,Surface,8,Image 1,1,771,
2,,Surface,8,Image 1,1,772,
785,,Surface,8,Image 1,1,782,
1342,,Surface,8,Image 1,1,783,
1008,,Surface,8,Image 1,1,784,
1101,,Surface,8,Image 1,1,793,
1022,,Surface,8,Image 1,1,794,
710,,Surface,8,Image 1,1,800,
1846,,Surface,8,Image 1,1,802,
2276,,Surface,8,Image 1,1,805,
1419,,Surface,8,Image 1,1,810,
618,,Surface,8,Image 1,1,817,
902,,Surface,8,Image 1,1,821,
574,,Surface,8,Image 1,1,822,
432,,Surface,8,Image 1,1,827,
1326,,Surface,8,Image 1,1,831,
1,,Surface,8,Image 1,1,834,
47,,Surface,8,Image 1,1,839,
2164,,Surface,8,Image 1,1,850,
1334,,Surface,8,Image 1,1,855,
822,,Surface,8,Image 1,1,868,
671,,Surface,8,Image 1,1,874,
705,,Surface,8,Image 1,1,875,
254,,Surface,8,Image 1,1,882,
902,,Surface,8,Image 1,1,883,
876,,Surface,8,Image 1,1,885,
674,,Surface,8,Image 1,1,891,
141.5,,Surface,8,Image 1,1,892,
1740,,Surface,8,Image 1,1,895,
39,,Surface,8,Image 1,1,896,
758,,Surface,8,Image 1,1,897,
726,,Surface,8,Image 1,1,901,
324,,Surface,8,Image 1,1,905,
580,,Surface,8,Image 1,1,911,
492,,Surface,8,Image 1,1,912,
870,,Surface,8,Image 1,1,924,
2,,Surface,8,Image 1,1,925,
419,,Surface,8,Image 1,1,926,
962,,Surface,8,Image 1,1,935,
527,,Surface,8,Image 1,1,936,
872,,Surface,8,Image 1,1,946,
714,,Surface,8,Image 1,1,950,
1566,,Surface,8,Image 1,1,955,
1982,,Surface,8,Image 1,1,957,
649,,Surface,8,Image 1,1,962,
1462,,Surface,8,Image 1,1,966,
1214,,Surface,8,Image 1,1,977,
652,,Surface,8,Image 1,1,979,
866,,Surface,8,Image 1,1,986,
171,,Surface,8,Image 1,1,991,
2148,,Surface,8,Image 1,1,993,
1125,,Surface,8,Image 1,1,1011,
711,,Surface,8,Image 1,1,1013,
130,,Surface,8,Image 1,1,1016,
12,,Surface,8,Image 1,1,1017,
42.5,,Surface,8,Image 1,1,1023,
794,,Surface,8,Image 1,1,1024,
2072,,Surface,8,Image 1,1,1030,
0.5,,Surface,8,Image 1,1,1033,
284,,Surface,8,Image 1,1,1041,
1224,,Surface,8,Image 1,1,1043,
1087,,Surface,8,Image 1,1,1046,
254,,Surface,8,Image 1,1,1048,
450,,Surface,8,Image 1,1,1049,
887,,Surface,8,Image 1,1,1051,
2238,,Surface,8,Image 1,1,1052,
1716,,Surface,8,Image 1,1,1053,
762,,Surface,8,Image 1,1,1055,
1002,,Surface,8,Image 1,1,1056,
1928,,Surface,8,Image 1,1,1062,
1258,,Surface,8,Image 1,1,1065,
1964,,Surface,8,Image 1,1,1066,
566,,Surface,8,Image 1,1,1070,
1042,,Surface,8,Image 1,1,1071,
198,,Surface,8,Image 1,1,1074,
609,,Surface,8,Image 1,1,1078,
586,,Surface,8,Image 1,1,1087,
1102,,Surface,8,Image 1,1,1090,
507,,Surface,8,Image 1,1,1093,
984,,Surface,8,Image 1,1,1094,
389,,Surface,8,Image 1,1,1095,
410,,Surface,8,Image 1,1,1096,
1324,,Surface,8,Image 1,1,1101,
1132,,Surface,8,Image 1,1,1102,
520,,Surface,8,Image 1,1,1104,
701,,Surface,8,Image 1,1,1105,
342,,Surface,8,Image 1,1,1106,
1212,,Surface,8,Image 1,1,1108,
534,,Surface,8,Image 1,1,1109,
0.5,,Surface,8,Image 1,1,1112,
946,,Surface,8,Image 1,1,1118,
2,,Surface,8,Image 1,1,1121,
155,,Surface,8,Image 1,1,1131,
1130,,Surface,8,Image 1,1,1134,
1120,,Surface,8,Image 1,1,1137,
404,,Surface,8,Image 1,1,1144,
914,,Surface,8,Image 1,1,1145,
1392,,Surface,8,Image 1,1,1148,
821,,Surface,8,Image 1,1,1163,
249,,Surface,8,Image 1,1,1166,
61,,Surface,8,Image 1,1,1169,
1,,Surface,8,Image 1,1,1171,
40.5,,Surface,8,Image 1,1,1173,
1844,,Surface,8,Image 1,1,1177,
1036,,Surface,8,Image 1,1,1184,
1268,,Surface,8,Image 1,1,1189,
468,,Surface,8,Image 1,1,1191,
450,,Surface,8,Image 1,1,1193,
1054,,Surface,8,Image 1,1,1198,
990,,Surface,8,Image 1,1,1200,
669,,Surface,8,Image 1,1,1202,
2,,Surface,8,Image 1,1,1203,
238,,Surface,8,Image 1,1,1212,
0.5,,Surface,8,Image 1,1,1217,
1097,,Surface,8,Image 1,1,1223,
632,,Surface,8,Image 1,1,1224,
602,,Surface,8,Image 1,1,1226,
908,,Surface,8,Image 1,1,1231,
746,,Surface,8,Image 1,1,1236,
1030,,Surface,8,Image 1,1,1237,
1098,,Surface,8,Image 1,1,1240,
1292,,Surface,8,Image 1,1,1241,
764,,Surface,8,Image 1,1,1242,
138,,Surface,8,Image 1,1,1247,
714,,Surface,8,Image 1,1,1249,
1295,,Surface,8,Image 1,1,1250,
1030,,Surface,8,Image 1,1,1251,
1030,,Surface,8,Image 1,1,1253,
900,,Surface,8,Image 1,1,1254,
2676,,Surface,8,Image 1,1,1256,
2964,,Surface,8,Image 1,1,1264,
2564,,Surface,8,Image 1,1,1267,
0.5,,Surface,8,Image 1,1,1275,
1,,Surface,8,Image 1,1,1277,
202,,Surface,8,Image 1,1,1278,
830,,Surface,8,Image 1,1,1280,
1378,,Surface,8,Image 1,1,1282,
778,,Surface,8,Image 1,1,1283,
269,,Surface,8,Image 1,1,1285,
414,,Surface,8,Image 1,1,1288,
78,,Surface,8,Image 1,1,1292,
800,,Surface,8,Image 1,1,1297,
592,,Surface,8,Image 1,1,1300,
1316,,Surface,8,Image 1,1,1303,
692,,Surface,8,Image 1,1,1306,
1373,,Surface,8,Image 1,1,1307,
1074,,Surface,8,Image 1,1,1310,
1014,,Surface,8,Image 1,1,1312,
802,,Surface,8,Image 1,1,1321,
1564,,Surface,8,Image 1,1,1323,
1018,,Surface,8,Image 1,1,1332,
842,,Surface,8,Image 1,1,1334,
829,,Surface,8,Image 1,1,1341,
4,,Surface,8,Image 1,1,1348,
1046,,Surface,8,Image 1,1,1350,
639,,Surface,8,Image 1,1,1353,
1954,,Surface,8,Image 1,1,1356,
1,,Surface,8,Image 1,1,1358,
1538,,Surface,8,Image 1,1,1359,
1774,,Surface,8,Image 1,1,1360,
2,,Surface,8,Image 1,1,1365,
0.5,,Surface,8,Image 1,1,1369,
1462,,Surface,8,Image 1,1,1371,
1346,,Surface,8,Image 1,1,1383,
150,,Surface,8,Image 1,1,1388,
356,,Surface,8,Image 1,1,1392,
902,,Surface,8,Image 1,1,1395,
2454,,Surface,8,Image 1,1,1399,
2,,Surface,8,Image 1,1,1400,
429,,Surface,8,Image 1,1,1401,
1162,,Surface,8,Image 1,1,1406,
379,,Surface,8,Image 1,1,1408,
262,,Surface,8,Image 1,1,1410,
1638,,Surface,8,Image 1,1,1411,
1268,,Surface,8,Image 1,1,1422,
275,,Surface,8,Image 1,1,1428,
238,,Surface,8,Image 1,1,1429,
1412,,Surface,8,Image 1,1,1441,
1,,Surface,8,Image 1,1,1464,
370,,Surface,8,Image 1,1,1467,
139,,Surface,8,Image 1,1,1470,
334,,Surface,8,Image 1,1,1475,
1082,,Surface,8,Image 1,1,1488,
0.5,,Surface,8,Image 1,1,1494,
1212,,Surface,8,Image 1,1,1501,
1266,,Surface,8,Image 1,1,1502,
561.5,,Surface,8,Image 1,1,1503,
862,,Surface,8,Image 1,1,1504,
1962,,Surface,8,Image 1,1,1508,
1370,,Surface,8,Image 1,1,1510,
392,,Surface,8,Image 1,1,1512,
861,,Surface,8,Image 1,1,1515,
1,,Surface,8,Image 1,1,1516,
0.5,,Surface,8,Image 1,1,1517,
866,,Surface,8,Image 1,1,1518,
1678,,Surface,8,Image 1,1,1521,
1,,Surface,8,Image 1,1,1525,
506,,Surface,8,Image 1,1,1527,
401,,Surface,8,Image 1,1,1528,
70,,Surface,8,Image 1,1,1529,
1006,,Surface,8,Image 1,1,1534,
2,,Surface,8,Image 1,1,1535,
1298,,Surface,8,Image 1,1,1537,
1,,Surface,8,Image 1,1,1540,
1186,,Surface,8,Image 1,1,1542,
0.25,,Surface,8,Image 1,1,1545,
663,,Surface,8,Image 1,1,1546,
306,,Surface,8,Image 1,1,1547,
451,,Surface,8,Image 1,1,1549,
267,,Surface,8,Image 1,1,1554,
1206,,Surface,8,Image 1,1,1555,
605,,Surface,8,Image 1,1,1556,
1,,Surface,8,Image 1,1,1565,
916,,Surface,8,Image 1,1,1566,
1034,,Surface,8,Image 1,1,1569,
1878,,Surface,8,Image 1,1,1574,
822,,Surface,8,Image 1,1,1575,
0.5,,Surface,8,Image 1,1,1577,
1834,,Surface,8,Image 1,1,1578,
427,,Surface,8,Image 1,1,1579,
358,,Surface,8,Image 1,1,1580,
342,,Surface,8,Image 1,1,1584,
0.5,,Surface,8,Image 1,1,1597,
119,,Surface,8,Image 1,1,1599,
1298,,Surface,8,Image 1,1,1602,
870,,Surface,8,Image 1,1,1607,
671,,Surface,8,Image 1,1,1609,
1542,,Surface,8,Image 1,1,1610,
144,,Surface,8,Image 1,1,1619,
298,,Surface,8,Image 1,1,1621,
434,,Surface,8,Image 1,1,1632,
748,,Surface,8,Image 1,1,1635,
228,,Surface,8,Image 1,1,1647,
1270,,Surface,8,Image 1,1,1656,
25,,Surface,8,Image 1,1,1657,
0.5,,Surface,8,Image 1,1,1659,
0.5,,Surface,8,Image 1,1,1662,
1187,,Surface,8,Image 1,1,1663,
2122,,Surface,8,Image 1,1,1664,
318,,Surface,8,Image 1,1,1667,
2,,Surface,8,Image 1,1,1668,
1118,,Surface,8,Image 1,1,1676,
66,,Surface,8,Image 1,1,1677,
0.5,,Surface,8,Image 1,1,1679,
1,,Surface,8,Image 1,1,1680,
1062,,Surface,8,Image 1,1,1686,
0.5,,Surface,8,Image 1,1,1689,
234,,Surface,8,Image 1,1,1692,
1526,,Surface,8,Image 1,1,1715,
1556,,Surface,8,Image 1,1,1716,
2,,Surface,8,Image 1,1,1718,
890,,Surface,8,Image 1,1,1722,
1262,,Surface,8,Image 1,1,1739,
1146,,Surface,8,Image 1,1,1742,
1306,,Surface,8,Image 1,1,1743,
549,,Surface,8,Image 1,1,1752,
1124,,Surface,8,Image 1,1,1754,
2420,,Surface,8,Image 1,1,1757,
7,,Surface,8,Image 1,1,1759,
1614,,Surface,8,Image 1,1,1761,
1,,Surface,8,Image 1,1,1762,
209,,Surface,8,Image 1,1,1763,
1844,,Surface,8,Image 1,1,1779,
181,,Surface,8,Image 1,1,1784,
470,,Surface,8,Image 1,1,1786,
858,,Surface,8,Image 1,1,1791,
568,,Surface,8,Image 1,1,1792,
1104,,Surface,8,Image 1,1,1794,
588,,Surface,8,Image 1,1,1802,
558,,Surface,8,Image 1,1,1808,
866,,Surface,8,Image 1,1,1812,
756,,Surface,8,Image 1,1,1815,
0.5,,Surface,8,Image 1,1,1816,
0.5,,Surface,8,Image 1,1,1820,
410,,Surface,8,Image 1,1,1832,
463,,Surface,8,Image 1,1,1835,
668,,Surface,8,Image 1,1,1845,
687,,Surface,8,Image 1,1,1846,
1216,,Surface,8,Image 1,1,1848,
490,,Surface,8,Image 1,1,1856,
2,,Surface,8,Image 1,1,1860,
1327,,Surface,8,Image 1,1,1866,
854,,Surface,8,Image 1,1,1867,
2,,Surface,8,Image 1,1,1868,
164,,Surface,8,Image 1,1,1871,
664,,Surface,8,Image 1,1,1872,
870,,Surface,8,Image 1,1,1875,
2,,Surface,8,Image 1,1,1878,
0.5,,Surface,8,Image 1,1,1879,
796,,Surface,8,Image 1,1,1882,
514,,Surface,8,Image 1,1,1885,
1,,Surface,8,Image 1,1,1886,
956,,Surface,8,Image 1,1,1887,
1374,,Surface,8,Image 1,1,1890,
2644,,Surface,8,Image 1,1,1891,
1084,,Surface,8,Image 1,1,1892,
922,,Surface,8,Image 1,1,1897,
1602,,Surface,8,Image 1,1,1901,
282,,Surface,8,Image 1,1,1904,
170,,Surface,8,Image 1,1,1906,
1266,,Surface,8,Image 1,1,1907,
609,,Surface,8,Image 1,1,1917,
1,,Surface,8,Image 1,1,1920,
1,,Surface,8,Image 1,1,1922,
567,,Surface,8,Image 1,1,1936,
1030,,Surface,8,Image 1,1,1939,
662,,Surface,8,Image 1,1,1941,
1774,,Surface,8,Image 1,1,1943,
427,,Surface,8,Image 1,1,1948,
284,,Surface,8,Image 1,1,1949,
1246,,Surface,8,Image 1,1,1952,
1082,,Surface,8,Image 1,1,1955,
706,,Surface,8,Image 1,1,1956,
1318,,Surface,8,Image 1,1,1966,
0,,Surface,8,Image 1,1,1969,
146,,Surface,8,Image 1,1,1970,
618,,Surface,8,Image 1,1,1974,
386,,Surface,8,Image 1,1,1977,
1,,Surface,8,Image 1,1,1988,
1228,,Surface,8,Image 1,1,1990,
498,,Surface,8,Image 1,1,1992,
584,,Surface,8,Image 1,1,1993,
1358,,Surface,8,Image 1,1,1997,
886,,Surface,8,Image 1,1,2001,
44,,Surface,8,Image 1,1,2006,
686,,Surface,8,Image 1,1,2010,
444,,Surface,8,Image 1,1,2013,
1260,,Surface,8,Image 1,1,2016,
1178,,Surface,8,Image 1,1,2020,
0.5,,Surface,8,Image 1,1,2021,
1,,Surface,8,Image 1,1,2023,
958,,Surface,8,Image 1,1,2025,
1,,Surface,8,Image 1,1,2026,
380,,Surface,8,Image 1,1,2030,
17.5,,Surface,8,Image 1,1,2031,
133,,Surface,8,Image 1,1,2035,
1228,,Surface,8,Image 1,1,2040,
954,,Surface,8,Image 1,1,2050,
588,,Surface,8,Image 1,1,2051,
1350,,Surface,8,Image 1,1,2052,
305,,Surface,8,Image 1,1,2054,
410,,Surface,8,Image 1,1,2055,
490,,Surface,8,Image 1,1,2058,
1,,Surface,8,Image 1,1,2061,
1102,,Surface,8,Image 1,1,2064,
630,,Surface,8,Image 1,1,2065,
786,,Surface,8,Image 1,1,2068,
940,,Surface,8,Image 1,1,2070,
377,,Surface,8,Image 1,1,2074,
121,,Surface,8,Image 1,1,2076,
1380,,Surface,8,Image 1,1,2079,
198,,Surface,8,Image 1,1,2090,
1386,,Surface,8,Image 1,1,2092,
590,,Surface,8,Image 1,1,2094,
0.5,,Surface,8,Image 1,1,2096,
2,,Surface,8,Image 1,1,2097,
602,,Surface,8,Image 1,1,2099,
1,,Surface,8,Image 1,1,2101,
113,,Surface,8,Image 1,1,2103,
1986,,Surface,8,Image 1,1,2106,
775,,Surface,8,Image 1,1,2108,
323,,Surface,8,Image 1,1,2113,
1,,Surface,8,Image 1,1,2114,
38,,Surface,8,Image 1,1,2115,
186,,Surface,8,Image 1,1,2133,
4,,Surface,8,Image 1,1,2138,
502,,Surface,8,Image 1,1,2147,
326,,Surface,8,Image 1,1,2150,
1237,,Surface,8,Image 1,1,2156,
742,,Surface,8,Image 1,1,2158,
1398,,Surface,8,Image 1,1,2159,
0.5,,Surface,8,Image 1,1,2160,
766,,Surface,8,Image 1,1,2161,
542,,Surface,8,Image 1,1,2164,
0.5,,Surface,8,Image 1,1,2166,
254,,Surface,8,Image 1,1,2168,
1,,Surface,8,Image 1,1,2170,
1048,,Surface,8,Image 1,1,2171,
2,,Surface,8,Image 1,1,2173,
594,,Surface,8,Image 1,1,2174,
378,,Surface,8,Image 1,1,2176,
318,,Surface,8,Image 1,1,2181,
435,,Surface,8,Image 1,1,2187,
0.25,,Surface,8,Image 1,1,2189,
0,,Surface,8,Image 1,1,2193,
918,,Surface,8,Image 1,1,2204,
2,,Surface,8,Image 1,1,2210,
900,,Surface,8,Image 1,1,2214,
0.5,,Surface,8,Image 1,1,2216,
1010,,Surface,8,Image 1,1,2225,
714,,Surface,8,Image 1,1,2234,
924,,Surface,8,Image 1,1,2235,
1050,,Surface,8,Image 1,1,2257,
1174,,Surface,8,Image 1,1,2258,
318,,Surface,8,Image 1,1,2259,
375,,Surface,8,Image 1,1,2260,
163,,Surface,8,Image 1,1,2263,
0.5,,Surface,8,Image 1,1,2264,
164,,Surface,8,Image 1,1,2265,
826,,Surface,8,Image 1,1,2266,
2,,Surface,8,Image 1,1,2275,
1,,Surface,8,Image 1,1,2276,
629,,Surface,8,Image 1,1,2284,
306,,Surface,8,Image 1,1,2294,
330,,Surface,8,Image 1,1,2299,
469,,Surface,8,Image 1,1,2307,
1564,,Surface,8,Image 1,1,2310,
436.5,,Surface,8,Image 1,1,2314,
850,,Surface,8,Image 1,1,2317,
290,,Surface,8,Image 1,1,2318,
0.5,,Surface,8,Image 1,1,2319,
1234,,Surface,8,Image 1,1,2320,
382,,Surface,8,Image 1,1,2331,
1860,,Surface,8,Image 1,1,2332,
0.5,,Surface,8,Image 1,1,2337,
2582,,Surface,8,Image 1,1,2339,
455,,Surface,8,Image 1,1,2354,
530,,Surface,8,Image 1,1,2368,
0.5,,Surface,8,Image 1,1,2369,
4,,Surface,8,Image 1,1,2375,
1618,,Surface,8,Image 1,1,2380,
195,,Surface,8,Image 1,1,2398,
754,,Surface,8,Image 1,1,2403,
2,,Surface,8,Image 1,1,2405,
1490,,Surface,8,Image 1,1,2409,
275,,Surface,8,Image 1,1,2420,
1566,,Surface,8,Image 1,1,2422,
2056,,Surface,8,Image 1,1,2426,
1258,,Surface,8,Image 1,1,2428,
337,,Surface,8,Image 1,1,2434,
53.5,,Surface,8,Image 1,1,2438,
298,,Surface,8,Image 1,1,2439,
2334,,Surface,8,Image 1,1,2440,
1,,Surface,8,Image 1,1,2441,
1189,,Surface,8,Image 1,1,2442,
952,,Surface,8,Image 1,1,2444,
395,,Surface,8,Image 1,1,2453,
114.5,,Surface,8,Image 1,1,2458,
1034,,Surface,8,Image 1,1,2464,
436,,Surface,8,Image 1,1,2469,
788,,Surface,8,Image 1,1,2476,
434,,Surface,8,Image 1,1,2484,
1100,,Surface,8,Image 1,1,2489,
1110,,Surface,8,Image 1,1,2494,
1702,,Surface,8,Image 1,1,2495,
756,,Surface,8,Image 1,1,2496,
1054,,Surface,8,Image 1,1,2497,
966,,Surface,8,Image 1,1,2498,
1226,,Surface,8,Image 1,1,2499,
