
Intensity StdDev Ch=26 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
5.39666,,Surface,26,Image 1,1,357,
431.532,,Surface,26,Image 1,1,359,
62.1224,,Surface,26,Image 1,1,361,
502.522,,Surface,26,Image 1,1,365,
796.516,,Surface,26,Image 1,1,370,
4.20065,,Surface,26,Image 1,1,376,
110.593,,Surface,26,Image 1,1,377,
487.287,,Surface,26,Image 1,1,382,
62.323,,Surface,26,Image 1,1,384,
33.5878,,Surface,26,Image 1,1,388,
50.0445,,Surface,26,Image 1,1,389,
86.607,,Surface,26,Image 1,1,390,
88.8545,,Surface,26,Image 1,1,401,
57.4742,,Surface,26,Image 1,1,406,
2830.05,,Surface,26,Image 1,1,409,
145.54,,Surface,26,Image 1,1,410,
312.486,,Surface,26,Image 1,1,411,
31.9113,,Surface,26,Image 1,1,412,
239.278,,Surface,26,Image 1,1,418,
177.315,,Surface,26,Image 1,1,424,
82.626,,Surface,26,Image 1,1,426,
151.569,,Surface,26,Image 1,1,433,
292.054,,Surface,26,Image 1,1,439,
8.16831,,Surface,26,Image 1,1,449,
275.945,,Surface,26,Image 1,1,452,
459.222,,Surface,26,Image 1,1,453,
117.193,,Surface,26,Image 1,1,456,
102.849,,Surface,26,Image 1,1,457,
215.726,,Surface,26,Image 1,1,458,
78.0223,,Surface,26,Image 1,1,459,
362.561,,Surface,26,Image 1,1,465,
260.32,,Surface,26,Image 1,1,466,
17.0398,,Surface,26,Image 1,1,470,
270.738,,Surface,26,Image 1,1,474,
119.422,,Surface,26,Image 1,1,479,
127.683,,Surface,26,Image 1,1,481,
176.771,,Surface,26,Image 1,1,482,
24.4511,,Surface,26,Image 1,1,485,
784.768,,Surface,26,Image 1,1,489,
204.295,,Surface,26,Image 1,1,492,
614.852,,Surface,26,Image 1,1,497,
44.7687,,Surface,26,Image 1,1,498,
177.685,,Surface,26,Image 1,1,503,
351.856,,Surface,26,Image 1,1,504,
984.789,,Surface,26,Image 1,1,505,
625.401,,Surface,26,Image 1,1,507,
496.199,,Surface,26,Image 1,1,508,
1757.43,,Surface,26,Image 1,1,524,
147.286,,Surface,26,Image 1,1,530,
46.8551,,Surface,26,Image 1,1,532,
406.707,,Surface,26,Image 1,1,533,
311.863,,Surface,26,Image 1,1,537,
718.162,,Surface,26,Image 1,1,540,
77.0613,,Surface,26,Image 1,1,541,
62.5241,,Surface,26,Image 1,1,542,
487.163,,Surface,26,Image 1,1,544,
277.229,,Surface,26,Image 1,1,547,
397.559,,Surface,26,Image 1,1,549,
29.117,,Surface,26,Image 1,1,550,
159.554,,Surface,26,Image 1,1,551,
552.626,,Surface,26,Image 1,1,558,
8.70933,,Surface,26,Image 1,1,561,
153.957,,Surface,26,Image 1,1,571,
227.79,,Surface,26,Image 1,1,572,
742.099,,Surface,26,Image 1,1,573,
11.5056,,Surface,26,Image 1,1,576,
28.7345,,Surface,26,Image 1,1,581,
378.262,,Surface,26,Image 1,1,588,
0,,Surface,26,Image 1,1,589,
83.8477,,Surface,26,Image 1,1,592,
385.811,,Surface,26,Image 1,1,599,
80.1104,,Surface,26,Image 1,1,601,
125.182,,Surface,26,Image 1,1,604,
540.725,,Surface,26,Image 1,1,606,
4.20057,,Surface,26,Image 1,1,607,
481.636,,Surface,26,Image 1,1,611,
835.329,,Surface,26,Image 1,1,614,
442.038,,Surface,26,Image 1,1,615,
15.828,,Surface,26,Image 1,1,616,
127.648,,Surface,26,Image 1,1,617,
626.113,,Surface,26,Image 1,1,619,
298.011,,Surface,26,Image 1,1,627,
596.254,,Surface,26,Image 1,1,631,
250,,Surface,26,Image 1,1,632,
350.222,,Surface,26,Image 1,1,639,
72.3927,,Surface,26,Image 1,1,644,
39.2415,,Surface,26,Image 1,1,652,
940.308,,Surface,26,Image 1,1,655,
283.785,,Surface,26,Image 1,1,657,
3.1886,,Surface,26,Image 1,1,658,
10.0078,,Surface,26,Image 1,1,665,
37.8524,,Surface,26,Image 1,1,682,
210.712,,Surface,26,Image 1,1,687,
3.1884,,Surface,26,Image 1,1,693,
397.1,,Surface,26,Image 1,1,699,
333.656,,Surface,26,Image 1,1,700,
8.5363,,Surface,26,Image 1,1,708,
74.4993,,Surface,26,Image 1,1,710,
376.953,,Surface,26,Image 1,1,725,
546.635,,Surface,26,Image 1,1,728,
65.2438,,Surface,26,Image 1,1,729,
483.703,,Surface,26,Image 1,1,730,
510.951,,Surface,26,Image 1,1,731,
58.7988,,Surface,26,Image 1,1,733,
345.183,,Surface,26,Image 1,1,735,
31.0484,,Surface,26,Image 1,1,736,
700.26,,Surface,26,Image 1,1,742,
663.04,,Surface,26,Image 1,1,748,
216.181,,Surface,26,Image 1,1,750,
375.044,,Surface,26,Image 1,1,753,
105.854,,Surface,26,Image 1,1,756,
316.528,,Surface,26,Image 1,1,760,
172.778,,Surface,26,Image 1,1,764,
278.64,,Surface,26,Image 1,1,766,
44.7658,,Surface,26,Image 1,1,771,
37.9314,,Surface,26,Image 1,1,772,
116.067,,Surface,26,Image 1,1,782,
67.4416,,Surface,26,Image 1,1,783,
967.431,,Surface,26,Image 1,1,784,
351.109,,Surface,26,Image 1,1,793,
221.609,,Surface,26,Image 1,1,794,
0,,Surface,26,Image 1,1,800,
85.5011,,Surface,26,Image 1,1,802,
44.797,,Surface,26,Image 1,1,805,
90.2079,,Surface,26,Image 1,1,810,
450.525,,Surface,26,Image 1,1,817,
1393.16,,Surface,26,Image 1,1,821,
277.702,,Surface,26,Image 1,1,822,
1278.56,,Surface,26,Image 1,1,827,
394.929,,Surface,26,Image 1,1,831,
53.0305,,Surface,26,Image 1,1,834,
398.974,,Surface,26,Image 1,1,839,
4.41884,,Surface,26,Image 1,1,850,
93.3186,,Surface,26,Image 1,1,855,
636.761,,Surface,26,Image 1,1,868,
39.8639,,Surface,26,Image 1,1,874,
103.636,,Surface,26,Image 1,1,875,
0.324291,,Surface,26,Image 1,1,882,
4.27735,,Surface,26,Image 1,1,883,
114.131,,Surface,26,Image 1,1,885,
28.9671,,Surface,26,Image 1,1,891,
597.185,,Surface,26,Image 1,1,892,
583.598,,Surface,26,Image 1,1,895,
3.14371,,Surface,26,Image 1,1,896,
456.052,,Surface,26,Image 1,1,897,
86.9125,,Surface,26,Image 1,1,901,
79.4638,,Surface,26,Image 1,1,905,
175.194,,Surface,26,Image 1,1,911,
344.233,,Surface,26,Image 1,1,912,
296.534,,Surface,26,Image 1,1,924,
780.643,,Surface,26,Image 1,1,925,
119.521,,Surface,26,Image 1,1,926,
15.8495,,Surface,26,Image 1,1,935,
1333.14,,Surface,26,Image 1,1,936,
223.664,,Surface,26,Image 1,1,946,
446.54,,Surface,26,Image 1,1,950,
124.554,,Surface,26,Image 1,1,955,
55.6365,,Surface,26,Image 1,1,957,
461.446,,Surface,26,Image 1,1,962,
177.064,,Surface,26,Image 1,1,966,
340.258,,Surface,26,Image 1,1,977,
1026.18,,Surface,26,Image 1,1,979,
33.5657,,Surface,26,Image 1,1,986,
132.647,,Surface,26,Image 1,1,991,
34.1006,,Surface,26,Image 1,1,993,
309.925,,Surface,26,Image 1,1,1011,
13.5967,,Surface,26,Image 1,1,1013,
116.452,,Surface,26,Image 1,1,1016,
238.734,,Surface,26,Image 1,1,1017,
223.42,,Surface,26,Image 1,1,1023,
377.094,,Surface,26,Image 1,1,1024,
732.996,,Surface,26,Image 1,1,1030,
87.8005,,Surface,26,Image 1,1,1033,
568.446,,Surface,26,Image 1,1,1041,
76.1658,,Surface,26,Image 1,1,1043,
459.162,,Surface,26,Image 1,1,1046,
497.361,,Surface,26,Image 1,1,1048,
952.474,,Surface,26,Image 1,1,1049,
6.72496,,Surface,26,Image 1,1,1051,
312.938,,Surface,26,Image 1,1,1052,
307.903,,Surface,26,Image 1,1,1053,
278.609,,Surface,26,Image 1,1,1055,
249.61,,Surface,26,Image 1,1,1056,
36.2069,,Surface,26,Image 1,1,1062,
117.069,,Surface,26,Image 1,1,1065,
27.2821,,Surface,26,Image 1,1,1066,
329.771,,Surface,26,Image 1,1,1070,
770.634,,Surface,26,Image 1,1,1071,
240.76,,Surface,26,Image 1,1,1074,
718.471,,Surface,26,Image 1,1,1078,
110.346,,Surface,26,Image 1,1,1087,
351.754,,Surface,26,Image 1,1,1090,
238.314,,Surface,26,Image 1,1,1093,
74.2134,,Surface,26,Image 1,1,1094,
19.2944,,Surface,26,Image 1,1,1095,
315.601,,Surface,26,Image 1,1,1096,
1041.98,,Surface,26,Image 1,1,1101,
340.727,,Surface,26,Image 1,1,1102,
82.0208,,Surface,26,Image 1,1,1104,
94.2286,,Surface,26,Image 1,1,1105,
256.24,,Surface,26,Image 1,1,1106,
815.634,,Surface,26,Image 1,1,1108,
173.693,,Surface,26,Image 1,1,1109,
140.494,,Surface,26,Image 1,1,1112,
470.715,,Surface,26,Image 1,1,1118,
32.6903,,Surface,26,Image 1,1,1121,
110.438,,Surface,26,Image 1,1,1131,
571.783,,Surface,26,Image 1,1,1134,
16.7984,,Surface,26,Image 1,1,1137,
320.851,,Surface,26,Image 1,1,1144,
373.072,,Surface,26,Image 1,1,1145,
97.6191,,Surface,26,Image 1,1,1148,
53.2328,,Surface,26,Image 1,1,1163,
19.3244,,Surface,26,Image 1,1,1166,
234.148,,Surface,26,Image 1,1,1169,
23.1761,,Surface,26,Image 1,1,1171,
161.717,,Surface,26,Image 1,1,1173,
1039.84,,Surface,26,Image 1,1,1177,
87.3772,,Surface,26,Image 1,1,1184,
258.587,,Surface,26,Image 1,1,1189,
837.645,,Surface,26,Image 1,1,1191,
58.3027,,Surface,26,Image 1,1,1193,
415.419,,Surface,26,Image 1,1,1198,
510.359,,Surface,26,Image 1,1,1200,
267.325,,Surface,26,Image 1,1,1202,
5.16174,,Surface,26,Image 1,1,1203,
359.018,,Surface,26,Image 1,1,1212,
398.059,,Surface,26,Image 1,1,1217,
190.888,,Surface,26,Image 1,1,1223,
46.982,,Surface,26,Image 1,1,1224,
254.332,,Surface,26,Image 1,1,1226,
653.077,,Surface,26,Image 1,1,1231,
97.4586,,Surface,26,Image 1,1,1236,
297.727,,Surface,26,Image 1,1,1237,
84.5392,,Surface,26,Image 1,1,1240,
378.543,,Surface,26,Image 1,1,1241,
17.748,,Surface,26,Image 1,1,1242,
28.7421,,Surface,26,Image 1,1,1247,
74.9427,,Surface,26,Image 1,1,1249,
10.0172,,Surface,26,Image 1,1,1250,
334.59,,Surface,26,Image 1,1,1251,
85.9263,,Surface,26,Image 1,1,1253,
70.1911,,Surface,26,Image 1,1,1254,
263.99,,Surface,26,Image 1,1,1256,
975.74,,Surface,26,Image 1,1,1264,
155.681,,Surface,26,Image 1,1,1267,
7.63198,,Surface,26,Image 1,1,1275,
207.058,,Surface,26,Image 1,1,1277,
131.703,,Surface,26,Image 1,1,1278,
440.293,,Surface,26,Image 1,1,1280,
363.922,,Surface,26,Image 1,1,1282,
354.06,,Surface,26,Image 1,1,1283,
821.334,,Surface,26,Image 1,1,1285,
474.104,,Surface,26,Image 1,1,1288,
23.7795,,Surface,26,Image 1,1,1292,
506.585,,Surface,26,Image 1,1,1297,
486.376,,Surface,26,Image 1,1,1300,
505.448,,Surface,26,Image 1,1,1303,
368.18,,Surface,26,Image 1,1,1306,
54.835,,Surface,26,Image 1,1,1307,
241.491,,Surface,26,Image 1,1,1310,
282.507,,Surface,26,Image 1,1,1312,
195.096,,Surface,26,Image 1,1,1321,
30.4935,,Surface,26,Image 1,1,1323,
50.4416,,Surface,26,Image 1,1,1332,
37.6265,,Surface,26,Image 1,1,1334,
0,,Surface,26,Image 1,1,1341,
77.2228,,Surface,26,Image 1,1,1348,
284.084,,Surface,26,Image 1,1,1350,
587.992,,Surface,26,Image 1,1,1353,
16.4042,,Surface,26,Image 1,1,1356,
108.149,,Surface,26,Image 1,1,1358,
170.452,,Surface,26,Image 1,1,1359,
326.724,,Surface,26,Image 1,1,1360,
366.147,,Surface,26,Image 1,1,1365,
18.0929,,Surface,26,Image 1,1,1369,
202.94,,Surface,26,Image 1,1,1371,
320.569,,Surface,26,Image 1,1,1383,
414.805,,Surface,26,Image 1,1,1388,
533.249,,Surface,26,Image 1,1,1392,
736.674,,Surface,26,Image 1,1,1395,
287.188,,Surface,26,Image 1,1,1399,
62.2336,,Surface,26,Image 1,1,1400,
787.262,,Surface,26,Image 1,1,1401,
459.807,,Surface,26,Image 1,1,1406,
217.199,,Surface,26,Image 1,1,1408,
140.413,,Surface,26,Image 1,1,1410,
191.082,,Surface,26,Image 1,1,1411,
193.465,,Surface,26,Image 1,1,1422,
386.082,,Surface,26,Image 1,1,1428,
289.069,,Surface,26,Image 1,1,1429,
169.905,,Surface,26,Image 1,1,1441,
106.992,,Surface,26,Image 1,1,1464,
288.771,,Surface,26,Image 1,1,1467,
200.816,,Surface,26,Image 1,1,1470,
551.653,,Surface,26,Image 1,1,1475,
401.853,,Surface,26,Image 1,1,1488,
79.4949,,Surface,26,Image 1,1,1494,
942.679,,Surface,26,Image 1,1,1501,
304.512,,Surface,26,Image 1,1,1502,
0,,Surface,26,Image 1,1,1503,
190.352,,Surface,26,Image 1,1,1504,
303.504,,Surface,26,Image 1,1,1508,
65.1145,,Surface,26,Image 1,1,1510,
336.809,,Surface,26,Image 1,1,1512,
671.734,,Surface,26,Image 1,1,1515,
457.222,,Surface,26,Image 1,1,1516,
0,,Surface,26,Image 1,1,1517,
330.818,,Surface,26,Image 1,1,1518,
13.8652,,Surface,26,Image 1,1,1521,
169.385,,Surface,26,Image 1,1,1525,
416.319,,Surface,26,Image 1,1,1527,
218.88,,Surface,26,Image 1,1,1528,
291.259,,Surface,26,Image 1,1,1529,
142.035,,Surface,26,Image 1,1,1534,
79.5823,,Surface,26,Image 1,1,1535,
285.351,,Surface,26,Image 1,1,1537,
100.405,,Surface,26,Image 1,1,1540,
17.1735,,Surface,26,Image 1,1,1542,
42.1026,,Surface,26,Image 1,1,1545,
42.5941,,Surface,26,Image 1,1,1546,
58.4804,,Surface,26,Image 1,1,1547,
61.2913,,Surface,26,Image 1,1,1549,
16.1027,,Surface,26,Image 1,1,1554,
105.732,,Surface,26,Image 1,1,1555,
27.6193,,Surface,26,Image 1,1,1556,
405.367,,Surface,26,Image 1,1,1565,
322.637,,Surface,26,Image 1,1,1566,
153.983,,Surface,26,Image 1,1,1569,
3.25464,,Surface,26,Image 1,1,1574,
174.203,,Surface,26,Image 1,1,1575,
42.0113,,Surface,26,Image 1,1,1577,
378.022,,Surface,26,Image 1,1,1578,
571.061,,Surface,26,Image 1,1,1579,
1044.7,,Surface,26,Image 1,1,1580,
57.6786,,Surface,26,Image 1,1,1584,
6.27756,,Surface,26,Image 1,1,1597,
249.139,,Surface,26,Image 1,1,1599,
420.229,,Surface,26,Image 1,1,1602,
570.724,,Surface,26,Image 1,1,1607,
77.6587,,Surface,26,Image 1,1,1609,
745.642,,Surface,26,Image 1,1,1610,
114.937,,Surface,26,Image 1,1,1619,
292.069,,Surface,26,Image 1,1,1621,
312.352,,Surface,26,Image 1,1,1632,
308.988,,Surface,26,Image 1,1,1635,
484.727,,Surface,26,Image 1,1,1647,
454.066,,Surface,26,Image 1,1,1656,
150.947,,Surface,26,Image 1,1,1657,
62.7668,,Surface,26,Image 1,1,1659,
3.21392,,Surface,26,Image 1,1,1662,
32.5258,,Surface,26,Image 1,1,1663,
75.2453,,Surface,26,Image 1,1,1664,
235.821,,Surface,26,Image 1,1,1667,
415.316,,Surface,26,Image 1,1,1668,
566.127,,Surface,26,Image 1,1,1676,
37.2788,,Surface,26,Image 1,1,1677,
219.215,,Surface,26,Image 1,1,1679,
17.1082,,Surface,26,Image 1,1,1680,
31.8319,,Surface,26,Image 1,1,1686,
18.2342,,Surface,26,Image 1,1,1689,
310.384,,Surface,26,Image 1,1,1692,
827.351,,Surface,26,Image 1,1,1715,
282.559,,Surface,26,Image 1,1,1716,
58.784,,Surface,26,Image 1,1,1718,
151.118,,Surface,26,Image 1,1,1722,
89.3694,,Surface,26,Image 1,1,1739,
330.66,,Surface,26,Image 1,1,1742,
104.994,,Surface,26,Image 1,1,1743,
175.072,,Surface,26,Image 1,1,1752,
66.3449,,Surface,26,Image 1,1,1754,
431.21,,Surface,26,Image 1,1,1757,
575.825,,Surface,26,Image 1,1,1759,
90.7283,,Surface,26,Image 1,1,1761,
366.943,,Surface,26,Image 1,1,1762,
256.232,,Surface,26,Image 1,1,1763,
45.0784,,Surface,26,Image 1,1,1779,
114.173,,Surface,26,Image 1,1,1784,
295.101,,Surface,26,Image 1,1,1786,
202.695,,Surface,26,Image 1,1,1791,
396.002,,Surface,26,Image 1,1,1792,
187.131,,Surface,26,Image 1,1,1794,
138.406,,Surface,26,Image 1,1,1802,
638.684,,Surface,26,Image 1,1,1808,
30.323,,Surface,26,Image 1,1,1812,
106.798,,Surface,26,Image 1,1,1815,
135.314,,Surface,26,Image 1,1,1816,
2.87492,,Surface,26,Image 1,1,1820,
109.153,,Surface,26,Image 1,1,1832,
326.629,,Surface,26,Image 1,1,1835,
308.338,,Surface,26,Image 1,1,1845,
0.680192,,Surface,26,Image 1,1,1846,
98.4046,,Surface,26,Image 1,1,1848,
87.3616,,Surface,26,Image 1,1,1856,
9.33212,,Surface,26,Image 1,1,1860,
16.4685,,Surface,26,Image 1,1,1866,
444.76,,Surface,26,Image 1,1,1867,
31.906,,Surface,26,Image 1,1,1868,
329.075,,Surface,26,Image 1,1,1871,
244.067,,Surface,26,Image 1,1,1872,
152.263,,Surface,26,Image 1,1,1875,
4.11964,,Surface,26,Image 1,1,1878,
22.5592,,Surface,26,Image 1,1,1879,
163.98,,Surface,26,Image 1,1,1882,
417.457,,Surface,26,Image 1,1,1885,
91.9432,,Surface,26,Image 1,1,1886,
115.131,,Surface,26,Image 1,1,1887,
457.765,,Surface,26,Image 1,1,1890,
72.437,,Surface,26,Image 1,1,1891,
75.3423,,Surface,26,Image 1,1,1892,
39.6729,,Surface,26,Image 1,1,1897,
122.996,,Surface,26,Image 1,1,1901,
133.399,,Surface,26,Image 1,1,1904,
15.9406,,Surface,26,Image 1,1,1906,
469.649,,Surface,26,Image 1,1,1907,
5.61287,,Surface,26,Image 1,1,1917,
43.0633,,Surface,26,Image 1,1,1920,
20.4576,,Surface,26,Image 1,1,1922,
42.4924,,Surface,26,Image 1,1,1936,
114.909,,Surface,26,Image 1,1,1939,
128.886,,Surface,26,Image 1,1,1941,
187.759,,Surface,26,Image 1,1,1943,
1093.29,,Surface,26,Image 1,1,1948,
867.608,,Surface,26,Image 1,1,1949,
154.777,,Surface,26,Image 1,1,1952,
508.418,,Surface,26,Image 1,1,1955,
387.724,,Surface,26,Image 1,1,1956,
303.552,,Surface,26,Image 1,1,1966,
52.2629,,Surface,26,Image 1,1,1969,
340.332,,Surface,26,Image 1,1,1970,
353.717,,Surface,26,Image 1,1,1974,
62.6035,,Surface,26,Image 1,1,1977,
67.7454,,Surface,26,Image 1,1,1988,
403.952,,Surface,26,Image 1,1,1990,
168.516,,Surface,26,Image 1,1,1992,
607.769,,Surface,26,Image 1,1,1993,
437.906,,Surface,26,Image 1,1,1997,
322.804,,Surface,26,Image 1,1,2001,
222.63,,Surface,26,Image 1,1,2006,
22.4605,,Surface,26,Image 1,1,2010,
255.953,,Surface,26,Image 1,1,2013,
101.778,,Surface,26,Image 1,1,2016,
152.643,,Surface,26,Image 1,1,2020,
8.35975,,Surface,26,Image 1,1,2021,
139.559,,Surface,26,Image 1,1,2023,
158.082,,Surface,26,Image 1,1,2025,
4.1321,,Surface,26,Image 1,1,2026,
108.796,,Surface,26,Image 1,1,2030,
295.354,,Surface,26,Image 1,1,2031,
414.78,,Surface,26,Image 1,1,2035,
623.888,,Surface,26,Image 1,1,2040,
577.069,,Surface,26,Image 1,1,2050,
660.528,,Surface,26,Image 1,1,2051,
19.3076,,Surface,26,Image 1,1,2052,
23.9901,,Surface,26,Image 1,1,2054,
106.051,,Surface,26,Image 1,1,2055,
18.2898,,Surface,26,Image 1,1,2058,
25.1849,,Surface,26,Image 1,1,2061,
32.6563,,Surface,26,Image 1,1,2064,
280.499,,Surface,26,Image 1,1,2065,
100.191,,Surface,26,Image 1,1,2068,
148.588,,Surface,26,Image 1,1,2070,
244.476,,Surface,26,Image 1,1,2074,
180.724,,Surface,26,Image 1,1,2076,
305.43,,Surface,26,Image 1,1,2079,
155.506,,Surface,26,Image 1,1,2090,
2.88806,,Surface,26,Image 1,1,2092,
545.027,,Surface,26,Image 1,1,2094,
174.786,,Surface,26,Image 1,1,2096,
23.2989,,Surface,26,Image 1,1,2097,
27.9266,,Surface,26,Image 1,1,2099,
35.5526,,Surface,26,Image 1,1,2101,
88.0105,,Surface,26,Image 1,1,2103,
63.3231,,Surface,26,Image 1,1,2106,
1020.85,,Surface,26,Image 1,1,2108,
477.217,,Surface,26,Image 1,1,2113,
406.053,,Surface,26,Image 1,1,2114,
1088.05,,Surface,26,Image 1,1,2115,
120.513,,Surface,26,Image 1,1,2133,
819.287,,Surface,26,Image 1,1,2138,
116.496,,Surface,26,Image 1,1,2147,
75.6504,,Surface,26,Image 1,1,2150,
61.0051,,Surface,26,Image 1,1,2156,
52.6094,,Surface,26,Image 1,1,2158,
29.954,,Surface,26,Image 1,1,2159,
214.591,,Surface,26,Image 1,1,2160,
420.011,,Surface,26,Image 1,1,2161,
330.578,,Surface,26,Image 1,1,2164,
345.979,,Surface,26,Image 1,1,2166,
370.105,,Surface,26,Image 1,1,2168,
980.806,,Surface,26,Image 1,1,2170,
158.097,,Surface,26,Image 1,1,2171,
132.546,,Surface,26,Image 1,1,2173,
62.0634,,Surface,26,Image 1,1,2174,
223.845,,Surface,26,Image 1,1,2176,
25.4494,,Surface,26,Image 1,1,2181,
223.803,,Surface,26,Image 1,1,2187,
0,,Surface,26,Image 1,1,2189,
0,,Surface,26,Image 1,1,2193,
313.505,,Surface,26,Image 1,1,2204,
383.219,,Surface,26,Image 1,1,2210,
362.166,,Surface,26,Image 1,1,2214,
10.3525,,Surface,26,Image 1,1,2216,
11.2095,,Surface,26,Image 1,1,2225,
154.796,,Surface,26,Image 1,1,2234,
141.35,,Surface,26,Image 1,1,2235,
712.558,,Surface,26,Image 1,1,2257,
83.0024,,Surface,26,Image 1,1,2258,
22.3121,,Surface,26,Image 1,1,2259,
178.822,,Surface,26,Image 1,1,2260,
407.198,,Surface,26,Image 1,1,2263,
204.7,,Surface,26,Image 1,1,2264,
313.526,,Surface,26,Image 1,1,2265,
44.2685,,Surface,26,Image 1,1,2266,
34.2774,,Surface,26,Image 1,1,2275,
642.482,,Surface,26,Image 1,1,2276,
336.921,,Surface,26,Image 1,1,2284,
218.378,,Surface,26,Image 1,1,2294,
491.66,,Surface,26,Image 1,1,2299,
111.678,,Surface,26,Image 1,1,2307,
376.935,,Surface,26,Image 1,1,2310,
4.75731,,Surface,26,Image 1,1,2314,
398.98,,Surface,26,Image 1,1,2317,
212.194,,Surface,26,Image 1,1,2318,
374.307,,Surface,26,Image 1,1,2319,
290.119,,Surface,26,Image 1,1,2320,
5.83443,,Surface,26,Image 1,1,2331,
908.779,,Surface,26,Image 1,1,2332,
0,,Surface,26,Image 1,1,2337,
341.317,,Surface,26,Image 1,1,2339,
244.9,,Surface,26,Image 1,1,2354,
347.545,,Surface,26,Image 1,1,2368,
457.287,,Surface,26,Image 1,1,2369,
148.98,,Surface,26,Image 1,1,2375,
291.061,,Surface,26,Image 1,1,2380,
602.597,,Surface,26,Image 1,1,2398,
47.4711,,Surface,26,Image 1,1,2403,
89.5149,,Surface,26,Image 1,1,2405,
117.603,,Surface,26,Image 1,1,2409,
71.4965,,Surface,26,Image 1,1,2420,
27.5193,,Surface,26,Image 1,1,2422,
78.1632,,Surface,26,Image 1,1,2426,
125.088,,Surface,26,Image 1,1,2428,
348.411,,Surface,26,Image 1,1,2434,
