
Intensity Mean Ch=16 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.24277,,Surface,16,Image 1,1,551,
2.96248,,Surface,16,Image 1,1,558,
0.677596,,Surface,16,Image 1,1,561,
42.3041,,Surface,16,Image 1,1,571,
36.2102,,Surface,16,Image 1,1,572,
42.8076,,Surface,16,Image 1,1,573,
19.6136,,Surface,16,Image 1,1,576,
7.34916,,Surface,16,Image 1,1,581,
53.0627,,Surface,16,Image 1,1,588,
38.0222,,Surface,16,Image 1,1,589,
0,,Surface,16,Image 1,1,592,
5.72568,,Surface,16,Image 1,1,599,
0.0245902,,Surface,16,Image 1,1,601,
6.63712,,Surface,16,Image 1,1,604,
29.0018,,Surface,16,Image 1,1,606,
1.66573,,Surface,16,Image 1,1,607,
52.0418,,Surface,16,Image 1,1,611,
16.2759,,Surface,16,Image 1,1,614,
94.7115,,Surface,16,Image 1,1,615,
73.9683,,Surface,16,Image 1,1,616,
8.96566,,Surface,16,Image 1,1,617,
1.23992,,Surface,16,Image 1,1,619,
99.4381,,Surface,16,Image 1,1,627,
41.7445,,Surface,16,Image 1,1,631,
11.8485,,Surface,16,Image 1,1,632,
6.53944,,Surface,16,Image 1,1,639,
17.2986,,Surface,16,Image 1,1,644,
37.4086,,Surface,16,Image 1,1,652,
4.58149,,Surface,16,Image 1,1,655,
24.9685,,Surface,16,Image 1,1,657,
6.9015,,Surface,16,Image 1,1,658,
6.11042,,Surface,16,Image 1,1,665,
17.8486,,Surface,16,Image 1,1,682,
7.18247,,Surface,16,Image 1,1,687,
1.00555,,Surface,16,Image 1,1,693,
35.7991,,Surface,16,Image 1,1,699,
16.4078,,Surface,16,Image 1,1,700,
28.6299,,Surface,16,Image 1,1,708,
67.5116,,Surface,16,Image 1,1,710,
23.5611,,Surface,16,Image 1,1,725,
53.2727,,Surface,16,Image 1,1,728,
92.5824,,Surface,16,Image 1,1,729,
29.6221,,Surface,16,Image 1,1,730,
38.5641,,Surface,16,Image 1,1,731,
20.171,,Surface,16,Image 1,1,733,
45.4434,,Surface,16,Image 1,1,735,
41.9731,,Surface,16,Image 1,1,736,
20.589,,Surface,16,Image 1,1,742,
53.5342,,Surface,16,Image 1,1,748,
15.2115,,Surface,16,Image 1,1,750,
9.5088,,Surface,16,Image 1,1,753,
19.6539,,Surface,16,Image 1,1,756,
18.0411,,Surface,16,Image 1,1,760,
33.2088,,Surface,16,Image 1,1,764,
64.7321,,Surface,16,Image 1,1,766,
101.108,,Surface,16,Image 1,1,771,
17.6074,,Surface,16,Image 1,1,772,
52.0634,,Surface,16,Image 1,1,782,
1.70574,,Surface,16,Image 1,1,783,
7.12012,,Surface,16,Image 1,1,784,
12.8228,,Surface,16,Image 1,1,793,
28.985,,Surface,16,Image 1,1,794,
5.39302,,Surface,16,Image 1,1,800,
73.8203,,Surface,16,Image 1,1,802,
86.7788,,Surface,16,Image 1,1,805,
13.5587,,Surface,16,Image 1,1,810,
29.6093,,Surface,16,Image 1,1,817,
48.9224,,Surface,16,Image 1,1,821,
33.0077,,Surface,16,Image 1,1,822,
5.92222,,Surface,16,Image 1,1,827,
23.9997,,Surface,16,Image 1,1,831,
14.4927,,Surface,16,Image 1,1,834,
8.0836,,Surface,16,Image 1,1,839,
0.22831,,Surface,16,Image 1,1,850,
11.9486,,Surface,16,Image 1,1,855,
20.9571,,Surface,16,Image 1,1,868,
4.62997,,Surface,16,Image 1,1,874,
84.1957,,Surface,16,Image 1,1,875,
8.1264,,Surface,16,Image 1,1,882,
18.0443,,Surface,16,Image 1,1,883,
44.4353,,Surface,16,Image 1,1,885,
1.03404,,Surface,16,Image 1,1,891,
12.8852,,Surface,16,Image 1,1,892,
33.3721,,Surface,16,Image 1,1,895,
0.387143,,Surface,16,Image 1,1,896,
49.7728,,Surface,16,Image 1,1,897,
29.6521,,Surface,16,Image 1,1,901,
5.39313,,Surface,16,Image 1,1,905,
4.3352,,Surface,16,Image 1,1,911,
10.2378,,Surface,16,Image 1,1,912,
24.5177,,Surface,16,Image 1,1,924,
31.7694,,Surface,16,Image 1,1,925,
112.579,,Surface,16,Image 1,1,926,
86.0311,,Surface,16,Image 1,1,935,
6.36074,,Surface,16,Image 1,1,936,
19.1139,,Surface,16,Image 1,1,946,
12.49,,Surface,16,Image 1,1,950,
99.6425,,Surface,16,Image 1,1,955,
15.0613,,Surface,16,Image 1,1,957,
34.8397,,Surface,16,Image 1,1,962,
11.2588,,Surface,16,Image 1,1,966,
46.3699,,Surface,16,Image 1,1,977,
127.101,,Surface,16,Image 1,1,979,
37.977,,Surface,16,Image 1,1,986,
0.151961,,Surface,16,Image 1,1,991,
63.2559,,Surface,16,Image 1,1,993,
4.69857,,Surface,16,Image 1,1,1011,
10.6472,,Surface,16,Image 1,1,1013,
29.4835,,Surface,16,Image 1,1,1016,
0.0909091,,Surface,16,Image 1,1,1017,
26.9551,,Surface,16,Image 1,1,1023,
27.142,,Surface,16,Image 1,1,1024,
1.18598,,Surface,16,Image 1,1,1030,
21.4045,,Surface,16,Image 1,1,1033,
2.28862,,Surface,16,Image 1,1,1041,
12.0545,,Surface,16,Image 1,1,1043,
27.5875,,Surface,16,Image 1,1,1046,
13.2438,,Surface,16,Image 1,1,1048,
9.03545,,Surface,16,Image 1,1,1049,
10.7971,,Surface,16,Image 1,1,1051,
42.3307,,Surface,16,Image 1,1,1052,
5.90842,,Surface,16,Image 1,1,1053,
27.5374,,Surface,16,Image 1,1,1055,
8.10979,,Surface,16,Image 1,1,1056,
19.7647,,Surface,16,Image 1,1,1062,
120.003,,Surface,16,Image 1,1,1065,
43.8411,,Surface,16,Image 1,1,1066,
7.25952,,Surface,16,Image 1,1,1070,
50.9978,,Surface,16,Image 1,1,1071,
39.9097,,Surface,16,Image 1,1,1074,
68.0043,,Surface,16,Image 1,1,1078,
31.3639,,Surface,16,Image 1,1,1087,
39.6182,,Surface,16,Image 1,1,1090,
37.6047,,Surface,16,Image 1,1,1093,
27.9801,,Surface,16,Image 1,1,1094,
5.23616,,Surface,16,Image 1,1,1095,
5.76022,,Surface,16,Image 1,1,1096,
19.0974,,Surface,16,Image 1,1,1101,
7.18045,,Surface,16,Image 1,1,1102,
5.74645,,Surface,16,Image 1,1,1104,
29.5603,,Surface,16,Image 1,1,1105,
1.56061,,Surface,16,Image 1,1,1106,
30.0861,,Surface,16,Image 1,1,1108,
44.2492,,Surface,16,Image 1,1,1109,
0.521912,,Surface,16,Image 1,1,1112,
77.9616,,Surface,16,Image 1,1,1118,
19.1616,,Surface,16,Image 1,1,1121,
0.890605,,Surface,16,Image 1,1,1131,
137.839,,Surface,16,Image 1,1,1134,
1.88384,,Surface,16,Image 1,1,1137,
57.9762,,Surface,16,Image 1,1,1144,
29.4312,,Surface,16,Image 1,1,1145,
42.7783,,Surface,16,Image 1,1,1148,
0.576087,,Surface,16,Image 1,1,1163,
37.5202,,Surface,16,Image 1,1,1166,
7.35385,,Surface,16,Image 1,1,1169,
3.04538,,Surface,16,Image 1,1,1171,
2.84279,,Surface,16,Image 1,1,1173,
29.3506,,Surface,16,Image 1,1,1177,
1.29368,,Surface,16,Image 1,1,1184,
24.3166,,Surface,16,Image 1,1,1189,
151.976,,Surface,16,Image 1,1,1191,
10.0614,,Surface,16,Image 1,1,1193,
11.0807,,Surface,16,Image 1,1,1198,
5.33809,,Surface,16,Image 1,1,1200,
7.46684,,Surface,16,Image 1,1,1202,
4.99173,,Surface,16,Image 1,1,1203,
13.0803,,Surface,16,Image 1,1,1212,
185.443,,Surface,16,Image 1,1,1217,
7.09302,,Surface,16,Image 1,1,1223,
28.4722,,Surface,16,Image 1,1,1224,
22.6464,,Surface,16,Image 1,1,1226,
20.3993,,Surface,16,Image 1,1,1231,
8.80612,,Surface,16,Image 1,1,1236,
2.52474,,Surface,16,Image 1,1,1237,
24.3604,,Surface,16,Image 1,1,1240,
41.8413,,Surface,16,Image 1,1,1241,
2.16981,,Surface,16,Image 1,1,1242,
5.38258,,Surface,16,Image 1,1,1247,
7.18759,,Surface,16,Image 1,1,1249,
5.3945,,Surface,16,Image 1,1,1250,
13.3195,,Surface,16,Image 1,1,1251,
31.5165,,Surface,16,Image 1,1,1253,
29.1917,,Surface,16,Image 1,1,1254,
16.0928,,Surface,16,Image 1,1,1256,
24.5861,,Surface,16,Image 1,1,1264,
4.70725,,Surface,16,Image 1,1,1267,
2.54623,,Surface,16,Image 1,1,1275,
3.13731,,Surface,16,Image 1,1,1277,
23.9945,,Surface,16,Image 1,1,1278,
15.1362,,Surface,16,Image 1,1,1280,
36.694,,Surface,16,Image 1,1,1282,
11.0352,,Surface,16,Image 1,1,1283,
43.9401,,Surface,16,Image 1,1,1285,
272.081,,Surface,16,Image 1,1,1288,
13.9675,,Surface,16,Image 1,1,1292,
1.46457,,Surface,16,Image 1,1,1297,
23.8016,,Surface,16,Image 1,1,1300,
56.3938,,Surface,16,Image 1,1,1303,
3.64087,,Surface,16,Image 1,1,1306,
1.86456,,Surface,16,Image 1,1,1307,
6.19971,,Surface,16,Image 1,1,1310,
10.0603,,Surface,16,Image 1,1,1312,
12.9429,,Surface,16,Image 1,1,1321,
44.1013,,Surface,16,Image 1,1,1323,
34.597,,Surface,16,Image 1,1,1332,
11.2019,,Surface,16,Image 1,1,1334,
1.7541,,Surface,16,Image 1,1,1341,
68.5385,,Surface,16,Image 1,1,1348,
3.36056,,Surface,16,Image 1,1,1350,
174.211,,Surface,16,Image 1,1,1353,
18.4539,,Surface,16,Image 1,1,1356,
46.5426,,Surface,16,Image 1,1,1358,
50.9851,,Surface,16,Image 1,1,1359,
48.9477,,Surface,16,Image 1,1,1360,
71.1957,,Surface,16,Image 1,1,1365,
18.0234,,Surface,16,Image 1,1,1369,
49.065,,Surface,16,Image 1,1,1371,
86.9762,,Surface,16,Image 1,1,1383,
85.1003,,Surface,16,Image 1,1,1388,
16.6087,,Surface,16,Image 1,1,1392,
101.115,,Surface,16,Image 1,1,1395,
53.2042,,Surface,16,Image 1,1,1399,
96.7282,,Surface,16,Image 1,1,1400,
5.67627,,Surface,16,Image 1,1,1401,
37.6361,,Surface,16,Image 1,1,1406,
105.213,,Surface,16,Image 1,1,1408,
47.2832,,Surface,16,Image 1,1,1410,
55.5473,,Surface,16,Image 1,1,1411,
25.471,,Surface,16,Image 1,1,1422,
5.62037,,Surface,16,Image 1,1,1428,
63.9218,,Surface,16,Image 1,1,1429,
30.9503,,Surface,16,Image 1,1,1441,
13.8441,,Surface,16,Image 1,1,1464,
35.0567,,Surface,16,Image 1,1,1467,
32.9353,,Surface,16,Image 1,1,1470,
39.531,,Surface,16,Image 1,1,1475,
12.433,,Surface,16,Image 1,1,1488,
203.43,,Surface,16,Image 1,1,1494,
77.3635,,Surface,16,Image 1,1,1501,
104.965,,Surface,16,Image 1,1,1502,
11.9289,,Surface,16,Image 1,1,1503,
20.1704,,Surface,16,Image 1,1,1504,
45.3041,,Surface,16,Image 1,1,1508,
43.5361,,Surface,16,Image 1,1,1510,
61.9358,,Surface,16,Image 1,1,1512,
35.2982,,Surface,16,Image 1,1,1515,
1.393,,Surface,16,Image 1,1,1516,
9.79275,,Surface,16,Image 1,1,1517,
36.7998,,Surface,16,Image 1,1,1518,
124.636,,Surface,16,Image 1,1,1521,
12.0249,,Surface,16,Image 1,1,1525,
29.7544,,Surface,16,Image 1,1,1527,
16.9133,,Surface,16,Image 1,1,1528,
17.1212,,Surface,16,Image 1,1,1529,
21.5876,,Surface,16,Image 1,1,1534,
2.36667,,Surface,16,Image 1,1,1535,
65.4775,,Surface,16,Image 1,1,1537,
25.9855,,Surface,16,Image 1,1,1540,
50.5716,,Surface,16,Image 1,1,1542,
324.16,,Surface,16,Image 1,1,1545,
39.7328,,Surface,16,Image 1,1,1546,
8.51181,,Surface,16,Image 1,1,1547,
13.8178,,Surface,16,Image 1,1,1549,
17.0969,,Surface,16,Image 1,1,1554,
58.2263,,Surface,16,Image 1,1,1555,
10.9329,,Surface,16,Image 1,1,1556,
0.439364,,Surface,16,Image 1,1,1565,
63.8662,,Surface,16,Image 1,1,1566,
68.8097,,Surface,16,Image 1,1,1569,
43.6426,,Surface,16,Image 1,1,1574,
112.074,,Surface,16,Image 1,1,1575,
33.0865,,Surface,16,Image 1,1,1577,
25.4623,,Surface,16,Image 1,1,1578,
11.9477,,Surface,16,Image 1,1,1579,
34.8886,,Surface,16,Image 1,1,1580,
1.30842,,Surface,16,Image 1,1,1584,
5.59483,,Surface,16,Image 1,1,1597,
1.65899,,Surface,16,Image 1,1,1599,
68.9382,,Surface,16,Image 1,1,1602,
15.8533,,Surface,16,Image 1,1,1607,
4.96996,,Surface,16,Image 1,1,1609,
123.681,,Surface,16,Image 1,1,1610,
40.3329,,Surface,16,Image 1,1,1619,
65.5556,,Surface,16,Image 1,1,1621,
101.463,,Surface,16,Image 1,1,1632,
191.268,,Surface,16,Image 1,1,1635,
41.7016,,Surface,16,Image 1,1,1647,
20.432,,Surface,16,Image 1,1,1656,
7.32134,,Surface,16,Image 1,1,1657,
33.9668,,Surface,16,Image 1,1,1659,
55.9262,,Surface,16,Image 1,1,1662,
95.2308,,Surface,16,Image 1,1,1663,
124.23,,Surface,16,Image 1,1,1664,
23.5186,,Surface,16,Image 1,1,1667,
20.7592,,Surface,16,Image 1,1,1668,
54.7852,,Surface,16,Image 1,1,1676,
1.50159,,Surface,16,Image 1,1,1677,
69.7524,,Surface,16,Image 1,1,1679,
50.8497,,Surface,16,Image 1,1,1680,
0.276316,,Surface,16,Image 1,1,1686,
27.8826,,Surface,16,Image 1,1,1689,
2.39695,,Surface,16,Image 1,1,1692,
17.761,,Surface,16,Image 1,1,1715,
38.4913,,Surface,16,Image 1,1,1716,
130.313,,Surface,16,Image 1,1,1718,
17.5797,,Surface,16,Image 1,1,1722,
93.1982,,Surface,16,Image 1,1,1739,
81.3859,,Surface,16,Image 1,1,1742,
147.415,,Surface,16,Image 1,1,1743,
19.7837,,Surface,16,Image 1,1,1752,
89.6332,,Surface,16,Image 1,1,1754,
84.4655,,Surface,16,Image 1,1,1757,
24.98,,Surface,16,Image 1,1,1759,
91.0931,,Surface,16,Image 1,1,1761,
49.6905,,Surface,16,Image 1,1,1762,
56.8692,,Surface,16,Image 1,1,1763,
52.733,,Surface,16,Image 1,1,1779,
77.6389,,Surface,16,Image 1,1,1784,
35.173,,Surface,16,Image 1,1,1786,
27.8686,,Surface,16,Image 1,1,1791,
33.4085,,Surface,16,Image 1,1,1792,
33.5073,,Surface,16,Image 1,1,1794,
36.3695,,Surface,16,Image 1,1,1802,
16.1525,,Surface,16,Image 1,1,1808,
65.1968,,Surface,16,Image 1,1,1812,
12.3688,,Surface,16,Image 1,1,1815,
27.9396,,Surface,16,Image 1,1,1816,
10.5287,,Surface,16,Image 1,1,1820,
30.2242,,Surface,16,Image 1,1,1832,
24.6804,,Surface,16,Image 1,1,1835,
27.463,,Surface,16,Image 1,1,1845,
81.5125,,Surface,16,Image 1,1,1846,
56.9261,,Surface,16,Image 1,1,1848,
10.2648,,Surface,16,Image 1,1,1856,
1.46459,,Surface,16,Image 1,1,1860,
27.2196,,Surface,16,Image 1,1,1866,
7.24576,,Surface,16,Image 1,1,1867,
388.752,,Surface,16,Image 1,1,1868,
7.502,,Surface,16,Image 1,1,1871,
3.195,,Surface,16,Image 1,1,1872,
50.2331,,Surface,16,Image 1,1,1875,
133.192,,Surface,16,Image 1,1,1878,
73.6555,,Surface,16,Image 1,1,1879,
35.8473,,Surface,16,Image 1,1,1882,
85.7981,,Surface,16,Image 1,1,1885,
7.28671,,Surface,16,Image 1,1,1886,
31.8168,,Surface,16,Image 1,1,1887,
95.7479,,Surface,16,Image 1,1,1890,
1.58566,,Surface,16,Image 1,1,1891,
14.0323,,Surface,16,Image 1,1,1892,
28.6381,,Surface,16,Image 1,1,1897,
5.63772,,Surface,16,Image 1,1,1901,
80.7354,,Surface,16,Image 1,1,1904,
28.1278,,Surface,16,Image 1,1,1906,
59.508,,Surface,16,Image 1,1,1907,
83.6855,,Surface,16,Image 1,1,1917,
2190.98,,Surface,16,Image 1,1,1920,
8.88711,,Surface,16,Image 1,1,1922,
10.0083,,Surface,16,Image 1,1,1936,
52.524,,Surface,16,Image 1,1,1939,
26.7877,,Surface,16,Image 1,1,1941,
83.0598,,Surface,16,Image 1,1,1943,
3.99594,,Surface,16,Image 1,1,1948,
27.4702,,Surface,16,Image 1,1,1949,
20.8238,,Surface,16,Image 1,1,1952,
5.21372,,Surface,16,Image 1,1,1955,
22.2798,,Surface,16,Image 1,1,1956,
48.7652,,Surface,16,Image 1,1,1966,
0,,Surface,16,Image 1,1,1969,
22.4388,,Surface,16,Image 1,1,1970,
46.6292,,Surface,16,Image 1,1,1974,
2.37619,,Surface,16,Image 1,1,1977,
16.2179,,Surface,16,Image 1,1,1988,
33.721,,Surface,16,Image 1,1,1990,
50.7941,,Surface,16,Image 1,1,1992,
29.2625,,Surface,16,Image 1,1,1993,
8.07687,,Surface,16,Image 1,1,1997,
17.9144,,Surface,16,Image 1,1,2001,
1.76824,,Surface,16,Image 1,1,2006,
18.0886,,Surface,16,Image 1,1,2010,
46.2258,,Surface,16,Image 1,1,2013,
26.9088,,Surface,16,Image 1,1,2016,
36.0218,,Surface,16,Image 1,1,2020,
25.4515,,Surface,16,Image 1,1,2021,
41.1889,,Surface,16,Image 1,1,2023,
17.1016,,Surface,16,Image 1,1,2025,
8.1147,,Surface,16,Image 1,1,2026,
90.6513,,Surface,16,Image 1,1,2030,
118.384,,Surface,16,Image 1,1,2031,
12.2295,,Surface,16,Image 1,1,2035,
36.3536,,Surface,16,Image 1,1,2040,
14.5854,,Surface,16,Image 1,1,2050,
36.1848,,Surface,16,Image 1,1,2051,
9.73859,,Surface,16,Image 1,1,2052,
17.6009,,Surface,16,Image 1,1,2054,
11.5344,,Surface,16,Image 1,1,2055,
38.4566,,Surface,16,Image 1,1,2058,
71.2879,,Surface,16,Image 1,1,2061,
9.28747,,Surface,16,Image 1,1,2064,
1.09583,,Surface,16,Image 1,1,2065,
11.9654,,Surface,16,Image 1,1,2068,
15.027,,Surface,16,Image 1,1,2070,
5.12996,,Surface,16,Image 1,1,2074,
5.71236,,Surface,16,Image 1,1,2076,
1.36691,,Surface,16,Image 1,1,2079,
21.8188,,Surface,16,Image 1,1,2090,
17.75,,Surface,16,Image 1,1,2092,
2.46235,,Surface,16,Image 1,1,2094,
10.9708,,Surface,16,Image 1,1,2096,
13.8127,,Surface,16,Image 1,1,2097,
17.2049,,Surface,16,Image 1,1,2099,
5.45339,,Surface,16,Image 1,1,2101,
0,,Surface,16,Image 1,1,2103,
117.206,,Surface,16,Image 1,1,2106,
7.50779,,Surface,16,Image 1,1,2108,
0.891765,,Surface,16,Image 1,1,2113,
60.697,,Surface,16,Image 1,1,2114,
68.6271,,Surface,16,Image 1,1,2115,
91.0755,,Surface,16,Image 1,1,2133,
24.0442,,Surface,16,Image 1,1,2138,
118.412,,Surface,16,Image 1,1,2147,
147.3,,Surface,16,Image 1,1,2150,
75.5844,,Surface,16,Image 1,1,2156,
34.1125,,Surface,16,Image 1,1,2158,
27.4539,,Surface,16,Image 1,1,2159,
121.141,,Surface,16,Image 1,1,2160,
25.666,,Surface,16,Image 1,1,2161,
43.7805,,Surface,16,Image 1,1,2164,
1.40701,,Surface,16,Image 1,1,2166,
47.8974,,Surface,16,Image 1,1,2168,
46.973,,Surface,16,Image 1,1,2170,
60.0666,,Surface,16,Image 1,1,2171,
130.203,,Surface,16,Image 1,1,2173,
13.5635,,Surface,16,Image 1,1,2174,
35.0208,,Surface,16,Image 1,1,2176,
117.727,,Surface,16,Image 1,1,2181,
52.3382,,Surface,16,Image 1,1,2187,
195.338,,Surface,16,Image 1,1,2189,
11.4815,,Surface,16,Image 1,1,2193,
83.262,,Surface,16,Image 1,1,2204,
18.9824,,Surface,16,Image 1,1,2210,
17.7227,,Surface,16,Image 1,1,2214,
81.6559,,Surface,16,Image 1,1,2216,
46.7515,,Surface,16,Image 1,1,2225,
99.414,,Surface,16,Image 1,1,2234,
149.078,,Surface,16,Image 1,1,2235,
29.7686,,Surface,16,Image 1,1,2257,
69.9029,,Surface,16,Image 1,1,2258,
34.8989,,Surface,16,Image 1,1,2259,
5.08226,,Surface,16,Image 1,1,2260,
6.74267,,Surface,16,Image 1,1,2263,
128.36,,Surface,16,Image 1,1,2264,
19.0954,,Surface,16,Image 1,1,2265,
43.3554,,Surface,16,Image 1,1,2266,
0,,Surface,16,Image 1,1,2275,
130.203,,Surface,16,Image 1,1,2276,
66.0149,,Surface,16,Image 1,1,2284,
79.508,,Surface,16,Image 1,1,2294,
51.1058,,Surface,16,Image 1,1,2299,
41.1771,,Surface,16,Image 1,1,2307,
23.1762,,Surface,16,Image 1,1,2310,
2.30942,,Surface,16,Image 1,1,2314,
35.0611,,Surface,16,Image 1,1,2317,
45.9281,,Surface,16,Image 1,1,2318,
0,,Surface,16,Image 1,1,2319,
293.132,,Surface,16,Image 1,1,2320,
