
Intensity Median Ch=20 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,20,Image 1,1,2440,
122.5,,Surface,20,Image 1,1,2441,
0,,Surface,20,Image 1,1,2442,
25.75,,Surface,20,Image 1,1,2444,
0.125,,Surface,20,Image 1,1,2453,
0.03125,,Surface,20,Image 1,1,2458,
0.0625,,Surface,20,Image 1,1,2464,
0.125,,Surface,20,Image 1,1,2469,
94.5,,Surface,20,Image 1,1,2476,
22.25,,Surface,20,Image 1,1,2484,
0.25,,Surface,20,Image 1,1,2489,
194.5,,Surface,20,Image 1,1,2494,
138.5,,Surface,20,Image 1,1,2495,
55.25,,Surface,20,Image 1,1,2496,
0.25,,Surface,20,Image 1,1,2497,
84.25,,Surface,20,Image 1,1,2498,
156.5,,Surface,20,Image 1,1,2499,
