
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.30568e+09,,Surface,1,Image 1,1,2040,
2.6721e+09,,Surface,1,Image 1,1,2050,
2.50692e+10,,Surface,1,Image 1,1,2051,
1.55234e+09,,Surface,1,Image 1,1,2052,
6.1512e+09,,Surface,1,Image 1,1,2054,
4.22979e+09,,Surface,1,Image 1,1,2055,
1.53293e+09,,Surface,1,Image 1,1,2058,
1.91513e+09,,Surface,1,Image 1,1,2061,
2.81177e+09,,Surface,1,Image 1,1,2064,
1.65167e+09,,Surface,1,Image 1,1,2065,
5.82712e+10,,Surface,1,Image 1,1,2068,
2.2179e+10,,Surface,1,Image 1,1,2070,
2.52663e+10,,Surface,1,Image 1,1,2074,
1.07991e+10,,Surface,1,Image 1,1,2076,
2.17598e+09,,Surface,1,Image 1,1,2079,
2.47984e+10,,Surface,1,Image 1,1,2090,
2.31655e+09,,Surface,1,Image 1,1,2092,
6.87392e+09,,Surface,1,Image 1,1,2094,
1.97125e+09,,Surface,1,Image 1,1,2096,
4.85528e+10,,Surface,1,Image 1,1,2097,
4.47533e+09,,Surface,1,Image 1,1,2099,
3.03457e+09,,Surface,1,Image 1,1,2101,
1.90418e+09,,Surface,1,Image 1,1,2103,
1.52553e+09,,Surface,1,Image 1,1,2106,
4.29142e+09,,Surface,1,Image 1,1,2108,
2.91524e+09,,Surface,1,Image 1,1,2113,
1.10903e+10,,Surface,1,Image 1,1,2114,
2.528e+10,,Surface,1,Image 1,1,2115,
1.5511e+10,,Surface,1,Image 1,1,2133,
2.58055e+11,,Surface,1,Image 1,1,2138,
6.14705e+10,,Surface,1,Image 1,1,2147,
2.02017e+09,,Surface,1,Image 1,1,2150,
1.46556e+09,,Surface,1,Image 1,1,2156,
2.22095e+09,,Surface,1,Image 1,1,2158,
1.31665e+10,,Surface,1,Image 1,1,2159,
2.07653e+09,,Surface,1,Image 1,1,2160,
3.51374e+09,,Surface,1,Image 1,1,2161,
4.52254e+09,,Surface,1,Image 1,1,2164,
2.74282e+09,,Surface,1,Image 1,1,2166,
3.0259e+10,,Surface,1,Image 1,1,2168,
8.79806e+09,,Surface,1,Image 1,1,2170,
1.18496e+10,,Surface,1,Image 1,1,2171,
1.57747e+10,,Surface,1,Image 1,1,2173,
2.60553e+10,,Surface,1,Image 1,1,2174,
1.30875e+10,,Surface,1,Image 1,1,2176,
1.83146e+09,,Surface,1,Image 1,1,2181,
1.38723e+09,,Surface,1,Image 1,1,2187,
1.51344e+09,,Surface,1,Image 1,1,2189,
1.4123e+09,,Surface,1,Image 1,1,2193,
7.7008e+10,,Surface,1,Image 1,1,2204,
1.63368e+11,,Surface,1,Image 1,1,2210,
5.38464e+10,,Surface,1,Image 1,1,2214,
1.67964e+09,,Surface,1,Image 1,1,2216,
3.33778e+10,,Surface,1,Image 1,1,2225,
4.50982e+09,,Surface,1,Image 1,1,2234,
6.24647e+09,,Surface,1,Image 1,1,2235,
1.14552e+10,,Surface,1,Image 1,1,2257,
1.34708e+10,,Surface,1,Image 1,1,2258,
9.38651e+09,,Surface,1,Image 1,1,2259,
2.62222e+09,,Surface,1,Image 1,1,2260,
1.94947e+09,,Surface,1,Image 1,1,2263,
2.63636e+09,,Surface,1,Image 1,1,2264,
3.68781e+09,,Surface,1,Image 1,1,2265,
4.34206e+09,,Surface,1,Image 1,1,2266,
1.77312e+11,,Surface,1,Image 1,1,2275,
9.99608e+09,,Surface,1,Image 1,1,2276,
3.67172e+09,,Surface,1,Image 1,1,2284,
2.41041e+09,,Surface,1,Image 1,1,2294,
4.31808e+10,,Surface,1,Image 1,1,2299,
1.76964e+09,,Surface,1,Image 1,1,2307,
7.16036e+09,,Surface,1,Image 1,1,2310,
1.36912e+09,,Surface,1,Image 1,1,2314,
6.58252e+10,,Surface,1,Image 1,1,2317,
4.96992e+09,,Surface,1,Image 1,1,2318,
1.37551e+09,,Surface,1,Image 1,1,2319,
2.37414e+10,,Surface,1,Image 1,1,2320,
1.3479e+10,,Surface,1,Image 1,1,2331,
1.55671e+10,,Surface,1,Image 1,1,2332,
1.62384e+09,,Surface,1,Image 1,1,2337,
4.62345e+09,,Surface,1,Image 1,1,2339,
3.6444e+09,,Surface,1,Image 1,1,2354,
3.94258e+09,,Surface,1,Image 1,1,2368,
1.89607e+09,,Surface,1,Image 1,1,2369,
8.57305e+10,,Surface,1,Image 1,1,2375,
1.41054e+10,,Surface,1,Image 1,1,2380,
1.46251e+10,,Surface,1,Image 1,1,2398,
3.03236e+09,,Surface,1,Image 1,1,2403,
6.63931e+09,,Surface,1,Image 1,1,2405,
6.95048e+09,,Surface,1,Image 1,1,2409,
2.70638e+09,,Surface,1,Image 1,1,2420,
3.69367e+09,,Surface,1,Image 1,1,2422,
2.61134e+10,,Surface,1,Image 1,1,2426,
1.84483e+10,,Surface,1,Image 1,1,2428,
2.02939e+09,,Surface,1,Image 1,1,2434,
1.48178e+09,,Surface,1,Image 1,1,2438,
1.5703e+10,,Surface,1,Image 1,1,2439,
1.52202e+09,,Surface,1,Image 1,1,2440,
7.68953e+10,,Surface,1,Image 1,1,2441,
1.27997e+09,,Surface,1,Image 1,1,2442,
9.38941e+09,,Surface,1,Image 1,1,2444,
8.22606e+09,,Surface,1,Image 1,1,2453,
1.36036e+09,,Surface,1,Image 1,1,2458,
2.99435e+09,,Surface,1,Image 1,1,2464,
9.6007e+10,,Surface,1,Image 1,1,2469,
4.58843e+10,,Surface,1,Image 1,1,2476,
2.35465e+09,,Surface,1,Image 1,1,2484,
5.98958e+10,,Surface,1,Image 1,1,2489,
2.36954e+11,,Surface,1,Image 1,1,2494,
2.44171e+10,,Surface,1,Image 1,1,2495,
7.044e+10,,Surface,1,Image 1,1,2496,
7.35691e+10,,Surface,1,Image 1,1,2497,
1.2936e+11,,Surface,1,Image 1,1,2498,
8.90195e+10,,Surface,1,Image 1,1,2499,
