
Intensity Sum of Square Ch=30 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
497843,,Surface,30,Image 1,1,2096,
6.97021e+06,,Surface,30,Image 1,1,2097,
7.174e+06,,Surface,30,Image 1,1,2099,
6.67222e+06,,Surface,30,Image 1,1,2101,
7.331e+06,,Surface,30,Image 1,1,2103,
3.82099e+06,,Surface,30,Image 1,1,2106,
1.1262e+06,,Surface,30,Image 1,1,2108,
336710,,Surface,30,Image 1,1,2113,
3.51992e+08,,Surface,30,Image 1,1,2114,
5.34157e+08,,Surface,30,Image 1,1,2115,
8.66811e+08,,Surface,30,Image 1,1,2133,
3.29132e+09,,Surface,30,Image 1,1,2138,
4.74482e+08,,Surface,30,Image 1,1,2147,
26893,,Surface,30,Image 1,1,2150,
9.10542e+06,,Surface,30,Image 1,1,2156,
1.15851e+07,,Surface,30,Image 1,1,2158,
3.90971e+07,,Surface,30,Image 1,1,2159,
1.57801e+06,,Surface,30,Image 1,1,2160,
1.3016e+07,,Surface,30,Image 1,1,2161,
6.34746e+06,,Surface,30,Image 1,1,2164,
1.63893e+07,,Surface,30,Image 1,1,2166,
3.73845e+07,,Surface,30,Image 1,1,2168,
3.11122e+07,,Surface,30,Image 1,1,2170,
2.14516e+07,,Surface,30,Image 1,1,2171,
1.7878e+08,,Surface,30,Image 1,1,2173,
2.04514e+08,,Surface,30,Image 1,1,2174,
4.47171e+08,,Surface,30,Image 1,1,2176,
190518,,Surface,30,Image 1,1,2181,
6.6485e+06,,Surface,30,Image 1,1,2187,
639527,,Surface,30,Image 1,1,2189,
46330,,Surface,30,Image 1,1,2193,
4.52999e+08,,Surface,30,Image 1,1,2204,
2.22181e+08,,Surface,30,Image 1,1,2210,
1.73558e+08,,Surface,30,Image 1,1,2214,
7.1813e+06,,Surface,30,Image 1,1,2216,
3.19497e+08,,Surface,30,Image 1,1,2225,
1.67516e+08,,Surface,30,Image 1,1,2234,
2.00215e+07,,Surface,30,Image 1,1,2235,
1.44974e+07,,Surface,30,Image 1,1,2257,
1.13149e+08,,Surface,30,Image 1,1,2258,
6.27818e+07,,Surface,30,Image 1,1,2259,
1.16449e+06,,Surface,30,Image 1,1,2260,
1.87708e+07,,Surface,30,Image 1,1,2263,
1.11631e+06,,Surface,30,Image 1,1,2264,
855080,,Surface,30,Image 1,1,2265,
3.27427e+07,,Surface,30,Image 1,1,2266,
1.08296e+09,,Surface,30,Image 1,1,2275,
1.58074e+07,,Surface,30,Image 1,1,2276,
7.26364e+06,,Surface,30,Image 1,1,2284,
1.00153e+06,,Surface,30,Image 1,1,2294,
6.17937e+07,,Surface,30,Image 1,1,2299,
2.41438e+06,,Surface,30,Image 1,1,2307,
1.01522e+08,,Surface,30,Image 1,1,2310,
1.18162e+06,,Surface,30,Image 1,1,2314,
4.30367e+08,,Surface,30,Image 1,1,2317,
2.93451e+07,,Surface,30,Image 1,1,2318,
3.6416e+06,,Surface,30,Image 1,1,2319,
2.41194e+08,,Surface,30,Image 1,1,2320,
7.87253e+06,,Surface,30,Image 1,1,2331,
4.85825e+06,,Surface,30,Image 1,1,2332,
1.91818e+06,,Surface,30,Image 1,1,2337,
8.16145e+06,,Surface,30,Image 1,1,2339,
5.82701e+07,,Surface,30,Image 1,1,2354,
3.87416e+06,,Surface,30,Image 1,1,2368,
511726,,Surface,30,Image 1,1,2369,
1.41769e+07,,Surface,30,Image 1,1,2375,
1.75462e+08,,Surface,30,Image 1,1,2380,
2.92184e+07,,Surface,30,Image 1,1,2398,
1.14819e+06,,Surface,30,Image 1,1,2403,
1.46721e+08,,Surface,30,Image 1,1,2405,
4.32196e+07,,Surface,30,Image 1,1,2409,
2.68449e+06,,Surface,30,Image 1,1,2420,
1.10683e+06,,Surface,30,Image 1,1,2422,
1.68856e+08,,Surface,30,Image 1,1,2426,
1.94323e+07,,Surface,30,Image 1,1,2428,
15106,,Surface,30,Image 1,1,2434,
48870,,Surface,30,Image 1,1,2438,
3.092e+07,,Surface,30,Image 1,1,2439,
6.95683e+06,,Surface,30,Image 1,1,2440,
3.2269e+08,,Surface,30,Image 1,1,2441,
3.09414e+06,,Surface,30,Image 1,1,2442,
1.1811e+07,,Surface,30,Image 1,1,2444,
1.62771e+07,,Surface,30,Image 1,1,2453,
3.7984e+06,,Surface,30,Image 1,1,2458,
2.85077e+06,,Surface,30,Image 1,1,2464,
4.60181e+07,,Surface,30,Image 1,1,2469,
5.47559e+08,,Surface,30,Image 1,1,2476,
2.85519e+07,,Surface,30,Image 1,1,2484,
9.05238e+08,,Surface,30,Image 1,1,2489,
4.10435e+09,,Surface,30,Image 1,1,2494,
5.70869e+08,,Surface,30,Image 1,1,2495,
1.35896e+08,,Surface,30,Image 1,1,2496,
2.89437e+09,,Surface,30,Image 1,1,2497,
1.12017e+09,,Surface,30,Image 1,1,2498,
4.84469e+08,,Surface,30,Image 1,1,2499,
