
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.0625,,Surface,38,Image 1,1,298,
0.0625,,Surface,38,Image 1,1,312,
0.0625,,Surface,38,Image 1,1,318,
0.0625,,Surface,38,Image 1,1,326,
0.03125,,Surface,38,Image 1,1,332,
0.125,,Surface,38,Image 1,1,339,
0.0625,,Surface,38,Image 1,1,343,
0.125,,Surface,38,Image 1,1,346,
0.0625,,Surface,38,Image 1,1,348,
0.0625,,Surface,38,Image 1,1,356,
0.03125,,Surface,38,Image 1,1,357,
0.125,,Surface,38,Image 1,1,359,
1334,,Surface,38,Image 1,1,361,
0.0625,,Surface,38,Image 1,1,365,
0.0625,,Surface,38,Image 1,1,370,
0.0625,,Surface,38,Image 1,1,376,
0.03125,,Surface,38,Image 1,1,377,
0.125,,Surface,38,Image 1,1,382,
0.0625,,Surface,38,Image 1,1,384,
0.0625,,Surface,38,Image 1,1,388,
0.0625,,Surface,38,Image 1,1,389,
0.0625,,Surface,38,Image 1,1,390,
0.0625,,Surface,38,Image 1,1,401,
0.015625,,Surface,38,Image 1,1,406,
0.0625,,Surface,38,Image 1,1,409,
0.0625,,Surface,38,Image 1,1,410,
0.125,,Surface,38,Image 1,1,411,
0.0625,,Surface,38,Image 1,1,412,
0.125,,Surface,38,Image 1,1,418,
0.0625,,Surface,38,Image 1,1,424,
0.015625,,Surface,38,Image 1,1,426,
0.0625,,Surface,38,Image 1,1,433,
0.0625,,Surface,38,Image 1,1,439,
0.0078125,,Surface,38,Image 1,1,449,
0.125,,Surface,38,Image 1,1,452,
0.0625,,Surface,38,Image 1,1,453,
0.125,,Surface,38,Image 1,1,456,
0.0625,,Surface,38,Image 1,1,457,
0.125,,Surface,38,Image 1,1,458,
0.125,,Surface,38,Image 1,1,459,
0.125,,Surface,38,Image 1,1,465,
0.015625,,Surface,38,Image 1,1,466,
0.125,,Surface,38,Image 1,1,470,
0.125,,Surface,38,Image 1,1,474,
0.0625,,Surface,38,Image 1,1,479,
0.015625,,Surface,38,Image 1,1,481,
0.125,,Surface,38,Image 1,1,482,
0.0625,,Surface,38,Image 1,1,485,
0.0625,,Surface,38,Image 1,1,489,
0.125,,Surface,38,Image 1,1,492,
0.0625,,Surface,38,Image 1,1,497,
0.015625,,Surface,38,Image 1,1,498,
0.0625,,Surface,38,Image 1,1,503,
0.0625,,Surface,38,Image 1,1,504,
0.125,,Surface,38,Image 1,1,505,
0.125,,Surface,38,Image 1,1,507,
0.0625,,Surface,38,Image 1,1,508,
0.03125,,Surface,38,Image 1,1,524,
0.0625,,Surface,38,Image 1,1,530,
0.03125,,Surface,38,Image 1,1,532,
0.0625,,Surface,38,Image 1,1,533,
0.125,,Surface,38,Image 1,1,537,
0.0625,,Surface,38,Image 1,1,540,
207,,Surface,38,Image 1,1,541,
0.0625,,Surface,38,Image 1,1,542,
0.125,,Surface,38,Image 1,1,544,
0.0625,,Surface,38,Image 1,1,547,
0.0625,,Surface,38,Image 1,1,549,
2468,,Surface,38,Image 1,1,550,
0.03125,,Surface,38,Image 1,1,551,
0.125,,Surface,38,Image 1,1,558,
0.0625,,Surface,38,Image 1,1,561,
0.0625,,Surface,38,Image 1,1,571,
0.125,,Surface,38,Image 1,1,572,
0.125,,Surface,38,Image 1,1,573,
0.0625,,Surface,38,Image 1,1,576,
0.0625,,Surface,38,Image 1,1,581,
0.0625,,Surface,38,Image 1,1,588,
117,,Surface,38,Image 1,1,589,
0.03125,,Surface,38,Image 1,1,592,
0.0625,,Surface,38,Image 1,1,599,
0.03125,,Surface,38,Image 1,1,601,
0.0625,,Surface,38,Image 1,1,604,
0.0625,,Surface,38,Image 1,1,606,
0.03125,,Surface,38,Image 1,1,607,
0.0625,,Surface,38,Image 1,1,611,
0.0625,,Surface,38,Image 1,1,614,
0.03125,,Surface,38,Image 1,1,615,
196,,Surface,38,Image 1,1,616,
0.0625,,Surface,38,Image 1,1,617,
0.000976562,,Surface,38,Image 1,1,619,
0.125,,Surface,38,Image 1,1,627,
0.03125,,Surface,38,Image 1,1,631,
0.0625,,Surface,38,Image 1,1,632,
0.0625,,Surface,38,Image 1,1,639,
0.125,,Surface,38,Image 1,1,644,
0.125,,Surface,38,Image 1,1,652,
0.0625,,Surface,38,Image 1,1,655,
0.03125,,Surface,38,Image 1,1,657,
0.0625,,Surface,38,Image 1,1,658,
20.25,,Surface,38,Image 1,1,665,
0.0625,,Surface,38,Image 1,1,682,
0.0625,,Surface,38,Image 1,1,687,
0.0625,,Surface,38,Image 1,1,693,
0.0078125,,Surface,38,Image 1,1,699,
0.0625,,Surface,38,Image 1,1,700,
0.0625,,Surface,38,Image 1,1,708,
0.125,,Surface,38,Image 1,1,710,
0.03125,,Surface,38,Image 1,1,725,
0.125,,Surface,38,Image 1,1,728,
0.125,,Surface,38,Image 1,1,729,
0.0625,,Surface,38,Image 1,1,730,
0.125,,Surface,38,Image 1,1,731,
0.125,,Surface,38,Image 1,1,733,
0.125,,Surface,38,Image 1,1,735,
0.0625,,Surface,38,Image 1,1,736,
0.0625,,Surface,38,Image 1,1,742,
0.125,,Surface,38,Image 1,1,748,
0.125,,Surface,38,Image 1,1,750,
0.0625,,Surface,38,Image 1,1,753,
0.0625,,Surface,38,Image 1,1,756,
0.0625,,Surface,38,Image 1,1,760,
0.0625,,Surface,38,Image 1,1,764,
0.125,,Surface,38,Image 1,1,766,
0.0625,,Surface,38,Image 1,1,771,
1924,,Surface,38,Image 1,1,772,
0.0625,,Surface,38,Image 1,1,782,
0.125,,Surface,38,Image 1,1,783,
0.0625,,Surface,38,Image 1,1,784,
0.0625,,Surface,38,Image 1,1,793,
0.0625,,Surface,38,Image 1,1,794,
0.0625,,Surface,38,Image 1,1,800,
0.03125,,Surface,38,Image 1,1,802,
0.125,,Surface,38,Image 1,1,805,
0.0625,,Surface,38,Image 1,1,810,
0.0625,,Surface,38,Image 1,1,817,
0.0625,,Surface,38,Image 1,1,821,
0.125,,Surface,38,Image 1,1,822,
0.03125,,Surface,38,Image 1,1,827,
0.125,,Surface,38,Image 1,1,831,
0.015625,,Surface,38,Image 1,1,834,
0.015625,,Surface,38,Image 1,1,839,
0.0625,,Surface,38,Image 1,1,850,
0.0625,,Surface,38,Image 1,1,855,
0.0625,,Surface,38,Image 1,1,868,
0.03125,,Surface,38,Image 1,1,874,
0.03125,,Surface,38,Image 1,1,875,
0.0625,,Surface,38,Image 1,1,882,
0.03125,,Surface,38,Image 1,1,883,
0.0625,,Surface,38,Image 1,1,885,
0.03125,,Surface,38,Image 1,1,891,
0.0625,,Surface,38,Image 1,1,892,
0.125,,Surface,38,Image 1,1,895,
0.125,,Surface,38,Image 1,1,896,
0.0625,,Surface,38,Image 1,1,897,
0.0625,,Surface,38,Image 1,1,901,
0.0625,,Surface,38,Image 1,1,905,
0.03125,,Surface,38,Image 1,1,911,
0.0625,,Surface,38,Image 1,1,912,
0.0625,,Surface,38,Image 1,1,924,
0.0625,,Surface,38,Image 1,1,925,
0.0625,,Surface,38,Image 1,1,926,
0,,Surface,38,Image 1,1,935,
0.0078125,,Surface,38,Image 1,1,936,
0.125,,Surface,38,Image 1,1,946,
0.03125,,Surface,38,Image 1,1,950,
0.0625,,Surface,38,Image 1,1,955,
0.0625,,Surface,38,Image 1,1,957,
0.0625,,Surface,38,Image 1,1,962,
0.03125,,Surface,38,Image 1,1,966,
0.0625,,Surface,38,Image 1,1,977,
0.0625,,Surface,38,Image 1,1,979,
0.125,,Surface,38,Image 1,1,986,
0.0625,,Surface,38,Image 1,1,991,
0.125,,Surface,38,Image 1,1,993,
0.03125,,Surface,38,Image 1,1,1011,
0.0625,,Surface,38,Image 1,1,1013,
0.0078125,,Surface,38,Image 1,1,1016,
0.015625,,Surface,38,Image 1,1,1017,
0.0625,,Surface,38,Image 1,1,1023,
0.0625,,Surface,38,Image 1,1,1024,
0.125,,Surface,38,Image 1,1,1030,
0.125,,Surface,38,Image 1,1,1033,
0.0625,,Surface,38,Image 1,1,1041,
0.0625,,Surface,38,Image 1,1,1043,
0.015625,,Surface,38,Image 1,1,1046,
0.0625,,Surface,38,Image 1,1,1048,
0.125,,Surface,38,Image 1,1,1049,
0.03125,,Surface,38,Image 1,1,1051,
0.0625,,Surface,38,Image 1,1,1052,
0.125,,Surface,38,Image 1,1,1053,
0.0625,,Surface,38,Image 1,1,1055,
0.125,,Surface,38,Image 1,1,1056,
0.0625,,Surface,38,Image 1,1,1062,
0.125,,Surface,38,Image 1,1,1065,
0.0625,,Surface,38,Image 1,1,1066,
0.125,,Surface,38,Image 1,1,1070,
0.0625,,Surface,38,Image 1,1,1071,
0.0625,,Surface,38,Image 1,1,1074,
0.0625,,Surface,38,Image 1,1,1078,
0.125,,Surface,38,Image 1,1,1087,
0.125,,Surface,38,Image 1,1,1090,
0.125,,Surface,38,Image 1,1,1093,
0.0625,,Surface,38,Image 1,1,1094,
0.125,,Surface,38,Image 1,1,1095,
0.125,,Surface,38,Image 1,1,1096,
0.125,,Surface,38,Image 1,1,1101,
0.0625,,Surface,38,Image 1,1,1102,
0.03125,,Surface,38,Image 1,1,1104,
0.015625,,Surface,38,Image 1,1,1105,
0.0625,,Surface,38,Image 1,1,1106,
0.25,,Surface,38,Image 1,1,1108,
0.0625,,Surface,38,Image 1,1,1109,
0.03125,,Surface,38,Image 1,1,1112,
0.125,,Surface,38,Image 1,1,1118,
2756,,Surface,38,Image 1,1,1121,
0.0625,,Surface,38,Image 1,1,1131,
0.0625,,Surface,38,Image 1,1,1134,
0.0625,,Surface,38,Image 1,1,1137,
0.125,,Surface,38,Image 1,1,1144,
0.125,,Surface,38,Image 1,1,1145,
0.125,,Surface,38,Image 1,1,1148,
0.03125,,Surface,38,Image 1,1,1163,
0.0625,,Surface,38,Image 1,1,1166,
0.0625,,Surface,38,Image 1,1,1169,
1592,,Surface,38,Image 1,1,1171,
0.03125,,Surface,38,Image 1,1,1173,
0.0625,,Surface,38,Image 1,1,1177,
0.125,,Surface,38,Image 1,1,1184,
0.125,,Surface,38,Image 1,1,1189,
0.0625,,Surface,38,Image 1,1,1191,
0.125,,Surface,38,Image 1,1,1193,
0.0625,,Surface,38,Image 1,1,1198,
0.0625,,Surface,38,Image 1,1,1200,
0.125,,Surface,38,Image 1,1,1202,
73.25,,Surface,38,Image 1,1,1203,
0.125,,Surface,38,Image 1,1,1212,
0.0625,,Surface,38,Image 1,1,1217,
0.03125,,Surface,38,Image 1,1,1223,
472,,Surface,38,Image 1,1,1224,
0.125,,Surface,38,Image 1,1,1226,
0.125,,Surface,38,Image 1,1,1231,
0.0625,,Surface,38,Image 1,1,1236,
0.0625,,Surface,38,Image 1,1,1237,
0.0625,,Surface,38,Image 1,1,1240,
0.125,,Surface,38,Image 1,1,1241,
0.0625,,Surface,38,Image 1,1,1242,
0.0625,,Surface,38,Image 1,1,1247,
0.0625,,Surface,38,Image 1,1,1249,
0.125,,Surface,38,Image 1,1,1250,
0.0625,,Surface,38,Image 1,1,1251,
0.125,,Surface,38,Image 1,1,1253,
0.0625,,Surface,38,Image 1,1,1254,
0.0625,,Surface,38,Image 1,1,1256,
0.03125,,Surface,38,Image 1,1,1264,
0.125,,Surface,38,Image 1,1,1267,
0.25,,Surface,38,Image 1,1,1275,
0.0625,,Surface,38,Image 1,1,1277,
0.125,,Surface,38,Image 1,1,1278,
0.125,,Surface,38,Image 1,1,1280,
0.03125,,Surface,38,Image 1,1,1282,
0.03125,,Surface,38,Image 1,1,1283,
0.0625,,Surface,38,Image 1,1,1285,
0.0625,,Surface,38,Image 1,1,1288,
1332,,Surface,38,Image 1,1,1292,
0.0625,,Surface,38,Image 1,1,1297,
0.125,,Surface,38,Image 1,1,1300,
0.25,,Surface,38,Image 1,1,1303,
0.03125,,Surface,38,Image 1,1,1306,
0.0078125,,Surface,38,Image 1,1,1307,
0.125,,Surface,38,Image 1,1,1310,
0.0625,,Surface,38,Image 1,1,1312,
0.0625,,Surface,38,Image 1,1,1321,
0.0625,,Surface,38,Image 1,1,1323,
0.0625,,Surface,38,Image 1,1,1332,
0.125,,Surface,38,Image 1,1,1334,
0.015625,,Surface,38,Image 1,1,1341,
2224,,Surface,38,Image 1,1,1348,
46.125,,Surface,38,Image 1,1,1350,
0.0625,,Surface,38,Image 1,1,1353,
0.03125,,Surface,38,Image 1,1,1356,
0.03125,,Surface,38,Image 1,1,1358,
0.125,,Surface,38,Image 1,1,1359,
0.125,,Surface,38,Image 1,1,1360,
279.5,,Surface,38,Image 1,1,1365,
0.03125,,Surface,38,Image 1,1,1369,
0.03125,,Surface,38,Image 1,1,1371,
0.125,,Surface,38,Image 1,1,1383,
0.0625,,Surface,38,Image 1,1,1388,
0.125,,Surface,38,Image 1,1,1392,
0.125,,Surface,38,Image 1,1,1395,
0.0625,,Surface,38,Image 1,1,1399,
522,,Surface,38,Image 1,1,1400,
0.015625,,Surface,38,Image 1,1,1401,
0.03125,,Surface,38,Image 1,1,1406,
0.0625,,Surface,38,Image 1,1,1408,
0.0625,,Surface,38,Image 1,1,1410,
0.0625,,Surface,38,Image 1,1,1411,
0.125,,Surface,38,Image 1,1,1422,
0.0625,,Surface,38,Image 1,1,1428,
0.125,,Surface,38,Image 1,1,1429,
0.0625,,Surface,38,Image 1,1,1441,
0.125,,Surface,38,Image 1,1,1464,
0.0625,,Surface,38,Image 1,1,1467,
0.125,,Surface,38,Image 1,1,1470,
0.125,,Surface,38,Image 1,1,1475,
0.0625,,Surface,38,Image 1,1,1488,
0.0078125,,Surface,38,Image 1,1,1494,
0.125,,Surface,38,Image 1,1,1501,
0.0625,,Surface,38,Image 1,1,1502,
0.03125,,Surface,38,Image 1,1,1503,
0.03125,,Surface,38,Image 1,1,1504,
0.125,,Surface,38,Image 1,1,1508,
0.125,,Surface,38,Image 1,1,1510,
0.125,,Surface,38,Image 1,1,1512,
0.125,,Surface,38,Image 1,1,1515,
0.0625,,Surface,38,Image 1,1,1516,
0.0625,,Surface,38,Image 1,1,1517,
0.125,,Surface,38,Image 1,1,1518,
0.125,,Surface,38,Image 1,1,1521,
0.0625,,Surface,38,Image 1,1,1525,
0.125,,Surface,38,Image 1,1,1527,
0.0625,,Surface,38,Image 1,1,1528,
0.0625,,Surface,38,Image 1,1,1529,
0.0625,,Surface,38,Image 1,1,1534,
0.125,,Surface,38,Image 1,1,1535,
0.125,,Surface,38,Image 1,1,1537,
0.0625,,Surface,38,Image 1,1,1540,
0.0625,,Surface,38,Image 1,1,1542,
5860,,Surface,38,Image 1,1,1545,
0.0625,,Surface,38,Image 1,1,1546,
0.03125,,Surface,38,Image 1,1,1547,
0.0625,,Surface,38,Image 1,1,1549,
0.03125,,Surface,38,Image 1,1,1554,
0.03125,,Surface,38,Image 1,1,1555,
0.0625,,Surface,38,Image 1,1,1556,
0.0625,,Surface,38,Image 1,1,1565,
0.125,,Surface,38,Image 1,1,1566,
0.25,,Surface,38,Image 1,1,1569,
0,,Surface,38,Image 1,1,1574,
1,,Surface,38,Image 1,1,1575,
0.0625,,Surface,38,Image 1,1,1577,
0.03125,,Surface,38,Image 1,1,1578,
0.0625,,Surface,38,Image 1,1,1579,
0.0625,,Surface,38,Image 1,1,1580,
0.0625,,Surface,38,Image 1,1,1584,
0.0625,,Surface,38,Image 1,1,1597,
0.03125,,Surface,38,Image 1,1,1599,
0.0625,,Surface,38,Image 1,1,1602,
0.125,,Surface,38,Image 1,1,1607,
0.125,,Surface,38,Image 1,1,1609,
0.125,,Surface,38,Image 1,1,1610,
0.0625,,Surface,38,Image 1,1,1619,
0.03125,,Surface,38,Image 1,1,1621,
0.25,,Surface,38,Image 1,1,1632,
0.0625,,Surface,38,Image 1,1,1635,
0.125,,Surface,38,Image 1,1,1647,
0.0625,,Surface,38,Image 1,1,1656,
0.0625,,Surface,38,Image 1,1,1657,
0.015625,,Surface,38,Image 1,1,1659,
0.015625,,Surface,38,Image 1,1,1662,
0.0625,,Surface,38,Image 1,1,1663,
0.0625,,Surface,38,Image 1,1,1664,
0.0625,,Surface,38,Image 1,1,1667,
0.0625,,Surface,38,Image 1,1,1668,
0.125,,Surface,38,Image 1,1,1676,
0.03125,,Surface,38,Image 1,1,1677,
0.125,,Surface,38,Image 1,1,1679,
1784,,Surface,38,Image 1,1,1680,
0.03125,,Surface,38,Image 1,1,1686,
0.0625,,Surface,38,Image 1,1,1689,
0.0625,,Surface,38,Image 1,1,1692,
0.125,,Surface,38,Image 1,1,1715,
0.125,,Surface,38,Image 1,1,1716,
0.5,,Surface,38,Image 1,1,1718,
0.0625,,Surface,38,Image 1,1,1722,
0.0625,,Surface,38,Image 1,1,1739,
0.0625,,Surface,38,Image 1,1,1742,
0.0625,,Surface,38,Image 1,1,1743,
0.0625,,Surface,38,Image 1,1,1752,
0.125,,Surface,38,Image 1,1,1754,
0.125,,Surface,38,Image 1,1,1757,
0.0625,,Surface,38,Image 1,1,1759,
0.125,,Surface,38,Image 1,1,1761,
0.0625,,Surface,38,Image 1,1,1762,
0.125,,Surface,38,Image 1,1,1763,
0.125,,Surface,38,Image 1,1,1779,
0.0625,,Surface,38,Image 1,1,1784,
0.125,,Surface,38,Image 1,1,1786,
0.015625,,Surface,38,Image 1,1,1791,
0.03125,,Surface,38,Image 1,1,1792,
0.0625,,Surface,38,Image 1,1,1794,
0.03125,,Surface,38,Image 1,1,1802,
0.0625,,Surface,38,Image 1,1,1808,
0.125,,Surface,38,Image 1,1,1812,
0.125,,Surface,38,Image 1,1,1815,
0.03125,,Surface,38,Image 1,1,1816,
0.0625,,Surface,38,Image 1,1,1820,
0.25,,Surface,38,Image 1,1,1832,
0.015625,,Surface,38,Image 1,1,1835,
0.125,,Surface,38,Image 1,1,1845,
0.0078125,,Surface,38,Image 1,1,1846,
0.0625,,Surface,38,Image 1,1,1848,
0.0625,,Surface,38,Image 1,1,1856,
0.125,,Surface,38,Image 1,1,1860,
0.0625,,Surface,38,Image 1,1,1866,
0.0625,,Surface,38,Image 1,1,1867,
780,,Surface,38,Image 1,1,1868,
0.0625,,Surface,38,Image 1,1,1871,
0.0625,,Surface,38,Image 1,1,1872,
0.0625,,Surface,38,Image 1,1,1875,
502,,Surface,38,Image 1,1,1878,
0.125,,Surface,38,Image 1,1,1879,
0.125,,Surface,38,Image 1,1,1882,
0.125,,Surface,38,Image 1,1,1885,
0.0625,,Surface,38,Image 1,1,1886,
0.125,,Surface,38,Image 1,1,1887,
0.125,,Surface,38,Image 1,1,1890,
0.015625,,Surface,38,Image 1,1,1891,
0.0625,,Surface,38,Image 1,1,1892,
0.125,,Surface,38,Image 1,1,1897,
0.125,,Surface,38,Image 1,1,1901,
0.125,,Surface,38,Image 1,1,1904,
0.125,,Surface,38,Image 1,1,1906,
0.125,,Surface,38,Image 1,1,1907,
0.0625,,Surface,38,Image 1,1,1917,
0.0625,,Surface,38,Image 1,1,1920,
4344,,Surface,38,Image 1,1,1922,
0.0625,,Surface,38,Image 1,1,1936,
0.0625,,Surface,38,Image 1,1,1939,
0.0625,,Surface,38,Image 1,1,1941,
0.125,,Surface,38,Image 1,1,1943,
0.25,,Surface,38,Image 1,1,1948,
0.125,,Surface,38,Image 1,1,1949,
0.125,,Surface,38,Image 1,1,1952,
0.125,,Surface,38,Image 1,1,1955,
0.125,,Surface,38,Image 1,1,1956,
0.125,,Surface,38,Image 1,1,1966,
0,,Surface,38,Image 1,1,1969,
0.0625,,Surface,38,Image 1,1,1970,
0.125,,Surface,38,Image 1,1,1974,
0.03125,,Surface,38,Image 1,1,1977,
0.03125,,Surface,38,Image 1,1,1988,
0.125,,Surface,38,Image 1,1,1990,
0.125,,Surface,38,Image 1,1,1992,
380,,Surface,38,Image 1,1,1993,
0.125,,Surface,38,Image 1,1,1997,
0.125,,Surface,38,Image 1,1,2001,
0.125,,Surface,38,Image 1,1,2006,
0.125,,Surface,38,Image 1,1,2010,
0.0625,,Surface,38,Image 1,1,2013,
0.03125,,Surface,38,Image 1,1,2016,
0.0625,,Surface,38,Image 1,1,2020,
0.0625,,Surface,38,Image 1,1,2021,
0.0625,,Surface,38,Image 1,1,2023,
0.0625,,Surface,38,Image 1,1,2025,
0.0625,,Surface,38,Image 1,1,2026,
0.0625,,Surface,38,Image 1,1,2030,
0.015625,,Surface,38,Image 1,1,2031,
0.03125,,Surface,38,Image 1,1,2035,
0.125,,Surface,38,Image 1,1,2040,
0.03125,,Surface,38,Image 1,1,2050,
0.0625,,Surface,38,Image 1,1,2051,
0.0625,,Surface,38,Image 1,1,2052,
0.0625,,Surface,38,Image 1,1,2054,
0.0625,,Surface,38,Image 1,1,2055,
0.0625,,Surface,38,Image 1,1,2058,
0.03125,,Surface,38,Image 1,1,2061,
0.0625,,Surface,38,Image 1,1,2064,
0.0625,,Surface,38,Image 1,1,2065,
0.125,,Surface,38,Image 1,1,2068,
0.125,,Surface,38,Image 1,1,2070,
0.125,,Surface,38,Image 1,1,2074,
0.0625,,Surface,38,Image 1,1,2076,
0.0625,,Surface,38,Image 1,1,2079,
0.125,,Surface,38,Image 1,1,2090,
0.0625,,Surface,38,Image 1,1,2092,
0.0625,,Surface,38,Image 1,1,2094,
0.03125,,Surface,38,Image 1,1,2096,
0.25,,Surface,38,Image 1,1,2097,
0.0625,,Surface,38,Image 1,1,2099,
0.125,,Surface,38,Image 1,1,2101,
0.0078125,,Surface,38,Image 1,1,2103,
0.125,,Surface,38,Image 1,1,2106,
0.125,,Surface,38,Image 1,1,2108,
0.0625,,Surface,38,Image 1,1,2113,
0.125,,Surface,38,Image 1,1,2114,
0.125,,Surface,38,Image 1,1,2115,
0.125,,Surface,38,Image 1,1,2133,
0.125,,Surface,38,Image 1,1,2138,
0.0625,,Surface,38,Image 1,1,2147,
0.0625,,Surface,38,Image 1,1,2150,
0.03125,,Surface,38,Image 1,1,2156,
0.03125,,Surface,38,Image 1,1,2158,
0.0625,,Surface,38,Image 1,1,2159,
0.03125,,Surface,38,Image 1,1,2160,
0.0625,,Surface,38,Image 1,1,2161,
0.0625,,Surface,38,Image 1,1,2164,
0.0625,,Surface,38,Image 1,1,2166,
0.125,,Surface,38,Image 1,1,2168,
0.125,,Surface,38,Image 1,1,2170,
0.0625,,Surface,38,Image 1,1,2171,
0.0625,,Surface,38,Image 1,1,2173,
0.0625,,Surface,38,Image 1,1,2174,
0.0625,,Surface,38,Image 1,1,2176,
0.0625,,Surface,38,Image 1,1,2181,
0.0625,,Surface,38,Image 1,1,2187,
0.0625,,Surface,38,Image 1,1,2189,
0.0625,,Surface,38,Image 1,1,2193,
0.0625,,Surface,38,Image 1,1,2204,
12760,,Surface,38,Image 1,1,2210,
0.0625,,Surface,38,Image 1,1,2214,
0.125,,Surface,38,Image 1,1,2216,
0.125,,Surface,38,Image 1,1,2225,
0.0625,,Surface,38,Image 1,1,2234,
0.015625,,Surface,38,Image 1,1,2235,
0.125,,Surface,38,Image 1,1,2257,
0.125,,Surface,38,Image 1,1,2258,
0.0625,,Surface,38,Image 1,1,2259,
0.03125,,Surface,38,Image 1,1,2260,
0.0625,,Surface,38,Image 1,1,2263,
0.03125,,Surface,38,Image 1,1,2264,
0.0625,,Surface,38,Image 1,1,2265,
0.125,,Surface,38,Image 1,1,2266,
0,,Surface,38,Image 1,1,2275,
0.0625,,Surface,38,Image 1,1,2276,
0.03125,,Surface,38,Image 1,1,2284,
0.03125,,Surface,38,Image 1,1,2294,
0.0625,,Surface,38,Image 1,1,2299,
0.0625,,Surface,38,Image 1,1,2307,
0.125,,Surface,38,Image 1,1,2310,
0.03125,,Surface,38,Image 1,1,2314,
0.125,,Surface,38,Image 1,1,2317,
0.0625,,Surface,38,Image 1,1,2318,
0,,Surface,38,Image 1,1,2319,
0.125,,Surface,38,Image 1,1,2320,
0.0625,,Surface,38,Image 1,1,2331,
0.125,,Surface,38,Image 1,1,2332,
0.03125,,Surface,38,Image 1,1,2337,
0.125,,Surface,38,Image 1,1,2339,
0.0625,,Surface,38,Image 1,1,2354,
0.0625,,Surface,38,Image 1,1,2368,
0.03125,,Surface,38,Image 1,1,2369,
315.5,,Surface,38,Image 1,1,2375,
