
Intensity Sum of Square Ch=12 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.97927e+08,,Surface,12,Image 1,1,212,
342550,,Surface,12,Image 1,1,225,
5.03766e+06,,Surface,12,Image 1,1,235,
3.11091e+08,,Surface,12,Image 1,1,237,
1.05043e+07,,Surface,12,Image 1,1,239,
5.68392e+06,,Surface,12,Image 1,1,245,
246706,,Surface,12,Image 1,1,248,
1.32294e+07,,Surface,12,Image 1,1,251,
2.88494e+07,,Surface,12,Image 1,1,256,
1024,,Surface,12,Image 1,1,258,
2.43919e+06,,Surface,12,Image 1,1,259,
3.45059e+06,,Surface,12,Image 1,1,260,
3.38174e+06,,Surface,12,Image 1,1,262,
6.47628e+06,,Surface,12,Image 1,1,263,
1.25581e+06,,Surface,12,Image 1,1,269,
2.75019e+09,,Surface,12,Image 1,1,271,
5.89245e+06,,Surface,12,Image 1,1,278,
1.83532e+07,,Surface,12,Image 1,1,280,
520311,,Surface,12,Image 1,1,289,
2.13151e+08,,Surface,12,Image 1,1,292,
2.7952e+08,,Surface,12,Image 1,1,294,
851397,,Surface,12,Image 1,1,295,
127439,,Surface,12,Image 1,1,297,
2.12445e+06,,Surface,12,Image 1,1,298,
3.42632e+06,,Surface,12,Image 1,1,312,
281659,,Surface,12,Image 1,1,318,
347484,,Surface,12,Image 1,1,326,
23852,,Surface,12,Image 1,1,332,
8.5827e+06,,Surface,12,Image 1,1,339,
8.49668e+06,,Surface,12,Image 1,1,343,
5.74316e+07,,Surface,12,Image 1,1,346,
5.2867e+06,,Surface,12,Image 1,1,348,
783801,,Surface,12,Image 1,1,356,
1.46839e+06,,Surface,12,Image 1,1,357,
1.14185e+07,,Surface,12,Image 1,1,359,
0,,Surface,12,Image 1,1,361,
4.88229e+06,,Surface,12,Image 1,1,365,
2.23905e+06,,Surface,12,Image 1,1,370,
1.63352e+06,,Surface,12,Image 1,1,376,
604046,,Surface,12,Image 1,1,377,
1.64814e+06,,Surface,12,Image 1,1,382,
817839,,Surface,12,Image 1,1,384,
1.68566e+06,,Surface,12,Image 1,1,388,
21094,,Surface,12,Image 1,1,389,
215304,,Surface,12,Image 1,1,390,
628918,,Surface,12,Image 1,1,401,
9.80425e+06,,Surface,12,Image 1,1,406,
443661,,Surface,12,Image 1,1,409,
4.42296e+06,,Surface,12,Image 1,1,410,
1.61484e+07,,Surface,12,Image 1,1,411,
640539,,Surface,12,Image 1,1,412,
516709,,Surface,12,Image 1,1,418,
31774,,Surface,12,Image 1,1,424,
96124,,Surface,12,Image 1,1,426,
111104,,Surface,12,Image 1,1,433,
52044,,Surface,12,Image 1,1,439,
0,,Surface,12,Image 1,1,449,
5.62523e+07,,Surface,12,Image 1,1,452,
5.22669e+06,,Surface,12,Image 1,1,453,
5.15193e+06,,Surface,12,Image 1,1,456,
16635,,Surface,12,Image 1,1,457,
3.87932e+07,,Surface,12,Image 1,1,458,
1.67315e+08,,Surface,12,Image 1,1,459,
6.14558e+08,,Surface,12,Image 1,1,465,
13928,,Surface,12,Image 1,1,466,
0,,Surface,12,Image 1,1,470,
2.62757e+07,,Surface,12,Image 1,1,474,
84157,,Surface,12,Image 1,1,479,
2.11711e+07,,Surface,12,Image 1,1,481,
426340,,Surface,12,Image 1,1,482,
6.21754e+06,,Surface,12,Image 1,1,485,
2.23276e+06,,Surface,12,Image 1,1,489,
2.42618e+08,,Surface,12,Image 1,1,492,
4.08631e+06,,Surface,12,Image 1,1,497,
4.50813e+06,,Surface,12,Image 1,1,498,
44953,,Surface,12,Image 1,1,503,
341547,,Surface,12,Image 1,1,504,
2.82451e+06,,Surface,12,Image 1,1,505,
0,,Surface,12,Image 1,1,507,
1.97397e+08,,Surface,12,Image 1,1,508,
504329,,Surface,12,Image 1,1,524,
388346,,Surface,12,Image 1,1,530,
121,,Surface,12,Image 1,1,532,
39627,,Surface,12,Image 1,1,533,
8.00478e+06,,Surface,12,Image 1,1,537,
319711,,Surface,12,Image 1,1,540,
8.1332e+06,,Surface,12,Image 1,1,541,
2.37765e+06,,Surface,12,Image 1,1,542,
6.94122e+07,,Surface,12,Image 1,1,544,
2.21642e+06,,Surface,12,Image 1,1,547,
2.80331e+06,,Surface,12,Image 1,1,549,
2.0564e+07,,Surface,12,Image 1,1,550,
637434,,Surface,12,Image 1,1,551,
88410,,Surface,12,Image 1,1,558,
3409,,Surface,12,Image 1,1,561,
853365,,Surface,12,Image 1,1,571,
253351,,Surface,12,Image 1,1,572,
7.70604e+06,,Surface,12,Image 1,1,573,
703669,,Surface,12,Image 1,1,576,
6.77248e+06,,Surface,12,Image 1,1,581,
110564,,Surface,12,Image 1,1,588,
0,,Surface,12,Image 1,1,589,
0,,Surface,12,Image 1,1,592,
427915,,Surface,12,Image 1,1,599,
872541,,Surface,12,Image 1,1,601,
3.14241e+07,,Surface,12,Image 1,1,604,
5.14498e+06,,Surface,12,Image 1,1,606,
1.76495e+06,,Surface,12,Image 1,1,607,
1.76567e+06,,Surface,12,Image 1,1,611,
1.52498e+07,,Surface,12,Image 1,1,614,
2.09003e+06,,Surface,12,Image 1,1,615,
1.04146e+10,,Surface,12,Image 1,1,616,
4.6306e+06,,Surface,12,Image 1,1,617,
573499,,Surface,12,Image 1,1,619,
3.1572e+07,,Surface,12,Image 1,1,627,
1.52234e+08,,Surface,12,Image 1,1,631,
391758,,Surface,12,Image 1,1,632,
3.57145e+06,,Surface,12,Image 1,1,639,
5.0396e+06,,Surface,12,Image 1,1,644,
1.02956e+07,,Surface,12,Image 1,1,652,
1.70926e+07,,Surface,12,Image 1,1,655,
2.54398e+06,,Surface,12,Image 1,1,657,
16236,,Surface,12,Image 1,1,658,
20952,,Surface,12,Image 1,1,665,
310376,,Surface,12,Image 1,1,682,
2.16555e+08,,Surface,12,Image 1,1,687,
5.0964e+06,,Surface,12,Image 1,1,693,
0,,Surface,12,Image 1,1,699,
0,,Surface,12,Image 1,1,700,
22302,,Surface,12,Image 1,1,708,
2.44524e+06,,Surface,12,Image 1,1,710,
54356,,Surface,12,Image 1,1,725,
1.11703e+08,,Surface,12,Image 1,1,728,
1.10972e+07,,Surface,12,Image 1,1,729,
1.39366e+07,,Surface,12,Image 1,1,730,
83754,,Surface,12,Image 1,1,731,
101644,,Surface,12,Image 1,1,733,
1.98134e+07,,Surface,12,Image 1,1,735,
6.18585e+06,,Surface,12,Image 1,1,736,
487084,,Surface,12,Image 1,1,742,
539335,,Surface,12,Image 1,1,748,
759132,,Surface,12,Image 1,1,750,
184377,,Surface,12,Image 1,1,753,
9.56093e+06,,Surface,12,Image 1,1,756,
0,,Surface,12,Image 1,1,760,
0,,Surface,12,Image 1,1,764,
119922,,Surface,12,Image 1,1,766,
1.21744e+06,,Surface,12,Image 1,1,771,
1.57938e+07,,Surface,12,Image 1,1,772,
358232,,Surface,12,Image 1,1,782,
8.32137e+06,,Surface,12,Image 1,1,783,
928112,,Surface,12,Image 1,1,784,
2.49591e+07,,Surface,12,Image 1,1,793,
4901,,Surface,12,Image 1,1,794,
0,,Surface,12,Image 1,1,800,
11998,,Surface,12,Image 1,1,802,
2.67527e+08,,Surface,12,Image 1,1,805,
87335,,Surface,12,Image 1,1,810,
1.82817e+06,,Surface,12,Image 1,1,817,
170085,,Surface,12,Image 1,1,821,
1.3041e+09,,Surface,12,Image 1,1,822,
0,,Surface,12,Image 1,1,827,
2.13857e+07,,Surface,12,Image 1,1,831,
8301,,Surface,12,Image 1,1,834,
14958,,Surface,12,Image 1,1,839,
0,,Surface,12,Image 1,1,850,
2.2802e+06,,Surface,12,Image 1,1,855,
724299,,Surface,12,Image 1,1,868,
219724,,Surface,12,Image 1,1,874,
169114,,Surface,12,Image 1,1,875,
7.60708e+06,,Surface,12,Image 1,1,882,
3.84914e+06,,Surface,12,Image 1,1,883,
1.52444e+06,,Surface,12,Image 1,1,885,
899318,,Surface,12,Image 1,1,891,
338515,,Surface,12,Image 1,1,892,
142037,,Surface,12,Image 1,1,895,
275,,Surface,12,Image 1,1,896,
5.39668e+06,,Surface,12,Image 1,1,897,
3.0071e+07,,Surface,12,Image 1,1,901,
2.25217e+06,,Surface,12,Image 1,1,905,
33244,,Surface,12,Image 1,1,911,
75244,,Surface,12,Image 1,1,912,
56740,,Surface,12,Image 1,1,924,
278582,,Surface,12,Image 1,1,925,
14932,,Surface,12,Image 1,1,926,
28910,,Surface,12,Image 1,1,935,
0,,Surface,12,Image 1,1,936,
3.44006e+06,,Surface,12,Image 1,1,946,
689632,,Surface,12,Image 1,1,950,
469298,,Surface,12,Image 1,1,955,
275420,,Surface,12,Image 1,1,957,
273763,,Surface,12,Image 1,1,962,
6161,,Surface,12,Image 1,1,966,
3.84138e+06,,Surface,12,Image 1,1,977,
2.2513e+07,,Surface,12,Image 1,1,979,
609181,,Surface,12,Image 1,1,986,
624462,,Surface,12,Image 1,1,991,
1.0778e+07,,Surface,12,Image 1,1,993,
42819,,Surface,12,Image 1,1,1011,
1.19525e+06,,Surface,12,Image 1,1,1013,
6.93674e+06,,Surface,12,Image 1,1,1016,
400242,,Surface,12,Image 1,1,1017,
69465,,Surface,12,Image 1,1,1023,
7.9619e+06,,Surface,12,Image 1,1,1024,
270504,,Surface,12,Image 1,1,1030,
111087,,Surface,12,Image 1,1,1033,
61676,,Surface,12,Image 1,1,1041,
1465,,Surface,12,Image 1,1,1043,
259438,,Surface,12,Image 1,1,1046,
234028,,Surface,12,Image 1,1,1048,
420340,,Surface,12,Image 1,1,1049,
196,,Surface,12,Image 1,1,1051,
3.58536e+06,,Surface,12,Image 1,1,1052,
7.55439e+07,,Surface,12,Image 1,1,1053,
8.19037e+06,,Surface,12,Image 1,1,1055,
2.2705e+06,,Surface,12,Image 1,1,1056,
240564,,Surface,12,Image 1,1,1062,
1.32028e+09,,Surface,12,Image 1,1,1065,
2.4927e+06,,Surface,12,Image 1,1,1066,
1.08246e+06,,Surface,12,Image 1,1,1070,
2.38324e+06,,Surface,12,Image 1,1,1071,
2.69328e+07,,Surface,12,Image 1,1,1074,
976570,,Surface,12,Image 1,1,1078,
3.75906e+06,,Surface,12,Image 1,1,1087,
1.06771e+08,,Surface,12,Image 1,1,1090,
8.58921e+06,,Surface,12,Image 1,1,1093,
3.57005e+07,,Surface,12,Image 1,1,1094,
3.3343e+08,,Surface,12,Image 1,1,1095,
801673,,Surface,12,Image 1,1,1096,
3.46493e+07,,Surface,12,Image 1,1,1101,
205692,,Surface,12,Image 1,1,1102,
1.29331e+06,,Surface,12,Image 1,1,1104,
2.17556e+06,,Surface,12,Image 1,1,1105,
12344,,Surface,12,Image 1,1,1106,
1.48457e+08,,Surface,12,Image 1,1,1108,
4900,,Surface,12,Image 1,1,1109,
0,,Surface,12,Image 1,1,1112,
7.39375e+08,,Surface,12,Image 1,1,1118,
1.60787e+08,,Surface,12,Image 1,1,1121,
57026,,Surface,12,Image 1,1,1131,
1.01891e+07,,Surface,12,Image 1,1,1134,
973239,,Surface,12,Image 1,1,1137,
1.27599e+07,,Surface,12,Image 1,1,1144,
5.19754e+07,,Surface,12,Image 1,1,1145,
2.95793e+06,,Surface,12,Image 1,1,1148,
20930,,Surface,12,Image 1,1,1163,
1.13973e+07,,Surface,12,Image 1,1,1166,
607924,,Surface,12,Image 1,1,1169,
1.31864e+06,,Surface,12,Image 1,1,1171,
25208,,Surface,12,Image 1,1,1173,
1.42088e+06,,Surface,12,Image 1,1,1177,
326438,,Surface,12,Image 1,1,1184,
1.782e+08,,Surface,12,Image 1,1,1189,
424393,,Surface,12,Image 1,1,1191,
2.11603e+07,,Surface,12,Image 1,1,1193,
1.6097e+06,,Surface,12,Image 1,1,1198,
1.65359e+07,,Surface,12,Image 1,1,1200,
625983,,Surface,12,Image 1,1,1202,
1.43009e+08,,Surface,12,Image 1,1,1203,
436311,,Surface,12,Image 1,1,1212,
307428,,Surface,12,Image 1,1,1217,
446880,,Surface,12,Image 1,1,1223,
3.06013e+08,,Surface,12,Image 1,1,1224,
8.88817e+06,,Surface,12,Image 1,1,1226,
1.58596e+07,,Surface,12,Image 1,1,1231,
2.40036e+06,,Surface,12,Image 1,1,1236,
167746,,Surface,12,Image 1,1,1237,
2.44255e+07,,Surface,12,Image 1,1,1240,
3.88047e+07,,Surface,12,Image 1,1,1241,
3.06747e+06,,Surface,12,Image 1,1,1242,
274262,,Surface,12,Image 1,1,1247,
1.2178e+06,,Surface,12,Image 1,1,1249,
350416,,Surface,12,Image 1,1,1250,
4.25086e+06,,Surface,12,Image 1,1,1251,
3.60508e+07,,Surface,12,Image 1,1,1253,
1.59013e+06,,Surface,12,Image 1,1,1254,
2.48792e+07,,Surface,12,Image 1,1,1256,
133543,,Surface,12,Image 1,1,1264,
3.01832e+06,,Surface,12,Image 1,1,1267,
2.8595e+07,,Surface,12,Image 1,1,1275,
2.95753e+06,,Surface,12,Image 1,1,1277,
3.25823e+07,,Surface,12,Image 1,1,1278,
521238,,Surface,12,Image 1,1,1280,
81250,,Surface,12,Image 1,1,1282,
1.72844e+06,,Surface,12,Image 1,1,1283,
159820,,Surface,12,Image 1,1,1285,
1.36745e+09,,Surface,12,Image 1,1,1288,
1.67243e+08,,Surface,12,Image 1,1,1292,
100,,Surface,12,Image 1,1,1297,
4.03287e+07,,Surface,12,Image 1,1,1300,
1.27968e+09,,Surface,12,Image 1,1,1303,
228409,,Surface,12,Image 1,1,1306,
0,,Surface,12,Image 1,1,1307,
5.47128e+07,,Surface,12,Image 1,1,1310,
3.39624e+06,,Surface,12,Image 1,1,1312,
108418,,Surface,12,Image 1,1,1321,
2.99273e+08,,Surface,12,Image 1,1,1323,
205030,,Surface,12,Image 1,1,1332,
1.05902e+07,,Surface,12,Image 1,1,1334,
27837,,Surface,12,Image 1,1,1341,
2.19509e+07,,Surface,12,Image 1,1,1348,
4113,,Surface,12,Image 1,1,1350,
498593,,Surface,12,Image 1,1,1353,
1.28062e+06,,Surface,12,Image 1,1,1356,
1.14337e+06,,Surface,12,Image 1,1,1358,
5.55524e+06,,Surface,12,Image 1,1,1359,
4.20916e+06,,Surface,12,Image 1,1,1360,
3.17314e+09,,Surface,12,Image 1,1,1365,
656216,,Surface,12,Image 1,1,1369,
2.43108e+06,,Surface,12,Image 1,1,1371,
4.17057e+07,,Surface,12,Image 1,1,1383,
8334,,Surface,12,Image 1,1,1388,
1.04784e+07,,Surface,12,Image 1,1,1392,
4.67677e+08,,Surface,12,Image 1,1,1395,
464942,,Surface,12,Image 1,1,1399,
8.38034e+10,,Surface,12,Image 1,1,1400,
1.04697e+06,,Surface,12,Image 1,1,1401,
5.68386e+06,,Surface,12,Image 1,1,1406,
1441,,Surface,12,Image 1,1,1408,
1.91988e+06,,Surface,12,Image 1,1,1410,
412511,,Surface,12,Image 1,1,1411,
5.53466e+06,,Surface,12,Image 1,1,1422,
16553,,Surface,12,Image 1,1,1428,
2.06039e+06,,Surface,12,Image 1,1,1429,
113729,,Surface,12,Image 1,1,1441,
18099,,Surface,12,Image 1,1,1464,
127129,,Surface,12,Image 1,1,1467,
378517,,Surface,12,Image 1,1,1470,
271993,,Surface,12,Image 1,1,1475,
2.83044e+06,,Surface,12,Image 1,1,1488,
1205,,Surface,12,Image 1,1,1494,
4.56419e+07,,Surface,12,Image 1,1,1501,
1.75245e+08,,Surface,12,Image 1,1,1502,
0,,Surface,12,Image 1,1,1503,
593785,,Surface,12,Image 1,1,1504,
945074,,Surface,12,Image 1,1,1508,
4.14598e+07,,Surface,12,Image 1,1,1510,
2.29046e+08,,Surface,12,Image 1,1,1512,
7.89582e+06,,Surface,12,Image 1,1,1515,
410723,,Surface,12,Image 1,1,1516,
83640,,Surface,12,Image 1,1,1517,
1.27316e+07,,Surface,12,Image 1,1,1518,
2.6509e+07,,Surface,12,Image 1,1,1521,
20661,,Surface,12,Image 1,1,1525,
1.20042e+07,,Surface,12,Image 1,1,1527,
557282,,Surface,12,Image 1,1,1528,
81,,Surface,12,Image 1,1,1529,
402660,,Surface,12,Image 1,1,1534,
9.34906e+06,,Surface,12,Image 1,1,1535,
4.60812e+06,,Surface,12,Image 1,1,1537,
1156,,Surface,12,Image 1,1,1540,
775160,,Surface,12,Image 1,1,1542,
3.21758e+08,,Surface,12,Image 1,1,1545,
1.41885e+07,,Surface,12,Image 1,1,1546,
44439,,Surface,12,Image 1,1,1547,
1.20006e+08,,Surface,12,Image 1,1,1549,
0,,Surface,12,Image 1,1,1554,
536345,,Surface,12,Image 1,1,1555,
52793,,Surface,12,Image 1,1,1556,
392111,,Surface,12,Image 1,1,1565,
5.21345e+07,,Surface,12,Image 1,1,1566,
1.04658e+07,,Surface,12,Image 1,1,1569,
155610,,Surface,12,Image 1,1,1574,
5.42261e+08,,Surface,12,Image 1,1,1575,
1.66947e+06,,Surface,12,Image 1,1,1577,
17357,,Surface,12,Image 1,1,1578,
167238,,Surface,12,Image 1,1,1579,
295041,,Surface,12,Image 1,1,1580,
1.85068e+06,,Surface,12,Image 1,1,1584,
3.90084e+06,,Surface,12,Image 1,1,1597,
86845,,Surface,12,Image 1,1,1599,
1.3449e+07,,Surface,12,Image 1,1,1602,
40129,,Surface,12,Image 1,1,1607,
6.07469e+07,,Surface,12,Image 1,1,1609,
6.75703e+08,,Surface,12,Image 1,1,1610,
631415,,Surface,12,Image 1,1,1619,
216953,,Surface,12,Image 1,1,1621,
1.32912e+07,,Surface,12,Image 1,1,1632,
237255,,Surface,12,Image 1,1,1635,
145421,,Surface,12,Image 1,1,1647,
0,,Surface,12,Image 1,1,1656,
20307,,Surface,12,Image 1,1,1657,
57935,,Surface,12,Image 1,1,1659,
0,,Surface,12,Image 1,1,1662,
166817,,Surface,12,Image 1,1,1663,
212202,,Surface,12,Image 1,1,1664,
5.78594e+06,,Surface,12,Image 1,1,1667,
3.09622e+06,,Surface,12,Image 1,1,1668,
3.46425e+08,,Surface,12,Image 1,1,1676,
427575,,Surface,12,Image 1,1,1677,
0,,Surface,12,Image 1,1,1679,
6.07904e+08,,Surface,12,Image 1,1,1680,
359003,,Surface,12,Image 1,1,1686,
4.27488e+06,,Surface,12,Image 1,1,1689,
355887,,Surface,12,Image 1,1,1692,
270811,,Surface,12,Image 1,1,1715,
5.29396e+06,,Surface,12,Image 1,1,1716,
7.78864e+08,,Surface,12,Image 1,1,1718,
2.90641e+06,,Surface,12,Image 1,1,1722,
0,,Surface,12,Image 1,1,1739,
1.09338e+07,,Surface,12,Image 1,1,1742,
1.77702e+06,,Surface,12,Image 1,1,1743,
4.20499e+06,,Surface,12,Image 1,1,1752,
1.34628e+06,,Surface,12,Image 1,1,1754,
2.59238e+07,,Surface,12,Image 1,1,1757,
5.98738e+06,,Surface,12,Image 1,1,1759,
8.26174e+06,,Surface,12,Image 1,1,1761,
741771,,Surface,12,Image 1,1,1762,
1.68167e+06,,Surface,12,Image 1,1,1763,
2209,,Surface,12,Image 1,1,1779,
9.0701e+07,,Surface,12,Image 1,1,1784,
1.18961e+07,,Surface,12,Image 1,1,1786,
33159,,Surface,12,Image 1,1,1791,
2.16635e+06,,Surface,12,Image 1,1,1792,
439321,,Surface,12,Image 1,1,1794,
916502,,Surface,12,Image 1,1,1802,
898460,,Surface,12,Image 1,1,1808,
21944,,Surface,12,Image 1,1,1812,
3.4141e+06,,Surface,12,Image 1,1,1815,
0,,Surface,12,Image 1,1,1816,
672443,,Surface,12,Image 1,1,1820,
1.10742e+06,,Surface,12,Image 1,1,1832,
1.07234e+06,,Surface,12,Image 1,1,1835,
1.20665e+06,,Surface,12,Image 1,1,1845,
194365,,Surface,12,Image 1,1,1846,
8.38274e+06,,Surface,12,Image 1,1,1848,
539401,,Surface,12,Image 1,1,1856,
2.03774e+06,,Surface,12,Image 1,1,1860,
160406,,Surface,12,Image 1,1,1866,
773114,,Surface,12,Image 1,1,1867,
8.39627e+09,,Surface,12,Image 1,1,1868,
904878,,Surface,12,Image 1,1,1871,
2.81946e+06,,Surface,12,Image 1,1,1872,
2.62802e+07,,Surface,12,Image 1,1,1875,
1.4687e+10,,Surface,12,Image 1,1,1878,
3.81896e+06,,Surface,12,Image 1,1,1879,
7.4241e+07,,Surface,12,Image 1,1,1882,
1.14679e+07,,Surface,12,Image 1,1,1885,
1.6845e+06,,Surface,12,Image 1,1,1886,
5.80186e+07,,Surface,12,Image 1,1,1887,
5.43212e+07,,Surface,12,Image 1,1,1890,
13306,,Surface,12,Image 1,1,1891,
664683,,Surface,12,Image 1,1,1892,
1.55147e+07,,Surface,12,Image 1,1,1897,
260724,,Surface,12,Image 1,1,1901,
1.49132e+07,,Surface,12,Image 1,1,1904,
3.01414e+06,,Surface,12,Image 1,1,1906,
9.13189e+06,,Surface,12,Image 1,1,1907,
2.00855e+08,,Surface,12,Image 1,1,1917,
1.50267e+09,,Surface,12,Image 1,1,1920,
5.78703e+08,,Surface,12,Image 1,1,1922,
189244,,Surface,12,Image 1,1,1936,
2.67369e+07,,Surface,12,Image 1,1,1939,
2.28788e+07,,Surface,12,Image 1,1,1941,
1.33579e+07,,Surface,12,Image 1,1,1943,
0,,Surface,12,Image 1,1,1948,
1.21443e+07,,Surface,12,Image 1,1,1949,
2.4983e+06,,Surface,12,Image 1,1,1952,
2.00996e+06,,Surface,12,Image 1,1,1955,
1.09316e+08,,Surface,12,Image 1,1,1956,
396017,,Surface,12,Image 1,1,1966,
2.20009e+06,,Surface,12,Image 1,1,1969,
1.27882e+07,,Surface,12,Image 1,1,1970,
3.79471e+08,,Surface,12,Image 1,1,1974,
0,,Surface,12,Image 1,1,1977,
1.84202e+06,,Surface,12,Image 1,1,1988,
2.94301e+07,,Surface,12,Image 1,1,1990,
7.79896e+06,,Surface,12,Image 1,1,1992,
5.99523e+06,,Surface,12,Image 1,1,1993,
887585,,Surface,12,Image 1,1,1997,
3.18832e+07,,Surface,12,Image 1,1,2001,
3290,,Surface,12,Image 1,1,2006,
6.51188e+06,,Surface,12,Image 1,1,2010,
1.37228e+07,,Surface,12,Image 1,1,2013,
1.31035e+07,,Surface,12,Image 1,1,2016,
8.43844e+06,,Surface,12,Image 1,1,2020,
7.49477e+06,,Surface,12,Image 1,1,2021,
226069,,Surface,12,Image 1,1,2023,
180410,,Surface,12,Image 1,1,2025,
89500,,Surface,12,Image 1,1,2026,
8.57761e+06,,Surface,12,Image 1,1,2030,
389,,Surface,12,Image 1,1,2031,
489762,,Surface,12,Image 1,1,2035,
6.51364e+06,,Surface,12,Image 1,1,2040,
85403,,Surface,12,Image 1,1,2050,
1.76943e+07,,Surface,12,Image 1,1,2051,
9523,,Surface,12,Image 1,1,2052,
1.14472e+07,,Surface,12,Image 1,1,2054,
1.00143e+06,,Surface,12,Image 1,1,2055,
296500,,Surface,12,Image 1,1,2058,
4523,,Surface,12,Image 1,1,2061,
5.89426e+06,,Surface,12,Image 1,1,2064,
84935,,Surface,12,Image 1,1,2065,
5.83449e+07,,Surface,12,Image 1,1,2068,
2.75984e+07,,Surface,12,Image 1,1,2070,
2.80299e+08,,Surface,12,Image 1,1,2074,
3560,,Surface,12,Image 1,1,2076,
1.38676e+06,,Surface,12,Image 1,1,2079,
8.48237e+06,,Surface,12,Image 1,1,2090,
23039,,Surface,12,Image 1,1,2092,
3.47903e+06,,Surface,12,Image 1,1,2094,
0,,Surface,12,Image 1,1,2096,
9.29936e+08,,Surface,12,Image 1,1,2097,
4.20358e+06,,Surface,12,Image 1,1,2099,
1.41637e+07,,Surface,12,Image 1,1,2101,
542516,,Surface,12,Image 1,1,2103,
17573,,Surface,12,Image 1,1,2106,
26701,,Surface,12,Image 1,1,2108,
86467,,Surface,12,Image 1,1,2113,
6.40572e+06,,Surface,12,Image 1,1,2114,
366985,,Surface,12,Image 1,1,2115,
1.12458e+07,,Surface,12,Image 1,1,2133,
3.74385e+08,,Surface,12,Image 1,1,2138,
773976,,Surface,12,Image 1,1,2147,
18485,,Surface,12,Image 1,1,2150,
169,,Surface,12,Image 1,1,2156,
4.6345e+06,,Surface,12,Image 1,1,2158,
3.70156e+06,,Surface,12,Image 1,1,2159,
106638,,Surface,12,Image 1,1,2160,
61618,,Surface,12,Image 1,1,2161,
185563,,Surface,12,Image 1,1,2164,
1.60577e+06,,Surface,12,Image 1,1,2166,
9.84286e+06,,Surface,12,Image 1,1,2168,
9.09652e+06,,Surface,12,Image 1,1,2170,
3.84451e+07,,Surface,12,Image 1,1,2171,
4.35604e+06,,Surface,12,Image 1,1,2173,
3.93952e+06,,Surface,12,Image 1,1,2174,
670348,,Surface,12,Image 1,1,2176,
114133,,Surface,12,Image 1,1,2181,
5.18458e+06,,Surface,12,Image 1,1,2187,
33183,,Surface,12,Image 1,1,2189,
1.9691e+06,,Surface,12,Image 1,1,2193,
1.04529e+07,,Surface,12,Image 1,1,2204,
3.32912e+06,,Surface,12,Image 1,1,2210,
6.57587e+06,,Surface,12,Image 1,1,2214,
