
Intensity Mean Ch=33 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
329.964,,Surface,33,Image 1,1,2409,
65.4519,,Surface,33,Image 1,1,2420,
185.601,,Surface,33,Image 1,1,2422,
263.645,,Surface,33,Image 1,1,2426,
200.053,,Surface,33,Image 1,1,2428,
139.212,,Surface,33,Image 1,1,2434,
29.242,,Surface,33,Image 1,1,2438,
72.3266,,Surface,33,Image 1,1,2439,
23.2692,,Surface,33,Image 1,1,2440,
23.6136,,Surface,33,Image 1,1,2441,
150.863,,Surface,33,Image 1,1,2442,
86.7101,,Surface,33,Image 1,1,2444,
211.137,,Surface,33,Image 1,1,2453,
65.3223,,Surface,33,Image 1,1,2458,
81.5797,,Surface,33,Image 1,1,2464,
692.165,,Surface,33,Image 1,1,2469,
108.093,,Surface,33,Image 1,1,2476,
219.618,,Surface,33,Image 1,1,2484,
148.835,,Surface,33,Image 1,1,2489,
114.041,,Surface,33,Image 1,1,2494,
17.0602,,Surface,33,Image 1,1,2495,
102.018,,Surface,33,Image 1,1,2496,
41.9404,,Surface,33,Image 1,1,2497,
91.2671,,Surface,33,Image 1,1,2498,
56.046,,Surface,33,Image 1,1,2499,
