
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
135426,,Surface,6,Image 1,1,2193,
4.9763e+06,,Surface,6,Image 1,1,2204,
3.97848e+06,,Surface,6,Image 1,1,2210,
1.17986e+07,,Surface,6,Image 1,1,2214,
45104,,Surface,6,Image 1,1,2216,
1.20169e+06,,Surface,6,Image 1,1,2225,
3.75345e+07,,Surface,6,Image 1,1,2234,
800726,,Surface,6,Image 1,1,2235,
5.4529e+06,,Surface,6,Image 1,1,2257,
279205,,Surface,6,Image 1,1,2258,
1.79824e+06,,Surface,6,Image 1,1,2259,
1.10871e+06,,Surface,6,Image 1,1,2260,
637388,,Surface,6,Image 1,1,2263,
421263,,Surface,6,Image 1,1,2264,
44900,,Surface,6,Image 1,1,2265,
96539,,Surface,6,Image 1,1,2266,
3.06309e+08,,Surface,6,Image 1,1,2275,
8.16041e+06,,Surface,6,Image 1,1,2276,
809210,,Surface,6,Image 1,1,2284,
6832,,Surface,6,Image 1,1,2294,
939414,,Surface,6,Image 1,1,2299,
4.62356e+06,,Surface,6,Image 1,1,2307,
1.13475e+07,,Surface,6,Image 1,1,2310,
78188,,Surface,6,Image 1,1,2314,
4.93659e+06,,Surface,6,Image 1,1,2317,
158254,,Surface,6,Image 1,1,2318,
2.93688e+06,,Surface,6,Image 1,1,2319,
291919,,Surface,6,Image 1,1,2320,
1.98853e+07,,Surface,6,Image 1,1,2331,
4.61206e+08,,Surface,6,Image 1,1,2332,
0,,Surface,6,Image 1,1,2337,
2.83174e+07,,Surface,6,Image 1,1,2339,
1.98009e+07,,Surface,6,Image 1,1,2354,
1.71895e+07,,Surface,6,Image 1,1,2368,
3.05136e+06,,Surface,6,Image 1,1,2369,
971350,,Surface,6,Image 1,1,2375,
1.2403e+07,,Surface,6,Image 1,1,2380,
52188,,Surface,6,Image 1,1,2398,
1.02215e+07,,Surface,6,Image 1,1,2403,
90402,,Surface,6,Image 1,1,2405,
7.62223e+07,,Surface,6,Image 1,1,2409,
115871,,Surface,6,Image 1,1,2420,
421864,,Surface,6,Image 1,1,2422,
5.58306e+07,,Surface,6,Image 1,1,2426,
1.48352e+08,,Surface,6,Image 1,1,2428,
1.90342e+06,,Surface,6,Image 1,1,2434,
580,,Surface,6,Image 1,1,2438,
1.45682e+06,,Surface,6,Image 1,1,2439,
334163,,Surface,6,Image 1,1,2440,
3.10658e+06,,Surface,6,Image 1,1,2441,
56400,,Surface,6,Image 1,1,2442,
914807,,Surface,6,Image 1,1,2444,
847784,,Surface,6,Image 1,1,2453,
146085,,Surface,6,Image 1,1,2458,
2.90039e+07,,Surface,6,Image 1,1,2464,
1.24674e+08,,Surface,6,Image 1,1,2469,
290915,,Surface,6,Image 1,1,2476,
64,,Surface,6,Image 1,1,2484,
2.41538e+07,,Surface,6,Image 1,1,2489,
3.75693e+07,,Surface,6,Image 1,1,2494,
437079,,Surface,6,Image 1,1,2495,
2.99547e+06,,Surface,6,Image 1,1,2496,
2.48381e+06,,Surface,6,Image 1,1,2497,
890864,,Surface,6,Image 1,1,2498,
567136,,Surface,6,Image 1,1,2499,
