
Intensity Sum of Square Ch=31 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
0,,Surface,31,Image 1,1,2181,
0,,Surface,31,Image 1,1,2187,
2.38386e+06,,Surface,31,Image 1,1,2189,
104605,,Surface,31,Image 1,1,2193,
2.30911e+09,,Surface,31,Image 1,1,2204,
2.48317e+07,,Surface,31,Image 1,1,2210,
3.0667e+07,,Surface,31,Image 1,1,2214,
0,,Surface,31,Image 1,1,2216,
153441,,Surface,31,Image 1,1,2225,
13519,,Surface,31,Image 1,1,2234,
6.57961e+06,,Surface,31,Image 1,1,2235,
4.05833e+06,,Surface,31,Image 1,1,2257,
573466,,Surface,31,Image 1,1,2258,
1.97092e+08,,Surface,31,Image 1,1,2259,
141634,,Surface,31,Image 1,1,2260,
812855,,Surface,31,Image 1,1,2263,
0,,Surface,31,Image 1,1,2264,
0,,Surface,31,Image 1,1,2265,
2.27784e+08,,Surface,31,Image 1,1,2266,
392477,,Surface,31,Image 1,1,2275,
7.22205e+08,,Surface,31,Image 1,1,2276,
692177,,Surface,31,Image 1,1,2284,
0,,Surface,31,Image 1,1,2294,
2.998e+09,,Surface,31,Image 1,1,2299,
484,,Surface,31,Image 1,1,2307,
318048,,Surface,31,Image 1,1,2310,
1.03498e+07,,Surface,31,Image 1,1,2314,
2.11669e+10,,Surface,31,Image 1,1,2317,
1.71106e+06,,Surface,31,Image 1,1,2318,
781281,,Surface,31,Image 1,1,2319,
3.5237e+08,,Surface,31,Image 1,1,2320,
11280,,Surface,31,Image 1,1,2331,
2.20646e+06,,Surface,31,Image 1,1,2332,
0,,Surface,31,Image 1,1,2337,
2.11925e+06,,Surface,31,Image 1,1,2339,
31513,,Surface,31,Image 1,1,2354,
5.66037e+06,,Surface,31,Image 1,1,2368,
72376,,Surface,31,Image 1,1,2369,
9.98423e+06,,Surface,31,Image 1,1,2375,
1.04253e+07,,Surface,31,Image 1,1,2380,
111830,,Surface,31,Image 1,1,2398,
3.17142e+09,,Surface,31,Image 1,1,2403,
91142,,Surface,31,Image 1,1,2405,
31843,,Surface,31,Image 1,1,2409,
0,,Surface,31,Image 1,1,2420,
25,,Surface,31,Image 1,1,2422,
2.63655e+06,,Surface,31,Image 1,1,2426,
3.15195e+06,,Surface,31,Image 1,1,2428,
2.6533e+06,,Surface,31,Image 1,1,2434,
0,,Surface,31,Image 1,1,2438,
98242,,Surface,31,Image 1,1,2439,
2385,,Surface,31,Image 1,1,2440,
2.70976e+08,,Surface,31,Image 1,1,2441,
1.83991e+07,,Surface,31,Image 1,1,2442,
2.06056e+08,,Surface,31,Image 1,1,2444,
90509,,Surface,31,Image 1,1,2453,
0,,Surface,31,Image 1,1,2458,
1.19736e+06,,Surface,31,Image 1,1,2464,
626563,,Surface,31,Image 1,1,2469,
3.90235e+09,,Surface,31,Image 1,1,2476,
240733,,Surface,31,Image 1,1,2484,
1.64545e+07,,Surface,31,Image 1,1,2489,
3.64701e+09,,Surface,31,Image 1,1,2494,
1.71662e+07,,Surface,31,Image 1,1,2495,
2.98718e+09,,Surface,31,Image 1,1,2496,
3.59364e+08,,Surface,31,Image 1,1,2497,
9.22638e+09,,Surface,31,Image 1,1,2498,
2.86566e+06,,Surface,31,Image 1,1,2499,
