
Intensity StdDev Ch=40 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
204.485,,Surface,40,Image 1,1,850,
37.1947,,Surface,40,Image 1,1,855,
57.0763,,Surface,40,Image 1,1,868,
45.4541,,Surface,40,Image 1,1,874,
17.3433,,Surface,40,Image 1,1,875,
109.506,,Surface,40,Image 1,1,882,
41.7017,,Surface,40,Image 1,1,883,
33.2948,,Surface,40,Image 1,1,885,
10.7921,,Surface,40,Image 1,1,891,
24.9754,,Surface,40,Image 1,1,892,
58.4985,,Surface,40,Image 1,1,895,
51.1911,,Surface,40,Image 1,1,896,
119.135,,Surface,40,Image 1,1,897,
137.489,,Surface,40,Image 1,1,901,
32.1974,,Surface,40,Image 1,1,905,
20.3808,,Surface,40,Image 1,1,911,
52.3216,,Surface,40,Image 1,1,912,
54.3976,,Surface,40,Image 1,1,924,
62.1105,,Surface,40,Image 1,1,925,
83.1928,,Surface,40,Image 1,1,926,
25.7549,,Surface,40,Image 1,1,935,
59.9667,,Surface,40,Image 1,1,936,
90.2793,,Surface,40,Image 1,1,946,
35.2417,,Surface,40,Image 1,1,950,
61.4282,,Surface,40,Image 1,1,955,
92.1586,,Surface,40,Image 1,1,957,
77.306,,Surface,40,Image 1,1,962,
59.1339,,Surface,40,Image 1,1,966,
57.3443,,Surface,40,Image 1,1,977,
100.791,,Surface,40,Image 1,1,979,
92.5374,,Surface,40,Image 1,1,986,
95.3725,,Surface,40,Image 1,1,991,
111.502,,Surface,40,Image 1,1,993,
73.9453,,Surface,40,Image 1,1,1011,
81.9503,,Surface,40,Image 1,1,1013,
0,,Surface,40,Image 1,1,1016,
54.4076,,Surface,40,Image 1,1,1017,
0.671927,,Surface,40,Image 1,1,1023,
56.1155,,Surface,40,Image 1,1,1024,
72.1996,,Surface,40,Image 1,1,1030,
29.5069,,Surface,40,Image 1,1,1033,
109.05,,Surface,40,Image 1,1,1041,
28.2537,,Surface,40,Image 1,1,1043,
22.7974,,Surface,40,Image 1,1,1046,
56.6744,,Surface,40,Image 1,1,1048,
67.5518,,Surface,40,Image 1,1,1049,
0.554694,,Surface,40,Image 1,1,1051,
46.2395,,Surface,40,Image 1,1,1052,
86.8541,,Surface,40,Image 1,1,1053,
41.7847,,Surface,40,Image 1,1,1055,
34.8969,,Surface,40,Image 1,1,1056,
40.7547,,Surface,40,Image 1,1,1062,
150.851,,Surface,40,Image 1,1,1065,
60.0318,,Surface,40,Image 1,1,1066,
60.8221,,Surface,40,Image 1,1,1070,
89.8325,,Surface,40,Image 1,1,1071,
75.5979,,Surface,40,Image 1,1,1074,
40.2276,,Surface,40,Image 1,1,1078,
99.9568,,Surface,40,Image 1,1,1087,
104.195,,Surface,40,Image 1,1,1090,
57.5269,,Surface,40,Image 1,1,1093,
69.8621,,Surface,40,Image 1,1,1094,
52.3686,,Surface,40,Image 1,1,1095,
83.0901,,Surface,40,Image 1,1,1096,
69.4318,,Surface,40,Image 1,1,1101,
113.938,,Surface,40,Image 1,1,1102,
70.0399,,Surface,40,Image 1,1,1104,
21.498,,Surface,40,Image 1,1,1105,
10.0916,,Surface,40,Image 1,1,1106,
60.9703,,Surface,40,Image 1,1,1108,
38.9162,,Surface,40,Image 1,1,1109,
16.8978,,Surface,40,Image 1,1,1112,
95.9491,,Surface,40,Image 1,1,1118,
576.08,,Surface,40,Image 1,1,1121,
48.412,,Surface,40,Image 1,1,1131,
113.555,,Surface,40,Image 1,1,1134,
32.894,,Surface,40,Image 1,1,1137,
125.647,,Surface,40,Image 1,1,1144,
124.254,,Surface,40,Image 1,1,1145,
51.7663,,Surface,40,Image 1,1,1148,
39.783,,Surface,40,Image 1,1,1163,
26.1286,,Surface,40,Image 1,1,1166,
68.9669,,Surface,40,Image 1,1,1169,
931.803,,Surface,40,Image 1,1,1171,
0,,Surface,40,Image 1,1,1173,
49.6136,,Surface,40,Image 1,1,1177,
70.2641,,Surface,40,Image 1,1,1184,
118.26,,Surface,40,Image 1,1,1189,
51.0124,,Surface,40,Image 1,1,1191,
103.541,,Surface,40,Image 1,1,1193,
189.176,,Surface,40,Image 1,1,1198,
56.4435,,Surface,40,Image 1,1,1200,
91.1972,,Surface,40,Image 1,1,1202,
93.8173,,Surface,40,Image 1,1,1203,
83.345,,Surface,40,Image 1,1,1212,
20.7173,,Surface,40,Image 1,1,1217,
78.4347,,Surface,40,Image 1,1,1223,
1665.14,,Surface,40,Image 1,1,1224,
71.9303,,Surface,40,Image 1,1,1226,
77.4221,,Surface,40,Image 1,1,1231,
82.4028,,Surface,40,Image 1,1,1236,
93.8742,,Surface,40,Image 1,1,1237,
125.231,,Surface,40,Image 1,1,1240,
101.585,,Surface,40,Image 1,1,1241,
28.3577,,Surface,40,Image 1,1,1242,
57.0664,,Surface,40,Image 1,1,1247,
69.4948,,Surface,40,Image 1,1,1249,
74.1483,,Surface,40,Image 1,1,1250,
38.048,,Surface,40,Image 1,1,1251,
61.5993,,Surface,40,Image 1,1,1253,
52.0026,,Surface,40,Image 1,1,1254,
95.247,,Surface,40,Image 1,1,1256,
145.639,,Surface,40,Image 1,1,1264,
78.6365,,Surface,40,Image 1,1,1267,
95.6101,,Surface,40,Image 1,1,1275,
15.9837,,Surface,40,Image 1,1,1277,
65.4582,,Surface,40,Image 1,1,1278,
49.43,,Surface,40,Image 1,1,1280,
75.9681,,Surface,40,Image 1,1,1282,
58.6506,,Surface,40,Image 1,1,1283,
49.5598,,Surface,40,Image 1,1,1285,
47.4225,,Surface,40,Image 1,1,1288,
568.549,,Surface,40,Image 1,1,1292,
10.9214,,Surface,40,Image 1,1,1297,
156.549,,Surface,40,Image 1,1,1300,
108.06,,Surface,40,Image 1,1,1303,
33.0074,,Surface,40,Image 1,1,1306,
17.5294,,Surface,40,Image 1,1,1307,
106.555,,Surface,40,Image 1,1,1310,
68.0661,,Surface,40,Image 1,1,1312,
51.993,,Surface,40,Image 1,1,1321,
71.9586,,Surface,40,Image 1,1,1323,
23.992,,Surface,40,Image 1,1,1332,
43.2413,,Surface,40,Image 1,1,1334,
40.8538,,Surface,40,Image 1,1,1341,
2040.21,,Surface,40,Image 1,1,1348,
91.4807,,Surface,40,Image 1,1,1350,
9.16935,,Surface,40,Image 1,1,1353,
215.836,,Surface,40,Image 1,1,1356,
97.6233,,Surface,40,Image 1,1,1358,
150.752,,Surface,40,Image 1,1,1359,
118.165,,Surface,40,Image 1,1,1360,
706.471,,Surface,40,Image 1,1,1365,
29.9062,,Surface,40,Image 1,1,1369,
129.668,,Surface,40,Image 1,1,1371,
109.573,,Surface,40,Image 1,1,1383,
25.3072,,Surface,40,Image 1,1,1388,
30.972,,Surface,40,Image 1,1,1392,
62.0963,,Surface,40,Image 1,1,1395,
77.7018,,Surface,40,Image 1,1,1399,
383.56,,Surface,40,Image 1,1,1400,
76.3807,,Surface,40,Image 1,1,1401,
116.015,,Surface,40,Image 1,1,1406,
56.9517,,Surface,40,Image 1,1,1408,
73.5104,,Surface,40,Image 1,1,1410,
111.113,,Surface,40,Image 1,1,1411,
100.243,,Surface,40,Image 1,1,1422,
72.1986,,Surface,40,Image 1,1,1428,
94.6753,,Surface,40,Image 1,1,1429,
71.2388,,Surface,40,Image 1,1,1441,
41.3561,,Surface,40,Image 1,1,1464,
80.4984,,Surface,40,Image 1,1,1467,
24.1252,,Surface,40,Image 1,1,1470,
14.7946,,Surface,40,Image 1,1,1475,
109.551,,Surface,40,Image 1,1,1488,
19.1893,,Surface,40,Image 1,1,1494,
89.0619,,Surface,40,Image 1,1,1501,
79.5001,,Surface,40,Image 1,1,1502,
78.9298,,Surface,40,Image 1,1,1503,
142.688,,Surface,40,Image 1,1,1504,
88.766,,Surface,40,Image 1,1,1508,
72.3888,,Surface,40,Image 1,1,1510,
55.1232,,Surface,40,Image 1,1,1512,
85.158,,Surface,40,Image 1,1,1515,
37.8653,,Surface,40,Image 1,1,1516,
27.6015,,Surface,40,Image 1,1,1517,
67.5361,,Surface,40,Image 1,1,1518,
89.0375,,Surface,40,Image 1,1,1521,
48.222,,Surface,40,Image 1,1,1525,
59.8257,,Surface,40,Image 1,1,1527,
59.2496,,Surface,40,Image 1,1,1528,
28.3294,,Surface,40,Image 1,1,1529,
96.85,,Surface,40,Image 1,1,1534,
87.7639,,Surface,40,Image 1,1,1535,
161.563,,Surface,40,Image 1,1,1537,
31.8435,,Surface,40,Image 1,1,1540,
66.4643,,Surface,40,Image 1,1,1542,
505.765,,Surface,40,Image 1,1,1545,
58.2881,,Surface,40,Image 1,1,1546,
101.149,,Surface,40,Image 1,1,1547,
34.2289,,Surface,40,Image 1,1,1549,
58.6195,,Surface,40,Image 1,1,1554,
40.0362,,Surface,40,Image 1,1,1555,
38.4503,,Surface,40,Image 1,1,1556,
40.1568,,Surface,40,Image 1,1,1565,
134.745,,Surface,40,Image 1,1,1566,
95.7534,,Surface,40,Image 1,1,1569,
142.131,,Surface,40,Image 1,1,1574,
122.833,,Surface,40,Image 1,1,1575,
8.91686,,Surface,40,Image 1,1,1577,
12.9054,,Surface,40,Image 1,1,1578,
15.2079,,Surface,40,Image 1,1,1579,
111.998,,Surface,40,Image 1,1,1580,
45.9456,,Surface,40,Image 1,1,1584,
7.39458,,Surface,40,Image 1,1,1597,
30.9223,,Surface,40,Image 1,1,1599,
64.2169,,Surface,40,Image 1,1,1602,
33.4339,,Surface,40,Image 1,1,1607,
111.691,,Surface,40,Image 1,1,1609,
125.035,,Surface,40,Image 1,1,1610,
35.8533,,Surface,40,Image 1,1,1619,
4.77632,,Surface,40,Image 1,1,1621,
94.3142,,Surface,40,Image 1,1,1632,
22.946,,Surface,40,Image 1,1,1635,
60.6456,,Surface,40,Image 1,1,1647,
49.4575,,Surface,40,Image 1,1,1656,
76.2521,,Surface,40,Image 1,1,1657,
46.5169,,Surface,40,Image 1,1,1659,
106.281,,Surface,40,Image 1,1,1662,
17.1303,,Surface,40,Image 1,1,1663,
51.291,,Surface,40,Image 1,1,1664,
56.8088,,Surface,40,Image 1,1,1667,
95.5452,,Surface,40,Image 1,1,1668,
85.5128,,Surface,40,Image 1,1,1676,
41.7937,,Surface,40,Image 1,1,1677,
78.8863,,Surface,40,Image 1,1,1679,
1322.55,,Surface,40,Image 1,1,1680,
21.0889,,Surface,40,Image 1,1,1686,
50.5347,,Surface,40,Image 1,1,1689,
97.6013,,Surface,40,Image 1,1,1692,
37.0821,,Surface,40,Image 1,1,1715,
101.942,,Surface,40,Image 1,1,1716,
55.5086,,Surface,40,Image 1,1,1718,
83.1243,,Surface,40,Image 1,1,1722,
9.32171,,Surface,40,Image 1,1,1739,
61.3179,,Surface,40,Image 1,1,1742,
105.075,,Surface,40,Image 1,1,1743,
30.5386,,Surface,40,Image 1,1,1752,
44.3001,,Surface,40,Image 1,1,1754,
61.424,,Surface,40,Image 1,1,1757,
24.6917,,Surface,40,Image 1,1,1759,
171.801,,Surface,40,Image 1,1,1761,
76.9997,,Surface,40,Image 1,1,1762,
15.4472,,Surface,40,Image 1,1,1763,
12.8953,,Surface,40,Image 1,1,1779,
40.6933,,Surface,40,Image 1,1,1784,
63.3754,,Surface,40,Image 1,1,1786,
82.4565,,Surface,40,Image 1,1,1791,
19.9193,,Surface,40,Image 1,1,1792,
26.6547,,Surface,40,Image 1,1,1794,
106.159,,Surface,40,Image 1,1,1802,
81.9408,,Surface,40,Image 1,1,1808,
79.5753,,Surface,40,Image 1,1,1812,
58.1785,,Surface,40,Image 1,1,1815,
3.35706,,Surface,40,Image 1,1,1816,
34.0814,,Surface,40,Image 1,1,1820,
94.9118,,Surface,40,Image 1,1,1832,
68.9611,,Surface,40,Image 1,1,1835,
97.2264,,Surface,40,Image 1,1,1845,
13.1077,,Surface,40,Image 1,1,1846,
55.5843,,Surface,40,Image 1,1,1848,
71.0261,,Surface,40,Image 1,1,1856,
73.2949,,Surface,40,Image 1,1,1860,
17.3879,,Surface,40,Image 1,1,1866,
41.4169,,Surface,40,Image 1,1,1867,
1117.16,,Surface,40,Image 1,1,1868,
42.783,,Surface,40,Image 1,1,1871,
84.1165,,Surface,40,Image 1,1,1872,
150.603,,Surface,40,Image 1,1,1875,
462.438,,Surface,40,Image 1,1,1878,
52.3764,,Surface,40,Image 1,1,1879,
136.703,,Surface,40,Image 1,1,1882,
89.6497,,Surface,40,Image 1,1,1885,
45.0382,,Surface,40,Image 1,1,1886,
104.329,,Surface,40,Image 1,1,1887,
129.306,,Surface,40,Image 1,1,1890,
36.349,,Surface,40,Image 1,1,1891,
158.362,,Surface,40,Image 1,1,1892,
37.5988,,Surface,40,Image 1,1,1897,
78.2718,,Surface,40,Image 1,1,1901,
113.298,,Surface,40,Image 1,1,1904,
83.9857,,Surface,40,Image 1,1,1906,
61.8159,,Surface,40,Image 1,1,1907,
51.9038,,Surface,40,Image 1,1,1917,
29.4877,,Surface,40,Image 1,1,1920,
1013.94,,Surface,40,Image 1,1,1922,
12.9895,,Surface,40,Image 1,1,1936,
187.334,,Surface,40,Image 1,1,1939,
83.4935,,Surface,40,Image 1,1,1941,
66.4777,,Surface,40,Image 1,1,1943,
87.617,,Surface,40,Image 1,1,1948,
134.369,,Surface,40,Image 1,1,1949,
57.7016,,Surface,40,Image 1,1,1952,
121.624,,Surface,40,Image 1,1,1955,
59.0213,,Surface,40,Image 1,1,1956,
24.7849,,Surface,40,Image 1,1,1966,
0,,Surface,40,Image 1,1,1969,
83.8778,,Surface,40,Image 1,1,1970,
94.2351,,Surface,40,Image 1,1,1974,
30.983,,Surface,40,Image 1,1,1977,
45.8988,,Surface,40,Image 1,1,1988,
111.693,,Surface,40,Image 1,1,1990,
129.669,,Surface,40,Image 1,1,1992,
403.418,,Surface,40,Image 1,1,1993,
79.5103,,Surface,40,Image 1,1,1997,
55.0207,,Surface,40,Image 1,1,2001,
86.4154,,Surface,40,Image 1,1,2006,
85.5199,,Surface,40,Image 1,1,2010,
78.8148,,Surface,40,Image 1,1,2013,
189.736,,Surface,40,Image 1,1,2016,
33.9253,,Surface,40,Image 1,1,2020,
85.086,,Surface,40,Image 1,1,2021,
25.7857,,Surface,40,Image 1,1,2023,
58.7462,,Surface,40,Image 1,1,2025,
78.294,,Surface,40,Image 1,1,2026,
106.959,,Surface,40,Image 1,1,2030,
17.7455,,Surface,40,Image 1,1,2031,
142.426,,Surface,40,Image 1,1,2035,
81.6833,,Surface,40,Image 1,1,2040,
55.5612,,Surface,40,Image 1,1,2050,
67.4862,,Surface,40,Image 1,1,2051,
64.9627,,Surface,40,Image 1,1,2052,
44.8543,,Surface,40,Image 1,1,2054,
15.1723,,Surface,40,Image 1,1,2055,
55.3063,,Surface,40,Image 1,1,2058,
158.349,,Surface,40,Image 1,1,2061,
55.4461,,Surface,40,Image 1,1,2064,
0,,Surface,40,Image 1,1,2065,
86.6391,,Surface,40,Image 1,1,2068,
61.5399,,Surface,40,Image 1,1,2070,
67.0387,,Surface,40,Image 1,1,2074,
71.8047,,Surface,40,Image 1,1,2076,
77.7011,,Surface,40,Image 1,1,2079,
42.8215,,Surface,40,Image 1,1,2090,
51,,Surface,40,Image 1,1,2092,
61.8992,,Surface,40,Image 1,1,2094,
52.0326,,Surface,40,Image 1,1,2096,
4140.25,,Surface,40,Image 1,1,2097,
85.153,,Surface,40,Image 1,1,2099,
14.6476,,Surface,40,Image 1,1,2101,
17.1576,,Surface,40,Image 1,1,2103,
140.322,,Surface,40,Image 1,1,2106,
97.0655,,Surface,40,Image 1,1,2108,
11.7993,,Surface,40,Image 1,1,2113,
114.638,,Surface,40,Image 1,1,2114,
113.088,,Surface,40,Image 1,1,2115,
184.327,,Surface,40,Image 1,1,2133,
187.482,,Surface,40,Image 1,1,2138,
39.4873,,Surface,40,Image 1,1,2147,
9.44178,,Surface,40,Image 1,1,2150,
43.6432,,Surface,40,Image 1,1,2156,
0.880767,,Surface,40,Image 1,1,2158,
40.8833,,Surface,40,Image 1,1,2159,
118.466,,Surface,40,Image 1,1,2160,
63.5912,,Surface,40,Image 1,1,2161,
91.7736,,Surface,40,Image 1,1,2164,
88.5993,,Surface,40,Image 1,1,2166,
64.9452,,Surface,40,Image 1,1,2168,
81.2492,,Surface,40,Image 1,1,2170,
104.843,,Surface,40,Image 1,1,2171,
81.8838,,Surface,40,Image 1,1,2173,
80.2093,,Surface,40,Image 1,1,2174,
43.4184,,Surface,40,Image 1,1,2176,
42.1762,,Surface,40,Image 1,1,2181,
44.0649,,Surface,40,Image 1,1,2187,
9.96339,,Surface,40,Image 1,1,2189,
54.1038,,Surface,40,Image 1,1,2193,
71.8231,,Surface,40,Image 1,1,2204,
1934.91,,Surface,40,Image 1,1,2210,
77.2919,,Surface,40,Image 1,1,2214,
33.3436,,Surface,40,Image 1,1,2216,
85.5415,,Surface,40,Image 1,1,2225,
121.683,,Surface,40,Image 1,1,2234,
82.4279,,Surface,40,Image 1,1,2235,
83.5631,,Surface,40,Image 1,1,2257,
87.3619,,Surface,40,Image 1,1,2258,
78.2939,,Surface,40,Image 1,1,2259,
129.706,,Surface,40,Image 1,1,2260,
40.1776,,Surface,40,Image 1,1,2263,
46.503,,Surface,40,Image 1,1,2264,
35.2898,,Surface,40,Image 1,1,2265,
86.8946,,Surface,40,Image 1,1,2266,
0,,Surface,40,Image 1,1,2275,
77.4849,,Surface,40,Image 1,1,2276,
39.2003,,Surface,40,Image 1,1,2284,
34.2474,,Surface,40,Image 1,1,2294,
98.7518,,Surface,40,Image 1,1,2299,
39.9784,,Surface,40,Image 1,1,2307,
58.5356,,Surface,40,Image 1,1,2310,
16.2875,,Surface,40,Image 1,1,2314,
112.722,,Surface,40,Image 1,1,2317,
122.215,,Surface,40,Image 1,1,2318,
0,,Surface,40,Image 1,1,2319,
75.7664,,Surface,40,Image 1,1,2320,
32.2185,,Surface,40,Image 1,1,2331,
35.1373,,Surface,40,Image 1,1,2332,
89.7903,,Surface,40,Image 1,1,2337,
71.7929,,Surface,40,Image 1,1,2339,
