
Intensity Sum of Square Ch=13 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.35215e+07,,Surface,13,Image 1,1,957,
3.38971e+07,,Surface,13,Image 1,1,962,
2.47482e+07,,Surface,13,Image 1,1,966,
2.3783e+08,,Surface,13,Image 1,1,977,
865240,,Surface,13,Image 1,1,979,
1.1529e+08,,Surface,13,Image 1,1,986,
3.03981e+06,,Surface,13,Image 1,1,991,
5.68714e+08,,Surface,13,Image 1,1,993,
2.9619e+07,,Surface,13,Image 1,1,1011,
2.75777e+07,,Surface,13,Image 1,1,1013,
1.2303e+07,,Surface,13,Image 1,1,1016,
1.17759e+06,,Surface,13,Image 1,1,1017,
2.45456e+06,,Surface,13,Image 1,1,1023,
4.69372e+08,,Surface,13,Image 1,1,1024,
6.21911e+07,,Surface,13,Image 1,1,1030,
5.22415e+08,,Surface,13,Image 1,1,1033,
4.83782e+06,,Surface,13,Image 1,1,1041,
2.31207e+07,,Surface,13,Image 1,1,1043,
4.86621e+06,,Surface,13,Image 1,1,1046,
1.41889e+07,,Surface,13,Image 1,1,1048,
5.05865e+07,,Surface,13,Image 1,1,1049,
2.49264e+06,,Surface,13,Image 1,1,1051,
3.16981e+06,,Surface,13,Image 1,1,1052,
4.70844e+07,,Surface,13,Image 1,1,1053,
2.60861e+07,,Surface,13,Image 1,1,1055,
7.07488e+06,,Surface,13,Image 1,1,1056,
1.83319e+06,,Surface,13,Image 1,1,1062,
3.29841e+08,,Surface,13,Image 1,1,1065,
6.229e+06,,Surface,13,Image 1,1,1066,
2.6932e+07,,Surface,13,Image 1,1,1070,
1.01188e+08,,Surface,13,Image 1,1,1071,
1.22317e+08,,Surface,13,Image 1,1,1074,
3.62849e+06,,Surface,13,Image 1,1,1078,
5.16272e+07,,Surface,13,Image 1,1,1087,
5.82975e+08,,Surface,13,Image 1,1,1090,
1.47668e+08,,Surface,13,Image 1,1,1093,
4.0422e+07,,Surface,13,Image 1,1,1094,
1.30514e+07,,Surface,13,Image 1,1,1095,
2.10172e+07,,Surface,13,Image 1,1,1096,
1.9611e+08,,Surface,13,Image 1,1,1101,
1.51779e+07,,Surface,13,Image 1,1,1102,
2.71082e+06,,Surface,13,Image 1,1,1104,
7.99886e+06,,Surface,13,Image 1,1,1105,
327013,,Surface,13,Image 1,1,1106,
3.599e+08,,Surface,13,Image 1,1,1108,
4.61339e+06,,Surface,13,Image 1,1,1109,
3.04978e+06,,Surface,13,Image 1,1,1112,
1.11514e+08,,Surface,13,Image 1,1,1118,
1.44655e+10,,Surface,13,Image 1,1,1121,
2.97964e+06,,Surface,13,Image 1,1,1131,
4.66524e+07,,Surface,13,Image 1,1,1134,
2.09368e+06,,Surface,13,Image 1,1,1137,
6.82798e+08,,Surface,13,Image 1,1,1144,
9.12813e+07,,Surface,13,Image 1,1,1145,
5.31392e+08,,Surface,13,Image 1,1,1148,
2.86438e+06,,Surface,13,Image 1,1,1163,
1.44388e+07,,Surface,13,Image 1,1,1166,
1.90024e+07,,Surface,13,Image 1,1,1169,
4.22092e+09,,Surface,13,Image 1,1,1171,
43520,,Surface,13,Image 1,1,1173,
261456,,Surface,13,Image 1,1,1177,
2.51006e+07,,Surface,13,Image 1,1,1184,
4.70181e+08,,Surface,13,Image 1,1,1189,
9.19753e+06,,Surface,13,Image 1,1,1191,
6.04328e+08,,Surface,13,Image 1,1,1193,
2.34685e+07,,Surface,13,Image 1,1,1198,
1.93543e+07,,Surface,13,Image 1,1,1200,
5.12315e+07,,Surface,13,Image 1,1,1202,
2.0136e+10,,Surface,13,Image 1,1,1203,
6.80104e+07,,Surface,13,Image 1,1,1212,
5.36331e+06,,Surface,13,Image 1,1,1217,
930722,,Surface,13,Image 1,1,1223,
2.87789e+09,,Surface,13,Image 1,1,1224,
3.42694e+08,,Surface,13,Image 1,1,1226,
4.39294e+08,,Surface,13,Image 1,1,1231,
4.07461e+07,,Surface,13,Image 1,1,1236,
2.51297e+07,,Surface,13,Image 1,1,1237,
4.61441e+08,,Surface,13,Image 1,1,1240,
5.42978e+08,,Surface,13,Image 1,1,1241,
5.67758e+06,,Surface,13,Image 1,1,1242,
5.31191e+07,,Surface,13,Image 1,1,1247,
7.37878e+07,,Surface,13,Image 1,1,1249,
1.96809e+07,,Surface,13,Image 1,1,1250,
7.52403e+07,,Surface,13,Image 1,1,1251,
3.61981e+08,,Surface,13,Image 1,1,1253,
5.71137e+07,,Surface,13,Image 1,1,1254,
1.0395e+07,,Surface,13,Image 1,1,1256,
1.55484e+07,,Surface,13,Image 1,1,1264,
5.31524e+07,,Surface,13,Image 1,1,1267,
6.52462e+08,,Surface,13,Image 1,1,1275,
8.45598e+06,,Surface,13,Image 1,1,1277,
3.64227e+08,,Surface,13,Image 1,1,1278,
9.8759e+07,,Surface,13,Image 1,1,1280,
1.76128e+07,,Surface,13,Image 1,1,1282,
1.43285e+07,,Surface,13,Image 1,1,1283,
9.91823e+06,,Surface,13,Image 1,1,1285,
2.35138e+07,,Surface,13,Image 1,1,1288,
2.28333e+10,,Surface,13,Image 1,1,1292,
2.06937e+07,,Surface,13,Image 1,1,1297,
2.14394e+08,,Surface,13,Image 1,1,1300,
1.89856e+09,,Surface,13,Image 1,1,1303,
1.95101e+07,,Surface,13,Image 1,1,1306,
3.28306e+07,,Surface,13,Image 1,1,1307,
5.64287e+08,,Surface,13,Image 1,1,1310,
8.2406e+07,,Surface,13,Image 1,1,1312,
5.64945e+06,,Surface,13,Image 1,1,1321,
4.11508e+08,,Surface,13,Image 1,1,1323,
1.06189e+08,,Surface,13,Image 1,1,1332,
2.38793e+08,,Surface,13,Image 1,1,1334,
1.58072e+06,,Surface,13,Image 1,1,1341,
7.03662e+09,,Surface,13,Image 1,1,1348,
7.55702e+06,,Surface,13,Image 1,1,1350,
2.17064e+06,,Surface,13,Image 1,1,1353,
2.72146e+07,,Surface,13,Image 1,1,1356,
3.32371e+07,,Surface,13,Image 1,1,1358,
3.57297e+07,,Surface,13,Image 1,1,1359,
5.34708e+07,,Surface,13,Image 1,1,1360,
6.26553e+09,,Surface,13,Image 1,1,1365,
2.30966e+06,,Surface,13,Image 1,1,1369,
1.23751e+07,,Surface,13,Image 1,1,1371,
4.178e+08,,Surface,13,Image 1,1,1383,
1.18807e+07,,Surface,13,Image 1,1,1388,
9.40112e+06,,Surface,13,Image 1,1,1392,
9.43279e+08,,Surface,13,Image 1,1,1395,
9.90659e+06,,Surface,13,Image 1,1,1399,
1.37141e+10,,Surface,13,Image 1,1,1400,
1.18532e+07,,Surface,13,Image 1,1,1401,
2.44977e+07,,Surface,13,Image 1,1,1406,
8.84537e+06,,Surface,13,Image 1,1,1408,
2.32772e+07,,Surface,13,Image 1,1,1410,
7.70449e+06,,Surface,13,Image 1,1,1411,
1.13321e+07,,Surface,13,Image 1,1,1422,
1.38941e+06,,Surface,13,Image 1,1,1428,
3.35454e+07,,Surface,13,Image 1,1,1429,
7.50514e+06,,Surface,13,Image 1,1,1441,
8.68479e+06,,Surface,13,Image 1,1,1464,
2.01451e+07,,Surface,13,Image 1,1,1467,
3.06231e+07,,Surface,13,Image 1,1,1470,
2.29033e+07,,Surface,13,Image 1,1,1475,
3.42878e+08,,Surface,13,Image 1,1,1488,
14157,,Surface,13,Image 1,1,1494,
9.9402e+08,,Surface,13,Image 1,1,1501,
6.83996e+07,,Surface,13,Image 1,1,1502,
1.34117e+06,,Surface,13,Image 1,1,1503,
3.61389e+06,,Surface,13,Image 1,1,1504,
3.29589e+07,,Surface,13,Image 1,1,1508,
2.11228e+07,,Surface,13,Image 1,1,1510,
2.93408e+08,,Surface,13,Image 1,1,1512,
1.97222e+08,,Surface,13,Image 1,1,1515,
9.84992e+06,,Surface,13,Image 1,1,1516,
7.05563e+06,,Surface,13,Image 1,1,1517,
8.9158e+08,,Surface,13,Image 1,1,1518,
9.66747e+07,,Surface,13,Image 1,1,1521,
1.75012e+06,,Surface,13,Image 1,1,1525,
2.41312e+08,,Surface,13,Image 1,1,1527,
5.83368e+07,,Surface,13,Image 1,1,1528,
4.45145e+06,,Surface,13,Image 1,1,1529,
6.17924e+08,,Surface,13,Image 1,1,1534,
2.04089e+07,,Surface,13,Image 1,1,1535,
2.50277e+08,,Surface,13,Image 1,1,1537,
151746,,Surface,13,Image 1,1,1540,
4.12916e+07,,Surface,13,Image 1,1,1542,
9.17492e+08,,Surface,13,Image 1,1,1545,
5.69154e+07,,Surface,13,Image 1,1,1546,
1.60547e+06,,Surface,13,Image 1,1,1547,
2.2434e+07,,Surface,13,Image 1,1,1549,
3.17811e+07,,Surface,13,Image 1,1,1554,
1.35775e+07,,Surface,13,Image 1,1,1555,
1.58368e+07,,Surface,13,Image 1,1,1556,
1.4798e+06,,Surface,13,Image 1,1,1565,
2.37261e+09,,Surface,13,Image 1,1,1566,
8.66369e+08,,Surface,13,Image 1,1,1569,
2.65726e+07,,Surface,13,Image 1,1,1574,
6.20758e+08,,Surface,13,Image 1,1,1575,
1.29347e+07,,Surface,13,Image 1,1,1577,
432352,,Surface,13,Image 1,1,1578,
8.47157e+06,,Surface,13,Image 1,1,1579,
2.19856e+08,,Surface,13,Image 1,1,1580,
3.00147e+07,,Surface,13,Image 1,1,1584,
2.23411e+06,,Surface,13,Image 1,1,1597,
1.722e+07,,Surface,13,Image 1,1,1599,
6.66249e+07,,Surface,13,Image 1,1,1602,
1.7081e+07,,Surface,13,Image 1,1,1607,
4.50095e+07,,Surface,13,Image 1,1,1609,
4.91633e+08,,Surface,13,Image 1,1,1610,
2.9561e+07,,Surface,13,Image 1,1,1619,
1.68951e+07,,Surface,13,Image 1,1,1621,
1.58409e+07,,Surface,13,Image 1,1,1632,
3.47417e+06,,Surface,13,Image 1,1,1635,
9.2703e+07,,Surface,13,Image 1,1,1647,
2.26879e+06,,Surface,13,Image 1,1,1656,
3.47171e+07,,Surface,13,Image 1,1,1657,
1.73598e+06,,Surface,13,Image 1,1,1659,
4.39404e+06,,Surface,13,Image 1,1,1662,
9.55728e+06,,Surface,13,Image 1,1,1663,
2.81837e+07,,Surface,13,Image 1,1,1664,
9.6131e+08,,Surface,13,Image 1,1,1667,
6.04563e+07,,Surface,13,Image 1,1,1668,
1.19247e+09,,Surface,13,Image 1,1,1676,
142458,,Surface,13,Image 1,1,1677,
4.65331e+07,,Surface,13,Image 1,1,1679,
3.7627e+08,,Surface,13,Image 1,1,1680,
2.68461e+06,,Surface,13,Image 1,1,1686,
1.9001e+07,,Surface,13,Image 1,1,1689,
3.71259e+07,,Surface,13,Image 1,1,1692,
1.50581e+07,,Surface,13,Image 1,1,1715,
3.15875e+08,,Surface,13,Image 1,1,1716,
3.70282e+09,,Surface,13,Image 1,1,1718,
2.53905e+06,,Surface,13,Image 1,1,1722,
5.65918e+06,,Surface,13,Image 1,1,1739,
5.33338e+07,,Surface,13,Image 1,1,1742,
9.98024e+07,,Surface,13,Image 1,1,1743,
2.37225e+07,,Surface,13,Image 1,1,1752,
2.54286e+08,,Surface,13,Image 1,1,1754,
2.08309e+07,,Surface,13,Image 1,1,1757,
4.61985e+06,,Surface,13,Image 1,1,1759,
3.96466e+08,,Surface,13,Image 1,1,1761,
2.66496e+07,,Surface,13,Image 1,1,1762,
3.40321e+07,,Surface,13,Image 1,1,1763,
2.71745e+07,,Surface,13,Image 1,1,1779,
1.38328e+07,,Surface,13,Image 1,1,1784,
1.55289e+09,,Surface,13,Image 1,1,1786,
3.45621e+07,,Surface,13,Image 1,1,1791,
5.47859e+07,,Surface,13,Image 1,1,1792,
3.47844e+06,,Surface,13,Image 1,1,1794,
1.15019e+07,,Surface,13,Image 1,1,1802,
1.74137e+06,,Surface,13,Image 1,1,1808,
1.32099e+08,,Surface,13,Image 1,1,1812,
4.96649e+07,,Surface,13,Image 1,1,1815,
2.99293e+06,,Surface,13,Image 1,1,1816,
3.46703e+06,,Surface,13,Image 1,1,1820,
1.12392e+09,,Surface,13,Image 1,1,1832,
1.09732e+07,,Surface,13,Image 1,1,1835,
1.15104e+08,,Surface,13,Image 1,1,1845,
2.02931e+07,,Surface,13,Image 1,1,1846,
1.11778e+08,,Surface,13,Image 1,1,1848,
1.50373e+08,,Surface,13,Image 1,1,1856,
7.03265e+08,,Surface,13,Image 1,1,1860,
4.15003e+06,,Surface,13,Image 1,1,1866,
997304,,Surface,13,Image 1,1,1867,
3.14913e+09,,Surface,13,Image 1,1,1868,
1.77795e+06,,Surface,13,Image 1,1,1871,
7.62739e+06,,Surface,13,Image 1,1,1872,
9.85358e+07,,Surface,13,Image 1,1,1875,
2.14115e+09,,Surface,13,Image 1,1,1878,
8.91521e+06,,Surface,13,Image 1,1,1879,
2.1514e+08,,Surface,13,Image 1,1,1882,
1.08565e+08,,Surface,13,Image 1,1,1885,
305009,,Surface,13,Image 1,1,1886,
4.72499e+08,,Surface,13,Image 1,1,1887,
1.26206e+08,,Surface,13,Image 1,1,1890,
5.30574e+06,,Surface,13,Image 1,1,1891,
3.64987e+07,,Surface,13,Image 1,1,1892,
2.53008e+07,,Surface,13,Image 1,1,1897,
6.46804e+06,,Surface,13,Image 1,1,1901,
1.35083e+08,,Surface,13,Image 1,1,1904,
5.89146e+07,,Surface,13,Image 1,1,1906,
8.59677e+07,,Surface,13,Image 1,1,1907,
3.99631e+06,,Surface,13,Image 1,1,1917,
8.21962e+08,,Surface,13,Image 1,1,1920,
9.70328e+09,,Surface,13,Image 1,1,1922,
1.49368e+06,,Surface,13,Image 1,1,1936,
1.94092e+08,,Surface,13,Image 1,1,1939,
2.45081e+08,,Surface,13,Image 1,1,1941,
9.69714e+07,,Surface,13,Image 1,1,1943,
2.70713e+07,,Surface,13,Image 1,1,1948,
3.49572e+08,,Surface,13,Image 1,1,1949,
1.14652e+08,,Surface,13,Image 1,1,1952,
9.32162e+06,,Surface,13,Image 1,1,1955,
6.28575e+07,,Surface,13,Image 1,1,1956,
9.67898e+06,,Surface,13,Image 1,1,1966,
0,,Surface,13,Image 1,1,1969,
5.33265e+07,,Surface,13,Image 1,1,1970,
1.24842e+09,,Surface,13,Image 1,1,1974,
8.17356e+06,,Surface,13,Image 1,1,1977,
1.8357e+07,,Surface,13,Image 1,1,1988,
4.23488e+08,,Surface,13,Image 1,1,1990,
2.58827e+08,,Surface,13,Image 1,1,1992,
7.40212e+07,,Surface,13,Image 1,1,1993,
7.40559e+07,,Surface,13,Image 1,1,1997,
2.24458e+07,,Surface,13,Image 1,1,2001,
1.30464e+07,,Surface,13,Image 1,1,2006,
5.40646e+06,,Surface,13,Image 1,1,2010,
7.04597e+06,,Surface,13,Image 1,1,2013,
8.83626e+07,,Surface,13,Image 1,1,2016,
3.67496e+07,,Surface,13,Image 1,1,2020,
1.62581e+07,,Surface,13,Image 1,1,2021,
5.68686e+06,,Surface,13,Image 1,1,2023,
2.40445e+07,,Surface,13,Image 1,1,2025,
3.12209e+07,,Surface,13,Image 1,1,2026,
1.00013e+08,,Surface,13,Image 1,1,2030,
1.46161e+07,,Surface,13,Image 1,1,2031,
867396,,Surface,13,Image 1,1,2035,
1.34772e+07,,Surface,13,Image 1,1,2040,
5.5786e+06,,Surface,13,Image 1,1,2050,
8.39154e+07,,Surface,13,Image 1,1,2051,
2.04559e+07,,Surface,13,Image 1,1,2052,
1.84481e+07,,Surface,13,Image 1,1,2054,
