
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2882,,Surface,3,Image 1,1,607,
5737,,Surface,3,Image 1,1,611,
5705,,Surface,3,Image 1,1,614,
18328,,Surface,3,Image 1,1,615,
2830,,Surface,3,Image 1,1,616,
2101,,Surface,3,Image 1,1,617,
35101,,Surface,3,Image 1,1,619,
6953,,Surface,3,Image 1,1,627,
3000,,Surface,3,Image 1,1,631,
1649,,Surface,3,Image 1,1,632,
11287,,Surface,3,Image 1,1,639,
6817,,Surface,3,Image 1,1,644,
2716,,Surface,3,Image 1,1,652,
1839,,Surface,3,Image 1,1,655,
2169,,Surface,3,Image 1,1,657,
10498,,Surface,3,Image 1,1,658,
2939,,Surface,3,Image 1,1,665,
1355,,Surface,3,Image 1,1,682,
2720,,Surface,3,Image 1,1,687,
1836,,Surface,3,Image 1,1,693,
5673,,Surface,3,Image 1,1,699,
7101,,Surface,3,Image 1,1,700,
1362,,Surface,3,Image 1,1,708,
1615,,Surface,3,Image 1,1,710,
2296,,Surface,3,Image 1,1,725,
6833,,Surface,3,Image 1,1,728,
2751,,Surface,3,Image 1,1,729,
14368,,Surface,3,Image 1,1,730,
6051,,Surface,3,Image 1,1,731,
9575,,Surface,3,Image 1,1,733,
2492,,Surface,3,Image 1,1,735,
2776,,Surface,3,Image 1,1,736,
11413,,Surface,3,Image 1,1,742,
20384,,Surface,3,Image 1,1,748,
2281,,Surface,3,Image 1,1,750,
7230,,Surface,3,Image 1,1,753,
6293,,Surface,3,Image 1,1,756,
6899,,Surface,3,Image 1,1,760,
8704,,Surface,3,Image 1,1,764,
2193,,Surface,3,Image 1,1,766,
1206,,Surface,3,Image 1,1,771,
2870,,Surface,3,Image 1,1,772,
12325,,Surface,3,Image 1,1,782,
11512,,Surface,3,Image 1,1,783,
19627,,Surface,3,Image 1,1,784,
1754,,Surface,3,Image 1,1,793,
2365,,Surface,3,Image 1,1,794,
12663,,Surface,3,Image 1,1,800,
2250,,Surface,3,Image 1,1,802,
4289,,Surface,3,Image 1,1,805,
11322,,Surface,3,Image 1,1,810,
12266,,Surface,3,Image 1,1,817,
12975,,Surface,3,Image 1,1,821,
2542,,Surface,3,Image 1,1,822,
1216,,Surface,3,Image 1,1,827,
9772,,Surface,3,Image 1,1,831,
2722,,Surface,3,Image 1,1,834,
20216,,Surface,3,Image 1,1,839,
5478,,Surface,3,Image 1,1,850,
8777,,Surface,3,Image 1,1,855,
8650,,Surface,3,Image 1,1,868,
1599,,Surface,3,Image 1,1,874,
1215,,Surface,3,Image 1,1,875,
1953,,Surface,3,Image 1,1,882,
1421,,Surface,3,Image 1,1,883,
22418,,Surface,3,Image 1,1,885,
1770,,Surface,3,Image 1,1,891,
5675,,Surface,3,Image 1,1,892,
18345,,Surface,3,Image 1,1,895,
2327,,Surface,3,Image 1,1,896,
4724,,Surface,3,Image 1,1,897,
4738,,Surface,3,Image 1,1,901,
5055,,Surface,3,Image 1,1,905,
2904,,Surface,3,Image 1,1,911,
14034,,Surface,3,Image 1,1,912,
2647,,Surface,3,Image 1,1,924,
9349,,Surface,3,Image 1,1,925,
7243,,Surface,3,Image 1,1,926,
1827,,Surface,3,Image 1,1,935,
18119,,Surface,3,Image 1,1,936,
3819,,Surface,3,Image 1,1,946,
4299,,Surface,3,Image 1,1,950,
1772,,Surface,3,Image 1,1,955,
3684,,Surface,3,Image 1,1,957,
9316,,Surface,3,Image 1,1,962,
8342,,Surface,3,Image 1,1,966,
2801,,Surface,3,Image 1,1,977,
13426,,Surface,3,Image 1,1,979,
2739,,Surface,3,Image 1,1,986,
1949,,Surface,3,Image 1,1,991,
2786,,Surface,3,Image 1,1,993,
34729,,Surface,3,Image 1,1,1011,
1330,,Surface,3,Image 1,1,1013,
2055,,Surface,3,Image 1,1,1016,
1675,,Surface,3,Image 1,1,1017,
4242,,Surface,3,Image 1,1,1023,
4865,,Surface,3,Image 1,1,1024,
9541,,Surface,3,Image 1,1,1030,
1368,,Surface,3,Image 1,1,1033,
3600,,Surface,3,Image 1,1,1041,
14307,,Surface,3,Image 1,1,1043,
3472,,Surface,3,Image 1,1,1046,
18437,,Surface,3,Image 1,1,1048,
10772,,Surface,3,Image 1,1,1049,
1462,,Surface,3,Image 1,1,1051,
1790,,Surface,3,Image 1,1,1052,
3814,,Surface,3,Image 1,1,1053,
13134,,Surface,3,Image 1,1,1055,
1650,,Surface,3,Image 1,1,1056,
11516,,Surface,3,Image 1,1,1062,
3662,,Surface,3,Image 1,1,1065,
3061,,Surface,3,Image 1,1,1066,
6443,,Surface,3,Image 1,1,1070,
8793,,Surface,3,Image 1,1,1071,
3337,,Surface,3,Image 1,1,1074,
7269,,Surface,3,Image 1,1,1078,
1721,,Surface,3,Image 1,1,1087,
3643,,Surface,3,Image 1,1,1090,
1840,,Surface,3,Image 1,1,1093,
14898,,Surface,3,Image 1,1,1094,
4290,,Surface,3,Image 1,1,1095,
16776,,Surface,3,Image 1,1,1096,
14919,,Surface,3,Image 1,1,1101,
19463,,Surface,3,Image 1,1,1102,
8225,,Surface,3,Image 1,1,1104,
2866,,Surface,3,Image 1,1,1105,
2554,,Surface,3,Image 1,1,1106,
18426,,Surface,3,Image 1,1,1108,
2444,,Surface,3,Image 1,1,1109,
2267,,Surface,3,Image 1,1,1112,
10196,,Surface,3,Image 1,1,1118,
3339,,Surface,3,Image 1,1,1121,
7513,,Surface,3,Image 1,1,1131,
5486,,Surface,3,Image 1,1,1134,
1293,,Surface,3,Image 1,1,1137,
4700,,Surface,3,Image 1,1,1144,
3186,,Surface,3,Image 1,1,1145,
3903,,Surface,3,Image 1,1,1148,
1965,,Surface,3,Image 1,1,1163,
1903,,Surface,3,Image 1,1,1166,
2103,,Surface,3,Image 1,1,1169,
1615,,Surface,3,Image 1,1,1171,
3335,,Surface,3,Image 1,1,1173,
8905,,Surface,3,Image 1,1,1177,
2109,,Surface,3,Image 1,1,1184,
5141,,Surface,3,Image 1,1,1189,
5434,,Surface,3,Image 1,1,1191,
9002,,Surface,3,Image 1,1,1193,
12455,,Surface,3,Image 1,1,1198,
4122,,Surface,3,Image 1,1,1200,
1841,,Surface,3,Image 1,1,1202,
3452,,Surface,3,Image 1,1,1203,
2699,,Surface,3,Image 1,1,1212,
2821,,Surface,3,Image 1,1,1217,
14319,,Surface,3,Image 1,1,1223,
2953,,Surface,3,Image 1,1,1224,
3626,,Surface,3,Image 1,1,1226,
3285,,Surface,3,Image 1,1,1231,
3701,,Surface,3,Image 1,1,1236,
8376,,Surface,3,Image 1,1,1237,
3178,,Surface,3,Image 1,1,1240,
3624,,Surface,3,Image 1,1,1241,
1995,,Surface,3,Image 1,1,1242,
2193,,Surface,3,Image 1,1,1247,
1894,,Surface,3,Image 1,1,1249,
1071,,Surface,3,Image 1,1,1250,
1969,,Surface,3,Image 1,1,1251,
3780,,Surface,3,Image 1,1,1253,
3712,,Surface,3,Image 1,1,1254,
6895,,Surface,3,Image 1,1,1256,
16454,,Surface,3,Image 1,1,1264,
11552,,Surface,3,Image 1,1,1267,
4045,,Surface,3,Image 1,1,1275,
2087,,Surface,3,Image 1,1,1277,
3168,,Surface,3,Image 1,1,1278,
2607,,Surface,3,Image 1,1,1280,
11137,,Surface,3,Image 1,1,1282,
7410,,Surface,3,Image 1,1,1283,
28667,,Surface,3,Image 1,1,1285,
7455,,Surface,3,Image 1,1,1288,
13701,,Surface,3,Image 1,1,1292,
3617,,Surface,3,Image 1,1,1297,
22247,,Surface,3,Image 1,1,1300,
3644,,Surface,3,Image 1,1,1303,
18046,,Surface,3,Image 1,1,1306,
11892,,Surface,3,Image 1,1,1307,
4143,,Surface,3,Image 1,1,1310,
2632,,Surface,3,Image 1,1,1312,
8486,,Surface,3,Image 1,1,1321,
2944,,Surface,3,Image 1,1,1323,
1722,,Surface,3,Image 1,1,1332,
3219,,Surface,3,Image 1,1,1334,
1388,,Surface,3,Image 1,1,1341,
7310,,Surface,3,Image 1,1,1348,
6738,,Surface,3,Image 1,1,1350,
8186,,Surface,3,Image 1,1,1353,
2100,,Surface,3,Image 1,1,1356,
13010,,Surface,3,Image 1,1,1358,
6183,,Surface,3,Image 1,1,1359,
7327,,Surface,3,Image 1,1,1360,
3219,,Surface,3,Image 1,1,1365,
2585,,Surface,3,Image 1,1,1369,
3482,,Surface,3,Image 1,1,1371,
17930,,Surface,3,Image 1,1,1383,
5490,,Surface,3,Image 1,1,1388,
10958,,Surface,3,Image 1,1,1392,
8110,,Surface,3,Image 1,1,1395,
11583,,Surface,3,Image 1,1,1399,
2885,,Surface,3,Image 1,1,1400,
4124,,Surface,3,Image 1,1,1401,
7902,,Surface,3,Image 1,1,1406,
6328,,Surface,3,Image 1,1,1408,
6975,,Surface,3,Image 1,1,1410,
8346,,Surface,3,Image 1,1,1411,
1704,,Surface,3,Image 1,1,1422,
6545,,Surface,3,Image 1,1,1428,
8183,,Surface,3,Image 1,1,1429,
10542,,Surface,3,Image 1,1,1441,
1870,,Surface,3,Image 1,1,1464,
10995,,Surface,3,Image 1,1,1467,
2349,,Surface,3,Image 1,1,1470,
1984,,Surface,3,Image 1,1,1475,
2327,,Surface,3,Image 1,1,1488,
1739,,Surface,3,Image 1,1,1494,
8309,,Surface,3,Image 1,1,1501,
3058,,Surface,3,Image 1,1,1502,
2096,,Surface,3,Image 1,1,1503,
14812,,Surface,3,Image 1,1,1504,
4523,,Surface,3,Image 1,1,1508,
3269,,Surface,3,Image 1,1,1510,
2456,,Surface,3,Image 1,1,1512,
12175,,Surface,3,Image 1,1,1515,
4759,,Surface,3,Image 1,1,1516,
5603,,Surface,3,Image 1,1,1517,
3068,,Surface,3,Image 1,1,1518,
1373,,Surface,3,Image 1,1,1521,
2383,,Surface,3,Image 1,1,1525,
12272,,Surface,3,Image 1,1,1527,
13721,,Surface,3,Image 1,1,1528,
3479,,Surface,3,Image 1,1,1529,
2816,,Surface,3,Image 1,1,1534,
2773,,Surface,3,Image 1,1,1535,
19106,,Surface,3,Image 1,1,1537,
1630,,Surface,3,Image 1,1,1540,
3077,,Surface,3,Image 1,1,1542,
1380,,Surface,3,Image 1,1,1545,
1545,,Surface,3,Image 1,1,1546,
1539,,Surface,3,Image 1,1,1547,
1872,,Surface,3,Image 1,1,1549,
1433,,Surface,3,Image 1,1,1554,
1778,,Surface,3,Image 1,1,1555,
1639,,Surface,3,Image 1,1,1556,
2816,,Surface,3,Image 1,1,1565,
3699,,Surface,3,Image 1,1,1566,
3564,,Surface,3,Image 1,1,1569,
3098,,Surface,3,Image 1,1,1574,
4103,,Surface,3,Image 1,1,1575,
3479,,Surface,3,Image 1,1,1577,
13297,,Surface,3,Image 1,1,1578,
13059,,Surface,3,Image 1,1,1579,
4378,,Surface,3,Image 1,1,1580,
2838,,Surface,3,Image 1,1,1584,
3345,,Surface,3,Image 1,1,1597,
4212,,Surface,3,Image 1,1,1599,
3314,,Surface,3,Image 1,1,1602,
13319,,Surface,3,Image 1,1,1607,
2066,,Surface,3,Image 1,1,1609,
2851,,Surface,3,Image 1,1,1610,
2612,,Surface,3,Image 1,1,1619,
9534,,Surface,3,Image 1,1,1621,
3282,,Surface,3,Image 1,1,1632,
10693,,Surface,3,Image 1,1,1635,
12361,,Surface,3,Image 1,1,1647,
7815,,Surface,3,Image 1,1,1656,
3845,,Surface,3,Image 1,1,1657,
8044,,Surface,3,Image 1,1,1659,
1870,,Surface,3,Image 1,1,1662,
6174,,Surface,3,Image 1,1,1663,
3198,,Surface,3,Image 1,1,1664,
2549,,Surface,3,Image 1,1,1667,
2563,,Surface,3,Image 1,1,1668,
4885,,Surface,3,Image 1,1,1676,
2161,,Surface,3,Image 1,1,1677,
13848,,Surface,3,Image 1,1,1679,
1477,,Surface,3,Image 1,1,1680,
1360,,Surface,3,Image 1,1,1686,
1107,,Surface,3,Image 1,1,1689,
3364,,Surface,3,Image 1,1,1692,
7979,,Surface,3,Image 1,1,1715,
3467,,Surface,3,Image 1,1,1716,
2703,,Surface,3,Image 1,1,1718,
1497,,Surface,3,Image 1,1,1722,
1013,,Surface,3,Image 1,1,1739,
4295,,Surface,3,Image 1,1,1742,
3659,,Surface,3,Image 1,1,1743,
15483,,Surface,3,Image 1,1,1752,
1435,,Surface,3,Image 1,1,1754,
13380,,Surface,3,Image 1,1,1757,
3956,,Surface,3,Image 1,1,1759,
2680,,Surface,3,Image 1,1,1761,
2421,,Surface,3,Image 1,1,1762,
12353,,Surface,3,Image 1,1,1763,
3647,,Surface,3,Image 1,1,1779,
5714,,Surface,3,Image 1,1,1784,
3250,,Surface,3,Image 1,1,1786,
11924,,Surface,3,Image 1,1,1791,
13398,,Surface,3,Image 1,1,1792,
1872,,Surface,3,Image 1,1,1794,
8095,,Surface,3,Image 1,1,1802,
5849,,Surface,3,Image 1,1,1808,
2416,,Surface,3,Image 1,1,1812,
24449,,Surface,3,Image 1,1,1815,
12661,,Surface,3,Image 1,1,1816,
884,,Surface,3,Image 1,1,1820,
3330,,Surface,3,Image 1,1,1832,
15398,,Surface,3,Image 1,1,1835,
2348,,Surface,3,Image 1,1,1845,
1621,,Surface,3,Image 1,1,1846,
2506,,Surface,3,Image 1,1,1848,
2594,,Surface,3,Image 1,1,1856,
6582,,Surface,3,Image 1,1,1860,
1742,,Surface,3,Image 1,1,1866,
12469,,Surface,3,Image 1,1,1867,
3050,,Surface,3,Image 1,1,1868,
2030,,Surface,3,Image 1,1,1871,
12609,,Surface,3,Image 1,1,1872,
20553,,Surface,3,Image 1,1,1875,
1320,,Surface,3,Image 1,1,1878,
13439,,Surface,3,Image 1,1,1879,
5631,,Surface,3,Image 1,1,1882,
2516,,Surface,3,Image 1,1,1885,
1887,,Surface,3,Image 1,1,1886,
6567,,Surface,3,Image 1,1,1887,
3207,,Surface,3,Image 1,1,1890,
8425,,Surface,3,Image 1,1,1891,
2942,,Surface,3,Image 1,1,1892,
2200,,Surface,3,Image 1,1,1897,
2114,,Surface,3,Image 1,1,1901,
2729,,Surface,3,Image 1,1,1904,
1688,,Surface,3,Image 1,1,1906,
37831,,Surface,3,Image 1,1,1907,
1685,,Surface,3,Image 1,1,1917,
1933,,Surface,3,Image 1,1,1920,
1884,,Surface,3,Image 1,1,1922,
2137,,Surface,3,Image 1,1,1936,
22064,,Surface,3,Image 1,1,1939,
2446,,Surface,3,Image 1,1,1941,
3360,,Surface,3,Image 1,1,1943,
2485,,Surface,3,Image 1,1,1948,
9417,,Surface,3,Image 1,1,1949,
22307,,Surface,3,Image 1,1,1952,
9588,,Surface,3,Image 1,1,1955,
10012,,Surface,3,Image 1,1,1956,
9557,,Surface,3,Image 1,1,1966,
6374,,Surface,3,Image 1,1,1969,
19676,,Surface,3,Image 1,1,1970,
3244,,Surface,3,Image 1,1,1974,
9973,,Surface,3,Image 1,1,1977,
27289,,Surface,3,Image 1,1,1988,
21592,,Surface,3,Image 1,1,1990,
19366,,Surface,3,Image 1,1,1992,
16080,,Surface,3,Image 1,1,1993,
18249,,Surface,3,Image 1,1,1997,
34688,,Surface,3,Image 1,1,2001,
5333,,Surface,3,Image 1,1,2006,
4425,,Surface,3,Image 1,1,2010,
21808,,Surface,3,Image 1,1,2013,
36575,,Surface,3,Image 1,1,2016,
20526,,Surface,3,Image 1,1,2020,
1419,,Surface,3,Image 1,1,2021,
1896,,Surface,3,Image 1,1,2023,
10863,,Surface,3,Image 1,1,2025,
1978,,Surface,3,Image 1,1,2026,
4937,,Surface,3,Image 1,1,2030,
6301,,Surface,3,Image 1,1,2031,
7504,,Surface,3,Image 1,1,2035,
12985,,Surface,3,Image 1,1,2040,
10395,,Surface,3,Image 1,1,2050,
3568,,Surface,3,Image 1,1,2051,
1512,,Surface,3,Image 1,1,2052,
1707,,Surface,3,Image 1,1,2054,
6713,,Surface,3,Image 1,1,2055,
2226,,Surface,3,Image 1,1,2058,
2660,,Surface,3,Image 1,1,2061,
2548,,Surface,3,Image 1,1,2064,
7088,,Surface,3,Image 1,1,2065,
4328,,Surface,3,Image 1,1,2068,
4469,,Surface,3,Image 1,1,2070,
3017,,Surface,3,Image 1,1,2074,
2208,,Surface,3,Image 1,1,2076,
14146,,Surface,3,Image 1,1,2079,
19309,,Surface,3,Image 1,1,2090,
3995,,Surface,3,Image 1,1,2092,
13028,,Surface,3,Image 1,1,2094,
9245,,Surface,3,Image 1,1,2096,
6778,,Surface,3,Image 1,1,2097,
1992,,Surface,3,Image 1,1,2099,
1725,,Surface,3,Image 1,1,2101,
3106,,Surface,3,Image 1,1,2103,
1336,,Surface,3,Image 1,1,2106,
7303,,Surface,3,Image 1,1,2108,
1611,,Surface,3,Image 1,1,2113,
4081,,Surface,3,Image 1,1,2114,
5281,,Surface,3,Image 1,1,2115,
22454,,Surface,3,Image 1,1,2133,
7113,,Surface,3,Image 1,1,2138,
3199,,Surface,3,Image 1,1,2147,
1829,,Surface,3,Image 1,1,2150,
2229,,Surface,3,Image 1,1,2156,
2061,,Surface,3,Image 1,1,2158,
2674,,Surface,3,Image 1,1,2159,
1678,,Surface,3,Image 1,1,2160,
21179,,Surface,3,Image 1,1,2161,
15850,,Surface,3,Image 1,1,2164,
16820,,Surface,3,Image 1,1,2166,
2261,,Surface,3,Image 1,1,2168,
11789,,Surface,3,Image 1,1,2170,
4586,,Surface,3,Image 1,1,2171,
2388,,Surface,3,Image 1,1,2173,
2946,,Surface,3,Image 1,1,2174,
6614,,Surface,3,Image 1,1,2176,
5742,,Surface,3,Image 1,1,2181,
1349,,Surface,3,Image 1,1,2187,
2452,,Surface,3,Image 1,1,2189,
2856,,Surface,3,Image 1,1,2193,
3457,,Surface,3,Image 1,1,2204,
3874,,Surface,3,Image 1,1,2210,
27124,,Surface,3,Image 1,1,2214,
1411,,Surface,3,Image 1,1,2216,
4431,,Surface,3,Image 1,1,2225,
9796,,Surface,3,Image 1,1,2234,
1834,,Surface,3,Image 1,1,2235,
12923,,Surface,3,Image 1,1,2257,
2478,,Surface,3,Image 1,1,2258,
1338,,Surface,3,Image 1,1,2259,
4795,,Surface,3,Image 1,1,2260,
9717,,Surface,3,Image 1,1,2263,
7499,,Surface,3,Image 1,1,2264,
3262,,Surface,3,Image 1,1,2265,
6345,,Surface,3,Image 1,1,2266,
10900,,Surface,3,Image 1,1,2275,
2492,,Surface,3,Image 1,1,2276,
10022,,Surface,3,Image 1,1,2284,
11208,,Surface,3,Image 1,1,2294,
3802,,Surface,3,Image 1,1,2299,
4628,,Surface,3,Image 1,1,2307,
12728,,Surface,3,Image 1,1,2310,
1563,,Surface,3,Image 1,1,2314,
2873,,Surface,3,Image 1,1,2317,
13039,,Surface,3,Image 1,1,2318,
13454,,Surface,3,Image 1,1,2319,
2474,,Surface,3,Image 1,1,2320,
8494,,Surface,3,Image 1,1,2331,
18409,,Surface,3,Image 1,1,2332,
1522,,Surface,3,Image 1,1,2337,
31666,,Surface,3,Image 1,1,2339,
22469,,Surface,3,Image 1,1,2354,
10003,,Surface,3,Image 1,1,2368,
9488,,Surface,3,Image 1,1,2369,
5032,,Surface,3,Image 1,1,2375,
5396,,Surface,3,Image 1,1,2380,
7045,,Surface,3,Image 1,1,2398,
2258,,Surface,3,Image 1,1,2403,
10198,,Surface,3,Image 1,1,2405,
11199,,Surface,3,Image 1,1,2409,
4728,,Surface,3,Image 1,1,2420,
2639,,Surface,3,Image 1,1,2422,
17556,,Surface,3,Image 1,1,2426,
14205,,Surface,3,Image 1,1,2428,
6106,,Surface,3,Image 1,1,2434,
2612,,Surface,3,Image 1,1,2438,
5201,,Surface,3,Image 1,1,2439,
1925,,Surface,3,Image 1,1,2440,
6390,,Surface,3,Image 1,1,2441,
1339,,Surface,3,Image 1,1,2442,
18807,,Surface,3,Image 1,1,2444,
22275,,Surface,3,Image 1,1,2453,
4169,,Surface,3,Image 1,1,2458,
10886,,Surface,3,Image 1,1,2464,
7761,,Surface,3,Image 1,1,2469,
4413,,Surface,3,Image 1,1,2476,
8352,,Surface,3,Image 1,1,2484,
27019,,Surface,3,Image 1,1,2489,
6134,,Surface,3,Image 1,1,2494,
7810,,Surface,3,Image 1,1,2495,
2756,,Surface,3,Image 1,1,2496,
2617,,Surface,3,Image 1,1,2497,
3895,,Surface,3,Image 1,1,2498,
5993,,Surface,3,Image 1,1,2499,
