
Intensity Sum of Square Ch=38 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
136831,,Surface,38,Image 1,1,2354,
225260,,Surface,38,Image 1,1,2368,
17748,,Surface,38,Image 1,1,2369,
1.43108e+09,,Surface,38,Image 1,1,2375,
752677,,Surface,38,Image 1,1,2380,
85494,,Surface,38,Image 1,1,2398,
3.42163e+06,,Surface,38,Image 1,1,2403,
212273,,Surface,38,Image 1,1,2405,
5.21319e+06,,Surface,38,Image 1,1,2409,
27631,,Surface,38,Image 1,1,2420,
5143,,Surface,38,Image 1,1,2422,
8.24783e+06,,Surface,38,Image 1,1,2426,
6.22583e+06,,Surface,38,Image 1,1,2428,
23243,,Surface,38,Image 1,1,2434,
48381,,Surface,38,Image 1,1,2438,
694018,,Surface,38,Image 1,1,2439,
6.50115e+06,,Surface,38,Image 1,1,2440,
816523,,Surface,38,Image 1,1,2441,
3713,,Surface,38,Image 1,1,2442,
798865,,Surface,38,Image 1,1,2444,
1.51256e+06,,Surface,38,Image 1,1,2453,
56224,,Surface,38,Image 1,1,2458,
656227,,Surface,38,Image 1,1,2464,
1.56828e+09,,Surface,38,Image 1,1,2469,
2.3532e+06,,Surface,38,Image 1,1,2476,
185845,,Surface,38,Image 1,1,2484,
6.01043e+06,,Surface,38,Image 1,1,2489,
1.22149e+07,,Surface,38,Image 1,1,2494,
266545,,Surface,38,Image 1,1,2495,
3.08256e+06,,Surface,38,Image 1,1,2496,
5.17373e+06,,Surface,38,Image 1,1,2497,
1.06634e+07,,Surface,38,Image 1,1,2498,
4.8828e+06,,Surface,38,Image 1,1,2499,
