
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
248.55,,Surface,5,Image 1,1,390,
462.85,,Surface,5,Image 1,1,401,
473.961,,Surface,5,Image 1,1,406,
342.935,,Surface,5,Image 1,1,409,
340.673,,Surface,5,Image 1,1,410,
466.271,,Surface,5,Image 1,1,411,
404.122,,Surface,5,Image 1,1,412,
413.257,,Surface,5,Image 1,1,418,
376.598,,Surface,5,Image 1,1,424,
353.719,,Surface,5,Image 1,1,426,
333.098,,Surface,5,Image 1,1,433,
357.8,,Surface,5,Image 1,1,439,
94.4586,,Surface,5,Image 1,1,449,
735.039,,Surface,5,Image 1,1,452,
717.469,,Surface,5,Image 1,1,453,
485.154,,Surface,5,Image 1,1,456,
401.997,,Surface,5,Image 1,1,457,
608.523,,Surface,5,Image 1,1,458,
976.005,,Surface,5,Image 1,1,459,
717.064,,Surface,5,Image 1,1,465,
248.39,,Surface,5,Image 1,1,466,
174.917,,Surface,5,Image 1,1,470,
481.067,,Surface,5,Image 1,1,474,
277.142,,Surface,5,Image 1,1,479,
241.456,,Surface,5,Image 1,1,481,
260.674,,Surface,5,Image 1,1,482,
182.668,,Surface,5,Image 1,1,485,
222.65,,Surface,5,Image 1,1,489,
515.336,,Surface,5,Image 1,1,492,
315.268,,Surface,5,Image 1,1,497,
375.262,,Surface,5,Image 1,1,498,
381.576,,Surface,5,Image 1,1,503,
349.223,,Surface,5,Image 1,1,504,
441.147,,Surface,5,Image 1,1,505,
387.65,,Surface,5,Image 1,1,507,
368.926,,Surface,5,Image 1,1,508,
375.202,,Surface,5,Image 1,1,524,
570.299,,Surface,5,Image 1,1,530,
300.283,,Surface,5,Image 1,1,532,
353.813,,Surface,5,Image 1,1,533,
498.211,,Surface,5,Image 1,1,537,
307.287,,Surface,5,Image 1,1,540,
627.014,,Surface,5,Image 1,1,541,
362.179,,Surface,5,Image 1,1,542,
801.704,,Surface,5,Image 1,1,544,
381.13,,Surface,5,Image 1,1,547,
381.846,,Surface,5,Image 1,1,549,
1036.11,,Surface,5,Image 1,1,550,
336.43,,Surface,5,Image 1,1,551,
351.364,,Surface,5,Image 1,1,558,
331.891,,Surface,5,Image 1,1,561,
257.745,,Surface,5,Image 1,1,571,
652.156,,Surface,5,Image 1,1,572,
534.295,,Surface,5,Image 1,1,573,
581.197,,Surface,5,Image 1,1,576,
503.676,,Surface,5,Image 1,1,581,
332.177,,Surface,5,Image 1,1,588,
393.025,,Surface,5,Image 1,1,589,
365.033,,Surface,5,Image 1,1,592,
235.819,,Surface,5,Image 1,1,599,
321.15,,Surface,5,Image 1,1,601,
450.833,,Surface,5,Image 1,1,604,
542.96,,Surface,5,Image 1,1,606,
305.158,,Surface,5,Image 1,1,607,
518.51,,Surface,5,Image 1,1,611,
610.039,,Surface,5,Image 1,1,614,
327.445,,Surface,5,Image 1,1,615,
766.547,,Surface,5,Image 1,1,616,
362.696,,Surface,5,Image 1,1,617,
335.286,,Surface,5,Image 1,1,619,
783.403,,Surface,5,Image 1,1,627,
388.077,,Surface,5,Image 1,1,631,
371.008,,Surface,5,Image 1,1,632,
354.808,,Surface,5,Image 1,1,639,
447.351,,Surface,5,Image 1,1,644,
385.088,,Surface,5,Image 1,1,652,
447.189,,Surface,5,Image 1,1,655,
326.796,,Surface,5,Image 1,1,657,
228.819,,Surface,5,Image 1,1,658,
916.396,,Surface,5,Image 1,1,665,
495.247,,Surface,5,Image 1,1,682,
818.809,,Surface,5,Image 1,1,687,
483.016,,Surface,5,Image 1,1,693,
339.27,,Surface,5,Image 1,1,699,
178.332,,Surface,5,Image 1,1,700,
343.255,,Surface,5,Image 1,1,708,
313.606,,Surface,5,Image 1,1,710,
241.841,,Surface,5,Image 1,1,725,
364.465,,Surface,5,Image 1,1,728,
478.347,,Surface,5,Image 1,1,729,
385.545,,Surface,5,Image 1,1,730,
278.819,,Surface,5,Image 1,1,731,
537.35,,Surface,5,Image 1,1,733,
394.888,,Surface,5,Image 1,1,735,
337.436,,Surface,5,Image 1,1,736,
476.735,,Surface,5,Image 1,1,742,
544.299,,Surface,5,Image 1,1,748,
368.164,,Surface,5,Image 1,1,750,
462.452,,Surface,5,Image 1,1,753,
399.12,,Surface,5,Image 1,1,756,
298.562,,Surface,5,Image 1,1,760,
316.616,,Surface,5,Image 1,1,764,
336.507,,Surface,5,Image 1,1,766,
411.366,,Surface,5,Image 1,1,771,
776.266,,Surface,5,Image 1,1,772,
373.919,,Surface,5,Image 1,1,782,
399.215,,Surface,5,Image 1,1,783,
437.277,,Surface,5,Image 1,1,784,
502.504,,Surface,5,Image 1,1,793,
346.059,,Surface,5,Image 1,1,794,
367.554,,Surface,5,Image 1,1,800,
452.463,,Surface,5,Image 1,1,802,
632.556,,Surface,5,Image 1,1,805,
469.343,,Surface,5,Image 1,1,810,
444.384,,Surface,5,Image 1,1,817,
497.669,,Surface,5,Image 1,1,821,
521.933,,Surface,5,Image 1,1,822,
411.086,,Surface,5,Image 1,1,827,
598.498,,Surface,5,Image 1,1,831,
512.974,,Surface,5,Image 1,1,834,
452.788,,Surface,5,Image 1,1,839,
316.446,,Surface,5,Image 1,1,850,
366.653,,Surface,5,Image 1,1,855,
481.199,,Surface,5,Image 1,1,868,
238.132,,Surface,5,Image 1,1,874,
366.154,,Surface,5,Image 1,1,875,
739.905,,Surface,5,Image 1,1,882,
388.252,,Surface,5,Image 1,1,883,
559.424,,Surface,5,Image 1,1,885,
225.949,,Surface,5,Image 1,1,891,
252.077,,Surface,5,Image 1,1,892,
530.804,,Surface,5,Image 1,1,895,
490.834,,Surface,5,Image 1,1,896,
537.162,,Surface,5,Image 1,1,897,
511.701,,Surface,5,Image 1,1,901,
332.15,,Surface,5,Image 1,1,905,
341.669,,Surface,5,Image 1,1,911,
334.591,,Surface,5,Image 1,1,912,
267.092,,Surface,5,Image 1,1,924,
493.386,,Surface,5,Image 1,1,925,
458.576,,Surface,5,Image 1,1,926,
377,,Surface,5,Image 1,1,935,
231.374,,Surface,5,Image 1,1,936,
626.371,,Surface,5,Image 1,1,946,
435.492,,Surface,5,Image 1,1,950,
344.542,,Surface,5,Image 1,1,955,
448.875,,Surface,5,Image 1,1,957,
275.002,,Surface,5,Image 1,1,962,
562.331,,Surface,5,Image 1,1,966,
335.069,,Surface,5,Image 1,1,977,
301.072,,Surface,5,Image 1,1,979,
595.052,,Surface,5,Image 1,1,986,
206.911,,Surface,5,Image 1,1,991,
547.017,,Surface,5,Image 1,1,993,
502.511,,Surface,5,Image 1,1,1011,
459.905,,Surface,5,Image 1,1,1013,
388.391,,Surface,5,Image 1,1,1016,
371.775,,Surface,5,Image 1,1,1017,
300.237,,Surface,5,Image 1,1,1023,
561.291,,Surface,5,Image 1,1,1024,
580.415,,Surface,5,Image 1,1,1030,
468.495,,Surface,5,Image 1,1,1033,
274.013,,Surface,5,Image 1,1,1041,
347.194,,Surface,5,Image 1,1,1043,
378.63,,Surface,5,Image 1,1,1046,
356.228,,Surface,5,Image 1,1,1048,
440.384,,Surface,5,Image 1,1,1049,
473.606,,Surface,5,Image 1,1,1051,
416.304,,Surface,5,Image 1,1,1052,
408.695,,Surface,5,Image 1,1,1053,
480.082,,Surface,5,Image 1,1,1055,
270.127,,Surface,5,Image 1,1,1056,
392.196,,Surface,5,Image 1,1,1062,
411.39,,Surface,5,Image 1,1,1065,
405.819,,Surface,5,Image 1,1,1066,
352.148,,Surface,5,Image 1,1,1070,
362.993,,Surface,5,Image 1,1,1071,
345.767,,Surface,5,Image 1,1,1074,
230.659,,Surface,5,Image 1,1,1078,
514.381,,Surface,5,Image 1,1,1087,
596.252,,Surface,5,Image 1,1,1090,
432.681,,Surface,5,Image 1,1,1093,
500.565,,Surface,5,Image 1,1,1094,
323.6,,Surface,5,Image 1,1,1095,
467.467,,Surface,5,Image 1,1,1096,
455.926,,Surface,5,Image 1,1,1101,
385.843,,Surface,5,Image 1,1,1102,
500.533,,Surface,5,Image 1,1,1104,
165.399,,Surface,5,Image 1,1,1105,
264.942,,Surface,5,Image 1,1,1106,
778.201,,Surface,5,Image 1,1,1108,
438.697,,Surface,5,Image 1,1,1109,
258.27,,Surface,5,Image 1,1,1112,
616.169,,Surface,5,Image 1,1,1118,
1150.83,,Surface,5,Image 1,1,1121,
276.039,,Surface,5,Image 1,1,1131,
298.47,,Surface,5,Image 1,1,1134,
440.366,,Surface,5,Image 1,1,1137,
652.019,,Surface,5,Image 1,1,1144,
452.022,,Surface,5,Image 1,1,1145,
577.154,,Surface,5,Image 1,1,1148,
235.009,,Surface,5,Image 1,1,1163,
264.745,,Surface,5,Image 1,1,1166,
224.936,,Surface,5,Image 1,1,1169,
618.586,,Surface,5,Image 1,1,1171,
342.758,,Surface,5,Image 1,1,1173,
316.684,,Surface,5,Image 1,1,1177,
420.937,,Surface,5,Image 1,1,1184,
789.021,,Surface,5,Image 1,1,1189,
365.973,,Surface,5,Image 1,1,1191,
570.066,,Surface,5,Image 1,1,1193,
576.829,,Surface,5,Image 1,1,1198,
485.054,,Surface,5,Image 1,1,1200,
335.215,,Surface,5,Image 1,1,1202,
761.735,,Surface,5,Image 1,1,1203,
374.385,,Surface,5,Image 1,1,1212,
204.691,,Surface,5,Image 1,1,1217,
378.916,,Surface,5,Image 1,1,1223,
700.575,,Surface,5,Image 1,1,1224,
412.508,,Surface,5,Image 1,1,1226,
653.88,,Surface,5,Image 1,1,1231,
420.774,,Surface,5,Image 1,1,1236,
300.296,,Surface,5,Image 1,1,1237,
572.768,,Surface,5,Image 1,1,1240,
583.295,,Surface,5,Image 1,1,1241,
425.646,,Surface,5,Image 1,1,1242,
356.311,,Surface,5,Image 1,1,1247,
433.919,,Surface,5,Image 1,1,1249,
311.818,,Surface,5,Image 1,1,1250,
473.113,,Surface,5,Image 1,1,1251,
565.114,,Surface,5,Image 1,1,1253,
374.436,,Surface,5,Image 1,1,1254,
320.961,,Surface,5,Image 1,1,1256,
249.818,,Surface,5,Image 1,1,1264,
445.176,,Surface,5,Image 1,1,1267,
627.166,,Surface,5,Image 1,1,1275,
341.102,,Surface,5,Image 1,1,1277,
554.736,,Surface,5,Image 1,1,1278,
487.355,,Surface,5,Image 1,1,1280,
332.875,,Surface,5,Image 1,1,1282,
386.619,,Surface,5,Image 1,1,1283,
517.898,,Surface,5,Image 1,1,1285,
359.813,,Surface,5,Image 1,1,1288,
1808.66,,Surface,5,Image 1,1,1292,
398.347,,Surface,5,Image 1,1,1297,
467.508,,Surface,5,Image 1,1,1300,
617.83,,Surface,5,Image 1,1,1303,
418.344,,Surface,5,Image 1,1,1306,
445.554,,Surface,5,Image 1,1,1307,
650.342,,Surface,5,Image 1,1,1310,
515.902,,Surface,5,Image 1,1,1312,
458.37,,Surface,5,Image 1,1,1321,
715.891,,Surface,5,Image 1,1,1323,
447.706,,Surface,5,Image 1,1,1332,
566.194,,Surface,5,Image 1,1,1334,
299.655,,Surface,5,Image 1,1,1341,
1308.84,,Surface,5,Image 1,1,1348,
292.771,,Surface,5,Image 1,1,1350,
273.276,,Surface,5,Image 1,1,1353,
449.998,,Surface,5,Image 1,1,1356,
99.5552,,Surface,5,Image 1,1,1358,
391.025,,Surface,5,Image 1,1,1359,
297.718,,Surface,5,Image 1,1,1360,
908.29,,Surface,5,Image 1,1,1365,
157.825,,Surface,5,Image 1,1,1369,
394.929,,Surface,5,Image 1,1,1371,
457.297,,Surface,5,Image 1,1,1383,
323.938,,Surface,5,Image 1,1,1388,
355.103,,Surface,5,Image 1,1,1392,
535.174,,Surface,5,Image 1,1,1395,
446.061,,Surface,5,Image 1,1,1399,
1397.83,,Surface,5,Image 1,1,1400,
217.988,,Surface,5,Image 1,1,1401,
356.503,,Surface,5,Image 1,1,1406,
287.323,,Surface,5,Image 1,1,1408,
313.892,,Surface,5,Image 1,1,1410,
268.449,,Surface,5,Image 1,1,1411,
226.998,,Surface,5,Image 1,1,1422,
235.926,,Surface,5,Image 1,1,1428,
255.042,,Surface,5,Image 1,1,1429,
344.572,,Surface,5,Image 1,1,1441,
175.467,,Surface,5,Image 1,1,1464,
301.01,,Surface,5,Image 1,1,1467,
253.032,,Surface,5,Image 1,1,1470,
499.258,,Surface,5,Image 1,1,1475,
437.498,,Surface,5,Image 1,1,1488,
282.686,,Surface,5,Image 1,1,1494,
578.199,,Surface,5,Image 1,1,1501,
266.864,,Surface,5,Image 1,1,1502,
285.114,,Surface,5,Image 1,1,1503,
276.737,,Surface,5,Image 1,1,1504,
415.521,,Surface,5,Image 1,1,1508,
238.167,,Surface,5,Image 1,1,1510,
513.157,,Surface,5,Image 1,1,1512,
420.74,,Surface,5,Image 1,1,1515,
253.13,,Surface,5,Image 1,1,1516,
232.165,,Surface,5,Image 1,1,1517,
652.941,,Surface,5,Image 1,1,1518,
418.004,,Surface,5,Image 1,1,1521,
386.808,,Surface,5,Image 1,1,1525,
520.133,,Surface,5,Image 1,1,1527,
441.212,,Surface,5,Image 1,1,1528,
265.368,,Surface,5,Image 1,1,1529,
467.259,,Surface,5,Image 1,1,1534,
257.959,,Surface,5,Image 1,1,1535,
513.571,,Surface,5,Image 1,1,1537,
169.521,,Surface,5,Image 1,1,1540,
488.297,,Surface,5,Image 1,1,1542,
381.587,,Surface,5,Image 1,1,1545,
409.985,,Surface,5,Image 1,1,1546,
163.052,,Surface,5,Image 1,1,1547,
297.062,,Surface,5,Image 1,1,1549,
397.014,,Surface,5,Image 1,1,1554,
336.967,,Surface,5,Image 1,1,1555,
355.329,,Surface,5,Image 1,1,1556,
256.114,,Surface,5,Image 1,1,1565,
702.654,,Surface,5,Image 1,1,1566,
574.325,,Surface,5,Image 1,1,1569,
453.206,,Surface,5,Image 1,1,1574,
426.32,,Surface,5,Image 1,1,1575,
418.364,,Surface,5,Image 1,1,1577,
63.3667,,Surface,5,Image 1,1,1578,
278.885,,Surface,5,Image 1,1,1579,
476.918,,Surface,5,Image 1,1,1580,
430.475,,Surface,5,Image 1,1,1584,
264.869,,Surface,5,Image 1,1,1597,
152.76,,Surface,5,Image 1,1,1599,
287.341,,Surface,5,Image 1,1,1602,
374.247,,Surface,5,Image 1,1,1607,
425.302,,Surface,5,Image 1,1,1609,
397.611,,Surface,5,Image 1,1,1610,
314.898,,Surface,5,Image 1,1,1619,
280.27,,Surface,5,Image 1,1,1621,
436.332,,Surface,5,Image 1,1,1632,
250.765,,Surface,5,Image 1,1,1635,
485.973,,Surface,5,Image 1,1,1647,
366.529,,Surface,5,Image 1,1,1656,
590.056,,Surface,5,Image 1,1,1657,
270.825,,Surface,5,Image 1,1,1659,
451.209,,Surface,5,Image 1,1,1662,
407.351,,Surface,5,Image 1,1,1663,
541.724,,Surface,5,Image 1,1,1664,
646.257,,Surface,5,Image 1,1,1667,
588.728,,Surface,5,Image 1,1,1668,
571.603,,Surface,5,Image 1,1,1676,
226.765,,Surface,5,Image 1,1,1677,
375.817,,Surface,5,Image 1,1,1679,
689.971,,Surface,5,Image 1,1,1680,
367.447,,Surface,5,Image 1,1,1686,
280.751,,Surface,5,Image 1,1,1689,
346,,Surface,5,Image 1,1,1692,
418.783,,Surface,5,Image 1,1,1715,
427.611,,Surface,5,Image 1,1,1716,
1182.07,,Surface,5,Image 1,1,1718,
341.017,,Surface,5,Image 1,1,1722,
370.069,,Surface,5,Image 1,1,1739,
365.511,,Surface,5,Image 1,1,1742,
491.704,,Surface,5,Image 1,1,1743,
414.383,,Surface,5,Image 1,1,1752,
486.75,,Surface,5,Image 1,1,1754,
488.192,,Surface,5,Image 1,1,1757,
282.342,,Surface,5,Image 1,1,1759,
522.165,,Surface,5,Image 1,1,1761,
296.565,,Surface,5,Image 1,1,1762,
371.995,,Surface,5,Image 1,1,1763,
505.789,,Surface,5,Image 1,1,1779,
443.884,,Surface,5,Image 1,1,1784,
509.894,,Surface,5,Image 1,1,1786,
426.09,,Surface,5,Image 1,1,1791,
400.347,,Surface,5,Image 1,1,1792,
310.839,,Surface,5,Image 1,1,1794,
439.788,,Surface,5,Image 1,1,1802,
300.796,,Surface,5,Image 1,1,1808,
472.015,,Surface,5,Image 1,1,1812,
450.718,,Surface,5,Image 1,1,1815,
427.468,,Surface,5,Image 1,1,1816,
257.741,,Surface,5,Image 1,1,1820,
745.611,,Surface,5,Image 1,1,1832,
365.451,,Surface,5,Image 1,1,1835,
401.698,,Surface,5,Image 1,1,1845,
496.691,,Surface,5,Image 1,1,1846,
305.948,,Surface,5,Image 1,1,1848,
540.008,,Surface,5,Image 1,1,1856,
588.073,,Surface,5,Image 1,1,1860,
366.771,,Surface,5,Image 1,1,1866,
276.156,,Surface,5,Image 1,1,1867,
899.609,,Surface,5,Image 1,1,1868,
227.199,,Surface,5,Image 1,1,1871,
357.639,,Surface,5,Image 1,1,1872,
342.228,,Surface,5,Image 1,1,1875,
843.523,,Surface,5,Image 1,1,1878,
168.482,,Surface,5,Image 1,1,1879,
404.961,,Surface,5,Image 1,1,1882,
274.592,,Surface,5,Image 1,1,1885,
160.3,,Surface,5,Image 1,1,1886,
696.837,,Surface,5,Image 1,1,1887,
475.021,,Surface,5,Image 1,1,1890,
335.268,,Surface,5,Image 1,1,1891,
384.89,,Surface,5,Image 1,1,1892,
296.234,,Surface,5,Image 1,1,1897,
317.008,,Surface,5,Image 1,1,1901,
409.932,,Surface,5,Image 1,1,1904,
461.778,,Surface,5,Image 1,1,1906,
450.182,,Surface,5,Image 1,1,1907,
313.93,,Surface,5,Image 1,1,1917,
720.483,,Surface,5,Image 1,1,1920,
1154.17,,Surface,5,Image 1,1,1922,
165.369,,Surface,5,Image 1,1,1936,
805.964,,Surface,5,Image 1,1,1939,
443.977,,Surface,5,Image 1,1,1941,
472.061,,Surface,5,Image 1,1,1943,
360.603,,Surface,5,Image 1,1,1948,
626.848,,Surface,5,Image 1,1,1949,
443.009,,Surface,5,Image 1,1,1952,
365.226,,Surface,5,Image 1,1,1955,
457.181,,Surface,5,Image 1,1,1956,
380.449,,Surface,5,Image 1,1,1966,
0,,Surface,5,Image 1,1,1969,
524.769,,Surface,5,Image 1,1,1970,
750.351,,Surface,5,Image 1,1,1974,
357.568,,Surface,5,Image 1,1,1977,
343.554,,Surface,5,Image 1,1,1988,
335.465,,Surface,5,Image 1,1,1990,
658.861,,Surface,5,Image 1,1,1992,
531.685,,Surface,5,Image 1,1,1993,
367.139,,Surface,5,Image 1,1,1997,
284.077,,Surface,5,Image 1,1,2001,
377.742,,Surface,5,Image 1,1,2006,
258.643,,Surface,5,Image 1,1,2010,
212.868,,Surface,5,Image 1,1,2013,
425.825,,Surface,5,Image 1,1,2016,
206.718,,Surface,5,Image 1,1,2020,
133.48,,Surface,5,Image 1,1,2021,
241.262,,Surface,5,Image 1,1,2023,
349.605,,Surface,5,Image 1,1,2025,
219.39,,Surface,5,Image 1,1,2026,
324.312,,Surface,5,Image 1,1,2030,
298.229,,Surface,5,Image 1,1,2031,
202.397,,Surface,5,Image 1,1,2035,
371.722,,Surface,5,Image 1,1,2040,
355.631,,Surface,5,Image 1,1,2050,
678.444,,Surface,5,Image 1,1,2051,
319.948,,Surface,5,Image 1,1,2052,
198.783,,Surface,5,Image 1,1,2054,
324.008,,Surface,5,Image 1,1,2055,
264.49,,Surface,5,Image 1,1,2058,
109.832,,Surface,5,Image 1,1,2061,
335.427,,Surface,5,Image 1,1,2064,
353.003,,Surface,5,Image 1,1,2065,
667.298,,Surface,5,Image 1,1,2068,
543.268,,Surface,5,Image 1,1,2070,
324.333,,Surface,5,Image 1,1,2074,
207.135,,Surface,5,Image 1,1,2076,
285.417,,Surface,5,Image 1,1,2079,
432.414,,Surface,5,Image 1,1,2090,
358.706,,Surface,5,Image 1,1,2092,
523.402,,Surface,5,Image 1,1,2094,
281.343,,Surface,5,Image 1,1,2096,
1247.88,,Surface,5,Image 1,1,2097,
386.067,,Surface,5,Image 1,1,2099,
266.351,,Surface,5,Image 1,1,2101,
337.297,,Surface,5,Image 1,1,2103,
292.03,,Surface,5,Image 1,1,2106,
232.191,,Surface,5,Image 1,1,2108,
301.241,,Surface,5,Image 1,1,2113,
124.487,,Surface,5,Image 1,1,2114,
254.126,,Surface,5,Image 1,1,2115,
230.301,,Surface,5,Image 1,1,2133,
448.914,,Surface,5,Image 1,1,2138,
189.969,,Surface,5,Image 1,1,2147,
118.119,,Surface,5,Image 1,1,2150,
273.741,,Surface,5,Image 1,1,2156,
95.9309,,Surface,5,Image 1,1,2158,
351.56,,Surface,5,Image 1,1,2159,
112.863,,Surface,5,Image 1,1,2160,
138.596,,Surface,5,Image 1,1,2161,
168.473,,Surface,5,Image 1,1,2164,
63.3807,,Surface,5,Image 1,1,2166,
339.61,,Surface,5,Image 1,1,2168,
198.712,,Surface,5,Image 1,1,2170,
425.443,,Surface,5,Image 1,1,2171,
98.3297,,Surface,5,Image 1,1,2173,
198.325,,Surface,5,Image 1,1,2174,
225.922,,Surface,5,Image 1,1,2176,
259.251,,Surface,5,Image 1,1,2181,
256.666,,Surface,5,Image 1,1,2187,
141.92,,Surface,5,Image 1,1,2189,
24.1899,,Surface,5,Image 1,1,2193,
387.977,,Surface,5,Image 1,1,2204,
1267.62,,Surface,5,Image 1,1,2210,
488.706,,Surface,5,Image 1,1,2214,
194.384,,Surface,5,Image 1,1,2216,
306.684,,Surface,5,Image 1,1,2225,
145.192,,Surface,5,Image 1,1,2234,
411.427,,Surface,5,Image 1,1,2235,
474.258,,Surface,5,Image 1,1,2257,
367.642,,Surface,5,Image 1,1,2258,
384.582,,Surface,5,Image 1,1,2259,
133.387,,Surface,5,Image 1,1,2260,
325.415,,Surface,5,Image 1,1,2263,
275.897,,Surface,5,Image 1,1,2264,
271.503,,Surface,5,Image 1,1,2265,
322.777,,Surface,5,Image 1,1,2266,
439.851,,Surface,5,Image 1,1,2275,
196.336,,Surface,5,Image 1,1,2276,
249.92,,Surface,5,Image 1,1,2284,
300.733,,Surface,5,Image 1,1,2294,
547.367,,Surface,5,Image 1,1,2299,
180.994,,Surface,5,Image 1,1,2307,
349.857,,Surface,5,Image 1,1,2310,
319.44,,Surface,5,Image 1,1,2314,
382.53,,Surface,5,Image 1,1,2317,
241.476,,Surface,5,Image 1,1,2318,
79.2735,,Surface,5,Image 1,1,2319,
259.175,,Surface,5,Image 1,1,2320,
405.048,,Surface,5,Image 1,1,2331,
520.122,,Surface,5,Image 1,1,2332,
202.767,,Surface,5,Image 1,1,2337,
464.688,,Surface,5,Image 1,1,2339,
368.083,,Surface,5,Image 1,1,2354,
424.707,,Surface,5,Image 1,1,2368,
487.553,,Surface,5,Image 1,1,2369,
1383.84,,Surface,5,Image 1,1,2375,
298.749,,Surface,5,Image 1,1,2380,
325.697,,Surface,5,Image 1,1,2398,
321.464,,Surface,5,Image 1,1,2403,
396.397,,Surface,5,Image 1,1,2405,
477.014,,Surface,5,Image 1,1,2409,
279.976,,Surface,5,Image 1,1,2420,
373.412,,Surface,5,Image 1,1,2422,
661.824,,Surface,5,Image 1,1,2426,
439.4,,Surface,5,Image 1,1,2428,
230.74,,Surface,5,Image 1,1,2434,
98.5946,,Surface,5,Image 1,1,2438,
344.045,,Surface,5,Image 1,1,2439,
349.185,,Surface,5,Image 1,1,2440,
441.418,,Surface,5,Image 1,1,2441,
461.535,,Surface,5,Image 1,1,2442,
