
Intensity Sum Ch=40 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
739,,Surface,40,Image 1,1,1277,
109268,,Surface,40,Image 1,1,1278,
21114,,Surface,40,Image 1,1,1280,
14103,,Surface,40,Image 1,1,1282,
7533,,Surface,40,Image 1,1,1283,
15686,,Surface,40,Image 1,1,1285,
9935,,Surface,40,Image 1,1,1288,
2.46613e+06,,Surface,40,Image 1,1,1292,
827,,Surface,40,Image 1,1,1297,
169942,,Surface,40,Image 1,1,1300,
473548,,Surface,40,Image 1,1,1303,
3004,,Surface,40,Image 1,1,1306,
1121,,Surface,40,Image 1,1,1307,
218166,,Surface,40,Image 1,1,1310,
79152,,Surface,40,Image 1,1,1312,
5759,,Surface,40,Image 1,1,1321,
64300,,Surface,40,Image 1,1,1323,
4498,,Surface,40,Image 1,1,1332,
29579,,Surface,40,Image 1,1,1334,
2188,,Surface,40,Image 1,1,1341,
6.37891e+06,,Surface,40,Image 1,1,1348,
10906,,Surface,40,Image 1,1,1350,
371,,Surface,40,Image 1,1,1353,
61606,,Surface,40,Image 1,1,1356,
13667,,Surface,40,Image 1,1,1358,
41261,,Surface,40,Image 1,1,1359,
66368,,Surface,40,Image 1,1,1360,
2.38018e+06,,Surface,40,Image 1,1,1365,
3216,,Surface,40,Image 1,1,1369,
67063,,Surface,40,Image 1,1,1371,
442973,,Surface,40,Image 1,1,1383,
1787,,Surface,40,Image 1,1,1388,
8288,,Surface,40,Image 1,1,1392,
237920,,Surface,40,Image 1,1,1395,
17879,,Surface,40,Image 1,1,1399,
1.20121e+06,,Surface,40,Image 1,1,1400,
16693,,Surface,40,Image 1,1,1401,
28386,,Surface,40,Image 1,1,1406,
9059,,Surface,40,Image 1,1,1408,
19362,,Surface,40,Image 1,1,1410,
21966,,Surface,40,Image 1,1,1411,
19337,,Surface,40,Image 1,1,1422,
6646,,Surface,40,Image 1,1,1428,
20194,,Surface,40,Image 1,1,1429,
15708,,Surface,40,Image 1,1,1441,
11100,,Surface,40,Image 1,1,1464,
20927,,Surface,40,Image 1,1,1467,
14418,,Surface,40,Image 1,1,1470,
1668,,Surface,40,Image 1,1,1475,
242378,,Surface,40,Image 1,1,1488,
823,,Surface,40,Image 1,1,1494,
288063,,Surface,40,Image 1,1,1501,
49722,,Surface,40,Image 1,1,1502,
6307,,Surface,40,Image 1,1,1503,
16292,,Surface,40,Image 1,1,1504,
18918,,Surface,40,Image 1,1,1508,
156835,,Surface,40,Image 1,1,1510,
58058,,Surface,40,Image 1,1,1512,
72866,,Surface,40,Image 1,1,1515,
2568,,Surface,40,Image 1,1,1516,
827,,Surface,40,Image 1,1,1517,
185934,,Surface,40,Image 1,1,1518,
40652,,Surface,40,Image 1,1,1521,
8808,,Surface,40,Image 1,1,1525,
47730,,Surface,40,Image 1,1,1527,
13899,,Surface,40,Image 1,1,1528,
893,,Surface,40,Image 1,1,1529,
304392,,Surface,40,Image 1,1,1534,
40403,,Surface,40,Image 1,1,1535,
161342,,Surface,40,Image 1,1,1537,
2153,,Surface,40,Image 1,1,1540,
16957,,Surface,40,Image 1,1,1542,
2.34893e+06,,Surface,40,Image 1,1,1545,
16689,,Surface,40,Image 1,1,1546,
9827,,Surface,40,Image 1,1,1547,
6141,,Surface,40,Image 1,1,1549,
6381,,Surface,40,Image 1,1,1554,
3880,,Surface,40,Image 1,1,1555,
5099,,Surface,40,Image 1,1,1556,
6104,,Surface,40,Image 1,1,1565,
939177,,Surface,40,Image 1,1,1566,
334124,,Surface,40,Image 1,1,1569,
26407,,Surface,40,Image 1,1,1574,
711486,,Surface,40,Image 1,1,1575,
258,,Surface,40,Image 1,1,1577,
567,,Surface,40,Image 1,1,1578,
762,,Surface,40,Image 1,1,1579,
75587,,Surface,40,Image 1,1,1580,
8143,,Surface,40,Image 1,1,1584,
240,,Surface,40,Image 1,1,1597,
3731,,Surface,40,Image 1,1,1599,
79044,,Surface,40,Image 1,1,1602,
2251,,Surface,40,Image 1,1,1607,
42838,,Surface,40,Image 1,1,1609,
369016,,Surface,40,Image 1,1,1610,
16843,,Surface,40,Image 1,1,1619,
409,,Surface,40,Image 1,1,1621,
109927,,Surface,40,Image 1,1,1632,
1435,,Surface,40,Image 1,1,1635,
62212,,Surface,40,Image 1,1,1647,
4422,,Surface,40,Image 1,1,1656,
23150,,Surface,40,Image 1,1,1657,
3218,,Surface,40,Image 1,1,1659,
9823,,Surface,40,Image 1,1,1662,
1012,,Surface,40,Image 1,1,1663,
7407,,Surface,40,Image 1,1,1664,
96199,,Surface,40,Image 1,1,1667,
54350,,Surface,40,Image 1,1,1668,
362942,,Surface,40,Image 1,1,1676,
7506,,Surface,40,Image 1,1,1677,
18800,,Surface,40,Image 1,1,1679,
884790,,Surface,40,Image 1,1,1680,
997,,Surface,40,Image 1,1,1686,
4792,,Surface,40,Image 1,1,1689,
138034,,Surface,40,Image 1,1,1692,
13528,,Surface,40,Image 1,1,1715,
268785,,Surface,40,Image 1,1,1716,
47705,,Surface,40,Image 1,1,1718,
15575,,Surface,40,Image 1,1,1722,
240,,Surface,40,Image 1,1,1739,
97594,,Surface,40,Image 1,1,1742,
132564,,Surface,40,Image 1,1,1743,
5761,,Surface,40,Image 1,1,1752,
28858,,Surface,40,Image 1,1,1754,
9208,,Surface,40,Image 1,1,1757,
4853,,Surface,40,Image 1,1,1759,
262705,,Surface,40,Image 1,1,1761,
67057,,Surface,40,Image 1,1,1762,
1090,,Surface,40,Image 1,1,1763,
527,,Surface,40,Image 1,1,1779,
5650,,Surface,40,Image 1,1,1784,
317691,,Surface,40,Image 1,1,1786,
22479,,Surface,40,Image 1,1,1791,
2067,,Surface,40,Image 1,1,1792,
1979,,Surface,40,Image 1,1,1794,
21627,,Surface,40,Image 1,1,1802,
6710,,Surface,40,Image 1,1,1808,
61334,,Surface,40,Image 1,1,1812,
15392,,Surface,40,Image 1,1,1815,
101,,Surface,40,Image 1,1,1816,
2430,,Surface,40,Image 1,1,1820,
261364,,Surface,40,Image 1,1,1832,
6161,,Surface,40,Image 1,1,1835,
149186,,Surface,40,Image 1,1,1845,
539,,Surface,40,Image 1,1,1846,
63717,,Surface,40,Image 1,1,1848,
71053,,Surface,40,Image 1,1,1856,
23823,,Surface,40,Image 1,1,1860,
685,,Surface,40,Image 1,1,1866,
5277,,Surface,40,Image 1,1,1867,
4.09378e+06,,Surface,40,Image 1,1,1868,
12099,,Surface,40,Image 1,1,1871,
16991,,Surface,40,Image 1,1,1872,
94163,,Surface,40,Image 1,1,1875,
881795,,Surface,40,Image 1,1,1878,
5358,,Surface,40,Image 1,1,1879,
584761,,Surface,40,Image 1,1,1882,
219653,,Surface,40,Image 1,1,1885,
17967,,Surface,40,Image 1,1,1886,
175273,,Surface,40,Image 1,1,1887,
345210,,Surface,40,Image 1,1,1890,
1787,,Surface,40,Image 1,1,1891,
189726,,Surface,40,Image 1,1,1892,
2497,,Surface,40,Image 1,1,1897,
11892,,Surface,40,Image 1,1,1901,
108022,,Surface,40,Image 1,1,1904,
26093,,Surface,40,Image 1,1,1906,
28944,,Surface,40,Image 1,1,1907,
5389,,Surface,40,Image 1,1,1917,
2165,,Surface,40,Image 1,1,1920,
2.93694e+06,,Surface,40,Image 1,1,1922,
651,,Surface,40,Image 1,1,1936,
248611,,Surface,40,Image 1,1,1939,
156794,,Surface,40,Image 1,1,1941,
50398,,Surface,40,Image 1,1,1943,
21340,,Surface,40,Image 1,1,1948,
137107,,Surface,40,Image 1,1,1949,
29037,,Surface,40,Image 1,1,1952,
31536,,Surface,40,Image 1,1,1955,
45609,,Surface,40,Image 1,1,1956,
1457,,Surface,40,Image 1,1,1966,
0,,Surface,40,Image 1,1,1969,
31888,,Surface,40,Image 1,1,1970,
337600,,Surface,40,Image 1,1,1974,
2408,,Surface,40,Image 1,1,1977,
5898,,Surface,40,Image 1,1,1988,
349673,,Surface,40,Image 1,1,1990,
134777,,Surface,40,Image 1,1,1992,
234155,,Surface,40,Image 1,1,1993,
46126,,Surface,40,Image 1,1,1997,
14306,,Surface,40,Image 1,1,2001,
14026,,Surface,40,Image 1,1,2006,
23668,,Surface,40,Image 1,1,2010,
7606,,Surface,40,Image 1,1,2013,
124728,,Surface,40,Image 1,1,2016,
6757,,Surface,40,Image 1,1,2020,
7303,,Surface,40,Image 1,1,2021,
2478,,Surface,40,Image 1,1,2023,
6612,,Surface,40,Image 1,1,2025,
6112,,Surface,40,Image 1,1,2026,
78255,,Surface,40,Image 1,1,2030,
954,,Surface,40,Image 1,1,2031,
14365,,Surface,40,Image 1,1,2035,
21710,,Surface,40,Image 1,1,2040,
4699,,Surface,40,Image 1,1,2050,
31126,,Surface,40,Image 1,1,2051,
6632,,Surface,40,Image 1,1,2052,
8156,,Surface,40,Image 1,1,2054,
1298,,Surface,40,Image 1,1,2055,
4127,,Surface,40,Image 1,1,2058,
35990,,Surface,40,Image 1,1,2061,
5955,,Surface,40,Image 1,1,2064,
0,,Surface,40,Image 1,1,2065,
146730,,Surface,40,Image 1,1,2068,
45012,,Surface,40,Image 1,1,2070,
49114,,Surface,40,Image 1,1,2074,
36384,,Surface,40,Image 1,1,2076,
7116,,Surface,40,Image 1,1,2079,
30574,,Surface,40,Image 1,1,2090,
4987,,Surface,40,Image 1,1,2092,
15517,,Surface,40,Image 1,1,2094,
4968,,Surface,40,Image 1,1,2096,
1.70277e+07,,Surface,40,Image 1,1,2097,
14972,,Surface,40,Image 1,1,2099,
1270,,Surface,40,Image 1,1,2101,
1159,,Surface,40,Image 1,1,2103,
14864,,Surface,40,Image 1,1,2106,
20926,,Surface,40,Image 1,1,2108,
1034,,Surface,40,Image 1,1,2113,
95144,,Surface,40,Image 1,1,2114,
159166,,Surface,40,Image 1,1,2115,
185969,,Surface,40,Image 1,1,2133,
1.86202e+06,,Surface,40,Image 1,1,2138,
64237,,Surface,40,Image 1,1,2147,
315,,Surface,40,Image 1,1,2150,
2932,,Surface,40,Image 1,1,2156,
16,,Surface,40,Image 1,1,2158,
14420,,Surface,40,Image 1,1,2159,
19324,,Surface,40,Image 1,1,2160,
9014,,Surface,40,Image 1,1,2161,
26184,,Surface,40,Image 1,1,2164,
10116,,Surface,40,Image 1,1,2166,
64113,,Surface,40,Image 1,1,2168,
34885,,Surface,40,Image 1,1,2170,
64619,,Surface,40,Image 1,1,2171,
76859,,Surface,40,Image 1,1,2173,
88098,,Surface,40,Image 1,1,2174,
23558,,Surface,40,Image 1,1,2176,
2634,,Surface,40,Image 1,1,2181,
2506,,Surface,40,Image 1,1,2187,
293,,Surface,40,Image 1,1,2189,
2866,,Surface,40,Image 1,1,2193,
135740,,Surface,40,Image 1,1,2204,
2.17993e+07,,Surface,40,Image 1,1,2210,
176077,,Surface,40,Image 1,1,2214,
2727,,Surface,40,Image 1,1,2216,
135774,,Surface,40,Image 1,1,2225,
41418,,Surface,40,Image 1,1,2234,
34586,,Surface,40,Image 1,1,2235,
37760,,Surface,40,Image 1,1,2257,
79161,,Surface,40,Image 1,1,2258,
37686,,Surface,40,Image 1,1,2259,
26510,,Surface,40,Image 1,1,2260,
4900,,Surface,40,Image 1,1,2263,
5350,,Surface,40,Image 1,1,2264,
4651,,Surface,40,Image 1,1,2265,
24552,,Surface,40,Image 1,1,2266,
0,,Surface,40,Image 1,1,2275,
31687,,Surface,40,Image 1,1,2276,
4353,,Surface,40,Image 1,1,2284,
2766,,Surface,40,Image 1,1,2294,
143829,,Surface,40,Image 1,1,2299,
2868,,Surface,40,Image 1,1,2307,
16034,,Surface,40,Image 1,1,2310,
482,,Surface,40,Image 1,1,2314,
331456,,Surface,40,Image 1,1,2317,
48839,,Surface,40,Image 1,1,2318,
0,,Surface,40,Image 1,1,2319,
71937,,Surface,40,Image 1,1,2320,
10250,,Surface,40,Image 1,1,2331,
12635,,Surface,40,Image 1,1,2332,
8955,,Surface,40,Image 1,1,2337,
12368,,Surface,40,Image 1,1,2339,
20134,,Surface,40,Image 1,1,2354,
1011,,Surface,40,Image 1,1,2368,
3700,,Surface,40,Image 1,1,2369,
2.33735e+06,,Surface,40,Image 1,1,2375,
92794,,Surface,40,Image 1,1,2380,
35540,,Surface,40,Image 1,1,2398,
7785,,Surface,40,Image 1,1,2403,
23139,,Surface,40,Image 1,1,2405,
46950,,Surface,40,Image 1,1,2409,
7782,,Surface,40,Image 1,1,2420,
14396,,Surface,40,Image 1,1,2422,
185158,,Surface,40,Image 1,1,2426,
83454,,Surface,40,Image 1,1,2428,
1503,,Surface,40,Image 1,1,2434,
0,,Surface,40,Image 1,1,2438,
41719,,Surface,40,Image 1,1,2439,
19450,,Surface,40,Image 1,1,2440,
56522,,Surface,40,Image 1,1,2441,
0,,Surface,40,Image 1,1,2442,
48313,,Surface,40,Image 1,1,2444,
18879,,Surface,40,Image 1,1,2453,
580,,Surface,40,Image 1,1,2458,
4280,,Surface,40,Image 1,1,2464,
211820,,Surface,40,Image 1,1,2469,
370441,,Surface,40,Image 1,1,2476,
1318,,Surface,40,Image 1,1,2484,
252283,,Surface,40,Image 1,1,2489,
1.41571e+06,,Surface,40,Image 1,1,2494,
73769,,Surface,40,Image 1,1,2495,
99907,,Surface,40,Image 1,1,2496,
324800,,Surface,40,Image 1,1,2497,
330066,,Surface,40,Image 1,1,2498,
286299,,Surface,40,Image 1,1,2499,
