
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
87,,Surface,6,Image 1,1,410,
414,,Surface,6,Image 1,1,411,
233,,Surface,6,Image 1,1,412,
394,,Surface,6,Image 1,1,418,
619,,Surface,6,Image 1,1,424,
16,,Surface,6,Image 1,1,426,
134,,Surface,6,Image 1,1,433,
543,,Surface,6,Image 1,1,439,
138,,Surface,6,Image 1,1,449,
589,,Surface,6,Image 1,1,452,
250,,Surface,6,Image 1,1,453,
510,,Surface,6,Image 1,1,456,
1031,,Surface,6,Image 1,1,457,
474,,Surface,6,Image 1,1,458,
497,,Surface,6,Image 1,1,459,
915,,Surface,6,Image 1,1,465,
90,,Surface,6,Image 1,1,466,
410,,Surface,6,Image 1,1,470,
2690,,Surface,6,Image 1,1,474,
25,,Surface,6,Image 1,1,479,
182,,Surface,6,Image 1,1,481,
74,,Surface,6,Image 1,1,482,
200,,Surface,6,Image 1,1,485,
233,,Surface,6,Image 1,1,489,
815,,Surface,6,Image 1,1,492,
351,,Surface,6,Image 1,1,497,
0,,Surface,6,Image 1,1,498,
38,,Surface,6,Image 1,1,503,
216,,Surface,6,Image 1,1,504,
623,,Surface,6,Image 1,1,505,
103,,Surface,6,Image 1,1,507,
284,,Surface,6,Image 1,1,508,
233,,Surface,6,Image 1,1,524,
272,,Surface,6,Image 1,1,530,
15,,Surface,6,Image 1,1,532,
422,,Surface,6,Image 1,1,533,
510,,Surface,6,Image 1,1,537,
61,,Surface,6,Image 1,1,540,
214,,Surface,6,Image 1,1,541,
601,,Surface,6,Image 1,1,542,
1106,,Surface,6,Image 1,1,544,
210,,Surface,6,Image 1,1,547,
127,,Surface,6,Image 1,1,549,
233,,Surface,6,Image 1,1,550,
494,,Surface,6,Image 1,1,551,
321,,Surface,6,Image 1,1,558,
122,,Surface,6,Image 1,1,561,
667,,Surface,6,Image 1,1,571,
144,,Surface,6,Image 1,1,572,
2974,,Surface,6,Image 1,1,573,
126,,Surface,6,Image 1,1,576,
3093,,Surface,6,Image 1,1,581,
243,,Surface,6,Image 1,1,588,
194,,Surface,6,Image 1,1,589,
0,,Surface,6,Image 1,1,592,
214,,Surface,6,Image 1,1,599,
221,,Surface,6,Image 1,1,601,
2329,,Surface,6,Image 1,1,604,
260,,Surface,6,Image 1,1,606,
259,,Surface,6,Image 1,1,607,
268,,Surface,6,Image 1,1,611,
1625,,Surface,6,Image 1,1,614,
632,,Surface,6,Image 1,1,615,
583,,Surface,6,Image 1,1,616,
150,,Surface,6,Image 1,1,617,
36,,Surface,6,Image 1,1,619,
559,,Surface,6,Image 1,1,627,
509,,Surface,6,Image 1,1,631,
42,,Surface,6,Image 1,1,632,
623,,Surface,6,Image 1,1,639,
221,,Surface,6,Image 1,1,644,
7,,Surface,6,Image 1,1,652,
0,,Surface,6,Image 1,1,655,
140,,Surface,6,Image 1,1,657,
179,,Surface,6,Image 1,1,658,
185,,Surface,6,Image 1,1,665,
60,,Surface,6,Image 1,1,682,
438,,Surface,6,Image 1,1,687,
91,,Surface,6,Image 1,1,693,
11,,Surface,6,Image 1,1,699,
159,,Surface,6,Image 1,1,700,
127,,Surface,6,Image 1,1,708,
279,,Surface,6,Image 1,1,710,
134,,Surface,6,Image 1,1,725,
622,,Surface,6,Image 1,1,728,
443,,Surface,6,Image 1,1,729,
462,,Surface,6,Image 1,1,730,
212,,Surface,6,Image 1,1,731,
307,,Surface,6,Image 1,1,733,
301,,Surface,6,Image 1,1,735,
362,,Surface,6,Image 1,1,736,
449,,Surface,6,Image 1,1,742,
459,,Surface,6,Image 1,1,748,
73,,Surface,6,Image 1,1,750,
378,,Surface,6,Image 1,1,753,
330,,Surface,6,Image 1,1,756,
426,,Surface,6,Image 1,1,760,
0,,Surface,6,Image 1,1,764,
124,,Surface,6,Image 1,1,766,
95,,Surface,6,Image 1,1,771,
1004,,Surface,6,Image 1,1,772,
441,,Surface,6,Image 1,1,782,
263,,Surface,6,Image 1,1,783,
495,,Surface,6,Image 1,1,784,
364,,Surface,6,Image 1,1,793,
389,,Surface,6,Image 1,1,794,
255,,Surface,6,Image 1,1,800,
416,,Surface,6,Image 1,1,802,
2227,,Surface,6,Image 1,1,805,
228,,Surface,6,Image 1,1,810,
351,,Surface,6,Image 1,1,817,
502,,Surface,6,Image 1,1,821,
551,,Surface,6,Image 1,1,822,
39,,Surface,6,Image 1,1,827,
602,,Surface,6,Image 1,1,831,
289,,Surface,6,Image 1,1,834,
178,,Surface,6,Image 1,1,839,
0,,Surface,6,Image 1,1,850,
684,,Surface,6,Image 1,1,855,
415,,Surface,6,Image 1,1,868,
244,,Surface,6,Image 1,1,874,
232,,Surface,6,Image 1,1,875,
176,,Surface,6,Image 1,1,882,
132,,Surface,6,Image 1,1,883,
560,,Surface,6,Image 1,1,885,
184,,Surface,6,Image 1,1,891,
367,,Surface,6,Image 1,1,892,
861,,Surface,6,Image 1,1,895,
153,,Surface,6,Image 1,1,896,
728,,Surface,6,Image 1,1,897,
628,,Surface,6,Image 1,1,901,
140,,Surface,6,Image 1,1,905,
76,,Surface,6,Image 1,1,911,
442,,Surface,6,Image 1,1,912,
268,,Surface,6,Image 1,1,924,
303,,Surface,6,Image 1,1,925,
316,,Surface,6,Image 1,1,926,
244,,Surface,6,Image 1,1,935,
331,,Surface,6,Image 1,1,936,
2946,,Surface,6,Image 1,1,946,
1724,,Surface,6,Image 1,1,950,
734,,Surface,6,Image 1,1,955,
110,,Surface,6,Image 1,1,957,
344,,Surface,6,Image 1,1,962,
320,,Surface,6,Image 1,1,966,
147,,Surface,6,Image 1,1,977,
534,,Surface,6,Image 1,1,979,
323,,Surface,6,Image 1,1,986,
59,,Surface,6,Image 1,1,991,
1497,,Surface,6,Image 1,1,993,
295,,Surface,6,Image 1,1,1011,
170,,Surface,6,Image 1,1,1013,
442,,Surface,6,Image 1,1,1016,
1149,,Surface,6,Image 1,1,1017,
260,,Surface,6,Image 1,1,1023,
1370,,Surface,6,Image 1,1,1024,
602,,Surface,6,Image 1,1,1030,
742,,Surface,6,Image 1,1,1033,
105,,Surface,6,Image 1,1,1041,
589,,Surface,6,Image 1,1,1043,
264,,Surface,6,Image 1,1,1046,
259,,Surface,6,Image 1,1,1048,
226,,Surface,6,Image 1,1,1049,
0,,Surface,6,Image 1,1,1051,
358,,Surface,6,Image 1,1,1052,
406,,Surface,6,Image 1,1,1053,
316,,Surface,6,Image 1,1,1055,
531,,Surface,6,Image 1,1,1056,
226,,Surface,6,Image 1,1,1062,
692,,Surface,6,Image 1,1,1065,
894,,Surface,6,Image 1,1,1066,
350,,Surface,6,Image 1,1,1070,
350,,Surface,6,Image 1,1,1071,
492,,Surface,6,Image 1,1,1074,
1080,,Surface,6,Image 1,1,1078,
336,,Surface,6,Image 1,1,1087,
377,,Surface,6,Image 1,1,1090,
196,,Surface,6,Image 1,1,1093,
5495,,Surface,6,Image 1,1,1094,
157,,Surface,6,Image 1,1,1095,
640,,Surface,6,Image 1,1,1096,
794,,Surface,6,Image 1,1,1101,
582,,Surface,6,Image 1,1,1102,
262,,Surface,6,Image 1,1,1104,
1071,,Surface,6,Image 1,1,1105,
22,,Surface,6,Image 1,1,1106,
1499,,Surface,6,Image 1,1,1108,
183,,Surface,6,Image 1,1,1109,
263,,Surface,6,Image 1,1,1112,
1636,,Surface,6,Image 1,1,1118,
1699,,Surface,6,Image 1,1,1121,
375,,Surface,6,Image 1,1,1131,
461,,Surface,6,Image 1,1,1134,
244,,Surface,6,Image 1,1,1137,
1152,,Surface,6,Image 1,1,1144,
392,,Surface,6,Image 1,1,1145,
526,,Surface,6,Image 1,1,1148,
210,,Surface,6,Image 1,1,1163,
542,,Surface,6,Image 1,1,1166,
0,,Surface,6,Image 1,1,1169,
521,,Surface,6,Image 1,1,1171,
39,,Surface,6,Image 1,1,1173,
101,,Surface,6,Image 1,1,1177,
456,,Surface,6,Image 1,1,1184,
445,,Surface,6,Image 1,1,1189,
140,,Surface,6,Image 1,1,1191,
130,,Surface,6,Image 1,1,1193,
184,,Surface,6,Image 1,1,1198,
402,,Surface,6,Image 1,1,1200,
215,,Surface,6,Image 1,1,1202,
328,,Surface,6,Image 1,1,1203,
424,,Surface,6,Image 1,1,1212,
708,,Surface,6,Image 1,1,1217,
279,,Surface,6,Image 1,1,1223,
779,,Surface,6,Image 1,1,1224,
374,,Surface,6,Image 1,1,1226,
634,,Surface,6,Image 1,1,1231,
313,,Surface,6,Image 1,1,1236,
309,,Surface,6,Image 1,1,1237,
466,,Surface,6,Image 1,1,1240,
499,,Surface,6,Image 1,1,1241,
91,,Surface,6,Image 1,1,1242,
48,,Surface,6,Image 1,1,1247,
111,,Surface,6,Image 1,1,1249,
187,,Surface,6,Image 1,1,1250,
194,,Surface,6,Image 1,1,1251,
2742,,Surface,6,Image 1,1,1253,
225,,Surface,6,Image 1,1,1254,
484,,Surface,6,Image 1,1,1256,
680,,Surface,6,Image 1,1,1264,
868,,Surface,6,Image 1,1,1267,
193,,Surface,6,Image 1,1,1275,
18,,Surface,6,Image 1,1,1277,
346,,Surface,6,Image 1,1,1278,
296,,Surface,6,Image 1,1,1280,
496,,Surface,6,Image 1,1,1282,
398,,Surface,6,Image 1,1,1283,
515,,Surface,6,Image 1,1,1285,
722,,Surface,6,Image 1,1,1288,
640,,Surface,6,Image 1,1,1292,
218,,Surface,6,Image 1,1,1297,
4926,,Surface,6,Image 1,1,1300,
3937,,Surface,6,Image 1,1,1303,
700,,Surface,6,Image 1,1,1306,
426,,Surface,6,Image 1,1,1307,
2430,,Surface,6,Image 1,1,1310,
1256,,Surface,6,Image 1,1,1312,
240,,Surface,6,Image 1,1,1321,
279,,Surface,6,Image 1,1,1323,
678,,Surface,6,Image 1,1,1332,
372,,Surface,6,Image 1,1,1334,
337,,Surface,6,Image 1,1,1341,
2925,,Surface,6,Image 1,1,1348,
402,,Surface,6,Image 1,1,1350,
400,,Surface,6,Image 1,1,1353,
96,,Surface,6,Image 1,1,1356,
466,,Surface,6,Image 1,1,1358,
125,,Surface,6,Image 1,1,1359,
90,,Surface,6,Image 1,1,1360,
918,,Surface,6,Image 1,1,1365,
572,,Surface,6,Image 1,1,1369,
294,,Surface,6,Image 1,1,1371,
1020,,Surface,6,Image 1,1,1383,
428,,Surface,6,Image 1,1,1388,
565,,Surface,6,Image 1,1,1392,
524,,Surface,6,Image 1,1,1395,
775,,Surface,6,Image 1,1,1399,
1178,,Surface,6,Image 1,1,1400,
395,,Surface,6,Image 1,1,1401,
441,,Surface,6,Image 1,1,1406,
98,,Surface,6,Image 1,1,1408,
412,,Surface,6,Image 1,1,1410,
331,,Surface,6,Image 1,1,1411,
1167,,Surface,6,Image 1,1,1422,
128,,Surface,6,Image 1,1,1428,
577,,Surface,6,Image 1,1,1429,
208,,Surface,6,Image 1,1,1441,
0,,Surface,6,Image 1,1,1464,
362,,Surface,6,Image 1,1,1467,
23,,Surface,6,Image 1,1,1470,
47,,Surface,6,Image 1,1,1475,
207,,Surface,6,Image 1,1,1488,
73,,Surface,6,Image 1,1,1494,
2131,,Surface,6,Image 1,1,1501,
167,,Surface,6,Image 1,1,1502,
0,,Surface,6,Image 1,1,1503,
198,,Surface,6,Image 1,1,1504,
375,,Surface,6,Image 1,1,1508,
156,,Surface,6,Image 1,1,1510,
600,,Surface,6,Image 1,1,1512,
1874,,Surface,6,Image 1,1,1515,
222,,Surface,6,Image 1,1,1516,
44,,Surface,6,Image 1,1,1517,
167,,Surface,6,Image 1,1,1518,
55,,Surface,6,Image 1,1,1521,
26,,Surface,6,Image 1,1,1525,
448,,Surface,6,Image 1,1,1527,
190,,Surface,6,Image 1,1,1528,
44,,Surface,6,Image 1,1,1529,
146,,Surface,6,Image 1,1,1534,
247,,Surface,6,Image 1,1,1535,
372,,Surface,6,Image 1,1,1537,
0,,Surface,6,Image 1,1,1540,
406,,Surface,6,Image 1,1,1542,
263,,Surface,6,Image 1,1,1545,
257,,Surface,6,Image 1,1,1546,
0,,Surface,6,Image 1,1,1547,
184,,Surface,6,Image 1,1,1549,
227,,Surface,6,Image 1,1,1554,
138,,Surface,6,Image 1,1,1555,
84,,Surface,6,Image 1,1,1556,
160,,Surface,6,Image 1,1,1565,
447,,Surface,6,Image 1,1,1566,
354,,Surface,6,Image 1,1,1569,
249,,Surface,6,Image 1,1,1574,
435,,Surface,6,Image 1,1,1575,
136,,Surface,6,Image 1,1,1577,
382,,Surface,6,Image 1,1,1578,
380,,Surface,6,Image 1,1,1579,
1390,,Surface,6,Image 1,1,1580,
263,,Surface,6,Image 1,1,1584,
100,,Surface,6,Image 1,1,1597,
152,,Surface,6,Image 1,1,1599,
954,,Surface,6,Image 1,1,1602,
484,,Surface,6,Image 1,1,1607,
150,,Surface,6,Image 1,1,1609,
741,,Surface,6,Image 1,1,1610,
168,,Surface,6,Image 1,1,1619,
433,,Surface,6,Image 1,1,1621,
260,,Surface,6,Image 1,1,1632,
38,,Surface,6,Image 1,1,1635,
489,,Surface,6,Image 1,1,1647,
1,,Surface,6,Image 1,1,1656,
150,,Surface,6,Image 1,1,1657,
137,,Surface,6,Image 1,1,1659,
87,,Surface,6,Image 1,1,1662,
40,,Surface,6,Image 1,1,1663,
859,,Surface,6,Image 1,1,1664,
577,,Surface,6,Image 1,1,1667,
197,,Surface,6,Image 1,1,1668,
1024,,Surface,6,Image 1,1,1676,
49,,Surface,6,Image 1,1,1677,
158,,Surface,6,Image 1,1,1679,
395,,Surface,6,Image 1,1,1680,
152,,Surface,6,Image 1,1,1686,
1147,,Surface,6,Image 1,1,1689,
0,,Surface,6,Image 1,1,1692,
509,,Surface,6,Image 1,1,1715,
432,,Surface,6,Image 1,1,1716,
608,,Surface,6,Image 1,1,1718,
213,,Surface,6,Image 1,1,1722,
139,,Surface,6,Image 1,1,1739,
141,,Surface,6,Image 1,1,1742,
713,,Surface,6,Image 1,1,1743,
614,,Surface,6,Image 1,1,1752,
158,,Surface,6,Image 1,1,1754,
704,,Surface,6,Image 1,1,1757,
344,,Surface,6,Image 1,1,1759,
393,,Surface,6,Image 1,1,1761,
180,,Surface,6,Image 1,1,1762,
373,,Surface,6,Image 1,1,1763,
116,,Surface,6,Image 1,1,1779,
368,,Surface,6,Image 1,1,1784,
619,,Surface,6,Image 1,1,1786,
642,,Surface,6,Image 1,1,1791,
223,,Surface,6,Image 1,1,1792,
0,,Surface,6,Image 1,1,1794,
208,,Surface,6,Image 1,1,1802,
389,,Surface,6,Image 1,1,1808,
86,,Surface,6,Image 1,1,1812,
421,,Surface,6,Image 1,1,1815,
484,,Surface,6,Image 1,1,1816,
9,,Surface,6,Image 1,1,1820,
353,,Surface,6,Image 1,1,1832,
505,,Surface,6,Image 1,1,1835,
98,,Surface,6,Image 1,1,1845,
121,,Surface,6,Image 1,1,1846,
398,,Surface,6,Image 1,1,1848,
168,,Surface,6,Image 1,1,1856,
1738,,Surface,6,Image 1,1,1860,
548,,Surface,6,Image 1,1,1866,
271,,Surface,6,Image 1,1,1867,
648,,Surface,6,Image 1,1,1868,
8443,,Surface,6,Image 1,1,1871,
681,,Surface,6,Image 1,1,1872,
1118,,Surface,6,Image 1,1,1875,
431,,Surface,6,Image 1,1,1878,
350,,Surface,6,Image 1,1,1879,
529,,Surface,6,Image 1,1,1882,
180,,Surface,6,Image 1,1,1885,
175,,Surface,6,Image 1,1,1886,
1299,,Surface,6,Image 1,1,1887,
555,,Surface,6,Image 1,1,1890,
308,,Surface,6,Image 1,1,1891,
121,,Surface,6,Image 1,1,1892,
2158,,Surface,6,Image 1,1,1897,
72,,Surface,6,Image 1,1,1901,
595,,Surface,6,Image 1,1,1904,
136,,Surface,6,Image 1,1,1906,
1224,,Surface,6,Image 1,1,1907,
466,,Surface,6,Image 1,1,1917,
23,,Surface,6,Image 1,1,1920,
326,,Surface,6,Image 1,1,1922,
19,,Surface,6,Image 1,1,1936,
1000,,Surface,6,Image 1,1,1939,
335,,Surface,6,Image 1,1,1941,
506,,Surface,6,Image 1,1,1943,
30,,Surface,6,Image 1,1,1948,
408,,Surface,6,Image 1,1,1949,
432,,Surface,6,Image 1,1,1952,
259,,Surface,6,Image 1,1,1955,
467,,Surface,6,Image 1,1,1956,
630,,Surface,6,Image 1,1,1966,
0,,Surface,6,Image 1,1,1969,
903,,Surface,6,Image 1,1,1970,
514,,Surface,6,Image 1,1,1974,
738,,Surface,6,Image 1,1,1977,
240,,Surface,6,Image 1,1,1988,
395,,Surface,6,Image 1,1,1990,
802,,Surface,6,Image 1,1,1992,
1078,,Surface,6,Image 1,1,1993,
1108,,Surface,6,Image 1,1,1997,
1221,,Surface,6,Image 1,1,2001,
303,,Surface,6,Image 1,1,2006,
430,,Surface,6,Image 1,1,2010,
617,,Surface,6,Image 1,1,2013,
647,,Surface,6,Image 1,1,2016,
923,,Surface,6,Image 1,1,2020,
184,,Surface,6,Image 1,1,2021,
378,,Surface,6,Image 1,1,2023,
380,,Surface,6,Image 1,1,2025,
423,,Surface,6,Image 1,1,2026,
776,,Surface,6,Image 1,1,2030,
193,,Surface,6,Image 1,1,2031,
395,,Surface,6,Image 1,1,2035,
550,,Surface,6,Image 1,1,2040,
551,,Surface,6,Image 1,1,2050,
1945,,Surface,6,Image 1,1,2051,
354,,Surface,6,Image 1,1,2052,
307,,Surface,6,Image 1,1,2054,
542,,Surface,6,Image 1,1,2055,
361,,Surface,6,Image 1,1,2058,
833,,Surface,6,Image 1,1,2061,
408,,Surface,6,Image 1,1,2064,
451,,Surface,6,Image 1,1,2065,
454,,Surface,6,Image 1,1,2068,
542,,Surface,6,Image 1,1,2070,
379,,Surface,6,Image 1,1,2074,
3885,,Surface,6,Image 1,1,2076,
610,,Surface,6,Image 1,1,2079,
1003,,Surface,6,Image 1,1,2090,
301,,Surface,6,Image 1,1,2092,
506,,Surface,6,Image 1,1,2094,
282,,Surface,6,Image 1,1,2096,
1353,,Surface,6,Image 1,1,2097,
348,,Surface,6,Image 1,1,2099,
178,,Surface,6,Image 1,1,2101,
39,,Surface,6,Image 1,1,2103,
35,,Surface,6,Image 1,1,2106,
250,,Surface,6,Image 1,1,2108,
0,,Surface,6,Image 1,1,2113,
164,,Surface,6,Image 1,1,2114,
325,,Surface,6,Image 1,1,2115,
590,,Surface,6,Image 1,1,2133,
564,,Surface,6,Image 1,1,2138,
284,,Surface,6,Image 1,1,2147,
968,,Surface,6,Image 1,1,2150,
156,,Surface,6,Image 1,1,2156,
221,,Surface,6,Image 1,1,2158,
137,,Surface,6,Image 1,1,2159,
536,,Surface,6,Image 1,1,2160,
595,,Surface,6,Image 1,1,2161,
901,,Surface,6,Image 1,1,2164,
906,,Surface,6,Image 1,1,2166,
308,,Surface,6,Image 1,1,2168,
628,,Surface,6,Image 1,1,2170,
494,,Surface,6,Image 1,1,2171,
270,,Surface,6,Image 1,1,2173,
156,,Surface,6,Image 1,1,2174,
82,,Surface,6,Image 1,1,2176,
153,,Surface,6,Image 1,1,2181,
0,,Surface,6,Image 1,1,2187,
217,,Surface,6,Image 1,1,2189,
261,,Surface,6,Image 1,1,2193,
391,,Surface,6,Image 1,1,2204,
507,,Surface,6,Image 1,1,2210,
488,,Surface,6,Image 1,1,2214,
93,,Surface,6,Image 1,1,2216,
206,,Surface,6,Image 1,1,2225,
652,,Surface,6,Image 1,1,2234,
298,,Surface,6,Image 1,1,2235,
487,,Surface,6,Image 1,1,2257,
184,,Surface,6,Image 1,1,2258,
268,,Surface,6,Image 1,1,2259,
252,,Surface,6,Image 1,1,2260,
209,,Surface,6,Image 1,1,2263,
250,,Surface,6,Image 1,1,2264,
71,,Surface,6,Image 1,1,2265,
128,,Surface,6,Image 1,1,2266,
2244,,Surface,6,Image 1,1,2275,
327,,Surface,6,Image 1,1,2276,
241,,Surface,6,Image 1,1,2284,
49,,Surface,6,Image 1,1,2294,
216,,Surface,6,Image 1,1,2299,
421,,Surface,6,Image 1,1,2307,
406,,Surface,6,Image 1,1,2310,
142,,Surface,6,Image 1,1,2314,
379,,Surface,6,Image 1,1,2317,
118,,Surface,6,Image 1,1,2318,
571,,Surface,6,Image 1,1,2319,
143,,Surface,6,Image 1,1,2320,
815,,Surface,6,Image 1,1,2331,
1939,,Surface,6,Image 1,1,2332,
0,,Surface,6,Image 1,1,2337,
1419,,Surface,6,Image 1,1,2339,
563,,Surface,6,Image 1,1,2354,
532,,Surface,6,Image 1,1,2368,
346,,Surface,6,Image 1,1,2369,
300,,Surface,6,Image 1,1,2375,
413,,Surface,6,Image 1,1,2380,
117,,Surface,6,Image 1,1,2398,
459,,Surface,6,Image 1,1,2403,
158,,Surface,6,Image 1,1,2405,
805,,Surface,6,Image 1,1,2409,
107,,Surface,6,Image 1,1,2420,
233,,Surface,6,Image 1,1,2422,
524,,Surface,6,Image 1,1,2426,
900,,Surface,6,Image 1,1,2428,
370,,Surface,6,Image 1,1,2434,
18,,Surface,6,Image 1,1,2438,
222,,Surface,6,Image 1,1,2439,
282,,Surface,6,Image 1,1,2440,
358,,Surface,6,Image 1,1,2441,
100,,Surface,6,Image 1,1,2442,
223,,Surface,6,Image 1,1,2444,
215,,Surface,6,Image 1,1,2453,
135,,Surface,6,Image 1,1,2458,
647,,Surface,6,Image 1,1,2464,
1107,,Surface,6,Image 1,1,2469,
186,,Surface,6,Image 1,1,2476,
8,,Surface,6,Image 1,1,2484,
397,,Surface,6,Image 1,1,2489,
511,,Surface,6,Image 1,1,2494,
198,,Surface,6,Image 1,1,2495,
321,,Surface,6,Image 1,1,2496,
228,,Surface,6,Image 1,1,2497,
232,,Surface,6,Image 1,1,2498,
243,,Surface,6,Image 1,1,2499,
