
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
15.0394,,Surface,6,Image 1,1,507,
6.80921,,Surface,6,Image 1,1,508,
14.0067,,Surface,6,Image 1,1,524,
16.598,,Surface,6,Image 1,1,530,
1.25079,,Surface,6,Image 1,1,532,
44.7156,,Surface,6,Image 1,1,533,
77.2521,,Surface,6,Image 1,1,537,
2.12847,,Surface,6,Image 1,1,540,
12.8251,,Surface,6,Image 1,1,541,
78.018,,Surface,6,Image 1,1,542,
110.076,,Surface,6,Image 1,1,544,
20.5637,,Surface,6,Image 1,1,547,
7.63978,,Surface,6,Image 1,1,549,
14.5389,,Surface,6,Image 1,1,550,
95.0093,,Surface,6,Image 1,1,551,
38.6816,,Surface,6,Image 1,1,558,
11.6588,,Surface,6,Image 1,1,561,
135.406,,Surface,6,Image 1,1,571,
10.2282,,Surface,6,Image 1,1,572,
249.9,,Surface,6,Image 1,1,573,
11.7694,,Surface,6,Image 1,1,576,
531.157,,Surface,6,Image 1,1,581,
49.1084,,Surface,6,Image 1,1,588,
38.7241,,Surface,6,Image 1,1,589,
0,,Surface,6,Image 1,1,592,
19.5759,,Surface,6,Image 1,1,599,
41.076,,Surface,6,Image 1,1,601,
398.105,,Surface,6,Image 1,1,604,
31.8392,,Surface,6,Image 1,1,606,
33.9913,,Surface,6,Image 1,1,607,
22.4408,,Surface,6,Image 1,1,611,
144.266,,Surface,6,Image 1,1,614,
160.728,,Surface,6,Image 1,1,615,
114.541,,Surface,6,Image 1,1,616,
10.2521,,Surface,6,Image 1,1,617,
1.66248,,Surface,6,Image 1,1,619,
66.3909,,Surface,6,Image 1,1,627,
64.9983,,Surface,6,Image 1,1,631,
2.21622,,Surface,6,Image 1,1,632,
89.9545,,Surface,6,Image 1,1,639,
14.8136,,Surface,6,Image 1,1,644,
0.0869851,,Surface,6,Image 1,1,652,
0,,Surface,6,Image 1,1,655,
13.7533,,Surface,6,Image 1,1,657,
15.5177,,Surface,6,Image 1,1,658,
10.5558,,Surface,6,Image 1,1,665,
6.51109,,Surface,6,Image 1,1,682,
40.1262,,Surface,6,Image 1,1,687,
4.59041,,Surface,6,Image 1,1,693,
0.733326,,Surface,6,Image 1,1,699,
20.3345,,Surface,6,Image 1,1,700,
9.72933,,Surface,6,Image 1,1,708,
47.0798,,Surface,6,Image 1,1,710,
10.5831,,Surface,6,Image 1,1,725,
122.755,,Surface,6,Image 1,1,728,
59.7838,,Surface,6,Image 1,1,729,
68.5104,,Surface,6,Image 1,1,730,
32.2236,,Surface,6,Image 1,1,731,
58.973,,Surface,6,Image 1,1,733,
20.3566,,Surface,6,Image 1,1,735,
51.7651,,Surface,6,Image 1,1,736,
48.8331,,Surface,6,Image 1,1,742,
87.9153,,Surface,6,Image 1,1,748,
5.58511,,Surface,6,Image 1,1,750,
55.2539,,Surface,6,Image 1,1,753,
21.4364,,Surface,6,Image 1,1,756,
108.69,,Surface,6,Image 1,1,760,
0,,Surface,6,Image 1,1,764,
12.1765,,Surface,6,Image 1,1,766,
10.5078,,Surface,6,Image 1,1,771,
84.5847,,Surface,6,Image 1,1,772,
74.4557,,Surface,6,Image 1,1,782,
36.4039,,Surface,6,Image 1,1,783,
100.741,,Surface,6,Image 1,1,784,
56.59,,Surface,6,Image 1,1,793,
18.9921,,Surface,6,Image 1,1,794,
36.4216,,Surface,6,Image 1,1,800,
75.6177,,Surface,6,Image 1,1,802,
248.806,,Surface,6,Image 1,1,805,
30.1681,,Surface,6,Image 1,1,810,
52.7302,,Surface,6,Image 1,1,817,
98.6098,,Surface,6,Image 1,1,821,
56.7497,,Surface,6,Image 1,1,822,
3.22576,,Surface,6,Image 1,1,827,
74.6541,,Surface,6,Image 1,1,831,
73.7224,,Surface,6,Image 1,1,834,
40.2148,,Surface,6,Image 1,1,839,
0,,Surface,6,Image 1,1,850,
120.637,,Surface,6,Image 1,1,855,
67.8236,,Surface,6,Image 1,1,868,
45.119,,Surface,6,Image 1,1,874,
21.8393,,Surface,6,Image 1,1,875,
8.99334,,Surface,6,Image 1,1,882,
20.0024,,Surface,6,Image 1,1,883,
131.06,,Surface,6,Image 1,1,885,
33.1596,,Surface,6,Image 1,1,891,
59.6349,,Surface,6,Image 1,1,892,
183.85,,Surface,6,Image 1,1,895,
8.80466,,Surface,6,Image 1,1,896,
106.193,,Surface,6,Image 1,1,897,
66.513,,Surface,6,Image 1,1,901,
17.857,,Surface,6,Image 1,1,905,
7.49018,,Surface,6,Image 1,1,911,
90.0847,,Surface,6,Image 1,1,912,
10.5063,,Surface,6,Image 1,1,924,
30.5613,,Surface,6,Image 1,1,925,
49.5101,,Surface,6,Image 1,1,926,
36.6352,,Surface,6,Image 1,1,935,
50.7128,,Surface,6,Image 1,1,936,
273.384,,Surface,6,Image 1,1,946,
347.474,,Surface,6,Image 1,1,950,
161.148,,Surface,6,Image 1,1,955,
6.77952,,Surface,6,Image 1,1,957,
54.803,,Surface,6,Image 1,1,962,
42.2724,,Surface,6,Image 1,1,966,
6.16671,,Surface,6,Image 1,1,977,
118.243,,Surface,6,Image 1,1,979,
27.4939,,Surface,6,Image 1,1,986,
2.89234,,Surface,6,Image 1,1,991,
227.697,,Surface,6,Image 1,1,993,
70.4992,,Surface,6,Image 1,1,1011,
15.5424,,Surface,6,Image 1,1,1013,
80.5702,,Surface,6,Image 1,1,1016,
238.613,,Surface,6,Image 1,1,1017,
53.8894,,Surface,6,Image 1,1,1023,
145.698,,Surface,6,Image 1,1,1024,
114.221,,Surface,6,Image 1,1,1030,
161.316,,Surface,6,Image 1,1,1033,
6.81665,,Surface,6,Image 1,1,1041,
140.608,,Surface,6,Image 1,1,1043,
52.8172,,Surface,6,Image 1,1,1046,
35.8991,,Surface,6,Image 1,1,1048,
21.3181,,Surface,6,Image 1,1,1049,
0,,Surface,6,Image 1,1,1051,
65.0162,,Surface,6,Image 1,1,1052,
67.6789,,Surface,6,Image 1,1,1053,
29.7152,,Surface,6,Image 1,1,1055,
62.3715,,Surface,6,Image 1,1,1056,
52.7868,,Surface,6,Image 1,1,1062,
92.868,,Surface,6,Image 1,1,1065,
108.854,,Surface,6,Image 1,1,1066,
46.3045,,Surface,6,Image 1,1,1070,
20.4844,,Surface,6,Image 1,1,1071,
37.3763,,Surface,6,Image 1,1,1074,
233.926,,Surface,6,Image 1,1,1078,
24.3524,,Surface,6,Image 1,1,1087,
33.5891,,Surface,6,Image 1,1,1090,
18.6699,,Surface,6,Image 1,1,1093,
911.7,,Surface,6,Image 1,1,1094,
23.9636,,Surface,6,Image 1,1,1095,
115.969,,Surface,6,Image 1,1,1096,
126.203,,Surface,6,Image 1,1,1101,
108.064,,Surface,6,Image 1,1,1102,
24.2083,,Surface,6,Image 1,1,1104,
161.763,,Surface,6,Image 1,1,1105,
1.87261,,Surface,6,Image 1,1,1106,
132.121,,Surface,6,Image 1,1,1108,
20.0354,,Surface,6,Image 1,1,1109,
45.8643,,Surface,6,Image 1,1,1112,
157.062,,Surface,6,Image 1,1,1118,
254.4,,Surface,6,Image 1,1,1121,
69.2505,,Surface,6,Image 1,1,1131,
73.0065,,Surface,6,Image 1,1,1134,
57.4363,,Surface,6,Image 1,1,1137,
107.642,,Surface,6,Image 1,1,1144,
49.6089,,Surface,6,Image 1,1,1145,
56.2499,,Surface,6,Image 1,1,1148,
23.9759,,Surface,6,Image 1,1,1163,
125.214,,Surface,6,Image 1,1,1166,
0,,Surface,6,Image 1,1,1169,
62.0155,,Surface,6,Image 1,1,1171,
2.87695,,Surface,6,Image 1,1,1173,
7.25596,,Surface,6,Image 1,1,1177,
36.8274,,Surface,6,Image 1,1,1184,
51.4108,,Surface,6,Image 1,1,1189,
14.8216,,Surface,6,Image 1,1,1191,
6.6494,,Surface,6,Image 1,1,1193,
20.3606,,Surface,6,Image 1,1,1198,
83.3912,,Surface,6,Image 1,1,1200,
14.9586,,Surface,6,Image 1,1,1202,
9.94821,,Surface,6,Image 1,1,1203,
18.0858,,Surface,6,Image 1,1,1212,
117.28,,Surface,6,Image 1,1,1217,
60.3967,,Surface,6,Image 1,1,1223,
175.4,,Surface,6,Image 1,1,1224,
41.619,,Surface,6,Image 1,1,1226,
90.5928,,Surface,6,Image 1,1,1231,
42.2867,,Surface,6,Image 1,1,1236,
57.5298,,Surface,6,Image 1,1,1237,
15.7671,,Surface,6,Image 1,1,1240,
61.0732,,Surface,6,Image 1,1,1241,
10.0161,,Surface,6,Image 1,1,1242,
2.92069,,Surface,6,Image 1,1,1247,
9.46422,,Surface,6,Image 1,1,1249,
30.9471,,Surface,6,Image 1,1,1250,
20.6376,,Surface,6,Image 1,1,1251,
314.606,,Surface,6,Image 1,1,1253,
26.117,,Surface,6,Image 1,1,1254,
113.458,,Surface,6,Image 1,1,1256,
145.797,,Surface,6,Image 1,1,1264,
148.638,,Surface,6,Image 1,1,1267,
23.3107,,Surface,6,Image 1,1,1275,
0.927219,,Surface,6,Image 1,1,1277,
21.7823,,Surface,6,Image 1,1,1278,
55.3087,,Surface,6,Image 1,1,1280,
103.424,,Surface,6,Image 1,1,1282,
92.2875,,Surface,6,Image 1,1,1283,
78.7888,,Surface,6,Image 1,1,1285,
148.328,,Surface,6,Image 1,1,1288,
108.341,,Surface,6,Image 1,1,1292,
18.0924,,Surface,6,Image 1,1,1297,
679.204,,Surface,6,Image 1,1,1300,
311.362,,Surface,6,Image 1,1,1303,
134.352,,Surface,6,Image 1,1,1306,
88.9958,,Surface,6,Image 1,1,1307,
192.281,,Surface,6,Image 1,1,1310,
110.192,,Surface,6,Image 1,1,1312,
34.3348,,Surface,6,Image 1,1,1321,
37.0398,,Surface,6,Image 1,1,1323,
82.3115,,Surface,6,Image 1,1,1332,
26.0176,,Surface,6,Image 1,1,1334,
88.0655,,Surface,6,Image 1,1,1341,
400.519,,Surface,6,Image 1,1,1348,
59.2226,,Surface,6,Image 1,1,1350,
89.6556,,Surface,6,Image 1,1,1353,
10.7691,,Surface,6,Image 1,1,1356,
75.4056,,Surface,6,Image 1,1,1358,
10.6747,,Surface,6,Image 1,1,1359,
4.85322,,Surface,6,Image 1,1,1360,
145.983,,Surface,6,Image 1,1,1365,
114.272,,Surface,6,Image 1,1,1369,
46.9562,,Surface,6,Image 1,1,1371,
61.8628,,Surface,6,Image 1,1,1383,
95.5644,,Surface,6,Image 1,1,1388,
133.534,,Surface,6,Image 1,1,1392,
38.9476,,Surface,6,Image 1,1,1395,
150.543,,Surface,6,Image 1,1,1399,
197.109,,Surface,6,Image 1,1,1400,
61.2799,,Surface,6,Image 1,1,1401,
99.1338,,Surface,6,Image 1,1,1406,
8.34472,,Surface,6,Image 1,1,1408,
70.1048,,Surface,6,Image 1,1,1410,
62.2571,,Surface,6,Image 1,1,1411,
217.264,,Surface,6,Image 1,1,1422,
15.3877,,Surface,6,Image 1,1,1428,
116.511,,Surface,6,Image 1,1,1429,
27.1628,,Surface,6,Image 1,1,1441,
0,,Surface,6,Image 1,1,1464,
50.3457,,Surface,6,Image 1,1,1467,
0.406713,,Surface,6,Image 1,1,1470,
2.5755,,Surface,6,Image 1,1,1475,
6.39647,,Surface,6,Image 1,1,1488,
10.1257,,Surface,6,Image 1,1,1494,
150.393,,Surface,6,Image 1,1,1501,
15.0987,,Surface,6,Image 1,1,1502,
0,,Surface,6,Image 1,1,1503,
36.2108,,Surface,6,Image 1,1,1504,
74.9378,,Surface,6,Image 1,1,1508,
6.64363,,Surface,6,Image 1,1,1510,
83.6525,,Surface,6,Image 1,1,1512,
261.76,,Surface,6,Image 1,1,1515,
49.2734,,Surface,6,Image 1,1,1516,
3.18599,,Surface,6,Image 1,1,1517,
6.2429,,Surface,6,Image 1,1,1518,
2.96261,,Surface,6,Image 1,1,1521,
1.24156,,Surface,6,Image 1,1,1525,
51.8715,,Surface,6,Image 1,1,1527,
19.0834,,Surface,6,Image 1,1,1528,
4.39322,,Surface,6,Image 1,1,1529,
5.25597,,Surface,6,Image 1,1,1534,
20.6259,,Surface,6,Image 1,1,1535,
65.0495,,Surface,6,Image 1,1,1537,
0,,Surface,6,Image 1,1,1540,
47.1252,,Surface,6,Image 1,1,1542,
35.1297,,Surface,6,Image 1,1,1545,
27.9195,,Surface,6,Image 1,1,1546,
0,,Surface,6,Image 1,1,1547,
13.3838,,Surface,6,Image 1,1,1549,
28.0935,,Surface,6,Image 1,1,1554,
26.6236,,Surface,6,Image 1,1,1555,
9.70008,,Surface,6,Image 1,1,1556,
32.3057,,Surface,6,Image 1,1,1565,
33.995,,Surface,6,Image 1,1,1566,
13.9259,,Surface,6,Image 1,1,1569,
37.9917,,Surface,6,Image 1,1,1574,
30.9869,,Surface,6,Image 1,1,1575,
10.9939,,Surface,6,Image 1,1,1577,
87.8706,,Surface,6,Image 1,1,1578,
93.0355,,Surface,6,Image 1,1,1579,
214.243,,Surface,6,Image 1,1,1580,
17.0931,,Surface,6,Image 1,1,1584,
12.6125,,Surface,6,Image 1,1,1597,
19.8131,,Surface,6,Image 1,1,1599,
126.674,,Surface,6,Image 1,1,1602,
81.961,,Surface,6,Image 1,1,1607,
14.8463,,Surface,6,Image 1,1,1609,
80.2885,,Surface,6,Image 1,1,1610,
8.70609,,Surface,6,Image 1,1,1619,
45.4754,,Surface,6,Image 1,1,1621,
22.0777,,Surface,6,Image 1,1,1632,
3.25479,,Surface,6,Image 1,1,1635,
44.4642,,Surface,6,Image 1,1,1647,
0.069504,,Surface,6,Image 1,1,1656,
7.46831,,Surface,6,Image 1,1,1657,
11.1973,,Surface,6,Image 1,1,1659,
12.0133,,Surface,6,Image 1,1,1662,
2.9228,,Surface,6,Image 1,1,1663,
189.843,,Surface,6,Image 1,1,1664,
36.2527,,Surface,6,Image 1,1,1667,
10.4215,,Surface,6,Image 1,1,1668,
148.606,,Surface,6,Image 1,1,1676,
3.53628,,Surface,6,Image 1,1,1677,
20.2788,,Surface,6,Image 1,1,1679,
74.2734,,Surface,6,Image 1,1,1680,
27.5996,,Surface,6,Image 1,1,1686,
202.118,,Surface,6,Image 1,1,1689,
0,,Surface,6,Image 1,1,1692,
58.3178,,Surface,6,Image 1,1,1715,
29.1886,,Surface,6,Image 1,1,1716,
114.443,,Surface,6,Image 1,1,1718,
15.3263,,Surface,6,Image 1,1,1722,
13.7319,,Surface,6,Image 1,1,1739,
4.68344,,Surface,6,Image 1,1,1742,
91.7604,,Surface,6,Image 1,1,1743,
104.969,,Surface,6,Image 1,1,1752,
12.6598,,Surface,6,Image 1,1,1754,
138.243,,Surface,6,Image 1,1,1757,
36.432,,Surface,6,Image 1,1,1759,
39.5262,,Surface,6,Image 1,1,1761,
14.0104,,Surface,6,Image 1,1,1762,
71.0386,,Surface,6,Image 1,1,1763,
16.6497,,Surface,6,Image 1,1,1779,
57.5731,,Surface,6,Image 1,1,1784,
43.0949,,Surface,6,Image 1,1,1786,
127.582,,Surface,6,Image 1,1,1791,
28.3285,,Surface,6,Image 1,1,1792,
0,,Surface,6,Image 1,1,1794,
34.1614,,Surface,6,Image 1,1,1802,
91.5314,,Surface,6,Image 1,1,1808,
4.93471,,Surface,6,Image 1,1,1812,
66.7103,,Surface,6,Image 1,1,1815,
125.339,,Surface,6,Image 1,1,1816,
0.574984,,Surface,6,Image 1,1,1820,
32.0019,,Surface,6,Image 1,1,1832,
120.877,,Surface,6,Image 1,1,1835,
4.86832,,Surface,6,Image 1,1,1845,
15.8928,,Surface,6,Image 1,1,1846,
35.6523,,Surface,6,Image 1,1,1848,
13.0897,,Surface,6,Image 1,1,1856,
243.557,,Surface,6,Image 1,1,1860,
129.884,,Surface,6,Image 1,1,1866,
49.5869,,Surface,6,Image 1,1,1867,
113.24,,Surface,6,Image 1,1,1868,
1247.83,,Surface,6,Image 1,1,1871,
137.404,,Surface,6,Image 1,1,1872,
181.53,,Surface,6,Image 1,1,1875,
49.5883,,Surface,6,Image 1,1,1878,
77.6182,,Surface,6,Image 1,1,1879,
32.7619,,Surface,6,Image 1,1,1882,
5.24264,,Surface,6,Image 1,1,1885,
8.68574,,Surface,6,Image 1,1,1886,
150.112,,Surface,6,Image 1,1,1887,
63.797,,Surface,6,Image 1,1,1890,
49.3624,,Surface,6,Image 1,1,1891,
6.76032,,Surface,6,Image 1,1,1892,
374.188,,Surface,6,Image 1,1,1897,
9.85208,,Surface,6,Image 1,1,1901,
50.3631,,Surface,6,Image 1,1,1904,
11.2038,,Surface,6,Image 1,1,1906,
242.218,,Surface,6,Image 1,1,1907,
126.243,,Surface,6,Image 1,1,1917,
1.55278,,Surface,6,Image 1,1,1920,
40.5385,,Surface,6,Image 1,1,1922,
0.995867,,Surface,6,Image 1,1,1936,
137.592,,Surface,6,Image 1,1,1939,
23.772,,Surface,6,Image 1,1,1941,
60.7335,,Surface,6,Image 1,1,1943,
1.34976,,Surface,6,Image 1,1,1948,
47.1165,,Surface,6,Image 1,1,1949,
73.2009,,Surface,6,Image 1,1,1952,
47.6538,,Surface,6,Image 1,1,1955,
64.3588,,Surface,6,Image 1,1,1956,
123.698,,Surface,6,Image 1,1,1966,
0,,Surface,6,Image 1,1,1969,
136.602,,Surface,6,Image 1,1,1970,
31.2881,,Surface,6,Image 1,1,1974,
144.62,,Surface,6,Image 1,1,1977,
57.7009,,Surface,6,Image 1,1,1988,
27.1082,,Surface,6,Image 1,1,1990,
154.575,,Surface,6,Image 1,1,1992,
225.499,,Surface,6,Image 1,1,1993,
223.959,,Surface,6,Image 1,1,1997,
267.638,,Surface,6,Image 1,1,2001,
58.5609,,Surface,6,Image 1,1,2006,
77.2091,,Surface,6,Image 1,1,2010,
123.182,,Surface,6,Image 1,1,2013,
150.959,,Surface,6,Image 1,1,2016,
176.693,,Surface,6,Image 1,1,2020,
25.7658,,Surface,6,Image 1,1,2021,
49.2485,,Surface,6,Image 1,1,2023,
96.5408,,Surface,6,Image 1,1,2025,
57.68,,Surface,6,Image 1,1,2026,
145.966,,Surface,6,Image 1,1,2030,
26.7818,,Surface,6,Image 1,1,2031,
84.7996,,Surface,6,Image 1,1,2035,
97.7077,,Surface,6,Image 1,1,2040,
109.066,,Surface,6,Image 1,1,2050,
273.252,,Surface,6,Image 1,1,2051,
83.0002,,Surface,6,Image 1,1,2052,
59.4012,,Surface,6,Image 1,1,2054,
103.002,,Surface,6,Image 1,1,2055,
90.4388,,Surface,6,Image 1,1,2058,
172.917,,Surface,6,Image 1,1,2061,
82.9622,,Surface,6,Image 1,1,2064,
88.704,,Surface,6,Image 1,1,2065,
47.9503,,Surface,6,Image 1,1,2068,
80.3208,,Surface,6,Image 1,1,2070,
37.6258,,Surface,6,Image 1,1,2074,
675.326,,Surface,6,Image 1,1,2076,
141.793,,Surface,6,Image 1,1,2079,
171.989,,Surface,6,Image 1,1,2090,
39.8153,,Surface,6,Image 1,1,2092,
91.1557,,Surface,6,Image 1,1,2094,
54.1619,,Surface,6,Image 1,1,2096,
141.797,,Surface,6,Image 1,1,2097,
58.1909,,Surface,6,Image 1,1,2099,
20.5151,,Surface,6,Image 1,1,2101,
2.72615,,Surface,6,Image 1,1,2103,
2.43994,,Surface,6,Image 1,1,2106,
32.9854,,Surface,6,Image 1,1,2108,
0,,Surface,6,Image 1,1,2113,
22.7619,,Surface,6,Image 1,1,2114,
27.7915,,Surface,6,Image 1,1,2115,
108.342,,Surface,6,Image 1,1,2133,
51.6025,,Surface,6,Image 1,1,2138,
18.2764,,Surface,6,Image 1,1,2147,
188.374,,Surface,6,Image 1,1,2150,
20.2401,,Surface,6,Image 1,1,2156,
35.2861,,Surface,6,Image 1,1,2158,
10.1527,,Surface,6,Image 1,1,2159,
102.632,,Surface,6,Image 1,1,2160,
151.335,,Surface,6,Image 1,1,2161,
135.686,,Surface,6,Image 1,1,2164,
224.96,,Surface,6,Image 1,1,2166,
12.8328,,Surface,6,Image 1,1,2168,
121.902,,Surface,6,Image 1,1,2170,
60.0539,,Surface,6,Image 1,1,2171,
27.896,,Surface,6,Image 1,1,2173,
10.0673,,Surface,6,Image 1,1,2174,
5.51268,,Surface,6,Image 1,1,2176,
38.3244,,Surface,6,Image 1,1,2181,
0,,Surface,6,Image 1,1,2187,
21.6058,,Surface,6,Image 1,1,2189,
24.7514,,Surface,6,Image 1,1,2193,
28.9799,,Surface,6,Image 1,1,2204,
21.9218,,Surface,6,Image 1,1,2210,
42.8283,,Surface,6,Image 1,1,2214,
13.1897,,Surface,6,Image 1,1,2216,
17.1652,,Surface,6,Image 1,1,2225,
134.656,,Surface,6,Image 1,1,2234,
28.9882,,Surface,6,Image 1,1,2235,
60.8274,,Surface,6,Image 1,1,2257,
11.9362,,Surface,6,Image 1,1,2258,
33.1118,,Surface,6,Image 1,1,2259,
48.6034,,Surface,6,Image 1,1,2260,
41.1886,,Surface,6,Image 1,1,2263,
31.9203,,Surface,6,Image 1,1,2264,
8.70295,,Surface,6,Image 1,1,2265,
11.5759,,Surface,6,Image 1,1,2266,
192.83,,Surface,6,Image 1,1,2275,
72.0245,,Surface,6,Image 1,1,2276,
38.5457,,Surface,6,Image 1,1,2284,
4.24045,,Surface,6,Image 1,1,2294,
16.4514,,Surface,6,Image 1,1,2299,
102.183,,Surface,6,Image 1,1,2307,
89.419,,Surface,6,Image 1,1,2310,
18.2104,,Surface,6,Image 1,1,2314,
28.4885,,Surface,6,Image 1,1,2317,
14.2715,,Surface,6,Image 1,1,2318,
108.65,,Surface,6,Image 1,1,2319,
9.47473,,Surface,6,Image 1,1,2320,
100.757,,Surface,6,Image 1,1,2331,
339.995,,Surface,6,Image 1,1,2332,
0,,Surface,6,Image 1,1,2337,
190.509,,Surface,6,Image 1,1,2339,
125.034,,Surface,6,Image 1,1,2354,
121.981,,Surface,6,Image 1,1,2368,
