
Intensity StdDev Ch=23 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
138.603,,Surface,23,Image 1,1,1241,
59.4479,,Surface,23,Image 1,1,1242,
59.7146,,Surface,23,Image 1,1,1247,
52.7117,,Surface,23,Image 1,1,1249,
82.3157,,Surface,23,Image 1,1,1250,
100.856,,Surface,23,Image 1,1,1251,
208.598,,Surface,23,Image 1,1,1253,
78.643,,Surface,23,Image 1,1,1254,
60.9834,,Surface,23,Image 1,1,1256,
172.662,,Surface,23,Image 1,1,1264,
90.6023,,Surface,23,Image 1,1,1267,
203.252,,Surface,23,Image 1,1,1275,
128.669,,Surface,23,Image 1,1,1277,
146.21,,Surface,23,Image 1,1,1278,
59.836,,Surface,23,Image 1,1,1280,
154.017,,Surface,23,Image 1,1,1282,
81.8146,,Surface,23,Image 1,1,1283,
248.956,,Surface,23,Image 1,1,1285,
152.412,,Surface,23,Image 1,1,1288,
952.734,,Surface,23,Image 1,1,1292,
65.7745,,Surface,23,Image 1,1,1297,
109.806,,Surface,23,Image 1,1,1300,
149.579,,Surface,23,Image 1,1,1303,
16.9136,,Surface,23,Image 1,1,1306,
71.73,,Surface,23,Image 1,1,1307,
155.69,,Surface,23,Image 1,1,1310,
90.2257,,Surface,23,Image 1,1,1312,
84.5323,,Surface,23,Image 1,1,1321,
194.565,,Surface,23,Image 1,1,1323,
125.966,,Surface,23,Image 1,1,1332,
95.626,,Surface,23,Image 1,1,1334,
91.1544,,Surface,23,Image 1,1,1341,
166.787,,Surface,23,Image 1,1,1348,
126.636,,Surface,23,Image 1,1,1350,
152.214,,Surface,23,Image 1,1,1353,
120.074,,Surface,23,Image 1,1,1356,
141.321,,Surface,23,Image 1,1,1358,
195.421,,Surface,23,Image 1,1,1359,
127.277,,Surface,23,Image 1,1,1360,
1324.75,,Surface,23,Image 1,1,1365,
83.735,,Surface,23,Image 1,1,1369,
178.356,,Surface,23,Image 1,1,1371,
239.965,,Surface,23,Image 1,1,1383,
144.221,,Surface,23,Image 1,1,1388,
97.2007,,Surface,23,Image 1,1,1392,
194.775,,Surface,23,Image 1,1,1395,
209.748,,Surface,23,Image 1,1,1399,
181.052,,Surface,23,Image 1,1,1400,
119.681,,Surface,23,Image 1,1,1401,
138.614,,Surface,23,Image 1,1,1406,
187.384,,Surface,23,Image 1,1,1408,
170.911,,Surface,23,Image 1,1,1410,
138.553,,Surface,23,Image 1,1,1411,
99.6082,,Surface,23,Image 1,1,1422,
72.9098,,Surface,23,Image 1,1,1428,
131.867,,Surface,23,Image 1,1,1429,
174.519,,Surface,23,Image 1,1,1441,
141.912,,Surface,23,Image 1,1,1464,
126.187,,Surface,23,Image 1,1,1467,
122.899,,Surface,23,Image 1,1,1470,
94.9516,,Surface,23,Image 1,1,1475,
122.713,,Surface,23,Image 1,1,1488,
33.1417,,Surface,23,Image 1,1,1494,
183.339,,Surface,23,Image 1,1,1501,
149.309,,Surface,23,Image 1,1,1502,
109.247,,Surface,23,Image 1,1,1503,
94.6287,,Surface,23,Image 1,1,1504,
127.971,,Surface,23,Image 1,1,1508,
153.735,,Surface,23,Image 1,1,1510,
115.632,,Surface,23,Image 1,1,1512,
146.579,,Surface,23,Image 1,1,1515,
101.655,,Surface,23,Image 1,1,1516,
129.462,,Surface,23,Image 1,1,1517,
219.473,,Surface,23,Image 1,1,1518,
118.556,,Surface,23,Image 1,1,1521,
97.5519,,Surface,23,Image 1,1,1525,
216.363,,Surface,23,Image 1,1,1527,
129.187,,Surface,23,Image 1,1,1528,
57.4295,,Surface,23,Image 1,1,1529,
142.422,,Surface,23,Image 1,1,1534,
92.2249,,Surface,23,Image 1,1,1535,
148.812,,Surface,23,Image 1,1,1537,
29.1172,,Surface,23,Image 1,1,1540,
234.336,,Surface,23,Image 1,1,1542,
155.078,,Surface,23,Image 1,1,1545,
111.454,,Surface,23,Image 1,1,1546,
104.352,,Surface,23,Image 1,1,1547,
86.1059,,Surface,23,Image 1,1,1549,
200.005,,Surface,23,Image 1,1,1554,
77.6842,,Surface,23,Image 1,1,1555,
47.98,,Surface,23,Image 1,1,1556,
95.8397,,Surface,23,Image 1,1,1565,
221.84,,Surface,23,Image 1,1,1566,
198.34,,Surface,23,Image 1,1,1569,
159.772,,Surface,23,Image 1,1,1574,
166.277,,Surface,23,Image 1,1,1575,
71.7467,,Surface,23,Image 1,1,1577,
167.35,,Surface,23,Image 1,1,1578,
181.809,,Surface,23,Image 1,1,1579,
98.1579,,Surface,23,Image 1,1,1580,
52.2369,,Surface,23,Image 1,1,1584,
47.0883,,Surface,23,Image 1,1,1597,
66.5599,,Surface,23,Image 1,1,1599,
125.755,,Surface,23,Image 1,1,1602,
155.545,,Surface,23,Image 1,1,1607,
116.319,,Surface,23,Image 1,1,1609,
231.399,,Surface,23,Image 1,1,1610,
66.5031,,Surface,23,Image 1,1,1619,
83.1289,,Surface,23,Image 1,1,1621,
188.613,,Surface,23,Image 1,1,1632,
117.424,,Surface,23,Image 1,1,1635,
168.254,,Surface,23,Image 1,1,1647,
248.851,,Surface,23,Image 1,1,1656,
102.272,,Surface,23,Image 1,1,1657,
119.33,,Surface,23,Image 1,1,1659,
53.3715,,Surface,23,Image 1,1,1662,
80.9967,,Surface,23,Image 1,1,1663,
74.6722,,Surface,23,Image 1,1,1664,
165.519,,Surface,23,Image 1,1,1667,
108.517,,Surface,23,Image 1,1,1668,
171.953,,Surface,23,Image 1,1,1676,
52.4108,,Surface,23,Image 1,1,1677,
100.56,,Surface,23,Image 1,1,1679,
193.466,,Surface,23,Image 1,1,1680,
69.0337,,Surface,23,Image 1,1,1686,
32.4198,,Surface,23,Image 1,1,1689,
182.604,,Surface,23,Image 1,1,1692,
98.712,,Surface,23,Image 1,1,1715,
135.887,,Surface,23,Image 1,1,1716,
49.7935,,Surface,23,Image 1,1,1718,
112.741,,Surface,23,Image 1,1,1722,
168.591,,Surface,23,Image 1,1,1739,
149.766,,Surface,23,Image 1,1,1742,
181.058,,Surface,23,Image 1,1,1743,
75.552,,Surface,23,Image 1,1,1752,
184.934,,Surface,23,Image 1,1,1754,
89.8687,,Surface,23,Image 1,1,1757,
116.128,,Surface,23,Image 1,1,1759,
193.92,,Surface,23,Image 1,1,1761,
135.653,,Surface,23,Image 1,1,1762,
88.8134,,Surface,23,Image 1,1,1763,
26.6825,,Surface,23,Image 1,1,1779,
52.2336,,Surface,23,Image 1,1,1784,
129.679,,Surface,23,Image 1,1,1786,
165.505,,Surface,23,Image 1,1,1791,
135.848,,Surface,23,Image 1,1,1792,
133.812,,Surface,23,Image 1,1,1794,
105.434,,Surface,23,Image 1,1,1802,
123.971,,Surface,23,Image 1,1,1808,
155.267,,Surface,23,Image 1,1,1812,
160.333,,Surface,23,Image 1,1,1815,
103.577,,Surface,23,Image 1,1,1816,
51.611,,Surface,23,Image 1,1,1820,
141.593,,Surface,23,Image 1,1,1832,
98.9212,,Surface,23,Image 1,1,1835,
154.368,,Surface,23,Image 1,1,1845,
118.027,,Surface,23,Image 1,1,1846,
151.706,,Surface,23,Image 1,1,1848,
133.754,,Surface,23,Image 1,1,1856,
22.4156,,Surface,23,Image 1,1,1860,
100.725,,Surface,23,Image 1,1,1866,
87.1641,,Surface,23,Image 1,1,1867,
155.507,,Surface,23,Image 1,1,1868,
149.109,,Surface,23,Image 1,1,1871,
94.6514,,Surface,23,Image 1,1,1872,
276.036,,Surface,23,Image 1,1,1875,
73.9915,,Surface,23,Image 1,1,1878,
89.7035,,Surface,23,Image 1,1,1879,
209.371,,Surface,23,Image 1,1,1882,
95.132,,Surface,23,Image 1,1,1885,
50.5426,,Surface,23,Image 1,1,1886,
207.963,,Surface,23,Image 1,1,1887,
196.99,,Surface,23,Image 1,1,1890,
82.4153,,Surface,23,Image 1,1,1891,
174.827,,Surface,23,Image 1,1,1892,
30.0391,,Surface,23,Image 1,1,1897,
58.8284,,Surface,23,Image 1,1,1901,
149.838,,Surface,23,Image 1,1,1904,
63.0684,,Surface,23,Image 1,1,1906,
137.663,,Surface,23,Image 1,1,1907,
67.5975,,Surface,23,Image 1,1,1917,
36.6929,,Surface,23,Image 1,1,1920,
150.718,,Surface,23,Image 1,1,1922,
128.704,,Surface,23,Image 1,1,1936,
238.161,,Surface,23,Image 1,1,1939,
127.325,,Surface,23,Image 1,1,1941,
185.12,,Surface,23,Image 1,1,1943,
77.4918,,Surface,23,Image 1,1,1948,
114.604,,Surface,23,Image 1,1,1949,
100.738,,Surface,23,Image 1,1,1952,
63.2077,,Surface,23,Image 1,1,1955,
145.042,,Surface,23,Image 1,1,1956,
97.1558,,Surface,23,Image 1,1,1966,
147.98,,Surface,23,Image 1,1,1969,
83.8914,,Surface,23,Image 1,1,1970,
164.228,,Surface,23,Image 1,1,1974,
89.3629,,Surface,23,Image 1,1,1977,
248.569,,Surface,23,Image 1,1,1988,
155.173,,Surface,23,Image 1,1,1990,
172.038,,Surface,23,Image 1,1,1992,
183.617,,Surface,23,Image 1,1,1993,
167.907,,Surface,23,Image 1,1,1997,
181.904,,Surface,23,Image 1,1,2001,
66.9407,,Surface,23,Image 1,1,2006,
97.7879,,Surface,23,Image 1,1,2010,
102.704,,Surface,23,Image 1,1,2013,
210.622,,Surface,23,Image 1,1,2016,
137.938,,Surface,23,Image 1,1,2020,
120.764,,Surface,23,Image 1,1,2021,
83.7695,,Surface,23,Image 1,1,2023,
90.7604,,Surface,23,Image 1,1,2025,
254.796,,Surface,23,Image 1,1,2026,
141.48,,Surface,23,Image 1,1,2030,
125.686,,Surface,23,Image 1,1,2031,
66.2659,,Surface,23,Image 1,1,2035,
116.469,,Surface,23,Image 1,1,2040,
80.5657,,Surface,23,Image 1,1,2050,
98.5578,,Surface,23,Image 1,1,2051,
79.6436,,Surface,23,Image 1,1,2052,
142.507,,Surface,23,Image 1,1,2054,
157.153,,Surface,23,Image 1,1,2055,
66.1993,,Surface,23,Image 1,1,2058,
46.3394,,Surface,23,Image 1,1,2061,
146.798,,Surface,23,Image 1,1,2064,
195.786,,Surface,23,Image 1,1,2065,
117.511,,Surface,23,Image 1,1,2068,
139.625,,Surface,23,Image 1,1,2070,
103.472,,Surface,23,Image 1,1,2074,
142.205,,Surface,23,Image 1,1,2076,
277.881,,Surface,23,Image 1,1,2079,
175.609,,Surface,23,Image 1,1,2090,
93.6048,,Surface,23,Image 1,1,2092,
149.92,,Surface,23,Image 1,1,2094,
272.349,,Surface,23,Image 1,1,2096,
286.679,,Surface,23,Image 1,1,2097,
71.3596,,Surface,23,Image 1,1,2099,
72.2028,,Surface,23,Image 1,1,2101,
76.5801,,Surface,23,Image 1,1,2103,
179.159,,Surface,23,Image 1,1,2106,
123.294,,Surface,23,Image 1,1,2108,
92.4314,,Surface,23,Image 1,1,2113,
223.079,,Surface,23,Image 1,1,2114,
188.506,,Surface,23,Image 1,1,2115,
181.036,,Surface,23,Image 1,1,2133,
283.013,,Surface,23,Image 1,1,2138,
223.225,,Surface,23,Image 1,1,2147,
164.648,,Surface,23,Image 1,1,2150,
102.438,,Surface,23,Image 1,1,2156,
160.098,,Surface,23,Image 1,1,2158,
243.355,,Surface,23,Image 1,1,2159,
158.873,,Surface,23,Image 1,1,2160,
237.011,,Surface,23,Image 1,1,2161,
82.5591,,Surface,23,Image 1,1,2164,
111.881,,Surface,23,Image 1,1,2166,
95.655,,Surface,23,Image 1,1,2168,
100.016,,Surface,23,Image 1,1,2170,
165.621,,Surface,23,Image 1,1,2171,
172.528,,Surface,23,Image 1,1,2173,
135.893,,Surface,23,Image 1,1,2174,
169.746,,Surface,23,Image 1,1,2176,
98.7666,,Surface,23,Image 1,1,2181,
32.4117,,Surface,23,Image 1,1,2187,
80.317,,Surface,23,Image 1,1,2189,
173.07,,Surface,23,Image 1,1,2193,
193.475,,Surface,23,Image 1,1,2204,
284.781,,Surface,23,Image 1,1,2210,
171.09,,Surface,23,Image 1,1,2214,
121.652,,Surface,23,Image 1,1,2216,
167.485,,Surface,23,Image 1,1,2225,
191.504,,Surface,23,Image 1,1,2234,
200.475,,Surface,23,Image 1,1,2235,
168.753,,Surface,23,Image 1,1,2257,
202.656,,Surface,23,Image 1,1,2258,
222.551,,Surface,23,Image 1,1,2259,
94.7202,,Surface,23,Image 1,1,2260,
170.968,,Surface,23,Image 1,1,2263,
143.734,,Surface,23,Image 1,1,2264,
65.0018,,Surface,23,Image 1,1,2265,
275.807,,Surface,23,Image 1,1,2266,
107.699,,Surface,23,Image 1,1,2275,
149.547,,Surface,23,Image 1,1,2276,
102.179,,Surface,23,Image 1,1,2284,
73.9363,,Surface,23,Image 1,1,2294,
180.176,,Surface,23,Image 1,1,2299,
157.475,,Surface,23,Image 1,1,2307,
149.446,,Surface,23,Image 1,1,2310,
80.9997,,Surface,23,Image 1,1,2314,
157.976,,Surface,23,Image 1,1,2317,
178.441,,Surface,23,Image 1,1,2318,
44.0501,,Surface,23,Image 1,1,2319,
154.359,,Surface,23,Image 1,1,2320,
49.4935,,Surface,23,Image 1,1,2331,
169.654,,Surface,23,Image 1,1,2332,
14.3635,,Surface,23,Image 1,1,2337,
114.482,,Surface,23,Image 1,1,2339,
94.3667,,Surface,23,Image 1,1,2354,
160.468,,Surface,23,Image 1,1,2368,
91.4776,,Surface,23,Image 1,1,2369,
1797.64,,Surface,23,Image 1,1,2375,
200.227,,Surface,23,Image 1,1,2380,
119.525,,Surface,23,Image 1,1,2398,
64.0603,,Surface,23,Image 1,1,2403,
89.6688,,Surface,23,Image 1,1,2405,
135.376,,Surface,23,Image 1,1,2409,
210.336,,Surface,23,Image 1,1,2420,
83.3623,,Surface,23,Image 1,1,2422,
193.031,,Surface,23,Image 1,1,2426,
97.8909,,Surface,23,Image 1,1,2428,
