
Intensity StdDev Ch=7 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
608.945,,Surface,7,Image 1,1,1247,
840.895,,Surface,7,Image 1,1,1249,
555.777,,Surface,7,Image 1,1,1250,
646.723,,Surface,7,Image 1,1,1251,
1563.97,,Surface,7,Image 1,1,1253,
636.729,,Surface,7,Image 1,1,1254,
555.919,,Surface,7,Image 1,1,1256,
516.995,,Surface,7,Image 1,1,1264,
747.628,,Surface,7,Image 1,1,1267,
193.733,,Surface,7,Image 1,1,1275,
342.768,,Surface,7,Image 1,1,1277,
1320.31,,Surface,7,Image 1,1,1278,
616.949,,Surface,7,Image 1,1,1280,
527.095,,Surface,7,Image 1,1,1282,
470.531,,Surface,7,Image 1,1,1283,
1246.12,,Surface,7,Image 1,1,1285,
650.262,,Surface,7,Image 1,1,1288,
414.23,,Surface,7,Image 1,1,1292,
483.775,,Surface,7,Image 1,1,1297,
766.406,,Surface,7,Image 1,1,1300,
974.249,,Surface,7,Image 1,1,1303,
598.986,,Surface,7,Image 1,1,1306,
664.272,,Surface,7,Image 1,1,1307,
957.204,,Surface,7,Image 1,1,1310,
833.701,,Surface,7,Image 1,1,1312,
461.221,,Surface,7,Image 1,1,1321,
752.34,,Surface,7,Image 1,1,1323,
625.974,,Surface,7,Image 1,1,1332,
761.412,,Surface,7,Image 1,1,1334,
508.48,,Surface,7,Image 1,1,1341,
395.01,,Surface,7,Image 1,1,1348,
718.421,,Surface,7,Image 1,1,1350,
494.743,,Surface,7,Image 1,1,1353,
738.834,,Surface,7,Image 1,1,1356,
238.327,,Surface,7,Image 1,1,1358,
728.077,,Surface,7,Image 1,1,1359,
541.367,,Surface,7,Image 1,1,1360,
409.816,,Surface,7,Image 1,1,1365,
487.802,,Surface,7,Image 1,1,1369,
943.082,,Surface,7,Image 1,1,1371,
1288.25,,Surface,7,Image 1,1,1383,
434.627,,Surface,7,Image 1,1,1388,
955.397,,Surface,7,Image 1,1,1392,
1208.22,,Surface,7,Image 1,1,1395,
884.608,,Surface,7,Image 1,1,1399,
165.6,,Surface,7,Image 1,1,1400,
437.758,,Surface,7,Image 1,1,1401,
857.792,,Surface,7,Image 1,1,1406,
513.123,,Surface,7,Image 1,1,1408,
845.234,,Surface,7,Image 1,1,1410,
400.901,,Surface,7,Image 1,1,1411,
561.067,,Surface,7,Image 1,1,1422,
405.218,,Surface,7,Image 1,1,1428,
467.969,,Surface,7,Image 1,1,1429,
474.61,,Surface,7,Image 1,1,1441,
321.965,,Surface,7,Image 1,1,1464,
656.225,,Surface,7,Image 1,1,1467,
694.717,,Surface,7,Image 1,1,1470,
455.031,,Surface,7,Image 1,1,1475,
759.919,,Surface,7,Image 1,1,1488,
556.49,,Surface,7,Image 1,1,1494,
1489.82,,Surface,7,Image 1,1,1501,
1219.2,,Surface,7,Image 1,1,1502,
463.337,,Surface,7,Image 1,1,1503,
678.156,,Surface,7,Image 1,1,1504,
683.055,,Surface,7,Image 1,1,1508,
649.754,,Surface,7,Image 1,1,1510,
838.352,,Surface,7,Image 1,1,1512,
898.566,,Surface,7,Image 1,1,1515,
408.487,,Surface,7,Image 1,1,1516,
630.288,,Surface,7,Image 1,1,1517,
1153.07,,Surface,7,Image 1,1,1518,
694.717,,Surface,7,Image 1,1,1521,
670.98,,Surface,7,Image 1,1,1525,
629.435,,Surface,7,Image 1,1,1527,
909.697,,Surface,7,Image 1,1,1528,
362.584,,Surface,7,Image 1,1,1529,
820.503,,Surface,7,Image 1,1,1534,
588.602,,Surface,7,Image 1,1,1535,
904.464,,Surface,7,Image 1,1,1537,
151.672,,Surface,7,Image 1,1,1540,
910.781,,Surface,7,Image 1,1,1542,
38.4277,,Surface,7,Image 1,1,1545,
633.623,,Surface,7,Image 1,1,1546,
440.617,,Surface,7,Image 1,1,1547,
332.788,,Surface,7,Image 1,1,1549,
703.014,,Surface,7,Image 1,1,1554,
594.331,,Surface,7,Image 1,1,1555,
509.664,,Surface,7,Image 1,1,1556,
481.391,,Surface,7,Image 1,1,1565,
1437.08,,Surface,7,Image 1,1,1566,
1075.03,,Surface,7,Image 1,1,1569,
606.268,,Surface,7,Image 1,1,1574,
1020.28,,Surface,7,Image 1,1,1575,
491.669,,Surface,7,Image 1,1,1577,
433.136,,Surface,7,Image 1,1,1578,
644.056,,Surface,7,Image 1,1,1579,
575.633,,Surface,7,Image 1,1,1580,
755.594,,Surface,7,Image 1,1,1584,
191.905,,Surface,7,Image 1,1,1597,
317.405,,Surface,7,Image 1,1,1599,
1064.17,,Surface,7,Image 1,1,1602,
965.414,,Surface,7,Image 1,1,1607,
772.862,,Surface,7,Image 1,1,1609,
1310.7,,Surface,7,Image 1,1,1610,
675.078,,Surface,7,Image 1,1,1619,
667.858,,Surface,7,Image 1,1,1621,
1350.17,,Surface,7,Image 1,1,1632,
562.637,,Surface,7,Image 1,1,1635,
1233.37,,Surface,7,Image 1,1,1647,
565.322,,Surface,7,Image 1,1,1656,
586.865,,Surface,7,Image 1,1,1657,
643.008,,Surface,7,Image 1,1,1659,
268.905,,Surface,7,Image 1,1,1662,
613.453,,Surface,7,Image 1,1,1663,
1026.45,,Surface,7,Image 1,1,1664,
972.029,,Surface,7,Image 1,1,1667,
1182.44,,Surface,7,Image 1,1,1668,
1194.05,,Surface,7,Image 1,1,1676,
506.086,,Surface,7,Image 1,1,1677,
578.138,,Surface,7,Image 1,1,1679,
81.1224,,Surface,7,Image 1,1,1680,
646.08,,Surface,7,Image 1,1,1686,
99.1662,,Surface,7,Image 1,1,1689,
799.618,,Surface,7,Image 1,1,1692,
901.208,,Surface,7,Image 1,1,1715,
1228.29,,Surface,7,Image 1,1,1716,
175.892,,Surface,7,Image 1,1,1718,
436.1,,Surface,7,Image 1,1,1722,
402.469,,Surface,7,Image 1,1,1739,
743.333,,Surface,7,Image 1,1,1742,
1159.71,,Surface,7,Image 1,1,1743,
680.472,,Surface,7,Image 1,1,1752,
868.238,,Surface,7,Image 1,1,1754,
677.888,,Surface,7,Image 1,1,1757,
424.734,,Surface,7,Image 1,1,1759,
855.354,,Surface,7,Image 1,1,1761,
528.222,,Surface,7,Image 1,1,1762,
687.654,,Surface,7,Image 1,1,1763,
561.297,,Surface,7,Image 1,1,1779,
686.088,,Surface,7,Image 1,1,1784,
808.008,,Surface,7,Image 1,1,1786,
776.182,,Surface,7,Image 1,1,1791,
742.872,,Surface,7,Image 1,1,1792,
405.922,,Surface,7,Image 1,1,1794,
785.942,,Surface,7,Image 1,1,1802,
592.295,,Surface,7,Image 1,1,1808,
679.284,,Surface,7,Image 1,1,1812,
1128.35,,Surface,7,Image 1,1,1815,
522.668,,Surface,7,Image 1,1,1816,
130.092,,Surface,7,Image 1,1,1820,
966.454,,Surface,7,Image 1,1,1832,
912.086,,Surface,7,Image 1,1,1835,
732.091,,Surface,7,Image 1,1,1845,
746.309,,Surface,7,Image 1,1,1846,
1003.98,,Surface,7,Image 1,1,1848,
766.485,,Surface,7,Image 1,1,1856,
384.072,,Surface,7,Image 1,1,1860,
514.857,,Surface,7,Image 1,1,1866,
784.265,,Surface,7,Image 1,1,1867,
391.408,,Surface,7,Image 1,1,1868,
494.209,,Surface,7,Image 1,1,1871,
754.095,,Surface,7,Image 1,1,1872,
872.349,,Surface,7,Image 1,1,1875,
322.925,,Surface,7,Image 1,1,1878,
531.172,,Surface,7,Image 1,1,1879,
1317.44,,Surface,7,Image 1,1,1882,
725.03,,Surface,7,Image 1,1,1885,
292.61,,Surface,7,Image 1,1,1886,
1502.63,,Surface,7,Image 1,1,1887,
1338.44,,Surface,7,Image 1,1,1890,
525.41,,Surface,7,Image 1,1,1891,
796.22,,Surface,7,Image 1,1,1892,
147.747,,Surface,7,Image 1,1,1897,
897.496,,Surface,7,Image 1,1,1901,
1266.01,,Surface,7,Image 1,1,1904,
952.898,,Surface,7,Image 1,1,1906,
1278.7,,Surface,7,Image 1,1,1907,
284.447,,Surface,7,Image 1,1,1917,
7.32167,,Surface,7,Image 1,1,1920,
25.393,,Surface,7,Image 1,1,1922,
286.489,,Surface,7,Image 1,1,1936,
1597.24,,Surface,7,Image 1,1,1939,
767.041,,Surface,7,Image 1,1,1941,
952.979,,Surface,7,Image 1,1,1943,
465.341,,Surface,7,Image 1,1,1948,
1003.1,,Surface,7,Image 1,1,1949,
778.738,,Surface,7,Image 1,1,1952,
646.779,,Surface,7,Image 1,1,1955,
602.111,,Surface,7,Image 1,1,1956,
579.486,,Surface,7,Image 1,1,1966,
0,,Surface,7,Image 1,1,1969,
873.87,,Surface,7,Image 1,1,1970,
1194.27,,Surface,7,Image 1,1,1974,
738.68,,Surface,7,Image 1,1,1977,
689.702,,Surface,7,Image 1,1,1988,
827.879,,Surface,7,Image 1,1,1990,
941.631,,Surface,7,Image 1,1,1992,
888.277,,Surface,7,Image 1,1,1993,
759.885,,Surface,7,Image 1,1,1997,
1181.11,,Surface,7,Image 1,1,2001,
437.2,,Surface,7,Image 1,1,2006,
501.327,,Surface,7,Image 1,1,2010,
476.501,,Surface,7,Image 1,1,2013,
947.341,,Surface,7,Image 1,1,2016,
1057.61,,Surface,7,Image 1,1,2020,
99.4477,,Surface,7,Image 1,1,2021,
561.865,,Surface,7,Image 1,1,2023,
563.381,,Surface,7,Image 1,1,2025,
398.583,,Surface,7,Image 1,1,2026,
590.272,,Surface,7,Image 1,1,2030,
396.566,,Surface,7,Image 1,1,2031,
534.566,,Surface,7,Image 1,1,2035,
791.068,,Surface,7,Image 1,1,2040,
476.377,,Surface,7,Image 1,1,2050,
978.224,,Surface,7,Image 1,1,2051,
509.464,,Surface,7,Image 1,1,2052,
326.515,,Surface,7,Image 1,1,2054,
504.145,,Surface,7,Image 1,1,2055,
341.1,,Surface,7,Image 1,1,2058,
671.512,,Surface,7,Image 1,1,2061,
507.355,,Surface,7,Image 1,1,2064,
583.392,,Surface,7,Image 1,1,2065,
1117.26,,Surface,7,Image 1,1,2068,
1102.44,,Surface,7,Image 1,1,2070,
623.202,,Surface,7,Image 1,1,2074,
499.63,,Surface,7,Image 1,1,2076,
851.059,,Surface,7,Image 1,1,2079,
724.873,,Surface,7,Image 1,1,2090,
468.791,,Surface,7,Image 1,1,2092,
843.074,,Surface,7,Image 1,1,2094,
502.5,,Surface,7,Image 1,1,2096,
957.718,,Surface,7,Image 1,1,2097,
498.435,,Surface,7,Image 1,1,2099,
473.313,,Surface,7,Image 1,1,2101,
499.032,,Surface,7,Image 1,1,2103,
775.289,,Surface,7,Image 1,1,2106,
605.799,,Surface,7,Image 1,1,2108,
558.533,,Surface,7,Image 1,1,2113,
613.748,,Surface,7,Image 1,1,2114,
964.669,,Surface,7,Image 1,1,2115,
1098.22,,Surface,7,Image 1,1,2133,
1446,,Surface,7,Image 1,1,2138,
1104.19,,Surface,7,Image 1,1,2147,
182.357,,Surface,7,Image 1,1,2150,
634.805,,Surface,7,Image 1,1,2156,
532.046,,Surface,7,Image 1,1,2158,
1112.63,,Surface,7,Image 1,1,2159,
287.52,,Surface,7,Image 1,1,2160,
753.772,,Surface,7,Image 1,1,2161,
907.168,,Surface,7,Image 1,1,2164,
571.163,,Surface,7,Image 1,1,2166,
896.204,,Surface,7,Image 1,1,2168,
721.945,,Surface,7,Image 1,1,2170,
1378.15,,Surface,7,Image 1,1,2171,
675.177,,Surface,7,Image 1,1,2173,
646.382,,Surface,7,Image 1,1,2174,
765.741,,Surface,7,Image 1,1,2176,
533.991,,Surface,7,Image 1,1,2181,
256.771,,Surface,7,Image 1,1,2187,
142.561,,Surface,7,Image 1,1,2189,
58.9221,,Surface,7,Image 1,1,2193,
1925.32,,Surface,7,Image 1,1,2204,
193.641,,Surface,7,Image 1,1,2210,
944.71,,Surface,7,Image 1,1,2214,
416.026,,Surface,7,Image 1,1,2216,
977.77,,Surface,7,Image 1,1,2225,
533.013,,Surface,7,Image 1,1,2234,
1071.54,,Surface,7,Image 1,1,2235,
922.175,,Surface,7,Image 1,1,2257,
763.937,,Surface,7,Image 1,1,2258,
844.31,,Surface,7,Image 1,1,2259,
366.497,,Surface,7,Image 1,1,2260,
506.175,,Surface,7,Image 1,1,2263,
446.93,,Surface,7,Image 1,1,2264,
590.489,,Surface,7,Image 1,1,2265,
427.247,,Surface,7,Image 1,1,2266,
156.36,,Surface,7,Image 1,1,2275,
634.966,,Surface,7,Image 1,1,2276,
583.702,,Surface,7,Image 1,1,2284,
548.308,,Surface,7,Image 1,1,2294,
992.605,,Surface,7,Image 1,1,2299,
656.685,,Surface,7,Image 1,1,2307,
604.808,,Surface,7,Image 1,1,2310,
335.941,,Surface,7,Image 1,1,2314,
1057.24,,Surface,7,Image 1,1,2317,
611.5,,Surface,7,Image 1,1,2318,
857.872,,Surface,7,Image 1,1,2319,
863.779,,Surface,7,Image 1,1,2320,
400.716,,Surface,7,Image 1,1,2331,
783.695,,Surface,7,Image 1,1,2332,
289.059,,Surface,7,Image 1,1,2337,
962.949,,Surface,7,Image 1,1,2339,
923.932,,Surface,7,Image 1,1,2354,
772.556,,Surface,7,Image 1,1,2368,
459.789,,Surface,7,Image 1,1,2369,
343.818,,Surface,7,Image 1,1,2375,
833.176,,Surface,7,Image 1,1,2380,
481.902,,Surface,7,Image 1,1,2398,
441.343,,Surface,7,Image 1,1,2403,
622.707,,Surface,7,Image 1,1,2405,
797.94,,Surface,7,Image 1,1,2409,
472.123,,Surface,7,Image 1,1,2420,
778.009,,Surface,7,Image 1,1,2422,
1090.98,,Surface,7,Image 1,1,2426,
610.582,,Surface,7,Image 1,1,2428,
316.15,,Surface,7,Image 1,1,2434,
