
Intensity Sum of Square Ch=16 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.18428e+07,,Surface,16,Image 1,1,2150,
3.97209e+06,,Surface,16,Image 1,1,2156,
3.07362e+06,,Surface,16,Image 1,1,2158,
7.06164e+06,,Surface,16,Image 1,1,2159,
1.20077e+07,,Surface,16,Image 1,1,2160,
2.4865e+06,,Surface,16,Image 1,1,2161,
5.21155e+06,,Surface,16,Image 1,1,2164,
47020,,Surface,16,Image 1,1,2166,
4.27599e+07,,Surface,16,Image 1,1,2168,
1.78373e+07,,Surface,16,Image 1,1,2170,
1.83336e+07,,Surface,16,Image 1,1,2171,
9.09685e+07,,Surface,16,Image 1,1,2173,
6.92236e+06,,Surface,16,Image 1,1,2174,
1.45701e+07,,Surface,16,Image 1,1,2176,
8.24965e+06,,Surface,16,Image 1,1,2181,
2.04853e+06,,Surface,16,Image 1,1,2187,
2.907e+07,,Surface,16,Image 1,1,2189,
481384,,Surface,16,Image 1,1,2193,
1.36816e+08,,Surface,16,Image 1,1,2204,
3.38924e+07,,Surface,16,Image 1,1,2210,
2.58083e+07,,Surface,16,Image 1,1,2214,
5.03302e+06,,Surface,16,Image 1,1,2216,
4.25995e+07,,Surface,16,Image 1,1,2225,
2.46655e+07,,Surface,16,Image 1,1,2234,
4.30878e+07,,Surface,16,Image 1,1,2235,
8.07402e+06,,Surface,16,Image 1,1,2257,
3.57339e+07,,Surface,16,Image 1,1,2258,
1.30021e+07,,Surface,16,Image 1,1,2259,
232625,,Surface,16,Image 1,1,2260,
427600,,Surface,16,Image 1,1,2263,
1.37206e+07,,Surface,16,Image 1,1,2264,
1.36661e+06,,Surface,16,Image 1,1,2265,
8.42282e+06,,Surface,16,Image 1,1,2266,
0,,Surface,16,Image 1,1,2275,
5.11867e+07,,Surface,16,Image 1,1,2276,
9.31799e+06,,Surface,16,Image 1,1,2284,
6.10972e+06,,Surface,16,Image 1,1,2294,
4.7818e+07,,Surface,16,Image 1,1,2299,
3.25902e+06,,Surface,16,Image 1,1,2307,
4.25092e+06,,Surface,16,Image 1,1,2310,
56267,,Surface,16,Image 1,1,2314,
4.35952e+07,,Surface,16,Image 1,1,2317,
1.21562e+07,,Surface,16,Image 1,1,2318,
0,,Surface,16,Image 1,1,2319,
4.3852e+08,,Surface,16,Image 1,1,2320,
1.00334e+07,,Surface,16,Image 1,1,2331,
3.51062e+06,,Surface,16,Image 1,1,2332,
4.50171e+06,,Surface,16,Image 1,1,2337,
214088,,Surface,16,Image 1,1,2339,
2.72072e+06,,Surface,16,Image 1,1,2354,
6.51881e+06,,Surface,16,Image 1,1,2368,
246837,,Surface,16,Image 1,1,2369,
164383,,Surface,16,Image 1,1,2375,
1.18301e+07,,Surface,16,Image 1,1,2380,
3.19019e+07,,Surface,16,Image 1,1,2398,
8.59065e+06,,Surface,16,Image 1,1,2403,
1.18811e+06,,Surface,16,Image 1,1,2405,
5.00908e+06,,Surface,16,Image 1,1,2409,
531440,,Surface,16,Image 1,1,2420,
845351,,Surface,16,Image 1,1,2422,
2.49879e+08,,Surface,16,Image 1,1,2426,
3.10318e+07,,Surface,16,Image 1,1,2428,
5775,,Surface,16,Image 1,1,2434,
83398,,Surface,16,Image 1,1,2438,
8.20505e+06,,Surface,16,Image 1,1,2439,
337706,,Surface,16,Image 1,1,2440,
8.07134e+07,,Surface,16,Image 1,1,2441,
770623,,Surface,16,Image 1,1,2442,
2.03085e+07,,Surface,16,Image 1,1,2444,
4.53768e+06,,Surface,16,Image 1,1,2453,
3.37338e+06,,Surface,16,Image 1,1,2458,
1.89996e+06,,Surface,16,Image 1,1,2464,
2.23999e+07,,Surface,16,Image 1,1,2469,
6.45784e+07,,Surface,16,Image 1,1,2476,
536367,,Surface,16,Image 1,1,2484,
6.17969e+07,,Surface,16,Image 1,1,2489,
8.64338e+08,,Surface,16,Image 1,1,2494,
3.0787e+08,,Surface,16,Image 1,1,2495,
5.68116e+07,,Surface,16,Image 1,1,2496,
1.45386e+08,,Surface,16,Image 1,1,2497,
1.66864e+08,,Surface,16,Image 1,1,2498,
1.55054e+08,,Surface,16,Image 1,1,2499,
