
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.57552e+06,,Surface,18,Image 1,1,2055,
1.38307e+08,,Surface,18,Image 1,1,2058,
1.80488e+07,,Surface,18,Image 1,1,2061,
1.07839e+07,,Surface,18,Image 1,1,2064,
2.85521e+07,,Surface,18,Image 1,1,2065,
1.19943e+09,,Surface,18,Image 1,1,2068,
4.10342e+09,,Surface,18,Image 1,1,2070,
5.19941e+08,,Surface,18,Image 1,1,2074,
2.30023e+08,,Surface,18,Image 1,1,2076,
980822,,Surface,18,Image 1,1,2079,
7.85781e+07,,Surface,18,Image 1,1,2090,
1.55197e+09,,Surface,18,Image 1,1,2092,
5.08188e+07,,Surface,18,Image 1,1,2094,
1.44354e+06,,Surface,18,Image 1,1,2096,
2.34953e+07,,Surface,18,Image 1,1,2097,
2.69781e+08,,Surface,18,Image 1,1,2099,
4.90332e+07,,Surface,18,Image 1,1,2101,
7.77237e+07,,Surface,18,Image 1,1,2103,
8.71351e+07,,Surface,18,Image 1,1,2106,
2.12287e+07,,Surface,18,Image 1,1,2108,
1.90841e+06,,Surface,18,Image 1,1,2113,
1.99116e+08,,Surface,18,Image 1,1,2114,
5.88511e+08,,Surface,18,Image 1,1,2115,
1.15887e+08,,Surface,18,Image 1,1,2133,
4.94461e+10,,Surface,18,Image 1,1,2138,
8.74152e+08,,Surface,18,Image 1,1,2147,
3.52542e+07,,Surface,18,Image 1,1,2150,
2.67326e+06,,Surface,18,Image 1,1,2156,
1.60879e+07,,Surface,18,Image 1,1,2158,
1.97916e+08,,Surface,18,Image 1,1,2159,
2.92841e+07,,Surface,18,Image 1,1,2160,
1.12848e+08,,Surface,18,Image 1,1,2161,
2.2961e+07,,Surface,18,Image 1,1,2164,
6.03623e+06,,Surface,18,Image 1,1,2166,
2.36257e+08,,Surface,18,Image 1,1,2168,
4.89165e+07,,Surface,18,Image 1,1,2170,
1.0732e+08,,Surface,18,Image 1,1,2171,
1.85968e+09,,Surface,18,Image 1,1,2173,
2.29233e+09,,Surface,18,Image 1,1,2174,
2.02206e+08,,Surface,18,Image 1,1,2176,
4.68248e+07,,Surface,18,Image 1,1,2181,
3.28429e+07,,Surface,18,Image 1,1,2187,
1.76544e+06,,Surface,18,Image 1,1,2189,
3.86218e+06,,Surface,18,Image 1,1,2193,
1.44518e+09,,Surface,18,Image 1,1,2204,
2.25516e+09,,Surface,18,Image 1,1,2210,
6.69848e+08,,Surface,18,Image 1,1,2214,
6.9013e+06,,Surface,18,Image 1,1,2216,
2.65224e+09,,Surface,18,Image 1,1,2225,
1.83867e+07,,Surface,18,Image 1,1,2234,
7.78395e+07,,Surface,18,Image 1,1,2235,
9.32539e+07,,Surface,18,Image 1,1,2257,
4.01134e+08,,Surface,18,Image 1,1,2258,
1.55887e+08,,Surface,18,Image 1,1,2259,
3.27924e+06,,Surface,18,Image 1,1,2260,
1.11048e+06,,Surface,18,Image 1,1,2263,
6.15064e+06,,Surface,18,Image 1,1,2264,
2.01568e+07,,Surface,18,Image 1,1,2265,
4.60505e+07,,Surface,18,Image 1,1,2266,
4.67692e+08,,Surface,18,Image 1,1,2275,
1.43537e+07,,Surface,18,Image 1,1,2276,
2.34895e+06,,Surface,18,Image 1,1,2284,
7.75667e+07,,Surface,18,Image 1,1,2294,
2.47161e+08,,Surface,18,Image 1,1,2299,
2.88571e+06,,Surface,18,Image 1,1,2307,
8.42465e+08,,Surface,18,Image 1,1,2310,
101499,,Surface,18,Image 1,1,2314,
1.42494e+09,,Surface,18,Image 1,1,2317,
1.23174e+07,,Surface,18,Image 1,1,2318,
2.49829e+06,,Surface,18,Image 1,1,2319,
9.52873e+08,,Surface,18,Image 1,1,2320,
3.52526e+07,,Surface,18,Image 1,1,2331,
3.57597e+07,,Surface,18,Image 1,1,2332,
721762,,Surface,18,Image 1,1,2337,
1.2537e+08,,Surface,18,Image 1,1,2339,
1.8004e+07,,Surface,18,Image 1,1,2354,
6.96517e+06,,Surface,18,Image 1,1,2368,
2.55823e+07,,Surface,18,Image 1,1,2369,
1.3485e+08,,Surface,18,Image 1,1,2375,
4.93576e+08,,Surface,18,Image 1,1,2380,
1.1066e+08,,Surface,18,Image 1,1,2398,
9.37648e+06,,Surface,18,Image 1,1,2403,
5.67369e+06,,Surface,18,Image 1,1,2405,
1.97909e+07,,Surface,18,Image 1,1,2409,
4.03766e+06,,Surface,18,Image 1,1,2420,
4.3538e+07,,Surface,18,Image 1,1,2422,
9.60291e+08,,Surface,18,Image 1,1,2426,
1.27317e+08,,Surface,18,Image 1,1,2428,
4.32723e+06,,Surface,18,Image 1,1,2434,
1.08211e+06,,Surface,18,Image 1,1,2438,
2.2506e+07,,Surface,18,Image 1,1,2439,
2.24802e+07,,Surface,18,Image 1,1,2440,
2.5499e+08,,Surface,18,Image 1,1,2441,
3.28544e+06,,Surface,18,Image 1,1,2442,
8.75662e+06,,Surface,18,Image 1,1,2444,
2.59367e+07,,Surface,18,Image 1,1,2453,
551311,,Surface,18,Image 1,1,2458,
1.42788e+07,,Surface,18,Image 1,1,2464,
2.81421e+09,,Surface,18,Image 1,1,2469,
1.23096e+09,,Surface,18,Image 1,1,2476,
1.43138e+08,,Surface,18,Image 1,1,2484,
1.23129e+09,,Surface,18,Image 1,1,2489,
2.4349e+10,,Surface,18,Image 1,1,2494,
2.20435e+09,,Surface,18,Image 1,1,2495,
2.61517e+08,,Surface,18,Image 1,1,2496,
8.26816e+09,,Surface,18,Image 1,1,2497,
4.11004e+09,,Surface,18,Image 1,1,2498,
4.56916e+09,,Surface,18,Image 1,1,2499,
