
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
313101,,Surface,34,Image 1,1,2265,
1.77492e+07,,Surface,34,Image 1,1,2266,
1.96662e+08,,Surface,34,Image 1,1,2275,
1.00204e+06,,Surface,34,Image 1,1,2276,
1.88699e+06,,Surface,34,Image 1,1,2284,
501022,,Surface,34,Image 1,1,2294,
285938,,Surface,34,Image 1,1,2299,
5.88575e+06,,Surface,34,Image 1,1,2307,
7.40057e+07,,Surface,34,Image 1,1,2310,
6.61977e+06,,Surface,34,Image 1,1,2314,
740169,,Surface,34,Image 1,1,2317,
1.15126e+08,,Surface,34,Image 1,1,2318,
847958,,Surface,34,Image 1,1,2319,
3.19326e+07,,Surface,34,Image 1,1,2320,
9.86437e+06,,Surface,34,Image 1,1,2331,
4.88858e+07,,Surface,34,Image 1,1,2332,
234172,,Surface,34,Image 1,1,2337,
3.67584e+07,,Surface,34,Image 1,1,2339,
2.22202e+06,,Surface,34,Image 1,1,2354,
3.94438e+06,,Surface,34,Image 1,1,2368,
2.55488e+06,,Surface,34,Image 1,1,2369,
129082,,Surface,34,Image 1,1,2375,
2.08547e+07,,Surface,34,Image 1,1,2380,
1.5839e+06,,Surface,34,Image 1,1,2398,
23474,,Surface,34,Image 1,1,2403,
5.1492e+07,,Surface,34,Image 1,1,2405,
6.60906e+06,,Surface,34,Image 1,1,2409,
1.39397e+06,,Surface,34,Image 1,1,2420,
10851,,Surface,34,Image 1,1,2422,
5.77303e+06,,Surface,34,Image 1,1,2426,
1.80135e+06,,Surface,34,Image 1,1,2428,
9.5466e+06,,Surface,34,Image 1,1,2434,
100872,,Surface,34,Image 1,1,2438,
1.5777e+07,,Surface,34,Image 1,1,2439,
74,,Surface,34,Image 1,1,2440,
3.9276e+06,,Surface,34,Image 1,1,2441,
5322,,Surface,34,Image 1,1,2442,
2.80236e+07,,Surface,34,Image 1,1,2444,
2.44147e+06,,Surface,34,Image 1,1,2453,
1.87871e+07,,Surface,34,Image 1,1,2458,
1.29721e+06,,Surface,34,Image 1,1,2464,
6.54679e+06,,Surface,34,Image 1,1,2469,
933871,,Surface,34,Image 1,1,2476,
6.95002e+06,,Surface,34,Image 1,1,2484,
1.42522e+08,,Surface,34,Image 1,1,2489,
5.21238e+08,,Surface,34,Image 1,1,2494,
8.1746e+07,,Surface,34,Image 1,1,2495,
1.81727e+07,,Surface,34,Image 1,1,2496,
2.66432e+07,,Surface,34,Image 1,1,2497,
1.96097e+07,,Surface,34,Image 1,1,2498,
6.90219e+07,,Surface,34,Image 1,1,2499,
