
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
86842,,Surface,8,Image 1,1,834,
182647,,Surface,8,Image 1,1,839,
557839,,Surface,8,Image 1,1,850,
906616,,Surface,8,Image 1,1,855,
1.00101e+06,,Surface,8,Image 1,1,868,
272754,,Surface,8,Image 1,1,874,
452077,,Surface,8,Image 1,1,875,
728130,,Surface,8,Image 1,1,882,
429495,,Surface,8,Image 1,1,883,
473651,,Surface,8,Image 1,1,885,
211435,,Surface,8,Image 1,1,891,
101987,,Surface,8,Image 1,1,892,
2.15049e+06,,Surface,8,Image 1,1,895,
294807,,Surface,8,Image 1,1,896,
5.82485e+06,,Surface,8,Image 1,1,897,
4.21819e+06,,Surface,8,Image 1,1,901,
269628,,Surface,8,Image 1,1,905,
244971,,Surface,8,Image 1,1,911,
341225,,Surface,8,Image 1,1,912,
4.1397e+06,,Surface,8,Image 1,1,924,
641701,,Surface,8,Image 1,1,925,
217811,,Surface,8,Image 1,1,926,
397150,,Surface,8,Image 1,1,935,
245682,,Surface,8,Image 1,1,936,
5.97125e+06,,Surface,8,Image 1,1,946,
908912,,Surface,8,Image 1,1,950,
771341,,Surface,8,Image 1,1,955,
2.73512e+06,,Surface,8,Image 1,1,957,
541750,,Surface,8,Image 1,1,962,
998677,,Surface,8,Image 1,1,966,
1.03668e+07,,Surface,8,Image 1,1,977,
255081,,Surface,8,Image 1,1,979,
3.31406e+06,,Surface,8,Image 1,1,986,
238462,,Surface,8,Image 1,1,991,
8.61886e+06,,Surface,8,Image 1,1,993,
599901,,Surface,8,Image 1,1,1011,
377461,,Surface,8,Image 1,1,1013,
341473,,Surface,8,Image 1,1,1016,
60790,,Surface,8,Image 1,1,1017,
78993,,Surface,8,Image 1,1,1023,
9.47131e+06,,Surface,8,Image 1,1,1024,
1.51541e+06,,Surface,8,Image 1,1,1030,
25802,,Surface,8,Image 1,1,1033,
136733,,Surface,8,Image 1,1,1041,
732108,,Surface,8,Image 1,1,1043,
301942,,Surface,8,Image 1,1,1046,
447694,,Surface,8,Image 1,1,1048,
1.61757e+06,,Surface,8,Image 1,1,1049,
216849,,Surface,8,Image 1,1,1051,
549647,,Surface,8,Image 1,1,1052,
3.25487e+06,,Surface,8,Image 1,1,1053,
656143,,Surface,8,Image 1,1,1055,
570829,,Surface,8,Image 1,1,1056,
420907,,Surface,8,Image 1,1,1062,
9.61834e+06,,Surface,8,Image 1,1,1065,
1.00916e+06,,Surface,8,Image 1,1,1066,
792259,,Surface,8,Image 1,1,1070,
2.60047e+06,,Surface,8,Image 1,1,1071,
3.96959e+06,,Surface,8,Image 1,1,1074,
455010,,Surface,8,Image 1,1,1078,
1.06634e+06,,Surface,8,Image 1,1,1087,
1.07882e+07,,Surface,8,Image 1,1,1090,
2.03871e+06,,Surface,8,Image 1,1,1093,
1.90982e+06,,Surface,8,Image 1,1,1094,
154739,,Surface,8,Image 1,1,1095,
420149,,Surface,8,Image 1,1,1096,
5.34178e+06,,Surface,8,Image 1,1,1101,
1.22963e+06,,Surface,8,Image 1,1,1102,
403549,,Surface,8,Image 1,1,1104,
185581,,Surface,8,Image 1,1,1105,
140738,,Surface,8,Image 1,1,1106,
1.27987e+07,,Surface,8,Image 1,1,1108,
425551,,Surface,8,Image 1,1,1109,
20501,,Surface,8,Image 1,1,1112,
4.84785e+06,,Surface,8,Image 1,1,1118,
4.17744e+06,,Surface,8,Image 1,1,1121,
312150,,Surface,8,Image 1,1,1131,
2.5372e+06,,Surface,8,Image 1,1,1134,
289372,,Surface,8,Image 1,1,1137,
8.60565e+06,,Surface,8,Image 1,1,1144,
6.29636e+06,,Surface,8,Image 1,1,1145,
7.43434e+06,,Surface,8,Image 1,1,1148,
496997,,Surface,8,Image 1,1,1163,
225820,,Surface,8,Image 1,1,1166,
904362,,Surface,8,Image 1,1,1169,
577629,,Surface,8,Image 1,1,1171,
60882,,Surface,8,Image 1,1,1173,
630395,,Surface,8,Image 1,1,1177,
2.1953e+06,,Surface,8,Image 1,1,1184,
1.35689e+07,,Surface,8,Image 1,1,1189,
511713,,Surface,8,Image 1,1,1191,
2.54079e+06,,Surface,8,Image 1,1,1193,
1.62187e+06,,Surface,8,Image 1,1,1198,
1.85095e+06,,Surface,8,Image 1,1,1200,
2.05059e+06,,Surface,8,Image 1,1,1202,
672605,,Surface,8,Image 1,1,1203,
3.4843e+06,,Surface,8,Image 1,1,1212,
36692,,Surface,8,Image 1,1,1217,
230009,,Surface,8,Image 1,1,1223,
3.19166e+06,,Surface,8,Image 1,1,1224,
5.31216e+06,,Surface,8,Image 1,1,1226,
7.69636e+06,,Surface,8,Image 1,1,1231,
1.84329e+06,,Surface,8,Image 1,1,1236,
775564,,Surface,8,Image 1,1,1237,
7.24423e+06,,Surface,8,Image 1,1,1240,
1.74573e+07,,Surface,8,Image 1,1,1241,
386572,,Surface,8,Image 1,1,1242,
352152,,Surface,8,Image 1,1,1247,
646606,,Surface,8,Image 1,1,1249,
269133,,Surface,8,Image 1,1,1250,
1.90892e+06,,Surface,8,Image 1,1,1251,
1.08994e+07,,Surface,8,Image 1,1,1253,
1.29098e+06,,Surface,8,Image 1,1,1254,
1.21794e+06,,Surface,8,Image 1,1,1256,
915111,,Surface,8,Image 1,1,1264,
2.20632e+06,,Surface,8,Image 1,1,1267,
132073,,Surface,8,Image 1,1,1275,
92791,,Surface,8,Image 1,1,1277,
5.0791e+06,,Surface,8,Image 1,1,1278,
1.81333e+06,,Surface,8,Image 1,1,1280,
626763,,Surface,8,Image 1,1,1282,
420491,,Surface,8,Image 1,1,1283,
609172,,Surface,8,Image 1,1,1285,
477905,,Surface,8,Image 1,1,1288,
2.85493e+06,,Surface,8,Image 1,1,1292,
485870,,Surface,8,Image 1,1,1297,
1.4981e+06,,Surface,8,Image 1,1,1300,
1.67551e+07,,Surface,8,Image 1,1,1303,
527369,,Surface,8,Image 1,1,1306,
759518,,Surface,8,Image 1,1,1307,
5.86737e+06,,Surface,8,Image 1,1,1310,
4.07945e+06,,Surface,8,Image 1,1,1312,
364347,,Surface,8,Image 1,1,1321,
4.09193e+06,,Surface,8,Image 1,1,1323,
1.05056e+06,,Surface,8,Image 1,1,1332,
2.83364e+06,,Surface,8,Image 1,1,1334,
177480,,Surface,8,Image 1,1,1341,
2.99053e+06,,Surface,8,Image 1,1,1348,
398371,,Surface,8,Image 1,1,1350,
217093,,Surface,8,Image 1,1,1353,
829156,,Surface,8,Image 1,1,1356,
123356,,Surface,8,Image 1,1,1358,
860307,,Surface,8,Image 1,1,1359,
1.94322e+06,,Surface,8,Image 1,1,1360,
1.30152e+06,,Surface,8,Image 1,1,1365,
65899,,Surface,8,Image 1,1,1369,
2.04853e+06,,Surface,8,Image 1,1,1371,
1.74019e+07,,Surface,8,Image 1,1,1383,
190553,,Surface,8,Image 1,1,1388,
1.5638e+06,,Surface,8,Image 1,1,1392,
1.56539e+07,,Surface,8,Image 1,1,1395,
1.90307e+06,,Surface,8,Image 1,1,1399,
1.6727e+06,,Surface,8,Image 1,1,1400,
348923,,Surface,8,Image 1,1,1401,
909561,,Surface,8,Image 1,1,1406,
280756,,Surface,8,Image 1,1,1408,
737450,,Surface,8,Image 1,1,1410,
1.1044e+06,,Surface,8,Image 1,1,1411,
678916,,Surface,8,Image 1,1,1422,
118590,,Surface,8,Image 1,1,1428,
496599,,Surface,8,Image 1,1,1429,
1.08031e+06,,Surface,8,Image 1,1,1441,
112942,,Surface,8,Image 1,1,1464,
447680,,Surface,8,Image 1,1,1467,
1.85987e+06,,Surface,8,Image 1,1,1470,
310518,,Surface,8,Image 1,1,1475,
6.91323e+06,,Surface,8,Image 1,1,1488,
54907,,Surface,8,Image 1,1,1494,
1.88117e+07,,Surface,8,Image 1,1,1501,
2.94087e+06,,Surface,8,Image 1,1,1502,
122990,,Surface,8,Image 1,1,1503,
397969,,Surface,8,Image 1,1,1504,
1.70716e+06,,Surface,8,Image 1,1,1508,
1.05122e+07,,Surface,8,Image 1,1,1510,
3.27943e+06,,Surface,8,Image 1,1,1512,
2.90202e+06,,Surface,8,Image 1,1,1515,
73486,,Surface,8,Image 1,1,1516,
43888,,Surface,8,Image 1,1,1517,
9.51439e+06,,Surface,8,Image 1,1,1518,
2.03122e+06,,Surface,8,Image 1,1,1521,
337586,,Surface,8,Image 1,1,1525,
2.0364e+06,,Surface,8,Image 1,1,1527,
506354,,Surface,8,Image 1,1,1528,
55555,,Surface,8,Image 1,1,1529,
1.05833e+07,,Surface,8,Image 1,1,1534,
742719,,Surface,8,Image 1,1,1535,
3.56843e+06,,Surface,8,Image 1,1,1537,
35363,,Surface,8,Image 1,1,1540,
1.19761e+06,,Surface,8,Image 1,1,1542,
18730,,Surface,8,Image 1,1,1545,
780617,,Surface,8,Image 1,1,1546,
113017,,Surface,8,Image 1,1,1547,
670968,,Surface,8,Image 1,1,1549,
148121,,Surface,8,Image 1,1,1554,
327791,,Surface,8,Image 1,1,1555,
326092,,Surface,8,Image 1,1,1556,
123094,,Surface,8,Image 1,1,1565,
2.01582e+07,,Surface,8,Image 1,1,1566,
1.27712e+07,,Surface,8,Image 1,1,1569,
546058,,Surface,8,Image 1,1,1574,
1.31188e+07,,Surface,8,Image 1,1,1575,
68572,,Surface,8,Image 1,1,1577,
430403,,Surface,8,Image 1,1,1578,
294695,,Surface,8,Image 1,1,1579,
1.26176e+06,,Surface,8,Image 1,1,1580,
576287,,Surface,8,Image 1,1,1584,
27595,,Surface,8,Image 1,1,1597,
220696,,Surface,8,Image 1,1,1599,
5.18301e+06,,Surface,8,Image 1,1,1602,
280864,,Surface,8,Image 1,1,1607,
566666,,Surface,8,Image 1,1,1609,
1.03423e+07,,Surface,8,Image 1,1,1610,
1.29761e+06,,Surface,8,Image 1,1,1619,
643413,,Surface,8,Image 1,1,1621,
3.32487e+06,,Surface,8,Image 1,1,1632,
202743,,Surface,8,Image 1,1,1635,
2.89202e+06,,Surface,8,Image 1,1,1647,
270644,,Surface,8,Image 1,1,1656,
274857,,Surface,8,Image 1,1,1657,
33603,,Surface,8,Image 1,1,1659,
6941,,Surface,8,Image 1,1,1662,
396207,,Surface,8,Image 1,1,1663,
1.10876e+06,,Surface,8,Image 1,1,1664,
3.57491e+06,,Surface,8,Image 1,1,1667,
907951,,Surface,8,Image 1,1,1668,
2.06884e+07,,Surface,8,Image 1,1,1676,
204862,,Surface,8,Image 1,1,1677,
42417,,Surface,8,Image 1,1,1679,
333661,,Surface,8,Image 1,1,1680,
267648,,Surface,8,Image 1,1,1686,
48362,,Surface,8,Image 1,1,1689,
2.43139e+06,,Surface,8,Image 1,1,1692,
2.52542e+06,,Surface,8,Image 1,1,1715,
1.10355e+07,,Surface,8,Image 1,1,1716,
1.06442e+06,,Surface,8,Image 1,1,1718,
717141,,Surface,8,Image 1,1,1722,
315430,,Surface,8,Image 1,1,1739,
6.79084e+06,,Surface,8,Image 1,1,1742,
6.45027e+06,,Surface,8,Image 1,1,1743,
575463,,Surface,8,Image 1,1,1752,
3.10752e+06,,Surface,8,Image 1,1,1754,
2.2634e+06,,Surface,8,Image 1,1,1757,
338307,,Surface,8,Image 1,1,1759,
7.38694e+06,,Surface,8,Image 1,1,1761,
968127,,Surface,8,Image 1,1,1762,
311963,,Surface,8,Image 1,1,1763,
663847,,Surface,8,Image 1,1,1779,
159335,,Surface,8,Image 1,1,1784,
1.47959e+07,,Surface,8,Image 1,1,1786,
665344,,Surface,8,Image 1,1,1791,
664382,,Surface,8,Image 1,1,1792,
348651,,Surface,8,Image 1,1,1794,
836018,,Surface,8,Image 1,1,1802,
338446,,Surface,8,Image 1,1,1808,
1.90784e+06,,Surface,8,Image 1,1,1812,
1.59184e+06,,Surface,8,Image 1,1,1815,
59521,,Surface,8,Image 1,1,1816,
14311,,Surface,8,Image 1,1,1820,
5.6339e+06,,Surface,8,Image 1,1,1832,
231256,,Surface,8,Image 1,1,1835,
2.78025e+06,,Surface,8,Image 1,1,1845,
223055,,Surface,8,Image 1,1,1846,
5.22014e+06,,Surface,8,Image 1,1,1848,
2.87387e+06,,Surface,8,Image 1,1,1856,
515218,,Surface,8,Image 1,1,1860,
362024,,Surface,8,Image 1,1,1866,
585358,,Surface,8,Image 1,1,1867,
452082,,Surface,8,Image 1,1,1868,
526684,,Surface,8,Image 1,1,1871,
358752,,Surface,8,Image 1,1,1872,
1.48806e+06,,Surface,8,Image 1,1,1875,
568253,,Surface,8,Image 1,1,1878,
54063,,Surface,8,Image 1,1,1879,
1.04387e+07,,Surface,8,Image 1,1,1882,
5.65228e+06,,Surface,8,Image 1,1,1885,
593877,,Surface,8,Image 1,1,1886,
6.30634e+06,,Surface,8,Image 1,1,1887,
9.07601e+06,,Surface,8,Image 1,1,1890,
715903,,Surface,8,Image 1,1,1891,
2.73734e+06,,Surface,8,Image 1,1,1892,
213734,,Surface,8,Image 1,1,1897,
620379,,Surface,8,Image 1,1,1901,
2.67323e+06,,Surface,8,Image 1,1,1904,
974761,,Surface,8,Image 1,1,1906,
2.37439e+06,,Surface,8,Image 1,1,1907,
203178,,Surface,8,Image 1,1,1917,
43521,,Surface,8,Image 1,1,1920,
260851,,Surface,8,Image 1,1,1922,
247768,,Surface,8,Image 1,1,1936,
3.71013e+06,,Surface,8,Image 1,1,1939,
4.9382e+06,,Surface,8,Image 1,1,1941,
4.97214e+06,,Surface,8,Image 1,1,1943,
350138,,Surface,8,Image 1,1,1948,
2.205e+06,,Surface,8,Image 1,1,1949,
2.27822e+06,,Surface,8,Image 1,1,1952,
830856,,Surface,8,Image 1,1,1955,
2.27946e+06,,Surface,8,Image 1,1,1956,
515010,,Surface,8,Image 1,1,1966,
0,,Surface,8,Image 1,1,1969,
1.21367e+06,,Surface,8,Image 1,1,1970,
9.31476e+06,,Surface,8,Image 1,1,1974,
271428,,Surface,8,Image 1,1,1977,
91432,,Surface,8,Image 1,1,1988,
9.45898e+06,,Surface,8,Image 1,1,1990,
1.56709e+06,,Surface,8,Image 1,1,1992,
1.11367e+06,,Surface,8,Image 1,1,1993,
2.47397e+06,,Surface,8,Image 1,1,1997,
902484,,Surface,8,Image 1,1,2001,
183730,,Surface,8,Image 1,1,2006,
833352,,Surface,8,Image 1,1,2010,
377237,,Surface,8,Image 1,1,2013,
2.65463e+06,,Surface,8,Image 1,1,2016,
1.57236e+06,,Surface,8,Image 1,1,2020,
18788,,Surface,8,Image 1,1,2021,
214999,,Surface,8,Image 1,1,2023,
269192,,Surface,8,Image 1,1,2025,
90878,,Surface,8,Image 1,1,2026,
2.71739e+06,,Surface,8,Image 1,1,2030,
62067,,Surface,8,Image 1,1,2031,
71506,,Surface,8,Image 1,1,2035,
1.40153e+06,,Surface,8,Image 1,1,2040,
474661,,Surface,8,Image 1,1,2050,
1.53891e+06,,Surface,8,Image 1,1,2051,
367946,,Surface,8,Image 1,1,2052,
414648,,Surface,8,Image 1,1,2054,
357553,,Surface,8,Image 1,1,2055,
167248,,Surface,8,Image 1,1,2058,
95508,,Surface,8,Image 1,1,2061,
554385,,Surface,8,Image 1,1,2064,
212785,,Surface,8,Image 1,1,2065,
5.43701e+06,,Surface,8,Image 1,1,2068,
3.12497e+06,,Surface,8,Image 1,1,2070,
1.65032e+06,,Surface,8,Image 1,1,2074,
618360,,Surface,8,Image 1,1,2076,
426787,,Surface,8,Image 1,1,2079,
1.73734e+06,,Surface,8,Image 1,1,2090,
431530,,Surface,8,Image 1,1,2092,
619088,,Surface,8,Image 1,1,2094,
63309,,Surface,8,Image 1,1,2096,
539874,,Surface,8,Image 1,1,2097,
571016,,Surface,8,Image 1,1,2099,
127164,,Surface,8,Image 1,1,2101,
110254,,Surface,8,Image 1,1,2103,
455630,,Surface,8,Image 1,1,2106,
562360,,Surface,8,Image 1,1,2108,
187803,,Surface,8,Image 1,1,2113,
412194,,Surface,8,Image 1,1,2114,
1.7805e+06,,Surface,8,Image 1,1,2115,
814031,,Surface,8,Image 1,1,2133,
1.09379e+07,,Surface,8,Image 1,1,2138,
7.36364e+06,,Surface,8,Image 1,1,2147,
200759,,Surface,8,Image 1,1,2150,
333449,,Surface,8,Image 1,1,2156,
329835,,Surface,8,Image 1,1,2158,
2.45627e+06,,Surface,8,Image 1,1,2159,
78426,,Surface,8,Image 1,1,2160,
455753,,Surface,8,Image 1,1,2161,
652595,,Surface,8,Image 1,1,2164,
53163,,Surface,8,Image 1,1,2166,
1.89541e+06,,Surface,8,Image 1,1,2168,
236668,,Surface,8,Image 1,1,2170,
2.1249e+06,,Surface,8,Image 1,1,2171,
461157,,Surface,8,Image 1,1,2173,
3.26688e+06,,Surface,8,Image 1,1,2174,
1.34449e+06,,Surface,8,Image 1,1,2176,
139250,,Surface,8,Image 1,1,2181,
100194,,Surface,8,Image 1,1,2187,
9785,,Surface,8,Image 1,1,2189,
0,,Surface,8,Image 1,1,2193,
8.8605e+06,,Surface,8,Image 1,1,2204,
2.36824e+06,,Surface,8,Image 1,1,2210,
6.6091e+06,,Surface,8,Image 1,1,2214,
43830,,Surface,8,Image 1,1,2216,
4.68551e+06,,Surface,8,Image 1,1,2225,
635039,,Surface,8,Image 1,1,2234,
1.05768e+06,,Surface,8,Image 1,1,2235,
1.56786e+06,,Surface,8,Image 1,1,2257,
2.48721e+06,,Surface,8,Image 1,1,2258,
900710,,Surface,8,Image 1,1,2259,
229189,,Surface,8,Image 1,1,2260,
131531,,Surface,8,Image 1,1,2263,
92855,,Surface,8,Image 1,1,2264,
285722,,Surface,8,Image 1,1,2265,
788923,,Surface,8,Image 1,1,2266,
549772,,Surface,8,Image 1,1,2275,
161933,,Surface,8,Image 1,1,2276,
360226,,Surface,8,Image 1,1,2284,
192077,,Surface,8,Image 1,1,2294,
2.26723e+06,,Surface,8,Image 1,1,2299,
