
Intensity Sum of Square Ch=9 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.1266e+07,,Surface,9,Image 1,1,2050,
5.24697e+08,,Surface,9,Image 1,1,2051,
3.94011e+07,,Surface,9,Image 1,1,2052,
9.17404e+06,,Surface,9,Image 1,1,2054,
5.94516e+07,,Surface,9,Image 1,1,2055,
1.0355e+07,,Surface,9,Image 1,1,2058,
4.74273e+07,,Surface,9,Image 1,1,2061,
6.45361e+07,,Surface,9,Image 1,1,2064,
4.49867e+07,,Surface,9,Image 1,1,2065,
3.57401e+09,,Surface,9,Image 1,1,2068,
7.69034e+08,,Surface,9,Image 1,1,2070,
3.21409e+08,,Surface,9,Image 1,1,2074,
5.84432e+07,,Surface,9,Image 1,1,2076,
4.01527e+07,,Surface,9,Image 1,1,2079,
8.79792e+08,,Surface,9,Image 1,1,2090,
5.50542e+07,,Surface,9,Image 1,1,2092,
3.56577e+08,,Surface,9,Image 1,1,2094,
4.08779e+07,,Surface,9,Image 1,1,2096,
1.38215e+10,,Surface,9,Image 1,1,2097,
1.61578e+08,,Surface,9,Image 1,1,2099,
2.09686e+08,,Surface,9,Image 1,1,2101,
4.47225e+07,,Surface,9,Image 1,1,2103,
1.98381e+07,,Surface,9,Image 1,1,2106,
7.51239e+07,,Surface,9,Image 1,1,2108,
3.51828e+07,,Surface,9,Image 1,1,2113,
1.01794e+08,,Surface,9,Image 1,1,2114,
4.32051e+08,,Surface,9,Image 1,1,2115,
1.97454e+08,,Surface,9,Image 1,1,2133,
9.35099e+09,,Surface,9,Image 1,1,2138,
2.29884e+08,,Surface,9,Image 1,1,2147,
1.63591e+07,,Surface,9,Image 1,1,2150,
5.34648e+07,,Surface,9,Image 1,1,2156,
7.94141e+07,,Surface,9,Image 1,1,2158,
3.26913e+08,,Surface,9,Image 1,1,2159,
1.81241e+07,,Surface,9,Image 1,1,2160,
7.97282e+07,,Surface,9,Image 1,1,2161,
1.28219e+08,,Surface,9,Image 1,1,2164,
2.50324e+07,,Surface,9,Image 1,1,2166,
6.0749e+08,,Surface,9,Image 1,1,2168,
3.156e+08,,Surface,9,Image 1,1,2170,
3.13915e+08,,Surface,9,Image 1,1,2171,
1.12241e+08,,Surface,9,Image 1,1,2173,
2.00274e+08,,Surface,9,Image 1,1,2174,
1.19653e+08,,Surface,9,Image 1,1,2176,
2.48203e+07,,Surface,9,Image 1,1,2181,
2.48937e+07,,Surface,9,Image 1,1,2187,
1.15681e+07,,Surface,9,Image 1,1,2189,
1.88532e+06,,Surface,9,Image 1,1,2193,
1.33181e+09,,Surface,9,Image 1,1,2204,
3.55096e+10,,Surface,9,Image 1,1,2210,
2.59976e+09,,Surface,9,Image 1,1,2214,
1.90641e+07,,Surface,9,Image 1,1,2216,
5.14155e+08,,Surface,9,Image 1,1,2225,
6.27126e+07,,Surface,9,Image 1,1,2234,
2.07248e+08,,Surface,9,Image 1,1,2235,
3.18837e+08,,Surface,9,Image 1,1,2257,
5.91936e+08,,Surface,9,Image 1,1,2258,
6.64948e+08,,Surface,9,Image 1,1,2259,
2.93354e+07,,Surface,9,Image 1,1,2260,
6.59164e+07,,Surface,9,Image 1,1,2263,
5.62528e+07,,Surface,9,Image 1,1,2264,
1.38871e+07,,Surface,9,Image 1,1,2265,
1.78437e+08,,Surface,9,Image 1,1,2266,
4.97943e+10,,Surface,9,Image 1,1,2275,
1.21753e+08,,Surface,9,Image 1,1,2276,
1.13817e+08,,Surface,9,Image 1,1,2284,
5.09986e+07,,Surface,9,Image 1,1,2294,
1.21551e+09,,Surface,9,Image 1,1,2299,
5.42185e+07,,Surface,9,Image 1,1,2307,
1.98883e+08,,Surface,9,Image 1,1,2310,
1.00574e+08,,Surface,9,Image 1,1,2314,
1.36737e+09,,Surface,9,Image 1,1,2317,
1.86807e+08,,Surface,9,Image 1,1,2318,
1.08479e+08,,Surface,9,Image 1,1,2319,
3.03692e+08,,Surface,9,Image 1,1,2320,
3.88664e+08,,Surface,9,Image 1,1,2331,
7.88296e+08,,Surface,9,Image 1,1,2332,
1.32908e+07,,Surface,9,Image 1,1,2337,
1.15232e+08,,Surface,9,Image 1,1,2339,
1.74177e+08,,Surface,9,Image 1,1,2354,
1.35441e+08,,Surface,9,Image 1,1,2368,
4.11895e+07,,Surface,9,Image 1,1,2369,
2.48877e+10,,Surface,9,Image 1,1,2375,
4.79197e+08,,Surface,9,Image 1,1,2380,
2.03118e+08,,Surface,9,Image 1,1,2398,
1.17567e+08,,Surface,9,Image 1,1,2403,
3.82032e+08,,Surface,9,Image 1,1,2405,
3.74371e+08,,Surface,9,Image 1,1,2409,
2.57394e+07,,Surface,9,Image 1,1,2420,
1.28003e+08,,Surface,9,Image 1,1,2422,
2.27449e+09,,Surface,9,Image 1,1,2426,
7.86439e+08,,Surface,9,Image 1,1,2428,
3.91051e+07,,Surface,9,Image 1,1,2434,
3.28181e+06,,Surface,9,Image 1,1,2438,
3.50172e+08,,Surface,9,Image 1,1,2439,
6.10331e+07,,Surface,9,Image 1,1,2440,
1.34214e+09,,Surface,9,Image 1,1,2441,
6.34552e+07,,Surface,9,Image 1,1,2442,
6.26613e+08,,Surface,9,Image 1,1,2444,
4.67572e+08,,Surface,9,Image 1,1,2453,
1.80648e+07,,Surface,9,Image 1,1,2458,
4.60618e+07,,Surface,9,Image 1,1,2464,
3.30677e+10,,Surface,9,Image 1,1,2469,
1.24523e+09,,Surface,9,Image 1,1,2476,
1.6489e+08,,Surface,9,Image 1,1,2484,
2.46974e+09,,Surface,9,Image 1,1,2489,
4.29444e+09,,Surface,9,Image 1,1,2494,
3.95957e+08,,Surface,9,Image 1,1,2495,
1.62721e+09,,Surface,9,Image 1,1,2496,
1.65188e+09,,Surface,9,Image 1,1,2497,
2.52252e+09,,Surface,9,Image 1,1,2498,
1.63313e+09,,Surface,9,Image 1,1,2499,
