
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
6.58503e+06,,Surface,3,Image 1,1,339,
1.03492e+07,,Surface,3,Image 1,1,343,
3.65628e+07,,Surface,3,Image 1,1,346,
1.57571e+07,,Surface,3,Image 1,1,348,
370952,,Surface,3,Image 1,1,356,
804974,,Surface,3,Image 1,1,357,
1.09981e+07,,Surface,3,Image 1,1,359,
125654,,Surface,3,Image 1,1,361,
3.35015e+06,,Surface,3,Image 1,1,365,
5.6613e+06,,Surface,3,Image 1,1,370,
991942,,Surface,3,Image 1,1,376,
297474,,Surface,3,Image 1,1,377,
4.65658e+06,,Surface,3,Image 1,1,382,
595830,,Surface,3,Image 1,1,384,
343202,,Surface,3,Image 1,1,388,
298488,,Surface,3,Image 1,1,389,
1.76484e+06,,Surface,3,Image 1,1,390,
1.22426e+06,,Surface,3,Image 1,1,401,
727370,,Surface,3,Image 1,1,406,
887235,,Surface,3,Image 1,1,409,
1.29295e+06,,Surface,3,Image 1,1,410,
1.63788e+07,,Surface,3,Image 1,1,411,
197587,,Surface,3,Image 1,1,412,
9.06092e+06,,Surface,3,Image 1,1,418,
1.58177e+06,,Surface,3,Image 1,1,424,
134005,,Surface,3,Image 1,1,426,
5.15769e+06,,Surface,3,Image 1,1,433,
744256,,Surface,3,Image 1,1,439,
206336,,Surface,3,Image 1,1,449,
1.43435e+07,,Surface,3,Image 1,1,452,
4.10876e+06,,Surface,3,Image 1,1,453,
1.06284e+07,,Surface,3,Image 1,1,456,
248804,,Surface,3,Image 1,1,457,
7.64877e+06,,Surface,3,Image 1,1,458,
2.90921e+07,,Surface,3,Image 1,1,459,
1.4948e+07,,Surface,3,Image 1,1,465,
560851,,Surface,3,Image 1,1,466,
1.56321e+06,,Surface,3,Image 1,1,470,
1.35285e+07,,Surface,3,Image 1,1,474,
1.08443e+06,,Surface,3,Image 1,1,479,
579420,,Surface,3,Image 1,1,481,
929303,,Surface,3,Image 1,1,482,
273335,,Surface,3,Image 1,1,485,
1.44088e+06,,Surface,3,Image 1,1,489,
2.12662e+07,,Surface,3,Image 1,1,492,
6.53741e+06,,Surface,3,Image 1,1,497,
177345,,Surface,3,Image 1,1,498,
2.38023e+06,,Surface,3,Image 1,1,503,
4.42707e+06,,Surface,3,Image 1,1,504,
3.48526e+06,,Surface,3,Image 1,1,505,
1.20364e+06,,Surface,3,Image 1,1,507,
1.73303e+07,,Surface,3,Image 1,1,508,
9.34388e+06,,Surface,3,Image 1,1,524,
5.60688e+06,,Surface,3,Image 1,1,530,
146375,,Surface,3,Image 1,1,532,
2.17204e+06,,Surface,3,Image 1,1,533,
5.57084e+06,,Surface,3,Image 1,1,537,
1.78087e+06,,Surface,3,Image 1,1,540,
4.86295e+06,,Surface,3,Image 1,1,541,
646801,,Surface,3,Image 1,1,542,
2.07053e+07,,Surface,3,Image 1,1,544,
1.52632e+06,,Surface,3,Image 1,1,547,
3.04063e+06,,Surface,3,Image 1,1,549,
4.52278e+06,,Surface,3,Image 1,1,550,
343619,,Surface,3,Image 1,1,551,
5.01985e+06,,Surface,3,Image 1,1,558,
267335,,Surface,3,Image 1,1,561,
1.05843e+06,,Surface,3,Image 1,1,571,
3.40595e+06,,Surface,3,Image 1,1,572,
4.49896e+06,,Surface,3,Image 1,1,573,
843394,,Surface,3,Image 1,1,576,
1.53766e+06,,Surface,3,Image 1,1,581,
1.13375e+06,,Surface,3,Image 1,1,588,
180941,,Surface,3,Image 1,1,589,
509084,,Surface,3,Image 1,1,592,
575648,,Surface,3,Image 1,1,599,
201584,,Surface,3,Image 1,1,601,
631894,,Surface,3,Image 1,1,604,
3.36564e+06,,Surface,3,Image 1,1,606,
379577,,Surface,3,Image 1,1,607,
3.42392e+06,,Surface,3,Image 1,1,611,
6.33403e+06,,Surface,3,Image 1,1,614,
2.86943e+06,,Surface,3,Image 1,1,615,
2.03293e+06,,Surface,3,Image 1,1,616,
1.72632e+06,,Surface,3,Image 1,1,617,
4.43275e+06,,Surface,3,Image 1,1,619,
1.19568e+07,,Surface,3,Image 1,1,627,
2.11512e+06,,Surface,3,Image 1,1,631,
273116,,Surface,3,Image 1,1,632,
3.01568e+06,,Surface,3,Image 1,1,639,
7.50616e+06,,Surface,3,Image 1,1,644,
7.21095e+06,,Surface,3,Image 1,1,652,
564049,,Surface,3,Image 1,1,655,
801707,,Surface,3,Image 1,1,657,
2.3533e+06,,Surface,3,Image 1,1,658,
1.43945e+06,,Surface,3,Image 1,1,665,
194611,,Surface,3,Image 1,1,682,
4.45165e+06,,Surface,3,Image 1,1,687,
568959,,Surface,3,Image 1,1,693,
485576,,Surface,3,Image 1,1,699,
1.27754e+06,,Surface,3,Image 1,1,700,
292415,,Surface,3,Image 1,1,708,
310771,,Surface,3,Image 1,1,710,
800934,,Surface,3,Image 1,1,725,
2.50886e+06,,Surface,3,Image 1,1,728,
2.74374e+06,,Surface,3,Image 1,1,729,
4.93726e+06,,Surface,3,Image 1,1,730,
1.22558e+06,,Surface,3,Image 1,1,731,
2.30834e+06,,Surface,3,Image 1,1,733,
3.16579e+06,,Surface,3,Image 1,1,735,
449246,,Surface,3,Image 1,1,736,
6.5509e+06,,Surface,3,Image 1,1,742,
5.5137e+06,,Surface,3,Image 1,1,748,
520420,,Surface,3,Image 1,1,750,
1.76442e+06,,Surface,3,Image 1,1,753,
3.75318e+06,,Surface,3,Image 1,1,756,
663898,,Surface,3,Image 1,1,760,
1.34302e+06,,Surface,3,Image 1,1,764,
2.51754e+06,,Surface,3,Image 1,1,766,
158126,,Surface,3,Image 1,1,771,
1.15093e+07,,Surface,3,Image 1,1,772,
1.20876e+06,,Surface,3,Image 1,1,782,
2.24403e+06,,Surface,3,Image 1,1,783,
7.73152e+06,,Surface,3,Image 1,1,784,
1.34678e+06,,Surface,3,Image 1,1,793,
2.95489e+06,,Surface,3,Image 1,1,794,
1.66482e+06,,Surface,3,Image 1,1,800,
555932,,Surface,3,Image 1,1,802,
4.35278e+06,,Surface,3,Image 1,1,805,
840879,,Surface,3,Image 1,1,810,
2.53152e+06,,Surface,3,Image 1,1,817,
4.45883e+06,,Surface,3,Image 1,1,821,
3.88471e+06,,Surface,3,Image 1,1,822,
194469,,Surface,3,Image 1,1,827,
1.42026e+07,,Surface,3,Image 1,1,831,
227656,,Surface,3,Image 1,1,834,
4.29686e+06,,Surface,3,Image 1,1,839,
708208,,Surface,3,Image 1,1,850,
1.43429e+06,,Surface,3,Image 1,1,855,
2.51235e+06,,Surface,3,Image 1,1,868,
287474,,Surface,3,Image 1,1,874,
400434,,Surface,3,Image 1,1,875,
1.19611e+06,,Surface,3,Image 1,1,882,
287405,,Surface,3,Image 1,1,883,
4.5636e+06,,Surface,3,Image 1,1,885,
259334,,Surface,3,Image 1,1,891,
706250,,Surface,3,Image 1,1,892,
6.12622e+06,,Surface,3,Image 1,1,895,
660165,,Surface,3,Image 1,1,896,
7.08094e+06,,Surface,3,Image 1,1,897,
4.46355e+06,,Surface,3,Image 1,1,901,
1.16873e+06,,Surface,3,Image 1,1,905,
627799,,Surface,3,Image 1,1,911,
1.55103e+06,,Surface,3,Image 1,1,912,
4.4164e+06,,Surface,3,Image 1,1,924,
5.27679e+06,,Surface,3,Image 1,1,925,
797184,,Surface,3,Image 1,1,926,
247112,,Surface,3,Image 1,1,935,
802775,,Surface,3,Image 1,1,936,
5.98204e+06,,Surface,3,Image 1,1,946,
1.1081e+06,,Surface,3,Image 1,1,950,
421151,,Surface,3,Image 1,1,955,
1.20082e+06,,Surface,3,Image 1,1,957,
2.1472e+06,,Surface,3,Image 1,1,962,
1.8245e+06,,Surface,3,Image 1,1,966,
9.03239e+06,,Surface,3,Image 1,1,977,
806631,,Surface,3,Image 1,1,979,
2.88517e+06,,Surface,3,Image 1,1,986,
648057,,Surface,3,Image 1,1,991,
3.27907e+06,,Surface,3,Image 1,1,993,
4.22841e+06,,Surface,3,Image 1,1,1011,
316695,,Surface,3,Image 1,1,1013,
731907,,Surface,3,Image 1,1,1016,
266448,,Surface,3,Image 1,1,1017,
501883,,Surface,3,Image 1,1,1023,
1.23832e+07,,Surface,3,Image 1,1,1024,
2.04754e+06,,Surface,3,Image 1,1,1030,
309105,,Surface,3,Image 1,1,1033,
470723,,Surface,3,Image 1,1,1041,
2.89004e+06,,Surface,3,Image 1,1,1043,
309320,,Surface,3,Image 1,1,1046,
3.3061e+06,,Surface,3,Image 1,1,1048,
6.37023e+06,,Surface,3,Image 1,1,1049,
144034,,Surface,3,Image 1,1,1051,
257837,,Surface,3,Image 1,1,1052,
2.05663e+06,,Surface,3,Image 1,1,1053,
1.15917e+06,,Surface,3,Image 1,1,1055,
467288,,Surface,3,Image 1,1,1056,
1.35281e+06,,Surface,3,Image 1,1,1062,
8.61663e+06,,Surface,3,Image 1,1,1065,
418710,,Surface,3,Image 1,1,1066,
1.77198e+06,,Surface,3,Image 1,1,1070,
4.52326e+06,,Surface,3,Image 1,1,1071,
6.00246e+06,,Surface,3,Image 1,1,1074,
1.19396e+06,,Surface,3,Image 1,1,1078,
1.37327e+06,,Surface,3,Image 1,1,1087,
9.55888e+06,,Surface,3,Image 1,1,1090,
2.44512e+06,,Surface,3,Image 1,1,1093,
3.13775e+06,,Surface,3,Image 1,1,1094,
453463,,Surface,3,Image 1,1,1095,
3.49329e+06,,Surface,3,Image 1,1,1096,
1.764e+07,,Surface,3,Image 1,1,1101,
5.60712e+06,,Surface,3,Image 1,1,1102,
994070,,Surface,3,Image 1,1,1104,
341855,,Surface,3,Image 1,1,1105,
344439,,Surface,3,Image 1,1,1106,
1.34418e+07,,Surface,3,Image 1,1,1108,
823819,,Surface,3,Image 1,1,1109,
295916,,Surface,3,Image 1,1,1112,
6.79226e+06,,Surface,3,Image 1,1,1118,
7.21889e+06,,Surface,3,Image 1,1,1121,
2.31486e+06,,Surface,3,Image 1,1,1131,
4.26857e+06,,Surface,3,Image 1,1,1134,
152849,,Surface,3,Image 1,1,1137,
1.03746e+07,,Surface,3,Image 1,1,1144,
5.7357e+06,,Surface,3,Image 1,1,1145,
3.7123e+06,,Surface,3,Image 1,1,1148,
567540,,Surface,3,Image 1,1,1163,
497880,,Surface,3,Image 1,1,1166,
2.4381e+06,,Surface,3,Image 1,1,1169,
2.70333e+06,,Surface,3,Image 1,1,1171,
470772,,Surface,3,Image 1,1,1173,
1.237e+06,,Surface,3,Image 1,1,1177,
1.90711e+06,,Surface,3,Image 1,1,1184,
1.00557e+07,,Surface,3,Image 1,1,1189,
1.42375e+06,,Surface,3,Image 1,1,1191,
9.49811e+06,,Surface,3,Image 1,1,1193,
3.27324e+06,,Surface,3,Image 1,1,1198,
2.74861e+06,,Surface,3,Image 1,1,1200,
2.5587e+06,,Surface,3,Image 1,1,1202,
8.83726e+06,,Surface,3,Image 1,1,1203,
5.115e+06,,Surface,3,Image 1,1,1212,
459259,,Surface,3,Image 1,1,1217,
1.61324e+06,,Surface,3,Image 1,1,1223,
2.26108e+06,,Surface,3,Image 1,1,1224,
5.95547e+06,,Surface,3,Image 1,1,1226,
6.41812e+06,,Surface,3,Image 1,1,1231,
2.08301e+06,,Surface,3,Image 1,1,1236,
1.51894e+06,,Surface,3,Image 1,1,1237,
7.42688e+06,,Surface,3,Image 1,1,1240,
1.30845e+07,,Surface,3,Image 1,1,1241,
452211,,Surface,3,Image 1,1,1242,
733972,,Surface,3,Image 1,1,1247,
621124,,Surface,3,Image 1,1,1249,
145610,,Surface,3,Image 1,1,1250,
1.57924e+06,,Surface,3,Image 1,1,1251,
9.81637e+06,,Surface,3,Image 1,1,1253,
1.45656e+06,,Surface,3,Image 1,1,1254,
1.41697e+06,,Surface,3,Image 1,1,1256,
1.73667e+06,,Surface,3,Image 1,1,1264,
3.0112e+06,,Surface,3,Image 1,1,1267,
2.80752e+06,,Surface,3,Image 1,1,1275,
384023,,Surface,3,Image 1,1,1277,
6.99974e+06,,Surface,3,Image 1,1,1278,
2.03639e+06,,Surface,3,Image 1,1,1280,
1.62462e+06,,Surface,3,Image 1,1,1282,
1.4743e+06,,Surface,3,Image 1,1,1283,
1.19705e+07,,Surface,3,Image 1,1,1285,
1.76179e+06,,Surface,3,Image 1,1,1288,
5.53671e+06,,Surface,3,Image 1,1,1292,
943980,,Surface,3,Image 1,1,1297,
1.06398e+07,,Surface,3,Image 1,1,1300,
1.22102e+07,,Surface,3,Image 1,1,1303,
2.36716e+06,,Surface,3,Image 1,1,1306,
1.74022e+06,,Surface,3,Image 1,1,1307,
5.42067e+06,,Surface,3,Image 1,1,1310,
3.94268e+06,,Surface,3,Image 1,1,1312,
1.0919e+06,,Surface,3,Image 1,1,1321,
1.84302e+06,,Surface,3,Image 1,1,1323,
747832,,Surface,3,Image 1,1,1332,
2.48293e+06,,Surface,3,Image 1,1,1334,
128969,,Surface,3,Image 1,1,1341,
3.49028e+06,,Surface,3,Image 1,1,1348,
838198,,Surface,3,Image 1,1,1350,
896917,,Surface,3,Image 1,1,1353,
471246,,Surface,3,Image 1,1,1356,
2.21905e+06,,Surface,3,Image 1,1,1358,
1.59481e+06,,Surface,3,Image 1,1,1359,
2.94753e+06,,Surface,3,Image 1,1,1360,
3.29898e+06,,Surface,3,Image 1,1,1365,
570744,,Surface,3,Image 1,1,1369,
1.7384e+06,,Surface,3,Image 1,1,1371,
2.25337e+07,,Surface,3,Image 1,1,1383,
1.09396e+06,,Surface,3,Image 1,1,1388,
4.00523e+06,,Surface,3,Image 1,1,1392,
1.82718e+07,,Surface,3,Image 1,1,1395,
3.1261e+06,,Surface,3,Image 1,1,1399,
2.62761e+06,,Surface,3,Image 1,1,1400,
1.05017e+06,,Surface,3,Image 1,1,1401,
2.79511e+06,,Surface,3,Image 1,1,1406,
1.71062e+06,,Surface,3,Image 1,1,1408,
1.50152e+06,,Surface,3,Image 1,1,1410,
1.78936e+06,,Surface,3,Image 1,1,1411,
386440,,Surface,3,Image 1,1,1422,
979150,,Surface,3,Image 1,1,1428,
2.40602e+06,,Surface,3,Image 1,1,1429,
2.92621e+06,,Surface,3,Image 1,1,1441,
1.15051e+06,,Surface,3,Image 1,1,1464,
2.30736e+06,,Surface,3,Image 1,1,1467,
3.40925e+06,,Surface,3,Image 1,1,1470,
581229,,Surface,3,Image 1,1,1475,
5.35962e+06,,Surface,3,Image 1,1,1488,
293527,,Surface,3,Image 1,1,1494,
1.64409e+07,,Surface,3,Image 1,1,1501,
2.8968e+06,,Surface,3,Image 1,1,1502,
148883,,Surface,3,Image 1,1,1503,
1.79255e+06,,Surface,3,Image 1,1,1504,
1.45403e+06,,Surface,3,Image 1,1,1508,
9.79204e+06,,Surface,3,Image 1,1,1510,
4.12908e+06,,Surface,3,Image 1,1,1512,
1.40612e+07,,Surface,3,Image 1,1,1515,
403661,,Surface,3,Image 1,1,1516,
380998,,Surface,3,Image 1,1,1517,
9.54019e+06,,Surface,3,Image 1,1,1518,
801651,,Surface,3,Image 1,1,1521,
875169,,Surface,3,Image 1,1,1525,
1.03001e+07,,Surface,3,Image 1,1,1527,
4.14203e+06,,Surface,3,Image 1,1,1528,
394770,,Surface,3,Image 1,1,1529,
1.05335e+07,,Surface,3,Image 1,1,1534,
1.44806e+06,,Surface,3,Image 1,1,1535,
1.04927e+07,,Surface,3,Image 1,1,1537,
299139,,Surface,3,Image 1,1,1540,
703467,,Surface,3,Image 1,1,1542,
1.22892e+06,,Surface,3,Image 1,1,1545,
810304,,Surface,3,Image 1,1,1546,
217170,,Surface,3,Image 1,1,1547,
986286,,Surface,3,Image 1,1,1549,
280145,,Surface,3,Image 1,1,1554,
191129,,Surface,3,Image 1,1,1555,
456084,,Surface,3,Image 1,1,1556,
650663,,Surface,3,Image 1,1,1565,
1.89639e+07,,Surface,3,Image 1,1,1566,
1.22037e+07,,Surface,3,Image 1,1,1569,
321115,,Surface,3,Image 1,1,1574,
1.42332e+07,,Surface,3,Image 1,1,1575,
292433,,Surface,3,Image 1,1,1577,
843293,,Surface,3,Image 1,1,1578,
2.26876e+06,,Surface,3,Image 1,1,1579,
1.93817e+06,,Surface,3,Image 1,1,1580,
910411,,Surface,3,Image 1,1,1584,
336016,,Surface,3,Image 1,1,1597,
1.15113e+06,,Surface,3,Image 1,1,1599,
4.24277e+06,,Surface,3,Image 1,1,1602,
1.4813e+06,,Surface,3,Image 1,1,1607,
751829,,Surface,3,Image 1,1,1609,
7.38586e+06,,Surface,3,Image 1,1,1610,
2.77972e+06,,Surface,3,Image 1,1,1619,
3.21462e+06,,Surface,3,Image 1,1,1621,
4.41723e+06,,Surface,3,Image 1,1,1632,
1.05213e+06,,Surface,3,Image 1,1,1635,
4.52632e+06,,Surface,3,Image 1,1,1647,
478318,,Surface,3,Image 1,1,1656,
900318,,Surface,3,Image 1,1,1657,
915975,,Surface,3,Image 1,1,1659,
155772,,Surface,3,Image 1,1,1662,
514150,,Surface,3,Image 1,1,1663,
556970,,Surface,3,Image 1,1,1664,
6.51098e+06,,Surface,3,Image 1,1,1667,
1.59111e+06,,Surface,3,Image 1,1,1668,
1.91797e+07,,Surface,3,Image 1,1,1676,
662912,,Surface,3,Image 1,1,1677,
2.42886e+06,,Surface,3,Image 1,1,1679,
683224,,Surface,3,Image 1,1,1680,
200911,,Surface,3,Image 1,1,1686,
230175,,Surface,3,Image 1,1,1689,
4.45513e+06,,Surface,3,Image 1,1,1692,
4.6901e+06,,Surface,3,Image 1,1,1715,
7.50649e+06,,Surface,3,Image 1,1,1716,
1.79023e+06,,Surface,3,Image 1,1,1718,
428637,,Surface,3,Image 1,1,1722,
163114,,Surface,3,Image 1,1,1739,
5.99543e+06,,Surface,3,Image 1,1,1742,
4.12514e+06,,Surface,3,Image 1,1,1743,
3.87246e+06,,Surface,3,Image 1,1,1752,
1.59369e+06,,Surface,3,Image 1,1,1754,
3.56852e+06,,Surface,3,Image 1,1,1757,
958282,,Surface,3,Image 1,1,1759,
3.644e+06,,Surface,3,Image 1,1,1761,
2.8116e+06,,Surface,3,Image 1,1,1762,
2.28079e+06,,Surface,3,Image 1,1,1763,
298689,,Surface,3,Image 1,1,1779,
686263,,Surface,3,Image 1,1,1784,
2.01124e+07,,Surface,3,Image 1,1,1786,
2.174e+06,,Surface,3,Image 1,1,1791,
3.02822e+06,,Surface,3,Image 1,1,1792,
264552,,Surface,3,Image 1,1,1794,
2.76396e+06,,Surface,3,Image 1,1,1802,
925028,,Surface,3,Image 1,1,1808,
1.543e+06,,Surface,3,Image 1,1,1812,
8.91636e+06,,Surface,3,Image 1,1,1815,
919055,,Surface,3,Image 1,1,1816,
133762,,Surface,3,Image 1,1,1820,
8.33587e+06,,Surface,3,Image 1,1,1832,
1.33989e+06,,Surface,3,Image 1,1,1835,
3.91178e+06,,Surface,3,Image 1,1,1845,
203819,,Surface,3,Image 1,1,1846,
4.95712e+06,,Surface,3,Image 1,1,1848,
3.39287e+06,,Surface,3,Image 1,1,1856,
1.06709e+06,,Surface,3,Image 1,1,1860,
200794,,Surface,3,Image 1,1,1866,
3.1326e+06,,Surface,3,Image 1,1,1867,
2.16936e+06,,Surface,3,Image 1,1,1868,
1.12471e+06,,Surface,3,Image 1,1,1871,
2.17314e+06,,Surface,3,Image 1,1,1872,
5.3484e+06,,Surface,3,Image 1,1,1875,
1.17441e+06,,Surface,3,Image 1,1,1878,
2.25368e+06,,Surface,3,Image 1,1,1879,
1.08811e+07,,Surface,3,Image 1,1,1882,
8.17647e+06,,Surface,3,Image 1,1,1885,
2.22154e+06,,Surface,3,Image 1,1,1886,
6.06759e+06,,Surface,3,Image 1,1,1887,
7.27374e+06,,Surface,3,Image 1,1,1890,
837253,,Surface,3,Image 1,1,1891,
2.96585e+06,,Surface,3,Image 1,1,1892,
167025,,Surface,3,Image 1,1,1897,
358735,,Surface,3,Image 1,1,1901,
3.74166e+06,,Surface,3,Image 1,1,1904,
734744,,Surface,3,Image 1,1,1906,
2.01958e+07,,Surface,3,Image 1,1,1907,
210802,,Surface,3,Image 1,1,1917,
162378,,Surface,3,Image 1,1,1920,
1.58321e+06,,Surface,3,Image 1,1,1922,
358213,,Surface,3,Image 1,1,1936,
1.40483e+07,,Surface,3,Image 1,1,1939,
6.33546e+06,,Surface,3,Image 1,1,1941,
3.476e+06,,Surface,3,Image 1,1,1943,
401896,,Surface,3,Image 1,1,1948,
3.65399e+06,,Surface,3,Image 1,1,1949,
7.8782e+06,,Surface,3,Image 1,1,1952,
1.48748e+06,,Surface,3,Image 1,1,1955,
8.40527e+06,,Surface,3,Image 1,1,1956,
1.39364e+06,,Surface,3,Image 1,1,1966,
1.47365e+06,,Surface,3,Image 1,1,1969,
9.3942e+06,,Surface,3,Image 1,1,1970,
1.23076e+07,,Surface,3,Image 1,1,1974,
982548,,Surface,3,Image 1,1,1977,
2.75735e+06,,Surface,3,Image 1,1,1988,
1.90508e+07,,Surface,3,Image 1,1,1990,
6.94997e+06,,Surface,3,Image 1,1,1992,
5.16179e+06,,Surface,3,Image 1,1,1993,
7.25013e+06,,Surface,3,Image 1,1,1997,
5.84719e+06,,Surface,3,Image 1,1,2001,
848858,,Surface,3,Image 1,1,2006,
1.16296e+06,,Surface,3,Image 1,1,2010,
2.85578e+06,,Surface,3,Image 1,1,2013,
1.95108e+07,,Surface,3,Image 1,1,2016,
5.68976e+06,,Surface,3,Image 1,1,2020,
189122,,Surface,3,Image 1,1,2021,
488429,,Surface,3,Image 1,1,2023,
1.26959e+06,,Surface,3,Image 1,1,2025,
255809,,Surface,3,Image 1,1,2026,
1.60027e+06,,Surface,3,Image 1,1,2030,
572137,,Surface,3,Image 1,1,2031,
696084,,Surface,3,Image 1,1,2035,
3.44112e+06,,Surface,3,Image 1,1,2040,
1.7637e+06,,Surface,3,Image 1,1,2050,
2.27518e+06,,Surface,3,Image 1,1,2051,
215699,,Surface,3,Image 1,1,2052,
665407,,Surface,3,Image 1,1,2054,
1.21929e+06,,Surface,3,Image 1,1,2055,
278402,,Surface,3,Image 1,1,2058,
251585,,Surface,3,Image 1,1,2061,
361541,,Surface,3,Image 1,1,2064,
601170,,Surface,3,Image 1,1,2065,
6.68727e+06,,Surface,3,Image 1,1,2068,
3.34031e+06,,Surface,3,Image 1,1,2070,
2.82606e+06,,Surface,3,Image 1,1,2074,
1.70278e+06,,Surface,3,Image 1,1,2076,
1.23269e+06,,Surface,3,Image 1,1,2079,
1.24494e+07,,Surface,3,Image 1,1,2090,
549369,,Surface,3,Image 1,1,2092,
3.57409e+06,,Surface,3,Image 1,1,2094,
1.11212e+06,,Surface,3,Image 1,1,2096,
2.47598e+06,,Surface,3,Image 1,1,2097,
616644,,Surface,3,Image 1,1,2099,
409293,,Surface,3,Image 1,1,2101,
461913,,Surface,3,Image 1,1,2103,
186231,,Surface,3,Image 1,1,2106,
1.93788e+06,,Surface,3,Image 1,1,2108,
371700,,Surface,3,Image 1,1,2113,
1.82074e+06,,Surface,3,Image 1,1,2114,
4.10128e+06,,Surface,3,Image 1,1,2115,
1.53573e+07,,Surface,3,Image 1,1,2133,
2.4268e+07,,Surface,3,Image 1,1,2138,
9.44124e+06,,Surface,3,Image 1,1,2147,
231342,,Surface,3,Image 1,1,2150,
205743,,Surface,3,Image 1,1,2156,
336215,,Surface,3,Image 1,1,2158,
1.86258e+06,,Surface,3,Image 1,1,2159,
288332,,Surface,3,Image 1,1,2160,
3.23518e+06,,Surface,3,Image 1,1,2161,
4.06447e+06,,Surface,3,Image 1,1,2164,
3.17879e+06,,Surface,3,Image 1,1,2166,
3.38782e+06,,Surface,3,Image 1,1,2168,
