
Intensity Sum of Square Ch=32 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.39526e+09,,Surface,32,Image 1,1,2138,
1.44181e+08,,Surface,32,Image 1,1,2147,
1.20183e+08,,Surface,32,Image 1,1,2150,
186716,,Surface,32,Image 1,1,2156,
2.32371e+07,,Surface,32,Image 1,1,2158,
4.65653e+07,,Surface,32,Image 1,1,2159,
1.09387e+07,,Surface,32,Image 1,1,2160,
12159,,Surface,32,Image 1,1,2161,
81718,,Surface,32,Image 1,1,2164,
725648,,Surface,32,Image 1,1,2166,
1.20953e+09,,Surface,32,Image 1,1,2168,
781598,,Surface,32,Image 1,1,2170,
2.19731e+07,,Surface,32,Image 1,1,2171,
2.63221e+08,,Surface,32,Image 1,1,2173,
1.41623e+08,,Surface,32,Image 1,1,2174,
4.44912e+06,,Surface,32,Image 1,1,2176,
1.41062e+07,,Surface,32,Image 1,1,2181,
5.28582e+07,,Surface,32,Image 1,1,2187,
4.0964e+08,,Surface,32,Image 1,1,2189,
9.5575e+06,,Surface,32,Image 1,1,2193,
1.602e+09,,Surface,32,Image 1,1,2204,
6.20188e+08,,Surface,32,Image 1,1,2210,
8.26518e+07,,Surface,32,Image 1,1,2214,
12546,,Surface,32,Image 1,1,2216,
2.15474e+07,,Surface,32,Image 1,1,2225,
878980,,Surface,32,Image 1,1,2234,
5.1256e+07,,Surface,32,Image 1,1,2235,
1.14949e+07,,Surface,32,Image 1,1,2257,
2.79612e+07,,Surface,32,Image 1,1,2258,
2.16063e+07,,Surface,32,Image 1,1,2259,
204073,,Surface,32,Image 1,1,2260,
726681,,Surface,32,Image 1,1,2263,
5.19616e+06,,Surface,32,Image 1,1,2264,
100246,,Surface,32,Image 1,1,2265,
2.45404e+07,,Surface,32,Image 1,1,2266,
2.08635e+06,,Surface,32,Image 1,1,2275,
3.05736e+07,,Surface,32,Image 1,1,2276,
7.67035e+06,,Surface,32,Image 1,1,2284,
2.54106e+08,,Surface,32,Image 1,1,2294,
3.93328e+08,,Surface,32,Image 1,1,2299,
0,,Surface,32,Image 1,1,2307,
61853,,Surface,32,Image 1,1,2310,
0,,Surface,32,Image 1,1,2314,
1.32987e+08,,Surface,32,Image 1,1,2317,
7.1817e+06,,Surface,32,Image 1,1,2318,
5.98402e+06,,Surface,32,Image 1,1,2319,
2.54626e+08,,Surface,32,Image 1,1,2320,
1.18701e+07,,Surface,32,Image 1,1,2331,
4.65479e+07,,Surface,32,Image 1,1,2332,
348462,,Surface,32,Image 1,1,2337,
2.95305e+08,,Surface,32,Image 1,1,2339,
2.67617e+07,,Surface,32,Image 1,1,2354,
23546,,Surface,32,Image 1,1,2368,
42035,,Surface,32,Image 1,1,2369,
4.24812e+08,,Surface,32,Image 1,1,2375,
3.09245e+06,,Surface,32,Image 1,1,2380,
849724,,Surface,32,Image 1,1,2398,
2.26577e+07,,Surface,32,Image 1,1,2403,
402741,,Surface,32,Image 1,1,2405,
1.70115e+07,,Surface,32,Image 1,1,2409,
3.04097e+06,,Surface,32,Image 1,1,2420,
23141,,Surface,32,Image 1,1,2422,
3.06077e+07,,Surface,32,Image 1,1,2426,
4.58258e+07,,Surface,32,Image 1,1,2428,
0,,Surface,32,Image 1,1,2434,
158070,,Surface,32,Image 1,1,2438,
1.89579e+07,,Surface,32,Image 1,1,2439,
28669,,Surface,32,Image 1,1,2440,
1.45422e+08,,Surface,32,Image 1,1,2441,
3.22198e+07,,Surface,32,Image 1,1,2442,
1.61321e+07,,Surface,32,Image 1,1,2444,
273310,,Surface,32,Image 1,1,2453,
0,,Surface,32,Image 1,1,2458,
76389,,Surface,32,Image 1,1,2464,
5.16658e+08,,Surface,32,Image 1,1,2469,
2.56693e+09,,Surface,32,Image 1,1,2476,
206689,,Surface,32,Image 1,1,2484,
4.1307e+08,,Surface,32,Image 1,1,2489,
6.38029e+09,,Surface,32,Image 1,1,2494,
2.66724e+07,,Surface,32,Image 1,1,2495,
3.60877e+09,,Surface,32,Image 1,1,2496,
1.90965e+08,,Surface,32,Image 1,1,2497,
8.96422e+08,,Surface,32,Image 1,1,2498,
3.14043e+08,,Surface,32,Image 1,1,2499,
