
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4227,,Surface,6,Image 1,1,977,
30771,,Surface,6,Image 1,1,979,
18192,,Surface,6,Image 1,1,986,
136,,Surface,6,Image 1,1,991,
560019,,Surface,6,Image 1,1,993,
21173,,Surface,6,Image 1,1,1011,
1442,,Surface,6,Image 1,1,1013,
48220,,Surface,6,Image 1,1,1016,
58462,,Surface,6,Image 1,1,1017,
7436,,Surface,6,Image 1,1,1023,
542972,,Surface,6,Image 1,1,1024,
52577,,Surface,6,Image 1,1,1030,
85397,,Surface,6,Image 1,1,1033,
136,,Surface,6,Image 1,1,1041,
61620,,Surface,6,Image 1,1,1043,
8331,,Surface,6,Image 1,1,1046,
8862,,Surface,6,Image 1,1,1048,
9993,,Surface,6,Image 1,1,1049,
0,,Surface,6,Image 1,1,1051,
10740,,Surface,6,Image 1,1,1052,
80426,,Surface,6,Image 1,1,1053,
5349,,Surface,6,Image 1,1,1055,
14870,,Surface,6,Image 1,1,1056,
4712,,Surface,6,Image 1,1,1062,
330836,,Surface,6,Image 1,1,1065,
19671,,Surface,6,Image 1,1,1066,
13072,,Surface,6,Image 1,1,1070,
9443,,Surface,6,Image 1,1,1071,
34927,,Surface,6,Image 1,1,1074,
90065,,Surface,6,Image 1,1,1078,
7942,,Surface,6,Image 1,1,1087,
67057,,Surface,6,Image 1,1,1090,
9575,,Surface,6,Image 1,1,1093,
1.34371e+06,,Surface,6,Image 1,1,1094,
1847,,Surface,6,Image 1,1,1095,
46116,,Surface,6,Image 1,1,1096,
338089,,Surface,6,Image 1,1,1101,
55158,,Surface,6,Image 1,1,1102,
1564,,Surface,6,Image 1,1,1104,
50479,,Surface,6,Image 1,1,1105,
52,,Surface,6,Image 1,1,1106,
501182,,Surface,6,Image 1,1,1108,
3126,,Surface,6,Image 1,1,1109,
5238,,Surface,6,Image 1,1,1112,
324757,,Surface,6,Image 1,1,1118,
3.50038e+06,,Surface,6,Image 1,1,1121,
24335,,Surface,6,Image 1,1,1131,
91211,,Surface,6,Image 1,1,1134,
7300,,Surface,6,Image 1,1,1137,
376824,,Surface,6,Image 1,1,1144,
89476,,Surface,6,Image 1,1,1145,
86409,,Surface,6,Image 1,1,1148,
3205,,Surface,6,Image 1,1,1163,
75132,,Surface,6,Image 1,1,1166,
0,,Surface,6,Image 1,1,1169,
142998,,Surface,6,Image 1,1,1171,
67,,Surface,6,Image 1,1,1173,
255,,Surface,6,Image 1,1,1177,
16747,,Surface,6,Image 1,1,1184,
136796,,Surface,6,Image 1,1,1189,
2468,,Surface,6,Image 1,1,1191,
2245,,Surface,6,Image 1,1,1193,
4488,,Surface,6,Image 1,1,1198,
97242,,Surface,6,Image 1,1,1200,
7651,,Surface,6,Image 1,1,1202,
11459,,Surface,6,Image 1,1,1203,
14675,,Surface,6,Image 1,1,1212,
32733,,Surface,6,Image 1,1,1217,
6970,,Surface,6,Image 1,1,1223,
547226,,Surface,6,Image 1,1,1224,
90366,,Surface,6,Image 1,1,1226,
282304,,Surface,6,Image 1,1,1231,
29845,,Surface,6,Image 1,1,1236,
25050,,Surface,6,Image 1,1,1237,
6288,,Surface,6,Image 1,1,1240,
268051,,Surface,6,Image 1,1,1241,
839,,Surface,6,Image 1,1,1242,
170,,Surface,6,Image 1,1,1247,
1103,,Surface,6,Image 1,1,1249,
2165,,Surface,6,Image 1,1,1250,
6739,,Surface,6,Image 1,1,1251,
896873,,Surface,6,Image 1,1,1253,
8690,,Surface,6,Image 1,1,1254,
42228,,Surface,6,Image 1,1,1256,
37072,,Surface,6,Image 1,1,1264,
119905,,Surface,6,Image 1,1,1267,
10566,,Surface,6,Image 1,1,1275,
21,,Surface,6,Image 1,1,1277,
27606,,Surface,6,Image 1,1,1278,
60379,,Surface,6,Image 1,1,1280,
32903,,Surface,6,Image 1,1,1282,
40639,,Surface,6,Image 1,1,1283,
43793,,Surface,6,Image 1,1,1285,
102523,,Surface,6,Image 1,1,1288,
439433,,Surface,6,Image 1,1,1292,
1765,,Surface,6,Image 1,1,1297,
1.44832e+06,,Surface,6,Image 1,1,1300,
1.14181e+06,,Surface,6,Image 1,1,1303,
85373,,Surface,6,Image 1,1,1306,
24822,,Surface,6,Image 1,1,1307,
394532,,Surface,6,Image 1,1,1310,
148100,,Surface,6,Image 1,1,1312,
4793,,Surface,6,Image 1,1,1321,
37033,,Surface,6,Image 1,1,1323,
31865,,Surface,6,Image 1,1,1332,
14116,,Surface,6,Image 1,1,1334,
10895,,Surface,6,Image 1,1,1341,
2.27951e+06,,Surface,6,Image 1,1,1348,
8256,,Surface,6,Image 1,1,1350,
17405,,Surface,6,Image 1,1,1353,
753,,Surface,6,Image 1,1,1356,
11322,,Surface,6,Image 1,1,1358,
585,,Surface,6,Image 1,1,1359,
510,,Surface,6,Image 1,1,1360,
869806,,Surface,6,Image 1,1,1365,
26847,,Surface,6,Image 1,1,1369,
24481,,Surface,6,Image 1,1,1371,
168269,,Surface,6,Image 1,1,1383,
31682,,Surface,6,Image 1,1,1388,
86347,,Surface,6,Image 1,1,1392,
127294,,Surface,6,Image 1,1,1395,
108912,,Surface,6,Image 1,1,1399,
1.17228e+06,,Surface,6,Image 1,1,1400,
11604,,Surface,6,Image 1,1,1401,
46190,,Surface,6,Image 1,1,1406,
675,,Surface,6,Image 1,1,1408,
28813,,Surface,6,Image 1,1,1410,
20772,,Surface,6,Image 1,1,1411,
58878,,Surface,6,Image 1,1,1422,
1139,,Surface,6,Image 1,1,1428,
105938,,Surface,6,Image 1,1,1429,
5297,,Surface,6,Image 1,1,1441,
0,,Surface,6,Image 1,1,1464,
15085,,Surface,6,Image 1,1,1467,
23,,Surface,6,Image 1,1,1470,
132,,Surface,6,Image 1,1,1475,
3073,,Surface,6,Image 1,1,1488,
705,,Surface,6,Image 1,1,1494,
473106,,Surface,6,Image 1,1,1501,
5911,,Surface,6,Image 1,1,1502,
0,,Surface,6,Image 1,1,1503,
5117,,Surface,6,Image 1,1,1504,
35667,,Surface,6,Image 1,1,1508,
4891,,Surface,6,Image 1,1,1510,
148274,,Surface,6,Image 1,1,1512,
586680,,Surface,6,Image 1,1,1515,
5747,,Surface,6,Image 1,1,1516,
50,,Surface,6,Image 1,1,1517,
5385,,Surface,6,Image 1,1,1518,
256,,Surface,6,Image 1,1,1521,
51,,Surface,6,Image 1,1,1525,
59135,,Surface,6,Image 1,1,1527,
3088,,Surface,6,Image 1,1,1528,
101,,Surface,6,Image 1,1,1529,
4172,,Surface,6,Image 1,1,1534,
4755,,Surface,6,Image 1,1,1535,
75275,,Surface,6,Image 1,1,1537,
0,,Surface,6,Image 1,1,1540,
10290,,Surface,6,Image 1,1,1542,
33493,,Surface,6,Image 1,1,1545,
6078,,Surface,6,Image 1,1,1546,
0,,Surface,6,Image 1,1,1547,
2326,,Surface,6,Image 1,1,1549,
2341,,Surface,6,Image 1,1,1554,
2128,,Surface,6,Image 1,1,1555,
807,,Surface,6,Image 1,1,1556,
6983,,Surface,6,Image 1,1,1565,
129625,,Surface,6,Image 1,1,1566,
15802,,Surface,6,Image 1,1,1569,
3445,,Surface,6,Image 1,1,1574,
104633,,Surface,6,Image 1,1,1575,
404,,Surface,6,Image 1,1,1577,
17780,,Surface,6,Image 1,1,1578,
30522,,Surface,6,Image 1,1,1579,
501784,,Surface,6,Image 1,1,1580,
1993,,Surface,6,Image 1,1,1584,
588,,Surface,6,Image 1,1,1597,
3106,,Surface,6,Image 1,1,1599,
261814,,Surface,6,Image 1,1,1602,
12732,,Surface,6,Image 1,1,1607,
1937,,Surface,6,Image 1,1,1609,
225614,,Surface,6,Image 1,1,1610,
1483,,Surface,6,Image 1,1,1619,
10783,,Surface,6,Image 1,1,1621,
14606,,Surface,6,Image 1,1,1632,
86,,Surface,6,Image 1,1,1635,
40296,,Surface,6,Image 1,1,1647,
1,,Surface,6,Image 1,1,1656,
417,,Surface,6,Image 1,1,1657,
399,,Surface,6,Image 1,1,1659,
645,,Surface,6,Image 1,1,1662,
104,,Surface,6,Image 1,1,1663,
100343,,Surface,6,Image 1,1,1664,
54316,,Surface,6,Image 1,1,1667,
1970,,Surface,6,Image 1,1,1668,
1.0399e+06,,Surface,6,Image 1,1,1676,
211,,Surface,6,Image 1,1,1677,
2008,,Surface,6,Image 1,1,1679,
56452,,Surface,6,Image 1,1,1680,
2264,,Surface,6,Image 1,1,1686,
213400,,Surface,6,Image 1,1,1689,
0,,Surface,6,Image 1,1,1692,
30133,,Surface,6,Image 1,1,1715,
38967,,Surface,6,Image 1,1,1716,
280377,,Surface,6,Image 1,1,1718,
1789,,Surface,6,Image 1,1,1722,
389,,Surface,6,Image 1,1,1739,
1889,,Surface,6,Image 1,1,1742,
212493,,Surface,6,Image 1,1,1743,
60565,,Surface,6,Image 1,1,1752,
4283,,Surface,6,Image 1,1,1754,
93255,,Surface,6,Image 1,1,1757,
8905,,Surface,6,Image 1,1,1759,
44360,,Surface,6,Image 1,1,1761,
5815,,Surface,6,Image 1,1,1762,
24629,,Surface,6,Image 1,1,1763,
1619,,Surface,6,Image 1,1,1779,
14881,,Surface,6,Image 1,1,1784,
206272,,Surface,6,Image 1,1,1786,
67944,,Surface,6,Image 1,1,1791,
5692,,Surface,6,Image 1,1,1792,
0,,Surface,6,Image 1,1,1794,
13866,,Surface,6,Image 1,1,1802,
25818,,Surface,6,Image 1,1,1808,
915,,Surface,6,Image 1,1,1812,
26128,,Surface,6,Image 1,1,1815,
31187,,Surface,6,Image 1,1,1816,
9,,Surface,6,Image 1,1,1820,
62937,,Surface,6,Image 1,1,1832,
28498,,Surface,6,Image 1,1,1835,
1412,,Surface,6,Image 1,1,1845,
1185,,Surface,6,Image 1,1,1846,
37621,,Surface,6,Image 1,1,1848,
5850,,Surface,6,Image 1,1,1856,
113474,,Surface,6,Image 1,1,1860,
28131,,Surface,6,Image 1,1,1866,
12306,,Surface,6,Image 1,1,1867,
383749,,Surface,6,Image 1,1,1868,
1.53993e+06,,Surface,6,Image 1,1,1871,
73520,,Surface,6,Image 1,1,1872,
215958,,Surface,6,Image 1,1,1875,
39723,,Surface,6,Image 1,1,1878,
12958,,Surface,6,Image 1,1,1879,
65170,,Surface,6,Image 1,1,1882,
2496,,Surface,6,Image 1,1,1885,
2316,,Surface,6,Image 1,1,1886,
326569,,Surface,6,Image 1,1,1887,
129617,,Surface,6,Image 1,1,1890,
4374,,Surface,6,Image 1,1,1891,
1531,,Surface,6,Image 1,1,1892,
188230,,Surface,6,Image 1,1,1897,
708,,Surface,6,Image 1,1,1901,
61685,,Surface,6,Image 1,1,1904,
1915,,Surface,6,Image 1,1,1906,
636861,,Surface,6,Image 1,1,1907,
23912,,Surface,6,Image 1,1,1917,
42,,Surface,6,Image 1,1,1920,
38475,,Surface,6,Image 1,1,1922,
19,,Surface,6,Image 1,1,1936,
230349,,Surface,6,Image 1,1,1939,
29455,,Surface,6,Image 1,1,1941,
60382,,Surface,6,Image 1,1,1943,
30,,Surface,6,Image 1,1,1948,
46791,,Surface,6,Image 1,1,1949,
52655,,Surface,6,Image 1,1,1952,
11601,,Surface,6,Image 1,1,1955,
74157,,Surface,6,Image 1,1,1956,
87890,,Surface,6,Image 1,1,1966,
0,,Surface,6,Image 1,1,1969,
245257,,Surface,6,Image 1,1,1970,
73083,,Surface,6,Image 1,1,1974,
55420,,Surface,6,Image 1,1,1977,
19055,,Surface,6,Image 1,1,1988,
41750,,Surface,6,Image 1,1,1990,
335945,,Surface,6,Image 1,1,1992,
256761,,Surface,6,Image 1,1,1993,
375593,,Surface,6,Image 1,1,1997,
454857,,Surface,6,Image 1,1,2001,
13861,,Surface,6,Image 1,1,2006,
28247,,Surface,6,Image 1,1,2010,
67577,,Surface,6,Image 1,1,2013,
234370,,Surface,6,Image 1,1,2016,
188769,,Surface,6,Image 1,1,2020,
1768,,Surface,6,Image 1,1,2021,
7208,,Surface,6,Image 1,1,2023,
21343,,Surface,6,Image 1,1,2025,
6026,,Surface,6,Image 1,1,2026,
273193,,Surface,6,Image 1,1,2030,
1846,,Surface,6,Image 1,1,2031,
10568,,Surface,6,Image 1,1,2035,
55836,,Surface,6,Image 1,1,2040,
43812,,Surface,6,Image 1,1,2050,
399402,,Surface,6,Image 1,1,2051,
14386,,Surface,6,Image 1,1,2052,
24938,,Surface,6,Image 1,1,2054,
36011,,Surface,6,Image 1,1,2055,
14356,,Surface,6,Image 1,1,2058,
57727,,Surface,6,Image 1,1,2061,
23226,,Surface,6,Image 1,1,2064,
13042,,Surface,6,Image 1,1,2065,
84563,,Surface,6,Image 1,1,2068,
84736,,Surface,6,Image 1,1,2070,
36763,,Surface,6,Image 1,1,2074,
1.20344e+06,,Surface,6,Image 1,1,2076,
59349,,Surface,6,Image 1,1,2079,
437625,,Surface,6,Image 1,1,2090,
3776,,Surface,6,Image 1,1,2092,
39070,,Surface,6,Image 1,1,2094,
9017,,Surface,6,Image 1,1,2096,
278262,,Surface,6,Image 1,1,2097,
16461,,Surface,6,Image 1,1,2099,
2132,,Surface,6,Image 1,1,2101,
99,,Surface,6,Image 1,1,2103,
51,,Surface,6,Image 1,1,2106,
5782,,Surface,6,Image 1,1,2108,
0,,Surface,6,Image 1,1,2113,
8860,,Surface,6,Image 1,1,2114,
17869,,Surface,6,Image 1,1,2115,
146974,,Surface,6,Image 1,1,2133,
237334,,Surface,6,Image 1,1,2138,
20535,,Surface,6,Image 1,1,2147,
113002,,Surface,6,Image 1,1,2150,
1270,,Surface,6,Image 1,1,2156,
5330,,Surface,6,Image 1,1,2158,
2157,,Surface,6,Image 1,1,2159,
44997,,Surface,6,Image 1,1,2160,
78203,,Surface,6,Image 1,1,2161,
76717,,Surface,6,Image 1,1,2164,
154087,,Surface,6,Image 1,1,2166,
4824,,Surface,6,Image 1,1,2168,
108850,,Surface,6,Image 1,1,2170,
31289,,Surface,6,Image 1,1,2171,
17284,,Surface,6,Image 1,1,2173,
5793,,Surface,6,Image 1,1,2174,
1288,,Surface,6,Image 1,1,2176,
4831,,Surface,6,Image 1,1,2181,
0,,Surface,6,Image 1,1,2187,
1024,,Surface,6,Image 1,1,2189,
818,,Surface,6,Image 1,1,2193,
35065,,Surface,6,Image 1,1,2204,
28118,,Surface,6,Image 1,1,2210,
78681,,Surface,6,Image 1,1,2214,
726,,Surface,6,Image 1,1,2216,
13731,,Surface,6,Image 1,1,2225,
128143,,Surface,6,Image 1,1,2234,
6858,,Surface,6,Image 1,1,2235,
31992,,Surface,6,Image 1,1,2257,
3085,,Surface,6,Image 1,1,2258,
15033,,Surface,6,Image 1,1,2259,
8592,,Surface,6,Image 1,1,2260,
5982,,Surface,6,Image 1,1,2263,
3447,,Surface,6,Image 1,1,2264,
1072,,Surface,6,Image 1,1,2265,
1539,,Surface,6,Image 1,1,2266,
409555,,Surface,6,Image 1,1,2275,
53984,,Surface,6,Image 1,1,2276,
7260,,Surface,6,Image 1,1,2284,
200,,Surface,6,Image 1,1,2294,
9824,,Surface,6,Image 1,1,2299,
22049,,Surface,6,Image 1,1,2307,
57485,,Surface,6,Image 1,1,2310,
972,,Surface,6,Image 1,1,2314,
41447,,Surface,6,Image 1,1,2317,
2450,,Surface,6,Image 1,1,2318,
10475,,Surface,6,Image 1,1,2319,
4307,,Surface,6,Image 1,1,2320,
72387,,Surface,6,Image 1,1,2331,
672338,,Surface,6,Image 1,1,2332,
0,,Surface,6,Image 1,1,2337,
68129,,Surface,6,Image 1,1,2339,
76604,,Surface,6,Image 1,1,2354,
69528,,Surface,6,Image 1,1,2368,
15757,,Surface,6,Image 1,1,2369,
10454,,Surface,6,Image 1,1,2375,
82316,,Surface,6,Image 1,1,2380,
864,,Surface,6,Image 1,1,2398,
37043,,Surface,6,Image 1,1,2403,
1378,,Surface,6,Image 1,1,2405,
203799,,Surface,6,Image 1,1,2409,
1849,,Surface,6,Image 1,1,2420,
4020,,Surface,6,Image 1,1,2422,
257572,,Surface,6,Image 1,1,2426,
431244,,Surface,6,Image 1,1,2428,
12969,,Surface,6,Image 1,1,2434,
34,,Surface,6,Image 1,1,2438,
13594,,Surface,6,Image 1,1,2439,
2355,,Surface,6,Image 1,1,2440,
25465,,Surface,6,Image 1,1,2441,
892,,Surface,6,Image 1,1,2442,
9175,,Surface,6,Image 1,1,2444,
9612,,Surface,6,Image 1,1,2453,
1915,,Surface,6,Image 1,1,2458,
81807,,Surface,6,Image 1,1,2464,
387364,,Surface,6,Image 1,1,2469,
3821,,Surface,6,Image 1,1,2476,
8,,Surface,6,Image 1,1,2484,
164706,,Surface,6,Image 1,1,2489,
254342,,Surface,6,Image 1,1,2494,
6077,,Surface,6,Image 1,1,2495,
23536,,Surface,6,Image 1,1,2496,
29236,,Surface,6,Image 1,1,2497,
8952,,Surface,6,Image 1,1,2498,
5814,,Surface,6,Image 1,1,2499,
