
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.28491e+07,,Surface,2,Image 1,1,412,
1.03394e+08,,Surface,2,Image 1,1,418,
3.57963e+07,,Surface,2,Image 1,1,424,
8.77418e+06,,Surface,2,Image 1,1,426,
8.23005e+07,,Surface,2,Image 1,1,433,
4.87455e+07,,Surface,2,Image 1,1,439,
1.55997e+07,,Surface,2,Image 1,1,449,
1.69319e+09,,Surface,2,Image 1,1,452,
3.20695e+08,,Surface,2,Image 1,1,453,
1.16117e+09,,Surface,2,Image 1,1,456,
2.02169e+07,,Surface,2,Image 1,1,457,
7.18749e+08,,Surface,2,Image 1,1,458,
2.40544e+09,,Surface,2,Image 1,1,459,
1.16863e+09,,Surface,2,Image 1,1,465,
2.44943e+07,,Surface,2,Image 1,1,466,
1.29934e+07,,Surface,2,Image 1,1,470,
1.07079e+09,,Surface,2,Image 1,1,474,
3.35018e+07,,Surface,2,Image 1,1,479,
3.13792e+07,,Surface,2,Image 1,1,481,
7.5588e+07,,Surface,2,Image 1,1,482,
1.46607e+07,,Surface,2,Image 1,1,485,
3.95004e+07,,Surface,2,Image 1,1,489,
1.94303e+09,,Surface,2,Image 1,1,492,
9.28974e+07,,Surface,2,Image 1,1,497,
1.07541e+07,,Surface,2,Image 1,1,498,
3.38211e+07,,Surface,2,Image 1,1,503,
4.22401e+07,,Surface,2,Image 1,1,504,
5.25285e+07,,Surface,2,Image 1,1,505,
1.93702e+07,,Surface,2,Image 1,1,507,
1.78039e+09,,Surface,2,Image 1,1,508,
1.88303e+08,,Surface,2,Image 1,1,524,
4.18938e+08,,Surface,2,Image 1,1,530,
1.02968e+07,,Surface,2,Image 1,1,532,
9.22364e+07,,Surface,2,Image 1,1,533,
4.142e+08,,Surface,2,Image 1,1,537,
8.16405e+07,,Surface,2,Image 1,1,540,
1.20203e+09,,Surface,2,Image 1,1,541,
4.38339e+07,,Surface,2,Image 1,1,542,
1.76244e+09,,Surface,2,Image 1,1,544,
1.01344e+08,,Surface,2,Image 1,1,547,
1.05275e+08,,Surface,2,Image 1,1,549,
4.67537e+11,,Surface,2,Image 1,1,550,
1.91514e+07,,Surface,2,Image 1,1,551,
4.2731e+07,,Surface,2,Image 1,1,558,
2.29526e+07,,Surface,2,Image 1,1,561,
7.88054e+07,,Surface,2,Image 1,1,571,
2.55715e+08,,Surface,2,Image 1,1,572,
4.03433e+08,,Surface,2,Image 1,1,573,
8.27923e+07,,Surface,2,Image 1,1,576,
6.62219e+07,,Surface,2,Image 1,1,581,
8.27812e+07,,Surface,2,Image 1,1,588,
4.35818e+10,,Surface,2,Image 1,1,589,
1.77132e+07,,Surface,2,Image 1,1,592,
4.2711e+07,,Surface,2,Image 1,1,599,
2.4295e+07,,Surface,2,Image 1,1,601,
3.75886e+07,,Surface,2,Image 1,1,604,
1.36167e+08,,Surface,2,Image 1,1,606,
2.41045e+07,,Surface,2,Image 1,1,607,
1.48386e+08,,Surface,2,Image 1,1,611,
4.69925e+08,,Surface,2,Image 1,1,614,
2.92175e+07,,Surface,2,Image 1,1,615,
1.41313e+09,,Surface,2,Image 1,1,616,
1.39458e+08,,Surface,2,Image 1,1,617,
2.63261e+07,,Surface,2,Image 1,1,619,
1.2938e+09,,Surface,2,Image 1,1,627,
1.39746e+08,,Surface,2,Image 1,1,631,
1.72661e+07,,Surface,2,Image 1,1,632,
5.48246e+07,,Surface,2,Image 1,1,639,
3.85855e+08,,Surface,2,Image 1,1,644,
8.98522e+08,,Surface,2,Image 1,1,652,
3.71347e+07,,Surface,2,Image 1,1,655,
6.50023e+07,,Surface,2,Image 1,1,657,
3.27309e+07,,Surface,2,Image 1,1,658,
2.70005e+08,,Surface,2,Image 1,1,665,
1.23146e+07,,Surface,2,Image 1,1,682,
3.51855e+08,,Surface,2,Image 1,1,687,
3.46548e+07,,Surface,2,Image 1,1,693,
1.18284e+07,,Surface,2,Image 1,1,699,
5.62279e+07,,Surface,2,Image 1,1,700,
2.41441e+07,,Surface,2,Image 1,1,708,
2.2116e+07,,Surface,2,Image 1,1,710,
6.39377e+07,,Surface,2,Image 1,1,725,
1.49154e+08,,Surface,2,Image 1,1,728,
1.86005e+08,,Surface,2,Image 1,1,729,
1.32822e+08,,Surface,2,Image 1,1,730,
6.50234e+07,,Surface,2,Image 1,1,731,
5.04658e+07,,Surface,2,Image 1,1,733,
2.79951e+08,,Surface,2,Image 1,1,735,
3.22145e+07,,Surface,2,Image 1,1,736,
1.63903e+08,,Surface,2,Image 1,1,742,
8.23483e+07,,Surface,2,Image 1,1,748,
5.20063e+07,,Surface,2,Image 1,1,750,
5.39297e+07,,Surface,2,Image 1,1,753,
3.16321e+08,,Surface,2,Image 1,1,756,
1.77743e+07,,Surface,2,Image 1,1,760,
3.33424e+07,,Surface,2,Image 1,1,764,
2.52661e+08,,Surface,2,Image 1,1,766,
1.42356e+07,,Surface,2,Image 1,1,771,
5.24326e+11,,Surface,2,Image 1,1,772,
3.85249e+07,,Surface,2,Image 1,1,782,
3.85514e+07,,Surface,2,Image 1,1,783,
6.76479e+07,,Surface,2,Image 1,1,784,
8.97161e+07,,Surface,2,Image 1,1,793,
2.35276e+08,,Surface,2,Image 1,1,794,
2.75756e+07,,Surface,2,Image 1,1,800,
3.75606e+07,,Surface,2,Image 1,1,802,
2.96411e+08,,Surface,2,Image 1,1,805,
1.23027e+07,,Surface,2,Image 1,1,810,
3.74186e+07,,Surface,2,Image 1,1,817,
8.29331e+07,,Surface,2,Image 1,1,821,
2.92256e+08,,Surface,2,Image 1,1,822,
1.76059e+07,,Surface,2,Image 1,1,827,
1.15887e+09,,Surface,2,Image 1,1,831,
1.19296e+07,,Surface,2,Image 1,1,834,
1.43317e+07,,Surface,2,Image 1,1,839,
1.47605e+07,,Surface,2,Image 1,1,850,
3.97082e+07,,Surface,2,Image 1,1,855,
5.84623e+07,,Surface,2,Image 1,1,868,
1.91618e+07,,Surface,2,Image 1,1,874,
2.15266e+07,,Surface,2,Image 1,1,875,
9.44581e+07,,Surface,2,Image 1,1,882,
2.39763e+07,,Surface,2,Image 1,1,883,
3.09334e+07,,Surface,2,Image 1,1,885,
1.69228e+07,,Surface,2,Image 1,1,891,
2.03209e+07,,Surface,2,Image 1,1,892,
8.00206e+07,,Surface,2,Image 1,1,895,
4.87286e+07,,Surface,2,Image 1,1,896,
5.48541e+08,,Surface,2,Image 1,1,897,
3.90938e+08,,Surface,2,Image 1,1,901,
3.51026e+07,,Surface,2,Image 1,1,905,
3.09389e+07,,Surface,2,Image 1,1,911,
3.48164e+07,,Surface,2,Image 1,1,912,
4.11455e+08,,Surface,2,Image 1,1,924,
1.06493e+08,,Surface,2,Image 1,1,925,
2.67494e+07,,Surface,2,Image 1,1,926,
1.29637e+07,,Surface,2,Image 1,1,935,
3.06946e+07,,Surface,2,Image 1,1,936,
5.52828e+08,,Surface,2,Image 1,1,946,
6.30226e+07,,Surface,2,Image 1,1,950,
2.56875e+07,,Surface,2,Image 1,1,955,
9.5408e+07,,Surface,2,Image 1,1,957,
5.56019e+07,,Surface,2,Image 1,1,962,
3.2916e+07,,Surface,2,Image 1,1,966,
8.30786e+08,,Surface,2,Image 1,1,977,
1.28429e+07,,Surface,2,Image 1,1,979,
2.10787e+08,,Surface,2,Image 1,1,986,
5.3006e+07,,Surface,2,Image 1,1,991,
2.21041e+08,,Surface,2,Image 1,1,993,
3.38915e+07,,Surface,2,Image 1,1,1011,
2.70913e+07,,Surface,2,Image 1,1,1013,
5.54925e+07,,Surface,2,Image 1,1,1016,
1.59965e+07,,Surface,2,Image 1,1,1017,
1.56764e+07,,Surface,2,Image 1,1,1023,
9.92481e+08,,Surface,2,Image 1,1,1024,
3.99533e+07,,Surface,2,Image 1,1,1030,
2.68252e+07,,Surface,2,Image 1,1,1033,
2.32871e+07,,Surface,2,Image 1,1,1041,
3.92154e+07,,Surface,2,Image 1,1,1043,
1.88672e+07,,Surface,2,Image 1,1,1046,
6.1257e+07,,Surface,2,Image 1,1,1048,
1.47333e+08,,Surface,2,Image 1,1,1049,
7.99337e+06,,Surface,2,Image 1,1,1051,
1.79417e+07,,Surface,2,Image 1,1,1052,
1.41872e+08,,Surface,2,Image 1,1,1053,
4.71596e+07,,Surface,2,Image 1,1,1055,
3.2713e+07,,Surface,2,Image 1,1,1056,
1.31441e+07,,Surface,2,Image 1,1,1062,
8.13797e+08,,Surface,2,Image 1,1,1065,
3.28555e+07,,Surface,2,Image 1,1,1066,
5.60204e+07,,Surface,2,Image 1,1,1070,
1.85272e+08,,Surface,2,Image 1,1,1071,
5.21299e+08,,Surface,2,Image 1,1,1074,
2.61945e+07,,Surface,2,Image 1,1,1078,
9.24147e+07,,Surface,2,Image 1,1,1087,
9.60249e+08,,Surface,2,Image 1,1,1090,
2.32387e+08,,Surface,2,Image 1,1,1093,
9.30006e+07,,Surface,2,Image 1,1,1094,
1.89905e+07,,Surface,2,Image 1,1,1095,
2.99504e+07,,Surface,2,Image 1,1,1096,
2.93538e+08,,Surface,2,Image 1,1,1101,
6.41076e+07,,Surface,2,Image 1,1,1102,
3.67861e+07,,Surface,2,Image 1,1,1104,
1.7574e+07,,Surface,2,Image 1,1,1105,
2.24853e+07,,Surface,2,Image 1,1,1106,
9.4991e+08,,Surface,2,Image 1,1,1108,
5.05675e+07,,Surface,2,Image 1,1,1109,
1.97116e+07,,Surface,2,Image 1,1,1112,
4.16204e+08,,Surface,2,Image 1,1,1118,
2.6001e+12,,Surface,2,Image 1,1,1121,
5.68584e+07,,Surface,2,Image 1,1,1131,
1.63665e+08,,Surface,2,Image 1,1,1134,
1.59423e+07,,Surface,2,Image 1,1,1137,
1.01063e+09,,Surface,2,Image 1,1,1144,
4.67938e+08,,Surface,2,Image 1,1,1145,
2.85713e+08,,Surface,2,Image 1,1,1148,
5.12788e+07,,Surface,2,Image 1,1,1163,
3.08222e+07,,Surface,2,Image 1,1,1166,
2.60626e+08,,Surface,2,Image 1,1,1169,
3.70527e+12,,Surface,2,Image 1,1,1171,
1.66417e+07,,Surface,2,Image 1,1,1173,
2.34358e+07,,Surface,2,Image 1,1,1177,
1.80274e+08,,Surface,2,Image 1,1,1184,
1.16512e+09,,Surface,2,Image 1,1,1189,
4.82438e+07,,Surface,2,Image 1,1,1191,
2.34613e+08,,Surface,2,Image 1,1,1193,
9.15323e+07,,Surface,2,Image 1,1,1198,
1.71984e+08,,Surface,2,Image 1,1,1200,
2.19517e+08,,Surface,2,Image 1,1,1202,
8.97813e+08,,Surface,2,Image 1,1,1203,
4.38715e+08,,Surface,2,Image 1,1,1212,
2.34e+07,,Surface,2,Image 1,1,1217,
1.83936e+07,,Surface,2,Image 1,1,1223,
1.58504e+12,,Surface,2,Image 1,1,1224,
5.17996e+08,,Surface,2,Image 1,1,1226,
6.05734e+08,,Surface,2,Image 1,1,1231,
1.47169e+08,,Surface,2,Image 1,1,1236,
4.83915e+07,,Surface,2,Image 1,1,1237,
7.93934e+08,,Surface,2,Image 1,1,1240,
1.20212e+09,,Surface,2,Image 1,1,1241,
3.85681e+07,,Surface,2,Image 1,1,1242,
6.53545e+07,,Surface,2,Image 1,1,1247,
5.41287e+07,,Surface,2,Image 1,1,1249,
9.43957e+06,,Surface,2,Image 1,1,1250,
1.41348e+08,,Surface,2,Image 1,1,1251,
1.16442e+09,,Surface,2,Image 1,1,1253,
1.34643e+08,,Surface,2,Image 1,1,1254,
2.62043e+07,,Surface,2,Image 1,1,1256,
2.10878e+07,,Surface,2,Image 1,1,1264,
4.13571e+07,,Surface,2,Image 1,1,1267,
2.25538e+08,,Surface,2,Image 1,1,1275,
3.27896e+07,,Surface,2,Image 1,1,1277,
9.70486e+08,,Surface,2,Image 1,1,1278,
1.57598e+08,,Surface,2,Image 1,1,1280,
2.25486e+07,,Surface,2,Image 1,1,1282,
2.50561e+07,,Surface,2,Image 1,1,1283,
6.90478e+07,,Surface,2,Image 1,1,1285,
5.22114e+07,,Surface,2,Image 1,1,1288,
1.5059e+12,,Surface,2,Image 1,1,1292,
3.62609e+07,,Surface,2,Image 1,1,1297,
1.39962e+08,,Surface,2,Image 1,1,1300,
1.21253e+09,,Surface,2,Image 1,1,1303,
2.67948e+07,,Surface,2,Image 1,1,1306,
3.30202e+07,,Surface,2,Image 1,1,1307,
4.42992e+08,,Surface,2,Image 1,1,1310,
3.54629e+08,,Surface,2,Image 1,1,1312,
1.56428e+07,,Surface,2,Image 1,1,1321,
1.29102e+08,,Surface,2,Image 1,1,1323,
4.0701e+07,,Surface,2,Image 1,1,1332,
2.0122e+08,,Surface,2,Image 1,1,1334,
9.35835e+06,,Surface,2,Image 1,1,1341,
3.92349e+12,,Surface,2,Image 1,1,1348,
4.40674e+08,,Surface,2,Image 1,1,1350,
1.52192e+07,,Surface,2,Image 1,1,1353,
4.1898e+07,,Surface,2,Image 1,1,1356,
3.21134e+07,,Surface,2,Image 1,1,1358,
3.9119e+07,,Surface,2,Image 1,1,1359,
7.7455e+07,,Surface,2,Image 1,1,1360,
2.30198e+09,,Surface,2,Image 1,1,1365,
3.28057e+07,,Surface,2,Image 1,1,1369,
1.54396e+08,,Surface,2,Image 1,1,1371,
1.47995e+09,,Surface,2,Image 1,1,1383,
2.78583e+07,,Surface,2,Image 1,1,1388,
7.35918e+07,,Surface,2,Image 1,1,1392,
1.67816e+09,,Surface,2,Image 1,1,1395,
6.08127e+07,,Surface,2,Image 1,1,1399,
2.32167e+11,,Surface,2,Image 1,1,1400,
3.03894e+07,,Surface,2,Image 1,1,1401,
5.88792e+07,,Surface,2,Image 1,1,1406,
2.59286e+07,,Surface,2,Image 1,1,1408,
6.98569e+07,,Surface,2,Image 1,1,1410,
4.45654e+07,,Surface,2,Image 1,1,1411,
2.58007e+07,,Surface,2,Image 1,1,1422,
1.89118e+07,,Surface,2,Image 1,1,1428,
6.84043e+07,,Surface,2,Image 1,1,1429,
6.72722e+07,,Surface,2,Image 1,1,1441,
1.3328e+08,,Surface,2,Image 1,1,1464,
4.46635e+07,,Surface,2,Image 1,1,1467,
3.01279e+08,,Surface,2,Image 1,1,1470,
4.54679e+07,,Surface,2,Image 1,1,1475,
4.09691e+08,,Surface,2,Image 1,1,1488,
2.71606e+07,,Surface,2,Image 1,1,1494,
1.33606e+09,,Surface,2,Image 1,1,1501,
1.89114e+08,,Surface,2,Image 1,1,1502,
8.24483e+06,,Surface,2,Image 1,1,1503,
2.00882e+07,,Surface,2,Image 1,1,1504,
5.18708e+07,,Surface,2,Image 1,1,1508,
1.02204e+09,,Surface,2,Image 1,1,1510,
3.8704e+08,,Surface,2,Image 1,1,1512,
2.92654e+08,,Surface,2,Image 1,1,1515,
2.19227e+07,,Surface,2,Image 1,1,1516,
1.30553e+07,,Surface,2,Image 1,1,1517,
1.10497e+09,,Surface,2,Image 1,1,1518,
6.62197e+07,,Surface,2,Image 1,1,1521,
6.73821e+07,,Surface,2,Image 1,1,1525,
1.88106e+08,,Surface,2,Image 1,1,1527,
5.56485e+07,,Surface,2,Image 1,1,1528,
1.11946e+07,,Surface,2,Image 1,1,1529,
9.31903e+08,,Surface,2,Image 1,1,1534,
1.00392e+08,,Surface,2,Image 1,1,1535,
1.68064e+08,,Surface,2,Image 1,1,1537,
2.35286e+07,,Surface,2,Image 1,1,1540,
5.43238e+07,,Surface,2,Image 1,1,1542,
9.06852e+11,,Surface,2,Image 1,1,1545,
7.06588e+07,,Surface,2,Image 1,1,1546,
2.1222e+07,,Surface,2,Image 1,1,1547,
8.64229e+07,,Surface,2,Image 1,1,1549,
1.76102e+07,,Surface,2,Image 1,1,1554,
1.40475e+07,,Surface,2,Image 1,1,1555,
3.94523e+07,,Surface,2,Image 1,1,1556,
3.49907e+07,,Surface,2,Image 1,1,1565,
2.05209e+09,,Surface,2,Image 1,1,1566,
1.10957e+09,,Surface,2,Image 1,1,1569,
1.51138e+07,,Surface,2,Image 1,1,1574,
1.22552e+09,,Surface,2,Image 1,1,1575,
1.66111e+07,,Surface,2,Image 1,1,1577,
1.87461e+07,,Surface,2,Image 1,1,1578,
3.48413e+07,,Surface,2,Image 1,1,1579,
1.38554e+08,,Surface,2,Image 1,1,1580,
6.5512e+07,,Surface,2,Image 1,1,1584,
1.13031e+07,,Surface,2,Image 1,1,1597,
4.70379e+07,,Surface,2,Image 1,1,1599,
3.87303e+08,,Surface,2,Image 1,1,1602,
1.65356e+07,,Surface,2,Image 1,1,1607,
5.52328e+07,,Surface,2,Image 1,1,1609,
5.40914e+08,,Surface,2,Image 1,1,1610,
1.90811e+08,,Surface,2,Image 1,1,1619,
7.65562e+07,,Surface,2,Image 1,1,1621,
3.77039e+08,,Surface,2,Image 1,1,1632,
1.41207e+07,,Surface,2,Image 1,1,1635,
3.29249e+08,,Surface,2,Image 1,1,1647,
1.41894e+07,,Surface,2,Image 1,1,1656,
4.52763e+07,,Surface,2,Image 1,1,1657,
1.95113e+07,,Surface,2,Image 1,1,1659,
7.7413e+06,,Surface,2,Image 1,1,1662,
1.887e+07,,Surface,2,Image 1,1,1663,
3.55005e+07,,Surface,2,Image 1,1,1664,
6.14055e+08,,Surface,2,Image 1,1,1667,
1.5665e+08,,Surface,2,Image 1,1,1668,
1.80481e+09,,Surface,2,Image 1,1,1676,
5.17691e+07,,Surface,2,Image 1,1,1677,
2.9177e+07,,Surface,2,Image 1,1,1679,
1.18784e+12,,Surface,2,Image 1,1,1680,
1.30605e+07,,Surface,2,Image 1,1,1686,
2.04132e+07,,Surface,2,Image 1,1,1689,
3.50261e+08,,Surface,2,Image 1,1,1692,
1.11722e+08,,Surface,2,Image 1,1,1715,
6.54148e+08,,Surface,2,Image 1,1,1716,
1.74391e+08,,Surface,2,Image 1,1,1718,
3.65605e+07,,Surface,2,Image 1,1,1722,
1.19957e+07,,Surface,2,Image 1,1,1739,
5.69216e+08,,Surface,2,Image 1,1,1742,
2.50761e+08,,Surface,2,Image 1,1,1743,
3.91948e+07,,Surface,2,Image 1,1,1752,
1.25723e+08,,Surface,2,Image 1,1,1754,
4.939e+07,,Surface,2,Image 1,1,1757,
4.53728e+07,,Surface,2,Image 1,1,1759,
2.61571e+08,,Surface,2,Image 1,1,1761,
2.41143e+08,,Surface,2,Image 1,1,1762,
4.92268e+07,,Surface,2,Image 1,1,1763,
2.26446e+07,,Surface,2,Image 1,1,1779,
3.17737e+07,,Surface,2,Image 1,1,1784,
1.82393e+09,,Surface,2,Image 1,1,1786,
5.1432e+07,,Surface,2,Image 1,1,1791,
5.62017e+07,,Surface,2,Image 1,1,1792,
1.63569e+07,,Surface,2,Image 1,1,1794,
7.37637e+07,,Surface,2,Image 1,1,1802,
2.95729e+07,,Surface,2,Image 1,1,1808,
1.11259e+08,,Surface,2,Image 1,1,1812,
5.74451e+07,,Surface,2,Image 1,1,1815,
1.37374e+07,,Surface,2,Image 1,1,1816,
1.02507e+07,,Surface,2,Image 1,1,1820,
7.87193e+08,,Surface,2,Image 1,1,1832,
2.38729e+07,,Surface,2,Image 1,1,1835,
3.38994e+08,,Surface,2,Image 1,1,1845,
1.98418e+07,,Surface,2,Image 1,1,1846,
4.40576e+08,,Surface,2,Image 1,1,1848,
2.55448e+08,,Surface,2,Image 1,1,1856,
4.33722e+07,,Surface,2,Image 1,1,1860,
1.68338e+07,,Surface,2,Image 1,1,1866,
4.36343e+07,,Surface,2,Image 1,1,1867,
5.3424e+09,,Surface,2,Image 1,1,1868,
7.71503e+07,,Surface,2,Image 1,1,1871,
3.406e+07,,Surface,2,Image 1,1,1872,
1.25524e+08,,Surface,2,Image 1,1,1875,
2.81304e+11,,Surface,2,Image 1,1,1878,
2.18343e+07,,Surface,2,Image 1,1,1879,
1.09552e+09,,Surface,2,Image 1,1,1882,
8.15497e+08,,Surface,2,Image 1,1,1885,
1.95569e+08,,Surface,2,Image 1,1,1886,
5.3642e+08,,Surface,2,Image 1,1,1887,
8.21108e+08,,Surface,2,Image 1,1,1890,
1.6223e+07,,Surface,2,Image 1,1,1891,
3.15309e+08,,Surface,2,Image 1,1,1892,
1.15286e+07,,Surface,2,Image 1,1,1897,
2.83285e+07,,Surface,2,Image 1,1,1901,
3.2126e+08,,Surface,2,Image 1,1,1904,
6.03494e+07,,Surface,2,Image 1,1,1906,
1.35005e+08,,Surface,2,Image 1,1,1907,
1.65713e+07,,Surface,2,Image 1,1,1917,
1.16828e+07,,Surface,2,Image 1,1,1920,
2.60389e+11,,Surface,2,Image 1,1,1922,
2.43871e+07,,Surface,2,Image 1,1,1936,
3.04124e+08,,Surface,2,Image 1,1,1939,
6.24086e+08,,Surface,2,Image 1,1,1941,
3.96789e+08,,Surface,2,Image 1,1,1943,
2.70357e+07,,Surface,2,Image 1,1,1948,
2.11027e+08,,Surface,2,Image 1,1,1949,
9.19755e+07,,Surface,2,Image 1,1,1952,
5.65054e+07,,Surface,2,Image 1,1,1955,
2.04297e+08,,Surface,2,Image 1,1,1956,
1.94066e+07,,Surface,2,Image 1,1,1966,
5.11983e+07,,Surface,2,Image 1,1,1969,
1.31988e+08,,Surface,2,Image 1,1,1970,
1.22709e+09,,Surface,2,Image 1,1,1974,
2.39511e+07,,Surface,2,Image 1,1,1977,
3.38173e+07,,Surface,2,Image 1,1,1988,
6.92877e+08,,Surface,2,Image 1,1,1990,
1.38697e+08,,Surface,2,Image 1,1,1992,
2.67852e+08,,Surface,2,Image 1,1,1993,
8.65962e+07,,Surface,2,Image 1,1,1997,
6.13332e+07,,Surface,2,Image 1,1,2001,
2.55042e+07,,Surface,2,Image 1,1,2006,
5.18871e+07,,Surface,2,Image 1,1,2010,
2.20418e+07,,Surface,2,Image 1,1,2013,
1.00015e+08,,Surface,2,Image 1,1,2016,
7.97232e+07,,Surface,2,Image 1,1,2020,
1.66507e+07,,Surface,2,Image 1,1,2021,
3.22874e+07,,Surface,2,Image 1,1,2023,
1.17695e+07,,Surface,2,Image 1,1,2025,
1.40793e+07,,Surface,2,Image 1,1,2026,
1.06398e+08,,Surface,2,Image 1,1,2030,
2.40651e+07,,Surface,2,Image 1,1,2031,
1.84776e+07,,Surface,2,Image 1,1,2035,
