
Intensity Mean Ch=24 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.13642,,Surface,24,Image 1,1,756,
178.224,,Surface,24,Image 1,1,760,
90.2871,,Surface,24,Image 1,1,764,
40.3251,,Surface,24,Image 1,1,766,
153.169,,Surface,24,Image 1,1,771,
111.05,,Surface,24,Image 1,1,772,
209.352,,Surface,24,Image 1,1,782,
346.493,,Surface,24,Image 1,1,783,
63.1318,,Surface,24,Image 1,1,784,
406.45,,Surface,24,Image 1,1,793,
14.2066,,Surface,24,Image 1,1,794,
68.3628,,Surface,24,Image 1,1,800,
196.323,,Surface,24,Image 1,1,802,
283.464,,Surface,24,Image 1,1,805,
1108.43,,Surface,24,Image 1,1,810,
553.254,,Surface,24,Image 1,1,817,
351.225,,Surface,24,Image 1,1,821,
142.689,,Surface,24,Image 1,1,822,
25.4259,,Surface,24,Image 1,1,827,
83.7818,,Surface,24,Image 1,1,831,
51.4537,,Surface,24,Image 1,1,834,
90.7942,,Surface,24,Image 1,1,839,
45.1918,,Surface,24,Image 1,1,850,
663.092,,Surface,24,Image 1,1,855,
560.55,,Surface,24,Image 1,1,868,
6.88379,,Surface,24,Image 1,1,874,
42.3178,,Surface,24,Image 1,1,875,
185.339,,Surface,24,Image 1,1,882,
15.3324,,Surface,24,Image 1,1,883,
743.881,,Surface,24,Image 1,1,885,
5.91489,,Surface,24,Image 1,1,891,
102.18,,Surface,24,Image 1,1,892,
737.444,,Surface,24,Image 1,1,895,
474.273,,Surface,24,Image 1,1,896,
60.1933,,Surface,24,Image 1,1,897,
103.686,,Surface,24,Image 1,1,901,
0.00954198,,Surface,24,Image 1,1,905,
16.9888,,Surface,24,Image 1,1,911,
536.467,,Surface,24,Image 1,1,912,
71.861,,Surface,24,Image 1,1,924,
361.939,,Surface,24,Image 1,1,925,
118.321,,Surface,24,Image 1,1,926,
109.711,,Surface,24,Image 1,1,935,
239.83,,Surface,24,Image 1,1,936,
331.831,,Surface,24,Image 1,1,946,
7.07521,,Surface,24,Image 1,1,950,
35.6222,,Surface,24,Image 1,1,955,
370.519,,Surface,24,Image 1,1,957,
73.8265,,Surface,24,Image 1,1,962,
80.4124,,Surface,24,Image 1,1,966,
37.405,,Surface,24,Image 1,1,977,
60.0798,,Surface,24,Image 1,1,979,
34.5626,,Surface,24,Image 1,1,986,
27.4526,,Surface,24,Image 1,1,991,
117.669,,Surface,24,Image 1,1,993,
241.029,,Surface,24,Image 1,1,1011,
78,,Surface,24,Image 1,1,1013,
44.7431,,Surface,24,Image 1,1,1016,
63.2692,,Surface,24,Image 1,1,1017,
69.5281,,Surface,24,Image 1,1,1023,
59.1828,,Surface,24,Image 1,1,1024,
298.088,,Surface,24,Image 1,1,1030,
67.0647,,Surface,24,Image 1,1,1033,
117.122,,Surface,24,Image 1,1,1041,
233.076,,Surface,24,Image 1,1,1043,
218.156,,Surface,24,Image 1,1,1046,
91.3022,,Surface,24,Image 1,1,1048,
21.7614,,Surface,24,Image 1,1,1049,
2.05314,,Surface,24,Image 1,1,1051,
547.11,,Surface,24,Image 1,1,1052,
234.482,,Surface,24,Image 1,1,1053,
76.0027,,Surface,24,Image 1,1,1055,
436.551,,Surface,24,Image 1,1,1056,
189.76,,Surface,24,Image 1,1,1062,
71.3092,,Surface,24,Image 1,1,1065,
133.934,,Surface,24,Image 1,1,1066,
42.2341,,Surface,24,Image 1,1,1070,
127.425,,Surface,24,Image 1,1,1071,
60.2536,,Surface,24,Image 1,1,1074,
327.082,,Surface,24,Image 1,1,1078,
29.2589,,Surface,24,Image 1,1,1087,
53.829,,Surface,24,Image 1,1,1090,
6.38521,,Surface,24,Image 1,1,1093,
41.6951,,Surface,24,Image 1,1,1094,
192.052,,Surface,24,Image 1,1,1095,
120.225,,Surface,24,Image 1,1,1096,
148.216,,Surface,24,Image 1,1,1101,
402.701,,Surface,24,Image 1,1,1102,
37.5782,,Surface,24,Image 1,1,1104,
105.366,,Surface,24,Image 1,1,1105,
38.4924,,Surface,24,Image 1,1,1106,
214.082,,Surface,24,Image 1,1,1108,
21.0862,,Surface,24,Image 1,1,1109,
55.9761,,Surface,24,Image 1,1,1112,
178.186,,Surface,24,Image 1,1,1118,
80.2252,,Surface,24,Image 1,1,1121,
131.117,,Surface,24,Image 1,1,1131,
90.8808,,Surface,24,Image 1,1,1134,
315.697,,Surface,24,Image 1,1,1137,
61.9293,,Surface,24,Image 1,1,1144,
77.2249,,Surface,24,Image 1,1,1145,
68.3856,,Surface,24,Image 1,1,1148,
11.8514,,Surface,24,Image 1,1,1163,
67.2438,,Surface,24,Image 1,1,1166,
31.5136,,Surface,24,Image 1,1,1169,
3.35314,,Surface,24,Image 1,1,1171,
16.4061,,Surface,24,Image 1,1,1173,
186.851,,Surface,24,Image 1,1,1177,
28.0089,,Surface,24,Image 1,1,1184,
315.716,,Surface,24,Image 1,1,1189,
205.481,,Surface,24,Image 1,1,1191,
108.217,,Surface,24,Image 1,1,1193,
620.642,,Surface,24,Image 1,1,1198,
186.692,,Surface,24,Image 1,1,1200,
19.4005,,Surface,24,Image 1,1,1202,
22.858,,Surface,24,Image 1,1,1203,
27.9221,,Surface,24,Image 1,1,1212,
236.356,,Surface,24,Image 1,1,1217,
473.028,,Surface,24,Image 1,1,1223,
293.815,,Surface,24,Image 1,1,1224,
32.5417,,Surface,24,Image 1,1,1226,
295.16,,Surface,24,Image 1,1,1231,
314.869,,Surface,24,Image 1,1,1236,
114.888,,Surface,24,Image 1,1,1237,
222.535,,Surface,24,Image 1,1,1240,
121.24,,Surface,24,Image 1,1,1241,
110.547,,Surface,24,Image 1,1,1242,
254.857,,Surface,24,Image 1,1,1247,
152.244,,Surface,24,Image 1,1,1249,
406.867,,Surface,24,Image 1,1,1250,
155.182,,Surface,24,Image 1,1,1251,
131.943,,Surface,24,Image 1,1,1253,
11.1557,,Surface,24,Image 1,1,1254,
215.074,,Surface,24,Image 1,1,1256,
966.795,,Surface,24,Image 1,1,1264,
80.6142,,Surface,24,Image 1,1,1267,
47.483,,Surface,24,Image 1,1,1275,
69.7047,,Surface,24,Image 1,1,1277,
158.787,,Surface,24,Image 1,1,1278,
183.797,,Surface,24,Image 1,1,1280,
504.364,,Surface,24,Image 1,1,1282,
422.037,,Surface,24,Image 1,1,1283,
804.548,,Surface,24,Image 1,1,1285,
164.351,,Surface,24,Image 1,1,1288,
362.396,,Surface,24,Image 1,1,1292,
220.61,,Surface,24,Image 1,1,1297,
596.931,,Surface,24,Image 1,1,1300,
99.4819,,Surface,24,Image 1,1,1303,
573.407,,Surface,24,Image 1,1,1306,
801.403,,Surface,24,Image 1,1,1307,
109.987,,Surface,24,Image 1,1,1310,
34.0569,,Surface,24,Image 1,1,1312,
99.5971,,Surface,24,Image 1,1,1321,
96.664,,Surface,24,Image 1,1,1323,
137.936,,Surface,24,Image 1,1,1332,
269.828,,Surface,24,Image 1,1,1334,
48.7377,,Surface,24,Image 1,1,1341,
587.287,,Surface,24,Image 1,1,1348,
552.834,,Surface,24,Image 1,1,1350,
352.586,,Surface,24,Image 1,1,1353,
589.147,,Surface,24,Image 1,1,1356,
627.954,,Surface,24,Image 1,1,1358,
778.527,,Surface,24,Image 1,1,1359,
1022.36,,Surface,24,Image 1,1,1360,
80.8352,,Surface,24,Image 1,1,1365,
202.204,,Surface,24,Image 1,1,1369,
131.168,,Surface,24,Image 1,1,1371,
356.702,,Surface,24,Image 1,1,1383,
707.925,,Surface,24,Image 1,1,1388,
675.668,,Surface,24,Image 1,1,1392,
145.018,,Surface,24,Image 1,1,1395,
796.346,,Surface,24,Image 1,1,1399,
516.268,,Surface,24,Image 1,1,1400,
245.634,,Surface,24,Image 1,1,1401,
126.516,,Surface,24,Image 1,1,1406,
628.101,,Surface,24,Image 1,1,1408,
133.297,,Surface,24,Image 1,1,1410,
659.237,,Surface,24,Image 1,1,1411,
155.07,,Surface,24,Image 1,1,1422,
398.491,,Surface,24,Image 1,1,1428,
65.4722,,Surface,24,Image 1,1,1429,
301.31,,Surface,24,Image 1,1,1441,
23.1297,,Surface,24,Image 1,1,1464,
244.569,,Surface,24,Image 1,1,1467,
47.8445,,Surface,24,Image 1,1,1470,
218.095,,Surface,24,Image 1,1,1475,
194.215,,Surface,24,Image 1,1,1488,
40.657,,Surface,24,Image 1,1,1494,
153.949,,Surface,24,Image 1,1,1501,
272.747,,Surface,24,Image 1,1,1502,
2.0203,,Surface,24,Image 1,1,1503,
359.003,,Surface,24,Image 1,1,1504,
350.538,,Surface,24,Image 1,1,1508,
89.256,,Surface,24,Image 1,1,1510,
66.9851,,Surface,24,Image 1,1,1512,
87.411,,Surface,24,Image 1,1,1515,
862.942,,Surface,24,Image 1,1,1516,
782.477,,Surface,24,Image 1,1,1517,
94.9313,,Surface,24,Image 1,1,1518,
83.9699,,Surface,24,Image 1,1,1521,
39.9074,,Surface,24,Image 1,1,1525,
105.981,,Surface,24,Image 1,1,1527,
232.658,,Surface,24,Image 1,1,1528,
378.995,,Surface,24,Image 1,1,1529,
28.4756,,Surface,24,Image 1,1,1534,
59.1268,,Surface,24,Image 1,1,1535,
138.661,,Surface,24,Image 1,1,1537,
18.5349,,Surface,24,Image 1,1,1540,
205.507,,Surface,24,Image 1,1,1542,
70.7367,,Surface,24,Image 1,1,1545,
55.8197,,Surface,24,Image 1,1,1546,
4.72047,,Surface,24,Image 1,1,1547,
2.23209,,Surface,24,Image 1,1,1549,
149.675,,Surface,24,Image 1,1,1554,
103.206,,Surface,24,Image 1,1,1555,
73.6981,,Surface,24,Image 1,1,1556,
2.86282,,Surface,24,Image 1,1,1565,
157.711,,Surface,24,Image 1,1,1566,
65.3755,,Surface,24,Image 1,1,1569,
25.6968,,Surface,24,Image 1,1,1574,
113.227,,Surface,24,Image 1,1,1575,
97.0602,,Surface,24,Image 1,1,1577,
517.189,,Surface,24,Image 1,1,1578,
936.602,,Surface,24,Image 1,1,1579,
58.2848,,Surface,24,Image 1,1,1580,
140.648,,Surface,24,Image 1,1,1584,
128.345,,Surface,24,Image 1,1,1597,
46.6713,,Surface,24,Image 1,1,1599,
154.602,,Surface,24,Image 1,1,1602,
177.544,,Surface,24,Image 1,1,1607,
68.9156,,Surface,24,Image 1,1,1609,
207.979,,Surface,24,Image 1,1,1610,
52.8372,,Surface,24,Image 1,1,1619,
9.19181,,Surface,24,Image 1,1,1621,
29.0281,,Surface,24,Image 1,1,1632,
145.156,,Surface,24,Image 1,1,1635,
68.9546,,Surface,24,Image 1,1,1647,
81.2913,,Surface,24,Image 1,1,1656,
23.4961,,Surface,24,Image 1,1,1657,
315.319,,Surface,24,Image 1,1,1659,
28.4713,,Surface,24,Image 1,1,1662,
82.1506,,Surface,24,Image 1,1,1663,
83.5687,,Surface,24,Image 1,1,1664,
16.3036,,Surface,24,Image 1,1,1667,
27.8337,,Surface,24,Image 1,1,1668,
174.895,,Surface,24,Image 1,1,1676,
144.214,,Surface,24,Image 1,1,1677,
27.5922,,Surface,24,Image 1,1,1679,
36.0086,,Surface,24,Image 1,1,1680,
66.8377,,Surface,24,Image 1,1,1686,
26.9507,,Surface,24,Image 1,1,1689,
32.721,,Surface,24,Image 1,1,1692,
38.4727,,Surface,24,Image 1,1,1715,
43.358,,Surface,24,Image 1,1,1716,
22.8894,,Surface,24,Image 1,1,1718,
203.159,,Surface,24,Image 1,1,1722,
4.62613,,Surface,24,Image 1,1,1739,
51.5227,,Surface,24,Image 1,1,1742,
26.9365,,Surface,24,Image 1,1,1743,
103.712,,Surface,24,Image 1,1,1752,
0.367261,,Surface,24,Image 1,1,1754,
135.646,,Surface,24,Image 1,1,1757,
49.954,,Surface,24,Image 1,1,1759,
40.3435,,Surface,24,Image 1,1,1761,
13.3685,,Surface,24,Image 1,1,1762,
52.7173,,Surface,24,Image 1,1,1763,
142.804,,Surface,24,Image 1,1,1779,
30.8843,,Surface,24,Image 1,1,1784,
31.5807,,Surface,24,Image 1,1,1786,
381.929,,Surface,24,Image 1,1,1791,
726.718,,Surface,24,Image 1,1,1792,
55.2482,,Surface,24,Image 1,1,1794,
298.847,,Surface,24,Image 1,1,1802,
321.119,,Surface,24,Image 1,1,1808,
2.19781,,Surface,24,Image 1,1,1812,
206.673,,Surface,24,Image 1,1,1815,
233.977,,Surface,24,Image 1,1,1816,
77.9549,,Surface,24,Image 1,1,1820,
42.5589,,Surface,24,Image 1,1,1832,
65.512,,Surface,24,Image 1,1,1835,
5.92915,,Surface,24,Image 1,1,1845,
194.66,,Surface,24,Image 1,1,1846,
67.8713,,Surface,24,Image 1,1,1848,
65.7106,,Surface,24,Image 1,1,1856,
60.2833,,Surface,24,Image 1,1,1860,
160.855,,Surface,24,Image 1,1,1866,
313.247,,Surface,24,Image 1,1,1867,
191.954,,Surface,24,Image 1,1,1868,
94.155,,Surface,24,Image 1,1,1871,
829.49,,Surface,24,Image 1,1,1872,
335.173,,Surface,24,Image 1,1,1875,
16.5609,,Surface,24,Image 1,1,1878,
558.371,,Surface,24,Image 1,1,1879,
147.862,,Surface,24,Image 1,1,1882,
31.4478,,Surface,24,Image 1,1,1885,
9.84865,,Surface,24,Image 1,1,1886,
382.395,,Surface,24,Image 1,1,1887,
68.0228,,Surface,24,Image 1,1,1890,
95.1952,,Surface,24,Image 1,1,1891,
58.7183,,Surface,24,Image 1,1,1892,
514.124,,Surface,24,Image 1,1,1897,
298.29,,Surface,24,Image 1,1,1901,
85.8544,,Surface,24,Image 1,1,1904,
43.4807,,Surface,24,Image 1,1,1906,
885.094,,Surface,24,Image 1,1,1907,
317.989,,Surface,24,Image 1,1,1917,
0.665563,,Surface,24,Image 1,1,1920,
54.4987,,Surface,24,Image 1,1,1922,
8.18457,,Surface,24,Image 1,1,1936,
480.794,,Surface,24,Image 1,1,1939,
19.9465,,Surface,24,Image 1,1,1941,
70.2136,,Surface,24,Image 1,1,1943,
86.854,,Surface,24,Image 1,1,1948,
75.0882,,Surface,24,Image 1,1,1949,
401.683,,Surface,24,Image 1,1,1952,
402.016,,Surface,24,Image 1,1,1955,
104.225,,Surface,24,Image 1,1,1956,
117.369,,Surface,24,Image 1,1,1966,
127.649,,Surface,24,Image 1,1,1969,
472.797,,Surface,24,Image 1,1,1970,
82.6214,,Surface,24,Image 1,1,1974,
409.055,,Surface,24,Image 1,1,1977,
543.952,,Surface,24,Image 1,1,1988,
245.48,,Surface,24,Image 1,1,1990,
138.119,,Surface,24,Image 1,1,1992,
559.523,,Surface,24,Image 1,1,1993,
787.143,,Surface,24,Image 1,1,1997,
1131.54,,Surface,24,Image 1,1,2001,
46.2339,,Surface,24,Image 1,1,2006,
799.098,,Surface,24,Image 1,1,2010,
810.161,,Surface,24,Image 1,1,2013,
707.334,,Surface,24,Image 1,1,2016,
617.245,,Surface,24,Image 1,1,2020,
259.731,,Surface,24,Image 1,1,2021,
119.646,,Surface,24,Image 1,1,2023,
463.715,,Surface,24,Image 1,1,2025,
437.219,,Surface,24,Image 1,1,2026,
170.041,,Surface,24,Image 1,1,2030,
196.977,,Surface,24,Image 1,1,2031,
107.512,,Surface,24,Image 1,1,2035,
341.339,,Surface,24,Image 1,1,2040,
219.158,,Surface,24,Image 1,1,2050,
443.667,,Surface,24,Image 1,1,2051,
466.954,,Surface,24,Image 1,1,2052,
59.3617,,Surface,24,Image 1,1,2054,
303.954,,Surface,24,Image 1,1,2055,
249.612,,Surface,24,Image 1,1,2058,
172.356,,Surface,24,Image 1,1,2061,
290.966,,Surface,24,Image 1,1,2064,
479.679,,Surface,24,Image 1,1,2065,
228.049,,Surface,24,Image 1,1,2068,
275.38,,Surface,24,Image 1,1,2070,
4.67544,,Surface,24,Image 1,1,2074,
58.9584,,Surface,24,Image 1,1,2076,
468.576,,Surface,24,Image 1,1,2079,
155.718,,Surface,24,Image 1,1,2090,
598.308,,Surface,24,Image 1,1,2092,
395.639,,Surface,24,Image 1,1,2094,
45.7555,,Surface,24,Image 1,1,2096,
230.221,,Surface,24,Image 1,1,2097,
55.1047,,Surface,24,Image 1,1,2099,
101.265,,Surface,24,Image 1,1,2101,
102.724,,Surface,24,Image 1,1,2103,
177.98,,Surface,24,Image 1,1,2106,
435.579,,Surface,24,Image 1,1,2108,
38.8776,,Surface,24,Image 1,1,2113,
351.436,,Surface,24,Image 1,1,2114,
226.915,,Surface,24,Image 1,1,2115,
1017.98,,Surface,24,Image 1,1,2133,
340.993,,Surface,24,Image 1,1,2138,
46.1101,,Surface,24,Image 1,1,2147,
695.008,,Surface,24,Image 1,1,2150,
9.71861,,Surface,24,Image 1,1,2156,
227.878,,Surface,24,Image 1,1,2158,
351.04,,Surface,24,Image 1,1,2159,
564.718,,Surface,24,Image 1,1,2160,
333.028,,Surface,24,Image 1,1,2161,
264.816,,Surface,24,Image 1,1,2164,
1377.26,,Surface,24,Image 1,1,2166,
155.123,,Surface,24,Image 1,1,2168,
284.036,,Surface,24,Image 1,1,2170,
203.877,,Surface,24,Image 1,1,2171,
120.354,,Surface,24,Image 1,1,2173,
376.629,,Surface,24,Image 1,1,2174,
252.283,,Surface,24,Image 1,1,2176,
1399.55,,Surface,24,Image 1,1,2181,
386.304,,Surface,24,Image 1,1,2187,
148.333,,Surface,24,Image 1,1,2189,
584.241,,Surface,24,Image 1,1,2193,
293.152,,Surface,24,Image 1,1,2204,
271.402,,Surface,24,Image 1,1,2210,
245.037,,Surface,24,Image 1,1,2214,
481.166,,Surface,24,Image 1,1,2216,
346.233,,Surface,24,Image 1,1,2225,
622.712,,Surface,24,Image 1,1,2234,
212.412,,Surface,24,Image 1,1,2235,
854.81,,Surface,24,Image 1,1,2257,
82.0795,,Surface,24,Image 1,1,2258,
67.3759,,Surface,24,Image 1,1,2259,
192.627,,Surface,24,Image 1,1,2260,
200.182,,Surface,24,Image 1,1,2263,
67.893,,Surface,24,Image 1,1,2264,
139.845,,Surface,24,Image 1,1,2265,
490.624,,Surface,24,Image 1,1,2266,
179.973,,Surface,24,Image 1,1,2275,
623.702,,Surface,24,Image 1,1,2276,
315.638,,Surface,24,Image 1,1,2284,
83.361,,Surface,24,Image 1,1,2294,
166.333,,Surface,24,Image 1,1,2299,
298.79,,Surface,24,Image 1,1,2307,
601.327,,Surface,24,Image 1,1,2310,
271.229,,Surface,24,Image 1,1,2314,
175.454,,Surface,24,Image 1,1,2317,
256.073,,Surface,24,Image 1,1,2318,
391.345,,Surface,24,Image 1,1,2319,
148.302,,Surface,24,Image 1,1,2320,
78.1654,,Surface,24,Image 1,1,2331,
1125.57,,Surface,24,Image 1,1,2332,
0.317647,,Surface,24,Image 1,1,2337,
720.971,,Surface,24,Image 1,1,2339,
769.438,,Surface,24,Image 1,1,2354,
496.804,,Surface,24,Image 1,1,2368,
462.876,,Surface,24,Image 1,1,2369,
313.465,,Surface,24,Image 1,1,2375,
531.013,,Surface,24,Image 1,1,2380,
32.4579,,Surface,24,Image 1,1,2398,
229.202,,Surface,24,Image 1,1,2403,
31.5666,,Surface,24,Image 1,1,2405,
383.489,,Surface,24,Image 1,1,2409,
44.716,,Surface,24,Image 1,1,2420,
14.1104,,Surface,24,Image 1,1,2422,
353.918,,Surface,24,Image 1,1,2426,
