
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2352,,Surface,12,Image 1,1,1320,
0.25,,Surface,12,Image 1,1,1321,
0.5,,Surface,12,Image 1,1,1322,
508,,Surface,12,Image 1,1,1323,
734,,Surface,12,Image 1,1,1324,
2456,,Surface,12,Image 1,1,1326,
278,,Surface,12,Image 1,1,1327,
612,,Surface,12,Image 1,1,1333,
1928,,Surface,12,Image 1,1,1334,
4,,Surface,12,Image 1,1,1335,
0.125,,Surface,12,Image 1,1,1337,
2268,,Surface,12,Image 1,1,1339,
2,,Surface,12,Image 1,1,1340,
1528,,Surface,12,Image 1,1,1341,
1624,,Surface,12,Image 1,1,1342,
0.5,,Surface,12,Image 1,1,1345,
698,,Surface,12,Image 1,1,1346,
1052,,Surface,12,Image 1,1,1348,
3400,,Surface,12,Image 1,1,1350,
1288,,Surface,12,Image 1,1,1352,
834,,Surface,12,Image 1,1,1353,
2,,Surface,12,Image 1,1,1354,
4,,Surface,12,Image 1,1,1356,
580,,Surface,12,Image 1,1,1360,
2,,Surface,12,Image 1,1,1362,
454,,Surface,12,Image 1,1,1364,
690,,Surface,12,Image 1,1,1369,
1342,,Surface,12,Image 1,1,1370,
2410,,Surface,12,Image 1,1,1374,
8,,Surface,12,Image 1,1,1376,
1338,,Surface,12,Image 1,1,1378,
1386,,Surface,12,Image 1,1,1379,
922,,Surface,12,Image 1,1,1383,
1,,Surface,12,Image 1,1,1386,
278,,Surface,12,Image 1,1,1387,
1260,,Surface,12,Image 1,1,1388,
1044,,Surface,12,Image 1,1,1389,
242,,Surface,12,Image 1,1,1390,
8,,Surface,12,Image 1,1,1393,
1956,,Surface,12,Image 1,1,1394,
291,,Surface,12,Image 1,1,1395,
1,,Surface,12,Image 1,1,1396,
1,,Surface,12,Image 1,1,1401,
27,,Surface,12,Image 1,1,1402,
974,,Surface,12,Image 1,1,1404,
1,,Surface,12,Image 1,1,1405,
1,,Surface,12,Image 1,1,1408,
844,,Surface,12,Image 1,1,1411,
3000,,Surface,12,Image 1,1,1412,
1452,,Surface,12,Image 1,1,1413,
964,,Surface,12,Image 1,1,1414,
0.5,,Surface,12,Image 1,1,1415,
622,,Surface,12,Image 1,1,1417,
1,,Surface,12,Image 1,1,1420,
4,,Surface,12,Image 1,1,1421,
1484,,Surface,12,Image 1,1,1422,
3316,,Surface,12,Image 1,1,1423,
2,,Surface,12,Image 1,1,1424,
518,,Surface,12,Image 1,1,1429,
1544,,Surface,12,Image 1,1,1430,
2,,Surface,12,Image 1,1,1432,
634,,Surface,12,Image 1,1,1433,
476,,Surface,12,Image 1,1,1434,
2292,,Surface,12,Image 1,1,1436,
4,,Surface,12,Image 1,1,1437,
2620,,Surface,12,Image 1,1,1438,
2,,Surface,12,Image 1,1,1439,
2,,Surface,12,Image 1,1,1440,
1816,,Surface,12,Image 1,1,1441,
12,,Surface,12,Image 1,1,1442,
1004,,Surface,12,Image 1,1,1445,
0.25,,Surface,12,Image 1,1,1447,
2424,,Surface,12,Image 1,1,1448,
2,,Surface,12,Image 1,1,1449,
4,,Surface,12,Image 1,1,1451,
2,,Surface,12,Image 1,1,1452,
4,,Surface,12,Image 1,1,1453,
4,,Surface,12,Image 1,1,1456,
2120,,Surface,12,Image 1,1,1462,
4,,Surface,12,Image 1,1,1463,
30,,Surface,12,Image 1,1,1465,
628,,Surface,12,Image 1,1,1467,
1080,,Surface,12,Image 1,1,1470,
8,,Surface,12,Image 1,1,1471,
462,,Surface,12,Image 1,1,1472,
2680,,Surface,12,Image 1,1,1474,
870,,Surface,12,Image 1,1,1477,
2,,Surface,12,Image 1,1,1479,
180,,Surface,12,Image 1,1,1480,
1,,Surface,12,Image 1,1,1481,
3308,,Surface,12,Image 1,1,1483,
0.25,,Surface,12,Image 1,1,1485,
217,,Surface,12,Image 1,1,1486,
1368,,Surface,12,Image 1,1,1487,
586,,Surface,12,Image 1,1,1490,
1,,Surface,12,Image 1,1,1491,
268,,Surface,12,Image 1,1,1493,
178,,Surface,12,Image 1,1,1497,
398,,Surface,12,Image 1,1,1501,
36,,Surface,12,Image 1,1,1503,
680,,Surface,12,Image 1,1,1506,
2,,Surface,12,Image 1,1,1507,
2200,,Surface,12,Image 1,1,1509,
3352,,Surface,12,Image 1,1,1511,
0.5,,Surface,12,Image 1,1,1512,
1,,Surface,12,Image 1,1,1514,
2,,Surface,12,Image 1,1,1515,
1004,,Surface,12,Image 1,1,1516,
0.5,,Surface,12,Image 1,1,1517,
1844,,Surface,12,Image 1,1,1518,
1164,,Surface,12,Image 1,1,1519,
1210,,Surface,12,Image 1,1,1520,
502,,Surface,12,Image 1,1,1521,
2,,Surface,12,Image 1,1,1522,
130,,Surface,12,Image 1,1,1523,
4,,Surface,12,Image 1,1,1524,
1,,Surface,12,Image 1,1,1527,
1516,,Surface,12,Image 1,1,1528,
988,,Surface,12,Image 1,1,1529,
876,,Surface,12,Image 1,1,1535,
716,,Surface,12,Image 1,1,1537,
2,,Surface,12,Image 1,1,1538,
2760,,Surface,12,Image 1,1,1540,
2,,Surface,12,Image 1,1,1541,
858,,Surface,12,Image 1,1,1543,
2,,Surface,12,Image 1,1,1547,
1074,,Surface,12,Image 1,1,1548,
944,,Surface,12,Image 1,1,1549,
850,,Surface,12,Image 1,1,1550,
1320,,Surface,12,Image 1,1,1551,
668,,Surface,12,Image 1,1,1553,
2,,Surface,12,Image 1,1,1554,
0.5,,Surface,12,Image 1,1,1555,
2036,,Surface,12,Image 1,1,1556,
2120,,Surface,12,Image 1,1,1557,
764,,Surface,12,Image 1,1,1558,
424,,Surface,12,Image 1,1,1559,
1114,,Surface,12,Image 1,1,1564,
0.25,,Surface,12,Image 1,1,1566,
232,,Surface,12,Image 1,1,1568,
16,,Surface,12,Image 1,1,1570,
0.5,,Surface,12,Image 1,1,1571,
1,,Surface,12,Image 1,1,1573,
824,,Surface,12,Image 1,1,1574,
732,,Surface,12,Image 1,1,1575,
2,,Surface,12,Image 1,1,1577,
580,,Surface,12,Image 1,1,1581,
876,,Surface,12,Image 1,1,1582,
278,,Surface,12,Image 1,1,1583,
2,,Surface,12,Image 1,1,1585,
1156,,Surface,12,Image 1,1,1586,
2484,,Surface,12,Image 1,1,1589,
624,,Surface,12,Image 1,1,1590,
1800,,Surface,12,Image 1,1,1591,
0.5,,Surface,12,Image 1,1,1592,
0.25,,Surface,12,Image 1,1,1595,
2460,,Surface,12,Image 1,1,1596,
8,,Surface,12,Image 1,1,1598,
778,,Surface,12,Image 1,1,1602,
1240,,Surface,12,Image 1,1,1603,
1236,,Surface,12,Image 1,1,1604,
548,,Surface,12,Image 1,1,1605,
1236,,Surface,12,Image 1,1,1606,
748,,Surface,12,Image 1,1,1607,
309,,Surface,12,Image 1,1,1608,
205,,Surface,12,Image 1,1,1609,
4,,Surface,12,Image 1,1,1611,
1564,,Surface,12,Image 1,1,1613,
1752,,Surface,12,Image 1,1,1617,
428,,Surface,12,Image 1,1,1624,
884,,Surface,12,Image 1,1,1628,
900,,Surface,12,Image 1,1,1630,
2,,Surface,12,Image 1,1,1632,
206,,Surface,12,Image 1,1,1633,
1,,Surface,12,Image 1,1,1634,
1512,,Surface,12,Image 1,1,1636,
12,,Surface,12,Image 1,1,1637,
190,,Surface,12,Image 1,1,1638,
952,,Surface,12,Image 1,1,1640,
508,,Surface,12,Image 1,1,1641,
284,,Surface,12,Image 1,1,1642,
1,,Surface,12,Image 1,1,1646,
644,,Surface,12,Image 1,1,1647,
1204,,Surface,12,Image 1,1,1649,
626,,Surface,12,Image 1,1,1652,
2840,,Surface,12,Image 1,1,1654,
1180,,Surface,12,Image 1,1,1656,
786,,Surface,12,Image 1,1,1657,
1692,,Surface,12,Image 1,1,1658,
2164,,Surface,12,Image 1,1,1659,
0.5,,Surface,12,Image 1,1,1661,
86,,Surface,12,Image 1,1,1662,
109,,Surface,12,Image 1,1,1663,
1370,,Surface,12,Image 1,1,1665,
354,,Surface,12,Image 1,1,1666,
0.25,,Surface,12,Image 1,1,1667,
138,,Surface,12,Image 1,1,1668,
0.125,,Surface,12,Image 1,1,1669,
968,,Surface,12,Image 1,1,1670,
1212,,Surface,12,Image 1,1,1671,
0.25,,Surface,12,Image 1,1,1673,
194,,Surface,12,Image 1,1,1675,
1,,Surface,12,Image 1,1,1676,
454,,Surface,12,Image 1,1,1677,
1048,,Surface,12,Image 1,1,1678,
1,,Surface,12,Image 1,1,1679,
1832,,Surface,12,Image 1,1,1680,
616,,Surface,12,Image 1,1,1681,
0.5,,Surface,12,Image 1,1,1682,
1424,,Surface,12,Image 1,1,1683,
752,,Surface,12,Image 1,1,1684,
326,,Surface,12,Image 1,1,1687,
0.125,,Surface,12,Image 1,1,1688,
870,,Surface,12,Image 1,1,1689,
0.5,,Surface,12,Image 1,1,1690,
950,,Surface,12,Image 1,1,1691,
428,,Surface,12,Image 1,1,1696,
190,,Surface,12,Image 1,1,1699,
4,,Surface,12,Image 1,1,1700,
162,,Surface,12,Image 1,1,1701,
1286,,Surface,12,Image 1,1,1708,
0.5,,Surface,12,Image 1,1,1709,
0.5,,Surface,12,Image 1,1,1713,
740,,Surface,12,Image 1,1,1718,
519,,Surface,12,Image 1,1,1719,
2,,Surface,12,Image 1,1,1721,
2,,Surface,12,Image 1,1,1722,
476,,Surface,12,Image 1,1,1724,
1416,,Surface,12,Image 1,1,1726,
0.25,,Surface,12,Image 1,1,1727,
1,,Surface,12,Image 1,1,1729,
888,,Surface,12,Image 1,1,1731,
732,,Surface,12,Image 1,1,1732,
1276,,Surface,12,Image 1,1,1735,
630,,Surface,12,Image 1,1,1737,
414,,Surface,12,Image 1,1,1739,
0.25,,Surface,12,Image 1,1,1742,
4,,Surface,12,Image 1,1,1744,
4,,Surface,12,Image 1,1,1749,
422,,Surface,12,Image 1,1,1753,
1040,,Surface,12,Image 1,1,1754,
2792,,Surface,12,Image 1,1,1756,
1676,,Surface,12,Image 1,1,1757,
1,,Surface,12,Image 1,1,1759,
122,,Surface,12,Image 1,1,1762,
219,,Surface,12,Image 1,1,1763,
2228,,Surface,12,Image 1,1,1765,
1628,,Surface,12,Image 1,1,1766,
2,,Surface,12,Image 1,1,1767,
1112,,Surface,12,Image 1,1,1768,
2308,,Surface,12,Image 1,1,1769,
974,,Surface,12,Image 1,1,1772,
588,,Surface,12,Image 1,1,1782,
4,,Surface,12,Image 1,1,1783,
1444,,Surface,12,Image 1,1,1784,
1220,,Surface,12,Image 1,1,1785,
4,,Surface,12,Image 1,1,1787,
2,,Surface,12,Image 1,1,1788,
1628,,Surface,12,Image 1,1,1789,
1,,Surface,12,Image 1,1,1790,
1716,,Surface,12,Image 1,1,1792,
1948,,Surface,12,Image 1,1,1793,
1260,,Surface,12,Image 1,1,1795,
708,,Surface,12,Image 1,1,1797,
1448,,Surface,12,Image 1,1,1798,
0.25,,Surface,12,Image 1,1,1800,
1,,Surface,12,Image 1,1,1801,
1,,Surface,12,Image 1,1,1802,
1264,,Surface,12,Image 1,1,1804,
63,,Surface,12,Image 1,1,1806,
364,,Surface,12,Image 1,1,1809,
2,,Surface,12,Image 1,1,1810,
1428,,Surface,12,Image 1,1,1811,
698,,Surface,12,Image 1,1,1813,
872,,Surface,12,Image 1,1,1814,
1552,,Surface,12,Image 1,1,1816,
292,,Surface,12,Image 1,1,1818,
0.5,,Surface,12,Image 1,1,1821,
158,,Surface,12,Image 1,1,1822,
324,,Surface,12,Image 1,1,1824,
8,,Surface,12,Image 1,1,1825,
2,,Surface,12,Image 1,1,1826,
1576,,Surface,12,Image 1,1,1829,
750,,Surface,12,Image 1,1,1832,
2280,,Surface,12,Image 1,1,1834,
974,,Surface,12,Image 1,1,1835,
1292,,Surface,12,Image 1,1,1836,
1368,,Surface,12,Image 1,1,1841,
460,,Surface,12,Image 1,1,1842,
0.5,,Surface,12,Image 1,1,1845,
2,,Surface,12,Image 1,1,1846,
1,,Surface,12,Image 1,1,1847,
2,,Surface,12,Image 1,1,1848,
1436,,Surface,12,Image 1,1,1849,
996,,Surface,12,Image 1,1,1850,
1,,Surface,12,Image 1,1,1855,
8,,Surface,12,Image 1,1,1856,
226,,Surface,12,Image 1,1,1858,
1896,,Surface,12,Image 1,1,1859,
4,,Surface,12,Image 1,1,1861,
1240,,Surface,12,Image 1,1,1862,
1224,,Surface,12,Image 1,1,1865,
1948,,Surface,12,Image 1,1,1869,
1772,,Surface,12,Image 1,1,1871,
1208,,Surface,12,Image 1,1,1873,
1444,,Surface,12,Image 1,1,1874,
2,,Surface,12,Image 1,1,1875,
1124,,Surface,12,Image 1,1,1877,
1388,,Surface,12,Image 1,1,1881,
1,,Surface,12,Image 1,1,1882,
2088,,Surface,12,Image 1,1,1885,
1880,,Surface,12,Image 1,1,1886,
334,,Surface,12,Image 1,1,1889,
1370,,Surface,12,Image 1,1,1890,
2060,,Surface,12,Image 1,1,1892,
2,,Surface,12,Image 1,1,1895,
2452,,Surface,12,Image 1,1,1899,
4,,Surface,12,Image 1,1,1906,
2736,,Surface,12,Image 1,1,1909,
1164,,Surface,12,Image 1,1,1911,
2004,,Surface,12,Image 1,1,1916,
292,,Surface,12,Image 1,1,1917,
1816,,Surface,12,Image 1,1,1920,
1480,,Surface,12,Image 1,1,1921,
3256,,Surface,12,Image 1,1,1922,
444,,Surface,12,Image 1,1,1923,
1464,,Surface,12,Image 1,1,1926,
462,,Surface,12,Image 1,1,1927,
642,,Surface,12,Image 1,1,1931,
908,,Surface,12,Image 1,1,1934,
2,,Surface,12,Image 1,1,1935,
1688,,Surface,12,Image 1,1,1938,
1468,,Surface,12,Image 1,1,1940,
1,,Surface,12,Image 1,1,1942,
0.5,,Surface,12,Image 1,1,1945,
2,,Surface,12,Image 1,1,1952,
8,,Surface,12,Image 1,1,1953,
1,,Surface,12,Image 1,1,1957,
414,,Surface,12,Image 1,1,1962,
0.5,,Surface,12,Image 1,1,1963,
2,,Surface,12,Image 1,1,1964,
334,,Surface,12,Image 1,1,1966,
92,,Surface,12,Image 1,1,1968,
316,,Surface,12,Image 1,1,1970,
188,,Surface,12,Image 1,1,1974,
0.5,,Surface,12,Image 1,1,1976,
2,,Surface,12,Image 1,1,1977,
694,,Surface,12,Image 1,1,1979,
8,,Surface,12,Image 1,1,1981,
1,,Surface,12,Image 1,1,1982,
0.125,,Surface,12,Image 1,1,1983,
266,,Surface,12,Image 1,1,1985,
2,,Surface,12,Image 1,1,1987,
1,,Surface,12,Image 1,1,1989,
268,,Surface,12,Image 1,1,1991,
0.5,,Surface,12,Image 1,1,1992,
1324,,Surface,12,Image 1,1,1993,
8,,Surface,12,Image 1,1,1994,
1144,,Surface,12,Image 1,1,1995,
2,,Surface,12,Image 1,1,1998,
454,,Surface,12,Image 1,1,2001,
1068,,Surface,12,Image 1,1,2002,
45,,Surface,12,Image 1,1,2003,
162,,Surface,12,Image 1,1,2004,
0.5,,Surface,12,Image 1,1,2005,
1,,Surface,12,Image 1,1,2006,
120,,Surface,12,Image 1,1,2007,
2,,Surface,12,Image 1,1,2008,
952,,Surface,12,Image 1,1,2012,
0.25,,Surface,12,Image 1,1,2019,
1724,,Surface,12,Image 1,1,2020,
1464,,Surface,12,Image 1,1,2021,
1272,,Surface,12,Image 1,1,2023,
348,,Surface,12,Image 1,1,2025,
14,,Surface,12,Image 1,1,2027,
444,,Surface,12,Image 1,1,2032,
636,,Surface,12,Image 1,1,2033,
360,,Surface,12,Image 1,1,2034,
2184,,Surface,12,Image 1,1,2039,
2,,Surface,12,Image 1,1,2040,
2,,Surface,12,Image 1,1,2041,
1,,Surface,12,Image 1,1,2042,
1452,,Surface,12,Image 1,1,2043,
772,,Surface,12,Image 1,1,2044,
1,,Surface,12,Image 1,1,2049,
652,,Surface,12,Image 1,1,2050,
281,,Surface,12,Image 1,1,2051,
822,,Surface,12,Image 1,1,2053,
230,,Surface,12,Image 1,1,2056,
4,,Surface,12,Image 1,1,2058,
760,,Surface,12,Image 1,1,2059,
354,,Surface,12,Image 1,1,2062,
1464,,Surface,12,Image 1,1,2063,
0.25,,Surface,12,Image 1,1,2066,
1028,,Surface,12,Image 1,1,2069,
287,,Surface,12,Image 1,1,2070,
1110,,Surface,12,Image 1,1,2071,
564,,Surface,12,Image 1,1,2077,
439,,Surface,12,Image 1,1,2079,
0.5,,Surface,12,Image 1,1,2080,
540,,Surface,12,Image 1,1,2082,
1064,,Surface,12,Image 1,1,2083,
2152,,Surface,12,Image 1,1,2084,
1,,Surface,12,Image 1,1,2087,
708,,Surface,12,Image 1,1,2088,
1908,,Surface,12,Image 1,1,2090,
2260,,Surface,12,Image 1,1,2092,
2,,Surface,12,Image 1,1,2096,
2,,Surface,12,Image 1,1,2097,
682,,Surface,12,Image 1,1,2099,
1,,Surface,12,Image 1,1,2102,
1652,,Surface,12,Image 1,1,2107,
852,,Surface,12,Image 1,1,2108,
2,,Surface,12,Image 1,1,2110,
2600,,Surface,12,Image 1,1,2111,
1124,,Surface,12,Image 1,1,2113,
1764,,Surface,12,Image 1,1,2116,
0.5,,Surface,12,Image 1,1,2119,
2,,Surface,12,Image 1,1,2120,
202,,Surface,12,Image 1,1,2121,
1476,,Surface,12,Image 1,1,2122,
1340,,Surface,12,Image 1,1,2124,
944,,Surface,12,Image 1,1,2126,
312,,Surface,12,Image 1,1,2127,
1,,Surface,12,Image 1,1,2128,
1332,,Surface,12,Image 1,1,2133,
9322,,Surface,12,Image 1,1,2134,
1100,,Surface,12,Image 1,1,2137,
1800,,Surface,12,Image 1,1,2138,
1752,,Surface,12,Image 1,1,2139,
716,,Surface,12,Image 1,1,2140,
1096,,Surface,12,Image 1,1,2142,
1,,Surface,12,Image 1,1,2144,
1752,,Surface,12,Image 1,1,2148,
4,,Surface,12,Image 1,1,2149,
4,,Surface,12,Image 1,1,2152,
1672,,Surface,12,Image 1,1,2154,
642,,Surface,12,Image 1,1,2156,
484,,Surface,12,Image 1,1,2157,
1516,,Surface,12,Image 1,1,2159,
102,,Surface,12,Image 1,1,2160,
730,,Surface,12,Image 1,1,2161,
54,,Surface,12,Image 1,1,2162,
0.5,,Surface,12,Image 1,1,2163,
1780,,Surface,12,Image 1,1,2164,
292,,Surface,12,Image 1,1,2166,
0.25,,Surface,12,Image 1,1,2171,
1124,,Surface,12,Image 1,1,2172,
0.5,,Surface,12,Image 1,1,2174,
1016,,Surface,12,Image 1,1,2179,
2,,Surface,12,Image 1,1,2180,
0.25,,Surface,12,Image 1,1,2182,
1108,,Surface,12,Image 1,1,2185,
0.5,,Surface,12,Image 1,1,2186,
2,,Surface,12,Image 1,1,2188,
2184,,Surface,12,Image 1,1,2189,
60,,Surface,12,Image 1,1,2190,
1050,,Surface,12,Image 1,1,2191,
1624,,Surface,12,Image 1,1,2195,
137,,Surface,12,Image 1,1,2196,
610,,Surface,12,Image 1,1,2198,
594,,Surface,12,Image 1,1,2202,
1,,Surface,12,Image 1,1,2204,
2328,,Surface,12,Image 1,1,2205,
796,,Surface,12,Image 1,1,2206,
1684,,Surface,12,Image 1,1,2209,
1692,,Surface,12,Image 1,1,2210,
314,,Surface,12,Image 1,1,2213,
1,,Surface,12,Image 1,1,2214,
1,,Surface,12,Image 1,1,2215,
4,,Surface,12,Image 1,1,2216,
636,,Surface,12,Image 1,1,2217,
0.5,,Surface,12,Image 1,1,2218,
390,,Surface,12,Image 1,1,2222,
0.5,,Surface,12,Image 1,1,2224,
478,,Surface,12,Image 1,1,2225,
1,,Surface,12,Image 1,1,2226,
1336,,Surface,12,Image 1,1,2227,
233,,Surface,12,Image 1,1,2228,
2,,Surface,12,Image 1,1,2229,
126,,Surface,12,Image 1,1,2230,
1300,,Surface,12,Image 1,1,2231,
1662,,Surface,12,Image 1,1,2234,
0.5,,Surface,12,Image 1,1,2238,
548,,Surface,12,Image 1,1,2239,
1,,Surface,12,Image 1,1,2241,
146,,Surface,12,Image 1,1,2244,
760,,Surface,12,Image 1,1,2245,
2,,Surface,12,Image 1,1,2246,
344,,Surface,12,Image 1,1,2248,
2,,Surface,12,Image 1,1,2249,
1320,,Surface,12,Image 1,1,2251,
1452,,Surface,12,Image 1,1,2253,
564,,Surface,12,Image 1,1,2254,
1188,,Surface,12,Image 1,1,2261,
1,,Surface,12,Image 1,1,2262,
984,,Surface,12,Image 1,1,2263,
1076,,Surface,12,Image 1,1,2265,
394,,Surface,12,Image 1,1,2266,
1,,Surface,12,Image 1,1,2267,
812,,Surface,12,Image 1,1,2270,
4,,Surface,12,Image 1,1,2272,
2,,Surface,12,Image 1,1,2273,
408,,Surface,12,Image 1,1,2274,
2,,Surface,12,Image 1,1,2275,
2,,Surface,12,Image 1,1,2276,
1064,,Surface,12,Image 1,1,2279,
1388,,Surface,12,Image 1,1,2281,
166,,Surface,12,Image 1,1,2283,
1208,,Surface,12,Image 1,1,2284,
1788,,Surface,12,Image 1,1,2285,
4,,Surface,12,Image 1,1,2287,
1,,Surface,12,Image 1,1,2288,
409,,Surface,12,Image 1,1,2291,
948,,Surface,12,Image 1,1,2295,
964,,Surface,12,Image 1,1,2296,
179,,Surface,12,Image 1,1,2298,
1,,Surface,12,Image 1,1,2299,
616,,Surface,12,Image 1,1,2300,
1496,,Surface,12,Image 1,1,2303,
2,,Surface,12,Image 1,1,2306,
700,,Surface,12,Image 1,1,2309,
1,,Surface,12,Image 1,1,2311,
342,,Surface,12,Image 1,1,2312,
1,,Surface,12,Image 1,1,2314,
0.25,,Surface,12,Image 1,1,2315,
1,,Surface,12,Image 1,1,2318,
876,,Surface,12,Image 1,1,2319,
1404,,Surface,12,Image 1,1,2320,
1,,Surface,12,Image 1,1,2323,
4,,Surface,12,Image 1,1,2325,
1420,,Surface,12,Image 1,1,2326,
668,,Surface,12,Image 1,1,2327,
482,,Surface,12,Image 1,1,2328,
8,,Surface,12,Image 1,1,2331,
1672,,Surface,12,Image 1,1,2332,
604,,Surface,12,Image 1,1,2333,
0.5,,Surface,12,Image 1,1,2335,
2,,Surface,12,Image 1,1,2339,
2,,Surface,12,Image 1,1,2342,
1310,,Surface,12,Image 1,1,2344,
492,,Surface,12,Image 1,1,2345,
1240,,Surface,12,Image 1,1,2347,
882,,Surface,12,Image 1,1,2351,
1576,,Surface,12,Image 1,1,2354,
1224,,Surface,12,Image 1,1,2355,
2088,,Surface,12,Image 1,1,2356,
113,,Surface,12,Image 1,1,2359,
1068,,Surface,12,Image 1,1,2360,
1556,,Surface,12,Image 1,1,2363,
568,,Surface,12,Image 1,1,2365,
1,,Surface,12,Image 1,1,2367,
1448,,Surface,12,Image 1,1,2371,
1836,,Surface,12,Image 1,1,2372,
120,,Surface,12,Image 1,1,2373,
0.25,,Surface,12,Image 1,1,2376,
1,,Surface,12,Image 1,1,2377,
4,,Surface,12,Image 1,1,2380,
1,,Surface,12,Image 1,1,2383,
364,,Surface,12,Image 1,1,2388,
270,,Surface,12,Image 1,1,2391,
4,,Surface,12,Image 1,1,2392,
143,,Surface,12,Image 1,1,2393,
0.125,,Surface,12,Image 1,1,2396,
2,,Surface,12,Image 1,1,2399,
0.5,,Surface,12,Image 1,1,2400,
0.5,,Surface,12,Image 1,1,2401,
1,,Surface,12,Image 1,1,2402,
0.25,,Surface,12,Image 1,1,2404,
170,,Surface,12,Image 1,1,2406,
55,,Surface,12,Image 1,1,2408,
0.5,,Surface,12,Image 1,1,2410,
964,,Surface,12,Image 1,1,2413,
1,,Surface,12,Image 1,1,2414,
0.5,,Surface,12,Image 1,1,2418,
2136,,Surface,12,Image 1,1,2419,
1076,,Surface,12,Image 1,1,2420,
1132,,Surface,12,Image 1,1,2421,
404,,Surface,12,Image 1,1,2422,
2056,,Surface,12,Image 1,1,2424,
2284,,Surface,12,Image 1,1,2425,
74,,Surface,12,Image 1,1,2426,
1484,,Surface,12,Image 1,1,2430,
170,,Surface,12,Image 1,1,2432,
1780,,Surface,12,Image 1,1,2436,
836,,Surface,12,Image 1,1,2437,
1724,,Surface,12,Image 1,1,2438,
0.5,,Surface,12,Image 1,1,2439,
1432,,Surface,12,Image 1,1,2441,
282,,Surface,12,Image 1,1,2443,
0.5,,Surface,12,Image 1,1,2445,
1,,Surface,12,Image 1,1,2446,
0.5,,Surface,12,Image 1,1,2447,
604,,Surface,12,Image 1,1,2449,
1548,,Surface,12,Image 1,1,2450,
326,,Surface,12,Image 1,1,2452,
2232,,Surface,12,Image 1,1,2453,
1908,,Surface,12,Image 1,1,2454,
2104,,Surface,12,Image 1,1,2455,
270,,Surface,12,Image 1,1,2456,
884,,Surface,12,Image 1,1,2457,
4,,Surface,12,Image 1,1,2458,
582,,Surface,12,Image 1,1,2459,
1076,,Surface,12,Image 1,1,2461,
840,,Surface,12,Image 1,1,2463,
942,,Surface,12,Image 1,1,2465,
2968,,Surface,12,Image 1,1,2466,
3032,,Surface,12,Image 1,1,2468,
108,,Surface,12,Image 1,1,2471,
1096,,Surface,12,Image 1,1,2472,
2056,,Surface,12,Image 1,1,2477,
716,,Surface,12,Image 1,1,2478,
2,,Surface,12,Image 1,1,2481,
952,,Surface,12,Image 1,1,2483,
0.25,,Surface,12,Image 1,1,2484,
4,,Surface,12,Image 1,1,2489,
0.5,,Surface,12,Image 1,1,2490,
8,,Surface,12,Image 1,1,2491,
908,,Surface,12,Image 1,1,2492,
1692,,Surface,12,Image 1,1,2494,
1,,Surface,12,Image 1,1,2501,
846,,Surface,12,Image 1,1,2503,
468,,Surface,12,Image 1,1,2504,
838,,Surface,12,Image 1,1,2512,
290,,Surface,12,Image 1,1,2513,
682,,Surface,12,Image 1,1,2517,
742,,Surface,12,Image 1,1,2519,
1,,Surface,12,Image 1,1,2520,
246,,Surface,12,Image 1,1,2522,
0.5,,Surface,12,Image 1,1,2523,
1066,,Surface,12,Image 1,1,2524,
1170,,Surface,12,Image 1,1,2526,
180,,Surface,12,Image 1,1,2527,
2,,Surface,12,Image 1,1,2532,
0.5,,Surface,12,Image 1,1,2533,
860,,Surface,12,Image 1,1,2534,
4,,Surface,12,Image 1,1,2536,
2012,,Surface,12,Image 1,1,2540,
0.25,,Surface,12,Image 1,1,2543,
2,,Surface,12,Image 1,1,2544,
370,,Surface,12,Image 1,1,2545,
708,,Surface,12,Image 1,1,2546,
948,,Surface,12,Image 1,1,2547,
88,,Surface,12,Image 1,1,2548,
836,,Surface,12,Image 1,1,2551,
89,,Surface,12,Image 1,1,2552,
378,,Surface,12,Image 1,1,2554,
1656,,Surface,12,Image 1,1,2557,
0.5,,Surface,12,Image 1,1,2560,
2,,Surface,12,Image 1,1,2561,
1754,,Surface,12,Image 1,1,2562,
892,,Surface,12,Image 1,1,2566,
611.125,,Surface,12,Image 1,1,2568,
436,,Surface,12,Image 1,1,2571,
920,,Surface,12,Image 1,1,2573,
858,,Surface,12,Image 1,1,2574,
1860,,Surface,12,Image 1,1,2577,
2024,,Surface,12,Image 1,1,2578,
372,,Surface,12,Image 1,1,2581,
1448,,Surface,12,Image 1,1,2584,
2,,Surface,12,Image 1,1,2585,
1,,Surface,12,Image 1,1,2586,
1,,Surface,12,Image 1,1,2588,
190,,Surface,12,Image 1,1,2589,
678,,Surface,12,Image 1,1,2592,
668,,Surface,12,Image 1,1,2593,
1124,,Surface,12,Image 1,1,2595,
1988,,Surface,12,Image 1,1,2596,
1,,Surface,12,Image 1,1,2597,
668,,Surface,12,Image 1,1,2599,
1444,,Surface,12,Image 1,1,2600,
2,,Surface,12,Image 1,1,2604,
114,,Surface,12,Image 1,1,2607,
8,,Surface,12,Image 1,1,2609,
1940,,Surface,12,Image 1,1,2610,
120,,Surface,12,Image 1,1,2611,
2,,Surface,12,Image 1,1,2612,
4,,Surface,12,Image 1,1,2616,
4,,Surface,12,Image 1,1,2618,
590,,Surface,12,Image 1,1,2621,
