
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3656,,Surface,1,Image 1,1,1278,
3880,,Surface,1,Image 1,1,1279,
4952,,Surface,1,Image 1,1,1281,
4584,,Surface,1,Image 1,1,1282,
5752,,Surface,1,Image 1,1,1287,
6744,,Surface,1,Image 1,1,1290,
5160,,Surface,1,Image 1,1,1292,
4404,,Surface,1,Image 1,1,1293,
4728,,Surface,1,Image 1,1,1295,
4792,,Surface,1,Image 1,1,1298,
3284,,Surface,1,Image 1,1,1302,
5592,,Surface,1,Image 1,1,1308,
6008,,Surface,1,Image 1,1,1313,
4824,,Surface,1,Image 1,1,1318,
7080,,Surface,1,Image 1,1,1320,
4696,,Surface,1,Image 1,1,1321,
5000,,Surface,1,Image 1,1,1322,
5208,,Surface,1,Image 1,1,1323,
3620,,Surface,1,Image 1,1,1324,
5624,,Surface,1,Image 1,1,1326,
4216,,Surface,1,Image 1,1,1327,
6744,,Surface,1,Image 1,1,1333,
5192,,Surface,1,Image 1,1,1334,
4024,,Surface,1,Image 1,1,1335,
3068,,Surface,1,Image 1,1,1337,
8112,,Surface,1,Image 1,1,1339,
5624,,Surface,1,Image 1,1,1340,
6232,,Surface,1,Image 1,1,1341,
5496,,Surface,1,Image 1,1,1342,
5672,,Surface,1,Image 1,1,1345,
4152,,Surface,1,Image 1,1,1346,
5528,,Surface,1,Image 1,1,1348,
5112,,Surface,1,Image 1,1,1350,
7288,,Surface,1,Image 1,1,1352,
4616,,Surface,1,Image 1,1,1353,
5528,,Surface,1,Image 1,1,1354,
3976,,Surface,1,Image 1,1,1356,
3748,,Surface,1,Image 1,1,1360,
4600,,Surface,1,Image 1,1,1362,
4984,,Surface,1,Image 1,1,1364,
3980,,Surface,1,Image 1,1,1369,
6184,,Surface,1,Image 1,1,1370,
6574,,Surface,1,Image 1,1,1374,
6072,,Surface,1,Image 1,1,1376,
5752,,Surface,1,Image 1,1,1378,
4824,,Surface,1,Image 1,1,1379,
3308,,Surface,1,Image 1,1,1383,
4120,,Surface,1,Image 1,1,1386,
4104,,Surface,1,Image 1,1,1387,
4216,,Surface,1,Image 1,1,1388,
3396,,Surface,1,Image 1,1,1389,
5704,,Surface,1,Image 1,1,1390,
7208,,Surface,1,Image 1,1,1393,
3928,,Surface,1,Image 1,1,1394,
4824,,Surface,1,Image 1,1,1395,
3992,,Surface,1,Image 1,1,1396,
5352,,Surface,1,Image 1,1,1401,
4184,,Surface,1,Image 1,1,1402,
4040,,Surface,1,Image 1,1,1404,
4808,,Surface,1,Image 1,1,1405,
5688,,Surface,1,Image 1,1,1408,
4216,,Surface,1,Image 1,1,1411,
4456,,Surface,1,Image 1,1,1412,
5688,,Surface,1,Image 1,1,1413,
4712,,Surface,1,Image 1,1,1414,
3764,,Surface,1,Image 1,1,1415,
3268,,Surface,1,Image 1,1,1417,
4168,,Surface,1,Image 1,1,1420,
5768,,Surface,1,Image 1,1,1421,
4328,,Surface,1,Image 1,1,1422,
3508,,Surface,1,Image 1,1,1423,
4952,,Surface,1,Image 1,1,1424,
3084,,Surface,1,Image 1,1,1429,
6680,,Surface,1,Image 1,1,1430,
4296,,Surface,1,Image 1,1,1432,
4840,,Surface,1,Image 1,1,1433,
5640,,Surface,1,Image 1,1,1434,
6856,,Surface,1,Image 1,1,1436,
5544,,Surface,1,Image 1,1,1437,
3944,,Surface,1,Image 1,1,1438,
4792,,Surface,1,Image 1,1,1439,
5944,,Surface,1,Image 1,1,1440,
5960,,Surface,1,Image 1,1,1441,
5208,,Surface,1,Image 1,1,1442,
4008,,Surface,1,Image 1,1,1445,
5320,,Surface,1,Image 1,1,1447,
6152,,Surface,1,Image 1,1,1448,
5512,,Surface,1,Image 1,1,1449,
4004,,Surface,1,Image 1,1,1451,
4776,,Surface,1,Image 1,1,1452,
4504,,Surface,1,Image 1,1,1453,
6152,,Surface,1,Image 1,1,1456,
5288,,Surface,1,Image 1,1,1462,
5560,,Surface,1,Image 1,1,1463,
3388,,Surface,1,Image 1,1,1465,
5176,,Surface,1,Image 1,1,1467,
6168,,Surface,1,Image 1,1,1470,
6024,,Surface,1,Image 1,1,1471,
5576,,Surface,1,Image 1,1,1472,
5880,,Surface,1,Image 1,1,1474,
3940,,Surface,1,Image 1,1,1477,
5608,,Surface,1,Image 1,1,1479,
5288,,Surface,1,Image 1,1,1480,
6376,,Surface,1,Image 1,1,1481,
3468,,Surface,1,Image 1,1,1483,
4568,,Surface,1,Image 1,1,1485,
3548,,Surface,1,Image 1,1,1486,
5704,,Surface,1,Image 1,1,1487,
3884,,Surface,1,Image 1,1,1490,
4536,,Surface,1,Image 1,1,1491,
4172,,Surface,1,Image 1,1,1493,
6584,,Surface,1,Image 1,1,1497,
6280,,Surface,1,Image 1,1,1501,
4696,,Surface,1,Image 1,1,1503,
5256,,Surface,1,Image 1,1,1506,
5272,,Surface,1,Image 1,1,1507,
4472,,Surface,1,Image 1,1,1509,
5544,,Surface,1,Image 1,1,1511,
4792,,Surface,1,Image 1,1,1512,
3832,,Surface,1,Image 1,1,1514,
4216,,Surface,1,Image 1,1,1515,
3912,,Surface,1,Image 1,1,1516,
4024,,Surface,1,Image 1,1,1517,
5080,,Surface,1,Image 1,1,1518,
4136,,Surface,1,Image 1,1,1519,
6584,,Surface,1,Image 1,1,1520,
3720,,Surface,1,Image 1,1,1521,
4476,,Surface,1,Image 1,1,1522,
4168,,Surface,1,Image 1,1,1523,
3772,,Surface,1,Image 1,1,1524,
4168,,Surface,1,Image 1,1,1527,
5320,,Surface,1,Image 1,1,1528,
5624,,Surface,1,Image 1,1,1529,
3944,,Surface,1,Image 1,1,1535,
5768,,Surface,1,Image 1,1,1537,
3836,,Surface,1,Image 1,1,1538,
3444,,Surface,1,Image 1,1,1540,
3848,,Surface,1,Image 1,1,1541,
7736,,Surface,1,Image 1,1,1543,
4808,,Surface,1,Image 1,1,1547,
4280,,Surface,1,Image 1,1,1548,
5240,,Surface,1,Image 1,1,1549,
3708,,Surface,1,Image 1,1,1550,
6088,,Surface,1,Image 1,1,1551,
5592,,Surface,1,Image 1,1,1553,
5336,,Surface,1,Image 1,1,1554,
3364,,Surface,1,Image 1,1,1555,
5128,,Surface,1,Image 1,1,1556,
4520,,Surface,1,Image 1,1,1557,
5416,,Surface,1,Image 1,1,1558,
5192,,Surface,1,Image 1,1,1559,
4424,,Surface,1,Image 1,1,1564,
3188,,Surface,1,Image 1,1,1566,
5064,,Surface,1,Image 1,1,1568,
4648,,Surface,1,Image 1,1,1570,
4280,,Surface,1,Image 1,1,1571,
3076,,Surface,1,Image 1,1,1573,
5272,,Surface,1,Image 1,1,1574,
4408,,Surface,1,Image 1,1,1575,
5368,,Surface,1,Image 1,1,1577,
4328,,Surface,1,Image 1,1,1581,
4724,,Surface,1,Image 1,1,1582,
4088,,Surface,1,Image 1,1,1583,
6152,,Surface,1,Image 1,1,1585,
6984,,Surface,1,Image 1,1,1586,
6424,,Surface,1,Image 1,1,1589,
5672,,Surface,1,Image 1,1,1590,
5288,,Surface,1,Image 1,1,1591,
5592,,Surface,1,Image 1,1,1592,
4120,,Surface,1,Image 1,1,1595,
3276,,Surface,1,Image 1,1,1596,
5304,,Surface,1,Image 1,1,1598,
4536,,Surface,1,Image 1,1,1602,
4664,,Surface,1,Image 1,1,1603,
3960,,Surface,1,Image 1,1,1604,
4072,,Surface,1,Image 1,1,1605,
4744,,Surface,1,Image 1,1,1606,
4052,,Surface,1,Image 1,1,1607,
3220,,Surface,1,Image 1,1,1608,
3788,,Surface,1,Image 1,1,1609,
3576,,Surface,1,Image 1,1,1611,
6824,,Surface,1,Image 1,1,1613,
5080,,Surface,1,Image 1,1,1617,
5448,,Surface,1,Image 1,1,1624,
5464,,Surface,1,Image 1,1,1628,
3848,,Surface,1,Image 1,1,1630,
5320,,Surface,1,Image 1,1,1632,
3196,,Surface,1,Image 1,1,1633,
4600,,Surface,1,Image 1,1,1634,
4920,,Surface,1,Image 1,1,1636,
5272,,Surface,1,Image 1,1,1637,
4552,,Surface,1,Image 1,1,1638,
5016,,Surface,1,Image 1,1,1640,
4872,,Surface,1,Image 1,1,1641,
4204,,Surface,1,Image 1,1,1642,
3628,,Surface,1,Image 1,1,1646,
4732,,Surface,1,Image 1,1,1647,
5592,,Surface,1,Image 1,1,1649,
3556,,Surface,1,Image 1,1,1652,
5336,,Surface,1,Image 1,1,1654,
4396,,Surface,1,Image 1,1,1656,
3736,,Surface,1,Image 1,1,1657,
3740,,Surface,1,Image 1,1,1658,
4008,,Surface,1,Image 1,1,1659,
6216,,Surface,1,Image 1,1,1661,
5392,,Surface,1,Image 1,1,1662,
4404,,Surface,1,Image 1,1,1663,
4324,,Surface,1,Image 1,1,1665,
4020,,Surface,1,Image 1,1,1666,
5176,,Surface,1,Image 1,1,1667,
3556,,Surface,1,Image 1,1,1668,
4760,,Surface,1,Image 1,1,1669,
4600,,Surface,1,Image 1,1,1670,
4248,,Surface,1,Image 1,1,1671,
5512,,Surface,1,Image 1,1,1673,
4504,,Surface,1,Image 1,1,1675,
4516,,Surface,1,Image 1,1,1676,
4508,,Surface,1,Image 1,1,1677,
6552,,Surface,1,Image 1,1,1678,
3780,,Surface,1,Image 1,1,1679,
6040,,Surface,1,Image 1,1,1680,
4904,,Surface,1,Image 1,1,1681,
5304,,Surface,1,Image 1,1,1682,
4372,,Surface,1,Image 1,1,1683,
5912,,Surface,1,Image 1,1,1684,
4568,,Surface,1,Image 1,1,1687,
3412,,Surface,1,Image 1,1,1688,
3004,,Surface,1,Image 1,1,1689,
3924,,Surface,1,Image 1,1,1690,
3740,,Surface,1,Image 1,1,1691,
5160,,Surface,1,Image 1,1,1696,
4856,,Surface,1,Image 1,1,1699,
5584,,Surface,1,Image 1,1,1700,
5304,,Surface,1,Image 1,1,1701,
5720,,Surface,1,Image 1,1,1708,
5240,,Surface,1,Image 1,1,1709,
4712,,Surface,1,Image 1,1,1713,
4312,,Surface,1,Image 1,1,1718,
3948,,Surface,1,Image 1,1,1719,
4664,,Surface,1,Image 1,1,1721,
4296,,Surface,1,Image 1,1,1722,
5464,,Surface,1,Image 1,1,1724,
5720,,Surface,1,Image 1,1,1726,
3960,,Surface,1,Image 1,1,1727,
4904,,Surface,1,Image 1,1,1729,
6072,,Surface,1,Image 1,1,1731,
5368,,Surface,1,Image 1,1,1732,
4168,,Surface,1,Image 1,1,1735,
3612,,Surface,1,Image 1,1,1737,
6128,,Surface,1,Image 1,1,1739,
4680,,Surface,1,Image 1,1,1742,
3876,,Surface,1,Image 1,1,1744,
6552,,Surface,1,Image 1,1,1749,
3928,,Surface,1,Image 1,1,1753,
4376,,Surface,1,Image 1,1,1754,
4792,,Surface,1,Image 1,1,1756,
3644,,Surface,1,Image 1,1,1757,
4504,,Surface,1,Image 1,1,1759,
4024,,Surface,1,Image 1,1,1762,
3308,,Surface,1,Image 1,1,1763,
6904,,Surface,1,Image 1,1,1765,
4648,,Surface,1,Image 1,1,1766,
5832,,Surface,1,Image 1,1,1767,
4808,,Surface,1,Image 1,1,1768,
3540,,Surface,1,Image 1,1,1769,
3532,,Surface,1,Image 1,1,1772,
4168,,Surface,1,Image 1,1,1782,
4296,,Surface,1,Image 1,1,1783,
3564,,Surface,1,Image 1,1,1784,
3532,,Surface,1,Image 1,1,1785,
5496,,Surface,1,Image 1,1,1787,
5144,,Surface,1,Image 1,1,1788,
4632,,Surface,1,Image 1,1,1789,
4584,,Surface,1,Image 1,1,1790,
3476,,Surface,1,Image 1,1,1792,
3516,,Surface,1,Image 1,1,1793,
4376,,Surface,1,Image 1,1,1795,
4556,,Surface,1,Image 1,1,1797,
5368,,Surface,1,Image 1,1,1798,
5192,,Surface,1,Image 1,1,1800,
4632,,Surface,1,Image 1,1,1801,
3784,,Surface,1,Image 1,1,1802,
5160,,Surface,1,Image 1,1,1804,
5608,,Surface,1,Image 1,1,1806,
4744,,Surface,1,Image 1,1,1809,
5496,,Surface,1,Image 1,1,1810,
3928,,Surface,1,Image 1,1,1811,
3640,,Surface,1,Image 1,1,1813,
5848,,Surface,1,Image 1,1,1814,
7256,,Surface,1,Image 1,1,1816,
5848,,Surface,1,Image 1,1,1818,
6728,,Surface,1,Image 1,1,1821,
3828,,Surface,1,Image 1,1,1822,
5592,,Surface,1,Image 1,1,1824,
5224,,Surface,1,Image 1,1,1825,
5576,,Surface,1,Image 1,1,1826,
5272,,Surface,1,Image 1,1,1829,
4040,,Surface,1,Image 1,1,1832,
5304,,Surface,1,Image 1,1,1834,
4648,,Surface,1,Image 1,1,1835,
4712,,Surface,1,Image 1,1,1836,
4260,,Surface,1,Image 1,1,1841,
4440,,Surface,1,Image 1,1,1842,
4600,,Surface,1,Image 1,1,1845,
4824,,Surface,1,Image 1,1,1846,
3756,,Surface,1,Image 1,1,1847,
5364,,Surface,1,Image 1,1,1848,
4568,,Surface,1,Image 1,1,1849,
4360,,Surface,1,Image 1,1,1850,
3768,,Surface,1,Image 1,1,1855,
6248,,Surface,1,Image 1,1,1856,
4744,,Surface,1,Image 1,1,1858,
7720,,Surface,1,Image 1,1,1859,
6320,,Surface,1,Image 1,1,1861,
5592,,Surface,1,Image 1,1,1862,
4680,,Surface,1,Image 1,1,1865,
4696,,Surface,1,Image 1,1,1869,
3980,,Surface,1,Image 1,1,1871,
4792,,Surface,1,Image 1,1,1873,
3508,,Surface,1,Image 1,1,1874,
6040,,Surface,1,Image 1,1,1875,
5464,,Surface,1,Image 1,1,1877,
3736,,Surface,1,Image 1,1,1881,
5128,,Surface,1,Image 1,1,1882,
4276,,Surface,1,Image 1,1,1885,
4392,,Surface,1,Image 1,1,1886,
4756,,Surface,1,Image 1,1,1889,
4584,,Surface,1,Image 1,1,1890,
3912,,Surface,1,Image 1,1,1892,
5156,,Surface,1,Image 1,1,1895,
4536,,Surface,1,Image 1,1,1899,
5592,,Surface,1,Image 1,1,1906,
4728,,Surface,1,Image 1,1,1909,
4248,,Surface,1,Image 1,1,1911,
3500,,Surface,1,Image 1,1,1916,
5800,,Surface,1,Image 1,1,1917,
5304,,Surface,1,Image 1,1,1920,
7048,,Surface,1,Image 1,1,1921,
3708,,Surface,1,Image 1,1,1922,
6616,,Surface,1,Image 1,1,1923,
4968,,Surface,1,Image 1,1,1926,
4872,,Surface,1,Image 1,1,1927,
3916,,Surface,1,Image 1,1,1931,
4344,,Surface,1,Image 1,1,1934,
3884,,Surface,1,Image 1,1,1935,
6632,,Surface,1,Image 1,1,1938,
4424,,Surface,1,Image 1,1,1940,
4120,,Surface,1,Image 1,1,1942,
5656,,Surface,1,Image 1,1,1945,
4264,,Surface,1,Image 1,1,1952,
5624,,Surface,1,Image 1,1,1953,
5416,,Surface,1,Image 1,1,1957,
3944,,Surface,1,Image 1,1,1962,
3564,,Surface,1,Image 1,1,1963,
6136,,Surface,1,Image 1,1,1964,
4696,,Surface,1,Image 1,1,1966,
3820,,Surface,1,Image 1,1,1968,
5032,,Surface,1,Image 1,1,1970,
4040,,Surface,1,Image 1,1,1974,
4792,,Surface,1,Image 1,1,1976,
5208,,Surface,1,Image 1,1,1977,
4168,,Surface,1,Image 1,1,1979,
4536,,Surface,1,Image 1,1,1981,
3444,,Surface,1,Image 1,1,1982,
3944,,Surface,1,Image 1,1,1983,
4568,,Surface,1,Image 1,1,1985,
5464,,Surface,1,Image 1,1,1987,
5496,,Surface,1,Image 1,1,1989,
5512,,Surface,1,Image 1,1,1991,
5432,,Surface,1,Image 1,1,1992,
5896,,Surface,1,Image 1,1,1993,
5592,,Surface,1,Image 1,1,1994,
5880,,Surface,1,Image 1,1,1995,
3512,,Surface,1,Image 1,1,1998,
4888,,Surface,1,Image 1,1,2001,
4888,,Surface,1,Image 1,1,2002,
3316,,Surface,1,Image 1,1,2003,
6504,,Surface,1,Image 1,1,2004,
5368,,Surface,1,Image 1,1,2005,
5432,,Surface,1,Image 1,1,2006,
4232,,Surface,1,Image 1,1,2007,
4600,,Surface,1,Image 1,1,2008,
4408,,Surface,1,Image 1,1,2012,
4040,,Surface,1,Image 1,1,2019,
5256,,Surface,1,Image 1,1,2020,
5160,,Surface,1,Image 1,1,2021,
6248,,Surface,1,Image 1,1,2023,
4472,,Surface,1,Image 1,1,2025,
4216,,Surface,1,Image 1,1,2027,
4888,,Surface,1,Image 1,1,2032,
4664,,Surface,1,Image 1,1,2033,
7432,,Surface,1,Image 1,1,2034,
5576,,Surface,1,Image 1,1,2039,
4952,,Surface,1,Image 1,1,2040,
4280,,Surface,1,Image 1,1,2041,
3732,,Surface,1,Image 1,1,2042,
4504,,Surface,1,Image 1,1,2043,
6184,,Surface,1,Image 1,1,2044,
4136,,Surface,1,Image 1,1,2049,
4456,,Surface,1,Image 1,1,2050,
4044,,Surface,1,Image 1,1,2051,
3956,,Surface,1,Image 1,1,2053,
5036,,Surface,1,Image 1,1,2056,
4968,,Surface,1,Image 1,1,2058,
7016,,Surface,1,Image 1,1,2059,
5016,,Surface,1,Image 1,1,2062,
5160,,Surface,1,Image 1,1,2063,
3628,,Surface,1,Image 1,1,2066,
5704,,Surface,1,Image 1,1,2069,
2940,,Surface,1,Image 1,1,2070,
3388,,Surface,1,Image 1,1,2071,
3700,,Surface,1,Image 1,1,2077,
4116,,Surface,1,Image 1,1,2079,
6744,,Surface,1,Image 1,1,2080,
5576,,Surface,1,Image 1,1,2082,
5496,,Surface,1,Image 1,1,2083,
6776,,Surface,1,Image 1,1,2084,
4856,,Surface,1,Image 1,1,2087,
5464,,Surface,1,Image 1,1,2088,
4344,,Surface,1,Image 1,1,2090,
3532,,Surface,1,Image 1,1,2092,
5240,,Surface,1,Image 1,1,2096,
4408,,Surface,1,Image 1,1,2097,
7016,,Surface,1,Image 1,1,2099,
5912,,Surface,1,Image 1,1,2102,
3268,,Surface,1,Image 1,1,2107,
4280,,Surface,1,Image 1,1,2108,
5688,,Surface,1,Image 1,1,2110,
4648,,Surface,1,Image 1,1,2111,
4584,,Surface,1,Image 1,1,2113,
5832,,Surface,1,Image 1,1,2116,
4648,,Surface,1,Image 1,1,2119,
3736,,Surface,1,Image 1,1,2120,
3516,,Surface,1,Image 1,1,2121,
4680,,Surface,1,Image 1,1,2122,
5576,,Surface,1,Image 1,1,2124,
6568,,Surface,1,Image 1,1,2126,
4872,,Surface,1,Image 1,1,2127,
5608,,Surface,1,Image 1,1,2128,
4904,,Surface,1,Image 1,1,2133,
12810,,Surface,1,Image 1,1,2134,
6392,,Surface,1,Image 1,1,2137,
5352,,Surface,1,Image 1,1,2138,
5224,,Surface,1,Image 1,1,2139,
5368,,Surface,1,Image 1,1,2140,
4680,,Surface,1,Image 1,1,2142,
4648,,Surface,1,Image 1,1,2144,
6360,,Surface,1,Image 1,1,2148,
4360,,Surface,1,Image 1,1,2149,
6808,,Surface,1,Image 1,1,2152,
7408,,Surface,1,Image 1,1,2154,
4248,,Surface,1,Image 1,1,2156,
6104,,Surface,1,Image 1,1,2157,
5224,,Surface,1,Image 1,1,2159,
5464,,Surface,1,Image 1,1,2160,
3752,,Surface,1,Image 1,1,2161,
3948,,Surface,1,Image 1,1,2162,
4584,,Surface,1,Image 1,1,2163,
3500,,Surface,1,Image 1,1,2164,
5032,,Surface,1,Image 1,1,2166,
4024,,Surface,1,Image 1,1,2171,
4392,,Surface,1,Image 1,1,2172,
3944,,Surface,1,Image 1,1,2174,
6248,,Surface,1,Image 1,1,2179,
4344,,Surface,1,Image 1,1,2180,
4136,,Surface,1,Image 1,1,2182,
4124,,Surface,1,Image 1,1,2185,
5368,,Surface,1,Image 1,1,2186,
4488,,Surface,1,Image 1,1,2188,
4280,,Surface,1,Image 1,1,2189,
6120,,Surface,1,Image 1,1,2190,
4252,,Surface,1,Image 1,1,2191,
4392,,Surface,1,Image 1,1,2195,
4060,,Surface,1,Image 1,1,2196,
3308,,Surface,1,Image 1,1,2198,
3292,,Surface,1,Image 1,1,2202,
6008,,Surface,1,Image 1,1,2204,
5576,,Surface,1,Image 1,1,2205,
5464,,Surface,1,Image 1,1,2206,
4200,,Surface,1,Image 1,1,2209,
5624,,Surface,1,Image 1,1,2210,
4360,,Surface,1,Image 1,1,2213,
4232,,Surface,1,Image 1,1,2214,
3228,,Surface,1,Image 1,1,2215,
4504,,Surface,1,Image 1,1,2216,
5800,,Surface,1,Image 1,1,2217,
3428,,Surface,1,Image 1,1,2218,
4104,,Surface,1,Image 1,1,2222,
3948,,Surface,1,Image 1,1,2224,
3324,,Surface,1,Image 1,1,2225,
5160,,Surface,1,Image 1,1,2226,
4280,,Surface,1,Image 1,1,2227,
3660,,Surface,1,Image 1,1,2228,
4136,,Surface,1,Image 1,1,2229,
4760,,Surface,1,Image 1,1,2230,
3980,,Surface,1,Image 1,1,2231,
4436,,Surface,1,Image 1,1,2234,
3508,,Surface,1,Image 1,1,2238,
7176,,Surface,1,Image 1,1,2239,
3428,,Surface,1,Image 1,1,2241,
5080,,Surface,1,Image 1,1,2244,
5928,,Surface,1,Image 1,1,2245,
3624,,Surface,1,Image 1,1,2246,
4232,,Surface,1,Image 1,1,2248,
5160,,Surface,1,Image 1,1,2249,
5064,,Surface,1,Image 1,1,2251,
5864,,Surface,1,Image 1,1,2253,
4728,,Surface,1,Image 1,1,2254,
4184,,Surface,1,Image 1,1,2261,
4824,,Surface,1,Image 1,1,2262,
5048,,Surface,1,Image 1,1,2263,
6216,,Surface,1,Image 1,1,2265,
4296,,Surface,1,Image 1,1,2266,
6648,,Surface,1,Image 1,1,2267,
6696,,Surface,1,Image 1,1,2270,
5480,,Surface,1,Image 1,1,2272,
4360,,Surface,1,Image 1,1,2273,
4840,,Surface,1,Image 1,1,2274,
4968,,Surface,1,Image 1,1,2275,
3796,,Surface,1,Image 1,1,2276,
5656,,Surface,1,Image 1,1,2279,
5160,,Surface,1,Image 1,1,2281,
4888,,Surface,1,Image 1,1,2283,
6840,,Surface,1,Image 1,1,2284,
4856,,Surface,1,Image 1,1,2285,
5880,,Surface,1,Image 1,1,2287,
4308,,Surface,1,Image 1,1,2288,
3044,,Surface,1,Image 1,1,2291,
4472,,Surface,1,Image 1,1,2295,
3800,,Surface,1,Image 1,1,2296,
4440,,Surface,1,Image 1,1,2298,
4344,,Surface,1,Image 1,1,2299,
6616,,Surface,1,Image 1,1,2300,
5720,,Surface,1,Image 1,1,2303,
5848,,Surface,1,Image 1,1,2306,
4616,,Surface,1,Image 1,1,2309,
5096,,Surface,1,Image 1,1,2311,
4024,,Surface,1,Image 1,1,2312,
5032,,Surface,1,Image 1,1,2314,
5448,,Surface,1,Image 1,1,2315,
3720,,Surface,1,Image 1,1,2318,
3784,,Surface,1,Image 1,1,2319,
6504,,Surface,1,Image 1,1,2320,
5128,,Surface,1,Image 1,1,2323,
6088,,Surface,1,Image 1,1,2325,
5704,,Surface,1,Image 1,1,2326,
3896,,Surface,1,Image 1,1,2327,
4744,,Surface,1,Image 1,1,2328,
3544,,Surface,1,Image 1,1,2331,
4536,,Surface,1,Image 1,1,2332,
5352,,Surface,1,Image 1,1,2333,
5160,,Surface,1,Image 1,1,2335,
4360,,Surface,1,Image 1,1,2339,
4456,,Surface,1,Image 1,1,2342,
4344,,Surface,1,Image 1,1,2344,
4040,,Surface,1,Image 1,1,2345,
5336,,Surface,1,Image 1,1,2347,
3564,,Surface,1,Image 1,1,2351,
6472,,Surface,1,Image 1,1,2354,
5560,,Surface,1,Image 1,1,2355,
4248,,Surface,1,Image 1,1,2356,
2972,,Surface,1,Image 1,1,2359,
3544,,Surface,1,Image 1,1,2360,
3812,,Surface,1,Image 1,1,2363,
4788,,Surface,1,Image 1,1,2365,
5400,,Surface,1,Image 1,1,2367,
5176,,Surface,1,Image 1,1,2371,
4904,,Surface,1,Image 1,1,2372,
7464,,Surface,1,Image 1,1,2373,
4024,,Surface,1,Image 1,1,2376,
5592,,Surface,1,Image 1,1,2377,
5400,,Surface,1,Image 1,1,2380,
4008,,Surface,1,Image 1,1,2383,
5144,,Surface,1,Image 1,1,2388,
3800,,Surface,1,Image 1,1,2391,
4712,,Surface,1,Image 1,1,2392,
3660,,Surface,1,Image 1,1,2393,
6168,,Surface,1,Image 1,1,2396,
5048,,Surface,1,Image 1,1,2399,
4920,,Surface,1,Image 1,1,2400,
3404,,Surface,1,Image 1,1,2401,
5928,,Surface,1,Image 1,1,2402,
5112,,Surface,1,Image 1,1,2404,
5736,,Surface,1,Image 1,1,2406,
5416,,Surface,1,Image 1,1,2408,
3588,,Surface,1,Image 1,1,2410,
3960,,Surface,1,Image 1,1,2413,
3340,,Surface,1,Image 1,1,2414,
4936,,Surface,1,Image 1,1,2418,
6296,,Surface,1,Image 1,1,2419,
4456,,Surface,1,Image 1,1,2420,
6392,,Surface,1,Image 1,1,2421,
4392,,Surface,1,Image 1,1,2422,
3404,,Surface,1,Image 1,1,2424,
4296,,Surface,1,Image 1,1,2425,
4440,,Surface,1,Image 1,1,2426,
3436,,Surface,1,Image 1,1,2430,
4644,,Surface,1,Image 1,1,2432,
6520,,Surface,1,Image 1,1,2436,
4152,,Surface,1,Image 1,1,2437,
4084,,Surface,1,Image 1,1,2438,
6920,,Surface,1,Image 1,1,2439,
6312,,Surface,1,Image 1,1,2441,
4612,,Surface,1,Image 1,1,2443,
4568,,Surface,1,Image 1,1,2445,
6040,,Surface,1,Image 1,1,2446,
4952,,Surface,1,Image 1,1,2447,
4472,,Surface,1,Image 1,1,2449,
4168,,Surface,1,Image 1,1,2450,
4776,,Surface,1,Image 1,1,2452,
5560,,Surface,1,Image 1,1,2453,
5144,,Surface,1,Image 1,1,2454,
4136,,Surface,1,Image 1,1,2455,
5256,,Surface,1,Image 1,1,2456,
4024,,Surface,1,Image 1,1,2457,
4568,,Surface,1,Image 1,1,2458,
5624,,Surface,1,Image 1,1,2459,
4488,,Surface,1,Image 1,1,2461,
4984,,Surface,1,Image 1,1,2463,
4488,,Surface,1,Image 1,1,2465,
3772,,Surface,1,Image 1,1,2466,
5400,,Surface,1,Image 1,1,2468,
4488,,Surface,1,Image 1,1,2471,
5160,,Surface,1,Image 1,1,2472,
5288,,Surface,1,Image 1,1,2477,
5448,,Surface,1,Image 1,1,2478,
4552,,Surface,1,Image 1,1,2481,
5256,,Surface,1,Image 1,1,2483,
4584,,Surface,1,Image 1,1,2484,
5544,,Surface,1,Image 1,1,2489,
5400,,Surface,1,Image 1,1,2490,
6680,,Surface,1,Image 1,1,2491,
5320,,Surface,1,Image 1,1,2492,
3564,,Surface,1,Image 1,1,2494,
3100,,Surface,1,Image 1,1,2501,
4408,,Surface,1,Image 1,1,2503,
3996,,Surface,1,Image 1,1,2504,
5032,,Surface,1,Image 1,1,2512,
4680,,Surface,1,Image 1,1,2513,
3260,,Surface,1,Image 1,1,2517,
3896,,Surface,1,Image 1,1,2519,
5912,,Surface,1,Image 1,1,2520,
4824,,Surface,1,Image 1,1,2522,
4328,,Surface,1,Image 1,1,2523,
3716,,Surface,1,Image 1,1,2524,
3516,,Surface,1,Image 1,1,2526,
3640,,Surface,1,Image 1,1,2527,
6768,,Surface,1,Image 1,1,2532,
6360,,Surface,1,Image 1,1,2533,
5992,,Surface,1,Image 1,1,2534,
4904,,Surface,1,Image 1,1,2536,
5816,,Surface,1,Image 1,1,2540,
4292,,Surface,1,Image 1,1,2543,
4408,,Surface,1,Image 1,1,2544,
4500,,Surface,1,Image 1,1,2545,
4824,,Surface,1,Image 1,1,2546,
3412,,Surface,1,Image 1,1,2547,
4296,,Surface,1,Image 1,1,2548,
3848,,Surface,1,Image 1,1,2551,
4068,,Surface,1,Image 1,1,2552,
4888,,Surface,1,Image 1,1,2554,
5304,,Surface,1,Image 1,1,2557,
5112,,Surface,1,Image 1,1,2560,
5368,,Surface,1,Image 1,1,2561,
