
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1988,,Surface,21,Image 1,1,159,
1156,,Surface,21,Image 1,1,161,
1692,,Surface,21,Image 1,1,164,
2052,,Surface,21,Image 1,1,165,
2124,,Surface,21,Image 1,1,167,
1564,,Surface,21,Image 1,1,171,
1948,,Surface,21,Image 1,1,172,
1156,,Surface,21,Image 1,1,173,
1460,,Surface,21,Image 1,1,174,
1316,,Surface,21,Image 1,1,177,
1228,,Surface,21,Image 1,1,180,
1010,,Surface,21,Image 1,1,181,
1364,,Surface,21,Image 1,1,190,
1476,,Surface,21,Image 1,1,192,
2252,,Surface,21,Image 1,1,193,
1310,,Surface,21,Image 1,1,195,
1764,,Surface,21,Image 1,1,199,
1580,,Surface,21,Image 1,1,200,
2080,,Surface,21,Image 1,1,201,
2184,,Surface,21,Image 1,1,203,
1252,,Surface,21,Image 1,1,208,
1572,,Surface,21,Image 1,1,209,
1364,,Surface,21,Image 1,1,210,
1788,,Surface,21,Image 1,1,213,
1660,,Surface,21,Image 1,1,214,
1708,,Surface,21,Image 1,1,215,
1164,,Surface,21,Image 1,1,216,
1106,,Surface,21,Image 1,1,217,
996,,Surface,21,Image 1,1,218,
1468,,Surface,21,Image 1,1,219,
1844,,Surface,21,Image 1,1,221,
1372,,Surface,21,Image 1,1,225,
1420,,Surface,21,Image 1,1,227,
2052,,Surface,21,Image 1,1,228,
1004,,Surface,21,Image 1,1,230,
2116,,Surface,21,Image 1,1,233,
1660,,Surface,21,Image 1,1,234,
962,,Surface,21,Image 1,1,236,
1604,,Surface,21,Image 1,1,237,
1564,,Surface,21,Image 1,1,238,
1652,,Surface,21,Image 1,1,239,
1172,,Surface,21,Image 1,1,241,
1188,,Surface,21,Image 1,1,243,
1460,,Surface,21,Image 1,1,245,
2296,,Surface,21,Image 1,1,249,
2012,,Surface,21,Image 1,1,250,
1660,,Surface,21,Image 1,1,251,
1476,,Surface,21,Image 1,1,253,
2360,,Surface,21,Image 1,1,262,
1260,,Surface,21,Image 1,1,263,
1636,,Surface,21,Image 1,1,265,
1652,,Surface,21,Image 1,1,266,
1508,,Surface,21,Image 1,1,268,
844,,Surface,21,Image 1,1,269,
1524,,Surface,21,Image 1,1,272,
1676,,Surface,21,Image 1,1,274,
2364,,Surface,21,Image 1,1,277,
2092,,Surface,21,Image 1,1,279,
1308,,Surface,21,Image 1,1,281,
1404,,Surface,21,Image 1,1,282,
1164,,Surface,21,Image 1,1,284,
1732,,Surface,21,Image 1,1,285,
1548,,Surface,21,Image 1,1,291,
2188,,Surface,21,Image 1,1,293,
1524,,Surface,21,Image 1,1,295,
1332,,Surface,21,Image 1,1,297,
1652,,Surface,21,Image 1,1,300,
1460,,Surface,21,Image 1,1,302,
1380,,Surface,21,Image 1,1,303,
2276,,Surface,21,Image 1,1,309,
1310,,Surface,21,Image 1,1,310,
1668,,Surface,21,Image 1,1,316,
1868,,Surface,21,Image 1,1,317,
1788,,Surface,21,Image 1,1,324,
1916,,Surface,21,Image 1,1,325,
1572,,Surface,21,Image 1,1,330,
1604,,Surface,21,Image 1,1,331,
1284,,Surface,21,Image 1,1,334,
1532,,Surface,21,Image 1,1,335,
2244,,Surface,21,Image 1,1,336,
1476,,Surface,21,Image 1,1,337,
2280,,Surface,21,Image 1,1,338,
1052,,Surface,21,Image 1,1,339,
1572,,Surface,21,Image 1,1,340,
1186,,Surface,21,Image 1,1,341,
1676,,Surface,21,Image 1,1,342,
1492,,Surface,21,Image 1,1,343,
1940,,Surface,21,Image 1,1,344,
948,,Surface,21,Image 1,1,347,
1260,,Surface,21,Image 1,1,348,
1476,,Surface,21,Image 1,1,349,
1204,,Surface,21,Image 1,1,351,
1636,,Surface,21,Image 1,1,355,
1274,,Surface,21,Image 1,1,356,
1266,,Surface,21,Image 1,1,361,
1220,,Surface,21,Image 1,1,362,
1204,,Surface,21,Image 1,1,363,
910,,Surface,21,Image 1,1,364,
1036,,Surface,21,Image 1,1,365,
1580,,Surface,21,Image 1,1,369,
2116,,Surface,21,Image 1,1,371,
1316,,Surface,21,Image 1,1,372,
1588,,Surface,21,Image 1,1,373,
1928,,Surface,21,Image 1,1,374,
1132,,Surface,21,Image 1,1,376,
1676,,Surface,21,Image 1,1,378,
1158,,Surface,21,Image 1,1,379,
1404,,Surface,21,Image 1,1,381,
2148,,Surface,21,Image 1,1,383,
1608,,Surface,21,Image 1,1,385,
1356,,Surface,21,Image 1,1,386,
2508,,Surface,21,Image 1,1,388,
1356,,Surface,21,Image 1,1,389,
1868,,Surface,21,Image 1,1,390,
1108,,Surface,21,Image 1,1,393,
1580,,Surface,21,Image 1,1,396,
1476,,Surface,21,Image 1,1,397,
1364,,Surface,21,Image 1,1,398,
1872,,Surface,21,Image 1,1,399,
1636,,Surface,21,Image 1,1,400,
2104,,Surface,21,Image 1,1,401,
1492,,Surface,21,Image 1,1,402,
1132,,Surface,21,Image 1,1,405,
2068,,Surface,21,Image 1,1,406,
2328,,Surface,21,Image 1,1,413,
1468,,Surface,21,Image 1,1,420,
1452,,Surface,21,Image 1,1,421,
1556,,Surface,21,Image 1,1,426,
2612,,Surface,21,Image 1,1,427,
2020,,Surface,21,Image 1,1,428,
1684,,Surface,21,Image 1,1,437,
1700,,Surface,21,Image 1,1,442,
1716,,Surface,21,Image 1,1,443,
1444,,Surface,21,Image 1,1,445,
1868,,Surface,21,Image 1,1,447,
1700,,Surface,21,Image 1,1,448,
1684,,Surface,21,Image 1,1,449,
1308,,Surface,21,Image 1,1,453,
1548,,Surface,21,Image 1,1,457,
1780,,Surface,21,Image 1,1,458,
1684,,Surface,21,Image 1,1,459,
950,,Surface,21,Image 1,1,462,
1908,,Surface,21,Image 1,1,465,
1596,,Surface,21,Image 1,1,469,
1220,,Surface,21,Image 1,1,473,
1324,,Surface,21,Image 1,1,476,
1724,,Surface,21,Image 1,1,478,
1508,,Surface,21,Image 1,1,480,
1100,,Surface,21,Image 1,1,487,
2604,,Surface,21,Image 1,1,488,
1892,,Surface,21,Image 1,1,489,
1276,,Surface,21,Image 1,1,492,
2092,,Surface,21,Image 1,1,494,
1356,,Surface,21,Image 1,1,495,
1100,,Surface,21,Image 1,1,497,
1146,,Surface,21,Image 1,1,498,
1276,,Surface,21,Image 1,1,503,
1524,,Surface,21,Image 1,1,504,
1078,,Surface,21,Image 1,1,506,
1220,,Surface,21,Image 1,1,509,
1380,,Surface,21,Image 1,1,510,
1012,,Surface,21,Image 1,1,511,
1612,,Surface,21,Image 1,1,512,
1284,,Surface,21,Image 1,1,514,
956,,Surface,21,Image 1,1,515,
1980,,Surface,21,Image 1,1,516,
842,,Surface,21,Image 1,1,520,
1252,,Surface,21,Image 1,1,521,
1932,,Surface,21,Image 1,1,523,
2012,,Surface,21,Image 1,1,524,
1652,,Surface,21,Image 1,1,525,
1908,,Surface,21,Image 1,1,526,
1170,,Surface,21,Image 1,1,527,
1092,,Surface,21,Image 1,1,528,
1242,,Surface,21,Image 1,1,533,
1364,,Surface,21,Image 1,1,534,
1268,,Surface,21,Image 1,1,535,
1186,,Surface,21,Image 1,1,536,
2776,,Surface,21,Image 1,1,538,
2012,,Surface,21,Image 1,1,539,
1172,,Surface,21,Image 1,1,540,
1228,,Surface,21,Image 1,1,541,
1038,,Surface,21,Image 1,1,542,
1132,,Surface,21,Image 1,1,545,
1698,,Surface,21,Image 1,1,546,
1172,,Surface,21,Image 1,1,548,
1412,,Surface,21,Image 1,1,551,
1748,,Surface,21,Image 1,1,552,
1812,,Surface,21,Image 1,1,554,
1572,,Surface,21,Image 1,1,556,
1636,,Surface,21,Image 1,1,561,
1148,,Surface,21,Image 1,1,562,
1716,,Surface,21,Image 1,1,563,
1468,,Surface,21,Image 1,1,565,
1372,,Surface,21,Image 1,1,567,
1194,,Surface,21,Image 1,1,568,
2076,,Surface,21,Image 1,1,570,
1660,,Surface,21,Image 1,1,572,
1420,,Surface,21,Image 1,1,573,
1300,,Surface,21,Image 1,1,574,
1100,,Surface,21,Image 1,1,576,
1844,,Surface,21,Image 1,1,580,
1132,,Surface,21,Image 1,1,581,
1532,,Surface,21,Image 1,1,582,
2348,,Surface,21,Image 1,1,583,
2060,,Surface,21,Image 1,1,584,
1572,,Surface,21,Image 1,1,588,
1476,,Surface,21,Image 1,1,590,
1012,,Surface,21,Image 1,1,592,
1540,,Surface,21,Image 1,1,594,
2840,,Surface,21,Image 1,1,596,
2636,,Surface,21,Image 1,1,601,
1964,,Surface,21,Image 1,1,602,
1652,,Surface,21,Image 1,1,603,
1404,,Surface,21,Image 1,1,604,
1612,,Surface,21,Image 1,1,607,
1804,,Surface,21,Image 1,1,608,
2252,,Surface,21,Image 1,1,609,
1230,,Surface,21,Image 1,1,610,
1676,,Surface,21,Image 1,1,611,
2652,,Surface,21,Image 1,1,612,
1132,,Surface,21,Image 1,1,613,
1276,,Surface,21,Image 1,1,614,
1498,,Surface,21,Image 1,1,616,
1204,,Surface,21,Image 1,1,617,
1226,,Surface,21,Image 1,1,619,
1198,,Surface,21,Image 1,1,625,
1476,,Surface,21,Image 1,1,627,
1116,,Surface,21,Image 1,1,628,
1380,,Surface,21,Image 1,1,629,
1268,,Surface,21,Image 1,1,630,
1972,,Surface,21,Image 1,1,631,
1564,,Surface,21,Image 1,1,632,
1356,,Surface,21,Image 1,1,634,
1324,,Surface,21,Image 1,1,636,
1420,,Surface,21,Image 1,1,638,
1736,,Surface,21,Image 1,1,640,
1372,,Surface,21,Image 1,1,641,
1230,,Surface,21,Image 1,1,643,
1548,,Surface,21,Image 1,1,644,
1764,,Surface,21,Image 1,1,646,
1260,,Surface,21,Image 1,1,647,
1252,,Surface,21,Image 1,1,651,
1412,,Surface,21,Image 1,1,652,
4282,,Surface,21,Image 1,1,653,
1516,,Surface,21,Image 1,1,654,
2060,,Surface,21,Image 1,1,658,
1372,,Surface,21,Image 1,1,660,
2140,,Surface,21,Image 1,1,662,
1500,,Surface,21,Image 1,1,663,
1656,,Surface,21,Image 1,1,664,
2884,,Surface,21,Image 1,1,666,
1220,,Surface,21,Image 1,1,669,
812,,Surface,21,Image 1,1,672,
1852,,Surface,21,Image 1,1,673,
1086,,Surface,21,Image 1,1,674,
1716,,Surface,21,Image 1,1,675,
1660,,Surface,21,Image 1,1,676,
1252,,Surface,21,Image 1,1,678,
1230,,Surface,21,Image 1,1,679,
1860,,Surface,21,Image 1,1,680,
1164,,Surface,21,Image 1,1,682,
1508,,Surface,21,Image 1,1,684,
1060,,Surface,21,Image 1,1,685,
1388,,Surface,21,Image 1,1,686,
2164,,Surface,21,Image 1,1,687,
1142,,Surface,21,Image 1,1,688,
1868,,Surface,21,Image 1,1,690,
1588,,Surface,21,Image 1,1,691,
1356,,Surface,21,Image 1,1,693,
1204,,Surface,21,Image 1,1,694,
1580,,Surface,21,Image 1,1,697,
1270,,Surface,21,Image 1,1,699,
1628,,Surface,21,Image 1,1,700,
1580,,Surface,21,Image 1,1,701,
1356,,Surface,21,Image 1,1,702,
1692,,Surface,21,Image 1,1,703,
1262,,Surface,21,Image 1,1,706,
1292,,Surface,21,Image 1,1,709,
1412,,Surface,21,Image 1,1,710,
1652,,Surface,21,Image 1,1,711,
1484,,Surface,21,Image 1,1,712,
1364,,Surface,21,Image 1,1,713,
1396,,Surface,21,Image 1,1,717,
988,,Surface,21,Image 1,1,719,
1404,,Surface,21,Image 1,1,720,
1084,,Surface,21,Image 1,1,721,
1964,,Surface,21,Image 1,1,723,
1236,,Surface,21,Image 1,1,725,
1660,,Surface,21,Image 1,1,728,
1524,,Surface,21,Image 1,1,730,
1260,,Surface,21,Image 1,1,731,
1188,,Surface,21,Image 1,1,736,
1452,,Surface,21,Image 1,1,737,
1412,,Surface,21,Image 1,1,739,
1682,,Surface,21,Image 1,1,741,
1380,,Surface,21,Image 1,1,744,
1268,,Surface,21,Image 1,1,747,
1284,,Surface,21,Image 1,1,751,
2012,,Surface,21,Image 1,1,752,
1884,,Surface,21,Image 1,1,753,
1820,,Surface,21,Image 1,1,754,
2316,,Surface,21,Image 1,1,755,
1326,,Surface,21,Image 1,1,757,
1294,,Surface,21,Image 1,1,758,
910,,Surface,21,Image 1,1,759,
1214,,Surface,21,Image 1,1,761,
2204,,Surface,21,Image 1,1,766,
2388,,Surface,21,Image 1,1,772,
1054,,Surface,21,Image 1,1,773,
1340,,Surface,21,Image 1,1,774,
1308,,Surface,21,Image 1,1,775,
1508,,Surface,21,Image 1,1,776,
2140,,Surface,21,Image 1,1,780,
1244,,Surface,21,Image 1,1,786,
1404,,Surface,21,Image 1,1,787,
1020,,Surface,21,Image 1,1,788,
1612,,Surface,21,Image 1,1,791,
1276,,Surface,21,Image 1,1,794,
1476,,Surface,21,Image 1,1,797,
1260,,Surface,21,Image 1,1,798,
1108,,Surface,21,Image 1,1,799,
1508,,Surface,21,Image 1,1,800,
1220,,Surface,21,Image 1,1,801,
836,,Surface,21,Image 1,1,802,
1172,,Surface,21,Image 1,1,803,
1884,,Surface,21,Image 1,1,804,
1316,,Surface,21,Image 1,1,805,
1960,,Surface,21,Image 1,1,810,
1244,,Surface,21,Image 1,1,811,
1660,,Surface,21,Image 1,1,812,
1756,,Surface,21,Image 1,1,813,
1756,,Surface,21,Image 1,1,814,
1076,,Surface,21,Image 1,1,816,
1700,,Surface,21,Image 1,1,818,
1524,,Surface,21,Image 1,1,819,
1364,,Surface,21,Image 1,1,822,
1140,,Surface,21,Image 1,1,823,
1596,,Surface,21,Image 1,1,824,
1148,,Surface,21,Image 1,1,825,
1668,,Surface,21,Image 1,1,826,
1588,,Surface,21,Image 1,1,827,
1468,,Surface,21,Image 1,1,828,
1324,,Surface,21,Image 1,1,831,
1388,,Surface,21,Image 1,1,834,
1324,,Surface,21,Image 1,1,835,
1364,,Surface,21,Image 1,1,836,
2012,,Surface,21,Image 1,1,838,
1196,,Surface,21,Image 1,1,840,
1348,,Surface,21,Image 1,1,841,
1716,,Surface,21,Image 1,1,843,
2312,,Surface,21,Image 1,1,844,
1708,,Surface,21,Image 1,1,846,
1548,,Surface,21,Image 1,1,848,
1948,,Surface,21,Image 1,1,849,
1532,,Surface,21,Image 1,1,851,
1364,,Surface,21,Image 1,1,852,
1836,,Surface,21,Image 1,1,853,
1852,,Surface,21,Image 1,1,854,
2692,,Surface,21,Image 1,1,855,
1524,,Surface,21,Image 1,1,856,
1464,,Surface,21,Image 1,1,857,
1172,,Surface,21,Image 1,1,859,
1468,,Surface,21,Image 1,1,861,
1484,,Surface,21,Image 1,1,862,
1292,,Surface,21,Image 1,1,863,
1068,,Surface,21,Image 1,1,866,
1596,,Surface,21,Image 1,1,867,
1116,,Surface,21,Image 1,1,869,
1380,,Surface,21,Image 1,1,871,
1172,,Surface,21,Image 1,1,872,
1186,,Surface,21,Image 1,1,873,
1276,,Surface,21,Image 1,1,875,
1276,,Surface,21,Image 1,1,877,
1364,,Surface,21,Image 1,1,878,
1484,,Surface,21,Image 1,1,879,
1348,,Surface,21,Image 1,1,880,
1060,,Surface,21,Image 1,1,881,
1832,,Surface,21,Image 1,1,882,
1852,,Surface,21,Image 1,1,886,
1340,,Surface,21,Image 1,1,887,
1388,,Surface,21,Image 1,1,888,
1220,,Surface,21,Image 1,1,890,
1868,,Surface,21,Image 1,1,891,
1644,,Surface,21,Image 1,1,892,
1164,,Surface,21,Image 1,1,893,
1656,,Surface,21,Image 1,1,894,
1436,,Surface,21,Image 1,1,895,
1372,,Surface,21,Image 1,1,896,
2276,,Surface,21,Image 1,1,898,
1388,,Surface,21,Image 1,1,900,
1364,,Surface,21,Image 1,1,902,
1260,,Surface,21,Image 1,1,903,
1508,,Surface,21,Image 1,1,905,
1218,,Surface,21,Image 1,1,906,
1348,,Surface,21,Image 1,1,911,
1308,,Surface,21,Image 1,1,912,
1122,,Surface,21,Image 1,1,914,
1164,,Surface,21,Image 1,1,915,
2076,,Surface,21,Image 1,1,917,
1564,,Surface,21,Image 1,1,920,
1054,,Surface,21,Image 1,1,921,
1276,,Surface,21,Image 1,1,923,
1516,,Surface,21,Image 1,1,924,
1252,,Surface,21,Image 1,1,925,
1660,,Surface,21,Image 1,1,926,
1692,,Surface,21,Image 1,1,927,
2156,,Surface,21,Image 1,1,929,
1142,,Surface,21,Image 1,1,930,
1748,,Surface,21,Image 1,1,932,
1340,,Surface,21,Image 1,1,939,
1276,,Surface,21,Image 1,1,942,
2056,,Surface,21,Image 1,1,944,
1276,,Surface,21,Image 1,1,945,
1396,,Surface,21,Image 1,1,947,
1236,,Surface,21,Image 1,1,948,
3096,,Surface,21,Image 1,1,952,
1212,,Surface,21,Image 1,1,955,
916,,Surface,21,Image 1,1,957,
1084,,Surface,21,Image 1,1,958,
1772,,Surface,21,Image 1,1,961,
2132,,Surface,21,Image 1,1,963,
1308,,Surface,21,Image 1,1,964,
2412,,Surface,21,Image 1,1,966,
938,,Surface,21,Image 1,1,969,
1428,,Surface,21,Image 1,1,972,
1268,,Surface,21,Image 1,1,973,
1724,,Surface,21,Image 1,1,974,
1324,,Surface,21,Image 1,1,975,
1252,,Surface,21,Image 1,1,976,
1452,,Surface,21,Image 1,1,977,
1892,,Surface,21,Image 1,1,978,
1508,,Surface,21,Image 1,1,979,
1414,,Surface,21,Image 1,1,980,
1556,,Surface,21,Image 1,1,981,
1676,,Surface,21,Image 1,1,982,
1972,,Surface,21,Image 1,1,984,
1572,,Surface,21,Image 1,1,985,
1960,,Surface,21,Image 1,1,986,
924,,Surface,21,Image 1,1,987,
1432,,Surface,21,Image 1,1,988,
1236,,Surface,21,Image 1,1,989,
1358,,Surface,21,Image 1,1,990,
1292,,Surface,21,Image 1,1,992,
1780,,Surface,21,Image 1,1,994,
1300,,Surface,21,Image 1,1,996,
1756,,Surface,21,Image 1,1,1000,
1628,,Surface,21,Image 1,1,1002,
1844,,Surface,21,Image 1,1,1003,
1484,,Surface,21,Image 1,1,1004,
1180,,Surface,21,Image 1,1,1006,
1388,,Surface,21,Image 1,1,1008,
1596,,Surface,21,Image 1,1,1009,
1652,,Surface,21,Image 1,1,1010,
1644,,Surface,21,Image 1,1,1014,
1268,,Surface,21,Image 1,1,1017,
1580,,Surface,21,Image 1,1,1018,
1684,,Surface,21,Image 1,1,1019,
1122,,Surface,21,Image 1,1,1020,
1336,,Surface,21,Image 1,1,1021,
1572,,Surface,21,Image 1,1,1023,
1460,,Surface,21,Image 1,1,1024,
1188,,Surface,21,Image 1,1,1032,
1300,,Surface,21,Image 1,1,1034,
1228,,Surface,21,Image 1,1,1035,
1796,,Surface,21,Image 1,1,1036,
2084,,Surface,21,Image 1,1,1037,
1076,,Surface,21,Image 1,1,1038,
1124,,Surface,21,Image 1,1,1039,
1460,,Surface,21,Image 1,1,1040,
2092,,Surface,21,Image 1,1,1041,
914,,Surface,21,Image 1,1,1045,
2868,,Surface,21,Image 1,1,1049,
2328,,Surface,21,Image 1,1,1052,
1428,,Surface,21,Image 1,1,1053,
1196,,Surface,21,Image 1,1,1056,
1396,,Surface,21,Image 1,1,1057,
1388,,Surface,21,Image 1,1,1058,
1700,,Surface,21,Image 1,1,1059,
1640,,Surface,21,Image 1,1,1060,
726,,Surface,21,Image 1,1,1061,
914,,Surface,21,Image 1,1,1063,
990,,Surface,21,Image 1,1,1064,
1572,,Surface,21,Image 1,1,1065,
1624,,Surface,21,Image 1,1,1066,
1292,,Surface,21,Image 1,1,1067,
1628,,Surface,21,Image 1,1,1068,
1220,,Surface,21,Image 1,1,1070,
1620,,Surface,21,Image 1,1,1071,
1708,,Surface,21,Image 1,1,1072,
1428,,Surface,21,Image 1,1,1073,
1468,,Surface,21,Image 1,1,1074,
1932,,Surface,21,Image 1,1,1075,
1304,,Surface,21,Image 1,1,1076,
1372,,Surface,21,Image 1,1,1077,
908,,Surface,21,Image 1,1,1081,
1496,,Surface,21,Image 1,1,1082,
934,,Surface,21,Image 1,1,1083,
1908,,Surface,21,Image 1,1,1084,
2028,,Surface,21,Image 1,1,1085,
1400,,Surface,21,Image 1,1,1086,
1412,,Surface,21,Image 1,1,1088,
1336,,Surface,21,Image 1,1,1090,
1228,,Surface,21,Image 1,1,1091,
1244,,Surface,21,Image 1,1,1092,
1492,,Surface,21,Image 1,1,1093,
1348,,Surface,21,Image 1,1,1095,
1260,,Surface,21,Image 1,1,1096,
1012,,Surface,21,Image 1,1,1099,
1396,,Surface,21,Image 1,1,1100,
1660,,Surface,21,Image 1,1,1104,
1092,,Surface,21,Image 1,1,1106,
1636,,Surface,21,Image 1,1,1108,
1628,,Surface,21,Image 1,1,1111,
1740,,Surface,21,Image 1,1,1112,
1496,,Surface,21,Image 1,1,1113,
1900,,Surface,21,Image 1,1,1114,
1448,,Surface,21,Image 1,1,1115,
1588,,Surface,21,Image 1,1,1116,
1348,,Surface,21,Image 1,1,1118,
1708,,Surface,21,Image 1,1,1122,
898,,Surface,21,Image 1,1,1125,
1604,,Surface,21,Image 1,1,1126,
1452,,Surface,21,Image 1,1,1128,
1114,,Surface,21,Image 1,1,1132,
1268,,Surface,21,Image 1,1,1133,
972,,Surface,21,Image 1,1,1136,
1180,,Surface,21,Image 1,1,1138,
2536,,Surface,21,Image 1,1,1139,
1364,,Surface,21,Image 1,1,1140,
820,,Surface,21,Image 1,1,1141,
2108,,Surface,21,Image 1,1,1143,
1364,,Surface,21,Image 1,1,1145,
1164,,Surface,21,Image 1,1,1150,
1780,,Surface,21,Image 1,1,1151,
2808,,Surface,21,Image 1,1,1153,
1132,,Surface,21,Image 1,1,1154,
1388,,Surface,21,Image 1,1,1157,
1932,,Surface,21,Image 1,1,1158,
1564,,Surface,21,Image 1,1,1159,
1060,,Surface,21,Image 1,1,1160,
1656,,Surface,21,Image 1,1,1162,
1278,,Surface,21,Image 1,1,1163,
1132,,Surface,21,Image 1,1,1164,
1764,,Surface,21,Image 1,1,1165,
1292,,Surface,21,Image 1,1,1167,
2328,,Surface,21,Image 1,1,1168,
1708,,Surface,21,Image 1,1,1169,
1348,,Surface,21,Image 1,1,1171,
1508,,Surface,21,Image 1,1,1173,
1788,,Surface,21,Image 1,1,1177,
1132,,Surface,21,Image 1,1,1178,
1892,,Surface,21,Image 1,1,1179,
1444,,Surface,21,Image 1,1,1180,
1500,,Surface,21,Image 1,1,1181,
1164,,Surface,21,Image 1,1,1183,
532,,Surface,21,Image 1,1,1185,
1800,,Surface,21,Image 1,1,1190,
1196,,Surface,21,Image 1,1,1192,
1388,,Surface,21,Image 1,1,1194,
1880,,Surface,21,Image 1,1,1195,
1708,,Surface,21,Image 1,1,1196,
1620,,Surface,21,Image 1,1,1197,
1932,,Surface,21,Image 1,1,1198,
2392,,Surface,21,Image 1,1,1201,
1596,,Surface,21,Image 1,1,1203,
1180,,Surface,21,Image 1,1,1205,
1124,,Surface,21,Image 1,1,1206,
1124,,Surface,21,Image 1,1,1209,
1412,,Surface,21,Image 1,1,1212,
1308,,Surface,21,Image 1,1,1213,
1308,,Surface,21,Image 1,1,1214,
1476,,Surface,21,Image 1,1,1215,
1002,,Surface,21,Image 1,1,1216,
1356,,Surface,21,Image 1,1,1217,
1668,,Surface,21,Image 1,1,1218,
1116,,Surface,21,Image 1,1,1224,
1740,,Surface,21,Image 1,1,1226,
2152,,Surface,21,Image 1,1,1232,
1364,,Surface,21,Image 1,1,1234,
1964,,Surface,21,Image 1,1,1237,
1076,,Surface,21,Image 1,1,1238,
826,,Surface,21,Image 1,1,1242,
1148,,Surface,21,Image 1,1,1245,
1524,,Surface,21,Image 1,1,1247,
996,,Surface,21,Image 1,1,1248,
1292,,Surface,21,Image 1,1,1251,
1468,,Surface,21,Image 1,1,1252,
1108,,Surface,21,Image 1,1,1253,
1060,,Surface,21,Image 1,1,1256,
1284,,Surface,21,Image 1,1,1257,
1204,,Surface,21,Image 1,1,1258,
1180,,Surface,21,Image 1,1,1260,
1348,,Surface,21,Image 1,1,1262,
1532,,Surface,21,Image 1,1,1263,
1720,,Surface,21,Image 1,1,1265,
682,,Surface,21,Image 1,1,1266,
1800,,Surface,21,Image 1,1,1267,
1122,,Surface,21,Image 1,1,1268,
2252,,Surface,21,Image 1,1,1269,
1668,,Surface,21,Image 1,1,1271,
1092,,Surface,21,Image 1,1,1272,
1100,,Surface,21,Image 1,1,1273,
1724,,Surface,21,Image 1,1,1274,
1572,,Surface,21,Image 1,1,1276,
1476,,Surface,21,Image 1,1,1277,
1012,,Surface,21,Image 1,1,1278,
1204,,Surface,21,Image 1,1,1279,
