
Intensity Sum Ch=33 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.31671e+08,,Surface,33,Image 1,1,799,
6.27379e+08,,Surface,33,Image 1,1,800,
4.72632e+08,,Surface,33,Image 1,1,801,
4.14248e+08,,Surface,33,Image 1,1,802,
3.431e+08,,Surface,33,Image 1,1,803,
1.93925e+08,,Surface,33,Image 1,1,804,
4.20597e+08,,Surface,33,Image 1,1,805,
7.50658e+08,,Surface,33,Image 1,1,810,
5.04202e+08,,Surface,33,Image 1,1,811,
6.47264e+08,,Surface,33,Image 1,1,812,
4.59614e+08,,Surface,33,Image 1,1,813,
9.80568e+08,,Surface,33,Image 1,1,814,
3.75798e+08,,Surface,33,Image 1,1,816,
5.6918e+08,,Surface,33,Image 1,1,818,
9.02843e+08,,Surface,33,Image 1,1,819,
5.2296e+08,,Surface,33,Image 1,1,822,
2.72365e+08,,Surface,33,Image 1,1,823,
8.08868e+08,,Surface,33,Image 1,1,824,
4.70745e+08,,Surface,33,Image 1,1,825,
7.22734e+08,,Surface,33,Image 1,1,826,
6.99774e+08,,Surface,33,Image 1,1,827,
3.86184e+08,,Surface,33,Image 1,1,828,
6.1896e+08,,Surface,33,Image 1,1,831,
5.56637e+08,,Surface,33,Image 1,1,834,
7.97446e+08,,Surface,33,Image 1,1,835,
4.95478e+08,,Surface,33,Image 1,1,836,
8.66622e+08,,Surface,33,Image 1,1,838,
5.30353e+08,,Surface,33,Image 1,1,840,
1.89355e+08,,Surface,33,Image 1,1,841,
1.02277e+09,,Surface,33,Image 1,1,843,
7.68164e+08,,Surface,33,Image 1,1,844,
6.65532e+08,,Surface,33,Image 1,1,846,
5.21684e+08,,Surface,33,Image 1,1,848,
8.93975e+08,,Surface,33,Image 1,1,849,
7.17567e+08,,Surface,33,Image 1,1,851,
4.10504e+08,,Surface,33,Image 1,1,852,
7.49271e+08,,Surface,33,Image 1,1,853,
6.39997e+08,,Surface,33,Image 1,1,854,
1.01047e+09,,Surface,33,Image 1,1,855,
3.19966e+08,,Surface,33,Image 1,1,856,
6.42479e+08,,Surface,33,Image 1,1,857,
7.73435e+08,,Surface,33,Image 1,1,859,
8.36476e+08,,Surface,33,Image 1,1,861,
6.5149e+08,,Surface,33,Image 1,1,862,
7.17188e+08,,Surface,33,Image 1,1,863,
4.14906e+08,,Surface,33,Image 1,1,866,
8.34752e+08,,Surface,33,Image 1,1,867,
3.39838e+08,,Surface,33,Image 1,1,869,
5.48306e+08,,Surface,33,Image 1,1,871,
4.7439e+08,,Surface,33,Image 1,1,872,
2.38426e+08,,Surface,33,Image 1,1,873,
4.75684e+08,,Surface,33,Image 1,1,875,
6.66229e+08,,Surface,33,Image 1,1,877,
6.36331e+08,,Surface,33,Image 1,1,878,
8.31815e+08,,Surface,33,Image 1,1,879,
2.40273e+08,,Surface,33,Image 1,1,880,
5.52601e+08,,Surface,33,Image 1,1,881,
1.03375e+09,,Surface,33,Image 1,1,882,
9.25855e+08,,Surface,33,Image 1,1,886,
7.42592e+08,,Surface,33,Image 1,1,887,
4.97802e+08,,Surface,33,Image 1,1,888,
5.43705e+08,,Surface,33,Image 1,1,890,
8.30175e+08,,Surface,33,Image 1,1,891,
1.09562e+09,,Surface,33,Image 1,1,892,
3.12904e+08,,Surface,33,Image 1,1,893,
1.06448e+09,,Surface,33,Image 1,1,894,
5.18916e+08,,Surface,33,Image 1,1,895,
6.93497e+08,,Surface,33,Image 1,1,896,
7.64997e+08,,Surface,33,Image 1,1,898,
5.1461e+08,,Surface,33,Image 1,1,900,
4.09294e+08,,Surface,33,Image 1,1,902,
5.14895e+08,,Surface,33,Image 1,1,903,
5.68819e+08,,Surface,33,Image 1,1,905,
2.29232e+08,,Surface,33,Image 1,1,906,
2.52319e+08,,Surface,33,Image 1,1,911,
3.43487e+08,,Surface,33,Image 1,1,912,
1.99596e+08,,Surface,33,Image 1,1,914,
5.6901e+08,,Surface,33,Image 1,1,915,
1.52314e+09,,Surface,33,Image 1,1,917,
5.38992e+08,,Surface,33,Image 1,1,920,
2.76255e+08,,Surface,33,Image 1,1,921,
9.25123e+08,,Surface,33,Image 1,1,923,
7.41777e+08,,Surface,33,Image 1,1,924,
6.59898e+08,,Surface,33,Image 1,1,925,
5.56022e+08,,Surface,33,Image 1,1,926,
1.53206e+09,,Surface,33,Image 1,1,927,
8.74827e+08,,Surface,33,Image 1,1,929,
3.16523e+08,,Surface,33,Image 1,1,930,
4.87523e+08,,Surface,33,Image 1,1,932,
7.05641e+08,,Surface,33,Image 1,1,939,
7.90388e+08,,Surface,33,Image 1,1,942,
1.05044e+09,,Surface,33,Image 1,1,944,
2.75403e+08,,Surface,33,Image 1,1,945,
7.9903e+08,,Surface,33,Image 1,1,947,
6.29834e+08,,Surface,33,Image 1,1,948,
1.42026e+09,,Surface,33,Image 1,1,952,
7.31284e+08,,Surface,33,Image 1,1,955,
2.83244e+08,,Surface,33,Image 1,1,957,
3.21299e+08,,Surface,33,Image 1,1,958,
8.11347e+08,,Surface,33,Image 1,1,961,
6.92169e+08,,Surface,33,Image 1,1,963,
8.76612e+08,,Surface,33,Image 1,1,964,
7.91272e+08,,Surface,33,Image 1,1,966,
3.28086e+08,,Surface,33,Image 1,1,969,
3.03571e+08,,Surface,33,Image 1,1,972,
5.84966e+08,,Surface,33,Image 1,1,973,
6.02254e+08,,Surface,33,Image 1,1,974,
7.91948e+08,,Surface,33,Image 1,1,975,
3.95495e+08,,Surface,33,Image 1,1,976,
8.8349e+08,,Surface,33,Image 1,1,977,
1.3198e+09,,Surface,33,Image 1,1,978,
8.67338e+08,,Surface,33,Image 1,1,979,
1.35952e+08,,Surface,33,Image 1,1,980,
8.59595e+08,,Surface,33,Image 1,1,981,
6.78636e+08,,Surface,33,Image 1,1,982,
1.69195e+09,,Surface,33,Image 1,1,984,
7.6625e+08,,Surface,33,Image 1,1,985,
1.26199e+09,,Surface,33,Image 1,1,986,
2.19427e+08,,Surface,33,Image 1,1,987,
8.2194e+08,,Surface,33,Image 1,1,988,
7.18244e+08,,Surface,33,Image 1,1,989,
6.63518e+08,,Surface,33,Image 1,1,990,
2.51673e+08,,Surface,33,Image 1,1,992,
9.07365e+08,,Surface,33,Image 1,1,994,
4.13378e+08,,Surface,33,Image 1,1,996,
8.63407e+08,,Surface,33,Image 1,1,1000,
1.11046e+09,,Surface,33,Image 1,1,1002,
5.62574e+08,,Surface,33,Image 1,1,1003,
7.62096e+08,,Surface,33,Image 1,1,1004,
5.29706e+08,,Surface,33,Image 1,1,1006,
4.34368e+08,,Surface,33,Image 1,1,1008,
5.85797e+08,,Surface,33,Image 1,1,1009,
1.2333e+09,,Surface,33,Image 1,1,1010,
7.12382e+08,,Surface,33,Image 1,1,1014,
6.82333e+08,,Surface,33,Image 1,1,1017,
6.67849e+08,,Surface,33,Image 1,1,1018,
7.31083e+08,,Surface,33,Image 1,1,1019,
3.85329e+08,,Surface,33,Image 1,1,1020,
9.08343e+08,,Surface,33,Image 1,1,1021,
7.14327e+08,,Surface,33,Image 1,1,1023,
2.75074e+08,,Surface,33,Image 1,1,1024,
2.56355e+08,,Surface,33,Image 1,1,1032,
8.94315e+08,,Surface,33,Image 1,1,1034,
4.42316e+08,,Surface,33,Image 1,1,1035,
9.17769e+08,,Surface,33,Image 1,1,1036,
1.00074e+09,,Surface,33,Image 1,1,1037,
4.99381e+08,,Surface,33,Image 1,1,1038,
4.6651e+08,,Surface,33,Image 1,1,1039,
7.58549e+08,,Surface,33,Image 1,1,1040,
7.39471e+08,,Surface,33,Image 1,1,1041,
2.33747e+08,,Surface,33,Image 1,1,1045,
6.08826e+08,,Surface,33,Image 1,1,1049,
1.03775e+09,,Surface,33,Image 1,1,1052,
2.80141e+08,,Surface,33,Image 1,1,1053,
