
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
16.8853,,Surface,6,Image 1,1,516,
90.1949,,Surface,6,Image 1,1,520,
499.731,,Surface,6,Image 1,1,521,
90.7126,,Surface,6,Image 1,1,523,
110.984,,Surface,6,Image 1,1,524,
20.6729,,Surface,6,Image 1,1,525,
158.373,,Surface,6,Image 1,1,526,
23.9611,,Surface,6,Image 1,1,527,
245.821,,Surface,6,Image 1,1,528,
71.2519,,Surface,6,Image 1,1,533,
116.799,,Surface,6,Image 1,1,534,
290.168,,Surface,6,Image 1,1,535,
40.3731,,Surface,6,Image 1,1,536,
105.916,,Surface,6,Image 1,1,538,
90.9232,,Surface,6,Image 1,1,539,
66.1866,,Surface,6,Image 1,1,540,
166.494,,Surface,6,Image 1,1,541,
149.888,,Surface,6,Image 1,1,542,
103.265,,Surface,6,Image 1,1,545,
41.8732,,Surface,6,Image 1,1,546,
46.1781,,Surface,6,Image 1,1,548,
96.7218,,Surface,6,Image 1,1,551,
130.909,,Surface,6,Image 1,1,552,
106.653,,Surface,6,Image 1,1,554,
81.3783,,Surface,6,Image 1,1,556,
66.0351,,Surface,6,Image 1,1,561,
85.9133,,Surface,6,Image 1,1,562,
59.5189,,Surface,6,Image 1,1,563,
56.0197,,Surface,6,Image 1,1,565,
202.233,,Surface,6,Image 1,1,567,
6.36222,,Surface,6,Image 1,1,568,
44.9107,,Surface,6,Image 1,1,570,
329.744,,Surface,6,Image 1,1,572,
25.0102,,Surface,6,Image 1,1,573,
91.7405,,Surface,6,Image 1,1,574,
80.3421,,Surface,6,Image 1,1,576,
143.952,,Surface,6,Image 1,1,580,
155.679,,Surface,6,Image 1,1,581,
107.239,,Surface,6,Image 1,1,582,
129.481,,Surface,6,Image 1,1,583,
155.682,,Surface,6,Image 1,1,584,
142.258,,Surface,6,Image 1,1,588,
61.2245,,Surface,6,Image 1,1,590,
49.1753,,Surface,6,Image 1,1,592,
57.3095,,Surface,6,Image 1,1,594,
120.051,,Surface,6,Image 1,1,596,
103.531,,Surface,6,Image 1,1,601,
122.651,,Surface,6,Image 1,1,602,
82.2033,,Surface,6,Image 1,1,603,
96.0094,,Surface,6,Image 1,1,604,
219.081,,Surface,6,Image 1,1,607,
180.811,,Surface,6,Image 1,1,608,
81.4593,,Surface,6,Image 1,1,609,
789.235,,Surface,6,Image 1,1,610,
28.9966,,Surface,6,Image 1,1,611,
86.5188,,Surface,6,Image 1,1,612,
19.7892,,Surface,6,Image 1,1,613,
73.5574,,Surface,6,Image 1,1,614,
62.2335,,Surface,6,Image 1,1,616,
111.459,,Surface,6,Image 1,1,617,
93.9719,,Surface,6,Image 1,1,619,
125.397,,Surface,6,Image 1,1,625,
26.2562,,Surface,6,Image 1,1,627,
89.344,,Surface,6,Image 1,1,628,
55.4357,,Surface,6,Image 1,1,629,
700.822,,Surface,6,Image 1,1,630,
137.043,,Surface,6,Image 1,1,631,
70.6934,,Surface,6,Image 1,1,632,
19.9965,,Surface,6,Image 1,1,634,
26.6116,,Surface,6,Image 1,1,636,
278.22,,Surface,6,Image 1,1,638,
519.548,,Surface,6,Image 1,1,640,
24.1371,,Surface,6,Image 1,1,641,
21.9454,,Surface,6,Image 1,1,643,
164.048,,Surface,6,Image 1,1,644,
670.605,,Surface,6,Image 1,1,646,
86.8427,,Surface,6,Image 1,1,647,
49.2147,,Surface,6,Image 1,1,651,
50.0463,,Surface,6,Image 1,1,652,
65.561,,Surface,6,Image 1,1,653,
131.657,,Surface,6,Image 1,1,654,
75.046,,Surface,6,Image 1,1,658,
13.1822,,Surface,6,Image 1,1,660,
39.3488,,Surface,6,Image 1,1,662,
28.5973,,Surface,6,Image 1,1,663,
118.405,,Surface,6,Image 1,1,664,
70.6154,,Surface,6,Image 1,1,666,
10.3558,,Surface,6,Image 1,1,669,
67.8081,,Surface,6,Image 1,1,672,
404.763,,Surface,6,Image 1,1,673,
90.6539,,Surface,6,Image 1,1,674,
69.8694,,Surface,6,Image 1,1,675,
48.7217,,Surface,6,Image 1,1,676,
86.5567,,Surface,6,Image 1,1,678,
140.388,,Surface,6,Image 1,1,679,
18.0487,,Surface,6,Image 1,1,680,
84.6511,,Surface,6,Image 1,1,682,
333.494,,Surface,6,Image 1,1,684,
115.208,,Surface,6,Image 1,1,685,
105.806,,Surface,6,Image 1,1,686,
43.3327,,Surface,6,Image 1,1,687,
137.189,,Surface,6,Image 1,1,688,
52.0759,,Surface,6,Image 1,1,690,
147.407,,Surface,6,Image 1,1,691,
138.228,,Surface,6,Image 1,1,693,
169.417,,Surface,6,Image 1,1,694,
46.857,,Surface,6,Image 1,1,697,
121.421,,Surface,6,Image 1,1,699,
107.67,,Surface,6,Image 1,1,700,
187.883,,Surface,6,Image 1,1,701,
72.8908,,Surface,6,Image 1,1,702,
25.5255,,Surface,6,Image 1,1,703,
8.11377,,Surface,6,Image 1,1,706,
94.4552,,Surface,6,Image 1,1,709,
182.274,,Surface,6,Image 1,1,710,
140.01,,Surface,6,Image 1,1,711,
157.333,,Surface,6,Image 1,1,712,
44.3323,,Surface,6,Image 1,1,713,
135.577,,Surface,6,Image 1,1,717,
11.778,,Surface,6,Image 1,1,719,
62.3511,,Surface,6,Image 1,1,720,
127.986,,Surface,6,Image 1,1,721,
108.053,,Surface,6,Image 1,1,723,
141.748,,Surface,6,Image 1,1,725,
149.975,,Surface,6,Image 1,1,728,
87.7935,,Surface,6,Image 1,1,730,
120.98,,Surface,6,Image 1,1,731,
117.363,,Surface,6,Image 1,1,736,
28.4777,,Surface,6,Image 1,1,737,
34.2209,,Surface,6,Image 1,1,739,
23.9139,,Surface,6,Image 1,1,741,
120.34,,Surface,6,Image 1,1,744,
52.0922,,Surface,6,Image 1,1,747,
145.427,,Surface,6,Image 1,1,751,
69.4196,,Surface,6,Image 1,1,752,
134.107,,Surface,6,Image 1,1,753,
40.458,,Surface,6,Image 1,1,754,
111.712,,Surface,6,Image 1,1,755,
197.337,,Surface,6,Image 1,1,757,
47.0691,,Surface,6,Image 1,1,758,
39.0591,,Surface,6,Image 1,1,759,
48.6941,,Surface,6,Image 1,1,761,
167.107,,Surface,6,Image 1,1,766,
75.7314,,Surface,6,Image 1,1,772,
175.306,,Surface,6,Image 1,1,773,
41.6056,,Surface,6,Image 1,1,774,
141.654,,Surface,6,Image 1,1,775,
96.8706,,Surface,6,Image 1,1,776,
105.95,,Surface,6,Image 1,1,780,
45.8302,,Surface,6,Image 1,1,786,
33.123,,Surface,6,Image 1,1,787,
226.018,,Surface,6,Image 1,1,788,
59.078,,Surface,6,Image 1,1,791,
186.454,,Surface,6,Image 1,1,794,
75.7866,,Surface,6,Image 1,1,797,
196.806,,Surface,6,Image 1,1,798,
58.8631,,Surface,6,Image 1,1,799,
148.561,,Surface,6,Image 1,1,800,
61.8646,,Surface,6,Image 1,1,801,
60.845,,Surface,6,Image 1,1,802,
57.9446,,Surface,6,Image 1,1,803,
73.8811,,Surface,6,Image 1,1,804,
201.853,,Surface,6,Image 1,1,805,
202.897,,Surface,6,Image 1,1,810,
65.4451,,Surface,6,Image 1,1,811,
154.899,,Surface,6,Image 1,1,812,
82.8854,,Surface,6,Image 1,1,813,
9.03899,,Surface,6,Image 1,1,814,
85.4915,,Surface,6,Image 1,1,816,
154.442,,Surface,6,Image 1,1,818,
71.7638,,Surface,6,Image 1,1,819,
82.9369,,Surface,6,Image 1,1,822,
143.65,,Surface,6,Image 1,1,823,
152.433,,Surface,6,Image 1,1,824,
35.1468,,Surface,6,Image 1,1,825,
182.045,,Surface,6,Image 1,1,826,
29.6674,,Surface,6,Image 1,1,827,
138.554,,Surface,6,Image 1,1,828,
138.205,,Surface,6,Image 1,1,831,
70.9413,,Surface,6,Image 1,1,834,
55.1432,,Surface,6,Image 1,1,835,
175.505,,Surface,6,Image 1,1,836,
170.013,,Surface,6,Image 1,1,838,
61.8008,,Surface,6,Image 1,1,840,
700.127,,Surface,6,Image 1,1,841,
75.6308,,Surface,6,Image 1,1,843,
20.5608,,Surface,6,Image 1,1,844,
88.2568,,Surface,6,Image 1,1,846,
176.967,,Surface,6,Image 1,1,848,
171.706,,Surface,6,Image 1,1,849,
166.426,,Surface,6,Image 1,1,851,
69.7168,,Surface,6,Image 1,1,852,
73.3563,,Surface,6,Image 1,1,853,
186.285,,Surface,6,Image 1,1,854,
146.491,,Surface,6,Image 1,1,855,
45.6384,,Surface,6,Image 1,1,856,
72.9365,,Surface,6,Image 1,1,857,
150.503,,Surface,6,Image 1,1,859,
100.808,,Surface,6,Image 1,1,861,
104.734,,Surface,6,Image 1,1,862,
89.5271,,Surface,6,Image 1,1,863,
129.071,,Surface,6,Image 1,1,866,
40.4354,,Surface,6,Image 1,1,867,
17.5242,,Surface,6,Image 1,1,869,
141.493,,Surface,6,Image 1,1,871,
99.0794,,Surface,6,Image 1,1,872,
32.8425,,Surface,6,Image 1,1,873,
87.5151,,Surface,6,Image 1,1,875,
121.986,,Surface,6,Image 1,1,877,
119.422,,Surface,6,Image 1,1,878,
78.3779,,Surface,6,Image 1,1,879,
17.2554,,Surface,6,Image 1,1,880,
163.556,,Surface,6,Image 1,1,881,
464.333,,Surface,6,Image 1,1,882,
205.675,,Surface,6,Image 1,1,886,
82.1652,,Surface,6,Image 1,1,887,
23.7177,,Surface,6,Image 1,1,888,
145.114,,Surface,6,Image 1,1,890,
76.209,,Surface,6,Image 1,1,891,
186.311,,Surface,6,Image 1,1,892,
56.797,,Surface,6,Image 1,1,893,
77.9745,,Surface,6,Image 1,1,894,
74.969,,Surface,6,Image 1,1,895,
79.0503,,Surface,6,Image 1,1,896,
127.499,,Surface,6,Image 1,1,898,
71.6186,,Surface,6,Image 1,1,900,
116.027,,Surface,6,Image 1,1,902,
96.546,,Surface,6,Image 1,1,903,
12.8768,,Surface,6,Image 1,1,905,
50.1292,,Surface,6,Image 1,1,906,
94.8258,,Surface,6,Image 1,1,911,
39.2987,,Surface,6,Image 1,1,912,
458.258,,Surface,6,Image 1,1,914,
93.7727,,Surface,6,Image 1,1,915,
185.054,,Surface,6,Image 1,1,917,
77.0493,,Surface,6,Image 1,1,920,
212.031,,Surface,6,Image 1,1,921,
58.049,,Surface,6,Image 1,1,923,
224.315,,Surface,6,Image 1,1,924,
94.0969,,Surface,6,Image 1,1,925,
184.442,,Surface,6,Image 1,1,926,
101.032,,Surface,6,Image 1,1,927,
153.558,,Surface,6,Image 1,1,929,
64.3894,,Surface,6,Image 1,1,930,
82.1142,,Surface,6,Image 1,1,932,
26.8314,,Surface,6,Image 1,1,939,
168.481,,Surface,6,Image 1,1,942,
124.016,,Surface,6,Image 1,1,944,
92.9276,,Surface,6,Image 1,1,945,
94.7583,,Surface,6,Image 1,1,947,
340.646,,Surface,6,Image 1,1,948,
61.8277,,Surface,6,Image 1,1,952,
84.81,,Surface,6,Image 1,1,955,
28.1255,,Surface,6,Image 1,1,957,
8.07817,,Surface,6,Image 1,1,958,
52.0566,,Surface,6,Image 1,1,961,
99.2358,,Surface,6,Image 1,1,963,
28.4269,,Surface,6,Image 1,1,964,
166.382,,Surface,6,Image 1,1,966,
23.9682,,Surface,6,Image 1,1,969,
102.778,,Surface,6,Image 1,1,972,
13.0485,,Surface,6,Image 1,1,973,
40.9815,,Surface,6,Image 1,1,974,
67.8497,,Surface,6,Image 1,1,975,
25.7426,,Surface,6,Image 1,1,976,
84.2914,,Surface,6,Image 1,1,977,
151.374,,Surface,6,Image 1,1,978,
120.47,,Surface,6,Image 1,1,979,
3.61742,,Surface,6,Image 1,1,980,
84.7174,,Surface,6,Image 1,1,981,
84.419,,Surface,6,Image 1,1,982,
123.284,,Surface,6,Image 1,1,984,
205.772,,Surface,6,Image 1,1,985,
70.3561,,Surface,6,Image 1,1,986,
55.9432,,Surface,6,Image 1,1,987,
131.301,,Surface,6,Image 1,1,988,
145.315,,Surface,6,Image 1,1,989,
371.371,,Surface,6,Image 1,1,990,
94.6326,,Surface,6,Image 1,1,992,
43.8427,,Surface,6,Image 1,1,994,
54.2737,,Surface,6,Image 1,1,996,
58.3642,,Surface,6,Image 1,1,1000,
31.2221,,Surface,6,Image 1,1,1002,
158.452,,Surface,6,Image 1,1,1003,
161.1,,Surface,6,Image 1,1,1004,
38.4588,,Surface,6,Image 1,1,1006,
82.078,,Surface,6,Image 1,1,1008,
26.802,,Surface,6,Image 1,1,1009,
189.064,,Surface,6,Image 1,1,1010,
19.5426,,Surface,6,Image 1,1,1014,
94.134,,Surface,6,Image 1,1,1017,
64.2677,,Surface,6,Image 1,1,1018,
71.4986,,Surface,6,Image 1,1,1019,
62.2177,,Surface,6,Image 1,1,1020,
75.5061,,Surface,6,Image 1,1,1021,
66.5256,,Surface,6,Image 1,1,1023,
34.5311,,Surface,6,Image 1,1,1024,
135.371,,Surface,6,Image 1,1,1032,
146.987,,Surface,6,Image 1,1,1034,
42.1039,,Surface,6,Image 1,1,1035,
38.6925,,Surface,6,Image 1,1,1036,
23.2968,,Surface,6,Image 1,1,1037,
3.51985,,Surface,6,Image 1,1,1038,
87.7789,,Surface,6,Image 1,1,1039,
116.045,,Surface,6,Image 1,1,1040,
238.393,,Surface,6,Image 1,1,1041,
13.0499,,Surface,6,Image 1,1,1045,
134.643,,Surface,6,Image 1,1,1049,
190.347,,Surface,6,Image 1,1,1052,
101.266,,Surface,6,Image 1,1,1053,
60.6024,,Surface,6,Image 1,1,1056,
70.7668,,Surface,6,Image 1,1,1057,
51.6812,,Surface,6,Image 1,1,1058,
190.841,,Surface,6,Image 1,1,1059,
199.069,,Surface,6,Image 1,1,1060,
39.5513,,Surface,6,Image 1,1,1061,
180.301,,Surface,6,Image 1,1,1063,
186.228,,Surface,6,Image 1,1,1064,
186.943,,Surface,6,Image 1,1,1065,
138.399,,Surface,6,Image 1,1,1066,
204.573,,Surface,6,Image 1,1,1067,
22.9082,,Surface,6,Image 1,1,1068,
171.329,,Surface,6,Image 1,1,1070,
91.6896,,Surface,6,Image 1,1,1071,
10.31,,Surface,6,Image 1,1,1072,
90.0327,,Surface,6,Image 1,1,1073,
80.2518,,Surface,6,Image 1,1,1074,
48.4673,,Surface,6,Image 1,1,1075,
96.8083,,Surface,6,Image 1,1,1076,
72.5017,,Surface,6,Image 1,1,1077,
16.5034,,Surface,6,Image 1,1,1081,
221.54,,Surface,6,Image 1,1,1082,
13.2173,,Surface,6,Image 1,1,1083,
150.485,,Surface,6,Image 1,1,1084,
194.149,,Surface,6,Image 1,1,1085,
170.151,,Surface,6,Image 1,1,1086,
9.14671,,Surface,6,Image 1,1,1088,
146.064,,Surface,6,Image 1,1,1090,
141.35,,Surface,6,Image 1,1,1091,
46.0568,,Surface,6,Image 1,1,1092,
15.3734,,Surface,6,Image 1,1,1093,
31.2356,,Surface,6,Image 1,1,1095,
57.0951,,Surface,6,Image 1,1,1096,
18.3854,,Surface,6,Image 1,1,1099,
57.441,,Surface,6,Image 1,1,1100,
47.2004,,Surface,6,Image 1,1,1104,
15.6397,,Surface,6,Image 1,1,1106,
125.158,,Surface,6,Image 1,1,1108,
44.4073,,Surface,6,Image 1,1,1111,
85.1005,,Surface,6,Image 1,1,1112,
15.5696,,Surface,6,Image 1,1,1113,
163.322,,Surface,6,Image 1,1,1114,
54.8822,,Surface,6,Image 1,1,1115,
140.608,,Surface,6,Image 1,1,1116,
39.1216,,Surface,6,Image 1,1,1118,
77.8791,,Surface,6,Image 1,1,1122,
17.1321,,Surface,6,Image 1,1,1125,
75.6239,,Surface,6,Image 1,1,1126,
90.1153,,Surface,6,Image 1,1,1128,
22.8223,,Surface,6,Image 1,1,1132,
551.474,,Surface,6,Image 1,1,1133,
23.6614,,Surface,6,Image 1,1,1136,
23.1205,,Surface,6,Image 1,1,1138,
224.967,,Surface,6,Image 1,1,1139,
30.249,,Surface,6,Image 1,1,1140,
20.3509,,Surface,6,Image 1,1,1141,
163.828,,Surface,6,Image 1,1,1143,
84.1451,,Surface,6,Image 1,1,1145,
11.3895,,Surface,6,Image 1,1,1150,
82.9002,,Surface,6,Image 1,1,1151,
96.1767,,Surface,6,Image 1,1,1153,
255.391,,Surface,6,Image 1,1,1154,
144.366,,Surface,6,Image 1,1,1157,
186.696,,Surface,6,Image 1,1,1158,
156.098,,Surface,6,Image 1,1,1159,
15.5226,,Surface,6,Image 1,1,1160,
32.3606,,Surface,6,Image 1,1,1162,
8.67029,,Surface,6,Image 1,1,1163,
40.3792,,Surface,6,Image 1,1,1164,
158.611,,Surface,6,Image 1,1,1165,
193.475,,Surface,6,Image 1,1,1167,
221.604,,Surface,6,Image 1,1,1168,
90.5281,,Surface,6,Image 1,1,1169,
0.206829,,Surface,6,Image 1,1,1171,
773.008,,Surface,6,Image 1,1,1173,
118.975,,Surface,6,Image 1,1,1177,
75.3172,,Surface,6,Image 1,1,1178,
88.1453,,Surface,6,Image 1,1,1179,
65.6543,,Surface,6,Image 1,1,1180,
29.9205,,Surface,6,Image 1,1,1181,
22.4297,,Surface,6,Image 1,1,1183,
93.5184,,Surface,6,Image 1,1,1185,
178.033,,Surface,6,Image 1,1,1190,
19.2731,,Surface,6,Image 1,1,1192,
