
Intensity Median Ch=20 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,20,Image 1,1,1273,
59,,Surface,20,Image 1,1,1274,
0.5,,Surface,20,Image 1,1,1276,
4,,Surface,20,Image 1,1,1277,
0.5,,Surface,20,Image 1,1,1278,
1,,Surface,20,Image 1,1,1279,
0.5,,Surface,20,Image 1,1,1281,
1,,Surface,20,Image 1,1,1282,
0.5,,Surface,20,Image 1,1,1287,
0.5,,Surface,20,Image 1,1,1290,
0.5,,Surface,20,Image 1,1,1292,
73,,Surface,20,Image 1,1,1293,
2,,Surface,20,Image 1,1,1295,
0.25,,Surface,20,Image 1,1,1298,
0.5,,Surface,20,Image 1,1,1302,
1084,,Surface,20,Image 1,1,1308,
1,,Surface,20,Image 1,1,1313,
0.5,,Surface,20,Image 1,1,1318,
1,,Surface,20,Image 1,1,1320,
0.25,,Surface,20,Image 1,1,1321,
38,,Surface,20,Image 1,1,1322,
0.5,,Surface,20,Image 1,1,1323,
0.25,,Surface,20,Image 1,1,1324,
4,,Surface,20,Image 1,1,1326,
246,,Surface,20,Image 1,1,1327,
4,,Surface,20,Image 1,1,1333,
1,,Surface,20,Image 1,1,1334,
0.5,,Surface,20,Image 1,1,1335,
0.25,,Surface,20,Image 1,1,1337,
1,,Surface,20,Image 1,1,1339,
0.5,,Surface,20,Image 1,1,1340,
0.5,,Surface,20,Image 1,1,1341,
1,,Surface,20,Image 1,1,1342,
0.5,,Surface,20,Image 1,1,1345,
0.25,,Surface,20,Image 1,1,1346,
0.5,,Surface,20,Image 1,1,1348,
8,,Surface,20,Image 1,1,1350,
1,,Surface,20,Image 1,1,1352,
1,,Surface,20,Image 1,1,1353,
1380,,Surface,20,Image 1,1,1354,
2132,,Surface,20,Image 1,1,1356,
128.5,,Surface,20,Image 1,1,1360,
0.5,,Surface,20,Image 1,1,1362,
0.5,,Surface,20,Image 1,1,1364,
49,,Surface,20,Image 1,1,1369,
0.25,,Surface,20,Image 1,1,1370,
0,,Surface,20,Image 1,1,1374,
0.25,,Surface,20,Image 1,1,1376,
1,,Surface,20,Image 1,1,1378,
0.25,,Surface,20,Image 1,1,1379,
0.25,,Surface,20,Image 1,1,1383,
642,,Surface,20,Image 1,1,1386,
2,,Surface,20,Image 1,1,1387,
0.5,,Surface,20,Image 1,1,1388,
0.25,,Surface,20,Image 1,1,1389,
0.5,,Surface,20,Image 1,1,1390,
1,,Surface,20,Image 1,1,1393,
0.25,,Surface,20,Image 1,1,1394,
15,,Surface,20,Image 1,1,1395,
0.5,,Surface,20,Image 1,1,1396,
68,,Surface,20,Image 1,1,1401,
2,,Surface,20,Image 1,1,1402,
1,,Surface,20,Image 1,1,1404,
0.5,,Surface,20,Image 1,1,1405,
1252,,Surface,20,Image 1,1,1408,
0.25,,Surface,20,Image 1,1,1411,
0.5,,Surface,20,Image 1,1,1412,
0.5,,Surface,20,Image 1,1,1413,
157,,Surface,20,Image 1,1,1414,
1732,,Surface,20,Image 1,1,1415,
57.5,,Surface,20,Image 1,1,1417,
1,,Surface,20,Image 1,1,1420,
828,,Surface,20,Image 1,1,1421,
95,,Surface,20,Image 1,1,1422,
0.5,,Surface,20,Image 1,1,1423,
1,,Surface,20,Image 1,1,1424,
0.5,,Surface,20,Image 1,1,1429,
0.5,,Surface,20,Image 1,1,1430,
2984,,Surface,20,Image 1,1,1432,
4,,Surface,20,Image 1,1,1433,
0.5,,Surface,20,Image 1,1,1434,
0.5,,Surface,20,Image 1,1,1436,
0.5,,Surface,20,Image 1,1,1437,
1,,Surface,20,Image 1,1,1438,
0.5,,Surface,20,Image 1,1,1439,
0.5,,Surface,20,Image 1,1,1440,
0.5,,Surface,20,Image 1,1,1441,
135,,Surface,20,Image 1,1,1442,
0.5,,Surface,20,Image 1,1,1445,
1,,Surface,20,Image 1,1,1447,
0.5,,Surface,20,Image 1,1,1448,
0.5,,Surface,20,Image 1,1,1449,
0.25,,Surface,20,Image 1,1,1451,
1,,Surface,20,Image 1,1,1452,
0.5,,Surface,20,Image 1,1,1453,
2,,Surface,20,Image 1,1,1456,
0.25,,Surface,20,Image 1,1,1462,
0.5,,Surface,20,Image 1,1,1463,
0.5,,Surface,20,Image 1,1,1465,
0.5,,Surface,20,Image 1,1,1467,
2,,Surface,20,Image 1,1,1470,
2,,Surface,20,Image 1,1,1471,
1,,Surface,20,Image 1,1,1472,
2,,Surface,20,Image 1,1,1474,
0.25,,Surface,20,Image 1,1,1477,
2,,Surface,20,Image 1,1,1479,
92,,Surface,20,Image 1,1,1480,
0.5,,Surface,20,Image 1,1,1481,
633,,Surface,20,Image 1,1,1483,
810,,Surface,20,Image 1,1,1485,
0.5,,Surface,20,Image 1,1,1486,
4,,Surface,20,Image 1,1,1487,
0.25,,Surface,20,Image 1,1,1490,
2,,Surface,20,Image 1,1,1491,
0.25,,Surface,20,Image 1,1,1493,
0.5,,Surface,20,Image 1,1,1497,
0.5,,Surface,20,Image 1,1,1501,
0.25,,Surface,20,Image 1,1,1503,
1,,Surface,20,Image 1,1,1506,
1,,Surface,20,Image 1,1,1507,
0.5,,Surface,20,Image 1,1,1509,
0.5,,Surface,20,Image 1,1,1511,
1220,,Surface,20,Image 1,1,1512,
710,,Surface,20,Image 1,1,1514,
348,,Surface,20,Image 1,1,1515,
0.5,,Surface,20,Image 1,1,1516,
1,,Surface,20,Image 1,1,1517,
0.25,,Surface,20,Image 1,1,1518,
1,,Surface,20,Image 1,1,1519,
2,,Surface,20,Image 1,1,1520,
1,,Surface,20,Image 1,1,1521,
593,,Surface,20,Image 1,1,1522,
1,,Surface,20,Image 1,1,1523,
1,,Surface,20,Image 1,1,1524,
0.25,,Surface,20,Image 1,1,1527,
1,,Surface,20,Image 1,1,1528,
2,,Surface,20,Image 1,1,1529,
0.5,,Surface,20,Image 1,1,1535,
303,,Surface,20,Image 1,1,1537,
1,,Surface,20,Image 1,1,1538,
0.25,,Surface,20,Image 1,1,1540,
0.5,,Surface,20,Image 1,1,1541,
1,,Surface,20,Image 1,1,1543,
0.25,,Surface,20,Image 1,1,1547,
0.5,,Surface,20,Image 1,1,1548,
1,,Surface,20,Image 1,1,1549,
0.25,,Surface,20,Image 1,1,1550,
61,,Surface,20,Image 1,1,1551,
0.25,,Surface,20,Image 1,1,1553,
2,,Surface,20,Image 1,1,1554,
0.25,,Surface,20,Image 1,1,1555,
0.5,,Surface,20,Image 1,1,1556,
1,,Surface,20,Image 1,1,1557,
0.5,,Surface,20,Image 1,1,1558,
514,,Surface,20,Image 1,1,1559,
0.25,,Surface,20,Image 1,1,1564,
0.25,,Surface,20,Image 1,1,1566,
0.5,,Surface,20,Image 1,1,1568,
0.5,,Surface,20,Image 1,1,1570,
1,,Surface,20,Image 1,1,1571,
0.25,,Surface,20,Image 1,1,1573,
8,,Surface,20,Image 1,1,1574,
0.25,,Surface,20,Image 1,1,1575,
2,,Surface,20,Image 1,1,1577,
0.5,,Surface,20,Image 1,1,1581,
0.25,,Surface,20,Image 1,1,1582,
0.5,,Surface,20,Image 1,1,1583,
1,,Surface,20,Image 1,1,1585,
0.5,,Surface,20,Image 1,1,1586,
0.5,,Surface,20,Image 1,1,1589,
1,,Surface,20,Image 1,1,1590,
0.5,,Surface,20,Image 1,1,1591,
0.5,,Surface,20,Image 1,1,1592,
0.25,,Surface,20,Image 1,1,1595,
0.25,,Surface,20,Image 1,1,1596,
1,,Surface,20,Image 1,1,1598,
0.5,,Surface,20,Image 1,1,1602,
0.5,,Surface,20,Image 1,1,1603,
2,,Surface,20,Image 1,1,1604,
1,,Surface,20,Image 1,1,1605,
1,,Surface,20,Image 1,1,1606,
0.25,,Surface,20,Image 1,1,1607,
922,,Surface,20,Image 1,1,1608,
0.5,,Surface,20,Image 1,1,1609,
1156,,Surface,20,Image 1,1,1611,
1,,Surface,20,Image 1,1,1613,
6.5,,Surface,20,Image 1,1,1617,
1,,Surface,20,Image 1,1,1624,
0.5,,Surface,20,Image 1,1,1628,
0.5,,Surface,20,Image 1,1,1630,
1,,Surface,20,Image 1,1,1632,
638,,Surface,20,Image 1,1,1633,
0.5,,Surface,20,Image 1,1,1634,
0.5,,Surface,20,Image 1,1,1636,
0.5,,Surface,20,Image 1,1,1637,
0.5,,Surface,20,Image 1,1,1638,
246,,Surface,20,Image 1,1,1640,
0.5,,Surface,20,Image 1,1,1641,
0.5,,Surface,20,Image 1,1,1642,
0.25,,Surface,20,Image 1,1,1646,
0.25,,Surface,20,Image 1,1,1647,
1,,Surface,20,Image 1,1,1649,
0.25,,Surface,20,Image 1,1,1652,
0.25,,Surface,20,Image 1,1,1654,
158,,Surface,20,Image 1,1,1656,
0.25,,Surface,20,Image 1,1,1657,
0.5,,Surface,20,Image 1,1,1658,
0.25,,Surface,20,Image 1,1,1659,
0.25,,Surface,20,Image 1,1,1661,
0.5,,Surface,20,Image 1,1,1662,
0.5,,Surface,20,Image 1,1,1663,
157,,Surface,20,Image 1,1,1665,
0.25,,Surface,20,Image 1,1,1666,
0.5,,Surface,20,Image 1,1,1667,
0.5,,Surface,20,Image 1,1,1668,
0.5,,Surface,20,Image 1,1,1669,
39,,Surface,20,Image 1,1,1670,
0.5,,Surface,20,Image 1,1,1671,
2,,Surface,20,Image 1,1,1673,
0.5,,Surface,20,Image 1,1,1675,
1,,Surface,20,Image 1,1,1676,
0.5,,Surface,20,Image 1,1,1677,
2,,Surface,20,Image 1,1,1678,
0.5,,Surface,20,Image 1,1,1679,
342,,Surface,20,Image 1,1,1680,
1,,Surface,20,Image 1,1,1681,
0.5,,Surface,20,Image 1,1,1682,
51.5,,Surface,20,Image 1,1,1683,
0.5,,Surface,20,Image 1,1,1684,
1,,Surface,20,Image 1,1,1687,
0.25,,Surface,20,Image 1,1,1688,
0.25,,Surface,20,Image 1,1,1689,
14,,Surface,20,Image 1,1,1690,
0.25,,Surface,20,Image 1,1,1691,
0.5,,Surface,20,Image 1,1,1696,
106,,Surface,20,Image 1,1,1699,
1162,,Surface,20,Image 1,1,1700,
1,,Surface,20,Image 1,1,1701,
14.5,,Surface,20,Image 1,1,1708,
2,,Surface,20,Image 1,1,1709,
0.25,,Surface,20,Image 1,1,1713,
0.25,,Surface,20,Image 1,1,1718,
0.25,,Surface,20,Image 1,1,1719,
2180,,Surface,20,Image 1,1,1721,
0.5,,Surface,20,Image 1,1,1722,
0.5,,Surface,20,Image 1,1,1724,
0.5,,Surface,20,Image 1,1,1726,
241,,Surface,20,Image 1,1,1727,
5224,,Surface,20,Image 1,1,1729,
0.5,,Surface,20,Image 1,1,1731,
4,,Surface,20,Image 1,1,1732,
0.25,,Surface,20,Image 1,1,1735,
0.5,,Surface,20,Image 1,1,1737,
1,,Surface,20,Image 1,1,1739,
1548,,Surface,20,Image 1,1,1742,
3068,,Surface,20,Image 1,1,1744,
0.5,,Surface,20,Image 1,1,1749,
33,,Surface,20,Image 1,1,1753,
4,,Surface,20,Image 1,1,1754,
0.5,,Surface,20,Image 1,1,1756,
0.5,,Surface,20,Image 1,1,1757,
0.25,,Surface,20,Image 1,1,1759,
0.25,,Surface,20,Image 1,1,1762,
0.5,,Surface,20,Image 1,1,1763,
0.5,,Surface,20,Image 1,1,1765,
1,,Surface,20,Image 1,1,1766,
1,,Surface,20,Image 1,1,1767,
0.5,,Surface,20,Image 1,1,1768,
0.5,,Surface,20,Image 1,1,1769,
1,,Surface,20,Image 1,1,1772,
0.5,,Surface,20,Image 1,1,1782,
0.5,,Surface,20,Image 1,1,1783,
117,,Surface,20,Image 1,1,1784,
0.5,,Surface,20,Image 1,1,1785,
2,,Surface,20,Image 1,1,1787,
8,,Surface,20,Image 1,1,1788,
37,,Surface,20,Image 1,1,1789,
302,,Surface,20,Image 1,1,1790,
219,,Surface,20,Image 1,1,1792,
0.5,,Surface,20,Image 1,1,1793,
1,,Surface,20,Image 1,1,1795,
0.5,,Surface,20,Image 1,1,1797,
0.5,,Surface,20,Image 1,1,1798,
0.125,,Surface,20,Image 1,1,1800,
0.5,,Surface,20,Image 1,1,1801,
2,,Surface,20,Image 1,1,1802,
1,,Surface,20,Image 1,1,1804,
0.5,,Surface,20,Image 1,1,1806,
550,,Surface,20,Image 1,1,1809,
0.5,,Surface,20,Image 1,1,1810,
0.25,,Surface,20,Image 1,1,1811,
0.25,,Surface,20,Image 1,1,1813,
82,,Surface,20,Image 1,1,1814,
2,,Surface,20,Image 1,1,1816,
0.25,,Surface,20,Image 1,1,1818,
2,,Surface,20,Image 1,1,1821,
0.5,,Surface,20,Image 1,1,1822,
411,,Surface,20,Image 1,1,1824,
196,,Surface,20,Image 1,1,1825,
4,,Surface,20,Image 1,1,1826,
0.5,,Surface,20,Image 1,1,1829,
0.5,,Surface,20,Image 1,1,1832,
1,,Surface,20,Image 1,1,1834,
0.5,,Surface,20,Image 1,1,1835,
0.5,,Surface,20,Image 1,1,1836,
185,,Surface,20,Image 1,1,1841,
34,,Surface,20,Image 1,1,1842,
114,,Surface,20,Image 1,1,1845,
0.5,,Surface,20,Image 1,1,1846,
0.25,,Surface,20,Image 1,1,1847,
114,,Surface,20,Image 1,1,1848,
0.5,,Surface,20,Image 1,1,1849,
8,,Surface,20,Image 1,1,1850,
1,,Surface,20,Image 1,1,1855,
0.5,,Surface,20,Image 1,1,1856,
1,,Surface,20,Image 1,1,1858,
2,,Surface,20,Image 1,1,1859,
296,,Surface,20,Image 1,1,1861,
362,,Surface,20,Image 1,1,1862,
0.5,,Surface,20,Image 1,1,1865,
0.5,,Surface,20,Image 1,1,1869,
0.5,,Surface,20,Image 1,1,1871,
235,,Surface,20,Image 1,1,1873,
0.25,,Surface,20,Image 1,1,1874,
0.25,,Surface,20,Image 1,1,1875,
4,,Surface,20,Image 1,1,1877,
131,,Surface,20,Image 1,1,1881,
0.25,,Surface,20,Image 1,1,1882,
0.5,,Surface,20,Image 1,1,1885,
1,,Surface,20,Image 1,1,1886,
70,,Surface,20,Image 1,1,1889,
0.5,,Surface,20,Image 1,1,1890,
0.25,,Surface,20,Image 1,1,1892,
0.25,,Surface,20,Image 1,1,1895,
0.25,,Surface,20,Image 1,1,1899,
191,,Surface,20,Image 1,1,1906,
0.5,,Surface,20,Image 1,1,1909,
1,,Surface,20,Image 1,1,1911,
0.5,,Surface,20,Image 1,1,1916,
0.5,,Surface,20,Image 1,1,1917,
0.5,,Surface,20,Image 1,1,1920,
1,,Surface,20,Image 1,1,1921,
0.25,,Surface,20,Image 1,1,1922,
2,,Surface,20,Image 1,1,1923,
97,,Surface,20,Image 1,1,1926,
0.5,,Surface,20,Image 1,1,1927,
0.5,,Surface,20,Image 1,1,1931,
0.5,,Surface,20,Image 1,1,1934,
0.5,,Surface,20,Image 1,1,1935,
4,,Surface,20,Image 1,1,1938,
67,,Surface,20,Image 1,1,1940,
1,,Surface,20,Image 1,1,1942,
0.5,,Surface,20,Image 1,1,1945,
0.5,,Surface,20,Image 1,1,1952,
514,,Surface,20,Image 1,1,1953,
2596,,Surface,20,Image 1,1,1957,
0.25,,Surface,20,Image 1,1,1962,
0.25,,Surface,20,Image 1,1,1963,
1,,Surface,20,Image 1,1,1964,
85,,Surface,20,Image 1,1,1966,
0.25,,Surface,20,Image 1,1,1968,
2,,Surface,20,Image 1,1,1970,
1,,Surface,20,Image 1,1,1974,
0.5,,Surface,20,Image 1,1,1976,
714,,Surface,20,Image 1,1,1977,
710,,Surface,20,Image 1,1,1979,
8520,,Surface,20,Image 1,1,1981,
0.5,,Surface,20,Image 1,1,1982,
0.5,,Surface,20,Image 1,1,1983,
52,,Surface,20,Image 1,1,1985,
1780,,Surface,20,Image 1,1,1987,
1,,Surface,20,Image 1,1,1989,
1436,,Surface,20,Image 1,1,1991,
138,,Surface,20,Image 1,1,1992,
0.5,,Surface,20,Image 1,1,1993,
1,,Surface,20,Image 1,1,1994,
2,,Surface,20,Image 1,1,1995,
0.5,,Surface,20,Image 1,1,1998,
0.5,,Surface,20,Image 1,1,2001,
1,,Surface,20,Image 1,1,2002,
0.25,,Surface,20,Image 1,1,2003,
0.5,,Surface,20,Image 1,1,2004,
0.5,,Surface,20,Image 1,1,2005,
1,,Surface,20,Image 1,1,2006,
1,,Surface,20,Image 1,1,2007,
0.5,,Surface,20,Image 1,1,2008,
1,,Surface,20,Image 1,1,2012,
0.25,,Surface,20,Image 1,1,2019,
1,,Surface,20,Image 1,1,2020,
0.5,,Surface,20,Image 1,1,2021,
28,,Surface,20,Image 1,1,2023,
493,,Surface,20,Image 1,1,2025,
1,,Surface,20,Image 1,1,2027,
0.5,,Surface,20,Image 1,1,2032,
2,,Surface,20,Image 1,1,2033,
2,,Surface,20,Image 1,1,2034,
1,,Surface,20,Image 1,1,2039,
1,,Surface,20,Image 1,1,2040,
0.25,,Surface,20,Image 1,1,2041,
986,,Surface,20,Image 1,1,2042,
2,,Surface,20,Image 1,1,2043,
0.5,,Surface,20,Image 1,1,2044,
1,,Surface,20,Image 1,1,2049,
0.5,,Surface,20,Image 1,1,2050,
0.25,,Surface,20,Image 1,1,2051,
0.25,,Surface,20,Image 1,1,2053,
654,,Surface,20,Image 1,1,2056,
0.5,,Surface,20,Image 1,1,2058,
97,,Surface,20,Image 1,1,2059,
2,,Surface,20,Image 1,1,2062,
2,,Surface,20,Image 1,1,2063,
1660,,Surface,20,Image 1,1,2066,
1,,Surface,20,Image 1,1,2069,
0.5,,Surface,20,Image 1,1,2070,
132.5,,Surface,20,Image 1,1,2071,
1,,Surface,20,Image 1,1,2077,
0.5,,Surface,20,Image 1,1,2079,
0.5,,Surface,20,Image 1,1,2080,
0.5,,Surface,20,Image 1,1,2082,
0.5,,Surface,20,Image 1,1,2083,
39.5,,Surface,20,Image 1,1,2084,
690,,Surface,20,Image 1,1,2087,
2,,Surface,20,Image 1,1,2088,
0.5,,Surface,20,Image 1,1,2090,
0.25,,Surface,20,Image 1,1,2092,
654,,Surface,20,Image 1,1,2096,
1518,,Surface,20,Image 1,1,2097,
72,,Surface,20,Image 1,1,2099,
8,,Surface,20,Image 1,1,2102,
0.5,,Surface,20,Image 1,1,2107,
0.5,,Surface,20,Image 1,1,2108,
2476,,Surface,20,Image 1,1,2110,
2,,Surface,20,Image 1,1,2111,
1,,Surface,20,Image 1,1,2113,
221,,Surface,20,Image 1,1,2116,
0.5,,Surface,20,Image 1,1,2119,
0.5,,Surface,20,Image 1,1,2120,
0.5,,Surface,20,Image 1,1,2121,
467,,Surface,20,Image 1,1,2122,
2,,Surface,20,Image 1,1,2124,
0.5,,Surface,20,Image 1,1,2126,
0.5,,Surface,20,Image 1,1,2127,
1316,,Surface,20,Image 1,1,2128,
178,,Surface,20,Image 1,1,2133,
351.75,,Surface,20,Image 1,1,2134,
0.5,,Surface,20,Image 1,1,2137,
2,,Surface,20,Image 1,1,2138,
69,,Surface,20,Image 1,1,2139,
0.5,,Surface,20,Image 1,1,2140,
1,,Surface,20,Image 1,1,2142,
0.25,,Surface,20,Image 1,1,2144,
0.5,,Surface,20,Image 1,1,2148,
1780,,Surface,20,Image 1,1,2149,
440,,Surface,20,Image 1,1,2152,
2,,Surface,20,Image 1,1,2154,
0.25,,Surface,20,Image 1,1,2156,
2,,Surface,20,Image 1,1,2157,
1220,,Surface,20,Image 1,1,2159,
0.5,,Surface,20,Image 1,1,2160,
1626,,Surface,20,Image 1,1,2161,
0.5,,Surface,20,Image 1,1,2162,
0.5,,Surface,20,Image 1,1,2163,
0.5,,Surface,20,Image 1,1,2164,
0.5,,Surface,20,Image 1,1,2166,
0.25,,Surface,20,Image 1,1,2171,
1,,Surface,20,Image 1,1,2172,
998,,Surface,20,Image 1,1,2174,
1,,Surface,20,Image 1,1,2179,
0.5,,Surface,20,Image 1,1,2180,
54,,Surface,20,Image 1,1,2182,
0.25,,Surface,20,Image 1,1,2185,
0.25,,Surface,20,Image 1,1,2186,
830,,Surface,20,Image 1,1,2188,
1,,Surface,20,Image 1,1,2189,
4,,Surface,20,Image 1,1,2190,
0.5,,Surface,20,Image 1,1,2191,
0.5,,Surface,20,Image 1,1,2195,
1,,Surface,20,Image 1,1,2196,
0.5,,Surface,20,Image 1,1,2198,
0.5,,Surface,20,Image 1,1,2202,
964,,Surface,20,Image 1,1,2204,
34,,Surface,20,Image 1,1,2205,
1,,Surface,20,Image 1,1,2206,
26,,Surface,20,Image 1,1,2209,
2,,Surface,20,Image 1,1,2210,
0.25,,Surface,20,Image 1,1,2213,
1,,Surface,20,Image 1,1,2214,
1,,Surface,20,Image 1,1,2215,
0.25,,Surface,20,Image 1,1,2216,
2,,Surface,20,Image 1,1,2217,
398,,Surface,20,Image 1,1,2218,
0.5,,Surface,20,Image 1,1,2222,
0.25,,Surface,20,Image 1,1,2224,
0.5,,Surface,20,Image 1,1,2225,
0.5,,Surface,20,Image 1,1,2226,
0.5,,Surface,20,Image 1,1,2227,
0.25,,Surface,20,Image 1,1,2228,
0.25,,Surface,20,Image 1,1,2229,
1,,Surface,20,Image 1,1,2230,
0.25,,Surface,20,Image 1,1,2231,
0.25,,Surface,20,Image 1,1,2234,
0.5,,Surface,20,Image 1,1,2238,
1,,Surface,20,Image 1,1,2239,
0.5,,Surface,20,Image 1,1,2241,
2,,Surface,20,Image 1,1,2244,
322,,Surface,20,Image 1,1,2245,
1452,,Surface,20,Image 1,1,2246,
0.5,,Surface,20,Image 1,1,2248,
0.5,,Surface,20,Image 1,1,2249,
0.5,,Surface,20,Image 1,1,2251,
1,,Surface,20,Image 1,1,2253,
1,,Surface,20,Image 1,1,2254,
33,,Surface,20,Image 1,1,2261,
0.5,,Surface,20,Image 1,1,2262,
90,,Surface,20,Image 1,1,2263,
0.5,,Surface,20,Image 1,1,2265,
0.5,,Surface,20,Image 1,1,2266,
732,,Surface,20,Image 1,1,2267,
37,,Surface,20,Image 1,1,2270,
1,,Surface,20,Image 1,1,2272,
0.25,,Surface,20,Image 1,1,2273,
1,,Surface,20,Image 1,1,2274,
542,,Surface,20,Image 1,1,2275,
0.5,,Surface,20,Image 1,1,2276,
4,,Surface,20,Image 1,1,2279,
279,,Surface,20,Image 1,1,2281,
1,,Surface,20,Image 1,1,2283,
0.5,,Surface,20,Image 1,1,2284,
0.5,,Surface,20,Image 1,1,2285,
3592,,Surface,20,Image 1,1,2287,
1070,,Surface,20,Image 1,1,2288,
0.25,,Surface,20,Image 1,1,2291,
0.25,,Surface,20,Image 1,1,2295,
1,,Surface,20,Image 1,1,2296,
0.25,,Surface,20,Image 1,1,2298,
1028,,Surface,20,Image 1,1,2299,
0.5,,Surface,20,Image 1,1,2300,
0.5,,Surface,20,Image 1,1,2303,
1,,Surface,20,Image 1,1,2306,
1,,Surface,20,Image 1,1,2309,
0.25,,Surface,20,Image 1,1,2311,
0.5,,Surface,20,Image 1,1,2312,
0.25,,Surface,20,Image 1,1,2314,
3260,,Surface,20,Image 1,1,2315,
90,,Surface,20,Image 1,1,2318,
1,,Surface,20,Image 1,1,2319,
2,,Surface,20,Image 1,1,2320,
2,,Surface,20,Image 1,1,2323,
0.5,,Surface,20,Image 1,1,2325,
0.5,,Surface,20,Image 1,1,2326,
0.25,,Surface,20,Image 1,1,2327,
0.25,,Surface,20,Image 1,1,2328,
0.5,,Surface,20,Image 1,1,2331,
0.5,,Surface,20,Image 1,1,2332,
2,,Surface,20,Image 1,1,2333,
0.5,,Surface,20,Image 1,1,2335,
2,,Surface,20,Image 1,1,2339,
0.5,,Surface,20,Image 1,1,2342,
418,,Surface,20,Image 1,1,2344,
0.25,,Surface,20,Image 1,1,2345,
0.5,,Surface,20,Image 1,1,2347,
1,,Surface,20,Image 1,1,2351,
1,,Surface,20,Image 1,1,2354,
275,,Surface,20,Image 1,1,2355,
0.5,,Surface,20,Image 1,1,2356,
1.5,,Surface,20,Image 1,1,2359,
0.5,,Surface,20,Image 1,1,2360,
0.5,,Surface,20,Image 1,1,2363,
2,,Surface,20,Image 1,1,2365,
2,,Surface,20,Image 1,1,2367,
2,,Surface,20,Image 1,1,2371,
133,,Surface,20,Image 1,1,2372,
0.25,,Surface,20,Image 1,1,2373,
0.25,,Surface,20,Image 1,1,2376,
0.5,,Surface,20,Image 1,1,2377,
4,,Surface,20,Image 1,1,2380,
0.25,,Surface,20,Image 1,1,2383,
0.5,,Surface,20,Image 1,1,2388,
0.5,,Surface,20,Image 1,1,2391,
2,,Surface,20,Image 1,1,2392,
178,,Surface,20,Image 1,1,2393,
0.5,,Surface,20,Image 1,1,2396,
0.25,,Surface,20,Image 1,1,2399,
886,,Surface,20,Image 1,1,2400,
0.125,,Surface,20,Image 1,1,2401,
1548,,Surface,20,Image 1,1,2402,
0.5,,Surface,20,Image 1,1,2404,
2,,Surface,20,Image 1,1,2406,
0.5,,Surface,20,Image 1,1,2408,
0.25,,Surface,20,Image 1,1,2410,
846,,Surface,20,Image 1,1,2413,
0.25,,Surface,20,Image 1,1,2414,
0.5,,Surface,20,Image 1,1,2418,
8,,Surface,20,Image 1,1,2419,
462,,Surface,20,Image 1,1,2420,
0.5,,Surface,20,Image 1,1,2421,
1,,Surface,20,Image 1,1,2422,
127,,Surface,20,Image 1,1,2424,
2,,Surface,20,Image 1,1,2425,
8,,Surface,20,Image 1,1,2426,
0.5,,Surface,20,Image 1,1,2430,
0.5,,Surface,20,Image 1,1,2432,
0.5,,Surface,20,Image 1,1,2436,
0.5,,Surface,20,Image 1,1,2437,
0.5,,Surface,20,Image 1,1,2438,
0.5,,Surface,20,Image 1,1,2439,
0.25,,Surface,20,Image 1,1,2441,
1,,Surface,20,Image 1,1,2443,
1884,,Surface,20,Image 1,1,2445,
0.25,,Surface,20,Image 1,1,2446,
582,,Surface,20,Image 1,1,2447,
1,,Surface,20,Image 1,1,2449,
151,,Surface,20,Image 1,1,2450,
329,,Surface,20,Image 1,1,2452,
0.5,,Surface,20,Image 1,1,2453,
0.5,,Surface,20,Image 1,1,2454,
374,,Surface,20,Image 1,1,2455,
2,,Surface,20,Image 1,1,2456,
1,,Surface,20,Image 1,1,2457,
4,,Surface,20,Image 1,1,2458,
163,,Surface,20,Image 1,1,2459,
239,,Surface,20,Image 1,1,2461,
1,,Surface,20,Image 1,1,2463,
0.5,,Surface,20,Image 1,1,2465,
0.25,,Surface,20,Image 1,1,2466,
10,,Surface,20,Image 1,1,2468,
8,,Surface,20,Image 1,1,2471,
2,,Surface,20,Image 1,1,2472,
1,,Surface,20,Image 1,1,2477,
2,,Surface,20,Image 1,1,2478,
1,,Surface,20,Image 1,1,2481,
4,,Surface,20,Image 1,1,2483,
0.25,,Surface,20,Image 1,1,2484,
636,,Surface,20,Image 1,1,2489,
1396,,Surface,20,Image 1,1,2490,
0.5,,Surface,20,Image 1,1,2491,
4,,Surface,20,Image 1,1,2492,
167,,Surface,20,Image 1,1,2494,
0.25,,Surface,20,Image 1,1,2501,
211,,Surface,20,Image 1,1,2503,
1,,Surface,20,Image 1,1,2504,
0.5,,Surface,20,Image 1,1,2512,
1,,Surface,20,Image 1,1,2513,
0.25,,Surface,20,Image 1,1,2517,
0.25,,Surface,20,Image 1,1,2519,
1,,Surface,20,Image 1,1,2520,
16,,Surface,20,Image 1,1,2522,
1,,Surface,20,Image 1,1,2523,
0.5,,Surface,20,Image 1,1,2524,
0.25,,Surface,20,Image 1,1,2526,
2,,Surface,20,Image 1,1,2527,
1032,,Surface,20,Image 1,1,2532,
1,,Surface,20,Image 1,1,2533,
1,,Surface,20,Image 1,1,2534,
12,,Surface,20,Image 1,1,2536,
0.5,,Surface,20,Image 1,1,2540,
0.25,,Surface,20,Image 1,1,2543,
1,,Surface,20,Image 1,1,2544,
0.25,,Surface,20,Image 1,1,2545,
1,,Surface,20,Image 1,1,2546,
0.5,,Surface,20,Image 1,1,2547,
0.5,,Surface,20,Image 1,1,2548,
