
Intensity Median Ch=36 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
8,,Surface,36,Image 1,1,1352,
28,,Surface,36,Image 1,1,1353,
8,,Surface,36,Image 1,1,1354,
2,,Surface,36,Image 1,1,1356,
40,,Surface,36,Image 1,1,1360,
824,,Surface,36,Image 1,1,1362,
248,,Surface,36,Image 1,1,1364,
92,,Surface,36,Image 1,1,1369,
14,,Surface,36,Image 1,1,1370,
1532,,Surface,36,Image 1,1,1374,
2,,Surface,36,Image 1,1,1376,
100,,Surface,36,Image 1,1,1378,
4,,Surface,36,Image 1,1,1379,
4,,Surface,36,Image 1,1,1383,
1,,Surface,36,Image 1,1,1386,
424,,Surface,36,Image 1,1,1387,
2,,Surface,36,Image 1,1,1388,
4,,Surface,36,Image 1,1,1389,
280,,Surface,36,Image 1,1,1390,
152,,Surface,36,Image 1,1,1393,
24,,Surface,36,Image 1,1,1394,
8,,Surface,36,Image 1,1,1395,
264,,Surface,36,Image 1,1,1396,
280,,Surface,36,Image 1,1,1401,
344,,Surface,36,Image 1,1,1402,
1,,Surface,36,Image 1,1,1404,
4,,Surface,36,Image 1,1,1405,
4,,Surface,36,Image 1,1,1408,
4,,Surface,36,Image 1,1,1411,
24,,Surface,36,Image 1,1,1412,
24,,Surface,36,Image 1,1,1413,
2,,Surface,36,Image 1,1,1414,
0.5,,Surface,36,Image 1,1,1415,
74,,Surface,36,Image 1,1,1417,
4,,Surface,36,Image 1,1,1420,
4,,Surface,36,Image 1,1,1421,
4,,Surface,36,Image 1,1,1422,
4,,Surface,36,Image 1,1,1423,
1,,Surface,36,Image 1,1,1424,
4,,Surface,36,Image 1,1,1429,
2,,Surface,36,Image 1,1,1430,
44,,Surface,36,Image 1,1,1432,
8,,Surface,36,Image 1,1,1433,
4,,Surface,36,Image 1,1,1434,
44,,Surface,36,Image 1,1,1436,
2,,Surface,36,Image 1,1,1437,
4,,Surface,36,Image 1,1,1438,
8,,Surface,36,Image 1,1,1439,
1,,Surface,36,Image 1,1,1440,
60,,Surface,36,Image 1,1,1441,
268,,Surface,36,Image 1,1,1442,
2,,Surface,36,Image 1,1,1445,
2,,Surface,36,Image 1,1,1447,
40,,Surface,36,Image 1,1,1448,
4,,Surface,36,Image 1,1,1449,
2,,Surface,36,Image 1,1,1451,
2,,Surface,36,Image 1,1,1452,
1,,Surface,36,Image 1,1,1453,
4,,Surface,36,Image 1,1,1456,
4,,Surface,36,Image 1,1,1462,
2,,Surface,36,Image 1,1,1463,
708,,Surface,36,Image 1,1,1465,
4,,Surface,36,Image 1,1,1467,
24,,Surface,36,Image 1,1,1470,
8,,Surface,36,Image 1,1,1471,
232,,Surface,36,Image 1,1,1472,
4,,Surface,36,Image 1,1,1474,
2,,Surface,36,Image 1,1,1477,
56,,Surface,36,Image 1,1,1479,
108,,Surface,36,Image 1,1,1480,
2,,Surface,36,Image 1,1,1481,
14,,Surface,36,Image 1,1,1483,
1,,Surface,36,Image 1,1,1485,
12,,Surface,36,Image 1,1,1486,
4,,Surface,36,Image 1,1,1487,
2,,Surface,36,Image 1,1,1490,
1,,Surface,36,Image 1,1,1491,
34,,Surface,36,Image 1,1,1493,
236,,Surface,36,Image 1,1,1497,
876,,Surface,36,Image 1,1,1501,
4,,Surface,36,Image 1,1,1503,
20,,Surface,36,Image 1,1,1506,
4,,Surface,36,Image 1,1,1507,
184,,Surface,36,Image 1,1,1509,
4,,Surface,36,Image 1,1,1511,
2,,Surface,36,Image 1,1,1512,
2,,Surface,36,Image 1,1,1514,
1,,Surface,36,Image 1,1,1515,
2,,Surface,36,Image 1,1,1516,
0.5,,Surface,36,Image 1,1,1517,
102,,Surface,36,Image 1,1,1518,
260,,Surface,36,Image 1,1,1519,
4,,Surface,36,Image 1,1,1520,
46,,Surface,36,Image 1,1,1521,
1,,Surface,36,Image 1,1,1522,
500,,Surface,36,Image 1,1,1523,
4,,Surface,36,Image 1,1,1524,
0.5,,Surface,36,Image 1,1,1527,
4,,Surface,36,Image 1,1,1528,
392,,Surface,36,Image 1,1,1529,
4,,Surface,36,Image 1,1,1535,
1,,Surface,36,Image 1,1,1537,
1208,,Surface,36,Image 1,1,1538,
4,,Surface,36,Image 1,1,1540,
2,,Surface,36,Image 1,1,1541,
84,,Surface,36,Image 1,1,1543,
1,,Surface,36,Image 1,1,1547,
2,,Surface,36,Image 1,1,1548,
8,,Surface,36,Image 1,1,1549,
4,,Surface,36,Image 1,1,1550,
100,,Surface,36,Image 1,1,1551,
476,,Surface,36,Image 1,1,1553,
4,,Surface,36,Image 1,1,1554,
1,,Surface,36,Image 1,1,1555,
174,,Surface,36,Image 1,1,1556,
4,,Surface,36,Image 1,1,1557,
2,,Surface,36,Image 1,1,1558,
4,,Surface,36,Image 1,1,1559,
404,,Surface,36,Image 1,1,1564,
1,,Surface,36,Image 1,1,1566,
4,,Surface,36,Image 1,1,1568,
88,,Surface,36,Image 1,1,1570,
1,,Surface,36,Image 1,1,1571,
376,,Surface,36,Image 1,1,1573,
36,,Surface,36,Image 1,1,1574,
4,,Surface,36,Image 1,1,1575,
216,,Surface,36,Image 1,1,1577,
2,,Surface,36,Image 1,1,1581,
2,,Surface,36,Image 1,1,1582,
2,,Surface,36,Image 1,1,1583,
1,,Surface,36,Image 1,1,1585,
4,,Surface,36,Image 1,1,1586,
150,,Surface,36,Image 1,1,1589,
216,,Surface,36,Image 1,1,1590,
52,,Surface,36,Image 1,1,1591,
2,,Surface,36,Image 1,1,1592,
1,,Surface,36,Image 1,1,1595,
2,,Surface,36,Image 1,1,1596,
4,,Surface,36,Image 1,1,1598,
4,,Surface,36,Image 1,1,1602,
4,,Surface,36,Image 1,1,1603,
4,,Surface,36,Image 1,1,1604,
4,,Surface,36,Image 1,1,1605,
8,,Surface,36,Image 1,1,1606,
2,,Surface,36,Image 1,1,1607,
2040,,Surface,36,Image 1,1,1608,
196,,Surface,36,Image 1,1,1609,
0.5,,Surface,36,Image 1,1,1611,
36,,Surface,36,Image 1,1,1613,
20,,Surface,36,Image 1,1,1617,
62,,Surface,36,Image 1,1,1624,
4,,Surface,36,Image 1,1,1628,
2,,Surface,36,Image 1,1,1630,
4,,Surface,36,Image 1,1,1632,
888,,Surface,36,Image 1,1,1633,
2,,Surface,36,Image 1,1,1634,
102,,Surface,36,Image 1,1,1636,
4,,Surface,36,Image 1,1,1637,
152,,Surface,36,Image 1,1,1638,
92,,Surface,36,Image 1,1,1640,
484,,Surface,36,Image 1,1,1641,
4,,Surface,36,Image 1,1,1642,
936,,Surface,36,Image 1,1,1646,
68,,Surface,36,Image 1,1,1647,
232,,Surface,36,Image 1,1,1649,
2,,Surface,36,Image 1,1,1652,
20,,Surface,36,Image 1,1,1654,
2,,Surface,36,Image 1,1,1656,
2,,Surface,36,Image 1,1,1657,
4,,Surface,36,Image 1,1,1658,
2,,Surface,36,Image 1,1,1659,
0.5,,Surface,36,Image 1,1,1661,
248,,Surface,36,Image 1,1,1662,
2,,Surface,36,Image 1,1,1663,
2,,Surface,36,Image 1,1,1665,
82,,Surface,36,Image 1,1,1666,
1,,Surface,36,Image 1,1,1667,
500,,Surface,36,Image 1,1,1668,
4,,Surface,36,Image 1,1,1669,
8,,Surface,36,Image 1,1,1670,
8,,Surface,36,Image 1,1,1671,
20,,Surface,36,Image 1,1,1673,
648,,Surface,36,Image 1,1,1675,
1,,Surface,36,Image 1,1,1676,
100,,Surface,36,Image 1,1,1677,
4,,Surface,36,Image 1,1,1678,
2,,Surface,36,Image 1,1,1679,
196,,Surface,36,Image 1,1,1680,
88,,Surface,36,Image 1,1,1681,
2,,Surface,36,Image 1,1,1682,
2,,Surface,36,Image 1,1,1683,
168,,Surface,36,Image 1,1,1684,
296,,Surface,36,Image 1,1,1687,
1,,Surface,36,Image 1,1,1688,
740,,Surface,36,Image 1,1,1689,
132,,Surface,36,Image 1,1,1690,
2,,Surface,36,Image 1,1,1691,
2,,Surface,36,Image 1,1,1696,
56,,Surface,36,Image 1,1,1699,
1,,Surface,36,Image 1,1,1700,
264,,Surface,36,Image 1,1,1701,
2,,Surface,36,Image 1,1,1708,
152,,Surface,36,Image 1,1,1709,
1,,Surface,36,Image 1,1,1713,
8,,Surface,36,Image 1,1,1718,
1,,Surface,36,Image 1,1,1719,
1,,Surface,36,Image 1,1,1721,
1,,Surface,36,Image 1,1,1722,
440,,Surface,36,Image 1,1,1724,
92,,Surface,36,Image 1,1,1726,
2,,Surface,36,Image 1,1,1727,
440,,Surface,36,Image 1,1,1729,
2,,Surface,36,Image 1,1,1731,
4,,Surface,36,Image 1,1,1732,
2,,Surface,36,Image 1,1,1735,
4,,Surface,36,Image 1,1,1737,
8,,Surface,36,Image 1,1,1739,
0.5,,Surface,36,Image 1,1,1742,
2,,Surface,36,Image 1,1,1744,
8,,Surface,36,Image 1,1,1749,
1112,,Surface,36,Image 1,1,1753,
136,,Surface,36,Image 1,1,1754,
68,,Surface,36,Image 1,1,1756,
2,,Surface,36,Image 1,1,1757,
1,,Surface,36,Image 1,1,1759,
4,,Surface,36,Image 1,1,1762,
284,,Surface,36,Image 1,1,1763,
60,,Surface,36,Image 1,1,1765,
2,,Surface,36,Image 1,1,1766,
24,,Surface,36,Image 1,1,1767,
120,,Surface,36,Image 1,1,1768,
4,,Surface,36,Image 1,1,1769,
2,,Surface,36,Image 1,1,1772,
88,,Surface,36,Image 1,1,1782,
1,,Surface,36,Image 1,1,1783,
8,,Surface,36,Image 1,1,1784,
4,,Surface,36,Image 1,1,1785,
4,,Surface,36,Image 1,1,1787,
328,,Surface,36,Image 1,1,1788,
104,,Surface,36,Image 1,1,1789,
1240,,Surface,36,Image 1,1,1790,
2,,Surface,36,Image 1,1,1792,
4,,Surface,36,Image 1,1,1793,
4,,Surface,36,Image 1,1,1795,
2,,Surface,36,Image 1,1,1797,
312,,Surface,36,Image 1,1,1798,
0.5,,Surface,36,Image 1,1,1800,
2,,Surface,36,Image 1,1,1801,
8,,Surface,36,Image 1,1,1802,
120,,Surface,36,Image 1,1,1804,
212,,Surface,36,Image 1,1,1806,
8,,Surface,36,Image 1,1,1809,
4,,Surface,36,Image 1,1,1810,
8,,Surface,36,Image 1,1,1811,
2,,Surface,36,Image 1,1,1813,
88,,Surface,36,Image 1,1,1814,
8,,Surface,36,Image 1,1,1816,
108,,Surface,36,Image 1,1,1818,
472,,Surface,36,Image 1,1,1821,
2,,Surface,36,Image 1,1,1822,
4,,Surface,36,Image 1,1,1824,
8,,Surface,36,Image 1,1,1825,
24,,Surface,36,Image 1,1,1826,
4,,Surface,36,Image 1,1,1829,
3992,,Surface,36,Image 1,1,1832,
4,,Surface,36,Image 1,1,1834,
148,,Surface,36,Image 1,1,1835,
4,,Surface,36,Image 1,1,1836,
4,,Surface,36,Image 1,1,1841,
8,,Surface,36,Image 1,1,1842,
200,,Surface,36,Image 1,1,1845,
2,,Surface,36,Image 1,1,1846,
644,,Surface,36,Image 1,1,1847,
260,,Surface,36,Image 1,1,1848,
4,,Surface,36,Image 1,1,1849,
120,,Surface,36,Image 1,1,1850,
372,,Surface,36,Image 1,1,1855,
2,,Surface,36,Image 1,1,1856,
312,,Surface,36,Image 1,1,1858,
152,,Surface,36,Image 1,1,1859,
8,,Surface,36,Image 1,1,1861,
216,,Surface,36,Image 1,1,1862,
88,,Surface,36,Image 1,1,1865,
24,,Surface,36,Image 1,1,1869,
2,,Surface,36,Image 1,1,1871,
4,,Surface,36,Image 1,1,1873,
4,,Surface,36,Image 1,1,1874,
8,,Surface,36,Image 1,1,1875,
8,,Surface,36,Image 1,1,1877,
4,,Surface,36,Image 1,1,1881,
2,,Surface,36,Image 1,1,1882,
2,,Surface,36,Image 1,1,1885,
2,,Surface,36,Image 1,1,1886,
2,,Surface,36,Image 1,1,1889,
2,,Surface,36,Image 1,1,1890,
2,,Surface,36,Image 1,1,1892,
1,,Surface,36,Image 1,1,1895,
2,,Surface,36,Image 1,1,1899,
788,,Surface,36,Image 1,1,1906,
4,,Surface,36,Image 1,1,1909,
4,,Surface,36,Image 1,1,1911,
28,,Surface,36,Image 1,1,1916,
40,,Surface,36,Image 1,1,1917,
20,,Surface,36,Image 1,1,1920,
148,,Surface,36,Image 1,1,1921,
2,,Surface,36,Image 1,1,1922,
196,,Surface,36,Image 1,1,1923,
136,,Surface,36,Image 1,1,1926,
588,,Surface,36,Image 1,1,1927,
2,,Surface,36,Image 1,1,1931,
4,,Surface,36,Image 1,1,1934,
72,,Surface,36,Image 1,1,1935,
40,,Surface,36,Image 1,1,1938,
4,,Surface,36,Image 1,1,1940,
100,,Surface,36,Image 1,1,1942,
1,,Surface,36,Image 1,1,1945,
2,,Surface,36,Image 1,1,1952,
264,,Surface,36,Image 1,1,1953,
2,,Surface,36,Image 1,1,1957,
2,,Surface,36,Image 1,1,1962,
1,,Surface,36,Image 1,1,1963,
392,,Surface,36,Image 1,1,1964,
196,,Surface,36,Image 1,1,1966,
860,,Surface,36,Image 1,1,1968,
4,,Surface,36,Image 1,1,1970,
616,,Surface,36,Image 1,1,1974,
1,,Surface,36,Image 1,1,1976,
168,,Surface,36,Image 1,1,1977,
2,,Surface,36,Image 1,1,1979,
296,,Surface,36,Image 1,1,1981,
108,,Surface,36,Image 1,1,1982,
0.5,,Surface,36,Image 1,1,1983,
2,,Surface,36,Image 1,1,1985,
1,,Surface,36,Image 1,1,1987,
2,,Surface,36,Image 1,1,1989,
120,,Surface,36,Image 1,1,1991,
568,,Surface,36,Image 1,1,1992,
4,,Surface,36,Image 1,1,1993,
2,,Surface,36,Image 1,1,1994,
8,,Surface,36,Image 1,1,1995,
580,,Surface,36,Image 1,1,1998,
872,,Surface,36,Image 1,1,2001,
88,,Surface,36,Image 1,1,2002,
44,,Surface,36,Image 1,1,2003,
4,,Surface,36,Image 1,1,2004,
1,,Surface,36,Image 1,1,2005,
1,,Surface,36,Image 1,1,2006,
1272,,Surface,36,Image 1,1,2007,
376,,Surface,36,Image 1,1,2008,
2,,Surface,36,Image 1,1,2012,
2,,Surface,36,Image 1,1,2019,
40,,Surface,36,Image 1,1,2020,
4,,Surface,36,Image 1,1,2021,
68,,Surface,36,Image 1,1,2023,
12,,Surface,36,Image 1,1,2025,
2,,Surface,36,Image 1,1,2027,
140,,Surface,36,Image 1,1,2032,
4,,Surface,36,Image 1,1,2033,
4,,Surface,36,Image 1,1,2034,
76,,Surface,36,Image 1,1,2039,
2,,Surface,36,Image 1,1,2040,
2,,Surface,36,Image 1,1,2041,
0.5,,Surface,36,Image 1,1,2042,
4,,Surface,36,Image 1,1,2043,
8,,Surface,36,Image 1,1,2044,
354,,Surface,36,Image 1,1,2049,
136,,Surface,36,Image 1,1,2050,
300,,Surface,36,Image 1,1,2051,
2,,Surface,36,Image 1,1,2053,
2,,Surface,36,Image 1,1,2056,
488,,Surface,36,Image 1,1,2058,
40,,Surface,36,Image 1,1,2059,
56,,Surface,36,Image 1,1,2062,
136,,Surface,36,Image 1,1,2063,
1,,Surface,36,Image 1,1,2066,
4,,Surface,36,Image 1,1,2069,
2,,Surface,36,Image 1,1,2070,
170,,Surface,36,Image 1,1,2071,
4,,Surface,36,Image 1,1,2077,
2,,Surface,36,Image 1,1,2079,
1,,Surface,36,Image 1,1,2080,
312,,Surface,36,Image 1,1,2082,
152,,Surface,36,Image 1,1,2083,
246,,Surface,36,Image 1,1,2084,
4,,Surface,36,Image 1,1,2087,
2,,Surface,36,Image 1,1,2088,
4,,Surface,36,Image 1,1,2090,
4,,Surface,36,Image 1,1,2092,
0.5,,Surface,36,Image 1,1,2096,
2,,Surface,36,Image 1,1,2097,
376,,Surface,36,Image 1,1,2099,
2,,Surface,36,Image 1,1,2102,
2,,Surface,36,Image 1,1,2107,
8,,Surface,36,Image 1,1,2108,
8,,Surface,36,Image 1,1,2110,
216,,Surface,36,Image 1,1,2111,
4,,Surface,36,Image 1,1,2113,
120,,Surface,36,Image 1,1,2116,
2,,Surface,36,Image 1,1,2119,
440,,Surface,36,Image 1,1,2120,
152,,Surface,36,Image 1,1,2121,
2,,Surface,36,Image 1,1,2122,
84,,Surface,36,Image 1,1,2124,
56,,Surface,36,Image 1,1,2126,
120,,Surface,36,Image 1,1,2127,
2,,Surface,36,Image 1,1,2128,
4,,Surface,36,Image 1,1,2133,
380.25,,Surface,36,Image 1,1,2134,
4,,Surface,36,Image 1,1,2137,
104,,Surface,36,Image 1,1,2138,
4,,Surface,36,Image 1,1,2139,
40,,Surface,36,Image 1,1,2140,
24,,Surface,36,Image 1,1,2142,
1,,Surface,36,Image 1,1,2144,
120,,Surface,36,Image 1,1,2148,
1,,Surface,36,Image 1,1,2149,
8,,Surface,36,Image 1,1,2152,
4,,Surface,36,Image 1,1,2154,
2,,Surface,36,Image 1,1,2156,
8,,Surface,36,Image 1,1,2157,
24,,Surface,36,Image 1,1,2159,
60,,Surface,36,Image 1,1,2160,
4,,Surface,36,Image 1,1,2161,
1268,,Surface,36,Image 1,1,2162,
2,,Surface,36,Image 1,1,2163,
2,,Surface,36,Image 1,1,2164,
8,,Surface,36,Image 1,1,2166,
1,,Surface,36,Image 1,1,2171,
4,,Surface,36,Image 1,1,2172,
0.5,,Surface,36,Image 1,1,2174,
4,,Surface,36,Image 1,1,2179,
1,,Surface,36,Image 1,1,2180,
392,,Surface,36,Image 1,1,2182,
2,,Surface,36,Image 1,1,2185,
1,,Surface,36,Image 1,1,2186,
4,,Surface,36,Image 1,1,2188,
4,,Surface,36,Image 1,1,2189,
392,,Surface,36,Image 1,1,2190,
4,,Surface,36,Image 1,1,2191,
4,,Surface,36,Image 1,1,2195,
328,,Surface,36,Image 1,1,2196,
2,,Surface,36,Image 1,1,2198,
2,,Surface,36,Image 1,1,2202,
2,,Surface,36,Image 1,1,2204,
72,,Surface,36,Image 1,1,2205,
344,,Surface,36,Image 1,1,2206,
2,,Surface,36,Image 1,1,2209,
52,,Surface,36,Image 1,1,2210,
548,,Surface,36,Image 1,1,2213,
120,,Surface,36,Image 1,1,2214,
1,,Surface,36,Image 1,1,2215,
2,,Surface,36,Image 1,1,2216,
8,,Surface,36,Image 1,1,2217,
110,,Surface,36,Image 1,1,2218,
180,,Surface,36,Image 1,1,2222,
1,,Surface,36,Image 1,1,2224,
2,,Surface,36,Image 1,1,2225,
788,,Surface,36,Image 1,1,2226,
8,,Surface,36,Image 1,1,2227,
2,,Surface,36,Image 1,1,2228,
1,,Surface,36,Image 1,1,2229,
44,,Surface,36,Image 1,1,2230,
2,,Surface,36,Image 1,1,2231,
2,,Surface,36,Image 1,1,2234,
1,,Surface,36,Image 1,1,2238,
2,,Surface,36,Image 1,1,2239,
2476,,Surface,36,Image 1,1,2241,
8,,Surface,36,Image 1,1,2244,
2,,Surface,36,Image 1,1,2245,
2,,Surface,36,Image 1,1,2246,
280,,Surface,36,Image 1,1,2248,
2,,Surface,36,Image 1,1,2249,
116,,Surface,36,Image 1,1,2251,
184,,Surface,36,Image 1,1,2253,
264,,Surface,36,Image 1,1,2254,
40,,Surface,36,Image 1,1,2261,
44,,Surface,36,Image 1,1,2262,
4,,Surface,36,Image 1,1,2263,
2,,Surface,36,Image 1,1,2265,
388,,Surface,36,Image 1,1,2266,
1,,Surface,36,Image 1,1,2267,
2,,Surface,36,Image 1,1,2270,
2,,Surface,36,Image 1,1,2272,
1,,Surface,36,Image 1,1,2273,
392,,Surface,36,Image 1,1,2274,
1,,Surface,36,Image 1,1,2275,
168,,Surface,36,Image 1,1,2276,
88,,Surface,36,Image 1,1,2279,
200,,Surface,36,Image 1,1,2281,
2,,Surface,36,Image 1,1,2283,
344,,Surface,36,Image 1,1,2284,
36,,Surface,36,Image 1,1,2285,
56,,Surface,36,Image 1,1,2287,
0.5,,Surface,36,Image 1,1,2288,
0.5,,Surface,36,Image 1,1,2291,
2,,Surface,36,Image 1,1,2295,
20,,Surface,36,Image 1,1,2296,
2,,Surface,36,Image 1,1,2298,
0.5,,Surface,36,Image 1,1,2299,
2,,Surface,36,Image 1,1,2300,
4,,Surface,36,Image 1,1,2303,
4,,Surface,36,Image 1,1,2306,
8,,Surface,36,Image 1,1,2309,
1,,Surface,36,Image 1,1,2311,
220,,Surface,36,Image 1,1,2312,
732,,Surface,36,Image 1,1,2314,
2,,Surface,36,Image 1,1,2315,
1288,,Surface,36,Image 1,1,2318,
8,,Surface,36,Image 1,1,2319,
4,,Surface,36,Image 1,1,2320,
20,,Surface,36,Image 1,1,2323,
56,,Surface,36,Image 1,1,2325,
4,,Surface,36,Image 1,1,2326,
2,,Surface,36,Image 1,1,2327,
1,,Surface,36,Image 1,1,2328,
2,,Surface,36,Image 1,1,2331,
2,,Surface,36,Image 1,1,2332,
24,,Surface,36,Image 1,1,2333,
2,,Surface,36,Image 1,1,2335,
120,,Surface,36,Image 1,1,2339,
4,,Surface,36,Image 1,1,2342,
4,,Surface,36,Image 1,1,2344,
2,,Surface,36,Image 1,1,2345,
8,,Surface,36,Image 1,1,2347,
4,,Surface,36,Image 1,1,2351,
56,,Surface,36,Image 1,1,2354,
104,,Surface,36,Image 1,1,2355,
2,,Surface,36,Image 1,1,2356,
4,,Surface,36,Image 1,1,2359,
2,,Surface,36,Image 1,1,2360,
2,,Surface,36,Image 1,1,2363,
166,,Surface,36,Image 1,1,2365,
38,,Surface,36,Image 1,1,2367,
8,,Surface,36,Image 1,1,2371,
8,,Surface,36,Image 1,1,2372,
88,,Surface,36,Image 1,1,2373,
2,,Surface,36,Image 1,1,2376,
56,,Surface,36,Image 1,1,2377,
2,,Surface,36,Image 1,1,2380,
1,,Surface,36,Image 1,1,2383,
2,,Surface,36,Image 1,1,2388,
1608,,Surface,36,Image 1,1,2391,
8,,Surface,36,Image 1,1,2392,
2,,Surface,36,Image 1,1,2393,
2,,Surface,36,Image 1,1,2396,
472,,Surface,36,Image 1,1,2399,
1,,Surface,36,Image 1,1,2400,
328,,Surface,36,Image 1,1,2401,
1,,Surface,36,Image 1,1,2402,
2,,Surface,36,Image 1,1,2404,
888,,Surface,36,Image 1,1,2406,
516,,Surface,36,Image 1,1,2408,
254,,Surface,36,Image 1,1,2410,
392,,Surface,36,Image 1,1,2413,
328,,Surface,36,Image 1,1,2414,
1,,Surface,36,Image 1,1,2418,
56,,Surface,36,Image 1,1,2419,
4,,Surface,36,Image 1,1,2420,
376,,Surface,36,Image 1,1,2421,
4,,Surface,36,Image 1,1,2422,
4,,Surface,36,Image 1,1,2424,
4,,Surface,36,Image 1,1,2425,
1656,,Surface,36,Image 1,1,2426,
44,,Surface,36,Image 1,1,2430,
4,,Surface,36,Image 1,1,2432,
8,,Surface,36,Image 1,1,2436,
4,,Surface,36,Image 1,1,2437,
1,,Surface,36,Image 1,1,2438,
24,,Surface,36,Image 1,1,2439,
4,,Surface,36,Image 1,1,2441,
2,,Surface,36,Image 1,1,2443,
2,,Surface,36,Image 1,1,2445,
1,,Surface,36,Image 1,1,2446,
0.5,,Surface,36,Image 1,1,2447,
2,,Surface,36,Image 1,1,2449,
90,,Surface,36,Image 1,1,2450,
4,,Surface,36,Image 1,1,2452,
168,,Surface,36,Image 1,1,2453,
4,,Surface,36,Image 1,1,2454,
4,,Surface,36,Image 1,1,2455,
2,,Surface,36,Image 1,1,2456,
8,,Surface,36,Image 1,1,2457,
2,,Surface,36,Image 1,1,2458,
4,,Surface,36,Image 1,1,2459,
2,,Surface,36,Image 1,1,2461,
12,,Surface,36,Image 1,1,2463,
4,,Surface,36,Image 1,1,2465,
4,,Surface,36,Image 1,1,2466,
136,,Surface,36,Image 1,1,2468,
20,,Surface,36,Image 1,1,2471,
8,,Surface,36,Image 1,1,2472,
152,,Surface,36,Image 1,1,2477,
56,,Surface,36,Image 1,1,2478,
984,,Surface,36,Image 1,1,2481,
56,,Surface,36,Image 1,1,2483,
1,,Surface,36,Image 1,1,2484,
8,,Surface,36,Image 1,1,2489,
632,,Surface,36,Image 1,1,2490,
2,,Surface,36,Image 1,1,2491,
68,,Surface,36,Image 1,1,2492,
2,,Surface,36,Image 1,1,2494,
0.5,,Surface,36,Image 1,1,2501,
4,,Surface,36,Image 1,1,2503,
4,,Surface,36,Image 1,1,2504,
2,,Surface,36,Image 1,1,2512,
4,,Surface,36,Image 1,1,2513,
2,,Surface,36,Image 1,1,2517,
2,,Surface,36,Image 1,1,2519,
2,,Surface,36,Image 1,1,2520,
4,,Surface,36,Image 1,1,2522,
2,,Surface,36,Image 1,1,2523,
108,,Surface,36,Image 1,1,2524,
1,,Surface,36,Image 1,1,2526,
2,,Surface,36,Image 1,1,2527,
4,,Surface,36,Image 1,1,2532,
228,,Surface,36,Image 1,1,2533,
728,,Surface,36,Image 1,1,2534,
232,,Surface,36,Image 1,1,2536,
4,,Surface,36,Image 1,1,2540,
4,,Surface,36,Image 1,1,2543,
2,,Surface,36,Image 1,1,2544,
66,,Surface,36,Image 1,1,2545,
952,,Surface,36,Image 1,1,2546,
2,,Surface,36,Image 1,1,2547,
664,,Surface,36,Image 1,1,2548,
2,,Surface,36,Image 1,1,2551,
2,,Surface,36,Image 1,1,2552,
2,,Surface,36,Image 1,1,2554,
8,,Surface,36,Image 1,1,2557,
1,,Surface,36,Image 1,1,2560,
56,,Surface,36,Image 1,1,2561,
4,,Surface,36,Image 1,1,2562,
4,,Surface,36,Image 1,1,2566,
230.625,,Surface,36,Image 1,1,2568,
104,,Surface,36,Image 1,1,2571,
40,,Surface,36,Image 1,1,2573,
8,,Surface,36,Image 1,1,2574,
30,,Surface,36,Image 1,1,2577,
4,,Surface,36,Image 1,1,2578,
4,,Surface,36,Image 1,1,2581,
2,,Surface,36,Image 1,1,2584,
2,,Surface,36,Image 1,1,2585,
488,,Surface,36,Image 1,1,2586,
1,,Surface,36,Image 1,1,2588,
4,,Surface,36,Image 1,1,2589,
2,,Surface,36,Image 1,1,2592,
8,,Surface,36,Image 1,1,2593,
2,,Surface,36,Image 1,1,2595,
52,,Surface,36,Image 1,1,2596,
1144,,Surface,36,Image 1,1,2597,
4,,Surface,36,Image 1,1,2599,
4,,Surface,36,Image 1,1,2600,
184,,Surface,36,Image 1,1,2604,
2,,Surface,36,Image 1,1,2607,
4,,Surface,36,Image 1,1,2609,
2,,Surface,36,Image 1,1,2610,
760,,Surface,36,Image 1,1,2611,
2,,Surface,36,Image 1,1,2612,
2,,Surface,36,Image 1,1,2616,
56,,Surface,36,Image 1,1,2618,
4,,Surface,36,Image 1,1,2621,
4,,Surface,36,Image 1,1,2623,
876,,Surface,36,Image 1,1,2624,
0.5,,Surface,36,Image 1,1,2625,
4,,Surface,36,Image 1,1,2627,
2,,Surface,36,Image 1,1,2632,
2,,Surface,36,Image 1,1,2635,
1,,Surface,36,Image 1,1,2637,
312,,Surface,36,Image 1,1,2638,
2,,Surface,36,Image 1,1,2640,
120,,Surface,36,Image 1,1,2642,
8,,Surface,36,Image 1,1,2643,
260,,Surface,36,Image 1,1,2644,
1,,Surface,36,Image 1,1,2645,
4,,Surface,36,Image 1,1,2648,
248,,Surface,36,Image 1,1,2650,
2,,Surface,36,Image 1,1,2651,
4,,Surface,36,Image 1,1,2654,
2,,Surface,36,Image 1,1,2655,
4,,Surface,36,Image 1,1,2656,
8,,Surface,36,Image 1,1,2657,
4,,Surface,36,Image 1,1,2659,
1,,Surface,36,Image 1,1,2660,
0.5,,Surface,36,Image 1,1,2662,
4,,Surface,36,Image 1,1,2665,
2,,Surface,36,Image 1,1,2667,
8,,Surface,36,Image 1,1,2668,
4,,Surface,36,Image 1,1,2676,
4,,Surface,36,Image 1,1,2677,
4,,Surface,36,Image 1,1,2680,
4,,Surface,36,Image 1,1,2681,
92,,Surface,36,Image 1,1,2686,
2,,Surface,36,Image 1,1,2688,
712,,Surface,36,Image 1,1,2692,
