
Intensity Max Ch=25 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
8468,,Surface,25,Image 1,1,300,
9338,,Surface,25,Image 1,1,302,
11336,,Surface,25,Image 1,1,303,
13226,,Surface,25,Image 1,1,309,
6873,,Surface,25,Image 1,1,310,
12512,,Surface,25,Image 1,1,316,
11974,,Surface,25,Image 1,1,317,
14105,,Surface,25,Image 1,1,324,
12531,,Surface,25,Image 1,1,325,
12250,,Surface,25,Image 1,1,330,
13585,,Surface,25,Image 1,1,331,
10874,,Surface,25,Image 1,1,334,
10652,,Surface,25,Image 1,1,335,
13097,,Surface,25,Image 1,1,336,
11114,,Surface,25,Image 1,1,337,
21797,,Surface,25,Image 1,1,338,
6620,,Surface,25,Image 1,1,339,
11763,,Surface,25,Image 1,1,340,
5399,,Surface,25,Image 1,1,341,
8928,,Surface,25,Image 1,1,342,
8168,,Surface,25,Image 1,1,343,
15741,,Surface,25,Image 1,1,344,
5653,,Surface,25,Image 1,1,347,
17204,,Surface,25,Image 1,1,348,
9569,,Surface,25,Image 1,1,349,
10070,,Surface,25,Image 1,1,351,
11694,,Surface,25,Image 1,1,355,
5787,,Surface,25,Image 1,1,356,
7869,,Surface,25,Image 1,1,361,
6040,,Surface,25,Image 1,1,362,
9343,,Surface,25,Image 1,1,363,
7968,,Surface,25,Image 1,1,364,
9886,,Surface,25,Image 1,1,365,
9949,,Surface,25,Image 1,1,369,
17025,,Surface,25,Image 1,1,371,
11405,,Surface,25,Image 1,1,372,
9640,,Surface,25,Image 1,1,373,
17992,,Surface,25,Image 1,1,374,
8612,,Surface,25,Image 1,1,376,
10677,,Surface,25,Image 1,1,378,
6717,,Surface,25,Image 1,1,379,
11475,,Surface,25,Image 1,1,381,
12922,,Surface,25,Image 1,1,383,
17001,,Surface,25,Image 1,1,385,
9427,,Surface,25,Image 1,1,386,
13839,,Surface,25,Image 1,1,388,
10451,,Surface,25,Image 1,1,389,
13888,,Surface,25,Image 1,1,390,
8880,,Surface,25,Image 1,1,393,
12446,,Surface,25,Image 1,1,396,
12908,,Surface,25,Image 1,1,397,
7737,,Surface,25,Image 1,1,398,
12528,,Surface,25,Image 1,1,399,
8374,,Surface,25,Image 1,1,400,
19303,,Surface,25,Image 1,1,401,
8423,,Surface,25,Image 1,1,402,
8312,,Surface,25,Image 1,1,405,
15542,,Surface,25,Image 1,1,406,
14496,,Surface,25,Image 1,1,413,
12888,,Surface,25,Image 1,1,420,
11161,,Surface,25,Image 1,1,421,
12126,,Surface,25,Image 1,1,426,
14501,,Surface,25,Image 1,1,427,
14431,,Surface,25,Image 1,1,428,
7786,,Surface,25,Image 1,1,437,
11163,,Surface,25,Image 1,1,442,
10633,,Surface,25,Image 1,1,443,
9887,,Surface,25,Image 1,1,445,
11758,,Surface,25,Image 1,1,447,
10412,,Surface,25,Image 1,1,448,
13140,,Surface,25,Image 1,1,449,
9560,,Surface,25,Image 1,1,453,
11768,,Surface,25,Image 1,1,457,
11794,,Surface,25,Image 1,1,458,
9289,,Surface,25,Image 1,1,459,
6738,,Surface,25,Image 1,1,462,
10304,,Surface,25,Image 1,1,465,
11557,,Surface,25,Image 1,1,469,
10260,,Surface,25,Image 1,1,473,
9974,,Surface,25,Image 1,1,476,
14415,,Surface,25,Image 1,1,478,
12604,,Surface,25,Image 1,1,480,
10699,,Surface,25,Image 1,1,487,
15893,,Surface,25,Image 1,1,488,
12417,,Surface,25,Image 1,1,489,
11620,,Surface,25,Image 1,1,492,
14799,,Surface,25,Image 1,1,494,
13022,,Surface,25,Image 1,1,495,
7235,,Surface,25,Image 1,1,497,
6738,,Surface,25,Image 1,1,498,
7849,,Surface,25,Image 1,1,503,
6670,,Surface,25,Image 1,1,504,
8740,,Surface,25,Image 1,1,506,
6569,,Surface,25,Image 1,1,509,
10224,,Surface,25,Image 1,1,510,
9973,,Surface,25,Image 1,1,511,
14233,,Surface,25,Image 1,1,512,
10393,,Surface,25,Image 1,1,514,
9206,,Surface,25,Image 1,1,515,
8841,,Surface,25,Image 1,1,516,
6524,,Surface,25,Image 1,1,520,
10363,,Surface,25,Image 1,1,521,
14765,,Surface,25,Image 1,1,523,
11272,,Surface,25,Image 1,1,524,
12536,,Surface,25,Image 1,1,525,
14530,,Surface,25,Image 1,1,526,
6877,,Surface,25,Image 1,1,527,
11740,,Surface,25,Image 1,1,528,
8086,,Surface,25,Image 1,1,533,
10314,,Surface,25,Image 1,1,534,
9479,,Surface,25,Image 1,1,535,
6796,,Surface,25,Image 1,1,536,
19856,,Surface,25,Image 1,1,538,
11610,,Surface,25,Image 1,1,539,
7796,,Surface,25,Image 1,1,540,
9683,,Surface,25,Image 1,1,541,
8208,,Surface,25,Image 1,1,542,
8666,,Surface,25,Image 1,1,545,
7295,,Surface,25,Image 1,1,546,
7203,,Surface,25,Image 1,1,548,
7818,,Surface,25,Image 1,1,551,
13729,,Surface,25,Image 1,1,552,
7763,,Surface,25,Image 1,1,554,
11623,,Surface,25,Image 1,1,556,
14572,,Surface,25,Image 1,1,561,
9948,,Surface,25,Image 1,1,562,
10972,,Surface,25,Image 1,1,563,
10091,,Surface,25,Image 1,1,565,
12349,,Surface,25,Image 1,1,567,
5173,,Surface,25,Image 1,1,568,
13734,,Surface,25,Image 1,1,570,
11089,,Surface,25,Image 1,1,572,
9318,,Surface,25,Image 1,1,573,
8276,,Surface,25,Image 1,1,574,
7529,,Surface,25,Image 1,1,576,
15496,,Surface,25,Image 1,1,580,
8566,,Surface,25,Image 1,1,581,
13497,,Surface,25,Image 1,1,582,
17041,,Surface,25,Image 1,1,583,
11378,,Surface,25,Image 1,1,584,
10637,,Surface,25,Image 1,1,588,
11884,,Surface,25,Image 1,1,590,
8159,,Surface,25,Image 1,1,592,
10220,,Surface,25,Image 1,1,594,
18733,,Surface,25,Image 1,1,596,
13319,,Surface,25,Image 1,1,601,
10544,,Surface,25,Image 1,1,602,
13419,,Surface,25,Image 1,1,603,
10952,,Surface,25,Image 1,1,604,
11660,,Surface,25,Image 1,1,607,
17004,,Surface,25,Image 1,1,608,
14569,,Surface,25,Image 1,1,609,
7084,,Surface,25,Image 1,1,610,
11382,,Surface,25,Image 1,1,611,
12524,,Surface,25,Image 1,1,612,
8053,,Surface,25,Image 1,1,613,
9305,,Surface,25,Image 1,1,614,
6321,,Surface,25,Image 1,1,616,
11381,,Surface,25,Image 1,1,617,
7717,,Surface,25,Image 1,1,619,
7089,,Surface,25,Image 1,1,625,
10052,,Surface,25,Image 1,1,627,
10254,,Surface,25,Image 1,1,628,
12130,,Surface,25,Image 1,1,629,
10216,,Surface,25,Image 1,1,630,
12316,,Surface,25,Image 1,1,631,
9334,,Surface,25,Image 1,1,632,
8157,,Surface,25,Image 1,1,634,
7052,,Surface,25,Image 1,1,636,
7803,,Surface,25,Image 1,1,638,
17216,,Surface,25,Image 1,1,640,
8135,,Surface,25,Image 1,1,641,
6142,,Surface,25,Image 1,1,643,
8052,,Surface,25,Image 1,1,644,
16879,,Surface,25,Image 1,1,646,
8299,,Surface,25,Image 1,1,647,
15692,,Surface,25,Image 1,1,651,
7589,,Surface,25,Image 1,1,652,
4775,,Surface,25,Image 1,1,653,
13982,,Surface,25,Image 1,1,654,
17403,,Surface,25,Image 1,1,658,
8696,,Surface,25,Image 1,1,660,
16265,,Surface,25,Image 1,1,662,
7802,,Surface,25,Image 1,1,663,
15031,,Surface,25,Image 1,1,664,
14350,,Surface,25,Image 1,1,666,
9768,,Surface,25,Image 1,1,669,
8454,,Surface,25,Image 1,1,672,
11330,,Surface,25,Image 1,1,673,
6124,,Surface,25,Image 1,1,674,
12507,,Surface,25,Image 1,1,675,
13368,,Surface,25,Image 1,1,676,
8717,,Surface,25,Image 1,1,678,
5536,,Surface,25,Image 1,1,679,
8994,,Surface,25,Image 1,1,680,
11711,,Surface,25,Image 1,1,682,
12930,,Surface,25,Image 1,1,684,
10231,,Surface,25,Image 1,1,685,
11281,,Surface,25,Image 1,1,686,
14732,,Surface,25,Image 1,1,687,
7631,,Surface,25,Image 1,1,688,
11032,,Surface,25,Image 1,1,690,
10403,,Surface,25,Image 1,1,691,
9657,,Surface,25,Image 1,1,693,
6852,,Surface,25,Image 1,1,694,
10048,,Surface,25,Image 1,1,697,
8204,,Surface,25,Image 1,1,699,
11671,,Surface,25,Image 1,1,700,
13494,,Surface,25,Image 1,1,701,
10886,,Surface,25,Image 1,1,702,
10441,,Surface,25,Image 1,1,703,
6067,,Surface,25,Image 1,1,706,
6890,,Surface,25,Image 1,1,709,
9464,,Surface,25,Image 1,1,710,
10097,,Surface,25,Image 1,1,711,
11156,,Surface,25,Image 1,1,712,
11338,,Surface,25,Image 1,1,713,
11179,,Surface,25,Image 1,1,717,
6064,,Surface,25,Image 1,1,719,
6761,,Surface,25,Image 1,1,720,
7911,,Surface,25,Image 1,1,721,
14881,,Surface,25,Image 1,1,723,
10262,,Surface,25,Image 1,1,725,
14729,,Surface,25,Image 1,1,728,
7831,,Surface,25,Image 1,1,730,
8689,,Surface,25,Image 1,1,731,
11870,,Surface,25,Image 1,1,736,
7426,,Surface,25,Image 1,1,737,
10739,,Surface,25,Image 1,1,739,
6036,,Surface,25,Image 1,1,741,
9974,,Surface,25,Image 1,1,744,
11165,,Surface,25,Image 1,1,747,
13236,,Surface,25,Image 1,1,751,
12629,,Surface,25,Image 1,1,752,
9835,,Surface,25,Image 1,1,753,
14373,,Surface,25,Image 1,1,754,
13930,,Surface,25,Image 1,1,755,
7406,,Surface,25,Image 1,1,757,
6188,,Surface,25,Image 1,1,758,
5493,,Surface,25,Image 1,1,759,
6589,,Surface,25,Image 1,1,761,
12338,,Surface,25,Image 1,1,766,
13580,,Surface,25,Image 1,1,772,
7172,,Surface,25,Image 1,1,773,
9855,,Surface,25,Image 1,1,774,
8129,,Surface,25,Image 1,1,775,
14679,,Surface,25,Image 1,1,776,
16260,,Surface,25,Image 1,1,780,
6910,,Surface,25,Image 1,1,786,
10406,,Surface,25,Image 1,1,787,
10436,,Surface,25,Image 1,1,788,
13715,,Surface,25,Image 1,1,791,
9629,,Surface,25,Image 1,1,794,
17208,,Surface,25,Image 1,1,797,
9197,,Surface,25,Image 1,1,798,
11075,,Surface,25,Image 1,1,799,
12051,,Surface,25,Image 1,1,800,
8999,,Surface,25,Image 1,1,801,
8114,,Surface,25,Image 1,1,802,
11192,,Surface,25,Image 1,1,803,
11058,,Surface,25,Image 1,1,804,
10985,,Surface,25,Image 1,1,805,
15451,,Surface,25,Image 1,1,810,
8904,,Surface,25,Image 1,1,811,
10269,,Surface,25,Image 1,1,812,
15368,,Surface,25,Image 1,1,813,
10041,,Surface,25,Image 1,1,814,
8597,,Surface,25,Image 1,1,816,
11391,,Surface,25,Image 1,1,818,
15931,,Surface,25,Image 1,1,819,
7811,,Surface,25,Image 1,1,822,
10045,,Surface,25,Image 1,1,823,
9669,,Surface,25,Image 1,1,824,
8536,,Surface,25,Image 1,1,825,
12933,,Surface,25,Image 1,1,826,
12238,,Surface,25,Image 1,1,827,
12669,,Surface,25,Image 1,1,828,
12342,,Surface,25,Image 1,1,831,
8852,,Surface,25,Image 1,1,834,
8724,,Surface,25,Image 1,1,835,
8547,,Surface,25,Image 1,1,836,
14110,,Surface,25,Image 1,1,838,
11761,,Surface,25,Image 1,1,840,
7322,,Surface,25,Image 1,1,841,
15512,,Surface,25,Image 1,1,843,
18802,,Surface,25,Image 1,1,844,
14064,,Surface,25,Image 1,1,846,
11091,,Surface,25,Image 1,1,848,
14898,,Surface,25,Image 1,1,849,
8739,,Surface,25,Image 1,1,851,
12155,,Surface,25,Image 1,1,852,
14879,,Surface,25,Image 1,1,853,
12230,,Surface,25,Image 1,1,854,
13820,,Surface,25,Image 1,1,855,
13336,,Surface,25,Image 1,1,856,
17334,,Surface,25,Image 1,1,857,
11282,,Surface,25,Image 1,1,859,
10952,,Surface,25,Image 1,1,861,
11568,,Surface,25,Image 1,1,862,
10650,,Surface,25,Image 1,1,863,
8267,,Surface,25,Image 1,1,866,
14313,,Surface,25,Image 1,1,867,
8962,,Surface,25,Image 1,1,869,
9684,,Surface,25,Image 1,1,871,
8792,,Surface,25,Image 1,1,872,
6240,,Surface,25,Image 1,1,873,
9265,,Surface,25,Image 1,1,875,
11124,,Surface,25,Image 1,1,877,
11132,,Surface,25,Image 1,1,878,
12513,,Surface,25,Image 1,1,879,
15444,,Surface,25,Image 1,1,880,
8566,,Surface,25,Image 1,1,881,
16214,,Surface,25,Image 1,1,882,
15721,,Surface,25,Image 1,1,886,
9317,,Surface,25,Image 1,1,887,
11276,,Surface,25,Image 1,1,888,
10052,,Surface,25,Image 1,1,890,
12842,,Surface,25,Image 1,1,891,
11240,,Surface,25,Image 1,1,892,
7825,,Surface,25,Image 1,1,893,
18801,,Surface,25,Image 1,1,894,
8371,,Surface,25,Image 1,1,895,
13291,,Surface,25,Image 1,1,896,
13531,,Surface,25,Image 1,1,898,
10099,,Surface,25,Image 1,1,900,
7904,,Surface,25,Image 1,1,902,
9006,,Surface,25,Image 1,1,903,
8862,,Surface,25,Image 1,1,905,
6626,,Surface,25,Image 1,1,906,
12368,,Surface,25,Image 1,1,911,
9488,,Surface,25,Image 1,1,912,
7667,,Surface,25,Image 1,1,914,
9168,,Surface,25,Image 1,1,915,
13562,,Surface,25,Image 1,1,917,
10377,,Surface,25,Image 1,1,920,
7406,,Surface,25,Image 1,1,921,
8650,,Surface,25,Image 1,1,923,
15168,,Surface,25,Image 1,1,924,
12010,,Surface,25,Image 1,1,925,
11799,,Surface,25,Image 1,1,926,
12604,,Surface,25,Image 1,1,927,
15023,,Surface,25,Image 1,1,929,
7399,,Surface,25,Image 1,1,930,
12799,,Surface,25,Image 1,1,932,
7353,,Surface,25,Image 1,1,939,
12629,,Surface,25,Image 1,1,942,
15795,,Surface,25,Image 1,1,944,
10915,,Surface,25,Image 1,1,945,
9395,,Surface,25,Image 1,1,947,
8704,,Surface,25,Image 1,1,948,
18021,,Surface,25,Image 1,1,952,
14794,,Surface,25,Image 1,1,955,
10717,,Surface,25,Image 1,1,957,
6834,,Surface,25,Image 1,1,958,
13487,,Surface,25,Image 1,1,961,
11869,,Surface,25,Image 1,1,963,
9086,,Surface,25,Image 1,1,964,
14076,,Surface,25,Image 1,1,966,
6658,,Surface,25,Image 1,1,969,
7733,,Surface,25,Image 1,1,972,
13967,,Surface,25,Image 1,1,973,
12815,,Surface,25,Image 1,1,974,
14819,,Surface,25,Image 1,1,975,
7634,,Surface,25,Image 1,1,976,
14917,,Surface,25,Image 1,1,977,
13613,,Surface,25,Image 1,1,978,
15769,,Surface,25,Image 1,1,979,
5682,,Surface,25,Image 1,1,980,
11816,,Surface,25,Image 1,1,981,
11611,,Surface,25,Image 1,1,982,
15765,,Surface,25,Image 1,1,984,
14273,,Surface,25,Image 1,1,985,
16719,,Surface,25,Image 1,1,986,
9169,,Surface,25,Image 1,1,987,
17060,,Surface,25,Image 1,1,988,
14095,,Surface,25,Image 1,1,989,
5470,,Surface,25,Image 1,1,990,
11624,,Surface,25,Image 1,1,992,
16233,,Surface,25,Image 1,1,994,
14384,,Surface,25,Image 1,1,996,
12648,,Surface,25,Image 1,1,1000,
11461,,Surface,25,Image 1,1,1002,
10795,,Surface,25,Image 1,1,1003,
16310,,Surface,25,Image 1,1,1004,
7563,,Surface,25,Image 1,1,1006,
9295,,Surface,25,Image 1,1,1008,
10849,,Surface,25,Image 1,1,1009,
12044,,Surface,25,Image 1,1,1010,
10594,,Surface,25,Image 1,1,1014,
9870,,Surface,25,Image 1,1,1017,
13744,,Surface,25,Image 1,1,1018,
12786,,Surface,25,Image 1,1,1019,
6793,,Surface,25,Image 1,1,1020,
15561,,Surface,25,Image 1,1,1021,
10231,,Surface,25,Image 1,1,1023,
8507,,Surface,25,Image 1,1,1024,
8715,,Surface,25,Image 1,1,1032,
14845,,Surface,25,Image 1,1,1034,
7608,,Surface,25,Image 1,1,1035,
15482,,Surface,25,Image 1,1,1036,
14894,,Surface,25,Image 1,1,1037,
9148,,Surface,25,Image 1,1,1038,
7860,,Surface,25,Image 1,1,1039,
11983,,Surface,25,Image 1,1,1040,
12615,,Surface,25,Image 1,1,1041,
7932,,Surface,25,Image 1,1,1045,
12948,,Surface,25,Image 1,1,1049,
18805,,Surface,25,Image 1,1,1052,
10757,,Surface,25,Image 1,1,1053,
6635,,Surface,25,Image 1,1,1056,
9024,,Surface,25,Image 1,1,1057,
9284,,Surface,25,Image 1,1,1058,
12796,,Surface,25,Image 1,1,1059,
17749,,Surface,25,Image 1,1,1060,
6561,,Surface,25,Image 1,1,1061,
7992,,Surface,25,Image 1,1,1063,
7823,,Surface,25,Image 1,1,1064,
14320,,Surface,25,Image 1,1,1065,
18514,,Surface,25,Image 1,1,1066,
13976,,Surface,25,Image 1,1,1067,
10494,,Surface,25,Image 1,1,1068,
8802,,Surface,25,Image 1,1,1070,
13269,,Surface,25,Image 1,1,1071,
9446,,Surface,25,Image 1,1,1072,
11628,,Surface,25,Image 1,1,1073,
14251,,Surface,25,Image 1,1,1074,
13946,,Surface,25,Image 1,1,1075,
18483,,Surface,25,Image 1,1,1076,
7825,,Surface,25,Image 1,1,1077,
7918,,Surface,25,Image 1,1,1081,
16136,,Surface,25,Image 1,1,1082,
7822,,Surface,25,Image 1,1,1083,
14720,,Surface,25,Image 1,1,1084,
16364,,Surface,25,Image 1,1,1085,
15640,,Surface,25,Image 1,1,1086,
11596,,Surface,25,Image 1,1,1088,
18777,,Surface,25,Image 1,1,1090,
11804,,Surface,25,Image 1,1,1091,
9322,,Surface,25,Image 1,1,1092,
8278,,Surface,25,Image 1,1,1093,
7867,,Surface,25,Image 1,1,1095,
9793,,Surface,25,Image 1,1,1096,
7372,,Surface,25,Image 1,1,1099,
11874,,Surface,25,Image 1,1,1100,
13912,,Surface,25,Image 1,1,1104,
8895,,Surface,25,Image 1,1,1106,
10594,,Surface,25,Image 1,1,1108,
8348,,Surface,25,Image 1,1,1111,
13387,,Surface,25,Image 1,1,1112,
21047,,Surface,25,Image 1,1,1113,
12267,,Surface,25,Image 1,1,1114,
17394,,Surface,25,Image 1,1,1115,
12072,,Surface,25,Image 1,1,1116,
8157,,Surface,25,Image 1,1,1118,
13171,,Surface,25,Image 1,1,1122,
6296,,Surface,25,Image 1,1,1125,
12885,,Surface,25,Image 1,1,1126,
8915,,Surface,25,Image 1,1,1128,
5559,,Surface,25,Image 1,1,1132,
11526,,Surface,25,Image 1,1,1133,
9127,,Surface,25,Image 1,1,1136,
6669,,Surface,25,Image 1,1,1138,
18479,,Surface,25,Image 1,1,1139,
7349,,Surface,25,Image 1,1,1140,
8425,,Surface,25,Image 1,1,1141,
16996,,Surface,25,Image 1,1,1143,
11399,,Surface,25,Image 1,1,1145,
8978,,Surface,25,Image 1,1,1150,
14179,,Surface,25,Image 1,1,1151,
20680,,Surface,25,Image 1,1,1153,
9730,,Surface,25,Image 1,1,1154,
9018,,Surface,25,Image 1,1,1157,
12241,,Surface,25,Image 1,1,1158,
14055,,Surface,25,Image 1,1,1159,
8415,,Surface,25,Image 1,1,1160,
16803,,Surface,25,Image 1,1,1162,
5786,,Surface,25,Image 1,1,1163,
9481,,Surface,25,Image 1,1,1164,
16478,,Surface,25,Image 1,1,1165,
12222,,Surface,25,Image 1,1,1167,
16585,,Surface,25,Image 1,1,1168,
11622,,Surface,25,Image 1,1,1169,
13435,,Surface,25,Image 1,1,1171,
12110,,Surface,25,Image 1,1,1173,
10874,,Surface,25,Image 1,1,1177,
12461,,Surface,25,Image 1,1,1178,
12223,,Surface,25,Image 1,1,1179,
11483,,Surface,25,Image 1,1,1180,
10351,,Surface,25,Image 1,1,1181,
10518,,Surface,25,Image 1,1,1183,
9808,,Surface,25,Image 1,1,1185,
16936,,Surface,25,Image 1,1,1190,
9401,,Surface,25,Image 1,1,1192,
10988,,Surface,25,Image 1,1,1194,
18772,,Surface,25,Image 1,1,1195,
12185,,Surface,25,Image 1,1,1196,
13155,,Surface,25,Image 1,1,1197,
12638,,Surface,25,Image 1,1,1198,
19043,,Surface,25,Image 1,1,1201,
14768,,Surface,25,Image 1,1,1203,
6933,,Surface,25,Image 1,1,1205,
10066,,Surface,25,Image 1,1,1206,
10918,,Surface,25,Image 1,1,1209,
9920,,Surface,25,Image 1,1,1212,
16092,,Surface,25,Image 1,1,1213,
8321,,Surface,25,Image 1,1,1214,
10883,,Surface,25,Image 1,1,1215,
5930,,Surface,25,Image 1,1,1216,
7437,,Surface,25,Image 1,1,1217,
12162,,Surface,25,Image 1,1,1218,
8849,,Surface,25,Image 1,1,1224,
12033,,Surface,25,Image 1,1,1226,
20311,,Surface,25,Image 1,1,1232,
12168,,Surface,25,Image 1,1,1234,
14356,,Surface,25,Image 1,1,1237,
10502,,Surface,25,Image 1,1,1238,
7522,,Surface,25,Image 1,1,1242,
7755,,Surface,25,Image 1,1,1245,
9386,,Surface,25,Image 1,1,1247,
6460,,Surface,25,Image 1,1,1248,
8837,,Surface,25,Image 1,1,1251,
10849,,Surface,25,Image 1,1,1252,
9281,,Surface,25,Image 1,1,1253,
6936,,Surface,25,Image 1,1,1256,
11133,,Surface,25,Image 1,1,1257,
9065,,Surface,25,Image 1,1,1258,
9506,,Surface,25,Image 1,1,1260,
10480,,Surface,25,Image 1,1,1262,
10438,,Surface,25,Image 1,1,1263,
23071,,Surface,25,Image 1,1,1265,
6338,,Surface,25,Image 1,1,1266,
15222,,Surface,25,Image 1,1,1267,
5910,,Surface,25,Image 1,1,1268,
14612,,Surface,25,Image 1,1,1269,
12836,,Surface,25,Image 1,1,1271,
10703,,Surface,25,Image 1,1,1272,
9177,,Surface,25,Image 1,1,1273,
10205,,Surface,25,Image 1,1,1274,
10855,,Surface,25,Image 1,1,1276,
14239,,Surface,25,Image 1,1,1277,
