
Intensity Max Ch=12 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5460,,Surface,12,Image 1,1,1194,
1635,,Surface,12,Image 1,1,1195,
11052,,Surface,12,Image 1,1,1196,
7192,,Surface,12,Image 1,1,1197,
3089,,Surface,12,Image 1,1,1198,
5460,,Surface,12,Image 1,1,1201,
21805,,Surface,12,Image 1,1,1203,
3981,,Surface,12,Image 1,1,1205,
3416,,Surface,12,Image 1,1,1206,
1425,,Surface,12,Image 1,1,1209,
29185,,Surface,12,Image 1,1,1212,
509,,Surface,12,Image 1,1,1213,
10601,,Surface,12,Image 1,1,1214,
15487,,Surface,12,Image 1,1,1215,
1377,,Surface,12,Image 1,1,1216,
5700,,Surface,12,Image 1,1,1217,
7273,,Surface,12,Image 1,1,1218,
5559,,Surface,12,Image 1,1,1224,
16382,,Surface,12,Image 1,1,1226,
3661,,Surface,12,Image 1,1,1232,
7020,,Surface,12,Image 1,1,1234,
8010,,Surface,12,Image 1,1,1237,
29335,,Surface,12,Image 1,1,1238,
524,,Surface,12,Image 1,1,1242,
19654,,Surface,12,Image 1,1,1245,
7714,,Surface,12,Image 1,1,1247,
609,,Surface,12,Image 1,1,1248,
13519,,Surface,12,Image 1,1,1251,
4821,,Surface,12,Image 1,1,1252,
10030,,Surface,12,Image 1,1,1253,
14244,,Surface,12,Image 1,1,1256,
13516,,Surface,12,Image 1,1,1257,
9634,,Surface,12,Image 1,1,1258,
11737,,Surface,12,Image 1,1,1260,
3413,,Surface,12,Image 1,1,1262,
5852,,Surface,12,Image 1,1,1263,
847,,Surface,12,Image 1,1,1265,
8242,,Surface,12,Image 1,1,1266,
15636,,Surface,12,Image 1,1,1267,
4739,,Surface,12,Image 1,1,1268,
2726,,Surface,12,Image 1,1,1269,
15163,,Surface,12,Image 1,1,1271,
9961,,Surface,12,Image 1,1,1272,
3065,,Surface,12,Image 1,1,1273,
14910,,Surface,12,Image 1,1,1274,
8939,,Surface,12,Image 1,1,1276,
14826,,Surface,12,Image 1,1,1277,
2799,,Surface,12,Image 1,1,1278,
3450,,Surface,12,Image 1,1,1279,
