
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3769.1,,Surface,9,Image 1,1,262,
2243.45,,Surface,9,Image 1,1,263,
2784.38,,Surface,9,Image 1,1,265,
2414.11,,Surface,9,Image 1,1,266,
2823.02,,Surface,9,Image 1,1,268,
1566.52,,Surface,9,Image 1,1,269,
2273.84,,Surface,9,Image 1,1,272,
3097.73,,Surface,9,Image 1,1,274,
4028.07,,Surface,9,Image 1,1,277,
3896.03,,Surface,9,Image 1,1,279,
2119.29,,Surface,9,Image 1,1,281,
2456.44,,Surface,9,Image 1,1,282,
1494.52,,Surface,9,Image 1,1,284,
2429.04,,Surface,9,Image 1,1,285,
2833.42,,Surface,9,Image 1,1,291,
3949.45,,Surface,9,Image 1,1,293,
2238.87,,Surface,9,Image 1,1,295,
2184.56,,Surface,9,Image 1,1,297,
2321.35,,Surface,9,Image 1,1,300,
2202.84,,Surface,9,Image 1,1,302,
2499.3,,Surface,9,Image 1,1,303,
3873.16,,Surface,9,Image 1,1,309,
1634.75,,Surface,9,Image 1,1,310,
2667.45,,Surface,9,Image 1,1,316,
3605.25,,Surface,9,Image 1,1,317,
3134.5,,Surface,9,Image 1,1,324,
3548.2,,Surface,9,Image 1,1,325,
3026.24,,Surface,9,Image 1,1,330,
2959.7,,Surface,9,Image 1,1,331,
2516.38,,Surface,9,Image 1,1,334,
2364.29,,Surface,9,Image 1,1,335,
3854.99,,Surface,9,Image 1,1,336,
2441.64,,Surface,9,Image 1,1,337,
7090.95,,Surface,9,Image 1,1,338,
1581.9,,Surface,9,Image 1,1,339,
2961.89,,Surface,9,Image 1,1,340,
1390.82,,Surface,9,Image 1,1,341,
2161.74,,Surface,9,Image 1,1,342,
2744.27,,Surface,9,Image 1,1,343,
4310.87,,Surface,9,Image 1,1,344,
1251.7,,Surface,9,Image 1,1,347,
3090.91,,Surface,9,Image 1,1,348,
1971.01,,Surface,9,Image 1,1,349,
2475.18,,Surface,9,Image 1,1,351,
2832.17,,Surface,9,Image 1,1,355,
1450.77,,Surface,9,Image 1,1,356,
1503.1,,Surface,9,Image 1,1,361,
1701.92,,Surface,9,Image 1,1,362,
2287.7,,Surface,9,Image 1,1,363,
1567.36,,Surface,9,Image 1,1,364,
2053.19,,Surface,9,Image 1,1,365,
2487.01,,Surface,9,Image 1,1,369,
3796.64,,Surface,9,Image 1,1,371,
3334.83,,Surface,9,Image 1,1,372,
2406.69,,Surface,9,Image 1,1,373,
5096.57,,Surface,9,Image 1,1,374,
1983.48,,Surface,9,Image 1,1,376,
2889.3,,Surface,9,Image 1,1,378,
1487.59,,Surface,9,Image 1,1,379,
2577.96,,Surface,9,Image 1,1,381,
4326.56,,Surface,9,Image 1,1,383,
4252.14,,Surface,9,Image 1,1,385,
2161.42,,Surface,9,Image 1,1,386,
3981.54,,Surface,9,Image 1,1,388,
2177.45,,Surface,9,Image 1,1,389,
3739.21,,Surface,9,Image 1,1,390,
1827.7,,Surface,9,Image 1,1,393,
2886.91,,Surface,9,Image 1,1,396,
2947.5,,Surface,9,Image 1,1,397,
1561.33,,Surface,9,Image 1,1,398,
3933.19,,Surface,9,Image 1,1,399,
2319.91,,Surface,9,Image 1,1,400,
5162.71,,Surface,9,Image 1,1,401,
2278.5,,Surface,9,Image 1,1,402,
1867.17,,Surface,9,Image 1,1,405,
3963.07,,Surface,9,Image 1,1,406,
4339.66,,Surface,9,Image 1,1,413,
2824.59,,Surface,9,Image 1,1,420,
2007.55,,Surface,9,Image 1,1,421,
3000.57,,Surface,9,Image 1,1,426,
4237.43,,Surface,9,Image 1,1,427,
4298.16,,Surface,9,Image 1,1,428,
2269.6,,Surface,9,Image 1,1,437,
2811.89,,Surface,9,Image 1,1,442,
2762.39,,Surface,9,Image 1,1,443,
2174.69,,Surface,9,Image 1,1,445,
3193.94,,Surface,9,Image 1,1,447,
3114.81,,Surface,9,Image 1,1,448,
3348.51,,Surface,9,Image 1,1,449,
2351.01,,Surface,9,Image 1,1,453,
2382.94,,Surface,9,Image 1,1,457,
3084.79,,Surface,9,Image 1,1,458,
2287.2,,Surface,9,Image 1,1,459,
1569.3,,Surface,9,Image 1,1,462,
2469.8,,Surface,9,Image 1,1,465,
2882.12,,Surface,9,Image 1,1,469,
2089.93,,Surface,9,Image 1,1,473,
1795.84,,Surface,9,Image 1,1,476,
3658.37,,Surface,9,Image 1,1,478,
2598.68,,Surface,9,Image 1,1,480,
2000.81,,Surface,9,Image 1,1,487,
4954.89,,Surface,9,Image 1,1,488,
3450.74,,Surface,9,Image 1,1,489,
2266.6,,Surface,9,Image 1,1,492,
3401.5,,Surface,9,Image 1,1,494,
2797.1,,Surface,9,Image 1,1,495,
1612.05,,Surface,9,Image 1,1,497,
1684.23,,Surface,9,Image 1,1,498,
1762.7,,Surface,9,Image 1,1,503,
1723.86,,Surface,9,Image 1,1,504,
1663.91,,Surface,9,Image 1,1,506,
1552.19,,Surface,9,Image 1,1,509,
2168.4,,Surface,9,Image 1,1,510,
1799.09,,Surface,9,Image 1,1,511,
3040.22,,Surface,9,Image 1,1,512,
2336.2,,Surface,9,Image 1,1,514,
1933.15,,Surface,9,Image 1,1,515,
2550.28,,Surface,9,Image 1,1,516,
1420,,Surface,9,Image 1,1,520,
2240.16,,Surface,9,Image 1,1,521,
3928.72,,Surface,9,Image 1,1,523,
3309.53,,Surface,9,Image 1,1,524,
2553.2,,Surface,9,Image 1,1,525,
3621.09,,Surface,9,Image 1,1,526,
1540.39,,Surface,9,Image 1,1,527,
2122.47,,Surface,9,Image 1,1,528,
1833.5,,Surface,9,Image 1,1,533,
1892.3,,Surface,9,Image 1,1,534,
2362.5,,Surface,9,Image 1,1,535,
1876.77,,Surface,9,Image 1,1,536,
6195.53,,Surface,9,Image 1,1,538,
3298.22,,Surface,9,Image 1,1,539,
1738.6,,Surface,9,Image 1,1,540,
2577.85,,Surface,9,Image 1,1,541,
1760.83,,Surface,9,Image 1,1,542,
1736.47,,Surface,9,Image 1,1,545,
1802.45,,Surface,9,Image 1,1,546,
1493.71,,Surface,9,Image 1,1,548,
1915.76,,Surface,9,Image 1,1,551,
3184.02,,Surface,9,Image 1,1,552,
2150.25,,Surface,9,Image 1,1,554,
2903.92,,Surface,9,Image 1,1,556,
3068.31,,Surface,9,Image 1,1,561,
2063.62,,Surface,9,Image 1,1,562,
3053.54,,Surface,9,Image 1,1,563,
2323.88,,Surface,9,Image 1,1,565,
2391.35,,Surface,9,Image 1,1,567,
1211.7,,Surface,9,Image 1,1,568,
3319.1,,Surface,9,Image 1,1,570,
2642.79,,Surface,9,Image 1,1,572,
1827.29,,Surface,9,Image 1,1,573,
1957.48,,Surface,9,Image 1,1,574,
1694.68,,Surface,9,Image 1,1,576,
3445.91,,Surface,9,Image 1,1,580,
1858.94,,Surface,9,Image 1,1,581,
3300.62,,Surface,9,Image 1,1,582,
4023.89,,Surface,9,Image 1,1,583,
3376.57,,Surface,9,Image 1,1,584,
2722.39,,Surface,9,Image 1,1,588,
2428.48,,Surface,9,Image 1,1,590,
1659.68,,Surface,9,Image 1,1,592,
2554.77,,Surface,9,Image 1,1,594,
5924.07,,Surface,9,Image 1,1,596,
4450.56,,Surface,9,Image 1,1,601,
3323.56,,Surface,9,Image 1,1,602,
3065.78,,Surface,9,Image 1,1,603,
2542.74,,Surface,9,Image 1,1,604,
2790.34,,Surface,9,Image 1,1,607,
4252.56,,Surface,9,Image 1,1,608,
4358.02,,Surface,9,Image 1,1,609,
1639.69,,Surface,9,Image 1,1,610,
3270.37,,Surface,9,Image 1,1,611,
4087.5,,Surface,9,Image 1,1,612,
2203.62,,Surface,9,Image 1,1,613,
1897.79,,Surface,9,Image 1,1,614,
1570.26,,Surface,9,Image 1,1,616,
2290.5,,Surface,9,Image 1,1,617,
1509.17,,Surface,9,Image 1,1,619,
1747.71,,Surface,9,Image 1,1,625,
2331.5,,Surface,9,Image 1,1,627,
2017.89,,Surface,9,Image 1,1,628,
2142.13,,Surface,9,Image 1,1,629,
2569.72,,Surface,9,Image 1,1,630,
3756.29,,Surface,9,Image 1,1,631,
2348.14,,Surface,9,Image 1,1,632,
2046.46,,Surface,9,Image 1,1,634,
1599.63,,Surface,9,Image 1,1,636,
1990.47,,Surface,9,Image 1,1,638,
4571.7,,Surface,9,Image 1,1,640,
1765.41,,Surface,9,Image 1,1,641,
1375.73,,Surface,9,Image 1,1,643,
1808.13,,Surface,9,Image 1,1,644,
4392.76,,Surface,9,Image 1,1,646,
1797.6,,Surface,9,Image 1,1,647,
2372.79,,Surface,9,Image 1,1,651,
1698.19,,Surface,9,Image 1,1,652,
6192.38,,Surface,9,Image 1,1,653,
3209.65,,Surface,9,Image 1,1,654,
4148.89,,Surface,9,Image 1,1,658,
1903.01,,Surface,9,Image 1,1,660,
4131.02,,Surface,9,Image 1,1,662,
1598.33,,Surface,9,Image 1,1,663,
3907.43,,Surface,9,Image 1,1,664,
4520.84,,Surface,9,Image 1,1,666,
1946.38,,Surface,9,Image 1,1,669,
1646.22,,Surface,9,Image 1,1,672,
2955.74,,Surface,9,Image 1,1,673,
1391.28,,Surface,9,Image 1,1,674,
2876.4,,Surface,9,Image 1,1,675,
3519.74,,Surface,9,Image 1,1,676,
2051.4,,Surface,9,Image 1,1,678,
1367.11,,Surface,9,Image 1,1,679,
1761.66,,Surface,9,Image 1,1,680,
2405.11,,Surface,9,Image 1,1,682,
2923.45,,Surface,9,Image 1,1,684,
1959.39,,Surface,9,Image 1,1,685,
2383.87,,Surface,9,Image 1,1,686,
3951.92,,Surface,9,Image 1,1,687,
1786.7,,Surface,9,Image 1,1,688,
3298.12,,Surface,9,Image 1,1,690,
2212.05,,Surface,9,Image 1,1,691,
2194.8,,Surface,9,Image 1,1,693,
1603.66,,Surface,9,Image 1,1,694,
2470.26,,Surface,9,Image 1,1,697,
1845.16,,Surface,9,Image 1,1,699,
3014.66,,Surface,9,Image 1,1,700,
2604.53,,Surface,9,Image 1,1,701,
2513.44,,Surface,9,Image 1,1,702,
2620.33,,Surface,9,Image 1,1,703,
1470.06,,Surface,9,Image 1,1,706,
1566.6,,Surface,9,Image 1,1,709,
2202.9,,Surface,9,Image 1,1,710,
2685.83,,Surface,9,Image 1,1,711,
2269.17,,Surface,9,Image 1,1,712,
2115.32,,Surface,9,Image 1,1,713,
2604.21,,Surface,9,Image 1,1,717,
1111.16,,Surface,9,Image 1,1,719,
1681.56,,Surface,9,Image 1,1,720,
1551.5,,Surface,9,Image 1,1,721,
3904.22,,Surface,9,Image 1,1,723,
1885.93,,Surface,9,Image 1,1,725,
2881.49,,Surface,9,Image 1,1,728,
1787.15,,Surface,9,Image 1,1,730,
2041.52,,Surface,9,Image 1,1,731,
2691.11,,Surface,9,Image 1,1,736,
1703.27,,Surface,9,Image 1,1,737,
2322.28,,Surface,9,Image 1,1,739,
1696.13,,Surface,9,Image 1,1,741,
2477.94,,Surface,9,Image 1,1,744,
2092.87,,Surface,9,Image 1,1,747,
2344.57,,Surface,9,Image 1,1,751,
3341.18,,Surface,9,Image 1,1,752,
2575.85,,Surface,9,Image 1,1,753,
3349.4,,Surface,9,Image 1,1,754,
3768.82,,Surface,9,Image 1,1,755,
1667.56,,Surface,9,Image 1,1,757,
1418.24,,Surface,9,Image 1,1,758,
1195.01,,Surface,9,Image 1,1,759,
1406.98,,Surface,9,Image 1,1,761,
3587.13,,Surface,9,Image 1,1,766,
3668.35,,Surface,9,Image 1,1,772,
1662.72,,Surface,9,Image 1,1,773,
2009.94,,Surface,9,Image 1,1,774,
1715.06,,Surface,9,Image 1,1,775,
3135.72,,Surface,9,Image 1,1,776,
3995.57,,Surface,9,Image 1,1,780,
1590.33,,Surface,9,Image 1,1,786,
2203.73,,Surface,9,Image 1,1,787,
1950.1,,Surface,9,Image 1,1,788,
3515.7,,Surface,9,Image 1,1,791,
1933.98,,Surface,9,Image 1,1,794,
3640.59,,Surface,9,Image 1,1,797,
1992.44,,Surface,9,Image 1,1,798,
1855.71,,Surface,9,Image 1,1,799,
2622.03,,Surface,9,Image 1,1,800,
2090.02,,Surface,9,Image 1,1,801,
1617.69,,Surface,9,Image 1,1,802,
2784.61,,Surface,9,Image 1,1,803,
1933.01,,Surface,9,Image 1,1,804,
2397.58,,Surface,9,Image 1,1,805,
4232.95,,Surface,9,Image 1,1,810,
1940.47,,Surface,9,Image 1,1,811,
2677.01,,Surface,9,Image 1,1,812,
3297.05,,Surface,9,Image 1,1,813,
2441.03,,Surface,9,Image 1,1,814,
1797,,Surface,9,Image 1,1,816,
2199.71,,Surface,9,Image 1,1,818,
3503.65,,Surface,9,Image 1,1,819,
1786.36,,Surface,9,Image 1,1,822,
2089.47,,Surface,9,Image 1,1,823,
2222.12,,Surface,9,Image 1,1,824,
1812.25,,Surface,9,Image 1,1,825,
2763.8,,Surface,9,Image 1,1,826,
2444.75,,Surface,9,Image 1,1,827,
2673.04,,Surface,9,Image 1,1,828,
2254.45,,Surface,9,Image 1,1,831,
1611.06,,Surface,9,Image 1,1,834,
2151.04,,Surface,9,Image 1,1,835,
1574.72,,Surface,9,Image 1,1,836,
3413.65,,Surface,9,Image 1,1,838,
1929.3,,Surface,9,Image 1,1,840,
1712.89,,Surface,9,Image 1,1,841,
3046.01,,Surface,9,Image 1,1,843,
5157.4,,Surface,9,Image 1,1,844,
3028.14,,Surface,9,Image 1,1,846,
2678.25,,Surface,9,Image 1,1,848,
4134.74,,Surface,9,Image 1,1,849,
2299.15,,Surface,9,Image 1,1,851,
3095.61,,Surface,9,Image 1,1,852,
3666.18,,Surface,9,Image 1,1,853,
2876.51,,Surface,9,Image 1,1,854,
4485.5,,Surface,9,Image 1,1,855,
2980.1,,Surface,9,Image 1,1,856,
4285.19,,Surface,9,Image 1,1,857,
2088.25,,Surface,9,Image 1,1,859,
2669.64,,Surface,9,Image 1,1,861,
2576.68,,Surface,9,Image 1,1,862,
2413.57,,Surface,9,Image 1,1,863,
1675.93,,Surface,9,Image 1,1,866,
3377.48,,Surface,9,Image 1,1,867,
1770.77,,Surface,9,Image 1,1,869,
2219.17,,Surface,9,Image 1,1,871,
1913.98,,Surface,9,Image 1,1,872,
1446.36,,Surface,9,Image 1,1,873,
1917.91,,Surface,9,Image 1,1,875,
2372.09,,Surface,9,Image 1,1,877,
2317.97,,Surface,9,Image 1,1,878,
2502.72,,Surface,9,Image 1,1,879,
3150.95,,Surface,9,Image 1,1,880,
1680.57,,Surface,9,Image 1,1,881,
3877.04,,Surface,9,Image 1,1,882,
3562.53,,Surface,9,Image 1,1,886,
1696.6,,Surface,9,Image 1,1,887,
2185.99,,Surface,9,Image 1,1,888,
2022.93,,Surface,9,Image 1,1,890,
3382.64,,Surface,9,Image 1,1,891,
2443.81,,Surface,9,Image 1,1,892,
1835.01,,Surface,9,Image 1,1,893,
3632.43,,Surface,9,Image 1,1,894,
2033.97,,Surface,9,Image 1,1,895,
3366.34,,Surface,9,Image 1,1,896,
4002.74,,Surface,9,Image 1,1,898,
1884.3,,Surface,9,Image 1,1,900,
1754.48,,Surface,9,Image 1,1,902,
1813.98,,Surface,9,Image 1,1,903,
1799.5,,Surface,9,Image 1,1,905,
1621.31,,Surface,9,Image 1,1,906,
3035.37,,Surface,9,Image 1,1,911,
1941.64,,Surface,9,Image 1,1,912,
1763.77,,Surface,9,Image 1,1,914,
1958.22,,Surface,9,Image 1,1,915,
3588.83,,Surface,9,Image 1,1,917,
2662.82,,Surface,9,Image 1,1,920,
1675.3,,Surface,9,Image 1,1,921,
1897.27,,Surface,9,Image 1,1,923,
3711.11,,Surface,9,Image 1,1,924,
2256.44,,Surface,9,Image 1,1,925,
3193.31,,Surface,9,Image 1,1,926,
3015.19,,Surface,9,Image 1,1,927,
4098.18,,Surface,9,Image 1,1,929,
1466.19,,Surface,9,Image 1,1,930,
3462.56,,Surface,9,Image 1,1,932,
1758.13,,Surface,9,Image 1,1,939,
2802.33,,Surface,9,Image 1,1,942,
3819.12,,Surface,9,Image 1,1,944,
2331.11,,Surface,9,Image 1,1,945,
2263.93,,Surface,9,Image 1,1,947,
1959.26,,Surface,9,Image 1,1,948,
5054.68,,Surface,9,Image 1,1,952,
2882.93,,Surface,9,Image 1,1,955,
1845.65,,Surface,9,Image 1,1,957,
1977.31,,Surface,9,Image 1,1,958,
3162.43,,Surface,9,Image 1,1,961,
3659.12,,Surface,9,Image 1,1,963,
1829.38,,Surface,9,Image 1,1,964,
3712.22,,Surface,9,Image 1,1,966,
1371.66,,Surface,9,Image 1,1,969,
2009.82,,Surface,9,Image 1,1,972,
2863.86,,Surface,9,Image 1,1,973,
2726.04,,Surface,9,Image 1,1,974,
2797.58,,Surface,9,Image 1,1,975,
1578.86,,Surface,9,Image 1,1,976,
2433.13,,Surface,9,Image 1,1,977,
3604.96,,Surface,9,Image 1,1,978,
4085.49,,Surface,9,Image 1,1,979,
1023.55,,Surface,9,Image 1,1,980,
2963.68,,Surface,9,Image 1,1,981,
2631.41,,Surface,9,Image 1,1,982,
3925.11,,Surface,9,Image 1,1,984,
3293.43,,Surface,9,Image 1,1,985,
4293.52,,Surface,9,Image 1,1,986,
1953.54,,Surface,9,Image 1,1,987,
3917.2,,Surface,9,Image 1,1,988,
2704.03,,Surface,9,Image 1,1,989,
1772.08,,Surface,9,Image 1,1,990,
2245.47,,Surface,9,Image 1,1,992,
4184.69,,Surface,9,Image 1,1,994,
3805.35,,Surface,9,Image 1,1,996,
3780.66,,Surface,9,Image 1,1,1000,
2603.17,,Surface,9,Image 1,1,1002,
2952.27,,Surface,9,Image 1,1,1003,
2950.56,,Surface,9,Image 1,1,1004,
1565.37,,Surface,9,Image 1,1,1006,
1831.98,,Surface,9,Image 1,1,1008,
2714.1,,Surface,9,Image 1,1,1009,
2800.44,,Surface,9,Image 1,1,1010,
2613.15,,Surface,9,Image 1,1,1014,
2269.98,,Surface,9,Image 1,1,1017,
3017.6,,Surface,9,Image 1,1,1018,
3159.28,,Surface,9,Image 1,1,1019,
1619.55,,Surface,9,Image 1,1,1020,
3681.61,,Surface,9,Image 1,1,1021,
2270.19,,Surface,9,Image 1,1,1023,
2263.33,,Surface,9,Image 1,1,1024,
1991.23,,Surface,9,Image 1,1,1032,
3349.27,,Surface,9,Image 1,1,1034,
1661.96,,Surface,9,Image 1,1,1035,
3834.12,,Surface,9,Image 1,1,1036,
4019.99,,Surface,9,Image 1,1,1037,
1972.49,,Surface,9,Image 1,1,1038,
1949.88,,Surface,9,Image 1,1,1039,
2973.85,,Surface,9,Image 1,1,1040,
4024.64,,Surface,9,Image 1,1,1041,
1543.05,,Surface,9,Image 1,1,1045,
4261.98,,Surface,9,Image 1,1,1049,
5560.71,,Surface,9,Image 1,1,1052,
2348.57,,Surface,9,Image 1,1,1053,
1668.99,,Surface,9,Image 1,1,1056,
1866.78,,Surface,9,Image 1,1,1057,
2150.67,,Surface,9,Image 1,1,1058,
3047.89,,Surface,9,Image 1,1,1059,
3238.23,,Surface,9,Image 1,1,1060,
1347.52,,Surface,9,Image 1,1,1061,
1648.02,,Surface,9,Image 1,1,1063,
1865.89,,Surface,9,Image 1,1,1064,
3098.48,,Surface,9,Image 1,1,1065,
4753.08,,Surface,9,Image 1,1,1066,
2982.58,,Surface,9,Image 1,1,1067,
2548.36,,Surface,9,Image 1,1,1068,
1491.53,,Surface,9,Image 1,1,1070,
3506.88,,Surface,9,Image 1,1,1071,
2425.94,,Surface,9,Image 1,1,1072,
2372.69,,Surface,9,Image 1,1,1073,
2875.49,,Surface,9,Image 1,1,1074,
3657.66,,Surface,9,Image 1,1,1075,
4084.18,,Surface,9,Image 1,1,1076,
1720.35,,Surface,9,Image 1,1,1077,
1711.17,,Surface,9,Image 1,1,1081,
3503.72,,Surface,9,Image 1,1,1082,
1568.21,,Surface,9,Image 1,1,1083,
4244.87,,Surface,9,Image 1,1,1084,
3870.51,,Surface,9,Image 1,1,1085,
3154.6,,Surface,9,Image 1,1,1086,
2308.09,,Surface,9,Image 1,1,1088,
4430.41,,Surface,9,Image 1,1,1090,
2599.04,,Surface,9,Image 1,1,1091,
2193.21,,Surface,9,Image 1,1,1092,
1646.69,,Surface,9,Image 1,1,1093,
1704.84,,Surface,9,Image 1,1,1095,
2443.89,,Surface,9,Image 1,1,1096,
1476.22,,Surface,9,Image 1,1,1099,
2573.48,,Surface,9,Image 1,1,1100,
2919.77,,Surface,9,Image 1,1,1104,
2400.03,,Surface,9,Image 1,1,1106,
2921.33,,Surface,9,Image 1,1,1108,
1688.85,,Surface,9,Image 1,1,1111,
3379.62,,Surface,9,Image 1,1,1112,
5777.31,,Surface,9,Image 1,1,1113,
3197.91,,Surface,9,Image 1,1,1114,
4299.9,,Surface,9,Image 1,1,1115,
2603.76,,Surface,9,Image 1,1,1116,
1714.7,,Surface,9,Image 1,1,1118,
2492.37,,Surface,9,Image 1,1,1122,
1334.8,,Surface,9,Image 1,1,1125,
2851.5,,Surface,9,Image 1,1,1126,
2438.74,,Surface,9,Image 1,1,1128,
1368.51,,Surface,9,Image 1,1,1132,
2376.31,,Surface,9,Image 1,1,1133,
2124.43,,Surface,9,Image 1,1,1136,
1722.4,,Surface,9,Image 1,1,1138,
4102.26,,Surface,9,Image 1,1,1139,
1645.35,,Surface,9,Image 1,1,1140,
1428.23,,Surface,9,Image 1,1,1141,
4278.42,,Surface,9,Image 1,1,1143,
2485.07,,Surface,9,Image 1,1,1145,
1460.86,,Surface,9,Image 1,1,1150,
3229.76,,Surface,9,Image 1,1,1151,
7060.8,,Surface,9,Image 1,1,1153,
2226.2,,Surface,9,Image 1,1,1154,
2219.61,,Surface,9,Image 1,1,1157,
3428.84,,Surface,9,Image 1,1,1158,
3156.27,,Surface,9,Image 1,1,1159,
1896.47,,Surface,9,Image 1,1,1160,
3702.32,,Surface,9,Image 1,1,1162,
1536.94,,Surface,9,Image 1,1,1163,
1734.22,,Surface,9,Image 1,1,1164,
3658.97,,Surface,9,Image 1,1,1165,
2538.15,,Surface,9,Image 1,1,1167,
4186.9,,Surface,9,Image 1,1,1168,
