
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2156,,Surface,17,Image 1,1,100,
1640,,Surface,17,Image 1,1,101,
1170,,Surface,17,Image 1,1,102,
2028,,Surface,17,Image 1,1,103,
1876,,Surface,17,Image 1,1,106,
1340,,Surface,17,Image 1,1,107,
1236,,Surface,17,Image 1,1,110,
1772,,Surface,17,Image 1,1,111,
1098,,Surface,17,Image 1,1,112,
1436,,Surface,17,Image 1,1,113,
966,,Surface,17,Image 1,1,118,
982,,Surface,17,Image 1,1,119,
930,,Surface,17,Image 1,1,120,
1620,,Surface,17,Image 1,1,122,
2060,,Surface,17,Image 1,1,123,
2068,,Surface,17,Image 1,1,124,
1988,,Surface,17,Image 1,1,128,
1468,,Surface,17,Image 1,1,134,
1492,,Surface,17,Image 1,1,136,
932,,Surface,17,Image 1,1,137,
1780,,Surface,17,Image 1,1,138,
1884,,Surface,17,Image 1,1,139,
1748,,Surface,17,Image 1,1,140,
1078,,Surface,17,Image 1,1,141,
1356,,Surface,17,Image 1,1,143,
1268,,Surface,17,Image 1,1,146,
1180,,Surface,17,Image 1,1,150,
1074,,Surface,17,Image 1,1,154,
1668,,Surface,17,Image 1,1,155,
1154,,Surface,17,Image 1,1,156,
2044,,Surface,17,Image 1,1,159,
1236,,Surface,17,Image 1,1,161,
1620,,Surface,17,Image 1,1,164,
2132,,Surface,17,Image 1,1,165,
2148,,Surface,17,Image 1,1,167,
1572,,Surface,17,Image 1,1,171,
2044,,Surface,17,Image 1,1,172,
1180,,Surface,17,Image 1,1,173,
1372,,Surface,17,Image 1,1,174,
1340,,Surface,17,Image 1,1,177,
1228,,Surface,17,Image 1,1,180,
866,,Surface,17,Image 1,1,181,
1380,,Surface,17,Image 1,1,190,
1308,,Surface,17,Image 1,1,192,
2300,,Surface,17,Image 1,1,193,
1306,,Surface,17,Image 1,1,195,
1804,,Surface,17,Image 1,1,199,
1524,,Surface,17,Image 1,1,200,
1844,,Surface,17,Image 1,1,201,
2088,,Surface,17,Image 1,1,203,
1268,,Surface,17,Image 1,1,208,
1588,,Surface,17,Image 1,1,209,
1428,,Surface,17,Image 1,1,210,
1636,,Surface,17,Image 1,1,213,
1620,,Surface,17,Image 1,1,214,
1588,,Surface,17,Image 1,1,215,
1180,,Surface,17,Image 1,1,216,
1006,,Surface,17,Image 1,1,217,
1068,,Surface,17,Image 1,1,218,
1202,,Surface,17,Image 1,1,219,
1668,,Surface,17,Image 1,1,221,
1118,,Surface,17,Image 1,1,225,
1492,,Surface,17,Image 1,1,227,
2124,,Surface,17,Image 1,1,228,
948,,Surface,17,Image 1,1,230,
2116,,Surface,17,Image 1,1,233,
1620,,Surface,17,Image 1,1,234,
956,,Surface,17,Image 1,1,236,
1460,,Surface,17,Image 1,1,237,
1564,,Surface,17,Image 1,1,238,
1692,,Surface,17,Image 1,1,239,
1180,,Surface,17,Image 1,1,241,
1244,,Surface,17,Image 1,1,243,
1428,,Surface,17,Image 1,1,245,
2312,,Surface,17,Image 1,1,249,
2040,,Surface,17,Image 1,1,250,
1564,,Surface,17,Image 1,1,251,
1428,,Surface,17,Image 1,1,253,
2264,,Surface,17,Image 1,1,262,
1196,,Surface,17,Image 1,1,263,
1636,,Surface,17,Image 1,1,265,
1556,,Surface,17,Image 1,1,266,
1484,,Surface,17,Image 1,1,268,
820,,Surface,17,Image 1,1,269,
1444,,Surface,17,Image 1,1,272,
1796,,Surface,17,Image 1,1,274,
2340,,Surface,17,Image 1,1,277,
2100,,Surface,17,Image 1,1,279,
1316,,Surface,17,Image 1,1,281,
1436,,Surface,17,Image 1,1,282,
964,,Surface,17,Image 1,1,284,
1628,,Surface,17,Image 1,1,285,
1500,,Surface,17,Image 1,1,291,
2140,,Surface,17,Image 1,1,293,
1404,,Surface,17,Image 1,1,295,
1292,,Surface,17,Image 1,1,297,
1516,,Surface,17,Image 1,1,300,
1372,,Surface,17,Image 1,1,302,
1380,,Surface,17,Image 1,1,303,
2300,,Surface,17,Image 1,1,309,
1122,,Surface,17,Image 1,1,310,
1540,,Surface,17,Image 1,1,316,
1884,,Surface,17,Image 1,1,317,
1828,,Surface,17,Image 1,1,324,
1916,,Surface,17,Image 1,1,325,
1596,,Surface,17,Image 1,1,330,
1540,,Surface,17,Image 1,1,331,
1364,,Surface,17,Image 1,1,334,
1372,,Surface,17,Image 1,1,335,
2244,,Surface,17,Image 1,1,336,
1468,,Surface,17,Image 1,1,337,
2296,,Surface,17,Image 1,1,338,
1042,,Surface,17,Image 1,1,339,
1612,,Surface,17,Image 1,1,340,
1010,,Surface,17,Image 1,1,341,
1506,,Surface,17,Image 1,1,342,
1556,,Surface,17,Image 1,1,343,
2056,,Surface,17,Image 1,1,344,
954,,Surface,17,Image 1,1,347,
1272,,Surface,17,Image 1,1,348,
1212,,Surface,17,Image 1,1,349,
1308,,Surface,17,Image 1,1,351,
1620,,Surface,17,Image 1,1,355,
1006,,Surface,17,Image 1,1,356,
1050,,Surface,17,Image 1,1,361,
1406,,Surface,17,Image 1,1,362,
1220,,Surface,17,Image 1,1,363,
940,,Surface,17,Image 1,1,364,
1084,,Surface,17,Image 1,1,365,
1604,,Surface,17,Image 1,1,369,
2056,,Surface,17,Image 1,1,371,
1340,,Surface,17,Image 1,1,372,
1468,,Surface,17,Image 1,1,373,
1944,,Surface,17,Image 1,1,374,
1124,,Surface,17,Image 1,1,376,
1724,,Surface,17,Image 1,1,378,
1014,,Surface,17,Image 1,1,379,
1444,,Surface,17,Image 1,1,381,
2236,,Surface,17,Image 1,1,383,
1672,,Surface,17,Image 1,1,385,
1284,,Surface,17,Image 1,1,386,
2472,,Surface,17,Image 1,1,388,
1308,,Surface,17,Image 1,1,389,
1804,,Surface,17,Image 1,1,390,
1028,,Surface,17,Image 1,1,393,
1556,,Surface,17,Image 1,1,396,
1564,,Surface,17,Image 1,1,397,
1038,,Surface,17,Image 1,1,398,
1924,,Surface,17,Image 1,1,399,
1524,,Surface,17,Image 1,1,400,
2200,,Surface,17,Image 1,1,401,
1428,,Surface,17,Image 1,1,402,
1036,,Surface,17,Image 1,1,405,
2012,,Surface,17,Image 1,1,406,
2340,,Surface,17,Image 1,1,413,
1396,,Surface,17,Image 1,1,420,
1252,,Surface,17,Image 1,1,421,
1492,,Surface,17,Image 1,1,426,
2596,,Surface,17,Image 1,1,427,
2084,,Surface,17,Image 1,1,428,
1612,,Surface,17,Image 1,1,437,
1636,,Surface,17,Image 1,1,442,
1652,,Surface,17,Image 1,1,443,
1276,,Surface,17,Image 1,1,445,
1860,,Surface,17,Image 1,1,447,
1644,,Surface,17,Image 1,1,448,
1692,,Surface,17,Image 1,1,449,
1292,,Surface,17,Image 1,1,453,
1452,,Surface,17,Image 1,1,457,
1788,,Surface,17,Image 1,1,458,
1564,,Surface,17,Image 1,1,459,
1036,,Surface,17,Image 1,1,462,
1612,,Surface,17,Image 1,1,465,
1644,,Surface,17,Image 1,1,469,
1244,,Surface,17,Image 1,1,473,
1116,,Surface,17,Image 1,1,476,
1644,,Surface,17,Image 1,1,478,
1380,,Surface,17,Image 1,1,480,
1108,,Surface,17,Image 1,1,487,
2648,,Surface,17,Image 1,1,488,
1980,,Surface,17,Image 1,1,489,
1284,,Surface,17,Image 1,1,492,
1988,,Surface,17,Image 1,1,494,
1236,,Surface,17,Image 1,1,495,
1060,,Surface,17,Image 1,1,497,
974,,Surface,17,Image 1,1,498,
1100,,Surface,17,Image 1,1,503,
1274,,Surface,17,Image 1,1,504,
1044,,Surface,17,Image 1,1,506,
1126,,Surface,17,Image 1,1,509,
1252,,Surface,17,Image 1,1,510,
1076,,Surface,17,Image 1,1,511,
1428,,Surface,17,Image 1,1,512,
1156,,Surface,17,Image 1,1,514,
1060,,Surface,17,Image 1,1,515,
1764,,Surface,17,Image 1,1,516,
846,,Surface,17,Image 1,1,520,
1308,,Surface,17,Image 1,1,521,
1860,,Surface,17,Image 1,1,523,
1916,,Surface,17,Image 1,1,524,
1532,,Surface,17,Image 1,1,525,
1932,,Surface,17,Image 1,1,526,
990,,Surface,17,Image 1,1,527,
1164,,Surface,17,Image 1,1,528,
1124,,Surface,17,Image 1,1,533,
1252,,Surface,17,Image 1,1,534,
1292,,Surface,17,Image 1,1,535,
1052,,Surface,17,Image 1,1,536,
2776,,Surface,17,Image 1,1,538,
1932,,Surface,17,Image 1,1,539,
1068,,Surface,17,Image 1,1,540,
1340,,Surface,17,Image 1,1,541,
1068,,Surface,17,Image 1,1,542,
1076,,Surface,17,Image 1,1,545,
1270,,Surface,17,Image 1,1,546,
1070,,Surface,17,Image 1,1,548,
1252,,Surface,17,Image 1,1,551,
1692,,Surface,17,Image 1,1,552,
1556,,Surface,17,Image 1,1,554,
1508,,Surface,17,Image 1,1,556,
1516,,Surface,17,Image 1,1,561,
1196,,Surface,17,Image 1,1,562,
1556,,Surface,17,Image 1,1,563,
1284,,Surface,17,Image 1,1,565,
1444,,Surface,17,Image 1,1,567,
846,,Surface,17,Image 1,1,568,
1972,,Surface,17,Image 1,1,570,
1588,,Surface,17,Image 1,1,572,
1172,,Surface,17,Image 1,1,573,
1252,,Surface,17,Image 1,1,574,
962,,Surface,17,Image 1,1,576,
1912,,Surface,17,Image 1,1,580,
1172,,Surface,17,Image 1,1,581,
1540,,Surface,17,Image 1,1,582,
2168,,Surface,17,Image 1,1,583,
1956,,Surface,17,Image 1,1,584,
1572,,Surface,17,Image 1,1,588,
1516,,Surface,17,Image 1,1,590,
1042,,Surface,17,Image 1,1,592,
1508,,Surface,17,Image 1,1,594,
2904,,Surface,17,Image 1,1,596,
2788,,Surface,17,Image 1,1,601,
2044,,Surface,17,Image 1,1,602,
1588,,Surface,17,Image 1,1,603,
1420,,Surface,17,Image 1,1,604,
1668,,Surface,17,Image 1,1,607,
1816,,Surface,17,Image 1,1,608,
2332,,Surface,17,Image 1,1,609,
1186,,Surface,17,Image 1,1,610,
1740,,Surface,17,Image 1,1,611,
2460,,Surface,17,Image 1,1,612,
1172,,Surface,17,Image 1,1,613,
1204,,Surface,17,Image 1,1,614,
1194,,Surface,17,Image 1,1,616,
1228,,Surface,17,Image 1,1,617,
982,,Surface,17,Image 1,1,619,
1138,,Surface,17,Image 1,1,625,
1340,,Surface,17,Image 1,1,627,
1196,,Surface,17,Image 1,1,628,
1356,,Surface,17,Image 1,1,629,
1252,,Surface,17,Image 1,1,630,
2100,,Surface,17,Image 1,1,631,
1428,,Surface,17,Image 1,1,632,
1324,,Surface,17,Image 1,1,634,
1164,,Surface,17,Image 1,1,636,
1388,,Surface,17,Image 1,1,638,
1784,,Surface,17,Image 1,1,640,
1190,,Surface,17,Image 1,1,641,
982,,Surface,17,Image 1,1,643,
1316,,Surface,17,Image 1,1,644,
1628,,Surface,17,Image 1,1,646,
1198,,Surface,17,Image 1,1,647,
1256,,Surface,17,Image 1,1,651,
1082,,Surface,17,Image 1,1,652,
4126.5,,Surface,17,Image 1,1,653,
1572,,Surface,17,Image 1,1,654,
1992,,Surface,17,Image 1,1,658,
1252,,Surface,17,Image 1,1,660,
2056,,Surface,17,Image 1,1,662,
1252,,Surface,17,Image 1,1,663,
1740,,Surface,17,Image 1,1,664,
2740,,Surface,17,Image 1,1,666,
1084,,Surface,17,Image 1,1,669,
908,,Surface,17,Image 1,1,672,
1652,,Surface,17,Image 1,1,673,
978,,Surface,17,Image 1,1,674,
1604,,Surface,17,Image 1,1,675,
1652,,Surface,17,Image 1,1,676,
1204,,Surface,17,Image 1,1,678,
922,,Surface,17,Image 1,1,679,
1148,,Surface,17,Image 1,1,680,
1108,,Surface,17,Image 1,1,682,
1620,,Surface,17,Image 1,1,684,
1116,,Surface,17,Image 1,1,685,
1348,,Surface,17,Image 1,1,686,
2260,,Surface,17,Image 1,1,687,
1108,,Surface,17,Image 1,1,688,
1812,,Surface,17,Image 1,1,690,
1492,,Surface,17,Image 1,1,691,
1212,,Surface,17,Image 1,1,693,
1010,,Surface,17,Image 1,1,694,
1628,,Surface,17,Image 1,1,697,
1212,,Surface,17,Image 1,1,699,
1732,,Surface,17,Image 1,1,700,
1452,,Surface,17,Image 1,1,701,
1460,,Surface,17,Image 1,1,702,
1580,,Surface,17,Image 1,1,703,
1102,,Surface,17,Image 1,1,706,
1110,,Surface,17,Image 1,1,709,
1380,,Surface,17,Image 1,1,710,
1644,,Surface,17,Image 1,1,711,
1460,,Surface,17,Image 1,1,712,
1236,,Surface,17,Image 1,1,713,
1412,,Surface,17,Image 1,1,717,
798,,Surface,17,Image 1,1,719,
1254,,Surface,17,Image 1,1,720,
956,,Surface,17,Image 1,1,721,
1924,,Surface,17,Image 1,1,723,
1140,,Surface,17,Image 1,1,725,
1436,,Surface,17,Image 1,1,728,
1258,,Surface,17,Image 1,1,730,
1284,,Surface,17,Image 1,1,731,
1284,,Surface,17,Image 1,1,736,
1058,,Surface,17,Image 1,1,737,
1316,,Surface,17,Image 1,1,739,
1418,,Surface,17,Image 1,1,741,
1556,,Surface,17,Image 1,1,744,
1180,,Surface,17,Image 1,1,747,
1292,,Surface,17,Image 1,1,751,
1852,,Surface,17,Image 1,1,752,
1700,,Surface,17,Image 1,1,753,
1748,,Surface,17,Image 1,1,754,
2220,,Surface,17,Image 1,1,755,
1204,,Surface,17,Image 1,1,757,
1102,,Surface,17,Image 1,1,758,
866,,Surface,17,Image 1,1,759,
1034,,Surface,17,Image 1,1,761,
2284,,Surface,17,Image 1,1,766,
2244,,Surface,17,Image 1,1,772,
1010,,Surface,17,Image 1,1,773,
1188,,Surface,17,Image 1,1,774,
1132,,Surface,17,Image 1,1,775,
1388,,Surface,17,Image 1,1,776,
2072,,Surface,17,Image 1,1,780,
1106,,Surface,17,Image 1,1,786,
1372,,Surface,17,Image 1,1,787,
1052,,Surface,17,Image 1,1,788,
1604,,Surface,17,Image 1,1,791,
1220,,Surface,17,Image 1,1,794,
1528,,Surface,17,Image 1,1,797,
1156,,Surface,17,Image 1,1,798,
1092,,Surface,17,Image 1,1,799,
1540,,Surface,17,Image 1,1,800,
1196,,Surface,17,Image 1,1,801,
1220,,Surface,17,Image 1,1,802,
1244,,Surface,17,Image 1,1,803,
1284,,Surface,17,Image 1,1,804,
1212,,Surface,17,Image 1,1,805,
1688,,Surface,17,Image 1,1,810,
1196,,Surface,17,Image 1,1,811,
1588,,Surface,17,Image 1,1,812,
1596,,Surface,17,Image 1,1,813,
1708,,Surface,17,Image 1,1,814,
1020,,Surface,17,Image 1,1,816,
1420,,Surface,17,Image 1,1,818,
1460,,Surface,17,Image 1,1,819,
1172,,Surface,17,Image 1,1,822,
1180,,Surface,17,Image 1,1,823,
1484,,Surface,17,Image 1,1,824,
1012,,Surface,17,Image 1,1,825,
1500,,Surface,17,Image 1,1,826,
1356,,Surface,17,Image 1,1,827,
1388,,Surface,17,Image 1,1,828,
1388,,Surface,17,Image 1,1,831,
1108,,Surface,17,Image 1,1,834,
1332,,Surface,17,Image 1,1,835,
1098,,Surface,17,Image 1,1,836,
1940,,Surface,17,Image 1,1,838,
1156,,Surface,17,Image 1,1,840,
1076,,Surface,17,Image 1,1,841,
1624,,Surface,17,Image 1,1,843,
2360,,Surface,17,Image 1,1,844,
1468,,Surface,17,Image 1,1,846,
1524,,Surface,17,Image 1,1,848,
1944,,Surface,17,Image 1,1,849,
1460,,Surface,17,Image 1,1,851,
1460,,Surface,17,Image 1,1,852,
1768,,Surface,17,Image 1,1,853,
1700,,Surface,17,Image 1,1,854,
2792,,Surface,17,Image 1,1,855,
1556,,Surface,17,Image 1,1,856,
1464,,Surface,17,Image 1,1,857,
1108,,Surface,17,Image 1,1,859,
1492,,Surface,17,Image 1,1,861,
1492,,Surface,17,Image 1,1,862,
1164,,Surface,17,Image 1,1,863,
980,,Surface,17,Image 1,1,866,
1620,,Surface,17,Image 1,1,867,
1028,,Surface,17,Image 1,1,869,
1204,,Surface,17,Image 1,1,871,
1180,,Surface,17,Image 1,1,872,
946,,Surface,17,Image 1,1,873,
1196,,Surface,17,Image 1,1,875,
1284,,Surface,17,Image 1,1,877,
1340,,Surface,17,Image 1,1,878,
1388,,Surface,17,Image 1,1,879,
1276,,Surface,17,Image 1,1,880,
964,,Surface,17,Image 1,1,881,
1784,,Surface,17,Image 1,1,882,
1624,,Surface,17,Image 1,1,886,
1212,,Surface,17,Image 1,1,887,
1228,,Surface,17,Image 1,1,888,
1204,,Surface,17,Image 1,1,890,
1804,,Surface,17,Image 1,1,891,
1468,,Surface,17,Image 1,1,892,
1172,,Surface,17,Image 1,1,893,
1608,,Surface,17,Image 1,1,894,
1212,,Surface,17,Image 1,1,895,
1428,,Surface,17,Image 1,1,896,
2180,,Surface,17,Image 1,1,898,
1212,,Surface,17,Image 1,1,900,
1140,,Surface,17,Image 1,1,902,
1148,,Surface,17,Image 1,1,903,
1228,,Surface,17,Image 1,1,905,
1070,,Surface,17,Image 1,1,906,
1356,,Surface,17,Image 1,1,911,
1212,,Surface,17,Image 1,1,912,
1092,,Surface,17,Image 1,1,914,
1060,,Surface,17,Image 1,1,915,
1932,,Surface,17,Image 1,1,917,
1596,,Surface,17,Image 1,1,920,
1076,,Surface,17,Image 1,1,921,
1196,,Surface,17,Image 1,1,923,
1468,,Surface,17,Image 1,1,924,
1284,,Surface,17,Image 1,1,925,
1380,,Surface,17,Image 1,1,926,
1748,,Surface,17,Image 1,1,927,
2084,,Surface,17,Image 1,1,929,
990,,Surface,17,Image 1,1,930,
1772,,Surface,17,Image 1,1,932,
1194,,Surface,17,Image 1,1,939,
1236,,Surface,17,Image 1,1,942,
2040,,Surface,17,Image 1,1,944,
1308,,Surface,17,Image 1,1,945,
1396,,Surface,17,Image 1,1,947,
1180,,Surface,17,Image 1,1,948,
3064,,Surface,17,Image 1,1,952,
1220,,Surface,17,Image 1,1,955,
932,,Surface,17,Image 1,1,957,
1270,,Surface,17,Image 1,1,958,
1692,,Surface,17,Image 1,1,961,
2156,,Surface,17,Image 1,1,963,
1196,,Surface,17,Image 1,1,964,
2404,,Surface,17,Image 1,1,966,
1134,,Surface,17,Image 1,1,969,
1556,,Surface,17,Image 1,1,972,
1276,,Surface,17,Image 1,1,973,
1580,,Surface,17,Image 1,1,974,
1292,,Surface,17,Image 1,1,975,
1044,,Surface,17,Image 1,1,976,
1348,,Surface,17,Image 1,1,977,
1852,,Surface,17,Image 1,1,978,
1544,,Surface,17,Image 1,1,979,
498,,Surface,17,Image 1,1,980,
1444,,Surface,17,Image 1,1,981,
1412,,Surface,17,Image 1,1,982,
1912,,Surface,17,Image 1,1,984,
1604,,Surface,17,Image 1,1,985,
1912,,Surface,17,Image 1,1,986,
940,,Surface,17,Image 1,1,987,
1508,,Surface,17,Image 1,1,988,
1284,,Surface,17,Image 1,1,989,
1242,,Surface,17,Image 1,1,990,
1260,,Surface,17,Image 1,1,992,
1816,,Surface,17,Image 1,1,994,
1260,,Surface,17,Image 1,1,996,
1692,,Surface,17,Image 1,1,1000,
1484,,Surface,17,Image 1,1,1002,
1692,,Surface,17,Image 1,1,1003,
1316,,Surface,17,Image 1,1,1004,
986,,Surface,17,Image 1,1,1006,
1036,,Surface,17,Image 1,1,1008,
1580,,Surface,17,Image 1,1,1009,
1540,,Surface,17,Image 1,1,1010,
1500,,Surface,17,Image 1,1,1014,
1204,,Surface,17,Image 1,1,1017,
1580,,Surface,17,Image 1,1,1018,
1684,,Surface,17,Image 1,1,1019,
1126,,Surface,17,Image 1,1,1020,
1368,,Surface,17,Image 1,1,1021,
1428,,Surface,17,Image 1,1,1023,
1340,,Surface,17,Image 1,1,1024,
1140,,Surface,17,Image 1,1,1032,
1320,,Surface,17,Image 1,1,1034,
1086,,Surface,17,Image 1,1,1035,
1768,,Surface,17,Image 1,1,1036,
2072,,Surface,17,Image 1,1,1037,
1044,,Surface,17,Image 1,1,1038,
1132,,Surface,17,Image 1,1,1039,
1524,,Surface,17,Image 1,1,1040,
2124,,Surface,17,Image 1,1,1041,
978,,Surface,17,Image 1,1,1045,
2588,,Surface,17,Image 1,1,1049,
2248,,Surface,17,Image 1,1,1052,
1268,,Surface,17,Image 1,1,1053,
1066,,Surface,17,Image 1,1,1056,
1300,,Surface,17,Image 1,1,1057,
1292,,Surface,17,Image 1,1,1058,
1716,,Surface,17,Image 1,1,1059,
1544,,Surface,17,Image 1,1,1060,
1002,,Surface,17,Image 1,1,1061,
924,,Surface,17,Image 1,1,1063,
1012,,Surface,17,Image 1,1,1064,
1508,,Surface,17,Image 1,1,1065,
1592,,Surface,17,Image 1,1,1066,
1452,,Surface,17,Image 1,1,1067,
1444,,Surface,17,Image 1,1,1068,
1052,,Surface,17,Image 1,1,1070,
1708,,Surface,17,Image 1,1,1071,
1836,,Surface,17,Image 1,1,1072,
1300,,Surface,17,Image 1,1,1073,
1484,,Surface,17,Image 1,1,1074,
2004,,Surface,17,Image 1,1,1075,
1288,,Surface,17,Image 1,1,1076,
1126,,Surface,17,Image 1,1,1077,
926,,Surface,17,Image 1,1,1081,
1512,,Surface,17,Image 1,1,1082,
932,,Surface,17,Image 1,1,1083,
1916,,Surface,17,Image 1,1,1084,
1880,,Surface,17,Image 1,1,1085,
1480,,Surface,17,Image 1,1,1086,
1380,,Surface,17,Image 1,1,1088,
1352,,Surface,17,Image 1,1,1090,
1308,,Surface,17,Image 1,1,1091,
1260,,Surface,17,Image 1,1,1092,
1260,,Surface,17,Image 1,1,1093,
1132,,Surface,17,Image 1,1,1095,
1268,,Surface,17,Image 1,1,1096,
1058,,Surface,17,Image 1,1,1099,
1436,,Surface,17,Image 1,1,1100,
1588,,Surface,17,Image 1,1,1104,
1156,,Surface,17,Image 1,1,1106,
1708,,Surface,17,Image 1,1,1108,
1186,,Surface,17,Image 1,1,1111,
1708,,Surface,17,Image 1,1,1112,
1576,,Surface,17,Image 1,1,1113,
1836,,Surface,17,Image 1,1,1114,
1464,,Surface,17,Image 1,1,1115,
1500,,Surface,17,Image 1,1,1116,
1156,,Surface,17,Image 1,1,1118,
1532,,Surface,17,Image 1,1,1122,
1102,,Surface,17,Image 1,1,1125,
1676,,Surface,17,Image 1,1,1126,
1516,,Surface,17,Image 1,1,1128,
1006,,Surface,17,Image 1,1,1132,
1252,,Surface,17,Image 1,1,1133,
1004,,Surface,17,Image 1,1,1136,
1140,,Surface,17,Image 1,1,1138,
2072,,Surface,17,Image 1,1,1139,
1212,,Surface,17,Image 1,1,1140,
748,,Surface,17,Image 1,1,1141,
2152,,Surface,17,Image 1,1,1143,
1332,,Surface,17,Image 1,1,1145,
940,,Surface,17,Image 1,1,1150,
1748,,Surface,17,Image 1,1,1151,
2760,,Surface,17,Image 1,1,1153,
1108,,Surface,17,Image 1,1,1154,
1388,,Surface,17,Image 1,1,1157,
1876,,Surface,17,Image 1,1,1158,
1572,,Surface,17,Image 1,1,1159,
1060,,Surface,17,Image 1,1,1160,
1608,,Surface,17,Image 1,1,1162,
1046,,Surface,17,Image 1,1,1163,
1332,,Surface,17,Image 1,1,1164,
1688,,Surface,17,Image 1,1,1165,
1388,,Surface,17,Image 1,1,1167,
2136,,Surface,17,Image 1,1,1168,
1780,,Surface,17,Image 1,1,1169,
1380,,Surface,17,Image 1,1,1171,
1508,,Surface,17,Image 1,1,1173,
1732,,Surface,17,Image 1,1,1177,
1220,,Surface,17,Image 1,1,1178,
1988,,Surface,17,Image 1,1,1179,
1468,,Surface,17,Image 1,1,1180,
1228,,Surface,17,Image 1,1,1181,
1052,,Surface,17,Image 1,1,1183,
580,,Surface,17,Image 1,1,1185,
1512,,Surface,17,Image 1,1,1190,
1148,,Surface,17,Image 1,1,1192,
1148,,Surface,17,Image 1,1,1194,
1720,,Surface,17,Image 1,1,1195,
1772,,Surface,17,Image 1,1,1196,
1692,,Surface,17,Image 1,1,1197,
2012,,Surface,17,Image 1,1,1198,
2472,,Surface,17,Image 1,1,1201,
1636,,Surface,17,Image 1,1,1203,
1156,,Surface,17,Image 1,1,1205,
1092,,Surface,17,Image 1,1,1206,
1148,,Surface,17,Image 1,1,1209,
1380,,Surface,17,Image 1,1,1212,
1352,,Surface,17,Image 1,1,1213,
1316,,Surface,17,Image 1,1,1214,
1516,,Surface,17,Image 1,1,1215,
874,,Surface,17,Image 1,1,1216,
1418,,Surface,17,Image 1,1,1217,
1500,,Surface,17,Image 1,1,1218,
870,,Surface,17,Image 1,1,1224,
1596,,Surface,17,Image 1,1,1226,
2024,,Surface,17,Image 1,1,1232,
1388,,Surface,17,Image 1,1,1234,
2024,,Surface,17,Image 1,1,1237,
1100,,Surface,17,Image 1,1,1238,
1022,,Surface,17,Image 1,1,1242,
1346,,Surface,17,Image 1,1,1245,
1332,,Surface,17,Image 1,1,1247,
894,,Surface,17,Image 1,1,1248,
1276,,Surface,17,Image 1,1,1251,
1404,,Surface,17,Image 1,1,1252,
1076,,Surface,17,Image 1,1,1253,
1062,,Surface,17,Image 1,1,1256,
1324,,Surface,17,Image 1,1,1257,
1140,,Surface,17,Image 1,1,1258,
1060,,Surface,17,Image 1,1,1260,
1300,,Surface,17,Image 1,1,1262,
1580,,Surface,17,Image 1,1,1263,
1816,,Surface,17,Image 1,1,1265,
1254,,Surface,17,Image 1,1,1266,
1660,,Surface,17,Image 1,1,1267,
890,,Surface,17,Image 1,1,1268,
2212,,Surface,17,Image 1,1,1269,
1668,,Surface,17,Image 1,1,1271,
1052,,Surface,17,Image 1,1,1272,
1188,,Surface,17,Image 1,1,1273,
1732,,Surface,17,Image 1,1,1274,
1540,,Surface,17,Image 1,1,1276,
1396,,Surface,17,Image 1,1,1277,
900,,Surface,17,Image 1,1,1278,
1172,,Surface,17,Image 1,1,1279,
