
Intensity StdDev Ch=25 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2605.7,,Surface,25,Image 1,1,383,
2861.26,,Surface,25,Image 1,1,385,
1296.88,,Surface,25,Image 1,1,386,
2157.29,,Surface,25,Image 1,1,388,
1457.69,,Surface,25,Image 1,1,389,
2192.27,,Surface,25,Image 1,1,390,
1159.09,,Surface,25,Image 1,1,393,
1591.28,,Surface,25,Image 1,1,396,
1810.59,,Surface,25,Image 1,1,397,
882.926,,Surface,25,Image 1,1,398,
2433.08,,Surface,25,Image 1,1,399,
1317.57,,Surface,25,Image 1,1,400,
3522.01,,Surface,25,Image 1,1,401,
1379.4,,Surface,25,Image 1,1,402,
1224.38,,Surface,25,Image 1,1,405,
2326.31,,Surface,25,Image 1,1,406,
2503.09,,Surface,25,Image 1,1,413,
1830.35,,Surface,25,Image 1,1,420,
1259.14,,Surface,25,Image 1,1,421,
1786.14,,Surface,25,Image 1,1,426,
2429.82,,Surface,25,Image 1,1,427,
2653.56,,Surface,25,Image 1,1,428,
1252.2,,Surface,25,Image 1,1,437,
1586.17,,Surface,25,Image 1,1,442,
1692.71,,Surface,25,Image 1,1,443,
1276.25,,Surface,25,Image 1,1,445,
1759.15,,Surface,25,Image 1,1,447,
1795.38,,Surface,25,Image 1,1,448,
2006.44,,Surface,25,Image 1,1,449,
1379.77,,Surface,25,Image 1,1,453,
1482.79,,Surface,25,Image 1,1,457,
1768.56,,Surface,25,Image 1,1,458,
1232.59,,Surface,25,Image 1,1,459,
970.533,,Surface,25,Image 1,1,462,
1469.77,,Surface,25,Image 1,1,465,
1766.01,,Surface,25,Image 1,1,469,
1267.36,,Surface,25,Image 1,1,473,
1164.07,,Surface,25,Image 1,1,476,
2422.66,,Surface,25,Image 1,1,478,
1729.1,,Surface,25,Image 1,1,480,
1380.17,,Surface,25,Image 1,1,487,
2852.49,,Surface,25,Image 1,1,488,
2118.82,,Surface,25,Image 1,1,489,
1564.01,,Surface,25,Image 1,1,492,
2018.47,,Surface,25,Image 1,1,494,
2049.71,,Surface,25,Image 1,1,495,
1052.67,,Surface,25,Image 1,1,497,
1061.18,,Surface,25,Image 1,1,498,
1227.11,,Surface,25,Image 1,1,503,
953.836,,Surface,25,Image 1,1,504,
1042.44,,Surface,25,Image 1,1,506,
962.543,,Surface,25,Image 1,1,509,
1454.67,,Surface,25,Image 1,1,510,
1241.37,,Surface,25,Image 1,1,511,
2017.34,,Surface,25,Image 1,1,512,
1576.66,,Surface,25,Image 1,1,514,
1245.77,,Surface,25,Image 1,1,515,
1444.09,,Surface,25,Image 1,1,516,
998.637,,Surface,25,Image 1,1,520,
1438.89,,Surface,25,Image 1,1,521,
2458.99,,Surface,25,Image 1,1,523,
1813.08,,Surface,25,Image 1,1,524,
1628.64,,Surface,25,Image 1,1,525,
2288.85,,Surface,25,Image 1,1,526,
849.274,,Surface,25,Image 1,1,527,
1519.1,,Surface,25,Image 1,1,528,
1118.78,,Surface,25,Image 1,1,533,
1227.09,,Surface,25,Image 1,1,534,
1504.34,,Surface,25,Image 1,1,535,
1194.7,,Surface,25,Image 1,1,536,
3834.37,,Surface,25,Image 1,1,538,
1891.75,,Surface,25,Image 1,1,539,
1179.73,,Surface,25,Image 1,1,540,
1726.4,,Surface,25,Image 1,1,541,
1203.11,,Surface,25,Image 1,1,542,
1128.87,,Surface,25,Image 1,1,545,
1137.07,,Surface,25,Image 1,1,546,
1018.93,,Surface,25,Image 1,1,548,
1192.95,,Surface,25,Image 1,1,551,
1931.95,,Surface,25,Image 1,1,552,
1194.29,,Surface,25,Image 1,1,554,
1681.16,,Surface,25,Image 1,1,556,
1949.73,,Surface,25,Image 1,1,561,
1436.58,,Surface,25,Image 1,1,562,
1874.67,,Surface,25,Image 1,1,563,
1495.04,,Surface,25,Image 1,1,565,
1556.4,,Surface,25,Image 1,1,567,
883.426,,Surface,25,Image 1,1,568,
2094.16,,Surface,25,Image 1,1,570,
1652.01,,Surface,25,Image 1,1,572,
1109.88,,Surface,25,Image 1,1,573,
1243.64,,Surface,25,Image 1,1,574,
1011.61,,Surface,25,Image 1,1,576,
2228.84,,Surface,25,Image 1,1,580,
1191.66,,Surface,25,Image 1,1,581,
2125.18,,Surface,25,Image 1,1,582,
2376.5,,Surface,25,Image 1,1,583,
2080.4,,Surface,25,Image 1,1,584,
1822.26,,Surface,25,Image 1,1,588,
1590.88,,Surface,25,Image 1,1,590,
1138.43,,Surface,25,Image 1,1,592,
1508.23,,Surface,25,Image 1,1,594,
3649.72,,Surface,25,Image 1,1,596,
2414.46,,Surface,25,Image 1,1,601,
1773.9,,Surface,25,Image 1,1,602,
1953.81,,Surface,25,Image 1,1,603,
1663.72,,Surface,25,Image 1,1,604,
1704.68,,Surface,25,Image 1,1,607,
2747.44,,Surface,25,Image 1,1,608,
2471.49,,Surface,25,Image 1,1,609,
877.44,,Surface,25,Image 1,1,610,
2107.61,,Surface,25,Image 1,1,611,
2184.29,,Surface,25,Image 1,1,612,
1392.32,,Surface,25,Image 1,1,613,
1262.52,,Surface,25,Image 1,1,614,
897.25,,Surface,25,Image 1,1,616,
1518.29,,Surface,25,Image 1,1,617,
972.504,,Surface,25,Image 1,1,619,
1026.85,,Surface,25,Image 1,1,625,
1464.52,,Surface,25,Image 1,1,627,
1385.24,,Surface,25,Image 1,1,628,
1363.29,,Surface,25,Image 1,1,629,
1710.74,,Surface,25,Image 1,1,630,
2287.86,,Surface,25,Image 1,1,631,
1531.51,,Surface,25,Image 1,1,632,
1247.85,,Surface,25,Image 1,1,634,
897.608,,Surface,25,Image 1,1,636,
1234.86,,Surface,25,Image 1,1,638,
3096.88,,Surface,25,Image 1,1,640,
1084.01,,Surface,25,Image 1,1,641,
787.836,,Surface,25,Image 1,1,643,
1114.52,,Surface,25,Image 1,1,644,
2827.38,,Surface,25,Image 1,1,646,
1084.55,,Surface,25,Image 1,1,647,
1541.46,,Surface,25,Image 1,1,651,
1098.82,,Surface,25,Image 1,1,652,
395.464,,Surface,25,Image 1,1,653,
2226.93,,Surface,25,Image 1,1,654,
2666.75,,Surface,25,Image 1,1,658,
1194.87,,Surface,25,Image 1,1,660,
2533.24,,Surface,25,Image 1,1,662,
1012.66,,Surface,25,Image 1,1,663,
2554.13,,Surface,25,Image 1,1,664,
2416.02,,Surface,25,Image 1,1,666,
1385.13,,Surface,25,Image 1,1,669,
1234.32,,Surface,25,Image 1,1,672,
1880.2,,Surface,25,Image 1,1,673,
854.079,,Surface,25,Image 1,1,674,
1796.01,,Surface,25,Image 1,1,675,
2124.26,,Surface,25,Image 1,1,676,
1357.26,,Surface,25,Image 1,1,678,
813.525,,Surface,25,Image 1,1,679,
1193.83,,Surface,25,Image 1,1,680,
1688.01,,Surface,25,Image 1,1,682,
1870.72,,Surface,25,Image 1,1,684,
1229.31,,Surface,25,Image 1,1,685,
1551.27,,Surface,25,Image 1,1,686,
2433.77,,Surface,25,Image 1,1,687,
1134.8,,Surface,25,Image 1,1,688,
1783.98,,Surface,25,Image 1,1,690,
1438.66,,Surface,25,Image 1,1,691,
1409.57,,Surface,25,Image 1,1,693,
1002.68,,Surface,25,Image 1,1,694,
1538.94,,Surface,25,Image 1,1,697,
1140,,Surface,25,Image 1,1,699,
1901.6,,Surface,25,Image 1,1,700,
1646.68,,Surface,25,Image 1,1,701,
1632.42,,Surface,25,Image 1,1,702,
1324.57,,Surface,25,Image 1,1,703,
885.311,,Surface,25,Image 1,1,706,
942.253,,Surface,25,Image 1,1,709,
1321.29,,Surface,25,Image 1,1,710,
1578,,Surface,25,Image 1,1,711,
1468.51,,Surface,25,Image 1,1,712,
1518,,Surface,25,Image 1,1,713,
1647,,Surface,25,Image 1,1,717,
713.854,,Surface,25,Image 1,1,719,
1096.27,,Surface,25,Image 1,1,720,
1019.26,,Surface,25,Image 1,1,721,
2361.59,,Surface,25,Image 1,1,723,
1209.93,,Surface,25,Image 1,1,725,
1995.91,,Surface,25,Image 1,1,728,
1008.23,,Surface,25,Image 1,1,730,
1216.83,,Surface,25,Image 1,1,731,
1903.16,,Surface,25,Image 1,1,736,
1109.43,,Surface,25,Image 1,1,737,
1499.16,,Surface,25,Image 1,1,739,
876.911,,Surface,25,Image 1,1,741,
1625.87,,Surface,25,Image 1,1,744,
1415.44,,Surface,25,Image 1,1,747,
1483.48,,Surface,25,Image 1,1,751,
2064.25,,Surface,25,Image 1,1,752,
1506.92,,Surface,25,Image 1,1,753,
2127.78,,Surface,25,Image 1,1,754,
2094.35,,Surface,25,Image 1,1,755,
968.064,,Surface,25,Image 1,1,757,
870.955,,Surface,25,Image 1,1,758,
755.831,,Surface,25,Image 1,1,759,
794.263,,Surface,25,Image 1,1,761,
2143.43,,Surface,25,Image 1,1,766,
2132.24,,Surface,25,Image 1,1,772,
1062.54,,Surface,25,Image 1,1,773,
1324.24,,Surface,25,Image 1,1,774,
995.652,,Surface,25,Image 1,1,775,
2213.78,,Surface,25,Image 1,1,776,
2351.15,,Surface,25,Image 1,1,780,
928.024,,Surface,25,Image 1,1,786,
1421.71,,Surface,25,Image 1,1,787,
1332.41,,Surface,25,Image 1,1,788,
2475.25,,Surface,25,Image 1,1,791,
1120.3,,Surface,25,Image 1,1,794,
2480.3,,Surface,25,Image 1,1,797,
1280.64,,Surface,25,Image 1,1,798,
1186.48,,Surface,25,Image 1,1,799,
1723.52,,Surface,25,Image 1,1,800,
1421.96,,Surface,25,Image 1,1,801,
972.052,,Surface,25,Image 1,1,802,
1994.06,,Surface,25,Image 1,1,803,
1238.72,,Surface,25,Image 1,1,804,
1471.84,,Surface,25,Image 1,1,805,
3122.31,,Surface,25,Image 1,1,810,
1269.02,,Surface,25,Image 1,1,811,
1621.04,,Surface,25,Image 1,1,812,
2402.26,,Surface,25,Image 1,1,813,
1475.22,,Surface,25,Image 1,1,814,
1095.22,,Surface,25,Image 1,1,816,
1403.67,,Surface,25,Image 1,1,818,
2408.7,,Surface,25,Image 1,1,819,
1050,,Surface,25,Image 1,1,822,
1320.95,,Surface,25,Image 1,1,823,
1439.75,,Surface,25,Image 1,1,824,
1236.37,,Surface,25,Image 1,1,825,
1787.88,,Surface,25,Image 1,1,826,
1623.78,,Surface,25,Image 1,1,827,
1854.54,,Surface,25,Image 1,1,828,
1401.27,,Surface,25,Image 1,1,831,
1073.17,,Surface,25,Image 1,1,834,
1285.1,,Surface,25,Image 1,1,835,
978.804,,Surface,25,Image 1,1,836,
2120.75,,Surface,25,Image 1,1,838,
1349.62,,Surface,25,Image 1,1,840,
1118.18,,Surface,25,Image 1,1,841,
1946.81,,Surface,25,Image 1,1,843,
3266.48,,Surface,25,Image 1,1,844,
2048.72,,Surface,25,Image 1,1,846,
1799.49,,Surface,25,Image 1,1,848,
2666.98,,Surface,25,Image 1,1,849,
1355.97,,Surface,25,Image 1,1,851,
2074.27,,Surface,25,Image 1,1,852,
2357.48,,Surface,25,Image 1,1,853,
1971.86,,Surface,25,Image 1,1,854,
2565.63,,Surface,25,Image 1,1,855,
1966.36,,Surface,25,Image 1,1,856,
3171.88,,Surface,25,Image 1,1,857,
1490.74,,Surface,25,Image 1,1,859,
1619,,Surface,25,Image 1,1,861,
1720.39,,Surface,25,Image 1,1,862,
1612.11,,Surface,25,Image 1,1,863,
1146.12,,Surface,25,Image 1,1,866,
2241.48,,Surface,25,Image 1,1,867,
1255.19,,Surface,25,Image 1,1,869,
1445.54,,Surface,25,Image 1,1,871,
1203.05,,Surface,25,Image 1,1,872,
1026.17,,Surface,25,Image 1,1,873,
1272.9,,Surface,25,Image 1,1,875,
1539.71,,Surface,25,Image 1,1,877,
1528.5,,Surface,25,Image 1,1,878,
1695.96,,Surface,25,Image 1,1,879,
2105.35,,Surface,25,Image 1,1,880,
1117.28,,Surface,25,Image 1,1,881,
2547.25,,Surface,25,Image 1,1,882,
2336.86,,Surface,25,Image 1,1,886,
1134.48,,Surface,25,Image 1,1,887,
1459.5,,Surface,25,Image 1,1,888,
1302.61,,Surface,25,Image 1,1,890,
2205.78,,Surface,25,Image 1,1,891,
1467.89,,Surface,25,Image 1,1,892,
1190.47,,Surface,25,Image 1,1,893,
2401.03,,Surface,25,Image 1,1,894,
1279.79,,Surface,25,Image 1,1,895,
2383.45,,Surface,25,Image 1,1,896,
2420.6,,Surface,25,Image 1,1,898,
1285.87,,Surface,25,Image 1,1,900,
1046.05,,Surface,25,Image 1,1,902,
1168.37,,Surface,25,Image 1,1,903,
1072.24,,Surface,25,Image 1,1,905,
955.065,,Surface,25,Image 1,1,906,
1983.7,,Surface,25,Image 1,1,911,
1423.18,,Surface,25,Image 1,1,912,
1070.16,,Surface,25,Image 1,1,914,
1323.3,,Surface,25,Image 1,1,915,
2151.83,,Surface,25,Image 1,1,917,
1667.1,,Surface,25,Image 1,1,920,
1073.81,,Surface,25,Image 1,1,921,
1241.57,,Surface,25,Image 1,1,923,
2500.32,,Surface,25,Image 1,1,924,
1465.38,,Surface,25,Image 1,1,925,
2078.87,,Surface,25,Image 1,1,926,
1905.58,,Surface,25,Image 1,1,927,
2546.46,,Surface,25,Image 1,1,929,
863.411,,Surface,25,Image 1,1,930,
2080.5,,Surface,25,Image 1,1,932,
1009.39,,Surface,25,Image 1,1,939,
1916.53,,Surface,25,Image 1,1,942,
2300.83,,Surface,25,Image 1,1,944,
1554.23,,Surface,25,Image 1,1,945,
1341.75,,Surface,25,Image 1,1,947,
1166.22,,Surface,25,Image 1,1,948,
2858.54,,Surface,25,Image 1,1,952,
2184.14,,Surface,25,Image 1,1,955,
1284.71,,Surface,25,Image 1,1,957,
1245.67,,Surface,25,Image 1,1,958,
2135.82,,Surface,25,Image 1,1,961,
2143.3,,Surface,25,Image 1,1,963,
1194.4,,Surface,25,Image 1,1,964,
2392.43,,Surface,25,Image 1,1,966,
924.902,,Surface,25,Image 1,1,969,
1366.44,,Surface,25,Image 1,1,972,
2029.05,,Surface,25,Image 1,1,973,
1711.89,,Surface,25,Image 1,1,974,
1904.43,,Surface,25,Image 1,1,975,
946.592,,Surface,25,Image 1,1,976,
1569.67,,Surface,25,Image 1,1,977,
2230.05,,Surface,25,Image 1,1,978,
2949.06,,Surface,25,Image 1,1,979,
880.137,,Surface,25,Image 1,1,980,
1932.76,,Surface,25,Image 1,1,981,
1925.94,,Surface,25,Image 1,1,982,
2481.36,,Surface,25,Image 1,1,984,
2347.11,,Surface,25,Image 1,1,985,
2878.48,,Surface,25,Image 1,1,986,
1325.21,,Surface,25,Image 1,1,987,
2849.88,,Surface,25,Image 1,1,988,
2004.56,,Surface,25,Image 1,1,989,
727.117,,Surface,25,Image 1,1,990,
1493.2,,Surface,25,Image 1,1,992,
2818.6,,Surface,25,Image 1,1,994,
2810.21,,Surface,25,Image 1,1,996,
2112.81,,Surface,25,Image 1,1,1000,
1644.23,,Surface,25,Image 1,1,1002,
1728.29,,Surface,25,Image 1,1,1003,
2263.07,,Surface,25,Image 1,1,1004,
1012.12,,Surface,25,Image 1,1,1006,
1406.03,,Surface,25,Image 1,1,1008,
1675.41,,Surface,25,Image 1,1,1009,
1636.53,,Surface,25,Image 1,1,1010,
1672.72,,Surface,25,Image 1,1,1014,
1502.39,,Surface,25,Image 1,1,1017,
1969.65,,Surface,25,Image 1,1,1018,
2117.33,,Surface,25,Image 1,1,1019,
982.635,,Surface,25,Image 1,1,1020,
2540.26,,Surface,25,Image 1,1,1021,
1463.73,,Surface,25,Image 1,1,1023,
1411.04,,Surface,25,Image 1,1,1024,
1265.48,,Surface,25,Image 1,1,1032,
2400.03,,Surface,25,Image 1,1,1034,
1122.95,,Surface,25,Image 1,1,1035,
2216.39,,Surface,25,Image 1,1,1036,
2461.08,,Surface,25,Image 1,1,1037,
1259.94,,Surface,25,Image 1,1,1038,
1282,,Surface,25,Image 1,1,1039,
1948.29,,Surface,25,Image 1,1,1040,
2274.28,,Surface,25,Image 1,1,1041,
1036.37,,Surface,25,Image 1,1,1045,
2411.87,,Surface,25,Image 1,1,1049,
3780.63,,Surface,25,Image 1,1,1052,
1530.88,,Surface,25,Image 1,1,1053,
1038.38,,Surface,25,Image 1,1,1056,
1146.8,,Surface,25,Image 1,1,1057,
1349.97,,Surface,25,Image 1,1,1058,
1824.18,,Surface,25,Image 1,1,1059,
2183.75,,Surface,25,Image 1,1,1060,
833.223,,Surface,25,Image 1,1,1061,
1057.57,,Surface,25,Image 1,1,1063,
1159.94,,Surface,25,Image 1,1,1064,
2239.9,,Surface,25,Image 1,1,1065,
3557.22,,Surface,25,Image 1,1,1066,
1914.52,,Surface,25,Image 1,1,1067,
1590.92,,Surface,25,Image 1,1,1068,
1068.45,,Surface,25,Image 1,1,1070,
2275.02,,Surface,25,Image 1,1,1071,
1340.8,,Surface,25,Image 1,1,1072,
1817.21,,Surface,25,Image 1,1,1073,
1822.48,,Surface,25,Image 1,1,1074,
2245.9,,Surface,25,Image 1,1,1075,
2744.25,,Surface,25,Image 1,1,1076,
1179.55,,Surface,25,Image 1,1,1077,
1152.26,,Surface,25,Image 1,1,1081,
2725.02,,Surface,25,Image 1,1,1082,
989.329,,Surface,25,Image 1,1,1083,
2681.13,,Surface,25,Image 1,1,1084,
2655.67,,Surface,25,Image 1,1,1085,
2084.91,,Surface,25,Image 1,1,1086,
1553.46,,Surface,25,Image 1,1,1088,
3377.25,,Surface,25,Image 1,1,1090,
1804.04,,Surface,25,Image 1,1,1091,
1321.95,,Surface,25,Image 1,1,1092,
956.861,,Surface,25,Image 1,1,1093,
1079.54,,Surface,25,Image 1,1,1095,
1711.15,,Surface,25,Image 1,1,1096,
1034.81,,Surface,25,Image 1,1,1099,
1844.51,,Surface,25,Image 1,1,1100,
1902.73,,Surface,25,Image 1,1,1104,
1805.22,,Surface,25,Image 1,1,1106,
1957.53,,Surface,25,Image 1,1,1108,
1136.91,,Surface,25,Image 1,1,1111,
2379.52,,Surface,25,Image 1,1,1112,
4442.07,,Surface,25,Image 1,1,1113,
1803.98,,Surface,25,Image 1,1,1114,
3068.42,,Surface,25,Image 1,1,1115,
1609.66,,Surface,25,Image 1,1,1116,
1031.52,,Surface,25,Image 1,1,1118,
1764.24,,Surface,25,Image 1,1,1122,
723.531,,Surface,25,Image 1,1,1125,
1764.07,,Surface,25,Image 1,1,1126,
1432.92,,Surface,25,Image 1,1,1128,
757.559,,Surface,25,Image 1,1,1132,
1509.4,,Surface,25,Image 1,1,1133,
1516.73,,Surface,25,Image 1,1,1136,
1034.16,,Surface,25,Image 1,1,1138,
2875.71,,Surface,25,Image 1,1,1139,
1128.3,,Surface,25,Image 1,1,1140,
988.652,,Surface,25,Image 1,1,1141,
2665.63,,Surface,25,Image 1,1,1143,
1592.21,,Surface,25,Image 1,1,1145,
1104.59,,Surface,25,Image 1,1,1150,
2066.61,,Surface,25,Image 1,1,1151,
4971.16,,Surface,25,Image 1,1,1153,
1511.62,,Surface,25,Image 1,1,1154,
1316.87,,Surface,25,Image 1,1,1157,
2044.81,,Surface,25,Image 1,1,1158,
1991.96,,Surface,25,Image 1,1,1159,
1227.57,,Surface,25,Image 1,1,1160,
2611.84,,Surface,25,Image 1,1,1162,
885.426,,Surface,25,Image 1,1,1163,
1138.54,,Surface,25,Image 1,1,1164,
2346.82,,Surface,25,Image 1,1,1165,
1671.65,,Surface,25,Image 1,1,1167,
2900.14,,Surface,25,Image 1,1,1168,
2260.32,,Surface,25,Image 1,1,1169,
2040.66,,Surface,25,Image 1,1,1171,
1865.89,,Surface,25,Image 1,1,1173,
