
Intensity Sum Ch=13 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
6.28372e+08,,Surface,13,Image 1,1,128,
4.41767e+08,,Surface,13,Image 1,1,134,
4.88271e+08,,Surface,13,Image 1,1,136,
2.54361e+08,,Surface,13,Image 1,1,137,
5.12174e+08,,Surface,13,Image 1,1,138,
7.90526e+08,,Surface,13,Image 1,1,139,
6.16404e+08,,Surface,13,Image 1,1,140,
4.49019e+08,,Surface,13,Image 1,1,141,
4.60184e+08,,Surface,13,Image 1,1,143,
6.47984e+08,,Surface,13,Image 1,1,146,
3.56376e+08,,Surface,13,Image 1,1,150,
2.84754e+08,,Surface,13,Image 1,1,154,
5.1576e+08,,Surface,13,Image 1,1,155,
2.79202e+08,,Surface,13,Image 1,1,156,
9.16538e+08,,Surface,13,Image 1,1,159,
2.77714e+08,,Surface,13,Image 1,1,161,
6.61161e+08,,Surface,13,Image 1,1,164,
2.58619e+08,,Surface,13,Image 1,1,165,
9.84943e+08,,Surface,13,Image 1,1,167,
3.99068e+08,,Surface,13,Image 1,1,171,
9.37296e+08,,Surface,13,Image 1,1,172,
3.74564e+08,,Surface,13,Image 1,1,173,
5.18468e+08,,Surface,13,Image 1,1,174,
3.48842e+08,,Surface,13,Image 1,1,177,
3.85504e+08,,Surface,13,Image 1,1,180,
2.82429e+08,,Surface,13,Image 1,1,181,
3.119e+08,,Surface,13,Image 1,1,190,
4.94388e+08,,Surface,13,Image 1,1,192,
7.69393e+08,,Surface,13,Image 1,1,193,
3.94401e+08,,Surface,13,Image 1,1,195,
6.81259e+08,,Surface,13,Image 1,1,199,
5.15091e+08,,Surface,13,Image 1,1,200,
9.20249e+08,,Surface,13,Image 1,1,201,
1.02634e+09,,Surface,13,Image 1,1,203,
4.49571e+08,,Surface,13,Image 1,1,208,
6.86213e+08,,Surface,13,Image 1,1,209,
7.42418e+08,,Surface,13,Image 1,1,210,
1.01197e+09,,Surface,13,Image 1,1,213,
6.33874e+08,,Surface,13,Image 1,1,214,
5.83562e+08,,Surface,13,Image 1,1,215,
4.02989e+08,,Surface,13,Image 1,1,216,
2.73793e+08,,Surface,13,Image 1,1,217,
5.11968e+08,,Surface,13,Image 1,1,218,
2.241e+08,,Surface,13,Image 1,1,219,
5.39372e+08,,Surface,13,Image 1,1,221,
2.70829e+08,,Surface,13,Image 1,1,225,
2.47253e+08,,Surface,13,Image 1,1,227,
7.19505e+08,,Surface,13,Image 1,1,228,
1.08899e+08,,Surface,13,Image 1,1,230,
7.12715e+08,,Surface,13,Image 1,1,233,
8.69709e+08,,Surface,13,Image 1,1,234,
4.04544e+08,,Surface,13,Image 1,1,236,
7.03566e+08,,Surface,13,Image 1,1,237,
3.91877e+08,,Surface,13,Image 1,1,238,
5.28278e+08,,Surface,13,Image 1,1,239,
5.35983e+08,,Surface,13,Image 1,1,241,
2.49617e+08,,Surface,13,Image 1,1,243,
3.93357e+08,,Surface,13,Image 1,1,245,
7.38539e+08,,Surface,13,Image 1,1,249,
8.29395e+08,,Surface,13,Image 1,1,250,
6.57217e+08,,Surface,13,Image 1,1,251,
4.94545e+08,,Surface,13,Image 1,1,253,
1.12289e+09,,Surface,13,Image 1,1,262,
3.93105e+08,,Surface,13,Image 1,1,263,
6.94653e+08,,Surface,13,Image 1,1,265,
8.85707e+08,,Surface,13,Image 1,1,266,
5.81367e+08,,Surface,13,Image 1,1,268,
9.05615e+07,,Surface,13,Image 1,1,269,
4.75223e+08,,Surface,13,Image 1,1,272,
4.84314e+08,,Surface,13,Image 1,1,274,
7.18519e+08,,Surface,13,Image 1,1,277,
8.38233e+08,,Surface,13,Image 1,1,279,
4.65816e+08,,Surface,13,Image 1,1,281,
4.70152e+08,,Surface,13,Image 1,1,282,
3.03097e+08,,Surface,13,Image 1,1,284,
4.74336e+08,,Surface,13,Image 1,1,285,
3.26295e+08,,Surface,13,Image 1,1,291,
7.64649e+08,,Surface,13,Image 1,1,293,
4.53796e+08,,Surface,13,Image 1,1,295,
9.37299e+07,,Surface,13,Image 1,1,297,
3.68857e+08,,Surface,13,Image 1,1,300,
3.41296e+08,,Surface,13,Image 1,1,302,
6.12671e+08,,Surface,13,Image 1,1,303,
9.7313e+08,,Surface,13,Image 1,1,309,
4.98311e+08,,Surface,13,Image 1,1,310,
4.07982e+08,,Surface,13,Image 1,1,316,
8.54612e+08,,Surface,13,Image 1,1,317,
2.91607e+08,,Surface,13,Image 1,1,324,
8.26794e+08,,Surface,13,Image 1,1,325,
5.41924e+08,,Surface,13,Image 1,1,330,
5.04615e+08,,Surface,13,Image 1,1,331,
5.39969e+08,,Surface,13,Image 1,1,334,
6.28266e+08,,Surface,13,Image 1,1,335,
7.52429e+08,,Surface,13,Image 1,1,336,
7.76387e+08,,Surface,13,Image 1,1,337,
1.34517e+09,,Surface,13,Image 1,1,338,
4.388e+08,,Surface,13,Image 1,1,339,
2.16655e+08,,Surface,13,Image 1,1,340,
3.61722e+08,,Surface,13,Image 1,1,341,
4.17815e+08,,Surface,13,Image 1,1,342,
6.64392e+08,,Surface,13,Image 1,1,343,
4.72599e+08,,Surface,13,Image 1,1,344,
2.25255e+08,,Surface,13,Image 1,1,347,
7.75861e+08,,Surface,13,Image 1,1,348,
3.59229e+08,,Surface,13,Image 1,1,349,
3.81062e+08,,Surface,13,Image 1,1,351,
6.78732e+08,,Surface,13,Image 1,1,355,
1.79606e+08,,Surface,13,Image 1,1,356,
3.49196e+08,,Surface,13,Image 1,1,361,
2.57602e+08,,Surface,13,Image 1,1,362,
2.61807e+08,,Surface,13,Image 1,1,363,
2.18526e+08,,Surface,13,Image 1,1,364,
2.6353e+08,,Surface,13,Image 1,1,365,
4.86416e+08,,Surface,13,Image 1,1,369,
7.17652e+08,,Surface,13,Image 1,1,371,
4.27907e+08,,Surface,13,Image 1,1,372,
5.53761e+08,,Surface,13,Image 1,1,373,
7.96389e+08,,Surface,13,Image 1,1,374,
3.39162e+08,,Surface,13,Image 1,1,376,
7.00633e+08,,Surface,13,Image 1,1,378,
3.80842e+08,,Surface,13,Image 1,1,379,
4.92379e+08,,Surface,13,Image 1,1,381,
9.53489e+08,,Surface,13,Image 1,1,383,
7.35042e+08,,Surface,13,Image 1,1,385,
6.16017e+08,,Surface,13,Image 1,1,386,
8.88371e+08,,Surface,13,Image 1,1,388,
5.65468e+08,,Surface,13,Image 1,1,389,
7.9367e+08,,Surface,13,Image 1,1,390,
1.98179e+08,,Surface,13,Image 1,1,393,
5.50882e+08,,Surface,13,Image 1,1,396,
2.77352e+08,,Surface,13,Image 1,1,397,
4.26248e+08,,Surface,13,Image 1,1,398,
4.14653e+08,,Surface,13,Image 1,1,399,
4.72698e+08,,Surface,13,Image 1,1,400,
8.2093e+08,,Surface,13,Image 1,1,401,
4.45812e+08,,Surface,13,Image 1,1,402,
1.65625e+08,,Surface,13,Image 1,1,405,
7.87989e+08,,Surface,13,Image 1,1,406,
8.91128e+08,,Surface,13,Image 1,1,413,
6.84901e+08,,Surface,13,Image 1,1,420,
8.02572e+08,,Surface,13,Image 1,1,421,
6.22209e+08,,Surface,13,Image 1,1,426,
7.70245e+08,,Surface,13,Image 1,1,427,
7.19967e+08,,Surface,13,Image 1,1,428,
3.70133e+08,,Surface,13,Image 1,1,437,
4.14889e+08,,Surface,13,Image 1,1,442,
1.03028e+09,,Surface,13,Image 1,1,443,
6.94748e+08,,Surface,13,Image 1,1,445,
8.49721e+08,,Surface,13,Image 1,1,447,
2.87732e+08,,Surface,13,Image 1,1,448,
8.7331e+08,,Surface,13,Image 1,1,449,
4.22576e+08,,Surface,13,Image 1,1,453,
4.55558e+08,,Surface,13,Image 1,1,457,
3.4099e+08,,Surface,13,Image 1,1,458,
6.45708e+08,,Surface,13,Image 1,1,459,
1.42572e+08,,Surface,13,Image 1,1,462,
4.67819e+08,,Surface,13,Image 1,1,465,
6.31174e+08,,Surface,13,Image 1,1,469,
3.38807e+08,,Surface,13,Image 1,1,473,
5.32073e+08,,Surface,13,Image 1,1,476,
8.01277e+08,,Surface,13,Image 1,1,478,
2.24277e+08,,Surface,13,Image 1,1,480,
2.9589e+08,,Surface,13,Image 1,1,487,
8.79548e+08,,Surface,13,Image 1,1,488,
5.86046e+08,,Surface,13,Image 1,1,489,
3.36723e+08,,Surface,13,Image 1,1,492,
8.17594e+08,,Surface,13,Image 1,1,494,
4.66359e+08,,Surface,13,Image 1,1,495,
5.57785e+08,,Surface,13,Image 1,1,497,
1.63783e+08,,Surface,13,Image 1,1,498,
3.73726e+08,,Surface,13,Image 1,1,503,
2.42644e+08,,Surface,13,Image 1,1,504,
3.89593e+08,,Surface,13,Image 1,1,506,
3.83935e+08,,Surface,13,Image 1,1,509,
4.95324e+08,,Surface,13,Image 1,1,510,
4.08978e+08,,Surface,13,Image 1,1,511,
3.81022e+08,,Surface,13,Image 1,1,512,
2.42922e+08,,Surface,13,Image 1,1,514,
1.59839e+08,,Surface,13,Image 1,1,515,
7.8021e+08,,Surface,13,Image 1,1,516,
1.61571e+08,,Surface,13,Image 1,1,520,
5.41368e+08,,Surface,13,Image 1,1,521,
8.4401e+08,,Surface,13,Image 1,1,523,
4.03574e+08,,Surface,13,Image 1,1,524,
5.85288e+08,,Surface,13,Image 1,1,525,
7.24933e+08,,Surface,13,Image 1,1,526,
3.85545e+08,,Surface,13,Image 1,1,527,
4.21039e+08,,Surface,13,Image 1,1,528,
2.62981e+08,,Surface,13,Image 1,1,533,
3.54588e+08,,Surface,13,Image 1,1,534,
3.25346e+08,,Surface,13,Image 1,1,535,
2.23198e+08,,Surface,13,Image 1,1,536,
7.81358e+08,,Surface,13,Image 1,1,538,
1.15876e+09,,Surface,13,Image 1,1,539,
3.35324e+08,,Surface,13,Image 1,1,540,
4.45177e+08,,Surface,13,Image 1,1,541,
3.04931e+08,,Surface,13,Image 1,1,542,
3.12639e+08,,Surface,13,Image 1,1,545,
2.88216e+08,,Surface,13,Image 1,1,546,
4.43518e+08,,Surface,13,Image 1,1,548,
3.26639e+08,,Surface,13,Image 1,1,551,
7.40395e+08,,Surface,13,Image 1,1,552,
5.38598e+08,,Surface,13,Image 1,1,554,
6.06225e+08,,Surface,13,Image 1,1,556,
7.70266e+08,,Surface,13,Image 1,1,561,
4.13373e+08,,Surface,13,Image 1,1,562,
6.90715e+08,,Surface,13,Image 1,1,563,
4.36765e+08,,Surface,13,Image 1,1,565,
4.70102e+08,,Surface,13,Image 1,1,567,
1.09848e+08,,Surface,13,Image 1,1,568,
5.62702e+08,,Surface,13,Image 1,1,570,
4.82375e+08,,Surface,13,Image 1,1,572,
4.27233e+08,,Surface,13,Image 1,1,573,
3.36458e+08,,Surface,13,Image 1,1,574,
1.25641e+08,,Surface,13,Image 1,1,576,
4.99088e+08,,Surface,13,Image 1,1,580,
3.86954e+08,,Surface,13,Image 1,1,581,
9.60389e+08,,Surface,13,Image 1,1,582,
8.3411e+08,,Surface,13,Image 1,1,583,
4.42248e+08,,Surface,13,Image 1,1,584,
7.57406e+08,,Surface,13,Image 1,1,588,
4.30696e+08,,Surface,13,Image 1,1,590,
2.95654e+08,,Surface,13,Image 1,1,592,
4.93643e+08,,Surface,13,Image 1,1,594,
1.65264e+09,,Surface,13,Image 1,1,596,
3.91065e+08,,Surface,13,Image 1,1,601,
6.69984e+08,,Surface,13,Image 1,1,602,
7.09742e+08,,Surface,13,Image 1,1,603,
4.05196e+08,,Surface,13,Image 1,1,604,
5.01214e+08,,Surface,13,Image 1,1,607,
8.67183e+08,,Surface,13,Image 1,1,608,
1.24019e+09,,Surface,13,Image 1,1,609,
4.67833e+08,,Surface,13,Image 1,1,610,
3.2798e+08,,Surface,13,Image 1,1,611,
1.41035e+09,,Surface,13,Image 1,1,612,
1.60458e+08,,Surface,13,Image 1,1,613,
3.96814e+08,,Surface,13,Image 1,1,614,
4.12666e+08,,Surface,13,Image 1,1,616,
3.88895e+08,,Surface,13,Image 1,1,617,
1.90213e+08,,Surface,13,Image 1,1,619,
3.13943e+08,,Surface,13,Image 1,1,625,
4.65193e+08,,Surface,13,Image 1,1,627,
3.49643e+08,,Surface,13,Image 1,1,628,
2.87784e+08,,Surface,13,Image 1,1,629,
2.40322e+08,,Surface,13,Image 1,1,630,
3.88067e+08,,Surface,13,Image 1,1,631,
5.3909e+08,,Surface,13,Image 1,1,632,
2.60148e+08,,Surface,13,Image 1,1,634,
5.12694e+08,,Surface,13,Image 1,1,636,
2.88354e+08,,Surface,13,Image 1,1,638,
1.03099e+09,,Surface,13,Image 1,1,640,
2.59494e+08,,Surface,13,Image 1,1,641,
3.1471e+08,,Surface,13,Image 1,1,643,
5.28069e+08,,Surface,13,Image 1,1,644,
9.07241e+08,,Surface,13,Image 1,1,646,
4.03592e+08,,Surface,13,Image 1,1,647,
5.84441e+08,,Surface,13,Image 1,1,651,
4.54323e+08,,Surface,13,Image 1,1,652,
65038,,Surface,13,Image 1,1,653,
4.58807e+08,,Surface,13,Image 1,1,654,
7.94543e+08,,Surface,13,Image 1,1,658,
4.15468e+08,,Surface,13,Image 1,1,660,
8.5086e+08,,Surface,13,Image 1,1,662,
4.53581e+08,,Surface,13,Image 1,1,663,
5.15657e+08,,Surface,13,Image 1,1,664,
8.0378e+08,,Surface,13,Image 1,1,666,
4.31687e+08,,Surface,13,Image 1,1,669,
1.28529e+08,,Surface,13,Image 1,1,672,
5.24365e+08,,Surface,13,Image 1,1,673,
1.09181e+08,,Surface,13,Image 1,1,674,
6.15497e+08,,Surface,13,Image 1,1,675,
5.34079e+08,,Surface,13,Image 1,1,676,
2.92986e+08,,Surface,13,Image 1,1,678,
1.48506e+08,,Surface,13,Image 1,1,679,
4.22827e+08,,Surface,13,Image 1,1,680,
4.49372e+08,,Surface,13,Image 1,1,682,
7.83011e+08,,Surface,13,Image 1,1,684,
9.62585e+07,,Surface,13,Image 1,1,685,
3.76923e+08,,Surface,13,Image 1,1,686,
5.13938e+08,,Surface,13,Image 1,1,687,
2.37128e+08,,Surface,13,Image 1,1,688,
9.85761e+08,,Surface,13,Image 1,1,690,
4.14246e+08,,Surface,13,Image 1,1,691,
4.93368e+08,,Surface,13,Image 1,1,693,
3.23763e+08,,Surface,13,Image 1,1,694,
6.53764e+08,,Surface,13,Image 1,1,697,
2.09048e+08,,Surface,13,Image 1,1,699,
7.63481e+08,,Surface,13,Image 1,1,700,
5.41574e+08,,Surface,13,Image 1,1,701,
2.14889e+08,,Surface,13,Image 1,1,702,
6.21923e+08,,Surface,13,Image 1,1,703,
2.47881e+08,,Surface,13,Image 1,1,706,
2.47994e+08,,Surface,13,Image 1,1,709,
4.31594e+08,,Surface,13,Image 1,1,710,
8.4864e+08,,Surface,13,Image 1,1,711,
4.28912e+08,,Surface,13,Image 1,1,712,
5.13784e+08,,Surface,13,Image 1,1,713,
8.57997e+08,,Surface,13,Image 1,1,717,
2.18992e+08,,Surface,13,Image 1,1,719,
2.62898e+08,,Surface,13,Image 1,1,720,
2.78567e+08,,Surface,13,Image 1,1,721,
7.95474e+08,,Surface,13,Image 1,1,723,
4.64613e+08,,Surface,13,Image 1,1,725,
8.05483e+08,,Surface,13,Image 1,1,728,
3.64001e+08,,Surface,13,Image 1,1,730,
4.34681e+08,,Surface,13,Image 1,1,731,
2.89083e+08,,Surface,13,Image 1,1,736,
1.83291e+08,,Surface,13,Image 1,1,737,
6.24979e+08,,Surface,13,Image 1,1,739,
2.95543e+08,,Surface,13,Image 1,1,741,
3.01628e+08,,Surface,13,Image 1,1,744,
2.77356e+08,,Surface,13,Image 1,1,747,
4.72784e+08,,Surface,13,Image 1,1,751,
7.93602e+08,,Surface,13,Image 1,1,752,
4.94366e+08,,Surface,13,Image 1,1,753,
7.25732e+08,,Surface,13,Image 1,1,754,
1.09102e+09,,Surface,13,Image 1,1,755,
4.76006e+08,,Surface,13,Image 1,1,757,
9.81146e+07,,Surface,13,Image 1,1,758,
2.31617e+08,,Surface,13,Image 1,1,759,
5.12693e+08,,Surface,13,Image 1,1,761,
3.76265e+08,,Surface,13,Image 1,1,766,
7.43679e+08,,Surface,13,Image 1,1,772,
1.31077e+08,,Surface,13,Image 1,1,773,
3.69185e+08,,Surface,13,Image 1,1,774,
3.60481e+08,,Surface,13,Image 1,1,775,
5.30371e+08,,Surface,13,Image 1,1,776,
9.68772e+08,,Surface,13,Image 1,1,780,
4.70151e+08,,Surface,13,Image 1,1,786,
3.5761e+08,,Surface,13,Image 1,1,787,
5.11869e+08,,Surface,13,Image 1,1,788,
4.71471e+08,,Surface,13,Image 1,1,791,
4.46978e+08,,Surface,13,Image 1,1,794,
6.86354e+08,,Surface,13,Image 1,1,797,
6.13321e+08,,Surface,13,Image 1,1,798,
4.46947e+08,,Surface,13,Image 1,1,799,
4.70952e+08,,Surface,13,Image 1,1,800,
3.69774e+08,,Surface,13,Image 1,1,801,
2.65316e+08,,Surface,13,Image 1,1,802,
2.65485e+08,,Surface,13,Image 1,1,803,
1.72804e+08,,Surface,13,Image 1,1,804,
3.2133e+08,,Surface,13,Image 1,1,805,
5.69957e+08,,Surface,13,Image 1,1,810,
4.31347e+08,,Surface,13,Image 1,1,811,
5.03697e+08,,Surface,13,Image 1,1,812,
3.72222e+08,,Surface,13,Image 1,1,813,
7.17777e+08,,Surface,13,Image 1,1,814,
2.96089e+08,,Surface,13,Image 1,1,816,
4.65132e+08,,Surface,13,Image 1,1,818,
6.80636e+08,,Surface,13,Image 1,1,819,
4.66063e+08,,Surface,13,Image 1,1,822,
1.99931e+08,,Surface,13,Image 1,1,823,
6.39112e+08,,Surface,13,Image 1,1,824,
3.9242e+08,,Surface,13,Image 1,1,825,
5.32035e+08,,Surface,13,Image 1,1,826,
6.17926e+08,,Surface,13,Image 1,1,827,
2.86693e+08,,Surface,13,Image 1,1,828,
5.52487e+08,,Surface,13,Image 1,1,831,
4.98712e+08,,Surface,13,Image 1,1,834,
6.69956e+08,,Surface,13,Image 1,1,835,
4.403e+08,,Surface,13,Image 1,1,836,
6.3262e+08,,Surface,13,Image 1,1,838,
4.34541e+08,,Surface,13,Image 1,1,840,
1.80121e+08,,Surface,13,Image 1,1,841,
7.83218e+08,,Surface,13,Image 1,1,843,
6.36211e+08,,Surface,13,Image 1,1,844,
5.0706e+08,,Surface,13,Image 1,1,846,
3.35859e+08,,Surface,13,Image 1,1,848,
6.36728e+08,,Surface,13,Image 1,1,849,
5.57906e+08,,Surface,13,Image 1,1,851,
3.13216e+08,,Surface,13,Image 1,1,852,
5.90493e+08,,Surface,13,Image 1,1,853,
4.94322e+08,,Surface,13,Image 1,1,854,
7.64211e+08,,Surface,13,Image 1,1,855,
2.37134e+08,,Surface,13,Image 1,1,856,
5.00498e+08,,Surface,13,Image 1,1,857,
4.14422e+08,,Surface,13,Image 1,1,859,
6.47519e+08,,Surface,13,Image 1,1,861,
4.85969e+08,,Surface,13,Image 1,1,862,
5.72183e+08,,Surface,13,Image 1,1,863,
3.3061e+08,,Surface,13,Image 1,1,866,
6.84421e+08,,Surface,13,Image 1,1,867,
2.74711e+08,,Surface,13,Image 1,1,869,
4.16901e+08,,Surface,13,Image 1,1,871,
4.06843e+08,,Surface,13,Image 1,1,872,
2.09017e+08,,Surface,13,Image 1,1,873,
3.80397e+08,,Surface,13,Image 1,1,875,
5.00491e+08,,Surface,13,Image 1,1,877,
4.98778e+08,,Surface,13,Image 1,1,878,
6.39161e+08,,Surface,13,Image 1,1,879,
2.02717e+08,,Surface,13,Image 1,1,880,
4.63149e+08,,Surface,13,Image 1,1,881,
7.53872e+08,,Surface,13,Image 1,1,882,
7.95365e+08,,Surface,13,Image 1,1,886,
6.24983e+08,,Surface,13,Image 1,1,887,
4.46165e+08,,Surface,13,Image 1,1,888,
4.16717e+08,,Surface,13,Image 1,1,890,
5.86825e+08,,Surface,13,Image 1,1,891,
8.28246e+08,,Surface,13,Image 1,1,892,
2.53289e+08,,Surface,13,Image 1,1,893,
7.86018e+08,,Surface,13,Image 1,1,894,
4.27916e+08,,Surface,13,Image 1,1,895,
5.27229e+08,,Surface,13,Image 1,1,896,
5.87647e+08,,Surface,13,Image 1,1,898,
4.08356e+08,,Surface,13,Image 1,1,900,
4.12096e+08,,Surface,13,Image 1,1,902,
4.079e+08,,Surface,13,Image 1,1,903,
5.43565e+08,,Surface,13,Image 1,1,905,
2.17331e+08,,Surface,13,Image 1,1,906,
2.01748e+08,,Surface,13,Image 1,1,911,
2.65302e+08,,Surface,13,Image 1,1,912,
1.52894e+08,,Surface,13,Image 1,1,914,
4.54297e+08,,Surface,13,Image 1,1,915,
9.75029e+08,,Surface,13,Image 1,1,917,
3.98158e+08,,Surface,13,Image 1,1,920,
2.02345e+08,,Surface,13,Image 1,1,921,
7.22821e+08,,Surface,13,Image 1,1,923,
4.55099e+08,,Surface,13,Image 1,1,924,
4.97719e+08,,Surface,13,Image 1,1,925,
3.79173e+08,,Surface,13,Image 1,1,926,
1.09826e+09,,Surface,13,Image 1,1,927,
5.73638e+08,,Surface,13,Image 1,1,929,
2.90878e+08,,Surface,13,Image 1,1,930,
3.74121e+08,,Surface,13,Image 1,1,932,
5.95534e+08,,Surface,13,Image 1,1,939,
5.84202e+08,,Surface,13,Image 1,1,942,
8.24313e+08,,Surface,13,Image 1,1,944,
2.02832e+08,,Surface,13,Image 1,1,945,
6.33936e+08,,Surface,13,Image 1,1,947,
5.28208e+08,,Surface,13,Image 1,1,948,
1.23213e+09,,Surface,13,Image 1,1,952,
5.72534e+08,,Surface,13,Image 1,1,955,
2.20115e+08,,Surface,13,Image 1,1,957,
2.39601e+08,,Surface,13,Image 1,1,958,
6.27092e+08,,Surface,13,Image 1,1,961,
5.28954e+08,,Surface,13,Image 1,1,963,
7.91997e+08,,Surface,13,Image 1,1,964,
5.95141e+08,,Surface,13,Image 1,1,966,
2.18476e+08,,Surface,13,Image 1,1,969,
2.75131e+08,,Surface,13,Image 1,1,972,
4.62707e+08,,Surface,13,Image 1,1,973,
5.0708e+08,,Surface,13,Image 1,1,974,
6.06872e+08,,Surface,13,Image 1,1,975,
3.84943e+08,,Surface,13,Image 1,1,976,
6.94991e+08,,Surface,13,Image 1,1,977,
9.31651e+08,,Surface,13,Image 1,1,978,
5.94546e+08,,Surface,13,Image 1,1,979,
1.74762e+08,,Surface,13,Image 1,1,980,
6.68385e+08,,Surface,13,Image 1,1,981,
5.29947e+08,,Surface,13,Image 1,1,982,
1.15648e+09,,Surface,13,Image 1,1,984,
4.50307e+08,,Surface,13,Image 1,1,985,
9.59156e+08,,Surface,13,Image 1,1,986,
1.79927e+08,,Surface,13,Image 1,1,987,
5.23943e+08,,Surface,13,Image 1,1,988,
5.02063e+08,,Surface,13,Image 1,1,989,
6.32503e+08,,Surface,13,Image 1,1,990,
1.8865e+08,,Surface,13,Image 1,1,992,
7.16357e+08,,Surface,13,Image 1,1,994,
3.2306e+08,,Surface,13,Image 1,1,996,
7.25673e+08,,Surface,13,Image 1,1,1000,
8.81121e+08,,Surface,13,Image 1,1,1002,
4.22692e+08,,Surface,13,Image 1,1,1003,
5.99246e+08,,Surface,13,Image 1,1,1004,
4.56947e+08,,Surface,13,Image 1,1,1006,
3.9425e+08,,Surface,13,Image 1,1,1008,
4.58201e+08,,Surface,13,Image 1,1,1009,
8.76338e+08,,Surface,13,Image 1,1,1010,
5.69921e+08,,Surface,13,Image 1,1,1014,
5.40724e+08,,Surface,13,Image 1,1,1017,
6.1904e+08,,Surface,13,Image 1,1,1018,
5.66294e+08,,Surface,13,Image 1,1,1019,
3.05952e+08,,Surface,13,Image 1,1,1020,
5.79139e+08,,Surface,13,Image 1,1,1021,
5.67118e+08,,Surface,13,Image 1,1,1023,
2.29836e+08,,Surface,13,Image 1,1,1024,
1.96196e+08,,Surface,13,Image 1,1,1032,
6.34075e+08,,Surface,13,Image 1,1,1034,
4.04809e+08,,Surface,13,Image 1,1,1035,
7.0377e+08,,Surface,13,Image 1,1,1036,
8.4319e+08,,Surface,13,Image 1,1,1037,
4.16743e+08,,Surface,13,Image 1,1,1038,
3.6258e+08,,Surface,13,Image 1,1,1039,
5.88485e+08,,Surface,13,Image 1,1,1040,
5.16897e+08,,Surface,13,Image 1,1,1041,
1.65648e+08,,Surface,13,Image 1,1,1045,
4.61027e+08,,Surface,13,Image 1,1,1049,
7.75935e+08,,Surface,13,Image 1,1,1052,
