
Intensity Max Ch=33 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
11745,,Surface,33,Image 1,1,562,
16087,,Surface,33,Image 1,1,563,
13355,,Surface,33,Image 1,1,565,
12173,,Surface,33,Image 1,1,567,
6538,,Surface,33,Image 1,1,568,
15548,,Surface,33,Image 1,1,570,
13071,,Surface,33,Image 1,1,572,
10551,,Surface,33,Image 1,1,573,
10352,,Surface,33,Image 1,1,574,
7288,,Surface,33,Image 1,1,576,
16083,,Surface,33,Image 1,1,580,
10244,,Surface,33,Image 1,1,581,
15788,,Surface,33,Image 1,1,582,
19644,,Surface,33,Image 1,1,583,
12890,,Surface,33,Image 1,1,584,
13517,,Surface,33,Image 1,1,588,
12869,,Surface,33,Image 1,1,590,
9338,,Surface,33,Image 1,1,592,
12870,,Surface,33,Image 1,1,594,
19778,,Surface,33,Image 1,1,596,
14151,,Surface,33,Image 1,1,601,
11768,,Surface,33,Image 1,1,602,
14709,,Surface,33,Image 1,1,603,
12418,,Surface,33,Image 1,1,604,
13672,,Surface,33,Image 1,1,607,
18823,,Surface,33,Image 1,1,608,
15671,,Surface,33,Image 1,1,609,
7520,,Surface,33,Image 1,1,610,
13831,,Surface,33,Image 1,1,611,
13706,,Surface,33,Image 1,1,612,
9781,,Surface,33,Image 1,1,613,
9700,,Surface,33,Image 1,1,614,
7467,,Surface,33,Image 1,1,616,
13246,,Surface,33,Image 1,1,617,
9739,,Surface,33,Image 1,1,619,
7476,,Surface,33,Image 1,1,625,
12947,,Surface,33,Image 1,1,627,
11602,,Surface,33,Image 1,1,628,
12497,,Surface,33,Image 1,1,629,
12095,,Surface,33,Image 1,1,630,
13849,,Surface,33,Image 1,1,631,
11441,,Surface,33,Image 1,1,632,
10915,,Surface,33,Image 1,1,634,
8731,,Surface,33,Image 1,1,636,
9711,,Surface,33,Image 1,1,638,
18153,,Surface,33,Image 1,1,640,
10385,,Surface,33,Image 1,1,641,
7059,,Surface,33,Image 1,1,643,
8861,,Surface,33,Image 1,1,644,
16866,,Surface,33,Image 1,1,646,
8792,,Surface,33,Image 1,1,647,
11212,,Surface,33,Image 1,1,651,
9617,,Surface,33,Image 1,1,652,
4228,,Surface,33,Image 1,1,653,
14858,,Surface,33,Image 1,1,654,
17258,,Surface,33,Image 1,1,658,
11179,,Surface,33,Image 1,1,660,
18588,,Surface,33,Image 1,1,662,
9936,,Surface,33,Image 1,1,663,
16020,,Surface,33,Image 1,1,664,
17619,,Surface,33,Image 1,1,666,
12677,,Surface,33,Image 1,1,669,
9829,,Surface,33,Image 1,1,672,
11802,,Surface,33,Image 1,1,673,
7088,,Surface,33,Image 1,1,674,
13409,,Surface,33,Image 1,1,675,
14649,,Surface,33,Image 1,1,676,
11539,,Surface,33,Image 1,1,678,
7300,,Surface,33,Image 1,1,679,
9890,,Surface,33,Image 1,1,680,
13721,,Surface,33,Image 1,1,682,
15533,,Surface,33,Image 1,1,684,
10448,,Surface,33,Image 1,1,685,
12107,,Surface,33,Image 1,1,686,
16879,,Surface,33,Image 1,1,687,
10168,,Surface,33,Image 1,1,688,
17883,,Surface,33,Image 1,1,690,
12065,,Surface,33,Image 1,1,691,
10461,,Surface,33,Image 1,1,693,
8980,,Surface,33,Image 1,1,694,
11389,,Surface,33,Image 1,1,697,
9624,,Surface,33,Image 1,1,699,
14335,,Surface,33,Image 1,1,700,
13926,,Surface,33,Image 1,1,701,
12895,,Surface,33,Image 1,1,702,
13156,,Surface,33,Image 1,1,703,
8832,,Surface,33,Image 1,1,706,
8553,,Surface,33,Image 1,1,709,
11884,,Surface,33,Image 1,1,710,
11279,,Surface,33,Image 1,1,711,
11419,,Surface,33,Image 1,1,712,
15162,,Surface,33,Image 1,1,713,
12417,,Surface,33,Image 1,1,717,
9311,,Surface,33,Image 1,1,719,
8943,,Surface,33,Image 1,1,720,
9090,,Surface,33,Image 1,1,721,
15280,,Surface,33,Image 1,1,723,
10221,,Surface,33,Image 1,1,725,
13959,,Surface,33,Image 1,1,728,
8776,,Surface,33,Image 1,1,730,
9088,,Surface,33,Image 1,1,731,
12453,,Surface,33,Image 1,1,736,
9404,,Surface,33,Image 1,1,737,
12550,,Surface,33,Image 1,1,739,
8859,,Surface,33,Image 1,1,741,
11541,,Surface,33,Image 1,1,744,
12294,,Surface,33,Image 1,1,747,
12397,,Surface,33,Image 1,1,751,
14956,,Surface,33,Image 1,1,752,
12120,,Surface,33,Image 1,1,753,
15247,,Surface,33,Image 1,1,754,
15514,,Surface,33,Image 1,1,755,
9165,,Surface,33,Image 1,1,757,
7969,,Surface,33,Image 1,1,758,
6854,,Surface,33,Image 1,1,759,
7811,,Surface,33,Image 1,1,761,
15384,,Surface,33,Image 1,1,766,
15543,,Surface,33,Image 1,1,772,
10532,,Surface,33,Image 1,1,773,
10968,,Surface,33,Image 1,1,774,
10077,,Surface,33,Image 1,1,775,
15864,,Surface,33,Image 1,1,776,
17697,,Surface,33,Image 1,1,780,
8663,,Surface,33,Image 1,1,786,
13949,,Surface,33,Image 1,1,787,
12616,,Surface,33,Image 1,1,788,
15687,,Surface,33,Image 1,1,791,
10627,,Surface,33,Image 1,1,794,
18294,,Surface,33,Image 1,1,797,
10861,,Surface,33,Image 1,1,798,
12623,,Surface,33,Image 1,1,799,
14295,,Surface,33,Image 1,1,800,
12511,,Surface,33,Image 1,1,801,
9587,,Surface,33,Image 1,1,802,
13340,,Surface,33,Image 1,1,803,
10867,,Surface,33,Image 1,1,804,
14591,,Surface,33,Image 1,1,805,
17725,,Surface,33,Image 1,1,810,
10557,,Surface,33,Image 1,1,811,
13141,,Surface,33,Image 1,1,812,
15739,,Surface,33,Image 1,1,813,
12764,,Surface,33,Image 1,1,814,
10386,,Surface,33,Image 1,1,816,
11584,,Surface,33,Image 1,1,818,
16189,,Surface,33,Image 1,1,819,
8715,,Surface,33,Image 1,1,822,
11800,,Surface,33,Image 1,1,823,
12064,,Surface,33,Image 1,1,824,
10394,,Surface,33,Image 1,1,825,
13450,,Surface,33,Image 1,1,826,
16126,,Surface,33,Image 1,1,827,
16059,,Surface,33,Image 1,1,828,
11466,,Surface,33,Image 1,1,831,
10879,,Surface,33,Image 1,1,834,
10899,,Surface,33,Image 1,1,835,
10327,,Surface,33,Image 1,1,836,
15773,,Surface,33,Image 1,1,838,
12403,,Surface,33,Image 1,1,840,
9682,,Surface,33,Image 1,1,841,
17418,,Surface,33,Image 1,1,843,
19140,,Surface,33,Image 1,1,844,
15409,,Surface,33,Image 1,1,846,
11173,,Surface,33,Image 1,1,848,
19384,,Surface,33,Image 1,1,849,
9930,,Surface,33,Image 1,1,851,
13983,,Surface,33,Image 1,1,852,
17631,,Surface,33,Image 1,1,853,
15151,,Surface,33,Image 1,1,854,
16501,,Surface,33,Image 1,1,855,
14496,,Surface,33,Image 1,1,856,
20076,,Surface,33,Image 1,1,857,
12441,,Surface,33,Image 1,1,859,
12836,,Surface,33,Image 1,1,861,
12183,,Surface,33,Image 1,1,862,
12687,,Surface,33,Image 1,1,863,
10943,,Surface,33,Image 1,1,866,
15870,,Surface,33,Image 1,1,867,
11008,,Surface,33,Image 1,1,869,
11589,,Surface,33,Image 1,1,871,
10412,,Surface,33,Image 1,1,872,
7943,,Surface,33,Image 1,1,873,
11364,,Surface,33,Image 1,1,875,
12276,,Surface,33,Image 1,1,877,
12904,,Surface,33,Image 1,1,878,
14442,,Surface,33,Image 1,1,879,
17270,,Surface,33,Image 1,1,880,
10159,,Surface,33,Image 1,1,881,
19045,,Surface,33,Image 1,1,882,
17277,,Surface,33,Image 1,1,886,
10188,,Surface,33,Image 1,1,887,
12354,,Surface,33,Image 1,1,888,
11465,,Surface,33,Image 1,1,890,
15255,,Surface,33,Image 1,1,891,
10968,,Surface,33,Image 1,1,892,
10053,,Surface,33,Image 1,1,893,
19860,,Surface,33,Image 1,1,894,
11353,,Surface,33,Image 1,1,895,
15697,,Surface,33,Image 1,1,896,
14463,,Surface,33,Image 1,1,898,
11054,,Surface,33,Image 1,1,900,
8841,,Surface,33,Image 1,1,902,
11904,,Surface,33,Image 1,1,903,
10443,,Surface,33,Image 1,1,905,
8163,,Surface,33,Image 1,1,906,
12195,,Surface,33,Image 1,1,911,
11242,,Surface,33,Image 1,1,912,
9902,,Surface,33,Image 1,1,914,
10594,,Surface,33,Image 1,1,915,
14512,,Surface,33,Image 1,1,917,
11662,,Surface,33,Image 1,1,920,
10965,,Surface,33,Image 1,1,921,
10109,,Surface,33,Image 1,1,923,
15455,,Surface,33,Image 1,1,924,
13766,,Surface,33,Image 1,1,925,
15210,,Surface,33,Image 1,1,926,
13359,,Surface,33,Image 1,1,927,
14640,,Surface,33,Image 1,1,929,
8839,,Surface,33,Image 1,1,930,
14608,,Surface,33,Image 1,1,932,
9402,,Surface,33,Image 1,1,939,
14921,,Surface,33,Image 1,1,942,
17624,,Surface,33,Image 1,1,944,
12770,,Surface,33,Image 1,1,945,
11008,,Surface,33,Image 1,1,947,
11114,,Surface,33,Image 1,1,948,
18853,,Surface,33,Image 1,1,952,
16109,,Surface,33,Image 1,1,955,
11727,,Surface,33,Image 1,1,957,
10121,,Surface,33,Image 1,1,958,
15149,,Surface,33,Image 1,1,961,
12759,,Surface,33,Image 1,1,963,
11097,,Surface,33,Image 1,1,964,
15095,,Surface,33,Image 1,1,966,
9752,,Surface,33,Image 1,1,969,
9219,,Surface,33,Image 1,1,972,
15332,,Surface,33,Image 1,1,973,
15701,,Surface,33,Image 1,1,974,
15863,,Surface,33,Image 1,1,975,
10685,,Surface,33,Image 1,1,976,
15368,,Surface,33,Image 1,1,977,
15147,,Surface,33,Image 1,1,978,
18052,,Surface,33,Image 1,1,979,
6547,,Surface,33,Image 1,1,980,
14419,,Surface,33,Image 1,1,981,
14284,,Surface,33,Image 1,1,982,
17249,,Surface,33,Image 1,1,984,
15488,,Surface,33,Image 1,1,985,
16613,,Surface,33,Image 1,1,986,
10590,,Surface,33,Image 1,1,987,
17526,,Surface,33,Image 1,1,988,
14272,,Surface,33,Image 1,1,989,
6735,,Surface,33,Image 1,1,990,
10381,,Surface,33,Image 1,1,992,
18362,,Surface,33,Image 1,1,994,
17049,,Surface,33,Image 1,1,996,
17188,,Surface,33,Image 1,1,1000,
13059,,Surface,33,Image 1,1,1002,
12615,,Surface,33,Image 1,1,1003,
17537,,Surface,33,Image 1,1,1004,
10192,,Surface,33,Image 1,1,1006,
11734,,Surface,33,Image 1,1,1008,
12653,,Surface,33,Image 1,1,1009,
14272,,Surface,33,Image 1,1,1010,
11794,,Surface,33,Image 1,1,1014,
11422,,Surface,33,Image 1,1,1017,
15665,,Surface,33,Image 1,1,1018,
15489,,Surface,33,Image 1,1,1019,
9112,,Surface,33,Image 1,1,1020,
17874,,Surface,33,Image 1,1,1021,
11096,,Surface,33,Image 1,1,1023,
10214,,Surface,33,Image 1,1,1024,
11339,,Surface,33,Image 1,1,1032,
16567,,Surface,33,Image 1,1,1034,
8103,,Surface,33,Image 1,1,1035,
15430,,Surface,33,Image 1,1,1036,
17199,,Surface,33,Image 1,1,1037,
11876,,Surface,33,Image 1,1,1038,
11310,,Surface,33,Image 1,1,1039,
15397,,Surface,33,Image 1,1,1040,
14929,,Surface,33,Image 1,1,1041,
8784,,Surface,33,Image 1,1,1045,
16686,,Surface,33,Image 1,1,1049,
20212,,Surface,33,Image 1,1,1052,
11205,,Surface,33,Image 1,1,1053,
9275,,Surface,33,Image 1,1,1056,
10112,,Surface,33,Image 1,1,1057,
10654,,Surface,33,Image 1,1,1058,
13615,,Surface,33,Image 1,1,1059,
17614,,Surface,33,Image 1,1,1060,
6834,,Surface,33,Image 1,1,1061,
8334,,Surface,33,Image 1,1,1063,
8140,,Surface,33,Image 1,1,1064,
12938,,Surface,33,Image 1,1,1065,
20870,,Surface,33,Image 1,1,1066,
16272,,Surface,33,Image 1,1,1067,
11685,,Surface,33,Image 1,1,1068,
8981,,Surface,33,Image 1,1,1070,
15124,,Surface,33,Image 1,1,1071,
12871,,Surface,33,Image 1,1,1072,
14366,,Surface,33,Image 1,1,1073,
12998,,Surface,33,Image 1,1,1074,
15012,,Surface,33,Image 1,1,1075,
17790,,Surface,33,Image 1,1,1076,
8645,,Surface,33,Image 1,1,1077,
9374,,Surface,33,Image 1,1,1081,
17397,,Surface,33,Image 1,1,1082,
9941,,Surface,33,Image 1,1,1083,
16810,,Surface,33,Image 1,1,1084,
17775,,Surface,33,Image 1,1,1085,
17681,,Surface,33,Image 1,1,1086,
12706,,Surface,33,Image 1,1,1088,
21069,,Surface,33,Image 1,1,1090,
16066,,Surface,33,Image 1,1,1091,
10415,,Surface,33,Image 1,1,1092,
11198,,Surface,33,Image 1,1,1093,
10067,,Surface,33,Image 1,1,1095,
12996,,Surface,33,Image 1,1,1096,
8394,,Surface,33,Image 1,1,1099,
13864,,Surface,33,Image 1,1,1100,
14515,,Surface,33,Image 1,1,1104,
14667,,Surface,33,Image 1,1,1106,
13102,,Surface,33,Image 1,1,1108,
8976,,Surface,33,Image 1,1,1111,
14922,,Surface,33,Image 1,1,1112,
23370,,Surface,33,Image 1,1,1113,
12930,,Surface,33,Image 1,1,1114,
19149,,Surface,33,Image 1,1,1115,
14853,,Surface,33,Image 1,1,1116,
8729,,Surface,33,Image 1,1,1118,
13623,,Surface,33,Image 1,1,1122,
7247,,Surface,33,Image 1,1,1125,
17160,,Surface,33,Image 1,1,1126,
10533,,Surface,33,Image 1,1,1128,
7560,,Surface,33,Image 1,1,1132,
14181,,Surface,33,Image 1,1,1133,
14453,,Surface,33,Image 1,1,1136,
8684,,Surface,33,Image 1,1,1138,
17613,,Surface,33,Image 1,1,1139,
8511,,Surface,33,Image 1,1,1140,
10273,,Surface,33,Image 1,1,1141,
18474,,Surface,33,Image 1,1,1143,
12869,,Surface,33,Image 1,1,1145,
10962,,Surface,33,Image 1,1,1150,
17014,,Surface,33,Image 1,1,1151,
20599,,Surface,33,Image 1,1,1153,
12035,,Surface,33,Image 1,1,1154,
12224,,Surface,33,Image 1,1,1157,
13496,,Surface,33,Image 1,1,1158,
14915,,Surface,33,Image 1,1,1159,
10264,,Surface,33,Image 1,1,1160,
20389,,Surface,33,Image 1,1,1162,
7443,,Surface,33,Image 1,1,1163,
9610,,Surface,33,Image 1,1,1164,
18124,,Surface,33,Image 1,1,1165,
13571,,Surface,33,Image 1,1,1167,
18308,,Surface,33,Image 1,1,1168,
14470,,Surface,33,Image 1,1,1169,
14758,,Surface,33,Image 1,1,1171,
13789,,Surface,33,Image 1,1,1173,
12764,,Surface,33,Image 1,1,1177,
13352,,Surface,33,Image 1,1,1178,
15371,,Surface,33,Image 1,1,1179,
13592,,Surface,33,Image 1,1,1180,
12403,,Surface,33,Image 1,1,1181,
10982,,Surface,33,Image 1,1,1183,
10495,,Surface,33,Image 1,1,1185,
18679,,Surface,33,Image 1,1,1190,
12105,,Surface,33,Image 1,1,1192,
10048,,Surface,33,Image 1,1,1194,
22451,,Surface,33,Image 1,1,1195,
14271,,Surface,33,Image 1,1,1196,
14695,,Surface,33,Image 1,1,1197,
19085,,Surface,33,Image 1,1,1198,
19547,,Surface,33,Image 1,1,1201,
17827,,Surface,33,Image 1,1,1203,
9916,,Surface,33,Image 1,1,1205,
11927,,Surface,33,Image 1,1,1206,
13576,,Surface,33,Image 1,1,1209,
11386,,Surface,33,Image 1,1,1212,
17588,,Surface,33,Image 1,1,1213,
10380,,Surface,33,Image 1,1,1214,
13073,,Surface,33,Image 1,1,1215,
7464,,Surface,33,Image 1,1,1216,
9208,,Surface,33,Image 1,1,1217,
13945,,Surface,33,Image 1,1,1218,
9758,,Surface,33,Image 1,1,1224,
16070,,Surface,33,Image 1,1,1226,
20735,,Surface,33,Image 1,1,1232,
15092,,Surface,33,Image 1,1,1234,
17782,,Surface,33,Image 1,1,1237,
11350,,Surface,33,Image 1,1,1238,
10036,,Surface,33,Image 1,1,1242,
9339,,Surface,33,Image 1,1,1245,
11468,,Surface,33,Image 1,1,1247,
8797,,Surface,33,Image 1,1,1248,
9520,,Surface,33,Image 1,1,1251,
13119,,Surface,33,Image 1,1,1252,
12920,,Surface,33,Image 1,1,1253,
8727,,Surface,33,Image 1,1,1256,
10675,,Surface,33,Image 1,1,1257,
12443,,Surface,33,Image 1,1,1258,
10815,,Surface,33,Image 1,1,1260,
13258,,Surface,33,Image 1,1,1262,
13084,,Surface,33,Image 1,1,1263,
22759,,Surface,33,Image 1,1,1265,
6989,,Surface,33,Image 1,1,1266,
17113,,Surface,33,Image 1,1,1267,
6936,,Surface,33,Image 1,1,1268,
18269,,Surface,33,Image 1,1,1269,
14791,,Surface,33,Image 1,1,1271,
11786,,Surface,33,Image 1,1,1272,
10223,,Surface,33,Image 1,1,1273,
15142,,Surface,33,Image 1,1,1274,
13196,,Surface,33,Image 1,1,1276,
16719,,Surface,33,Image 1,1,1277,
